Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
36,36,36,36,36,36,36,36,36,36,36,36,36,36,MLG64,12,MLG64,19,245,29,0,122,101.97700691223145,0.41623268127441404
165,165,165,165,165,165,165,165,165,165,165,165,165,165,MLG59,5,MLG59,5,71,18,0,19,29.36527156829834,0.4135953742013851
145,145,145,145,145,145,145,145,145,145,145,145,145,145,1-9491,13,1-9491,20,80,16,0,28,32.74882125854492,0.4093602657318115
112,112,112,112,112,112,112,112,112,112,112,112,112,112,1-3447,4,1-3447,4,110,32,0,20,43.963443756103516,0.39966767051003194
166,166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,9,MLG58,12,71,20,0,14,28.37441062927246,0.3996395863277811
228,228,228,228,228,228,228,228,228,228,228,228,228,228,MLG60,2,MLG60,2,47,16,0,4,18.392688751220703,0.39133380321746175
122,122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,6,1-9404,6,100,17,0,36,38.53419876098633,0.38534198760986327
84,84,84,84,84,84,84,84,84,84,84,84,84,84,1-2382,4,1-2382,4,139,35,0,31,53.54333782196045,0.385203869222737
210,210,210,210,210,210,210,210,210,210,210,210,210,210,1-1191,20,1-1191,10,53,15,0,9,20.383549690246582,0.3845952771744638
326,326,326,326,326,326,326,326,326,326,326,326,326,326,1-0027,18,1-0027,7,29,9,0,3,10.794516563415527,0.372224709083294
277,277,277,277,277,277,277,277,277,277,277,277,277,277,1-10060,13,1-10060,20,36,8,0,9,13.383549690246582,0.37176526917351616
512,512,512,512,512,512,512,512,512,512,512,512,512,512,1-5799,8,1-5799,14,7,2,0,1,2.598172187805176,0.3711674554007394
154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-9417,6,1-9417,6,76,18,0,17,28.16892719268799,0.37064377885115773
245,245,245,245,245,245,245,245,245,245,245,245,245,245,1-1183,20,1-1183,10,45,1,0,26,16.55247688293457,0.36783281962076825
206,206,206,206,206,206,206,206,206,206,206,206,206,206,1-8544,17,1-8544,8,54,0,0,33,19.7396821975708,0.3655496703253852
214,214,214,214,214,214,214,214,214,214,214,214,214,214,1-8450,9,1-8450,12,52,7,0,20,18.963443756103516,0.3646816106942984
199,199,199,199,199,199,199,199,199,199,199,199,199,199,1-20167,4,1-20167,4,56,15,0,9,20.383549690246582,0.36399195875440327
148,148,148,148,148,148,148,148,148,148,148,148,148,148,1-0278,7,1-0278,15,79,12,0,28,28.748821258544922,0.363909129854999
300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-18709,18,1-18709,3,33,9,0,5,11.990860939025879,0.36335942239472363
389,389,389,389,389,389,389,389,389,389,389,389,389,389,1-7842,13,1-7842,20,21,4,0,6,7.589033126831055,0.36138252984909786
13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-1258,7,1-1258,15,435,68,0,147,155.93131160736084,0.3584627853042778
203,203,203,203,203,203,203,203,203,203,203,203,203,203,1-9938,6,1-9938,6,55,7,0,21,19.56161594390869,0.3556657444347035
380,380,380,380,380,380,380,380,380,380,380,380,380,380,1-9722,13,1-9722,20,22,3,0,8,7.785377502441406,0.3538807955655185
32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-7874,5,1-7874,19,258,54,0,62,91.0866756439209,0.3530491304027942
235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-1989,12,1-1989,19,46,6,0,17,16.16892719268799,0.3514984172323476
174,174,174,174,174,174,174,174,174,174,174,174,174,174,MLG41,12,MLG41,19,66,16,0,12,23.17806625366211,0.35118282202518347
78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-1570,8,1-1570,14,142,19,0,51,49.506781578063965,0.3486393068877744
215,215,215,215,215,215,215,215,215,215,215,215,215,215,MLG40,12,MLG40,3,51,11,0,11,17.579894065856934,0.3447038052128811
26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,14,1-18558,17,307,101,0,8,105.7853775024414,0.3445777768809166
350,350,350,350,350,350,350,350,350,350,350,350,350,350,1-9609,9,1-9609,12,25,5,0,6,8.589033126831055,0.34356132507324216
123,123,123,123,123,123,123,123,123,123,123,123,123,123,1-11350,2,1-11350,2,100,28,0,10,33.98172187805176,0.33981721878051757
9,9,9,9,9,9,9,9,9,9,9,9,9,9,1-3523,3,1-3523,3,543,95,0,148,183.52948379516602,0.3379916828640258
47,47,47,47,47,47,47,47,47,47,47,47,47,47,1-0303,13,1-0303,20,212,24,0,79,71.25560283660889,0.3361113341349476
48,48,48,48,48,48,48,48,48,48,48,48,48,48,MLG30,15,MLG30,18,208,18,0,86,69.44280815124512,0.3338596545732938
523,523,523,523,523,523,523,523,523,523,523,523,523,523,1-3175,13,1-3175,20,6,2,0,0,2.0,0.3333333333333333
343,343,343,343,343,343,343,343,343,343,343,343,343,343,MLG67,21,MLG67,20,27,9,0,0,9.0,0.3333333333333333
265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-1204,20,1-1204,10,39,1,0,20,12.963443756103516,0.332395993746244
246,246,246,246,246,246,246,246,246,246,246,246,246,246,1-6538,11,1-6538,11,44,11,0,6,14.589033126831055,0.3315689347007058
23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-7866,3,1-7866,3,318,28,0,129,105.16421222686768,0.3307050698958103
61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-6927,12,1-6927,19,179,46,0,22,59.15978813171387,0.33050160967437914
180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-10539,13,1-10539,20,63,7,0,23,20.757960319519043,0.3294914336431594
20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-8067,6,1-8067,6,322,63,0,72,106.06839752197266,0.32940496124836227
150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-3083,3,1-3083,3,78,7,0,31,25.54333782196045,0.32747869002513397
299,299,299,299,299,299,299,299,299,299,299,299,299,299,MLG31,10,MLG31,19,33,9,0,3,10.794516563415527,0.3271065625277432
381,381,381,381,381,381,381,381,381,381,381,381,381,381,1-9752,13,1-9752,20,22,3,0,7,7.1872053146362305,0.3266911506652832
81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7682,11,1-7682,11,141,30,0,26,45.55247688293457,0.3230672119357062
88,88,88,88,88,88,88,88,88,88,88,88,88,88,1-8267,12,1-8267,8,133,31,0,20,42.963443756103516,0.3230334117000264
332,332,332,332,332,332,332,332,332,332,332,332,332,332,P-16616,21,P-16616,17,28,9,0,0,9.0,0.32142857142857145
312,312,312,312,312,312,312,312,312,312,312,312,312,312,1-1850,13,1-1850,20,30,6,0,6,9.589033126831055,0.31963443756103516
442,442,442,442,442,442,442,442,442,442,442,442,442,442,1-5803,20,1-5803,10,15,0,0,8,4.785377502441406,0.3190251668294271
247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-6734,8,1-6734,14,44,11,0,5,13.990860939025879,0.31797411225058814
418,418,418,418,418,418,418,418,418,418,418,418,418,418,1-17835,22,1-17835,16,17,3,0,4,5.392688751220703,0.3172169853659237
423,423,423,423,423,423,423,423,423,423,423,423,423,423,MLG46,8,MLG46,14,17,3,0,4,5.392688751220703,0.3172169853659237
473,473,473,473,473,473,473,473,473,473,473,473,473,473,1-5161,13,1-5161,20,12,2,0,3,3.7945165634155273,0.31620971361796063
280,280,280,280,280,280,280,280,280,280,280,280,280,280,1-8314,7,1-8314,15,36,0,0,19,11.36527156829834,0.3157019880082872
179,179,179,179,179,179,179,179,179,179,179,179,179,179,1-7467,13,1-7467,20,64,10,0,17,20.16892719268799,0.3151394873857498
189,189,189,189,189,189,189,189,189,189,189,189,189,189,MLG10,13,MLG10,20,60,14,0,8,18.785377502441406,0.3130896250406901
137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-6611,17,1-6611,8,89,14,0,23,27.757960319519043,0.31188719460133757
147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-2423,9,1-2423,12,79,9,0,26,24.55247688293457,0.31079084661942497
132,132,132,132,132,132,132,132,132,132,132,132,132,132,MLG55,13,MLG55,20,92,16,0,21,28.56161594390869,0.3104523472163988
328,328,328,328,328,328,328,328,328,328,328,328,328,328,1-9110,14,1-9110,17,29,9,0,0,9.0,0.3103448275862069
45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-3596,4,1-3596,4,223,44,0,42,69.12323188781738,0.3099696497211542
80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-0053,18,1-0053,7,142,28,0,26,43.55247688293457,0.30670758368263784
22,22,22,22,22,22,22,22,22,22,22,22,22,22,MLG50,7,MLG50,15,319,69,0,48,97.71226501464844,0.30630804079827095
421,421,421,421,421,421,421,421,421,421,421,421,421,421,1-5282,13,1-5282,20,17,1,0,7,5.1872053146362305,0.3051297243903665
62,62,62,62,62,62,62,62,62,62,62,62,62,62,1-6878,15,1-6878,18,167,6,0,75,50.862914085388184,0.30456834781669573
376,376,376,376,376,376,376,376,376,376,376,376,376,376,1-18487,7,1-18487,15,23,4,0,5,6.990860939025879,0.3039504756098208
354,354,354,354,354,354,354,354,354,354,354,354,354,354,1-7530,10,1-7530,13,25,4,0,6,7.589033126831055,0.3035613250732422
302,302,302,302,302,302,302,302,302,302,302,302,302,302,1-9500,7,1-9500,15,33,4,0,10,9.981721878051758,0.30247642054702295
11,11,11,11,11,11,11,11,11,11,11,11,11,11,MLG56,10,MLG56,13,511,55,0,166,154.29658317565918,0.30195026061772834
429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-9452,12,1-9452,19,16,3,0,3,4.794516563415527,0.29965728521347046
54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-1350,11,1-1350,11,195,50,0,14,58.37441062927246,0.299355951944987
551,551,551,551,551,551,551,551,551,551,551,551,551,551,1-19567,20,1-19567,10,2,0,0,1,0.5981721878051758,0.2990860939025879
361,361,361,361,361,361,361,361,361,361,361,361,361,361,1-10696,20,1-10696,10,24,0,0,12,7.178066253662109,0.2990860939025879
555,555,555,555,555,555,555,555,555,555,555,555,555,555,1-6028,18,1-6028,7,2,0,0,1,0.5981721878051758,0.2990860939025879
394,394,394,394,394,394,394,394,394,394,394,394,394,394,1-9697,7,1-9697,20,20,0,0,10,5.981721878051758,0.2990860939025879
507,507,507,507,507,507,507,507,507,507,507,507,507,507,1-9643,7,1-9643,15,8,0,0,4,2.392688751220703,0.2990860939025879
139,139,139,139,139,139,139,139,139,139,139,139,139,139,MLG11,5,MLG11,15,87,26,0,0,26.0,0.2988505747126437
76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-2335,20,1-2335,10,145,5,0,64,43.28302001953125,0.29850358634159485
43,43,43,43,43,43,43,43,43,43,43,43,43,43,MLG14,2,MLG14,2,232,56,0,22,69.15978813171387,0.2981025350504908
286,286,286,286,286,286,286,286,286,286,286,286,286,286,1-1770,11,1-1770,11,35,8,0,4,10.392688751220703,0.2969339643205915
133,133,133,133,133,133,133,133,133,133,133,133,133,133,MLG53,7,MLG53,15,91,21,0,10,26.981721878051758,0.296502438220349
293,293,293,293,293,293,293,293,293,293,293,293,293,293,1-1250,14,1-1250,17,34,10,0,0,10.0,0.29411764705882354
77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-9674,6,1-9674,6,144,11,0,52,42.10495376586914,0.29239551226298016
161,161,161,161,161,161,161,161,161,161,161,161,161,161,1-8285,11,1-8285,11,72,12,0,15,20.972582817077637,0.2912858724594116
91,91,91,91,91,91,91,91,91,91,91,91,91,91,1-9270,8,1-9270,14,128,18,0,32,37.141510009765625,0.29016804695129395
163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-6692,20,1-6692,12,71,8,0,21,20.56161594390869,0.2896002245620942
65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,6,1-4319,5,163,19,0,47,47.11409282684326,0.28904351427511205
102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-17907,17,1-17907,8,119,17,0,29,34.3469934463501,0.28863019702815207
7,7,7,7,7,7,7,7,7,7,7,7,7,7,MLG69,10,MLG69,13,576,112,0,90,165.83549690246582,0.28790884878900314
233,233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,10,1-3587,13,46,9,0,7,13.18720531463623,0.28667837640513544
191,191,191,191,191,191,191,191,191,191,191,191,191,191,MLG44,12,MLG44,19,59,9,0,13,16.776238441467285,0.2843430244316489
160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-5197,6,1-5197,6,72,6,0,24,20.35613250732422,0.2827240626017253
57,57,57,57,57,57,57,57,57,57,57,57,57,57,MLG75,21,MLG75,9,185,52,0,0,52.0,0.2810810810810811
213,213,213,213,213,213,213,213,213,213,213,213,213,213,1-6227,12,1-6227,19,52,14,0,1,14.598172187805176,0.28073408053471494
263,263,263,263,263,263,263,263,263,263,263,263,263,263,1-6061,9,1-6061,12,40,7,0,7,11.18720531463623,0.27968013286590576
18,18,18,18,18,18,18,18,18,18,18,18,18,18,MLG63,3,MLG63,3,380,35,0,119,106.18249034881592,0.2794276061810945
58,58,58,58,58,58,58,58,58,58,58,58,58,58,MLG49,13,MLG49,20,185,27,0,41,51.52505970001221,0.2785138362162822
121,121,121,121,121,121,121,121,121,121,121,121,121,121,1-9333,20,1-9333,20,102,5,0,39,28.328715324401855,0.2777325031804104
114,114,114,114,114,114,114,114,114,114,114,114,114,114,1-7152,17,1-7152,8,109,17,0,22,30.159788131713867,0.2766953039606777
144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7058,14,1-7058,17,80,22,0,0,22.0,0.275
181,181,181,181,181,181,181,181,181,181,181,181,181,181,MLG84,6,MLG84,6,63,10,0,12,17.17806625366211,0.27266771831209696
454,454,454,454,454,454,454,454,454,454,454,454,454,454,1-5913,4,1-5913,4,14,2,0,3,3.7945165634155273,0.2710368973868234
126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-6693,18,1-6693,7,98,12,0,24,26.35613250732422,0.2689401276257573
323,323,323,323,323,323,323,323,323,323,323,323,323,323,1-13247,17,1-13247,8,29,6,0,3,7.794516563415527,0.2687764332212251
79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-0129,7,1-0129,15,142,10,0,47,38.11409282684326,0.26840910441438914
475,475,475,475,475,475,475,475,475,475,475,475,475,475,1-4499,13,1-4499,20,12,2,0,2,3.1963443756103516,0.2663620313008626
387,387,387,387,387,387,387,387,387,387,387,387,387,387,1-9436,4,1-9436,4,21,2,0,6,5.589033126831055,0.2661444346110026
497,497,497,497,497,497,497,497,497,497,497,497,497,497,MLG72,15,MLG72,18,9,0,0,4,2.392688751220703,0.26585430569118923
496,496,496,496,496,496,496,496,496,496,496,496,496,496,1-9076,13,1-9076,20,9,0,0,4,2.392688751220703,0.26585430569118923
221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,3,1-4355,3,49,7,0,10,12.981721878051758,0.26493309955207667
33,33,33,33,33,33,33,33,33,33,33,33,33,33,1-6296,15,1-6296,18,254,17,0,84,67.24646377563477,0.26474985738438883
49,49,49,49,49,49,49,49,49,49,49,49,49,49,1-6974,13,1-6974,20,207,11,0,73,54.66656970977783,0.26408970874288806
115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-8421,8,1-8421,14,109,12,0,28,28.748821258544922,0.26375065374811857
94,94,94,94,94,94,94,94,94,94,94,94,94,94,1-1005,18,1-1005,7,125,15,0,30,32.94516563415527,0.2635613250732422
403,403,403,403,403,403,403,403,403,403,403,403,403,403,72-12171,14,72-12171,17,19,5,0,0,5.0,0.2631578947368421
108,108,108,108,108,108,108,108,108,108,108,108,108,108,1-8328,17,1-8328,8,114,19,0,18,29.767099380493164,0.26111490684643124
237,237,237,237,237,237,237,237,237,237,237,237,237,237,1-8418,13,1-8418,20,46,6,0,10,11.981721878051758,0.2604722147402556
195,195,195,195,195,195,195,195,195,195,195,195,195,195,1-9379,21,1-9379,9,58,15,0,0,15.0,0.25862068965517243
420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8678,3,1-8678,3,17,2,0,4,4.392688751220703,0.258393455954159
46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-2282,4,1-2282,4,219,35,0,36,56.53419876098633,0.25814702630587366
281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-3312,6,1-3312,6,36,2,0,12,9.17806625366211,0.2549462848239475
329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-5980,4,1-5980,4,29,5,0,4,7.392688751220703,0.25492030176623115
216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-8397,4,1-8397,4,51,7,0,10,12.981721878051758,0.25454356623630897
345,345,345,345,345,345,345,345,345,345,345,345,345,345,1-3584,18,1-3584,17,26,6,0,1,6.598172187805176,0.25377585337712216
98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-5043,7,1-5043,15,123,21,0,17,31.16892719268799,0.2534059121356747
142,142,142,142,142,142,142,142,142,142,142,142,142,142,1-8084,18,1-8084,7,82,10,0,18,20.767099380493164,0.2532573095182093
136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-1769,5,1-1769,5,89,8,0,24,22.35613250732422,0.2511925000822946
264,264,264,264,264,264,264,264,264,264,264,264,264,264,1-8928,10,1-8928,13,39,5,0,8,9.785377502441406,0.25090711544721556
3,3,3,3,3,3,3,3,3,3,3,3,3,3,1-6181,15,1-6181,18,659,43,0,204,165.02712631225586,0.25042052551176913
545,545,545,545,545,545,545,545,545,545,545,545,545,545,1-4926,14,1-4926,19,4,1,0,0,1.0,0.25
468,468,468,468,468,468,468,468,468,468,468,468,468,468,1-9946,14,1-9946,20,12,3,0,0,3.0,0.25
64,64,64,64,64,64,64,64,64,64,64,64,64,64,MLG29,18,MLG29,7,164,26,0,25,40.954304695129395,0.2497213700922524
118,118,118,118,118,118,118,118,118,118,118,118,118,118,MLG15,4,MLG15,4,105,25,0,2,26.19634437561035,0.24948899405343192
430,430,430,430,430,430,430,430,430,430,430,430,430,430,1-8023,15,1-8023,18,16,1,0,5,3.990860939025879,0.24942880868911743
239,239,239,239,239,239,239,239,239,239,239,239,239,239,1-5002,18,1-5002,7,45,7,0,7,11.18720531463623,0.2486045625474718
21,21,21,21,21,21,21,21,21,21,21,21,21,21,MLG02,15,MLG02,18,320,14,0,109,79.20076847076416,0.247502401471138
355,355,355,355,355,355,355,355,355,355,355,355,355,355,1-4747,7,1-4747,15,25,2,0,7,6.1872053146362305,0.24748821258544923
295,295,295,295,295,295,295,295,295,295,295,295,295,295,1-1942,1,1-1942,1,34,3,0,9,8.383549690246582,0.24657499088960536
242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-3206,10,1-3206,13,45,5,0,10,10.981721878051758,0.24403826395670572
211,211,211,211,211,211,211,211,211,211,211,211,211,211,1-8042,12,1-8042,19,52,9,0,6,12.589033126831055,0.24209679090059721
404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-20578,5,1-20578,5,19,4,0,1,4.598172187805176,0.24200906251606188
402,402,402,402,402,402,402,402,402,402,402,402,402,402,1-18603,5,1-18603,5,19,1,0,6,4.589033126831055,0.2415280593068976
146,146,146,146,146,146,146,146,146,146,146,146,146,146,MLG78,7,MLG78,15,80,12,0,12,19.17806625366211,0.23972582817077637
486,486,486,486,486,486,486,486,486,486,486,486,486,486,1-5406,13,1-5406,20,10,0,0,4,2.392688751220703,0.23926887512207032
439,439,439,439,439,439,439,439,439,439,439,439,439,439,1-4682,22,1-4682,16,16,2,0,3,3.7945165634155273,0.23715728521347046
243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-19166,10,1-19166,13,45,7,0,6,10.589033126831055,0.23531184726291232
371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-6035,8,1-6035,14,23,3,0,4,5.392688751220703,0.2344647283139436
368,368,368,368,368,368,368,368,368,368,368,368,368,368,1-6858,5,1-6858,5,23,3,0,4,5.392688751220703,0.2344647283139436
325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-9338,7,1-9338,15,29,5,0,3,6.794516563415527,0.23429367460053543
60,60,60,60,60,60,60,60,60,60,60,60,60,60,1-3068,17,1-3068,8,180,23,0,32,42.141510009765625,0.23411950005425347
318,318,318,318,318,318,318,318,318,318,318,318,318,318,1-9902,14,1-9902,17,30,7,0,0,7.0,0.23333333333333334
472,472,472,472,472,472,472,472,472,472,472,472,472,472,1-1935,13,1-1935,20,12,1,0,3,2.7945165634155273,0.2328763802846273
477,477,477,477,477,477,477,477,477,477,477,477,477,477,1-8222,22,1-8222,16,12,1,0,3,2.7945165634155273,0.2328763802846273
143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-9286,11,1-9286,11,81,11,0,13,18.776238441467285,0.2318054128576208
151,151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,4,MLG38,4,77,10,0,13,17.776238441467285,0.23086023949957513
462,462,462,462,462,462,462,462,462,462,462,462,462,462,1-4052,14,1-4052,17,13,3,0,0,3.0,0.23076923076923078
5,5,5,5,5,5,5,5,5,5,5,5,5,5,MLG57,22,MLG57,16,629,44,0,169,145.0910997390747,0.23066947494288506
27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,11,1-1608,11,307,39,0,53,70.70312595367432,0.23030334186864598
463,463,463,463,463,463,463,463,463,463,463,463,463,463,1-20467,7,1-20467,15,13,0,0,5,2.990860939025879,0.23006622607891375
465,465,465,465,465,465,465,465,465,465,465,465,465,465,1-18498,11,1-18498,11,13,0,0,5,2.990860939025879,0.23006622607891375
31,31,31,31,31,31,31,31,31,31,31,31,31,31,1-9156,20,1-9156,10,268,15,0,78,61.65743064880371,0.2300650397343422
152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-10038,22,1-10038,16,76,3,0,24,17.35613250732422,0.22837016457005552
458,458,458,458,458,458,458,458,458,458,458,458,458,458,1-9667,13,1-9667,20,14,2,0,2,3.1963443756103516,0.22831031254359654
331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,2,1-5981,2,28,4,0,4,6.392688751220703,0.22831031254359654
514,514,514,514,514,514,514,514,514,514,514,514,514,514,P-0009,17,P-0009,8,7,1,0,1,1.5981721878051758,0.22831031254359654
327,327,327,327,327,327,327,327,327,327,327,327,327,327,1-8988,2,1-8988,2,29,6,0,1,6.598172187805176,0.22752317888983364
29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-3534,17,1-3534,8,279,24,0,65,62.881192207336426,0.22538061723059652
138,138,138,138,138,138,138,138,138,138,138,138,138,138,1-4640,17,1-4640,8,87,13,0,11,19.579894065856934,0.22505625363053947
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,18,1-6098,7,1327,152,0,244,297.9540138244629,0.22453203754669396
262,262,262,262,262,262,262,262,262,262,262,262,262,262,1-8172,20,1-8172,10,40,0,0,15,8.972582817077637,0.22431457042694092
357,357,357,357,357,357,357,357,357,357,357,357,357,357,1-9650,22,1-9650,16,25,2,0,6,5.589033126831055,0.2235613250732422
10,10,10,10,10,10,10,10,10,10,10,10,10,10,MLG62,4,MLG62,4,525,55,0,104,117.20990753173828,0.22325696672712053
24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,20,1-3535,10,315,22,0,80,69.85377502441406,0.22175801595052083
278,278,278,278,278,278,278,278,278,278,278,278,278,278,1-7845,13,1-7845,20,36,2,0,10,7.981721878051758,0.22171449661254883
40,40,40,40,40,40,40,40,40,40,40,40,40,40,1-7807,17,1-7807,8,239,38,0,25,52.954304695129395,0.22156612843150375
274,274,274,274,274,274,274,274,274,274,274,274,274,274,1-7744,8,1-7744,14,37,4,0,7,8.18720531463623,0.22127581931449272
322,322,322,322,322,322,322,322,322,322,322,322,322,322,1-19549,7,1-19549,15,29,4,0,4,6.392688751220703,0.22043754314554148
116,116,116,116,116,116,116,116,116,116,116,116,116,116,MLG08,7,MLG08,15,107,8,0,26,23.55247688293457,0.22011660638256608
75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-2545,2,1-2545,2,145,18,0,23,31.757960319519043,0.21902041599668307
208,208,208,208,208,208,208,208,208,208,208,208,208,208,1-5355,8,1-5355,14,53,5,0,11,11.579894065856934,0.2184885672803195
385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-18615,13,1-18615,20,22,3,0,3,4.794516563415527,0.21793257106434216
38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-4649,10,1-4649,13,244,36,0,28,52.74882125854492,0.21618369368256116
184,184,184,184,184,184,184,184,184,184,184,184,184,184,1-2701,12,1-2701,19,61,6,0,12,13.17806625366211,0.21603387301085425
205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8398,4,1-8398,4,54,8,0,6,11.589033126831055,0.21461172457094546
445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-5654,12,1-5654,19,15,2,0,2,3.1963443756103516,0.2130896250406901
190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-7819,1,1-7819,1,59,3,0,16,12.570755004882812,0.21306364415055615
290,290,290,290,290,290,290,290,290,290,290,290,290,290,1-3509,15,1-3509,18,35,2,0,9,7.383549690246582,0.21095856257847379
125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-1390,22,1-1390,16,98,5,0,26,20.55247688293457,0.20971915186667928
6,6,6,6,6,6,6,6,6,6,6,6,6,6,MLG54,9,MLG54,12,595,34,0,151,124.32400035858154,0.20894789976232192
366,366,366,366,366,366,366,366,366,366,366,366,366,366,1-9444,14,1-9444,17,24,5,0,0,5.0,0.20833333333333334
358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-8627,11,1-8627,11,25,1,0,7,5.1872053146362305,0.20748821258544922
