,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,1-6538,6,19,1-6538,44,2,0,6,5.360275030136108,0.1218244325030933
343,1-4390,8,10,1-4390,45,1,0,8,5.4803667068481445,0.1217859268188476
344,1-9808,7,1,1-9808,74,0,0,16,8.960733413696289,0.1210909920769768
345,1-4634,10,13,1-4634,48,3,0,5,5.80022919178009,0.1208381081620852
346,1-5913,4,1,1-5913,14,0,0,3,1.6801375150680542,0.120009822504861
347,MLG42,9,15,MLG42,14,0,0,3,1.6801375150680542,0.120009822504861
348,1-9850,9,15,1-9850,27,1,0,4,3.2401833534240723,0.1200067908675582
349,MLG56,12,16,MLG56,511,44,0,29,60.24132931232453,0.1178890984585607
350,1-0055,2,21,1-0055,18,1,0,2,2.120091676712036,0.1177828709284464
351,1-1207,21,11,1-1207,66,1,0,12,7.720550060272217,0.1169780312162457
352,1-0358,16,18,1-0358,22,2,0,1,2.560045838356018,0.1163657199252735
353,1-6693,10,13,1-6693,98,8,0,6,11.360275030136108,0.115921173776899
354,1-7004,13,20,1-7004,381,20,0,43,44.08197104930878,0.1157007114155086
355,1-7614,22,3,1-7614,72,1,0,13,8.280595898628235,0.1150082763698366
356,1-9185,23,9,1-9185,31,3,0,1,3.560045838356018,0.1148401883340651
357,MLG75,5,24,MLG75,185,10,0,20,21.20091676712036,0.1145995500925425
358,1-1183,1,17,1-1183,45,4,0,2,5.120091676712036,0.1137798150380452
359,MLG08,23,9,MLG08,107,11,0,2,12.120091676712036,0.1132718848290844
360,MLG64,15,4,MLG64,245,21,0,12,27.720550060272217,0.1131451022868253
361,MLG30,7,1,MLG30,208,0,0,42,23.52192521095276,0.1130861788988113
362,1-5990,3,1,1-5990,5,0,0,1,0.5600458383560181,0.1120091676712036
363,1-9836,15,20,1-9836,5,0,0,1,0.5600458383560181,0.1120091676712036
364,1-9607,1,7,1-9607,19,1,0,2,2.120091676712036,0.1115837724585282
365,1-11329,3,21,1-11329,14,1,0,1,1.560045838356018,0.1114318455968584
366,1-2869,13,20,1-2869,9,1,0,0,1.0,0.1111111111111111
367,MLG72,3,4,MLG72,9,1,0,0,1.0,0.1111111111111111
368,1-8544,3,21,1-8544,54,2,0,7,5.920320868492127,0.109635571638743
369,1-0008,7,1,1-0008,230,0,0,45,25.202062726020813,0.1095741857653078
370,1-2701,19,18,1-2701,61,5,0,3,6.680137515068054,0.1095104510666894
371,1-8826,5,24,1-8826,123,6,0,13,13.280595898628237,0.1079723243790913
372,1-13247,1,21,1-13247,29,2,0,2,3.120091676712036,0.107589368162484
373,MLG02,7,1,MLG02,320,0,0,61,34.1627961397171,0.1067587379366159
374,1-8181,10,13,1-8181,30,2,0,2,3.120091676712036,0.1040030558904012
375,1-8938,1,7,1-8938,30,2,0,2,3.120091676712036,0.1040030558904012
376,1-4020,21,7,1-4020,37,1,0,5,3.8002291917800894,0.1027088970751375
377,1-9518,7,1,1-9518,22,0,0,4,2.2401833534240723,0.1018265160647305
378,1-8578,10,4,1-8578,11,0,0,2,1.120091676712036,0.1018265160647305
379,1-5406,13,20,1-5406,10,1,0,0,1.0,0.1
380,MLG73,1,7,MLG73,10,1,0,0,1.0,0.1
381,MLG52,9,15,MLG52,125,8,0,8,12.480366706848145,0.0998429336547851
382,1-9794,6,23,1-9794,46,4,0,1,4.560045838356018,0.099131431268609
383,1-6217,22,3,1-6217,44,1,0,6,4.360275030136108,0.0990971597758206
384,1-8023,15,4,1-8023,16,1,0,1,1.560045838356018,0.0975028648972511
385,1-9892,4,22,1-9892,22,1,0,2,2.120091676712036,0.0963678034869107
386,1-3509,7,1,1-3509,35,0,0,6,3.3602750301361084,0.0960078580038888
387,1-10038,2,17,1-10038,76,5,0,4,7.240183353424072,0.0952655704397904
388,1-8125,13,20,1-8125,21,2,0,0,2.0,0.0952380952380952
389,1-17758,2,22,1-17758,40,1,0,5,3.8002291917800894,0.0950057297945022
390,1-9870,9,15,1-9870,27,2,0,1,2.560045838356018,0.0948165125317043
391,1-9500,14,12,1-9500,33,2,0,2,3.120091676712036,0.0945482326276374
392,1-7525,11,18,1-7525,6,0,0,1,0.5600458383560181,0.0933409730593363
393,1-8705,7,1,1-8705,48,0,0,8,4.4803667068481445,0.0933409730593363
394,MLG06,3,21,MLG06,18,0,0,3,1.6801375150680542,0.0933409730593363
395,1-1935,8,10,1-1935,12,0,0,2,1.120091676712036,0.0933409730593363
396,1-8541,23,9,1-8541,232,10,0,20,21.20091676712036,0.0913832619272429
397,1-18409,17,17,1-18409,22,2,0,0,2.0,0.0909090909090909
398,1-8042,19,6,1-8042,52,3,0,3,4.680137515068054,0.0900026445205395
399,MLG78,5,24,MLG78,80,1,0,11,7.160504221916199,0.0895063027739524
400,1-1770,6,23,1-1770,35,2,0,2,3.120091676712036,0.0891454764774867
401,MLG48,6,23,MLG48,159,13,0,2,14.120091676712036,0.0888056080296354
402,1-6919,4,14,1-6919,43,1,0,5,3.8002291917800894,0.0883774230646532
403,1-9416,20,19,1-9416,13,0,0,2,1.120091676712036,0.0861608982086181
404,1-19897,11,18,1-19897,53,4,0,1,4.560045838356018,0.0860386007236984
405,1-4417,7,1,1-4417,151,0,0,23,12.881054282188416,0.0853049952462808
406,1-18423,11,18,1-18423,47,4,0,0,4.0,0.0851063829787234
407,72-0103,20,19,72-0103,71,1,0,9,6.040412545204163,0.0850762330310445
408,1-9609,10,13,1-9609,25,1,0,2,2.120091676712036,0.0848036670684814
409,1-2573,5,24,1-2573,37,2,0,2,3.120091676712036,0.0843268020732982
410,1-6543,11,18,1-6543,12,1,0,0,1.0,0.0833333333333333
411,1-7993,2,18,1-7993,24,2,0,0,2.0,0.0833333333333333
412,1-6642,12,16,1-6642,36,3,0,0,3.0,0.0833333333333333
413,1-9137,11,18,1-9137,111,7,0,4,9.240183353424072,0.0832448950758925
414,1-8576,7,1,1-8576,55,0,0,8,4.4803667068481445,0.0814612128517844
415,MLG40,5,24,MLG40,51,3,0,2,4.120091676712036,0.0807861113080791
416,P-0009,17,17,P-0009,7,0,0,1,0.5600458383560181,0.080006548336574
417,1-3646,12,16,1-3646,7,0,0,1,0.5600458383560181,0.080006548336574
418,MLG09,9,15,MLG09,125,2,0,14,9.840641736984251,0.078725133895874
419,1-9655,3,21,1-9655,27,1,0,2,2.120091676712036,0.0785219139522976
420,1-20047,13,20,1-20047,20,1,0,1,1.560045838356018,0.0780022919178009
421,1-6914,8,10,1-6914,73,0,0,10,5.600458383560181,0.076718607993975
422,1-6916,6,23,1-6916,43,1,0,4,3.2401833534240723,0.0753531012424202
423,1-7140,7,1,1-7140,397,0,0,53,29.68242943286896,0.0747668247679318
424,1-19447,1,7,1-19447,15,0,0,2,1.120091676712036,0.074672778447469
425,1-2584,17,17,1-2584,36,1,0,3,2.680137515068054,0.0744482643074459
426,1-7842,14,20,1-7842,21,1,0,1,1.560045838356018,0.0742878970645722
427,1-1015,12,16,1-1015,155,8,0,6,11.360275030136108,0.07329209696862
428,1-19549,6,23,1-19549,29,1,0,2,2.120091676712036,0.0731066095417943
429,1-18203,18,12,1-18203,29,1,0,2,2.120091676712036,0.0731066095417943
430,1-1570,5,24,1-1570,142,7,0,6,10.360275030136108,0.0729596833108176
431,1-11330,5,24,1-11330,14,1,0,0,1.0,0.0714285714285714
432,1-9995,1,1,1-9995,24,0,0,3,1.6801375150680542,0.0700057297945022
433,1-17657,14,5,1-17657,8,0,0,1,0.5600458383560181,0.0700057297945022
434,1-6216,15,4,1-6216,45,2,0,2,3.120091676712036,0.0693353705936008
435,1-8398,1,7,1-8398,54,2,0,3,3.680137515068054,0.0681506947234824
436,MLG46,6,23,MLG46,17,0,0,2,1.120091676712036,0.0658877456889433
437,1-19004,7,1,1-19004,60,0,0,7,3.920320868492128,0.0653386811415354
438,1-7839,17,17,1-7839,24,1,0,1,1.560045838356018,0.0650019099315007
439,1-2423,7,1,1-2423,79,0,0,9,5.040412545204163,0.0638026904456223
440,1-9452,5,24,1-9452,16,1,0,0,1.0,0.0625
441,1-9076,14,1,1-9076,9,0,0,1,0.5600458383560181,0.0622273153728909
442,1-6531,7,1,1-6531,27,0,0,3,1.6801375150680542,0.0622273153728909
443,1-19915,5,24,1-19915,62,1,0,5,3.8002291917800894,0.0612940192222595
444,1-8400,3,21,1-8400,33,2,0,0,2.0,0.0606060606060606
445,1-0001,5,24,1-0001,17,1,0,0,1.0,0.0588235294117647
446,1-5282,5,24,1-5282,17,1,0,0,1.0,0.0588235294117647
447,1-1833,17,17,1-1833,124,5,0,4,7.240183353424072,0.0583885754308392
448,MLG62,14,5,MLG62,525,10,0,36,30.16165018081665,0.0574507622491745
449,1-9768,17,17,1-9768,241,11,0,5,13.80022919178009,0.0572623617916186
450,1-9697,19,24,1-9697,20,0,0,2,1.120091676712036,0.0560045838356018
451,1-19286,5,24,1-19286,40,0,0,4,2.2401833534240723,0.0560045838356018
452,1-9996,13,20,1-9996,28,1,0,1,1.560045838356018,0.0557159227984292
453,1-9465,1,7,1-9465,18,1,0,0,1.0,0.0555555555555555
454,1-0022,9,15,1-0022,18,1,0,0,1.0,0.0555555555555555
455,1-7964,7,1,1-7964,202,0,0,20,11.20091676712036,0.0554500830055463
456,1-2335,5,24,1-2335,145,6,0,3,7.680137515068054,0.052966465621159
457,MLG54,9,15,MLG54,595,13,0,31,30.36142098903656,0.0510275983009017
458,1-9731,16,8,1-9731,11,0,0,1,0.5600458383560181,0.0509132580323652
459,1-6878,7,1,1-6878,167,0,0,15,8.400687575340271,0.0503035184152112
460,1-6787,14,5,1-6787,56,0,0,5,2.8002291917800903,0.0500040927103587
461,1-7721,15,4,1-7721,20,1,0,0,1.0,0.05
462,1-10451,14,21,1-10451,46,0,0,4,2.2401833534240723,0.0486996381179146
463,1-7481,6,23,1-7481,33,1,0,1,1.560045838356018,0.0472741163138187
464,1-4499,14,5,1-4499,12,0,0,1,0.5600458383560181,0.0466704865296681
465,1-8222,7,1,1-8222,12,0,0,1,0.5600458383560181,0.0466704865296681
466,1-3521,12,16,1-3521,22,1,0,0,1.0,0.0454545454545454
467,1-8174,18,12,1-8174,45,2,0,0,2.0,0.0444444444444444
468,72-12387,3,21,72-12387,71,2,0,2,3.120091676712036,0.0439449531931272
469,1-7213,1,15,1-7213,23,1,0,0,1.0,0.0434782608695652
470,1-7453,21,11,1-7453,13,0,0,1,0.5600458383560181,0.043080449104309
471,1-6228,1,6,1-6228,48,2,0,0,2.0,0.0416666666666666
472,1-5167,1,7,1-5167,24,1,0,0,1.0,0.0416666666666666
473,1-6532,5,24,1-6532,27,0,0,2,1.120091676712036,0.0414848769152606
474,1-18377,1,24,1-18377,14,0,0,1,0.5600458383560181,0.040003274168287
475,1-9331,10,13,1-9331,25,1,0,0,1.0,0.04
476,1-7897,5,24,1-7897,95,2,0,3,3.680137515068054,0.0387382896322953
477,1-8186,11,23,1-8186,26,1,0,0,1.0,0.0384615384615384
478,1-9115,4,14,1-9115,16,0,0,1,0.5600458383560181,0.0350028648972511
479,1-8157,5,24,1-8157,75,2,0,1,2.560045838356018,0.0341339445114135
480,1-0292,7,1,1-0292,99,0,0,6,3.3602750301361084,0.0339421720215768
481,1-9614,3,21,1-9614,30,1,0,0,1.0,0.0333333333333333
482,1-7536,3,10,1-7536,17,0,0,1,0.5600458383560181,0.0329438728444716
483,1-7019,11,1,1-7019,107,0,0,6,3.3602750301361084,0.0314044395339823
484,1-8646,7,1,1-8646,20,0,0,1,0.5600458383560181,0.0280022919178009
485,1-7722,9,3,1-7722,60,0,0,3,1.6801375150680542,0.0280022919178009
486,1-8188,20,19,1-8188,140,1,0,5,3.8002291917800894,0.0271444942270006
487,1-9646,16,8,1-9646,105,0,0,5,2.8002291917800903,0.0266688494455246
488,1-5413,5,24,1-5413,39,1,0,0,1.0,0.0256410256410256
489,1-5214,6,23,1-5214,40,1,0,0,1.0,0.025
490,1-0405,18,8,1-0405,64,1,0,1,1.560045838356018,0.0243757162243127
491,1-5877,17,17,1-5877,79,0,0,3,1.6801375150680542,0.0212675634818741
492,1-9955,18,12,1-9955,60,1,0,0,1.0,0.0166666666666666
493,1-6594,23,11,1-6594,70,0,0,2,1.120091676712036,0.0160013096673148
494,1-1204,5,24,1-1204,39,0,0,1,0.5600458383560181,0.0143601497014363
495,1-8767,21,11,1-8767,48,0,0,1,0.5600458383560181,0.011667621632417
496,MLG32,5,24,MLG32,52,0,0,1,0.5600458383560181,0.0107701122760772
497,MLG17,5,24,MLG17,153,1,0,1,1.560045838356018,0.0101963780284707
498,1-7341,10,13,1-7341,110,1,0,0,1.0,0.009090909090909
499,1-2670,5,24,1-2670,104,0,0,1,0.5600458383560181,0.0053850561380386
500,1-8566,5,1,1-8566,5,0,0,0,0.0,0.0
501,1-21195,10,13,1-21195,1,0,0,0,0.0,0.0
502,1-19924,1,7,1-19924,1,0,0,0,0.0,0.0
503,1-5424,2,10,1-5424,5,0,0,0,0.0,0.0
504,1-10232,17,17,1-10232,5,0,0,0,0.0,0.0
505,1-5914,4,14,1-5914,3,0,0,0,0.0,0.0
506,1-4847,4,4,1-4847,2,0,0,0,0.0,0.0
507,1-18202,8,1,1-18202,23,0,0,0,0.0,0.0
508,1-8634,4,1,1-8634,10,0,0,0,0.0,0.0
509,1-19598,11,18,1-19598,11,0,0,0,0.0,0.0
510,1-8113,12,16,1-8113,9,0,0,0,0.0,0.0
511,1-7599,15,4,1-7599,3,0,0,0,0.0,0.0
512,1-19205,7,1,1-19205,12,0,0,0,0.0,0.0
513,1-7527,11,11,1-7527,1,0,0,0,0.0,0.0
514,1-5929,1,7,1-5929,4,0,0,0,0.0,0.0
515,1-8906,6,23,1-8906,15,0,0,0,0.0,0.0
516,1-3216,2,22,1-3216,5,0,0,0,0.0,0.0
517,1-9643,6,23,1-9643,8,0,0,0,0.0,0.0
518,1-10951,9,24,1-10951,1,0,0,0,0.0,0.0
519,1-5653,7,1,1-5653,11,0,0,0,0.0,0.0
520,1-8021,11,18,1-8021,58,0,0,0,0.0,0.0
521,1-9455,2,22,1-9455,2,0,0,0,0.0,0.0
522,1-10762,2,22,1-10762,6,0,0,0,0.0,0.0
523,1-3519,18,12,1-3519,27,0,0,0,0.0,0.0
524,1-10948,16,8,1-10948,2,0,0,0,0.0,0.0
525,1-2104,1,7,1-2104,36,0,0,0,0.0,0.0
526,1-7509,2,22,1-7509,40,0,0,0,0.0,0.0
527,1-19567,1,11,1-19567,2,0,0,0,0.0,0.0
528,1-8401,1,24,1-8401,57,0,0,0,0.0,0.0
529,1-9739,1,4,1-9739,31,0,0,0,0.0,0.0
530,1-3176,3,23,1-3176,3,0,0,0,0.0,0.0
531,1-20012,5,24,1-20012,12,0,0,0,0.0,0.0
532,1-2153,7,1,1-2153,13,0,0,0,0.0,0.0
533,1-8352,4,14,1-8352,1,0,0,0,0.0,0.0
534,1-9733,9,15,1-9733,4,0,0,0,0.0,0.0
535,1-7770,6,23,1-7770,11,0,0,0,0.0,0.0
536,1-4088,16,1,1-4088,30,0,0,0,0.0,0.0
537,1-3033,19,6,1-3033,7,0,0,0,0.0,0.0
538,1-6971,13,20,1-6971,10,0,0,0,0.0,0.0
539,1-18498,7,1,1-18498,13,0,0,0,0.0,0.0
540,1-9818,13,20,1-9818,28,0,0,0,0.0,0.0
541,1-9253,12,16,1-9253,24,0,0,0,0.0,0.0
542,1-8623,21,11,1-8623,5,0,0,0,0.0,0.0
543,1-8020,14,5,1-8020,56,0,0,0,0.0,0.0
544,1-6931,21,11,1-6931,1,0,0,0,0.0,0.0
545,1-2025,10,13,1-2025,41,0,0,0,0.0,0.0
546,P-16454,17,17,P-16454,8,0,0,0,0.0,0.0
547,1-20791,9,15,1-20791,13,0,0,0,0.0,0.0
548,1-9034,8,1,1-9034,3,0,0,0,0.0,0.0
549,1-18603,3,17,1-18603,19,0,0,0,0.0,0.0
550,1-10922,21,11,1-10922,1,0,0,0,0.0,0.0
551,1-3647,21,11,1-3647,5,0,0,0,0.0,0.0
552,1-7608,7,1,1-7608,4,0,0,0,0.0,0.0
553,1-10978,13,20,1-10978,1,0,0,0,0.0,0.0
554,1-9712,9,15,1-9712,10,0,0,0,0.0,0.0
555,1-17645,23,9,1-17645,9,0,0,0,0.0,0.0
556,1-6028,20,15,1-6028,2,0,0,0,0.0,0.0
557,1-8641,15,4,1-8641,30,0,0,0,0.0,0.0
558,1-2178,1,7,1-2178,12,0,0,0,0.0,0.0
559,1-4136,4,22,1-4136,5,0,0,0,0.0,0.0
560,1-19222,17,11,1-19222,15,0,0,0,0.0,0.0
561,1-3178,13,20,1-3178,6,0,0,0,0.0,0.0
562,1-10696,5,24,1-10696,24,0,0,0,0.0,0.0
563,1-21192,9,15,1-21192,4,0,0,0,0.0,0.0
564,1-9838,16,8,1-9838,3,0,0,0,0.0,0.0
565,1-19927,1,7,1-19927,1,0,0,0,0.0,0.0
