Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
222,222,222,222,222,222,222,222,222,1-8705,18,17,1-8705,48,4,0,6,8.534619092941284,0.17780456443627676
359,359,359,359,359,359,359,359,359,1-7839,17,16,1-7839,24,2,0,3,4.267309546470642,0.17780456443627676
43,43,43,43,43,43,43,43,43,MLG14,12,1,MLG14,232,41,0,0,41.0,0.17672413793103448
101,101,101,101,101,101,101,101,101,1-18371,20,19,1-18371,120,15,0,8,21.04615879058838,0.1753846565882365
148,148,148,148,148,148,148,148,148,1-0278,18,17,1-0278,79,4,0,13,13.825008034706116,0.17500010170514071
68,68,68,68,68,68,68,68,68,1-1015,8,5,1-1015,155,12,0,20,27.115396976470947,0.17493804500948998
297,297,297,297,297,297,297,297,297,1-9630,21,20,1-9630,33,5,0,1,5.755769848823547,0.1744172681461681
105,105,105,105,105,105,105,105,105,1-7042,14,13,1-7042,117,3,0,23,20.38270652294159,0.17421116686274862
99,99,99,99,99,99,99,99,99,1-8826,14,13,1-8826,123,13,0,11,21.31346833705902,0.17328023038259366
171,171,171,171,171,171,171,171,171,1-9645,21,5,1-9645,69,5,0,9,11.801928639411926,0.1710424440494482
378,378,378,378,378,378,378,378,378,1-9518,7,6,1-9518,22,3,0,1,3.7557698488235474,0.17071681131016125
93,93,93,93,93,93,93,93,93,MLG52,8,5,MLG52,125,10,0,15,21.33654773235321,0.17069238185882568
172,172,172,172,172,172,172,172,172,1-6900,1,22,1-6900,67,0,0,15,11.33654773235321,0.16920220496049568
524,524,524,524,524,524,524,524,524,1-7525,13,12,1-7525,6,1,0,0,1.0,0.16666666666666666
70,70,70,70,70,70,70,70,70,1-1224,20,19,1-1224,151,18,0,9,24.801928639411926,0.16425118304246308
372,372,372,372,372,372,372,372,372,1-9553,19,18,1-9553,23,3,0,1,3.7557698488235474,0.16329434125319772
351,351,351,351,351,351,351,351,351,1-2324,16,15,1-2324,25,1,0,4,4.0230793952941895,0.16092317581176757
352,352,352,352,352,352,352,352,352,1-2297,11,2,1-2297,25,1,0,4,4.0230793952941895,0.16092317581176757
184,184,184,184,184,184,184,184,184,1-2701,17,16,1-2701,61,3,0,9,9.801928639411926,0.1606873547444578
25,25,25,25,25,25,25,25,25,1-18028,3,11,1-18028,309,2,0,63,49.613500475883484,0.16056149021321517
38,38,38,38,38,38,38,38,38,1-4649,13,12,1-4649,244,18,0,28,39.161555767059326,0.16049817937319397
386,386,386,386,386,386,386,386,386,1-4855,16,15,1-4855,22,2,0,2,3.5115396976470947,0.15961544080214066
15,15,15,15,15,15,15,15,15,1-1580,17,16,1-1580,400,34,0,39,63.47502410411835,0.15868756026029587
122,122,122,122,122,122,122,122,122,1-9404,11,2,1-9404,100,6,0,13,15.825008034706116,0.15825008034706115
90,90,90,90,90,90,90,90,90,1-7070,18,17,1-7070,129,12,0,11,20.31346833705902,0.15746874679890713
17,17,17,17,17,17,17,17,17,1-7004,5,9,1-7004,381,19,0,54,59.81157183647156,0.15698575285163138
437,437,437,437,437,437,437,437,437,1-4098,9,7,1-4098,16,1,0,2,2.5115396976470947,0.15697123110294342
360,360,360,360,360,360,360,360,360,1-7993,1,12,1-7993,24,3,0,1,3.7557698488235474,0.1564904103676478
158,158,158,158,158,158,158,158,158,1-9808,9,7,1-9808,74,7,0,6,11.534619092941284,0.15587323098569303
302,302,302,302,302,302,302,302,302,1-9500,1,22,1-9500,33,2,0,4,5.0230793952941895,0.15221452713012695
298,298,298,298,298,298,298,298,298,1-7481,15,14,1-7481,33,2,0,4,5.0230793952941895,0.15221452713012695
529,529,529,529,529,529,529,529,529,1-5424,21,20,1-5424,5,0,0,1,0.7557698488235474,0.15115396976470946
443,443,443,443,443,443,443,443,443,1-19222,1,22,1-19222,15,0,0,3,2.267309546470642,0.15115396976470946
533,533,533,533,533,533,533,533,533,1-3217,21,12,1-3217,5,0,0,1,0.7557698488235474,0.15115396976470946
493,493,493,493,493,493,493,493,493,1-0033,6,4,1-0033,10,0,0,2,1.5115396976470947,0.15115396976470946
530,530,530,530,530,530,530,530,530,1-3647,1,22,1-3647,5,0,0,1,0.7557698488235474,0.15115396976470946
491,491,491,491,491,491,491,491,491,1-5555,21,20,1-5555,10,0,0,2,1.5115396976470947,0.15115396976470946
531,531,531,531,531,531,531,531,531,1-4051,1,22,1-4051,5,0,0,1,0.7557698488235474,0.15115396976470946
258,258,258,258,258,258,258,258,258,1-17758,15,14,1-17758,40,3,0,4,6.0230793952941895,0.15057698488235474
22,22,22,22,22,22,22,22,22,MLG50,12,1,MLG50,319,48,0,0,48.0,0.15047021943573669
336,336,336,336,336,336,336,336,336,1-9655,5,9,1-9655,27,1,0,4,4.0230793952941895,0.14900294056645147
66,66,66,66,66,66,66,66,66,MLG48,19,18,MLG48,159,7,0,22,23.626936674118042,0.1485970860007424
112,112,112,112,112,112,112,112,112,1-3447,13,12,1-3447,110,5,0,15,16.33654773235321,0.1485140702941201
190,190,190,190,190,190,190,190,190,1-7819,17,16,1-7819,59,8,0,1,8.755769848823547,0.14840287879361944
420,420,420,420,420,420,420,420,420,1-8678,1,22,1-8678,17,1,0,2,2.5115396976470947,0.1477376292733585
4,4,4,4,4,4,4,4,4,MLG68,4,10,MLG68,642,72,0,30,94.67309546470642,0.14746588078614709
365,365,365,365,365,365,365,365,365,1-8590,13,12,1-8590,24,2,0,2,3.5115396976470947,0.14631415406862894
281,281,281,281,281,281,281,281,281,1-3312,11,2,1-3312,36,3,0,3,5.267309546470642,0.14631415406862894
250,250,250,250,250,250,250,250,250,1-18234,9,7,1-18234,43,1,0,7,6.2903889417648315,0.1462881149247635
301,301,301,301,301,301,301,301,301,1-8400,18,17,1-8400,33,4,0,1,4.755769848823547,0.1441142378431378
248,248,248,248,248,248,248,248,248,1-6217,11,2,1-6217,44,1,0,7,6.2903889417648315,0.1429633850401098
513,513,513,513,513,513,513,513,513,1-5530,21,20,1-5530,7,1,0,0,1.0,0.14285714285714285
186,186,186,186,186,186,186,186,186,1-19004,21,20,1-19004,60,1,0,10,8.557698488235474,0.14262830813725788
47,47,47,47,47,47,47,47,47,1-0303,1,22,1-0303,212,15,0,20,30.115396976470947,0.14205375932297618
330,330,330,330,330,330,330,330,330,1-9818,1,22,1-9818,28,0,0,5,3.778849244117737,0.13495890157563345
214,214,214,214,214,214,214,214,214,1-8450,20,19,1-8450,52,7,0,0,7.0,0.1346153846153846
316,316,316,316,316,316,316,316,316,1-8181,6,4,1-8181,30,1,0,4,4.0230793952941895,0.13410264650980633
210,210,210,210,210,210,210,210,210,1-1191,5,9,1-1191,53,1,0,8,7.046158790588379,0.13294639227525243
232,232,232,232,232,232,232,232,232,1-8095,14,13,1-8095,46,0,0,8,6.046158790588379,0.13143823457800824
375,375,375,375,375,375,375,375,375,1-7213,7,6,1-7213,23,0,0,4,3.0230793952941895,0.13143823457800824
357,357,357,357,357,357,357,357,357,1-9650,11,2,1-9650,25,1,0,3,3.267309546470642,0.13069238185882567
74,74,74,74,74,74,74,74,74,1-8074,20,19,1-8074,145,12,0,9,18.801928639411926,0.12966847337525467
469,469,469,469,469,469,469,469,469,1-6543,21,20,1-6543,12,0,0,2,1.5115396976470947,0.12596164147059122
247,247,247,247,247,247,247,247,247,1-6734,1,22,1-6734,44,1,0,6,5.534619092941284,0.12578679756684738
157,157,157,157,157,157,157,157,157,1-17733,11,2,1-17733,74,4,0,7,9.290388941764832,0.12554579651033557
438,438,438,438,438,438,438,438,438,1-5163,21,18,1-5163,16,2,0,0,2.0,0.125
431,431,431,431,431,431,431,431,431,1-8503,10,23,1-8503,16,2,0,0,2.0,0.125
504,504,504,504,504,504,504,504,504,1-9861,3,11,1-9861,8,1,0,0,1.0,0.125
508,508,508,508,508,508,508,508,508,1-9806,9,7,1-9806,8,1,0,0,1.0,0.125
30,30,30,30,30,30,30,30,30,1-10785,1,22,1-10785,279,9,0,34,34.69617486000061,0.12435904967742155
118,118,118,118,118,118,118,118,118,MLG15,4,10,MLG15,105,7,0,8,13.046158790588379,0.12424913133893695
52,52,52,52,52,52,52,52,52,1-7122,20,19,1-7122,197,13,0,15,24.33654773235321,0.12353577529113305
37,37,37,37,37,37,37,37,37,1-5775,12,1,1-5775,244,30,0,0,30.0,0.12295081967213115
256,256,256,256,256,256,256,256,256,1-0296,2,23,1-0296,41,5,0,0,5.0,0.12195121951219512
291,291,291,291,291,291,291,291,291,1-0037,21,20,1-0037,35,2,0,3,4.267309546470642,0.12192312989916121
13,13,13,13,13,13,13,13,13,1-1258,1,22,1-1258,435,19,0,45,53.00964319705963,0.12186124872887272
196,196,196,196,196,196,196,196,196,1-6743,19,18,1-6743,58,1,0,8,7.046158790588379,0.12148549638945481
97,97,97,97,97,97,97,97,97,1-1833,2,23,1-1833,124,15,0,0,15.0,0.12096774193548387
354,354,354,354,354,354,354,354,354,1-7530,2,23,1-7530,25,3,0,0,3.0,0.12
405,405,405,405,405,405,405,405,405,1-9607,1,22,1-9607,19,0,0,3,2.267309546470642,0.1193320813931917
253,253,253,253,253,253,253,253,253,1-9578,8,5,1-9578,42,5,0,0,5.0,0.11904761904761904
294,294,294,294,294,294,294,294,294,1-3106,8,5,1-3106,34,1,0,4,4.0230793952941895,0.11832586456747617
306,306,306,306,306,306,306,306,306,1-1972,21,20,1-1972,32,0,0,5,3.778849244117737,0.11808903887867928
418,418,418,418,418,418,418,418,418,1-17835,8,5,1-17835,17,2,0,0,2.0,0.11764705882352941
240,240,240,240,240,240,240,240,240,1-8174,1,22,1-8174,45,0,0,7,5.2903889417648315,0.11756419870588515
220,220,220,220,220,220,220,220,220,MLG35,13,12,MLG35,49,5,0,1,5.755769848823547,0.11746469079231729
347,347,347,347,347,347,347,347,347,1-7204,18,17,1-7204,26,0,0,4,3.0230793952941895,0.1162722844343919
325,325,325,325,325,325,325,325,325,1-9338,11,2,1-9338,29,1,0,3,3.267309546470642,0.11266584643002214
324,324,324,324,324,324,324,324,324,1-5515,17,16,1-5515,29,1,0,3,3.267309546470642,0.11266584643002214
14,14,14,14,14,14,14,14,14,1-1317,11,2,1-1317,414,10,0,48,46.27695274353027,0.11178007909065284
277,277,277,277,277,277,277,277,277,1-10060,21,20,1-10060,36,1,0,4,4.0230793952941895,0.1117522054248386
432,432,432,432,432,432,432,432,432,1-3089,20,19,1-3089,16,1,0,1,1.7557698488235474,0.10973561555147171
511,511,511,511,511,511,511,511,511,1-3033,17,16,1-3033,7,0,0,1,0.7557698488235474,0.10796712126050677
333,333,333,333,333,333,333,333,333,1-9996,21,20,1-9996,28,0,0,4,3.0230793952941895,0.10796712126050677
452,452,452,452,452,452,452,452,452,1-9588,14,13,1-9588,14,0,0,2,1.5115396976470947,0.10796712126050677
175,175,175,175,175,175,175,175,175,1-19547,20,19,1-19547,66,4,0,4,7.0230793952941895,0.10641029386809378
213,213,213,213,213,213,213,213,213,1-6227,17,16,1-6227,52,4,0,2,5.511539697647095,0.10599114803167489
344,344,344,344,344,344,344,344,344,1-2103,21,20,1-2103,26,2,0,1,2.7557698488235474,0.10599114803167489
284,284,284,284,284,284,284,284,284,1-2584,11,2,1-2584,36,0,0,5,3.778849244117737,0.10496803455882603
82,82,82,82,82,82,82,82,82,1-8188,21,20,1-8188,140,4,0,14,14.580777883529663,0.10414841345378331
44,44,44,44,44,44,44,44,44,1-0008,7,6,1-0008,230,2,0,29,23.917325615882874,0.10398837224296902
12,12,12,12,12,12,12,12,12,1-7024,1,22,1-7024,498,25,0,35,51.45194470882416,0.1033171580498477
421,421,421,421,421,421,421,421,421,1-5282,21,20,1-5282,17,1,0,1,1.7557698488235474,0.10328057934256162
128,128,128,128,128,128,128,128,128,1-7897,20,19,1-7897,95,9,0,1,9.755769848823547,0.1026923141981426
24,24,24,24,24,24,24,24,24,1-3535,2,23,1-3535,315,32,0,0,32.0,0.10158730158730159
446,446,446,446,446,446,446,446,446,1-19447,21,20,1-19447,15,0,0,2,1.5115396976470947,0.10076931317647299
393,393,393,393,393,393,393,393,393,1-6718,2,23,1-6718,20,2,0,0,2.0,0.1
391,391,391,391,391,391,391,391,391,72-18936,5,9,72-18936,20,2,0,0,2.0,0.1
487,487,487,487,487,487,487,487,487,1-4929,11,2,1-4929,10,1,0,0,1.0,0.1
134,134,134,134,134,134,134,134,134,1-8659,21,20,1-8659,91,0,0,12,9.069238185882568,0.09966195808662164
166,166,166,166,166,166,166,166,166,MLG58,12,1,MLG58,71,7,0,0,7.0,0.09859154929577464
370,370,370,370,370,370,370,370,370,1-7066,18,17,1-7066,23,0,0,3,2.267309546470642,0.09857867593350618
50,50,50,50,50,50,50,50,50,1-7964,9,7,1-7964,202,6,0,18,19.603857278823853,0.09704879841001907
69,69,69,69,69,69,69,69,69,MLG17,3,11,MLG17,153,8,0,9,14.801928639411926,0.09674463163014331
127,127,127,127,127,127,127,127,127,1-5891,4,10,1-5891,96,7,0,3,9.267309546470642,0.09653447444240253
139,139,139,139,139,139,139,139,139,MLG11,11,2,MLG11,87,0,0,11,8.313468337059021,0.09555710732251749
276,276,276,276,276,276,276,276,276,1-2573,14,13,1-2573,37,2,0,2,3.5115396976470947,0.09490647831478634
427,427,427,427,427,427,427,427,427,1-3104,13,12,1-3104,16,0,0,2,1.5115396976470947,0.09447123110294342
428,428,428,428,428,428,428,428,428,1-9606,6,4,1-9606,16,0,0,2,1.5115396976470947,0.09447123110294342
436,436,436,436,436,436,436,436,436,1-9115,18,17,1-9115,16,0,0,2,1.5115396976470947,0.09447123110294342
506,506,506,506,506,506,506,506,506,1-17657,1,22,1-17657,8,0,0,1,0.7557698488235474,0.09447123110294342
202,202,202,202,202,202,202,202,202,1-6787,6,4,1-6787,56,3,0,3,5.267309546470642,0.0940590990441186
249,249,249,249,249,249,249,249,249,1-6916,14,13,1-6916,43,1,0,4,4.0230793952941895,0.09355998593707417
96,96,96,96,96,96,96,96,96,MLG09,18,17,MLG09,125,1,0,14,11.580777883529663,0.0926462230682373
404,404,404,404,404,404,404,404,404,1-20578,11,2,1-20578,19,1,0,1,1.7557698488235474,0.09240893941176564
481,481,481,481,481,481,481,481,481,1-7770,18,17,1-7770,11,1,0,0,1.0,0.09090909090909091
204,204,204,204,204,204,204,204,204,1-8576,20,19,1-8576,55,5,0,0,5.0,0.09090909090909091
377,377,377,377,377,377,377,377,377,1-9892,20,19,1-9892,22,2,0,0,2.0,0.09090909090909091
193,193,193,193,193,193,193,193,193,1-8094,3,11,1-8094,58,3,0,3,5.267309546470642,0.09081568183570073
230,230,230,230,230,230,230,230,230,1-9345,17,16,1-9345,47,2,0,3,4.267309546470642,0.09079382013767323
19,19,19,19,19,19,19,19,19,1-7863,1,22,1-7863,351,9,0,29,30.917325615882874,0.08808354876319907
194,194,194,194,194,194,194,194,194,1-8018,21,20,1-8018,58,2,0,4,5.0230793952941895,0.08660481716024465
133,133,133,133,133,133,133,133,133,MLG53,1,22,MLG53,91,4,0,5,7.778849244117737,0.08548185982546963
315,315,315,315,315,315,315,315,315,1-9614,8,5,1-9614,30,1,0,2,2.5115396976470947,0.08371798992156983
367,367,367,367,367,367,367,367,367,1-9995,9,7,1-9995,24,2,0,0,2.0,0.08333333333333333
471,471,471,471,471,471,471,471,471,1-19205,9,7,1-19205,12,1,0,0,1.0,0.08333333333333333
182,182,182,182,182,182,182,182,182,1-6647,20,19,1-6647,62,5,0,0,5.0,0.08064516129032258
18,18,18,18,18,18,18,18,18,MLG63,2,23,MLG63,380,30,0,0,30.0,0.07894736842105263
348,348,348,348,348,348,348,348,348,1-3087,18,17,1-3087,26,2,0,0,2.0,0.07692307692307693
136,136,136,136,136,136,136,136,136,1-1769,11,2,1-1769,89,3,0,5,6.778849244117737,0.07616684543952514
490,490,490,490,490,490,490,490,490,1-8634,21,20,1-8634,10,0,0,1,0.7557698488235474,0.07557698488235473
394,394,394,394,394,394,394,394,394,1-9697,19,18,1-9697,20,0,0,2,1.5115396976470947,0.07557698488235473
257,257,257,257,257,257,257,257,257,1-19286,12,1,1-19286,40,3,0,0,3.0,0.075
206,206,206,206,206,206,206,206,206,1-8544,18,17,1-8544,54,4,0,0,4.0,0.07407407407407407
449,449,449,449,449,449,449,449,449,MLG43,21,1,MLG43,14,1,0,0,1.0,0.07142857142857142
205,205,205,205,205,205,205,205,205,1-8398,21,20,1-8398,54,0,0,5,3.778849244117737,0.06997868970588401
42,42,42,42,42,42,42,42,42,1-8541,13,12,1-8541,232,4,0,16,16.092317581176758,0.06936343784989982
327,327,327,327,327,327,327,327,327,1-8988,12,1,1-8988,29,2,0,0,2.0,0.06896551724137931
380,380,380,380,380,380,380,380,380,1-9722,18,17,1-9722,22,0,0,2,1.5115396976470947,0.06870634989304976
226,226,226,226,226,226,226,226,226,1-4634,7,6,1-4634,48,1,0,3,3.267309546470642,0.06806894888480504
292,292,292,292,292,292,292,292,292,1-9740,21,20,1-9740,34,0,0,3,2.267309546470642,0.06668557489619535
341,341,341,341,341,341,341,341,341,1-9870,6,4,1-9870,27,1,0,1,1.7557698488235474,0.06502851291939064
478,478,478,478,478,478,478,478,478,1-20012,1,22,1-20012,12,0,0,1,0.7557698488235474,0.06298082073529561
160,160,160,160,160,160,160,160,160,1-5197,11,2,1-5197,72,3,0,2,4.511539697647095,0.06266027357843187
441,441,441,441,441,441,441,441,441,1-9997,2,23,1-9997,16,1,0,0,1.0,0.0625
328,328,328,328,328,328,328,328,328,1-9110,17,16,1-9110,29,1,0,1,1.7557698488235474,0.06054378789046715
207,207,207,207,207,207,207,207,207,1-8622,9,7,1-8622,54,1,0,3,3.267309546470642,0.06050573234204893
149,149,149,149,149,149,149,149,149,1-5877,4,10,1-5877,79,1,0,5,4.778849244117737,0.06049176258376882
353,353,353,353,353,353,353,353,353,1-9331,1,22,1-9331,25,0,0,2,1.5115396976470947,0.06046158790588379
424,424,424,424,424,424,424,424,424,1-1177,8,5,1-1177,17,1,0,0,1.0,0.058823529411764705
343,343,343,343,343,343,343,343,343,MLG67,1,22,MLG67,27,0,0,2,1.5115396976470947,0.05598295176470721
278,278,278,278,278,278,278,278,278,1-7845,2,23,1-7845,36,2,0,0,2.0,0.05555555555555555
303,303,303,303,303,303,303,303,303,1-18714,8,5,1-18714,32,1,0,1,1.7557698488235474,0.054867807775735855
117,117,117,117,117,117,117,117,117,1-7019,1,22,1-7019,107,4,0,2,5.511539697647095,0.051509716800440135
447,447,447,447,447,447,447,447,447,1-9971,1,22,1-9971,15,0,0,1,0.7557698488235474,0.050384656588236494
445,445,445,445,445,445,445,445,445,1-5654,17,16,1-5654,15,0,0,1,0.7557698488235474,0.050384656588236494
444,444,444,444,444,444,444,444,444,1-8906,14,13,1-8906,15,0,0,1,0.7557698488235474,0.050384656588236494
255,255,255,255,255,255,255,255,255,1-3564,2,23,1-3564,41,2,0,0,2.0,0.04878048780487805
252,252,252,252,252,252,252,252,252,1-6918,7,6,1-6918,43,2,0,0,2.0,0.046511627906976744
95,95,95,95,95,95,95,95,95,1-5626,1,22,1-5626,125,2,0,5,5.778849244117737,0.04623079395294189
246,246,246,246,246,246,246,246,246,1-6538,2,23,1-6538,44,2,0,0,2.0,0.045454545454545456
162,162,162,162,162,162,162,162,162,1-7614,13,12,1-7614,72,1,0,3,3.267309546470642,0.04537929925653669
415,415,415,415,415,415,415,415,415,1-9465,5,9,1-9465,18,0,0,1,0.7557698488235474,0.041987213823530406
413,413,413,413,413,413,413,413,413,1-0022,1,22,1-0022,18,0,0,1,0.7557698488235474,0.041987213823530406
135,135,135,135,135,135,135,135,135,MLG07,14,12,MLG07,90,0,0,5,3.778849244117737,0.041987213823530406
408,408,408,408,408,408,408,408,408,1-9495,11,2,1-9495,18,0,0,1,0.7557698488235474,0.041987213823530406
218,218,218,218,218,218,218,218,218,1-9610,2,23,1-9610,49,2,0,0,2.0,0.04081632653061224
355,355,355,355,355,355,355,355,355,1-4747,1,22,1-4747,25,1,0,0,1.0,0.04
402,402,402,402,402,402,402,402,402,1-18603,1,22,1-18603,19,0,0,1,0.7557698488235474,0.03977736046439723
152,152,152,152,152,152,152,152,152,1-10038,2,23,1-10038,76,3,0,0,3.0,0.039473684210526314
241,241,241,241,241,241,241,241,241,1-6216,14,13,1-6216,45,1,0,1,1.7557698488235474,0.03901710775163439
349,349,349,349,349,349,349,349,349,1-8186,17,16,1-8186,26,1,0,0,1.0,0.038461538461538464
399,399,399,399,399,399,399,399,399,1-19813,1,22,1-19813,20,0,0,1,0.7557698488235474,0.037788492441177365
400,400,400,400,400,400,400,400,400,1-8646,6,4,1-8646,20,0,0,1,0.7557698488235474,0.037788492441177365
209,209,209,209,209,209,209,209,209,1-19897,4,10,1-19897,53,2,0,0,2.0,0.03773584905660377
342,342,342,342,342,342,342,342,342,1-6531,9,7,1-6531,27,1,0,0,1.0,0.037037037037037035
10,10,10,10,10,10,10,10,10,MLG62,12,1,MLG62,525,19,0,0,19.0,0.03619047619047619
164,164,164,164,164,164,164,164,164,72-0103,14,8,72-0103,71,1,0,2,2.5115396976470947,0.03537379855840978
322,322,322,322,322,322,322,322,322,1-19549,2,23,1-19549,29,1,0,0,1.0,0.034482758620689655
320,320,320,320,320,320,320,320,320,1-18203,20,19,1-18203,29,1,0,0,1.0,0.034482758620689655
383,383,383,383,383,383,383,383,383,1-3521,21,20,1-3521,22,0,0,1,0.7557698488235474,0.03435317494652488
382,382,382,382,382,382,382,382,382,1-18409,15,14,1-18409,22,0,0,1,0.7557698488235474,0.03435317494652488
368,368,368,368,368,368,368,368,368,1-6858,11,2,1-6858,23,0,0,1,0.7557698488235474,0.03285955864450206
309,309,309,309,309,309,309,309,309,1-9185,2,23,1-9185,31,1,0,0,1.0,0.03225806451612903
305,305,305,305,305,305,305,305,305,1-8127,12,1,1-8127,32,1,0,0,1.0,0.03125
179,179,179,179,179,179,179,179,179,1-7467,12,1,1-7467,64,2,0,0,2.0,0.03125
293,293,293,293,293,293,293,293,293,1-1250,2,23,1-1250,34,1,0,0,1.0,0.029411764705882353
346,346,346,346,346,346,346,346,346,1-9805,1,22,1-9805,26,0,0,1,0.7557698488235474,0.029068071108597975
73,73,73,73,73,73,73,73,73,MLG12,1,22,MLG12,146,1,0,4,4.0230793952941895,0.027555338323932803
173,173,173,173,173,173,173,173,173,1-1207,13,12,1-1207,66,1,0,1,1.7557698488235474,0.026602573467023445
273,273,273,273,273,273,273,273,273,1-9237,21,20,1-9237,38,1,0,0,1.0,0.02631578947368421
271,271,271,271,271,271,271,271,271,1-5508,14,13,1-5508,38,1,0,0,1.0,0.02631578947368421
107,107,107,107,107,107,107,107,107,MLG37,15,14,MLG37,116,3,0,0,3.0,0.02586206896551724
312,312,312,312,312,312,312,312,312,1-1850,4,10,1-1850,30,0,0,1,0.7557698488235474,0.025192328294118247
314,314,314,314,314,314,314,314,314,1-4088,11,2,1-4088,30,0,0,1,0.7557698488235474,0.025192328294118247
259,259,259,259,259,259,259,259,259,1-7509,21,20,1-7509,40,1,0,0,1.0,0.025
110,110,110,110,110,110,110,110,110,1-9137,20,19,1-9137,111,2,0,1,2.7557698488235474,0.02482675539480673
178,178,178,178,178,178,178,178,178,1-0405,8,5,1-0405,64,0,0,2,1.5115396976470947,0.023617807775735855
251,251,251,251,251,251,251,251,251,1-6919,4,10,1-6919,43,1,0,0,1.0,0.023255813953488372
170,170,170,170,170,170,170,170,170,1-6594,14,13,1-6594,70,0,0,2,1.5115396976470947,0.021593424252101354
229,229,229,229,229,229,229,229,229,1-18423,13,12,1-18423,47,1,0,0,1.0,0.02127659574468085
283,283,283,283,283,283,283,283,283,1-6909,1,22,1-6909,36,0,0,1,0.7557698488235474,0.020993606911765203
197,197,197,197,197,197,197,197,197,1-6006,20,19,1-6006,57,1,0,0,1.0,0.017543859649122806
223,223,223,223,223,223,223,223,223,1-6228,14,13,1-6228,48,0,0,1,0.7557698488235474,0.015745205183823902
113,113,113,113,113,113,113,113,113,1-7341,6,4,1-7341,110,0,0,2,1.5115396976470947,0.013741269978609952
188,188,188,188,188,188,188,188,188,1-7722,19,18,1-7722,60,0,0,1,0.7557698488235474,0.012596164147059124
144,144,144,144,144,144,144,144,144,1-7058,2,23,1-7058,80,1,0,0,1.0,0.0125
100,100,100,100,100,100,100,100,100,1-5172,2,23,1-5172,120,1,0,0,1.0,0.008333333333333333
131,131,131,131,131,131,131,131,131,1-9925,11,2,1-9925,93,0,0,1,0.7557698488235474,0.008126557514231691
563,563,563,563,563,563,563,563,563,1-8352,1,22,1-8352,1,0,0,0,0.0,0.0
514,514,514,514,514,514,514,514,514,P-0009,4,10,P-0009,7,0,0,0,0.0,0.0
461,461,461,461,461,461,461,461,461,1-2153,12,1,1-2153,13,0,0,0,0.0,0.0
518,518,518,518,518,518,518,518,518,1-4842,21,20,1-4842,6,0,0,0,0.0,0.0
388,388,388,388,388,388,388,388,388,1-8125,13,12,1-8125,21,0,0,0,0.0,0.0
540,540,540,540,540,540,540,540,540,1-9733,21,20,1-9733,4,0,0,0,0.0,0.0
287,287,287,287,287,287,287,287,287,1-2596,17,16,1-2596,35,0,0,0,0.0,0.0
313,313,313,313,313,313,313,313,313,1-8641,5,9,1-8641,30,0,0,0,0.0,0.0
225,225,225,225,225,225,225,225,225,1-8767,21,20,1-8767,48,0,0,0,0.0,0.0
416,416,416,416,416,416,416,416,416,1-9907,18,17,1-9907,17,0,0,0,0.0,0.0
499,499,499,499,499,499,499,499,499,1-17645,18,17,1-17645,9,0,0,0,0.0,0.0
507,507,507,507,507,507,507,507,507,1-9643,16,15,1-9643,8,0,0,0,0.0,0.0
494,494,494,494,494,494,494,494,494,1-6971,1,22,1-6971,10,0,0,0,0.0,0.0
522,522,522,522,522,522,522,522,522,1-3178,1,22,1-3178,6,0,0,0,0.0,0.0
538,538,538,538,538,538,538,538,538,1-5929,1,22,1-5929,4,0,0,0,0.0,0.0
516,516,516,516,516,516,516,516,516,1-9447,1,12,1-9447,7,0,0,0,0.0,0.0
397,397,397,397,397,397,397,397,397,1-9839,2,23,1-9839,20,0,0,0,0.0,0.0
555,555,555,555,555,555,555,555,555,1-6028,5,9,1-6028,2,0,0,0,0.0,0.0
479,479,479,479,479,479,479,479,479,1-19598,4,10,1-19598,11,0,0,0,0.0,0.0
395,395,395,395,395,395,395,395,395,1-1836,12,1,1-1836,20,0,0,0,0.0,0.0
496,496,496,496,496,496,496,496,496,1-9076,21,20,1-9076,9,0,0,0,0.0,0.0
467,467,467,467,467,467,467,467,467,1-0031,11,1,1-0031,13,0,0,0,0.0,0.0
464,464,464,464,464,464,464,464,464,1-7453,4,10,1-7453,13,0,0,0,0.0,0.0
488,488,488,488,488,488,488,488,488,1-9576,4,10,1-9576,10,0,0,0,0.0,0.0
417,417,417,417,417,417,417,417,417,1-5425,12,1,1-5425,17,0,0,0,0.0,0.0
509,509,509,509,509,509,509,509,509,P-16454,1,22,P-16454,8,0,0,0,0.0,0.0
551,551,551,551,551,551,551,551,551,1-19567,14,13,1-19567,2,0,0,0,0.0,0.0
234,234,234,234,234,234,234,234,234,1-10451,1,22,1-10451,46,0,0,0,0.0,0.0
515,515,515,515,515,515,515,515,515,1-3646,17,16,1-3646,7,0,0,0,0.0,0.0
526,526,526,526,526,526,526,526,526,1-9836,1,22,1-9836,5,0,0,0,0.0,0.0
525,525,525,525,525,525,525,525,525,1-3216,4,10,1-3216,5,0,0,0,0.0,0.0
565,565,565,565,565,565,565,565,565,1-10922,1,22,1-10922,1,0,0,0,0.0,0.0
119,119,119,119,119,119,119,119,119,1-9646,17,16,1-9646,105,0,0,0,0.0,0.0
