,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-10696,1,10,1-10696,24,2,0,2,2.5373140573501587,0.1057214190562566
344,1-7897,8,11,1-7897,95,6,0,15,10.02985543012619,0.1055774255802756
345,1-3596,6,23,1-3596,223,17,0,24,23.447768688201904,0.105146944790143
346,MLG15,19,18,MLG15,105,4,0,26,10.985082745552065,0.1046198356719244
347,1-5413,2,19,1-5413,39,3,0,4,4.074628114700317,0.1044776439666748
348,1-4390,22,9,1-4390,45,2,0,10,4.6865702867507935,0.1041460063722398
349,1-9806,11,3,1-9806,8,0,0,3,0.805971086025238,0.1007463857531547
350,MLG73,21,22,MLG73,10,1,0,0,1.0,0.1
351,1-9839,3,2,1-9839,20,2,0,0,2.0,0.1
352,MLG33,1,19,MLG33,20,2,0,0,2.0,0.1
353,1-5555,2,17,1-5555,10,1,0,0,1.0,0.1
354,1-8928,2,2,1-8928,39,2,0,7,3.8805992007255554,0.0995025436083475
355,1-7152,3,2,1-7152,109,8,0,10,10.686570286750792,0.0980419292362458
356,1-9452,6,23,1-9452,16,1,0,2,1.5373140573501587,0.0960821285843849
357,1-11329,7,21,1-11329,14,0,0,5,1.3432851433753967,0.0959489388125283
358,MLG37,1,10,MLG37,116,6,0,19,11.104483544826508,0.0957283064209181
359,1-8544,23,19,1-8544,54,3,0,8,5.149256229400635,0.0953565968407525
360,1-20003,2,17,1-20003,21,2,0,0,2.0,0.0952380952380952
361,1-8826,3,2,1-8826,123,9,0,10,11.686570286750792,0.0950127665589495
362,1-9722,13,4,1-9722,22,1,0,4,2.0746281147003174,0.0943012779409235
363,1-1462,22,9,1-1462,192,14,0,15,18.02985543012619,0.0939054970319072
364,1-1972,5,5,1-1972,32,3,0,0,3.0,0.09375
365,1-18203,4,13,1-18203,29,0,0,10,2.686570286750793,0.0926403547155446
366,MLG57,20,1,MLG57,629,16,0,156,57.91049647331238,0.092067561960751
367,1-9645,11,3,1-9645,69,5,0,5,6.343285143375397,0.0919316687445709
368,1-8095,22,9,1-8095,46,1,0,12,4.223884344100952,0.0918235726978467
369,1-18409,3,2,1-18409,22,2,0,0,2.0,0.0909090909090909
370,1-19598,1,10,1-19598,11,1,0,0,1.0,0.0909090909090909
371,1-0405,9,8,1-0405,64,5,0,3,5.805971086025238,0.0907182982191443
372,1-5913,2,17,1-5913,14,1,0,1,1.2686570286750791,0.0906183591910771
373,1-9740,23,19,1-9740,34,2,0,4,3.0746281147003174,0.0904302386676564
374,1-19447,13,4,1-19447,15,0,0,5,1.3432851433753967,0.0895523428916931
375,1-4499,14,12,1-4499,12,0,0,4,1.0746281147003174,0.0895523428916931
376,1-3175,12,7,1-3175,6,0,0,2,0.5373140573501587,0.0895523428916931
377,1-7140,18,6,1-7140,397,25,0,38,35.208967089653015,0.088687574533131
378,1-7845,11,3,1-7845,36,1,0,8,3.1492562294006348,0.0874793397055731
379,1-3087,5,1,1-3087,26,2,0,1,2.26865702867508,0.0872560395644261
380,1-18935,7,21,1-18935,30,1,0,6,2.611942172050476,0.0870647390683492
381,MLG60,21,22,MLG60,47,3,0,4,4.074628114700317,0.0866942152063897
382,1-3108,4,13,1-3108,18,1,0,2,1.5373140573501587,0.0854063365194532
383,1-1850,10,23,1-1850,30,2,0,2,2.5373140573501587,0.0845771352450052
384,1-9504,10,20,1-9504,30,2,0,2,2.5373140573501587,0.0845771352450052
385,1-9971,6,23,1-9971,15,1,0,1,1.2686570286750791,0.0845771352450052
386,1-6531,3,2,1-6531,27,2,0,1,2.26865702867508,0.0840243343953733
387,1-1580,7,21,1-1580,400,22,0,43,33.55225223302841,0.083880630582571
388,1-8222,21,22,1-8222,12,1,0,0,1.0,0.0833333333333333
389,1-9768,11,3,1-9768,241,10,0,36,19.671653032302856,0.0816251163166093
390,1-18714,10,20,1-18714,32,1,0,6,2.611942172050476,0.0816231928765773
391,MLG10,13,4,MLG10,60,3,0,7,4.880599200725555,0.0813433200120925
392,MLG08,6,23,MLG08,107,6,0,10,8.686570286750793,0.0811828998761756
393,1-8157,23,19,1-8157,75,5,0,4,6.074628114700317,0.0809950415293375
394,1-4929,2,17,1-4929,10,0,0,3,0.805971086025238,0.0805971086025238
395,1-19448,21,22,1-19448,45,2,0,6,3.611942172050476,0.0802653816011216
396,1-9808,18,6,1-9808,74,4,0,7,5.880599200725555,0.0794675567665615
397,1-7722,9,8,1-7722,60,1,0,14,4.761198401451111,0.0793533066908518
398,1-8127,15,14,1-8127,32,2,0,2,2.5373140573501587,0.0792910642921924
399,1-8503,21,10,1-8503,16,1,0,1,1.2686570286750791,0.0792910642921924
400,1-9500,5,5,1-9500,33,1,0,6,2.611942172050476,0.0791497627894083
401,1-18423,9,8,1-18423,47,1,0,10,3.6865702867507935,0.0784376656755488
402,1-6228,8,11,1-6228,48,0,0,14,3.761198401451111,0.0783583000302314
403,1-7004,6,23,1-7004,381,22,0,29,29.7910538315773,0.0781917423400979
404,1-1207,19,18,1-1207,66,3,0,8,5.149256229400635,0.0780190337787975
405,1-1769,16,16,1-1769,89,5,0,7,6.880599200725555,0.0773101033789388
406,1-9416,3,2,1-9416,13,1,0,0,1.0,0.0769230769230769
407,1-1204,6,23,1-1204,39,3,0,0,3.0,0.0769230769230769
408,1-1827,9,8,1-1827,24,1,0,3,1.805971086025238,0.0752487952510515
409,1-4634,3,2,1-4634,48,2,0,6,3.611942172050476,0.0752487952510515
410,1-9907,20,1,1-9907,17,1,0,1,1.2686570286750791,0.0746268840397105
411,1-8398,11,3,1-8398,54,4,0,0,4.0,0.074074074074074
412,1-8018,20,1,1-8018,58,4,0,1,4.268657028675079,0.0735975349771565
413,1-3083,10,20,1-3083,78,3,0,10,5.6865702867507935,0.0729047472660358
414,1-9610,4,20,1-9610,49,3,0,2,3.5373140573501587,0.0721900828030644
415,1-5036,20,6,1-5036,14,1,0,0,1.0,0.0714285714285714
416,MLG17,13,4,MLG17,153,6,0,18,10.835826516151428,0.0708223955304015
417,1-7744,18,6,1-7744,37,1,0,6,2.611942172050476,0.0705930316770399
418,1-9495,2,17,1-9495,18,1,0,1,1.2686570286750791,0.0704809460375044
419,1-7182,7,11,1-7182,22,1,0,2,1.5373140573501587,0.0698779116977344
420,1-2573,13,20,1-2573,37,2,0,2,2.5373140573501587,0.0685760556040583
421,1-9115,8,11,1-9115,16,0,0,4,1.0746281147003174,0.0671642571687698
422,1-5929,9,8,1-5929,4,0,0,1,0.2686570286750793,0.0671642571687698
423,1-9733,4,13,1-9733,4,0,0,1,0.2686570286750793,0.0671642571687698
424,1-8093,12,7,1-8093,4,0,0,1,0.2686570286750793,0.0671642571687698
425,1-18234,18,6,1-18234,43,1,0,7,2.8805992007255554,0.0669906790866408
426,1-9185,14,12,1-9185,31,1,0,4,2.0746281147003174,0.0669234875709779
427,1-1258,14,12,1-1258,435,14,0,55,28.776136577129364,0.0661520381083433
428,1-7058,6,23,1-7058,80,5,0,1,5.268657028675079,0.0658582128584384
429,1-1833,11,3,1-1833,124,5,0,11,7.955227315425873,0.0641550589953699
430,1-9770,1,1,1-9770,50,3,0,0,3.0,0.06
431,1-9237,2,23,1-9237,38,2,0,1,2.26865702867508,0.0597015007546073
432,1-5425,13,23,1-5425,17,1,0,0,1.0,0.0588235294117647
433,MLG69,6,23,MLG69,576,24,0,30,32.05971086025238,0.0556592202434937
434,1-2584,17,15,1-2584,36,2,0,0,2.0,0.0555555555555555
435,1-5424,11,18,1-5424,5,0,0,1,0.2686570286750793,0.0537314057350158
436,1-4051,2,17,1-4051,5,0,0,1,0.2686570286750793,0.0537314057350158
437,1-8379,8,7,1-8379,5,0,0,1,0.2686570286750793,0.0537314057350158
438,1-8566,15,14,1-8566,5,0,0,1,0.2686570286750793,0.0537314057350158
439,1-9712,16,16,1-9712,10,0,0,2,0.5373140573501587,0.0537314057350158
440,1-8174,14,12,1-8174,45,0,0,9,2.417913258075714,0.0537314057350158
441,1-9646,9,8,1-9646,105,5,0,2,5.537314057350159,0.0527363243557158
442,1-8100,5,22,1-8100,19,1,0,0,1.0,0.0526315789473684
443,1-9997,4,13,1-9997,16,0,0,3,0.805971086025238,0.0503731928765773
444,1-1191,6,23,1-1191,53,2,0,2,2.5373140573501587,0.0478738501386822
445,1-8541,10,20,1-8541,232,8,0,10,10.686570286750792,0.0460628029601327
446,1-5877,13,4,1-5877,79,2,0,6,3.611942172050476,0.0457207869879807
447,1-8094,7,21,1-8094,58,1,0,6,2.611942172050476,0.0450334857250082
448,1-8590,14,3,1-8590,24,0,0,4,1.0746281147003174,0.0447761714458465
449,1-7066,10,20,1-7066,23,1,0,0,1.0,0.0434782608695652
450,MLG09,19,18,MLG09,125,3,0,9,5.417913258075714,0.0433433060646057
451,1-8314,17,12,1-8314,36,1,0,2,1.5373140573501587,0.0427031682597266
452,1-8576,18,6,1-8576,55,1,0,5,2.3432851433753967,0.0426051844250072
453,1-6916,22,9,1-6916,43,1,0,3,1.805971086025238,0.0419993275819822
454,1-5167,8,11,1-5167,24,1,0,0,1.0,0.0416666666666666
455,1-0272,6,23,1-0272,111,3,0,6,4.611942172050476,0.0415490285770313
456,1-10451,7,21,1-10451,46,0,0,7,1.880599200725556,0.0408825913201207
457,72-18936,19,18,72-18936,20,0,0,3,0.805971086025238,0.0402985543012619
458,MLG07,8,11,MLG07,90,2,0,6,3.611942172050476,0.0401326908005608
459,1-9447,12,7,1-9447,7,0,0,1,0.2686570286750793,0.0383795755250113
460,1-3033,10,20,1-3033,7,0,0,1,0.2686570286750793,0.0383795755250113
461,1-9588,20,1,1-9588,14,0,0,2,0.5373140573501587,0.0383795755250113
462,1-9850,6,23,1-9850,27,1,0,0,1.0,0.037037037037037
463,1-3589,18,6,1-3589,27,1,0,0,1.0,0.037037037037037
464,1-9996,18,6,1-9996,28,1,0,0,1.0,0.0357142857142857
465,1-8529,9,1,1-8529,56,2,0,0,2.0,0.0357142857142857
466,1-7752,7,2,1-7752,29,1,0,0,1.0,0.0344827586206896
467,72-11994,16,16,72-11994,8,0,0,1,0.2686570286750793,0.0335821285843849
468,1-2034,3,2,1-2034,16,0,0,2,0.5373140573501587,0.0335821285843849
469,1-10071,18,6,1-10071,30,1,0,0,1.0,0.0333333333333333
470,1-9137,1,1,1-9137,111,3,0,2,3.5373140573501587,0.0318676942103617
471,1-7341,4,13,1-7341,110,0,0,13,3.4925413727760315,0.0317503761161457
472,1-0001,6,23,1-0001,17,0,0,2,0.5373140573501587,0.0316067092558916
473,1-8042,23,19,1-8042,52,0,0,6,1.611942172050476,0.0309988879240476
474,1-7614,22,9,1-7614,72,1,0,4,2.0746281147003174,0.0288142793708377
475,1-9818,2,17,1-9818,28,0,0,3,0.805971086025238,0.0287846816437585
476,1-3265,1,19,1-3265,19,0,0,2,0.5373140573501587,0.0282796872289557
477,1-0033,7,1,1-0033,10,0,0,1,0.2686570286750793,0.0268657028675079
478,1-9457,13,16,1-9457,11,0,0,1,0.2686570286750793,0.024423366243189
479,1-0358,3,2,1-0358,22,0,0,2,0.5373140573501587,0.024423366243189
480,1-9731,20,1,1-9731,11,0,0,1,0.2686570286750793,0.024423366243189
481,1-9578,6,23,1-9578,42,1,0,0,1.0,0.0238095238095238
482,1-19205,1,1,1-19205,12,0,0,1,0.2686570286750793,0.0223880857229232
483,1-9331,10,20,1-9331,25,0,0,2,0.5373140573501587,0.0214925622940063
484,1-9345,6,23,1-9345,47,1,0,0,1.0,0.0212765957446808
485,1-19839,2,17,1-19839,13,0,0,1,0.2686570286750793,0.0206659252826984
486,1-20791,15,14,1-20791,13,0,0,1,0.2686570286750793,0.0206659252826984
487,1-11330,4,13,1-11330,14,0,0,1,0.2686570286750793,0.0191897877625056
488,1-7536,5,12,1-7536,17,0,0,1,0.2686570286750793,0.0158033546279458
489,1-6642,4,13,1-6642,36,0,0,2,0.5373140573501587,0.0149253904819488
490,1-6594,4,13,1-6594,70,1,0,0,1.0,0.0142857142857142
491,MLG12,6,23,MLG12,146,1,0,4,2.0746281147003174,0.0142097816075364
492,1-18603,19,18,1-18603,19,0,0,1,0.2686570286750793,0.0141398436144778
493,1-6216,22,9,1-6216,45,0,0,2,0.5373140573501587,0.011940312385559
494,1-7213,13,4,1-7213,23,0,0,1,0.2686570286750793,0.0116807403771773
495,1-9444,3,2,1-9444,24,0,0,1,0.2686570286750793,0.0111940428614616
496,1-2103,10,20,1-2103,26,0,0,1,0.2686570286750793,0.0103329626413492
497,1-2670,8,18,1-2670,104,1,0,0,1.0,0.0096153846153846
498,1-9739,10,20,1-9739,31,0,0,1,0.2686570286750793,0.0086663557637122
499,1-2025,9,8,1-2025,41,0,0,1,0.2686570286750793,0.0065526104554897
500,1-2714,2,17,1-2714,61,0,0,1,0.2686570286750793,0.0044042135848373
501,72-12387,14,23,72-12387,71,0,0,1,0.2686570286750793,0.003783901812325
502,1-5914,1,4,1-5914,3,0,0,0,0.0,0.0
503,1-10762,19,13,1-10762,6,0,0,0,0.0,0.0
504,1-8641,17,15,1-8641,30,0,0,0,0.0,0.0
505,1-9667,12,22,1-9667,14,0,0,0,0.0,0.0
506,1-3176,1,12,1-3176,3,0,0,0,0.0,0.0
507,1-20012,9,19,1-20012,12,0,0,0,0.0,0.0
508,1-4088,17,15,1-4088,30,0,0,0,0.0,0.0
509,1-9465,14,12,1-9465,18,0,0,0,0.0,0.0
510,1-6931,8,11,1-6931,1,0,0,0,0.0,0.0
511,1-8532,2,5,1-8532,4,0,0,0,0.0,0.0
512,1-9955,3,2,1-9955,60,0,0,0,0.0,0.0
513,1-4926,2,7,1-4926,4,0,0,0,0.0,0.0
514,1-9643,23,5,1-9643,8,0,0,0,0.0,0.0
515,1-7453,7,21,1-7453,13,0,0,0,0.0,0.0
516,1-10232,13,4,1-10232,5,0,0,0,0.0,0.0
517,1-9892,6,23,1-9892,22,0,0,0,0.0,0.0
518,1-9838,7,5,1-9838,3,0,0,0,0.0,0.0
519,1-4847,4,13,1-4847,2,0,0,0,0.0,0.0
520,1-7842,11,1,1-7842,21,0,0,0,0.0,0.0
521,1-3178,18,6,1-3178,6,0,0,0,0.0,0.0
522,1-17790,4,5,1-17790,5,0,0,0,0.0,0.0
523,1-19924,8,11,1-19924,1,0,0,0,0.0,0.0
524,1-18498,9,8,1-18498,13,0,0,0,0.0,0.0
525,1-10948,12,7,1-10948,2,0,0,0,0.0,0.0
526,1-8020,12,7,1-8020,56,0,0,0,0.0,0.0
527,1-8021,15,14,1-8021,58,0,0,0,0.0,0.0
528,1-7525,1,10,1-7525,6,0,0,0,0.0,0.0
529,1-10978,12,7,1-10978,1,0,0,0,0.0,0.0
530,1-10951,15,1,1-10951,1,0,0,0,0.0,0.0
531,1-8401,15,14,1-8401,57,0,0,0,0.0,0.0
532,1-8352,12,7,1-8352,1,0,0,0,0.0,0.0
533,1-21192,16,21,1-21192,4,0,0,0,0.0,0.0
534,1-2178,20,1,1-2178,12,0,0,0,0.0,0.0
535,1-7721,15,14,1-7721,20,0,0,0,0.0,0.0
536,1-4910,6,23,1-4910,4,0,0,0,0.0,0.0
537,1-8113,6,23,1-8113,9,0,0,0,0.0,0.0
538,1-6028,17,12,1-6028,2,0,0,0,0.0,0.0
539,1-3519,5,5,1-3519,27,0,0,0,0.0,0.0
540,P-0009,11,20,P-0009,7,0,0,0,0.0,0.0
541,P-16454,2,17,P-16454,8,0,0,0,0.0,0.0
542,1-0022,10,20,1-0022,18,0,0,0,0.0,0.0
543,1-8125,10,20,1-8125,21,0,0,0,0.0,0.0
544,1-2104,19,18,1-2104,36,0,0,0,0.0,0.0
545,1-3521,15,14,1-3521,22,0,0,0,0.0,0.0
546,1-7599,20,1,1-7599,3,0,0,0,0.0,0.0
547,1-21195,12,7,1-21195,1,0,0,0,0.0,0.0
548,1-17645,15,14,1-17645,9,0,0,0,0.0,0.0
549,1-4361,20,1,1-4361,10,0,0,0,0.0,0.0
550,1-7527,6,23,1-7527,1,0,0,0,0.0,0.0
551,1-7321,7,21,1-7321,7,0,0,0,0.0,0.0
552,1-9549,2,17,1-9549,18,0,0,0,0.0,0.0
553,1-2153,16,16,1-2153,13,0,0,0,0.0,0.0
554,1-10922,8,11,1-10922,1,0,0,0,0.0,0.0
555,1-19222,6,23,1-19222,15,0,0,0,0.0,0.0
556,1-3216,2,17,1-3216,5,0,0,0,0.0,0.0
557,1-8623,19,18,1-8623,5,0,0,0,0.0,0.0
558,1-9836,1,10,1-9836,5,0,0,0,0.0,0.0
559,1-9253,19,18,1-9253,24,0,0,0,0.0,0.0
560,1-18202,20,1,1-18202,23,0,0,0,0.0,0.0
561,1-9034,7,21,1-9034,3,0,0,0,0.0,0.0
562,1-19927,20,1,1-19927,1,0,0,0,0.0,0.0
563,1-6971,15,14,1-6971,10,0,0,0,0.0,0.0
564,1-10698,17,15,1-10698,6,0,0,0,0.0,0.0
565,1-9076,1,6,1-9076,9,0,0,0,0.0,0.0
