Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-9338,15,1-9338,15,29,6,0,5,7.530173569917679,0.2596611575833682
85,85,85,85,85,85,85,85,85,85,85,85,85,85,1-1131,17,1-1131,12,138,28,0,25,35.650867849588394,0.2583396220984666
91,91,91,91,91,91,91,91,91,91,91,91,91,91,1-9270,16,1-9270,14,128,18,0,49,32.99570098519325,0.2577789139468223
394,394,394,394,394,394,394,394,394,394,394,394,394,394,1-9697,15,1-9697,20,20,3,0,7,5.14224299788475,0.25711214989423753
127,127,127,127,127,127,127,127,127,127,127,127,127,127,1-5891,14,1-5891,17,96,20,0,15,24.590520709753036,0.2561512573932608
64,64,64,64,64,64,64,64,64,64,64,64,64,64,MLG29,11,MLG29,7,164,27,0,47,41.38363155722618,0.25233921681235477
545,545,545,545,545,545,545,545,545,545,545,545,545,545,1-4926,2,1-4926,19,4,1,0,0,1.0,0.25
246,246,246,246,246,246,246,246,246,246,246,246,246,246,1-6538,2,1-6538,11,44,11,0,0,11.0,0.25
147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-2423,17,1-2423,12,79,13,0,22,19.732763707637787,0.2497818190840226
45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-3596,8,1-3596,4,223,42,0,44,55.465527415275574,0.24872433818509226
84,84,84,84,84,84,84,84,84,84,84,84,84,84,1-2382,8,1-2382,4,139,25,0,30,34.18104141950607,0.24590677280220197
206,206,206,206,206,206,206,206,206,206,206,206,206,206,1-8544,20,1-8544,8,54,1,0,40,13.24138855934143,0.24521089924706352
184,184,184,184,184,184,184,184,184,184,184,184,184,184,1-2701,12,1-2701,19,61,13,0,6,14.836208283901215,0.24321652924428222
473,473,473,473,473,473,473,473,473,473,473,473,473,473,1-5161,13,1-5161,20,12,2,0,3,2.9181041419506073,0.2431753451625506
475,475,475,475,475,475,475,475,475,475,475,475,475,475,1-4499,13,1-4499,20,12,2,0,3,2.9181041419506073,0.2431753451625506
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,11,1-6098,7,1327,212,0,358,321.5604276061058,0.24232134710332012
176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-6561,16,1-6561,14,65,9,0,22,15.732763707637787,0.24204251857904288
504,504,504,504,504,504,504,504,504,504,504,504,504,504,1-9861,13,1-9861,20,8,1,0,3,1.9181041419506073,0.2397630177438259
6,6,6,6,6,6,6,6,6,6,6,6,6,6,MLG54,17,MLG54,12,595,40,0,333,141.9095597565174,0.2385034617756595
148,148,148,148,148,148,148,148,148,148,148,148,148,148,1-0278,15,1-0278,15,79,8,0,35,18.711214989423752,0.23685082265093357
227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-1957,18,1-1957,10,47,5,0,20,11.120694279670715,0.23661051658873863
20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-8067,10,1-8067,6,322,50,0,85,76.01295068860054,0.23606506425031223
122,122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,10,1-9404,6,100,19,0,15,23.590520709753036,0.23590520709753038
247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-6734,10,1-6734,14,44,6,0,14,10.2844859957695,0.23373831808567047
179,179,179,179,179,179,179,179,179,179,179,179,179,179,1-7467,13,1-7467,20,64,7,0,26,14.95690256357193,0.2337016025558114
356,356,356,356,356,356,356,356,356,356,356,356,356,356,1-18613,12,1-18613,19,25,4,0,6,5.836208283901215,0.2334483313560486
117,117,117,117,117,117,117,117,117,117,117,117,117,117,1-7019,19,1-7019,9,107,13,0,39,24.935353845357895,0.23304069014353174
4,4,4,4,4,4,4,4,4,4,4,4,4,4,MLG68,14,MLG68,17,642,119,0,94,147.76726311445236,0.23016707650226226
250,250,250,250,250,250,250,250,250,250,250,250,250,250,1-18234,13,1-18234,20,43,5,0,16,9.896555423736572,0.230152451714804
154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-9417,10,1-9417,6,76,15,0,8,17.448277711868286,0.22958260147195114
404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-20578,9,1-20578,5,19,4,0,1,4.306034713983536,0.22663340599913345
24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,18,1-3535,10,315,45,0,86,71.31898540258408,0.2264094774685209
308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-4700,23,1-4700,8,31,7,0,0,7.0,0.22580645161290322
429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-9452,12,1-9452,19,16,3,0,2,3.6120694279670715,0.22575433924794197
423,423,423,423,423,423,423,423,423,423,423,423,423,423,MLG46,16,MLG46,14,17,2,0,6,3.8362082839012146,0.2256593108177185
163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-6692,17,1-6692,12,71,11,0,16,15.896555423736572,0.22389514681319117
412,412,412,412,412,412,412,412,412,412,412,412,412,412,1-0055,23,1-0055,16,18,4,0,0,4.0,0.2222222222222222
235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-1989,12,1-1989,19,46,8,0,7,10.14224299788475,0.2204835434322772
327,327,327,327,327,327,327,327,327,327,327,327,327,327,1-8988,6,1-8988,2,29,6,0,1,6.306034713983536,0.217449472895984
23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-7866,7,1-7866,3,318,28,0,134,69.00865167379379,0.21700833859683583
216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-8397,8,1-8397,4,51,8,0,10,11.060347139835358,0.2168695517614776
36,36,36,36,36,36,36,36,36,36,36,36,36,36,MLG64,12,MLG64,19,245,41,0,38,52.62931913137436,0.2148135474749974
329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-5980,8,1-5980,4,29,5,0,4,6.224138855934143,0.21462547779083252
5,5,5,5,5,5,5,5,5,5,5,5,5,5,MLG57,23,MLG57,16,629,134,0,0,134.0,0.21303656597774245
174,174,174,174,174,174,174,174,174,174,174,174,174,174,MLG41,12,MLG41,19,66,11,0,10,14.060347139835358,0.21303556272477814
126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-6693,11,1-6693,7,98,15,0,19,20.81465956568718,0.2123944853641549
326,326,326,326,326,326,326,326,326,326,326,326,326,326,1-0027,11,1-0027,7,29,4,0,7,6.14224299788475,0.21180148268568105
150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-3083,7,1-3083,3,78,7,0,31,16.48707613348961,0.21137277094217446
214,214,214,214,214,214,214,214,214,214,214,214,214,214,1-8450,17,1-8450,12,52,7,0,13,10.978451281785965,0.21112406311126855
317,317,317,317,317,317,317,317,317,317,317,317,317,317,1-9504,12,1-9504,19,30,6,0,1,6.306034713983536,0.21020115713278453
72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9497,11,1-9497,7,150,22,0,31,31.48707613348961,0.20991384088993073
260,260,260,260,260,260,260,260,260,260,260,260,260,260,1-4760,14,1-4760,17,40,5,0,11,8.366381853818893,0.20915954634547235
291,291,291,291,291,291,291,291,291,291,291,291,291,291,1-0037,16,1-0037,14,35,7,0,1,7.306034713983536,0.20874384897095816
58,58,58,58,58,58,58,58,58,58,58,58,58,58,MLG49,13,MLG49,20,185,30,0,28,38.568971991539,0.2084809296839946
454,454,454,454,454,454,454,454,454,454,454,454,454,454,1-5913,8,1-5913,4,14,2,0,3,2.9181041419506073,0.20843601013932908
199,199,199,199,199,199,199,199,199,199,199,199,199,199,1-20167,11,1-20167,4,56,7,0,15,11.590520709753036,0.20697358410273278
217,217,217,217,217,217,217,217,217,217,217,217,217,217,1-9770,18,1-9770,10,50,3,0,24,10.344833135604858,0.20689666271209717
139,139,139,139,139,139,139,139,139,139,139,139,139,139,MLG11,15,MLG11,15,87,2,0,52,17.91380512714386,0.2059058060591248
221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,7,1-4355,3,49,7,0,10,10.060347139835358,0.20531320693541547
546,546,546,546,546,546,546,546,546,546,546,546,546,546,1-9034,13,1-9034,20,3,0,0,2,0.6120694279670715,0.20402314265569052
450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-11206,16,1-11206,14,14,1,0,6,2.8362082839012146,0.2025863059929439
462,462,462,462,462,462,462,462,462,462,462,462,462,462,1-4052,14,1-4052,17,13,2,0,2,2.6120694279670715,0.20092841753592858
286,286,286,286,286,286,286,286,286,286,286,286,286,286,1-1770,2,1-1770,11,35,7,0,0,7.0,0.2
191,191,191,191,191,191,191,191,191,191,191,191,191,191,MLG44,12,MLG44,19,59,5,0,22,11.732763707637787,0.19886040182436926
78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-1570,16,1-1570,14,142,20,0,26,27.95690256357193,0.19687959551811218
451,451,451,451,451,451,451,451,451,451,451,451,451,451,1-11329,18,1-11329,10,14,0,0,9,2.754312425851822,0.1967366018465587
293,293,293,293,293,293,293,293,293,293,293,293,293,293,1-1250,18,1-1250,17,34,3,0,12,6.672416567802429,0.19624754611183615
47,47,47,47,47,47,47,47,47,47,47,47,47,47,1-0303,13,1-0303,20,212,23,0,60,41.362082839012146,0.19510416433496294
116,116,116,116,116,116,116,116,116,116,116,116,116,116,MLG08,15,MLG08,15,107,1,0,64,20.58622169494629,0.19239459527987185
488,488,488,488,488,488,488,488,488,488,488,488,488,488,1-9576,13,1-9576,20,10,1,0,3,1.9181041419506073,0.19181041419506073
360,360,360,360,360,360,360,360,360,360,360,360,360,360,1-7993,16,1-7993,14,24,0,0,15,4.5905207097530365,0.19127169623970985
89,89,89,89,89,89,89,89,89,89,89,89,89,89,1-9831,9,1-9831,5,132,7,0,59,25.05604812502861,0.1898185464017319
96,96,96,96,96,96,96,96,96,96,96,96,96,96,MLG09,13,MLG09,20,125,1,0,74,23.646568834781647,0.18917255067825317
137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-6611,20,1-6611,8,89,5,0,38,16.62931913137436,0.1868462823749928
389,389,389,389,389,389,389,389,389,389,389,389,389,389,1-7842,13,1-7842,20,21,3,0,3,3.9181041419506073,0.1865763877119337
151,151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,8,MLG38,4,77,11,0,11,14.366381853818893,0.1865763877119337
331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,6,1-5981,2,28,4,0,4,5.224138855934143,0.1865763877119337
300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-18709,11,1-18709,3,33,4,0,7,6.14224299788475,0.1861285756934773
29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-3534,20,1-3534,8,279,23,0,94,51.76726311445236,0.18554574592993678
472,472,472,472,472,472,472,472,472,472,472,472,472,472,1-1935,13,1-1935,20,12,1,0,4,2.224138855934143,0.1853449046611786
371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-6035,16,1-6035,14,23,3,0,4,4.224138855934143,0.18365821112757144
526,526,526,526,526,526,526,526,526,526,526,526,526,526,1-9836,15,1-9836,15,5,0,0,3,0.9181041419506073,0.18362082839012145
46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-2282,8,1-2282,4,219,29,0,36,40.01724970340729,0.18272716759546706
387,387,387,387,387,387,387,387,387,387,387,387,387,387,1-9436,8,1-9436,4,21,2,0,6,3.8362082839012146,0.18267658494767688
205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8398,8,1-8398,4,54,8,0,6,9.836208283901215,0.1821520052574299
483,483,483,483,483,483,483,483,483,483,483,483,483,483,1-8578,5,1-8578,1,11,2,0,0,2.0,0.18181818181818182
385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-18615,2,1-18615,20,22,4,0,0,4.0,0.18181818181818182
31,31,31,31,31,31,31,31,31,31,31,31,31,31,1-9156,18,1-9156,10,268,21,0,90,48.54312425851822,0.18113106066611276
133,133,133,133,133,133,133,133,133,133,133,133,133,133,MLG53,15,MLG53,15,91,14,0,8,16.448277711868286,0.1807503045260251
106,106,106,106,106,106,106,106,106,106,106,106,106,106,1-9963,16,1-9963,14,116,12,0,29,20.875006705522537,0.17995695435795292
14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-1317,10,1-1317,6,414,54,0,66,74.19829112291336,0.17922292541766513
180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-10539,13,1-10539,20,63,7,0,14,11.2844859957695,0.1791188253296746
70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-1224,23,1-1224,16,151,27,0,0,27.0,0.17880794701986755
79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-0129,15,1-0129,15,142,7,0,60,25.362082839012146,0.17860621717614186
380,380,380,380,380,380,380,380,380,380,380,380,380,380,1-9722,13,1-9722,20,22,3,0,3,3.9181041419506073,0.1780956428159367
98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-5043,15,1-5043,15,123,13,0,29,21.875006705522537,0.17784558297172795
428,428,428,428,428,428,428,428,428,428,428,428,428,428,1-9606,11,1-9606,7,16,1,0,6,2.8362082839012146,0.1772630177438259
425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,2,1-0003,11,17,3,0,0,3.0,0.17647058823529413
10,10,10,10,10,10,10,10,10,10,10,10,10,10,MLG62,8,MLG62,4,525,60,0,106,92.43967968225479,0.17607558034715198
208,208,208,208,208,208,208,208,208,208,208,208,208,208,1-5355,16,1-5355,14,53,5,0,14,9.2844859957695,0.17517898105225474
94,94,94,94,94,94,94,94,94,94,94,94,94,94,1-1005,11,1-1005,7,125,16,0,19,21.81465956568718,0.17451727652549745
274,274,274,274,274,274,274,274,274,274,274,274,274,274,1-7744,16,1-7744,14,37,4,0,8,6.448277711868286,0.17427777599644018
446,446,446,446,446,446,446,446,446,446,446,446,446,446,1-19447,13,1-19447,20,15,2,0,2,2.6120694279670715,0.17413796186447145
373,373,373,373,373,373,373,373,373,373,373,373,373,373,1-8488,19,1-8488,9,23,4,0,0,4.0,0.17391304347826086
265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-1204,18,1-1204,10,39,4,0,9,6.754312425851822,0.17318749809876466
75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-2545,6,1-2545,2,145,18,0,23,25.038798421621323,0.17268136842497464
220,220,220,220,220,220,220,220,220,220,220,220,220,220,MLG35,12,MLG35,19,49,6,0,8,8.448277711868286,0.17241383085445483
182,182,182,182,182,182,182,182,182,182,182,182,182,182,1-6647,19,1-6647,9,62,3,0,25,10.650867849588394,0.17178819112239346
236,236,236,236,236,236,236,236,236,236,236,236,236,236,1-9794,18,1-9794,10,46,3,0,16,7.896555423736572,0.1716642483420994
420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8678,7,1-8678,3,17,2,0,3,2.9181041419506073,0.17165318482062397
71,71,71,71,71,71,71,71,71,71,71,71,71,71,1-4417,22,1-4417,18,151,9,0,55,25.831909269094467,0.17107224681519514
368,368,368,368,368,368,368,368,368,368,368,368,368,368,1-6858,9,1-6858,5,23,3,0,3,3.9181041419506073,0.17035235399785248
81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7682,2,1-7682,11,141,24,0,0,24.0,0.1702127659574468
295,295,295,295,295,295,295,295,295,295,295,295,295,295,1-1942,5,1-1942,1,34,3,0,9,5.754312425851822,0.16924448311328888
350,350,350,350,350,350,350,350,350,350,350,350,350,350,1-9609,22,1-9609,12,25,3,0,4,4.224138855934143,0.16896555423736573
140,140,140,140,140,140,140,140,140,140,140,140,140,140,1-8066,14,1-8066,17,86,9,0,18,14.508624851703644,0.1687049401360889
449,449,449,449,449,449,449,449,449,449,449,449,449,449,MLG43,8,MLG43,4,14,2,0,1,2.3060347139835358,0.16471676528453827
283,283,283,283,283,283,283,283,283,283,283,283,283,283,1-6909,8,1-6909,4,36,5,0,3,5.918104141950607,0.1643917817208502
319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,6,1-18935,2,30,4,0,3,4.918104141950607,0.1639368047316869
268,268,268,268,268,268,268,268,268,268,268,268,268,268,1-8493,10,1-8493,15,38,5,0,4,6.224138855934143,0.1637931277877406
157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-17733,10,1-17733,6,74,9,0,10,12.060347139835358,0.16297766405182915
65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,9,1-4319,5,163,17,0,31,26.48707613348961,0.1624973995919608
102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-17907,20,1-17907,8,119,4,0,50,19.30173569917679,0.1621994596569478
493,493,493,493,493,493,493,493,493,493,493,493,493,493,1-0033,20,1-0033,8,10,1,0,2,1.6120694279670715,0.16120694279670716
311,311,311,311,311,311,311,311,311,311,311,311,311,311,1-8938,8,1-8938,4,30,3,0,6,4.836208283901215,0.16120694279670716
115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-8421,16,1-8421,14,109,12,0,18,17.508624851703644,0.16062958579544628
51,51,51,51,51,51,51,51,51,51,51,51,51,51,MLG65,8,MLG65,4,201,24,0,27,32.262937277555466,0.1605121257589824
194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-8018,13,1-8018,20,58,5,0,14,9.2844859957695,0.16007734475464658
60,60,60,60,60,60,60,60,60,60,60,60,60,60,1-3068,20,1-3068,8,180,7,0,71,28.72846469283104,0.1596025816268391
458,458,458,458,458,458,458,458,458,458,458,458,458,458,1-9667,13,1-9667,20,14,1,0,4,2.224138855934143,0.15886706113815308
114,114,114,114,114,114,114,114,114,114,114,114,114,114,1-7152,20,1-7152,8,109,1,0,53,17.219839841127396,0.1579801820286917
409,409,409,409,409,409,409,409,409,409,409,409,409,409,1-5744,14,1-5744,17,18,1,0,6,2.8362082839012146,0.1575671268834008
186,186,186,186,186,186,186,186,186,186,186,186,186,186,1-19004,14,1-19004,17,60,7,0,8,9.448277711868286,0.15747129519780476
270,270,270,270,270,270,270,270,270,270,270,270,270,270,1-9651,13,1-9651,20,38,2,0,13,5.978451281785965,0.15732766531015696
343,343,343,343,343,343,343,343,343,343,343,343,343,343,MLG67,22,MLG67,20,27,3,0,4,4.224138855934143,0.15644958725682012
104,104,104,104,104,104,104,104,104,104,104,104,104,104,1-9394,18,1-9394,10,117,3,0,50,18.30173569917679,0.15642509144595546
290,290,290,290,290,290,290,290,290,290,290,290,290,290,1-3509,22,1-3509,18,35,3,0,8,5.448277711868286,0.15566507748195102
142,142,142,142,142,142,142,142,142,142,142,142,142,142,1-8084,11,1-8084,7,82,6,0,22,12.732763707637787,0.15527760619070471
18,18,18,18,18,18,18,18,18,18,18,18,18,18,MLG63,7,MLG63,3,380,34,0,81,58.7888118326664,0.1547073995596484
267,267,267,267,267,267,267,267,267,267,267,267,267,267,1-5413,23,1-5413,16,39,6,0,0,6.0,0.15384615384615385
315,315,315,315,315,315,315,315,315,315,315,315,315,315,1-9614,6,1-9614,2,30,4,0,2,4.6120694279670715,0.15373564759890238
426,426,426,426,426,426,426,426,426,426,426,426,426,426,1-3639,9,1-3639,5,17,2,0,2,2.6120694279670715,0.15365114282159245
172,172,172,172,172,172,172,172,172,172,172,172,172,172,1-6900,13,1-6900,20,67,6,0,14,10.2844859957695,0.15349979098163433
100,100,100,100,100,100,100,100,100,100,100,100,100,100,1-5172,16,1-5172,14,120,4,0,47,18.38363155722618,0.1531969296435515
361,361,361,361,361,361,361,361,361,361,361,361,361,361,1-10696,18,1-10696,10,24,0,0,12,3.672416567802429,0.15301735699176788
523,523,523,523,523,523,523,523,523,523,523,523,523,523,1-3175,13,1-3175,20,6,0,0,3,0.9181041419506073,0.15301735699176788
347,347,347,347,347,347,347,347,347,347,347,347,347,347,1-7204,13,1-7204,20,26,0,0,13,3.978451281785965,0.15301735699176788
233,233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,1,1-3587,13,46,7,0,0,7.0,0.15217391304347827
3,3,3,3,3,3,3,3,3,3,3,3,3,3,1-6181,22,1-6181,18,659,68,0,105,100.13364496827126,0.1519478679336438
87,87,87,87,87,87,87,87,87,87,87,87,87,87,1-3141,16,1-3141,14,136,11,0,31,20.48707613348961,0.15064026568742359
352,352,352,352,352,352,352,352,352,352,352,352,352,352,1-2297,15,1-2297,15,25,1,0,9,3.754312425851822,0.15017249703407287
316,316,316,316,316,316,316,316,316,316,316,316,316,316,1-8181,11,1-8181,7,30,2,0,8,4.448277711868286,0.14827592372894288
381,381,381,381,381,381,381,381,381,381,381,381,381,381,1-9752,13,1-9752,20,22,2,0,4,3.224138855934143,0.14655176617882468
372,372,372,372,372,372,372,372,372,372,372,372,372,372,1-9553,15,1-9553,15,23,0,0,11,3.3663818538188934,0.14636442842690842
34,34,34,34,34,34,34,34,34,34,34,34,34,34,MLG51,23,MLG51,16,248,36,0,0,36.0,0.14516129032258066
285,285,285,285,285,285,285,285,285,285,285,285,285,285,1-9887,22,1-9887,18,36,4,0,4,5.224138855934143,0.14511496822039285
281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-3312,10,1-3312,6,36,4,0,4,5.224138855934143,0.14511496822039285
