Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
176,1-8042,12,16,1-8042,52,2,0,7,5.085703760385513,0.0978019953920291
326,1-8826,6,2,1-8826,123,12,0,0,12.0,0.0975609756097561
185,1-8906,13,9,1-8906,15,1,0,1,1.4408148229122162,0.09605432152748108
109,1-9768,4,17,1-9768,241,12,0,25,23.020370572805405,0.09552020984566557
493,1-1836,15,19,1-1836,20,1,0,2,1.8816296458244324,0.09408148229122162
392,1-9609,2,5,1-9609,25,1,0,3,2.3224444687366486,0.09289777874946595
445,1-6538,4,17,1-6538,44,1,0,7,4.085703760385513,0.0928569036451253
288,1-8590,4,17,1-8590,24,0,0,5,2.204074114561081,0.09183642144004504
100,1-19598,15,14,1-19598,11,1,0,0,1.0,0.09090909090909091
458,1-7182,10,1,1-7182,22,2,0,0,2.0,0.09090909090909091
84,1-18714,7,16,1-18714,32,2,0,2,2.8816296458244324,0.09005092643201351
287,1-9836,7,16,1-9836,5,0,0,1,0.4408148229122162,0.08816296458244324
275,1-3216,14,18,1-3216,5,0,0,1,0.4408148229122162,0.08816296458244324
156,1-8634,16,13,1-8634,10,0,0,2,0.8816296458244324,0.08816296458244324
347,1-8188,17,6,1-8188,140,11,0,3,12.322444468736649,0.08801746049097606
286,1-3587,6,2,1-3587,46,4,0,0,4.0,0.08695652173913043
96,MLG37,1,23,MLG37,116,10,0,0,10.0,0.08620689655172414
13,1-9805,3,7,1-9805,26,0,0,5,2.204074114561081,0.08477208132927234
26,1-9907,11,12,1-9907,17,1,0,1,1.4408148229122162,0.08475381311248331
308,1-6743,16,13,1-6743,58,0,0,11,4.848963052034378,0.08360281124197204
83,1-18423,15,14,1-18423,47,3,0,2,3.8816296458244324,0.08258786480477516
469,1-8578,3,14,1-8578,11,0,0,2,0.8816296458244324,0.08014814962040294
101,1-9892,4,17,1-9892,22,0,0,4,1.7632592916488647,0.08014814962040294
67,1-7481,5,20,1-7481,33,0,0,6,2.644888937473297,0.08014814962040294
446,1-3534,6,2,1-3534,279,22,0,0,22.0,0.07885304659498207
72,1-9614,9,22,1-9614,30,1,0,3,2.3224444687366486,0.07741481562455495
416,1-18203,4,17,1-18203,29,0,0,5,2.204074114561081,0.07600255567452004
182,1-7752,7,16,1-7752,29,0,0,5,2.204074114561081,0.07600255567452004
171,1-8100,13,9,1-8100,19,1,0,1,1.4408148229122162,0.07583235910064295
547,MLG67,14,6,MLG67,27,2,0,0,2.0,0.07407407407407407
201,1-9902,2,5,1-9902,30,0,0,5,2.204074114561081,0.07346913715203603
188,1-20167,9,22,1-20167,56,1,0,7,4.085703760385513,0.07295899572116989
401,1-7204,18,11,1-7204,26,1,0,2,1.8816296458244324,0.0723703709932474
133,1-8576,2,5,1-8576,55,0,0,9,3.9673334062099457,0.07213333465836265
110,72-18936,15,14,72-18936,20,1,0,1,1.4408148229122162,0.0720407411456108
197,1-8646,9,22,1-8646,20,1,0,1,1.4408148229122162,0.0720407411456108
22,1-7995,7,16,1-7995,14,1,0,0,1.0,0.07142857142857142
474,1-8400,11,16,1-8400,33,1,0,3,2.3224444687366486,0.07037710511323178
372,1-6916,5,2,1-6916,43,3,0,0,3.0,0.06976744186046512
487,1-6900,8,8,1-6900,67,2,0,6,4.644888937473297,0.06932670055930294
54,1-8125,3,7,1-8125,21,1,0,1,1.4408148229122162,0.06861022966248649
92,1-7807,6,2,1-7807,239,16,0,0,16.0,0.06694560669456066
233,MLG07,1,23,MLG07,90,6,0,0,6.0,0.06666666666666667
462,1-1183,1,23,1-1183,45,3,0,0,3.0,0.06666666666666667
472,1-9518,2,5,1-9518,22,1,0,1,1.4408148229122162,0.0654915828596462
1,1-9185,19,19,1-9185,31,2,0,0,2.0,0.06451612903225806
410,MLG12,3,7,MLG12,146,1,0,19,9.375481635332108,0.06421562763926102
155,1-9447,3,7,1-9447,7,0,0,1,0.4408148229122162,0.0629735461303166
457,1-8503,5,2,1-8503,16,1,0,0,1.0,0.0625
169,1-9606,10,1,1-9606,16,1,0,0,1.0,0.0625
164,1-9740,10,1,1-9740,34,2,0,0,2.0,0.058823529411764705
97,1-9237,4,8,1-9237,38,0,0,5,2.204074114561081,0.05800195038318634
409,1-9645,18,1,1-9645,69,4,0,0,4.0,0.057971014492753624
346,MLG32,1,23,MLG32,52,3,0,0,3.0,0.057692307692307696
309,1-3516,6,2,1-3516,156,9,0,0,9.0,0.057692307692307696
506,1-6227,1,23,1-6227,52,3,0,0,3.0,0.057692307692307696
59,1-9331,4,17,1-9331,25,1,0,1,1.4408148229122162,0.057632592916488645
276,1-9495,8,1,1-9495,18,1,0,0,1.0,0.05555555555555555
145,MLG06,10,1,MLG06,18,1,0,0,1.0,0.05555555555555555
127,1-9643,11,5,1-9643,8,0,0,1,0.4408148229122162,0.05510185286402702
336,1-1827,20,10,1-1827,24,0,0,3,1.3224444687366486,0.05510185286402702
454,1-0272,6,2,1-0272,111,6,0,0,6.0,0.05405405405405406
294,1-3509,2,5,1-3509,35,1,0,2,1.8816296458244324,0.053760847023555214
452,1-8529,3,1,1-8529,56,3,0,0,3.0,0.05357142857142857
515,1-6531,3,7,1-6531,27,1,0,1,1.4408148229122162,0.05336351195971171
56,1-5877,14,18,1-5877,79,2,0,5,4.204074114561081,0.05321612803241874
86,1-9345,12,10,1-9345,47,2,0,1,2.440814822912216,0.05193223027472801
418,1-6216,5,20,1-6216,45,1,0,3,2.3224444687366486,0.05160987708303663
470,1-1204,6,2,1-1204,39,2,0,0,2.0,0.05128205128205128
129,1-2573,5,20,1-2573,37,1,0,2,1.8816296458244324,0.05085485529255222
298,1-7019,2,5,1-7019,107,5,0,1,5.440814822912216,0.050848736662730994
406,1-17907,6,2,1-17907,119,6,0,0,6.0,0.05042016806722689
438,MLG10,10,1,MLG10,60,3,0,0,3.0,0.05
511,1-9697,15,23,1-9697,20,1,0,0,1.0,0.05
160,1-19813,15,1,1-19813,20,1,0,0,1.0,0.05
235,1-8113,3,7,1-8113,9,0,0,1,0.4408148229122162,0.04897942476802402
439,MLG72,4,17,MLG72,9,0,0,1,0.4408148229122162,0.04897942476802402
402,1-5744,2,5,1-5744,18,0,0,2,0.8816296458244324,0.04897942476802402
8,1-8181,9,22,1-8181,30,1,0,1,1.4408148229122162,0.04802716076374054
17,1-18603,7,16,1-18603,19,0,0,2,0.8816296458244324,0.04640156030654907
304,1-19004,2,5,1-19004,60,1,0,4,2.7632592916488647,0.04605432152748108
447,1-7152,6,2,1-7152,109,5,0,0,5.0,0.045871559633027525
27,1-18409,12,15,1-18409,22,1,0,0,1.0,0.045454545454545456
42,1-1207,1,23,1-1207,66,3,0,0,3.0,0.045454545454545456
324,1-6734,1,23,1-6734,44,2,0,0,2.0,0.045454545454545456
47,1-19547,7,2,1-19547,66,3,0,0,3.0,0.045454545454545456
411,MLG15,11,12,MLG15,105,3,0,4,4.763259291648865,0.04536437420617966
10,1-7964,2,5,1-7964,202,2,0,16,9.053037166595459,0.04481701567621514
227,1-3068,6,2,1-3068,180,8,0,0,8.0,0.044444444444444446
135,1-9712,8,8,1-9712,10,0,0,1,0.4408148229122162,0.04408148229122162
553,1-5555,4,13,1-5555,10,0,0,1,0.4408148229122162,0.04408148229122162
126,1-8488,14,1,1-8488,23,1,0,0,1.0,0.043478260869565216
340,1-3362,6,2,1-3362,117,5,0,0,5.0,0.042735042735042736
163,1-9137,5,20,1-9137,111,2,0,6,4.644888937473297,0.041845846283543216
248,1-2400,6,2,1-2400,49,2,0,0,2.0,0.04081632653061224
529,1-6217,14,13,1-6217,44,0,0,4,1.7632592916488647,0.04007407481020147
108,1-9731,17,6,1-9731,11,0,0,1,0.4408148229122162,0.04007407481020147
369,1-6594,3,7,1-6594,70,1,0,4,2.7632592916488647,0.03947513273784092
453,1-8397,1,23,1-8397,51,2,0,0,2.0,0.0392156862745098
0,72-0103,2,5,72-0103,71,1,0,4,2.7632592916488647,0.03891914495280091
548,1-3087,1,23,1-3087,26,1,0,0,1.0,0.038461538461538464
417,1-10451,3,7,1-10451,46,0,0,4,1.7632592916488647,0.03833172373149706
377,1-7213,2,5,1-7213,23,0,0,2,0.8816296458244324,0.03833172373149706
196,1-9646,17,6,1-9646,105,4,0,0,4.0,0.0380952380952381
104,1-8267,6,2,1-8267,133,5,0,0,5.0,0.03759398496240601
53,1-9850,1,2,1-9850,27,1,0,0,1.0,0.037037037037037035
421,1-8398,8,8,1-8398,54,2,0,0,2.0,0.037037037037037035
476,1-19205,2,5,1-19205,12,0,0,1,0.4408148229122162,0.03673456857601801
49,1-2178,11,12,1-2178,12,0,0,1,0.4408148229122162,0.03673456857601801
77,1-2153,3,7,1-2153,13,0,0,1,0.4408148229122162,0.03390883253170894
475,1-18234,2,5,1-18234,43,1,0,1,1.4408148229122162,0.03350732146307479
293,1-8066,2,5,1-8066,86,2,0,2,2.8816296458244324,0.03350732146307479
98,1-8127,1,23,1-8127,32,1,0,0,1.0,0.03125
195,1-2670,13,9,1-2670,104,1,0,5,3.204074114561081,0.030808404947702702
90,1-19222,3,7,1-19222,15,0,0,1,0.4408148229122162,0.029387654860814412
191,1-8328,6,2,1-8328,114,3,0,0,3.0,0.02631578947368421
143,1-8928,10,1,1-8928,39,1,0,0,1.0,0.02564102564102564
365,MLG48,1,23,MLG48,159,4,0,0,4.0,0.025157232704402517
128,1-19286,1,23,1-19286,40,1,0,0,1.0,0.025
216,1-9887,2,5,1-9887,36,0,0,2,0.8816296458244324,0.02448971238401201
48,1-0405,17,22,1-0405,64,1,0,1,1.4408148229122162,0.022512731608003378
16,1-9955,12,15,1-9955,60,0,0,3,1.3224444687366486,0.02204074114561081
50,1-8174,9,22,1-8174,45,0,0,2,0.8816296458244324,0.019591769907209608
361,1-0008,2,5,1-0008,230,0,0,10,4.408148229122162,0.01916586186574853
76,1-8541,5,20,1-8541,232,0,0,10,4.408148229122162,0.01900063891863001
542,1-1191,6,2,1-1191,53,1,0,0,1.0,0.018867924528301886
45,1-9444,12,15,1-9444,24,0,0,1,0.4408148229122162,0.018367284288009007
239,1-7042,6,2,1-7042,117,2,0,0,2.0,0.017094017094017096
21,1-3519,11,12,1-3519,27,0,0,1,0.4408148229122162,0.016326474922674673
125,1-8622,2,5,1-8622,54,0,0,2,0.8816296458244324,0.016326474922674673
181,1-8641,17,6,1-8641,30,0,0,1,0.4408148229122162,0.014693827430407206
137,1-1972,12,15,1-1972,32,0,0,1,0.4408148229122162,0.013775463216006756
19,1-2596,11,12,1-2596,35,0,0,1,0.4408148229122162,0.01259470922606332
489,1-9578,2,5,1-9578,42,0,0,1,0.4408148229122162,0.010495591021719434
243,1-1015,6,2,1-1015,155,1,0,0,1.0,0.0064516129032258064
93,1-20003,5,20,1-20003,21,0,0,0,0.0,0.0
556,1-10951,7,16,1-10951,1,0,0,0,0.0,0.0
6,1-8021,7,16,1-8021,58,0,0,0,0.0,0.0
503,1-9076,8,8,1-9076,9,0,0,0,0.0,0.0
120,1-10232,17,6,1-10232,5,0,0,0,0.0,0.0
38,1-2104,17,6,1-2104,36,0,0,0,0.0,0.0
165,1-7721,11,12,1-7721,20,0,0,0,0.0,0.0
519,1-4926,3,7,1-4926,4,0,0,0,0.0,0.0
565,1-19927,17,6,1-19927,1,0,0,0,0.0,0.0
306,1-18377,8,2,1-18377,14,0,0,0,0.0,0.0
508,1-8532,2,5,1-8532,4,0,0,0,0.0,0.0
262,1-8623,15,14,1-8623,5,0,0,0,0.0,0.0
559,1-5914,17,6,1-5914,3,0,0,0,0.0,0.0
525,1-3175,4,17,1-3175,6,0,0,0,0.0,0.0
113,1-4499,5,8,1-4499,12,0,0,0,0.0,0.0
281,1-9995,2,5,1-9995,24,0,0,0,0.0,0.0
212,1-10922,10,1,1-10922,1,0,0,0,0.0,0.0
229,1-4361,13,9,1-4361,10,0,0,0,0.0,0.0
492,1-6028,2,5,1-6028,2,0,0,0,0.0,0.0
41,1-7509,2,5,1-7509,40,0,0,0,0.0,0.0
563,1-21192,1,23,1-21192,4,0,0,0,0.0,0.0
119,1-5929,15,14,1-5929,4,0,0,0,0.0,0.0
554,1-10444,1,23,1-10444,8,0,0,0,0.0,0.0
52,72-12387,10,1,72-12387,71,0,0,0,0.0,0.0
32,1-0022,8,8,1-0022,18,0,0,0,0.0,0.0
28,1-10071,10,1,1-10071,30,0,0,0,0.0,0.0
211,1-5406,13,9,1-5406,10,0,0,0,0.0,0.0
7,1-8767,6,2,1-8767,48,0,0,0,0.0,0.0
373,1-6918,9,22,1-6918,43,0,0,0,0.0,0.0
550,1-19568,7,16,1-19568,2,0,0,0,0.0,0.0
82,1-17645,13,9,1-17645,9,0,0,0,0.0,0.0
541,1-5424,1,19,1-5424,5,0,0,0,0.0,0.0
20,1-5167,7,16,1-5167,24,0,0,0,0.0,0.0
60,1-18202,10,1,1-18202,23,0,0,0,0.0,0.0
561,1-9455,17,6,1-9455,2,0,0,0,0.0,0.0
177,1-10948,13,9,1-10948,2,0,0,0,0.0,0.0
89,1-18004,1,23,1-18004,12,0,0,0,0.0,0.0
204,1-9733,6,2,1-9733,4,0,0,0,0.0,0.0
230,1-3089,1,23,1-3089,16,0,0,0,0.0,0.0
297,1-8352,1,23,1-8352,1,0,0,0,0.0,0.0
564,1-9034,10,19,1-9034,3,0,0,0,0.0,0.0
18,1-3521,5,20,1-3521,22,0,0,0,0.0,0.0
29,1-18735,5,20,1-18735,27,0,0,0,0.0,0.0
252,1-21195,15,14,1-21195,1,0,0,0,0.0,0.0
532,1-19447,19,5,1-19447,15,0,0,0,0.0,0.0
226,1-9996,6,2,1-9996,28,0,0,0,0.0,0.0
111,1-19897,6,2,1-19897,53,0,0,0,0.0,0.0
142,P-16454,1,18,P-16454,8,0,0,0,0.0,0.0
280,1-7608,7,16,1-7608,4,0,0,0,0.0,0.0
194,1-9253,7,16,1-9253,24,0,0,0,0.0,0.0
118,1-6543,6,2,1-6543,12,0,0,0,0.0,0.0
148,1-0001,1,23,1-0001,17,0,0,0,0.0,0.0
107,1-6971,8,8,1-6971,10,0,0,0,0.0,0.0
277,1-4051,8,8,1-4051,5,0,0,0,0.0,0.0
115,1-3178,10,1,1-3178,6,0,0,0,0.0,0.0
35,1-2869,10,1,1-2869,9,0,0,0,0.0,0.0
456,1-8186,7,16,1-8186,26,0,0,0,0.0,0.0
317,1-10978,8,8,1-10978,1,0,0,0,0.0,0.0
254,1-8379,1,23,1-8379,5,0,0,0,0.0,0.0
69,1-18498,10,1,1-18498,13,0,0,0,0.0,0.0
535,1-5990,4,1,1-5990,5,0,0,0,0.0,0.0
210,1-7842,4,1,1-7842,21,0,0,0,0.0,0.0
460,1-7993,1,1,1-7993,24,0,0,0,0.0,0.0
3,1-8222,2,5,1-8222,12,0,0,0,0.0,0.0
512,1-3033,14,10,1-3033,7,0,0,0,0.0,0.0
344,1-6035,1,23,1-6035,23,0,0,0,0.0,0.0
228,1-17835,10,1,1-17835,17,0,0,0,0.0,0.0
555,1-3646,6,2,1-3646,7,0,0,0,0.0,0.0
23,1-2025,6,2,1-2025,41,0,0,0,0.0,0.0
9,1-8020,15,14,1-8020,56,0,0,0,0.0,0.0
323,1-3647,15,14,1-3647,5,0,0,0,0.0,0.0
158,1-7599,4,17,1-7599,3,0,0,0,0.0,0.0
265,1-11330,9,22,1-11330,14,0,0,0,0.0,0.0
491,MLG09,20,10,MLG09,125,0,0,0,0.0,0.0
467,1-13247,10,1,1-13247,29,0,0,0,0.0,0.0
560,1-0027,1,23,1-0027,29,0,0,0,0.0,0.0
46,1-8566,1,23,1-8566,5,0,0,0,0.0,0.0
549,1-4842,1,23,1-4842,6,0,0,0,0.0,0.0
75,1-8401,3,7,1-8401,57,0,0,0,0.0,0.0
545,1-19567,4,1,1-19567,2,0,0,0,0.0,0.0
325,1-19924,10,1,1-19924,1,0,0,0,0.0,0.0
546,1-7527,8,1,1-7527,1,0,0,0,0.0,0.0
539,1-9436,1,23,1-9436,21,0,0,0,0.0,0.0
249,1-6931,4,17,1-6931,1,0,0,0,0.0,0.0
356,1-9761,6,2,1-9761,35,0,0,0,0.0,0.0
