Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
236,1-7024,1,8,1-7024,498,93,0,45,116.12131226062775,0.23317532582455372
129,1-2573,20,19,1-2573,37,4,0,9,8.62426245212555,0.2330881743817716
258,1-9516,17,9,1-9516,76,15,0,5,17.569034695625305,0.23117150915296455
215,1-19839,5,12,1-19839,13,3,0,0,3.0,0.23076923076923078
484,MLG31,20,19,MLG31,33,4,0,7,7.596648573875427,0.23020147193561902
286,1-3587,17,9,1-3587,46,8,0,5,10.569034695625305,0.2297616238179414
166,MLG40,20,19,MLG40,51,6,0,11,11.651876330375671,0.22846816334069944
485,1-5980,3,15,1-5980,29,2,0,9,6.624262452125549,0.22842284317674308
487,1-6900,21,13,1-6900,67,8,0,14,15.193297147750854,0.22676562907090828
4,1-6240,22,2,1-6240,698,125,0,64,157.8836441040039,0.22619433252722623
331,MLG75,9,21,MLG75,185,35,0,13,41.67949020862579,0.22529454166824753
503,1-9076,1,8,1-9076,9,1,0,2,2.027613878250122,0.22529043091668022
414,1-8285,20,19,1-8285,72,8,0,16,16.220911026000977,0.22529043091668022
326,1-8826,17,9,1-8826,123,20,0,15,27.707104086875916,0.22526100883638955
132,1-9110,9,21,1-9110,29,6,0,1,6.513806939125061,0.2246140323836228
191,1-8328,17,9,1-8328,114,22,0,7,25.596648573875427,0.22453200503399498
134,1-9465,22,2,1-9465,18,3,0,2,4.027613878250122,0.2237563265694512
520,1-2034,3,15,1-2034,16,1,0,5,3.569034695625305,0.22306466847658157
106,MLG69,16,7,MLG69,576,37,0,177,127.9438282251358,0.22212470177974966
419,1-6692,21,20,1-6692,71,9,0,13,15.679490208625793,0.2208378902623351
31,1-8938,3,15,1-8938,30,2,0,9,6.624262452125549,0.220808748404185
533,1-7530,21,9,1-7530,25,5,0,1,5.513806939125061,0.22055227756500245
14,1-6098,3,15,1-6098,1327,143,0,289,291.49020540714264,0.2196610440144255
224,1-9227,6,4,1-9227,801,111,0,126,175.7396743297577,0.219400342484092
345,1-1131,18,18,1-1131,138,22,0,16,30.220911026000977,0.21899210888406503
516,1-5036,3,15,1-5036,14,1,0,4,3.055227756500244,0.21823055403573172
126,1-8488,8,11,1-8488,23,5,0,0,5.0,0.21739130434782608
294,1-3509,5,12,1-3509,35,4,0,7,7.596648573875427,0.2170471021107265
352,MLG63,21,13,MLG63,380,52,0,59,82.3146094083786,0.2166173931799437
307,1-5530,1,8,1-5530,7,1,0,1,1.513806939125061,0.216258134160723
299,MLG54,13,3,MLG54,595,54,0,145,128.50200617313385,0.21596975827417453
357,1-4760,2,13,1-4760,40,4,0,9,8.62426245212555,0.21560656130313874
309,1-3516,17,9,1-3516,156,30,0,7,33.59664857387543,0.21536313188381684
237,1-9667,9,21,1-9667,14,3,0,0,3.0,0.21428571428571427
114,1-7496,17,9,1-7496,246,32,0,40,52.55227756500244,0.21362714457318066
42,1-1207,23,16,1-1207,66,13,0,2,14.027613878250122,0.21253960421591095
370,MLG62,21,13,MLG62,525,57,0,106,111.46353554725647,0.2123114962804885
255,1-9946,14,20,1-9946,12,1,0,3,2.541420817375183,0.2117850681145986
502,1-20012,3,15,1-20012,12,1,0,3,2.541420817375183,0.2117850681145986
542,1-1191,19,6,1-1191,53,4,0,14,11.193297147750854,0.2111942858066199
407,1-8421,11,17,1-8421,109,5,0,35,22.983242869377136,0.21085543916859759
91,72-12171,6,4,72-12171,19,4,0,0,4.0,0.21052631578947367
30,1-8418,18,18,1-8418,46,5,0,9,9.62426245212555,0.20922309678533804
61,1-7341,8,11,1-7341,110,23,0,0,23.0,0.20909090909090908
85,1-8084,3,15,1-8084,82,12,0,10,17.13806939125061,0.20900084623476353
267,1-6181,5,12,1-6181,659,55,0,161,137.72291719913483,0.20898773474830779
239,1-7042,6,13,1-7042,117,10,0,28,24.38659429550171,0.208432429876083
371,1-1580,15,5,1-1580,400,40,0,84,83.15978288650513,0.20789945721626282
324,1-6734,11,17,1-6734,44,4,0,10,9.13806939125061,0.20768339525569568
11,1-9722,19,6,1-9722,22,2,0,5,4.569034695625305,0.20768339525569568
321,1-5172,11,17,1-5172,120,12,0,25,24.845173478126526,0.20704311231772105
486,1-8678,13,18,1-8678,17,3,0,1,3.513806939125061,0.20669452583088593
355,1-9498,11,17,1-9498,64,6,0,14,13.193297147750854,0.2061452679336071
197,1-8646,14,20,1-8646,20,1,0,6,4.082841634750366,0.2041420817375183
531,1-5891,23,16,1-5891,96,17,0,5,19.569034695625305,0.2038441114127636
156,1-8634,19,6,1-8634,10,1,0,2,2.027613878250122,0.2027613878250122
392,1-9609,5,12,1-9609,25,3,0,4,5.055227756500244,0.20220911026000976
383,1-8551,1,9,1-8551,38,2,0,11,7.651876330375671,0.20136516658883347
499,1-8627,14,20,1-8627,25,4,0,2,5.027613878250122,0.2011045551300049
290,1-8341,6,4,1-8341,197,19,0,40,39.55227756500244,0.20077298256346418
402,1-5744,20,19,1-5744,18,0,0,7,3.5966485738754272,0.19981380965974596
152,1-9500,19,6,1-9500,33,4,0,5,6.569034695625305,0.19906165744319107
412,1-6858,10,1,1-6858,23,2,0,5,4.569034695625305,0.19865368241849152
377,1-7213,3,15,1-7213,23,2,0,5,4.569034695625305,0.19865368241849152
429,1-6693,3,15,1-6693,98,12,0,14,19.193297147750854,0.1958499708954169
282,1-1608,8,11,1-1608,307,30,0,58,59.80080246925354,0.1947908875219985
380,1-7004,17,9,1-7004,381,33,0,80,74.10455513000488,0.19450014469817556
150,1-7005,6,4,1-7005,285,31,0,47,55.14892613887787,0.19350500399606269
527,1-5531,1,22,1-5531,8,0,0,3,1.541420817375183,0.1926776021718979
460,1-7993,2,10,1-7993,24,0,0,9,4.624262452125549,0.1926776021718979
316,1-7441,11,17,1-7441,111,7,0,28,21.38659429550171,0.19267202068019557
396,1-9963,11,17,1-9963,116,13,0,18,22.2485249042511,0.19179762848492327
517,1-18028,16,7,1-18028,309,13,0,90,59.24262452125549,0.19172370395228314
441,1-19166,20,19,1-19166,45,5,0,7,8.596648573875427,0.1910366349750095
221,1-8023,1,8,1-8023,16,1,0,4,3.055227756500244,0.19095173478126526
25,1-9607,18,18,1-9607,19,0,0,7,3.5966485738754272,0.1892972933618646
292,1-9997,1,17,1-9997,16,2,0,2,3.027613878250122,0.18922586739063263
238,1-9855,9,21,1-9855,8,1,0,1,1.513806939125061,0.18922586739063263
366,1-5163,15,5,1-5163,16,2,0,2,3.027613878250122,0.18922586739063263
557,1-9806,15,5,1-9806,8,1,0,1,1.513806939125061,0.18922586739063263
121,1-7070,13,3,1-7070,129,13,0,22,24.303752660751343,0.18840118341667708
84,1-18714,11,17,1-18714,32,5,0,2,6.027613878250122,0.18836293369531631
305,1-7866,19,6,1-7866,318,12,0,93,59.784045338630676,0.1880001425743103
403,1-1770,13,19,1-1770,35,4,0,5,6.569034695625305,0.18768670558929443
537,1-4494,22,21,1-4494,16,3,0,0,3.0,0.1875
243,1-1015,17,9,1-1015,155,11,0,35,28.983242869377136,0.1869886636734009
170,1-5043,11,17,1-5043,123,8,0,29,22.90040123462677,0.18618212385875424
426,1-4355,15,5,1-4355,49,5,0,8,9.110455513000488,0.1859276635306222
81,1-7770,14,20,1-7770,11,1,0,2,2.027613878250122,0.18432853438637473
387,1-10539,23,5,1-10539,63,9,0,5,11.569034695625305,0.18363547135913183
452,1-8529,14,20,1-8529,56,1,0,18,10.248524904251099,0.1830093732901982
318,1-2324,5,12,1-2324,25,2,0,5,4.569034695625305,0.1827613878250122
279,MLG43,21,22,MLG43,14,1,0,3,2.541420817375183,0.18153005838394165
1,1-9185,13,3,1-9185,31,1,0,9,5.624262452125549,0.18142782103630803
342,MLG65,20,19,MLG65,201,8,0,55,36.25938165187836,0.1803949335914346
333,1-11329,13,16,1-11329,14,2,0,1,2.513806939125061,0.17955763850893294
298,1-7019,1,8,1-7019,107,13,0,12,19.165683269500732,0.1791185352289788
223,1-0205,6,4,1-0205,34,4,0,4,6.055227756500244,0.17809493401471307
424,1-4700,17,20,1-4700,31,5,0,1,5.513806939125061,0.17786473997177615
227,1-3068,17,9,1-3068,180,24,0,15,31.707104086875916,0.17615057826042174
308,1-6743,2,10,1-6743,58,3,0,14,10.193297147750854,0.17574650254742852
456,1-8186,13,3,1-8186,26,2,0,5,4.569034695625305,0.17573210367789635
358,1-9831,10,1,1-9831,132,21,0,4,23.055227756500244,0.17466081633712305
209,1-9938,10,1,1-9938,55,6,0,7,9.596648573875427,0.17448451952500776
291,MLG02,5,12,MLG02,320,28,0,53,55.231767773628235,0.17259927429258823
416,1-18203,1,8,1-18203,29,5,0,0,5.0,0.1724137931034483
86,1-9345,9,21,1-9345,47,5,0,6,8.082841634750366,0.17197535393085886
532,1-19447,8,11,1-19447,15,0,0,5,2.569034695625305,0.17126897970835367
158,1-7599,19,6,1-7599,3,0,0,1,0.513806939125061,0.17126897970835367
439,MLG72,16,7,MLG72,9,0,0,3,1.541420817375183,0.17126897970835367
536,1-9971,16,7,1-9971,15,0,0,5,2.569034695625305,0.17126897970835367
217,1-9630,11,17,1-9630,33,1,0,9,5.624262452125549,0.17043219551895605
539,1-9436,3,15,1-9436,21,1,0,5,3.569034695625305,0.16995403312501453
143,1-8928,11,17,1-8928,39,2,0,9,6.624262452125549,0.1698528833878346
314,1-3139,4,22,1-3139,93,6,0,19,15.76233184337616,0.16948743917608775
72,1-9614,3,15,1-9614,30,2,0,6,5.082841634750366,0.1694280544916789
558,1-0055,23,21,1-0055,18,2,0,2,3.027613878250122,0.16820077101389566
433,1-5654,9,21,1-5654,15,2,0,1,2.513806939125061,0.16758712927500408
382,1-18558,19,6,1-18558,307,20,0,61,51.34222328662872,0.1672385123342955
281,1-9995,5,12,1-9995,24,4,0,0,4.0,0.16666666666666666
87,MLG35,20,19,MLG35,49,3,0,10,8.13806939125061,0.16608304880103286
157,1-6061,3,15,1-6061,40,2,0,9,6.624262452125549,0.16560656130313872
261,1-1942,4,22,1-1942,34,3,0,5,5.569034695625305,0.16379513810662663
130,1-1833,14,20,1-1833,124,16,0,8,20.11045551300049,0.16218109284677812
472,1-9518,20,19,1-9518,22,2,0,3,3.541420817375183,0.16097367351705377
169,1-9606,3,15,1-9606,16,0,0,5,2.569034695625305,0.16056466847658157
391,MLG30,5,12,MLG30,208,19,0,28,33.38659429550171,0.16051247257452744
322,1-0296,15,5,1-0296,41,4,0,5,6.569034695625305,0.1602203584298855
104,1-8267,17,9,1-8267,133,11,0,20,21.27613878250122,0.15997096828948287
117,1-0358,8,11,1-0358,22,3,0,1,3.513806939125061,0.1597184972329573
560,1-0027,3,15,1-0027,29,1,0,7,4.596648573875427,0.1585051232370837
338,1-6296,5,12,1-6296,254,14,0,51,40.20415389537811,0.15828407045424453
430,1-3141,11,17,1-3141,136,7,0,28,21.38659429550171,0.1572543698198655
98,1-8127,1,8,1-8127,32,4,0,2,5.027613878250122,0.15711293369531631
334,1-20641,3,15,1-20641,16,2,0,1,2.513806939125061,0.15711293369531631
189,1-9156,14,20,1-9156,268,27,0,29,41.90040123462677,0.1563447807262193
218,1-9416,1,8,1-9416,13,1,0,2,2.027613878250122,0.15597029832693246
390,MLG64,20,19,MLG64,245,13,0,49,38.17654001712799,0.15582261231480812
188,1-20167,3,15,1-20167,56,3,0,11,8.651876330375671,0.15449779161385127
179,1-4052,23,21,1-4052,13,2,0,0,2.0,0.15384615384615385
347,1-8188,7,14,1-8188,140,12,0,18,21.2485249042511,0.15177517788750786
167,1-4929,21,13,1-4929,10,1,0,1,1.513806939125061,0.1513806939125061
301,1-1177,5,12,1-1177,17,0,0,5,2.569034695625305,0.15111968797795913
438,MLG10,8,11,MLG10,60,7,0,4,9.055227756500244,0.1509204626083374
493,1-1836,15,5,1-1836,20,3,0,0,3.0,0.15
105,1-1258,11,17,1-1258,435,15,0,97,64.83927309513092,0.14905580021869178
45,1-9444,19,6,1-9444,24,1,0,5,3.569034695625305,0.14870977898438772
22,1-7995,14,20,1-7995,14,0,0,4,2.055227756500244,0.1468019826071603
264,P-0009,4,22,P-0009,7,0,0,2,1.027613878250122,0.1468019826071603
288,1-8590,8,11,1-8590,24,3,0,1,3.513806939125061,0.14640862246354422
356,1-9761,17,22,1-9761,35,1,0,8,5.110455513000488,0.1460130146571568
139,1-7863,11,17,1-7863,351,11,0,78,51.07694125175476,0.14551835114460046
109,1-9768,7,14,1-9768,241,20,0,29,34.90040123462677,0.14481494288226876
507,1-6909,19,6,1-6909,36,0,0,10,5.13806939125061,0.1427241497569614
337,1-18613,4,22,1-18613,25,2,0,3,3.541420817375183,0.1416568326950073
540,1-5413,15,21,1-5413,39,5,0,1,5.513806939125061,0.1413796651057708
216,1-9887,5,12,1-9887,36,2,0,6,5.082841634750366,0.1411900454097324
95,1-3312,10,1,1-3312,36,3,0,4,5.055227756500244,0.1404229932361179
108,1-9731,12,24,1-9731,11,0,0,3,1.541420817375183,0.14012916521592575
136,1-9549,9,21,1-9549,18,2,0,1,2.513806939125061,0.1396559410625034
103,1-8820,10,1,1-8820,83,10,0,3,11.541420817375183,0.13905326285994196
360,1-6611,4,22,1-6611,89,3,0,18,12.248524904251099,0.13762387532866402
43,1-8705,4,22,1-8705,48,3,0,7,6.596648573875427,0.13743017862240473
401,1-7204,16,3,1-7204,26,1,0,5,3.569034695625305,0.1372705652163579
376,1-7874,6,4,1-7874,258,23,0,24,35.331366539001465,0.1369432811589204
328,1-9497,3,15,1-9497,150,5,0,30,20.41420817375183,0.13609472115834553
248,1-2400,17,9,1-2400,49,4,0,5,6.569034695625305,0.13406193256378174
53,1-9850,20,19,1-9850,27,1,0,5,3.569034695625305,0.13218647020834465
498,1-19915,11,17,1-19915,62,2,0,12,8.165683269500732,0.13170456886291504
260,1-0129,20,19,1-0129,142,16,0,5,18.569034695625305,0.1307678499691923
168,1-9655,14,20,1-9655,27,3,0,1,3.513806939125061,0.13014099774537263
480,1-1005,3,15,1-1005,125,8,0,16,16.220911026000977,0.1297672882080078
477,1-9055,1,8,1-9055,12,0,0,3,1.541420817375183,0.12845173478126526
15,1-8093,6,4,1-8093,4,0,0,1,0.513806939125061,0.12845173478126526
89,1-18004,4,22,1-18004,12,1,0,1,1.513806939125061,0.12615057826042175
159,1-10696,6,4,1-10696,24,2,0,2,3.027613878250122,0.12615057826042175
137,1-1972,18,18,1-1972,32,3,0,2,4.027613878250122,0.12586293369531631
208,1-10468,10,1,1-10468,549,37,0,62,68.85603022575378,0.12542082008334024
523,1-9861,16,7,1-9861,8,1,0,0,1.0,0.125
451,1-4098,5,12,1-4098,16,2,0,0,2.0,0.125
213,1-18563,10,1,1-18563,8,1,0,0,1.0,0.125
409,1-9645,13,10,1-9645,69,4,0,9,8.62426245212555,0.12498931090037028
102,1-3564,4,22,1-3564,41,2,0,6,5.082841634750366,0.12397174718903332
250,1-9333,19,6,1-9333,102,8,0,9,12.62426245212555,0.12376727894240734
241,1-19448,14,20,1-19448,45,3,0,5,5.569034695625305,0.12375632656945122
141,MLG45,14,20,MLG45,70,6,0,5,8.569034695625305,0.1224147813660758
64,1-9674,10,1,1-9674,144,14,0,7,17.596648573875427,0.12219894842969047
474,1-8400,2,16,1-8400,33,3,0,2,4.027613878250122,0.12204890540151885
467,1-13247,2,18,1-13247,29,3,0,1,3.513806939125061,0.12116575652155383
453,1-8397,4,22,1-8397,51,0,0,12,6.165683269500732,0.1208957503823673
362,1-1462,6,4,1-1462,192,20,0,6,23.082841634750366,0.12022313351432483
448,1-3106,3,15,1-3106,34,1,0,6,4.082841634750366,0.12008357749265783
26,1-9907,16,7,1-9907,17,1,0,2,2.027613878250122,0.11927140460294836
354,1-9417,10,1,1-9417,76,7,0,4,9.055227756500244,0.11914773363816111
461,1-9651,7,18,1-9651,38,4,0,1,4.513806939125061,0.11878439313487003
97,1-9237,1,8,1-9237,38,4,0,1,4.513806939125061,0.11878439313487003
509,1-18935,15,5,1-18935,30,2,0,3,3.541420817375183,0.11804736057917277
428,1-2701,17,9,1-2701,61,1,0,12,7.165683269500732,0.11747021753279889
200,1-4634,5,12,1-4634,48,1,0,9,5.624262452125549,0.11717213441928227
304,1-19004,18,18,1-19004,60,6,0,2,7.027613878250122,0.11712689797083536
363,1-10785,11,17,1-10785,279,10,0,44,32.607505321502686,0.11687277893011715
242,1-20791,5,12,1-20791,13,1,0,1,1.513806939125061,0.1164466876250047
128,1-19286,4,22,1-19286,40,1,0,7,4.596648573875427,0.11491621434688568
51,1-9925,10,1,1-9925,93,7,0,7,10.596648573875427,0.11394245778360675
99,1-5775,14,20,1-5775,244,20,0,15,27.707104086875916,0.11355370527408162
57,1-1224,10,1,1-1224,151,13,0,8,17.11045551300049,0.11331427492053303
145,MLG06,21,21,MLG06,18,1,0,2,2.027613878250122,0.11264521545834011
547,MLG67,5,12,MLG67,27,2,0,2,3.027613878250122,0.11213384734259711
35,1-2869,2,10,1-2869,9,1,0,0,1.0,0.1111111111111111
55,1-8095,4,22,1-8095,46,1,0,8,5.110455513000488,0.11109685897827148
67,1-7481,6,4,1-7481,33,2,0,3,3.541420817375183,0.10731578234470251
506,1-6227,7,14,1-6227,52,3,0,5,5.569034695625305,0.10709682106971741
234,MLG29,9,21,MLG29,164,16,0,3,17.541420817375183,0.10695988303277551
