,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-8379,1,1,1-8379,5,0,0,1,0.810458779335022,0.1620917558670044
344,1-5654,3,13,1-5654,15,0,0,3,2.431376338005066,0.1620917558670044
345,1-3216,19,12,1-3216,5,0,0,1,0.810458779335022,0.1620917558670044
346,MLG45,9,23,MLG45,70,0,0,14,11.346422910690308,0.1620917558670044
347,1-1850,14,18,1-1850,30,4,0,1,4.810458779335022,0.160348625977834
348,1-8074,8,14,1-8074,145,14,0,11,22.91504657268524,0.1580348039495533
349,1-10060,3,21,1-10060,36,0,0,7,5.673211455345154,0.1575892070929209
350,1-8186,4,9,1-8186,26,0,0,5,4.05229389667511,0.1558574575644273
351,1-6914,12,21,1-6914,73,0,0,14,11.346422910690308,0.155430450831374
352,1-9185,15,6,1-9185,31,4,0,1,4.810458779335022,0.1551760896559684
353,1-9436,9,23,1-9436,21,0,0,4,3.241835117340088,0.1543731008257184
354,1-18498,5,11,1-18498,13,2,0,0,2.0,0.1538461538461538
355,1-8551,6,7,1-8551,38,5,0,1,5.810458779335022,0.1529068099825005
356,MLG78,9,23,MLG78,80,0,0,15,12.15688169002533,0.1519610211253166
357,1-9496,1,1,1-9496,39,1,0,6,5.862752676010132,0.1503269916925675
358,1-7268,3,13,1-7268,70,4,0,8,10.483670234680176,0.1497667176382882
359,1-9516,13,5,1-9516,76,8,0,4,11.241835117340088,0.1479188831228959
360,1-9731,5,11,1-9731,11,0,0,2,1.620917558670044,0.1473561416972767
361,1-9277,13,5,1-9277,48,3,0,5,7.05229389667511,0.1469227895140648
362,1-10539,11,16,1-10539,63,6,0,4,9.241835117340088,0.1466957955133347
363,1-6061,1,1,1-6061,40,1,0,6,5.862752676010132,0.1465688169002533
364,1-3108,5,11,1-3108,18,1,0,2,2.620917558670044,0.1456065310372246
365,1-6006,15,7,1-6006,57,1,0,9,8.294129014015198,0.1455110353335999
366,1-6918,2,15,1-6918,43,3,0,4,6.241835117340088,0.1451589562172113
367,1-9818,14,18,1-9818,28,0,0,5,4.05229389667511,0.144724782024111
368,1-7321,2,15,1-7321,7,1,0,0,1.0,0.1428571428571428
369,1-3033,17,4,1-3033,7,1,0,0,1.0,0.1428571428571428
370,1-7066,15,6,1-7066,23,0,0,4,3.241835117340088,0.1409493529278299
371,1-20467,10,10,1-20467,13,1,0,1,1.810458779335022,0.1392660599488478
372,1-9345,1,1,1-9345,47,0,0,8,6.483670234680176,0.1379504305251101
373,1-9892,5,16,1-9892,22,3,0,0,3.0,0.1363636363636363
374,1-7991,20,17,1-7991,46,3,0,4,6.241835117340088,0.1356920677682628
375,1-18234,10,10,1-18234,43,5,0,1,5.810458779335022,0.1351269483566284
376,1-8705,9,23,1-8705,48,0,0,8,6.483670234680176,0.1350764632225036
377,1-4499,21,19,1-4499,12,0,0,2,1.620917558670044,0.1350764632225036
378,1-19447,10,10,1-19447,15,2,0,0,2.0,0.1333333333333333
379,1-5508,2,15,1-5508,38,1,0,5,5.05229389667511,0.1329551025440818
380,MLG35,9,23,MLG35,49,0,0,8,6.483670234680176,0.1323198007077587
381,1-9805,21,19,1-9805,26,1,0,3,3.431376338005066,0.1319760130001948
382,1-1989,8,14,1-1989,46,2,0,5,6.05229389667511,0.1315716064494589
383,1-19004,10,10,1-19004,60,3,0,6,7.862752676010132,0.1310458779335022
384,1-8488,8,18,1-8488,23,3,0,0,3.0,0.1304347826086956
385,1-0008,18,17,1-0008,230,17,0,16,29.96734046936035,0.1302927846493928
386,1-18028,5,11,1-18028,309,28,0,15,40.15688169002533,0.129957545922412
387,1-9667,2,11,1-9667,14,1,0,1,1.810458779335022,0.1293184842382158
388,1-19915,14,18,1-19915,62,8,0,0,8.0,0.1290322580645161
389,1-7182,15,13,1-7182,22,2,0,1,2.810458779335022,0.1277481263334101
390,1-8418,11,16,1-8418,46,1,0,6,5.862752676010132,0.127451145130655
391,1-6098,1,1,1-6098,1327,80,0,109,168.3400069475174,0.1268575787095082
392,1-5531,11,16,1-5531,8,1,0,0,1.0,0.125
393,1-13247,7,8,1-13247,29,2,0,2,3.620917558670044,0.124859226161036
394,1-7752,19,12,1-7752,29,2,0,2,3.620917558670044,0.124859226161036
395,1-4052,9,23,1-4052,13,0,0,2,1.620917558670044,0.1246859660515418
396,MLG31,9,23,MLG31,33,0,0,5,4.05229389667511,0.1227967847477306
397,1-9996,2,15,1-9996,28,1,0,3,3.431376338005066,0.1225491549287523
398,1-9839,9,23,1-9839,20,0,0,3,2.431376338005066,0.1215688169002533
399,1-9504,2,15,1-9504,30,2,0,2,3.620917558670044,0.1206972519556681
400,1-7866,11,16,1-7866,318,17,0,26,38.07192826271057,0.1197230448512911
401,1-0358,11,16,1-0358,22,1,0,2,2.620917558670044,0.1191326163031838
402,1-19897,6,7,1-19897,53,3,0,4,6.241835117340088,0.1177704739120771
403,1-8493,21,19,1-8493,38,2,0,3,4.431376338005066,0.116615166789607
404,1-11206,2,23,1-11206,14,0,0,2,1.620917558670044,0.1157798256192888
405,1-5913,1,1,1-5913,14,0,0,2,1.620917558670044,0.1157798256192888
406,1-7481,19,4,1-7481,33,3,0,1,3.810458779335022,0.115468447858637
407,1-7213,1,1,1-7213,23,1,0,2,2.620917558670044,0.1139529373334801
408,1-2034,1,1,1-2034,16,1,0,1,1.810458779335022,0.1131536737084388
409,MLG06,18,17,MLG06,18,2,0,0,2.0,0.1111111111111111
410,MLG72,8,14,MLG72,9,1,0,0,1.0,0.1111111111111111
411,1-9645,16,2,1-9645,69,6,0,2,7.620917558670044,0.1104480805604354
412,1-2573,9,23,1-2573,37,0,0,5,4.05229389667511,0.1095214566668948
413,1-4390,9,23,1-4390,45,0,0,6,4.862752676010132,0.1080611705780029
414,1-1005,1,1,1-1005,125,7,0,8,13.483670234680176,0.1078693618774414
415,1-8398,7,8,1-8398,54,5,0,1,5.810458779335022,0.1076010885062041
416,1-8127,7,8,1-8127,32,1,0,3,3.431376338005066,0.1072305105626583
417,1-5002,1,1,1-5002,45,4,0,1,4.810458779335022,0.1068990839852227
418,1-0001,5,11,1-0001,17,1,0,1,1.810458779335022,0.1064975752550013
419,1-1191,6,7,1-1191,53,4,0,2,5.620917558670044,0.1060550482767932
420,1-9609,1,1,1-9609,25,1,0,2,2.620917558670044,0.1048367023468017
421,1-2596,3,13,1-2596,35,2,0,2,3.620917558670044,0.1034547873905726
422,1-7058,21,19,1-7058,80,5,0,4,8.241835117340088,0.1030229389667511
423,MLG09,2,15,MLG09,125,12,0,1,12.810458779335022,0.1024836702346801
424,P-16454,5,11,P-16454,8,0,0,1,0.810458779335022,0.1013073474168777
425,1-17657,14,1,1-17657,8,0,0,1,0.810458779335022,0.1013073474168777
426,1-1836,14,18,1-1836,20,2,0,0,2.0,0.1
427,1-6971,17,4,1-6971,10,1,0,0,1.0,0.1
428,1-6718,2,15,1-6718,20,2,0,0,2.0,0.1
429,1-8634,3,13,1-8634,10,1,0,0,1.0,0.1
430,72-18936,17,4,72-18936,20,2,0,0,2.0,0.1
431,1-8125,8,14,1-8125,21,2,0,0,2.0,0.0952380952380952
432,1-7842,8,14,1-7842,21,2,0,0,2.0,0.0952380952380952
433,MLG07,17,4,MLG07,90,2,0,8,8.483670234680176,0.0942630026075575
434,1-9902,2,4,1-9902,30,2,0,1,2.810458779335022,0.0936819593111673
435,1-8544,1,1,1-8544,54,1,0,5,5.05229389667511,0.0935609980865761
436,1-5877,5,11,1-5877,79,0,0,9,7.294129014015198,0.0923307470128506
437,1-5980,1,1,1-5980,29,1,0,2,2.620917558670044,0.0903764675403463
438,1-0055,3,23,1-0055,18,0,0,2,1.620917558670044,0.0900509754816691
439,MLG12,14,18,MLG12,146,11,0,2,12.620917558670044,0.0864446408128085
440,1-8541,11,16,1-8541,232,18,0,2,19.620917558670044,0.0845729205115088
441,1-9739,19,12,1-9739,31,1,0,2,2.620917558670044,0.0845457276990336
442,1-5555,20,13,1-5555,10,0,0,1,0.810458779335022,0.0810458779335022
443,MLG73,10,10,MLG73,10,0,0,1,0.810458779335022,0.0810458779335022
444,1-19286,9,23,1-19286,40,0,0,4,3.241835117340088,0.0810458779335022
445,1-18487,19,18,1-18487,23,1,0,1,1.810458779335022,0.0787155991015226
446,1-2153,13,5,1-2153,13,1,0,0,1.0,0.0769230769230769
447,1-6919,20,4,1-6919,43,0,0,4,3.241835117340088,0.0753915143567462
448,1-9497,1,1,1-9497,150,4,0,9,11.294129014015198,0.0752941934267679
449,1-1769,12,21,1-1769,89,0,0,8,6.483670234680176,0.072850227355957
450,1-2584,18,17,1-2584,36,1,0,2,2.620917558670044,0.0728032655186123
451,1-5036,17,1,1-5036,14,1,0,0,1.0,0.0714285714285714
452,1-9588,6,7,1-9588,14,1,0,0,1.0,0.0714285714285714
453,1-9137,8,14,1-9137,111,3,0,6,7.862752676010132,0.0708356096937849
454,MLG39,9,23,MLG39,23,0,0,2,1.620917558670044,0.0704746764639149
455,1-19547,20,3,1-19547,66,3,0,2,4.620917558670044,0.0700139024040915
456,1-3584,1,1,1-3584,26,1,0,1,1.810458779335022,0.0696330299744239
457,1-6594,5,11,1-6594,70,4,0,1,4.810458779335022,0.068720839704786
458,1-9946,12,21,1-9946,12,0,0,1,0.810458779335022,0.0675382316112518
459,1-2178,11,16,1-2178,12,0,0,1,0.810458779335022,0.0675382316112518
460,1-20012,1,1,1-20012,12,0,0,1,0.810458779335022,0.0675382316112518
461,1-9850,17,4,1-9850,27,1,0,1,1.810458779335022,0.06705402886426
462,1-8181,1,1,1-8181,30,2,0,0,2.0,0.0666666666666666
463,1-0292,9,23,1-0292,99,0,0,8,6.483670234680176,0.0654916185321229
464,1-5163,16,2,1-5163,16,1,0,0,1.0,0.0625
465,1-9606,1,1,1-9606,16,1,0,0,1.0,0.0625
466,1-20791,5,11,1-20791,13,0,0,1,0.810458779335022,0.0623429830257709
467,1-9416,7,8,1-9416,13,0,0,1,0.810458779335022,0.0623429830257709
468,1-8400,8,14,1-8400,33,2,0,0,2.0,0.0606060606060606
469,1-4088,2,15,1-4088,30,1,0,1,1.810458779335022,0.060348625977834
470,1-6787,1,1,1-6787,56,0,0,4,3.241835117340088,0.0578899128096444
471,MLG43,2,23,MLG43,14,0,0,1,0.810458779335022,0.0578899128096444
472,1-7722,6,7,1-7722,60,1,0,3,3.431376338005066,0.0571896056334177
473,1-9646,1,1,1-9646,105,1,0,6,5.862752676010132,0.055835739771525
474,1-5744,16,2,1-5744,18,1,0,0,1.0,0.0555555555555555
475,1-18603,1,1,1-18603,19,1,0,0,1.0,0.0526315789473684
476,1-7536,3,18,1-7536,17,0,0,1,0.810458779335022,0.0476740458432365
477,1-20167,1,1,1-20167,56,1,0,2,2.620917558670044,0.046802099261965
478,1-6980,17,4,1-6980,128,1,0,6,5.862752676010132,0.0458027552813291
479,1-9722,11,16,1-9722,22,1,0,0,1.0,0.0454545454545454
480,1-9955,3,13,1-9955,60,1,0,2,2.620917558670044,0.0436819593111674
481,1-9651,16,23,1-9651,38,0,0,2,1.620917558670044,0.042655725228159
482,1-9331,7,8,1-9331,25,1,0,0,1.0,0.04
483,1-8174,12,21,1-8174,45,0,0,2,1.620917558670044,0.0360203901926676
484,1-7993,7,23,1-7993,24,0,0,1,0.810458779335022,0.0337691158056259
485,1-8767,12,21,1-8767,48,0,0,2,1.620917558670044,0.0337691158056259
486,1-10696,15,6,1-10696,24,0,0,1,0.810458779335022,0.0337691158056259
487,1-2714,20,3,1-2714,61,1,0,1,1.810458779335022,0.0296796521202462
488,72-0103,14,18,72-0103,71,2,0,0,2.0,0.028169014084507
489,1-9614,1,1,1-9614,30,0,0,1,0.810458779335022,0.0270152926445007
490,1-1972,2,15,1-1972,32,0,0,1,0.810458779335022,0.0253268368542194
491,MLG37,9,23,MLG37,116,0,0,3,2.431376338005066,0.0209601408448712
492,1-18423,18,23,1-18423,47,0,0,1,0.810458779335022,0.0172438038156387
493,1-0405,4,1,1-0405,64,0,0,1,0.810458779335022,0.0126634184271097
494,1-2670,9,23,1-2670,104,0,0,1,0.810458779335022,0.0077928728782213
495,1-21195,8,14,1-21195,1,0,0,0,0.0,0.0
496,1-6028,1,1,1-6028,2,0,0,0,0.0,0.0
497,1-17790,16,19,1-17790,5,0,0,0,0.0,0.0
498,1-8113,19,12,1-8113,9,0,0,0,0.0,0.0
499,1-18735,1,1,1-18735,27,0,0,0,0.0,0.0
500,1-2104,19,12,1-2104,36,0,0,0,0.0,0.0
501,1-7995,14,18,1-7995,14,0,0,0,0.0,0.0
502,1-9855,19,23,1-9855,8,0,0,0,0.0,0.0
503,1-3519,5,11,1-3519,27,0,0,0,0.0,0.0
504,1-10951,17,5,1-10951,1,0,0,0,0.0,0.0
505,1-4051,1,1,1-4051,5,0,0,0,0.0,0.0
506,1-5990,1,1,1-5990,5,0,0,0,0.0,0.0
507,1-2025,13,5,1-2025,41,0,0,0,0.0,0.0
508,1-20003,1,1,1-20003,21,0,0,0,0.0,0.0
509,1-0022,8,14,1-0022,18,0,0,0,0.0,0.0
510,1-19924,16,2,1-19924,1,0,0,0,0.0,0.0
511,1-4842,5,11,1-4842,6,0,0,0,0.0,0.0
512,1-4361,14,18,1-4361,10,0,0,0,0.0,0.0
513,1-5424,14,21,1-5424,5,0,0,0,0.0,0.0
514,1-3178,17,4,1-3178,6,0,0,0,0.0,0.0
515,1-8020,8,14,1-8020,56,0,0,0,0.0,0.0
516,1-3646,18,17,1-3646,7,0,0,0,0.0,0.0
517,1-8021,8,14,1-8021,58,0,0,0,0.0,0.0
518,1-19839,1,1,1-19839,13,0,0,0,0.0,0.0
519,1-7721,14,18,1-7721,20,0,0,0,0.0,0.0
520,1-4910,11,16,1-4910,4,0,0,0,0.0,0.0
521,1-8352,19,12,1-8352,1,0,0,0,0.0,0.0
522,1-17645,7,8,1-17645,9,0,0,0,0.0,0.0
523,1-6642,7,8,1-6642,36,0,0,0,0.0,0.0
524,1-9253,19,12,1-9253,24,0,0,0,0.0,0.0
525,1-6543,9,23,1-6543,12,0,0,0,0.0,0.0
526,1-5929,11,16,1-5929,4,0,0,0,0.0,0.0
527,1-8401,15,6,1-8401,57,0,0,0,0.0,0.0
528,1-5653,12,21,1-5653,11,0,0,0,0.0,0.0
529,1-9115,13,5,1-9115,16,0,0,0,0.0,0.0
530,1-5530,19,4,1-5530,7,0,0,0,0.0,0.0
531,1-18714,13,5,1-18714,32,0,0,0,0.0,0.0
532,1-3521,4,1,1-3521,22,0,0,0,0.0,0.0
533,1-7453,1,1,1-7453,13,0,0,0,0.0,0.0
534,1-8641,17,4,1-8641,30,0,0,0,0.0,0.0
535,1-9444,1,1,1-9444,24,0,0,0,0.0,0.0
536,1-9034,2,10,1-9034,3,0,0,0,0.0,0.0
537,1-10922,4,9,1-10922,1,0,0,0,0.0,0.0
538,1-7599,14,18,1-7599,3,0,0,0,0.0,0.0
539,1-10948,16,2,1-10948,2,0,0,0,0.0,0.0
540,1-18202,8,1,1-18202,23,0,0,0,0.0,0.0
541,1-7509,7,8,1-7509,40,0,0,0,0.0,0.0
542,1-4847,15,13,1-4847,2,0,0,0,0.0,0.0
543,1-19598,1,1,1-19598,11,0,0,0,0.0,0.0
544,1-7608,4,4,1-7608,4,0,0,0,0.0,0.0
545,1-6931,4,9,1-6931,1,0,0,0,0.0,0.0
546,1-7525,13,5,1-7525,6,0,0,0,0.0,0.0
547,1-9712,4,9,1-9712,10,0,0,0,0.0,0.0
548,1-19567,13,5,1-19567,2,0,0,0,0.0,0.0
549,1-19568,11,1,1-19568,2,0,0,0,0.0,0.0
550,1-5406,6,7,1-5406,10,0,0,0,0.0,0.0
551,1-9643,20,4,1-9643,8,0,0,0,0.0,0.0
552,1-7527,5,1,1-7527,1,0,0,0,0.0,0.0
553,1-4926,4,11,1-4926,4,0,0,0,0.0,0.0
554,1-10762,1,1,1-10762,6,0,0,0,0.0,0.0
555,1-5167,11,16,1-5167,24,0,0,0,0.0,0.0
556,1-9495,12,21,1-9495,18,0,0,0,0.0,0.0
557,1-0033,1,1,1-0033,10,0,0,0,0.0,0.0
558,1-20047,1,1,1-20047,20,0,0,0,0.0,0.0
559,1-6916,1,1,1-6916,43,0,0,0,0.0,0.0
560,1-10232,11,16,1-10232,5,0,0,0,0.0,0.0
561,1-10978,13,5,1-10978,1,0,0,0,0.0,0.0
562,1-8623,8,14,1-8623,5,0,0,0,0.0,0.0
563,1-5914,1,1,1-5914,3,0,0,0,0.0,0.0
564,1-8222,1,1,1-8222,12,0,0,0,0.0,0.0
565,1-19927,16,2,1-19927,1,0,0,0,0.0,0.0
