Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
464,464,464,464,464,464,464,464,464,1-10060,6,21,1-10060,36,2,0,8,5.205747127532959,0.14460408687591553
421,421,421,421,421,421,421,421,421,1-8398,10,1,1-8398,54,7,0,2,7.80143678188324,0.14447105151635628
318,318,318,318,318,318,318,318,318,1-2324,8,13,1-2324,25,2,0,4,3.6028735637664795,0.14411494255065918
337,337,337,337,337,337,337,337,337,1-18613,1,12,1-18613,25,2,0,4,3.6028735637664795,0.14411494255065918
450,450,450,450,450,450,450,450,450,1-2297,15,3,1-2297,25,2,0,4,3.6028735637664795,0.14411494255065918
425,425,425,425,425,425,425,425,425,1-6006,3,11,1-6006,57,1,0,18,8.212931036949158,0.14408650942016066
55,55,55,55,55,55,55,55,55,1-8095,3,11,1-8095,46,1,0,14,6.610057473182678,0.1436969015909278
250,250,250,250,250,250,250,250,250,1-9333,17,20,1-9333,102,5,0,24,14.617241382598877,0.14330628806469486
555,555,555,555,555,555,555,555,555,1-3646,16,17,1-3646,7,1,0,0,1.0,0.14285714285714285
237,237,237,237,237,237,237,237,237,1-9667,16,17,1-9667,14,2,0,0,2.0,0.14285714285714285
123,123,123,123,123,123,123,123,123,MLG55,5,1,MLG55,92,7,0,15,13.010775864124298,0.14142147678395975
386,386,386,386,386,386,386,386,386,MLG68,8,13,MLG68,642,70,0,50,90.035919547081,0.14024286533813238
4,4,4,4,4,4,4,4,4,1-6240,20,15,1-6240,698,71,0,66,97.44741380214691,0.139609475361242
319,319,319,319,319,319,319,319,319,1-3584,4,7,1-3584,26,0,0,9,3.606465518474579,0.13871021224902227
218,218,218,218,218,218,218,218,218,1-9416,10,21,1-9416,13,1,0,2,1.8014367818832397,0.1385720601448646
138,138,138,138,138,138,138,138,138,1-5515,20,15,1-5515,29,2,0,5,4.003591954708099,0.13805489498993445
405,405,405,405,405,405,405,405,405,1-3104,3,11,1-3104,16,1,0,3,2.2021551728248596,0.13763469830155373
222,222,222,222,222,222,222,222,222,1-4149,3,11,1-4149,16,1,0,3,2.2021551728248596,0.13763469830155373
180,180,180,180,180,180,180,180,180,1-0037,1,5,1-0037,35,2,0,7,4.805028736591339,0.13728653533118113
403,403,403,403,403,403,403,403,403,1-1770,2,1,1-1770,35,2,0,7,4.805028736591339,0.13728653533118113
298,298,298,298,298,298,298,298,298,1-7019,9,18,1-7019,107,5,0,24,14.617241382598877,0.13660973254765305
480,480,480,480,480,480,480,480,480,1-1005,4,7,1-1005,125,8,0,22,16.815804600715637,0.1345264368057251
428,428,428,428,428,428,428,428,428,1-2701,20,15,1-2701,61,7,0,3,8.20215517282486,0.1344615602102436
158,158,158,158,158,158,158,158,158,1-7599,11,2,1-7599,3,0,0,1,0.4007183909416199,0.13357279698053995
145,145,145,145,145,145,145,145,145,MLG06,5,1,MLG06,18,2,0,1,2.40071839094162,0.1333732439412011
543,543,543,543,543,543,543,543,543,1-5803,1,6,1-5803,15,2,0,0,2.0,0.13333333333333333
103,103,103,103,103,103,103,103,103,1-8820,15,3,1-8820,83,7,0,10,11.007183909416199,0.13261667360742407
390,390,390,390,390,390,390,390,390,MLG64,1,5,MLG64,245,20,0,31,32.422270119190216,0.132335796404858
150,150,150,150,150,150,150,150,150,1-7005,3,11,1-7005,285,26,0,29,37.620833337306976,0.1320029239905508
5,5,5,5,5,5,5,5,5,1-5549,12,4,1-5549,35,3,0,4,4.6028735637664795,0.13151067325047083
44,44,44,44,44,44,44,44,44,1-5214,12,21,1-5214,40,2,0,8,5.205747127532959,0.13014367818832398
160,160,160,160,160,160,160,160,160,1-19813,1,5,1-19813,20,1,0,4,2.6028735637664795,0.13014367818832398
121,121,121,121,121,121,121,121,121,1-7070,20,15,1-7070,129,13,0,9,16.60646551847458,0.12873229084088822
154,154,154,154,154,154,154,154,154,1-18994,6,6,1-18994,28,2,0,4,3.6028735637664795,0.12867405584880284
333,333,333,333,333,333,333,333,333,1-11329,1,5,1-11329,14,1,0,2,1.8014367818832397,0.12867405584880284
253,253,253,253,253,253,253,253,253,1-4649,2,12,1-4649,244,14,0,43,31.230890810489655,0.12799545414135105
227,227,227,227,227,227,227,227,227,1-3068,13,14,1-3068,180,11,0,30,23.021551728248596,0.12789750960138108
437,437,437,437,437,437,437,437,437,1-6980,5,1,1-6980,128,0,0,40,16.028735637664795,0.1252244971692562
188,188,188,188,188,188,188,188,188,1-20167,4,7,1-20167,56,5,0,5,7.003591954708099,0.12506414204835892
238,238,238,238,238,238,238,238,238,1-9855,1,18,1-9855,8,1,0,0,1.0,0.125
397,397,397,397,397,397,397,397,397,1-9808,9,18,1-9808,74,0,0,23,9.216522991657257,0.12454760799536833
85,85,85,85,85,85,85,85,85,1-8084,4,7,1-8084,82,7,0,8,10.205747127532959,0.12446033082357268
524,524,524,524,524,524,524,524,524,1-9338,15,3,1-9338,29,2,0,4,3.6028735637664795,0.12423701944022343
350,350,350,350,350,350,350,350,350,1-2282,5,1,1-2282,219,13,0,35,27.025143682956696,0.12340248257057852
99,99,99,99,99,99,99,99,99,1-5775,17,20,1-5775,244,2,0,70,30.05028736591339,0.12315691543407127
393,393,393,393,393,393,393,393,393,1-7819,19,16,1-7819,59,2,0,13,7.209339082241058,0.12219218783459421
471,471,471,471,471,471,471,471,471,1-9794,17,20,1-9794,46,2,0,9,5.606465518474579,0.12187968518422998
409,409,409,409,409,409,409,409,409,1-9645,19,16,1-9645,69,4,0,11,8.407902300357819,0.12185365652692491
361,361,361,361,361,361,361,361,361,1-0008,9,18,1-0008,230,11,0,42,27.830172419548035,0.12100074965020885
274,274,274,274,274,274,274,274,274,1-0033,6,8,1-0033,10,0,0,3,1.2021551728248596,0.12021551728248596
211,211,211,211,211,211,211,211,211,1-5406,10,10,1-5406,10,0,0,3,1.2021551728248596,0.12021551728248596
291,291,291,291,291,291,291,291,291,MLG02,9,18,MLG02,320,14,0,61,38.44382184743881,0.12013694327324628
8,8,8,8,8,8,8,8,8,1-8181,4,7,1-8181,30,2,0,4,3.6028735637664795,0.12009578545888265
53,53,53,53,53,53,53,53,53,1-9850,1,5,1-9850,27,0,0,8,3.205747127532959,0.11873137509381329
504,504,504,504,504,504,504,504,504,1-5425,15,3,1-5425,17,2,0,0,2.0,0.11764705882352941
371,371,371,371,371,371,371,371,371,1-1580,19,16,1-1580,400,26,0,52,46.83735632896423,0.11709339082241059
476,476,476,476,476,476,476,476,476,1-19205,4,7,1-19205,12,1,0,1,1.4007183909416199,0.11672653257846832
336,336,336,336,336,336,336,336,336,1-1827,20,15,1-1827,24,2,0,2,2.8014367818832397,0.11672653257846832
113,113,113,113,113,113,113,113,113,1-4499,3,11,1-4499,12,1,0,1,1.4007183909416199,0.11672653257846832
57,57,57,57,57,57,57,57,57,1-1224,15,3,1-1224,151,16,0,4,17.60287356376648,0.11657532161434754
424,424,424,424,424,424,424,424,424,1-4700,13,14,1-4700,31,2,0,4,3.6028735637664795,0.11622172786343482
1,1,1,1,1,1,1,1,1,1-9185,2,12,1-9185,31,2,0,4,3.6028735637664795,0.11622172786343482
494,494,494,494,494,494,494,494,494,1-3265,16,17,1-3265,19,1,0,3,2.2021551728248596,0.11590290383288734
512,512,512,512,512,512,512,512,512,1-3033,1,5,1-3033,7,0,0,2,0.8014367818832397,0.11449096884046282
155,155,155,155,155,155,155,155,155,1-9447,3,11,1-9447,7,0,0,2,0.8014367818832397,0.11449096884046282
356,356,356,356,356,356,356,356,356,1-9761,3,11,1-9761,35,2,0,5,4.003591954708099,0.11438834156308855
201,201,201,201,201,201,201,201,201,1-9902,9,18,1-9902,30,1,0,6,3.4043103456497192,0.1134770115216573
72,72,72,72,72,72,72,72,72,1-9614,4,7,1-9614,30,3,0,1,3.40071839094162,0.113357279698054
520,520,520,520,520,520,520,520,520,1-2034,4,7,1-2034,16,1,0,2,1.8014367818832397,0.11258979886770248
366,366,366,366,366,366,366,366,366,1-5163,7,6,1-5163,16,1,0,2,1.8014367818832397,0.11258979886770248
531,531,531,531,531,531,531,531,531,1-5891,8,13,1-5891,96,6,0,12,10.808620691299438,0.11258979886770248
315,315,315,315,315,315,315,315,315,1-1769,11,2,1-1769,89,8,0,5,10.0035919547081,0.11239990960346179
358,358,358,358,358,358,358,358,358,1-9831,15,3,1-9831,132,10,0,12,14.808620691299438,0.11218652038863211
73,73,73,73,73,73,73,73,73,1-5355,5,1,1-5355,53,3,0,7,5.805028736591339,0.10952884408662904
470,470,470,470,470,470,470,470,470,1-1204,13,14,1-1204,39,3,0,3,4.20215517282486,0.10774756853397076
462,462,462,462,462,462,462,462,462,1-1183,17,20,1-1183,45,4,0,2,4.80143678188324,0.10669859515296089
26,26,26,26,26,26,26,26,26,1-9907,13,14,1-9907,17,1,0,2,1.8014367818832397,0.10596686952254351
171,171,171,171,171,171,171,171,171,1-8100,7,6,1-8100,19,0,0,5,2.0035919547080994,0.10545220814253155
348,348,348,348,348,348,348,348,348,1-17758,15,3,1-17758,40,1,0,8,4.205747127532959,0.10514367818832397
445,445,445,445,445,445,445,445,445,1-6538,1,15,1-6538,44,3,0,4,4.6028735637664795,0.10461076281287453
478,478,478,478,478,478,478,478,478,1-9394,17,20,1-9394,117,9,0,8,12.205747127532959,0.10432262502164923
71,71,71,71,71,71,71,71,71,1-6532,9,18,1-6532,27,2,0,2,2.8014367818832397,0.1037569178475274
168,168,168,168,168,168,168,168,168,1-9655,2,12,1-9655,27,2,0,2,2.8014367818832397,0.1037569178475274
374,374,374,374,374,374,374,374,374,1-6919,13,14,1-6919,43,4,0,1,4.40071839094162,0.10234228816143302
487,487,487,487,487,487,487,487,487,1-6900,2,12,1-6900,67,6,0,2,6.80143678188324,0.10151398181915283
198,198,198,198,198,198,198,198,198,1-9839,1,5,1-9839,20,0,0,5,2.0035919547080994,0.10017959773540497
15,15,15,15,15,15,15,15,15,1-8093,5,1,1-8093,4,0,0,1,0.4007183909416199,0.10017959773540497
519,519,519,519,519,519,519,519,519,1-4926,2,7,1-4926,4,0,0,1,0.4007183909416199,0.10017959773540497
173,173,173,173,173,173,173,173,173,1-9588,16,17,1-9588,14,1,0,1,1.4007183909416199,0.10005131363868713
22,22,22,22,22,22,22,22,22,1-7995,2,12,1-7995,14,1,0,1,1.4007183909416199,0.10005131363868713
265,265,265,265,265,265,265,265,265,1-11330,1,5,1-11330,14,1,0,1,1.4007183909416199,0.10005131363868713
45,45,45,45,45,45,45,45,45,1-9444,10,10,1-9444,24,2,0,1,2.40071839094162,0.10002993295590083
281,281,281,281,281,281,281,281,281,1-9995,1,20,1-9995,24,2,0,1,2.40071839094162,0.10002993295590083
64,64,64,64,64,64,64,64,64,1-9674,15,3,1-9674,144,9,0,13,14.209339082241058,0.09867596584889624
241,241,241,241,241,241,241,241,241,1-19448,17,20,1-19448,45,2,0,6,4.404310345649719,0.09787356323666042
10,10,10,10,10,10,10,10,10,1-7964,9,18,1-7964,202,10,0,24,19.617241382598877,0.09711505634949939
47,47,47,47,47,47,47,47,47,1-19547,13,2,1-19547,66,6,0,1,6.40071839094162,0.09698058168093364
130,130,130,130,130,130,130,130,130,1-1833,5,20,1-1833,124,2,0,25,12.017959773540497,0.0969190304317782
301,301,301,301,301,301,301,301,301,1-1177,18,9,1-1177,17,0,0,4,1.6028735637664795,0.09428668022155762
83,83,83,83,83,83,83,83,83,1-18423,6,8,1-18423,47,4,0,1,4.40071839094162,0.09363230619024723
518,518,518,518,518,518,518,518,518,1-1850,7,1,1-1850,30,0,0,7,2.805028736591339,0.09350095788637797
411,411,411,411,411,411,411,411,411,MLG15,5,1,MLG15,105,9,0,2,9.80143678188324,0.09334701697031657
310,310,310,310,310,310,310,310,310,1-4855,1,1,1-4855,22,0,0,5,2.0035919547080994,0.09107236157764088
472,472,472,472,472,472,472,472,472,1-9518,9,18,1-9518,22,0,0,5,2.0035919547080994,0.09107236157764088
469,469,469,469,469,469,469,469,469,1-8578,3,8,1-8578,11,1,0,0,1.0,0.09090909090909091
219,219,219,219,219,219,219,219,219,1-5653,3,11,1-5653,11,1,0,0,1.0,0.09090909090909091
172,172,172,172,172,172,172,172,172,1-8573,15,3,1-8573,184,6,0,26,16.418678164482117,0.08923194654609846
515,515,515,515,515,515,515,515,515,1-6531,14,21,1-6531,27,2,0,1,2.40071839094162,0.08891549596080074
50,50,50,50,50,50,50,50,50,1-8174,11,2,1-8174,45,4,0,0,4.0,0.08888888888888889
184,184,184,184,184,184,184,184,184,1-8074,17,20,1-8074,145,12,0,2,12.80143678188324,0.08828577090953958
303,303,303,303,303,303,303,303,303,1-8157,17,20,1-8157,75,5,0,4,6.6028735637664795,0.08803831418355305
501,501,501,501,501,501,501,501,501,1-18487,16,23,1-18487,23,0,0,5,2.0035919547080994,0.08711269368296085
529,529,529,529,529,529,529,529,529,1-6217,2,12,1-6217,44,3,0,2,3.8014367818832397,0.08639629049734636
489,489,489,489,489,489,489,489,489,1-9578,9,18,1-9578,42,2,0,4,3.6028735637664795,0.0857827038992019
61,61,61,61,61,61,61,61,61,1-7341,12,4,1-7341,110,9,0,1,9.40071839094162,0.08546107628128745
506,506,506,506,506,506,506,506,506,1-6227,7,6,1-6227,52,4,0,1,4.40071839094162,0.08462919982580039
244,244,244,244,244,244,244,244,244,MLG57,5,1,MLG57,629,30,0,57,52.84094828367233,0.08400786690567938
216,216,216,216,216,216,216,216,216,1-9887,16,17,1-9887,36,1,0,5,3.0035919547080994,0.08343310985300276
95,95,95,95,95,95,95,95,95,1-3312,15,3,1-3312,36,1,0,5,3.0035919547080994,0.08343310985300276
34,34,34,34,34,34,34,34,34,1-6642,10,10,1-6642,36,3,0,0,3.0,0.08333333333333333
477,477,477,477,477,477,477,477,477,1-9055,3,6,1-9055,12,1,0,0,1.0,0.08333333333333333
449,449,449,449,449,449,449,449,449,1-1935,4,2,1-1935,12,1,0,0,1.0,0.08333333333333333
118,118,118,118,118,118,118,118,118,1-6543,11,2,1-6543,12,1,0,0,1.0,0.08333333333333333
203,203,203,203,203,203,203,203,203,1-1250,14,21,1-1250,34,2,0,2,2.8014367818832397,0.08239519946715411
228,228,228,228,228,228,228,228,228,1-17835,14,17,1-17835,17,1,0,1,1.4007183909416199,0.08239519946715411
148,148,148,148,148,148,148,148,148,1-0001,17,20,1-0001,17,1,0,1,1.4007183909416199,0.08239519946715411
289,289,289,289,289,289,289,289,289,1-1592,19,21,1-1592,32,1,0,4,2.6028735637664795,0.08133979886770248
535,535,535,535,535,535,535,535,535,1-5990,7,6,1-5990,5,0,0,1,0.4007183909416199,0.08014367818832398
538,538,538,538,538,538,538,538,538,1-9576,3,5,1-9576,10,0,0,2,0.8014367818832397,0.08014367818832398
553,553,553,553,553,553,553,553,553,1-5555,14,21,1-5555,10,0,0,2,0.8014367818832397,0.08014367818832398
323,323,323,323,323,323,323,323,323,1-3647,13,14,1-3647,5,0,0,1,0.4007183909416199,0.08014367818832398
444,444,444,444,444,444,444,444,444,1-3217,2,1,1-3217,5,0,0,1,0.4007183909416199,0.08014367818832398
163,163,163,163,163,163,163,163,163,1-9137,10,10,1-9137,111,8,0,2,8.80143678188324,0.07929222326020936
63,63,63,63,63,63,63,63,63,1-7066,10,10,1-7066,23,1,0,2,1.8014367818832397,0.07832333834274956
136,136,136,136,136,136,136,136,136,1-9549,2,4,1-9549,18,1,0,1,1.4007183909416199,0.07781768838564555
134,134,134,134,134,134,134,134,134,1-9465,4,7,1-9465,18,1,0,1,1.4007183909416199,0.07781768838564555
376,376,376,376,376,376,376,376,376,1-7874,3,11,1-7874,258,11,0,22,19.815804600715637,0.0768054441888203
210,210,210,210,210,210,210,210,210,1-7842,17,20,1-7842,21,0,0,4,1.6028735637664795,0.07632731256030854
467,467,467,467,467,467,467,467,467,1-13247,20,15,1-13247,29,1,0,3,2.2021551728248596,0.07593638526982274
418,418,418,418,418,418,418,418,418,1-6216,3,11,1-6216,45,1,0,6,3.4043103456497192,0.07565134101443821
111,111,111,111,111,111,111,111,111,1-19897,13,14,1-19897,53,4,0,0,4.0,0.07547169811320754
365,365,365,365,365,365,365,365,365,MLG48,14,21,MLG48,159,12,0,0,12.0,0.07547169811320754
230,230,230,230,230,230,230,230,230,1-3089,4,20,1-3089,16,0,0,3,1.2021551728248596,0.07513469830155373
84,84,84,84,84,84,84,84,84,1-18714,18,9,1-18714,32,2,0,1,2.40071839094162,0.07502244971692562
76,76,76,76,76,76,76,76,76,1-8541,3,11,1-8541,232,8,0,22,16.815804600715637,0.07248191638239498
225,225,225,225,225,225,225,225,225,1-9650,19,3,1-9650,25,1,0,2,1.8014367818832397,0.07205747127532959
367,367,367,367,367,367,367,367,367,1-8544,4,7,1-8544,54,1,0,7,3.805028736591339,0.07046349512206183
493,493,493,493,493,493,493,493,493,1-1836,6,8,1-1836,20,1,0,1,1.4007183909416199,0.070035919547081
116,116,116,116,116,116,116,116,116,1-20047,4,7,1-20047,20,1,0,1,1.4007183909416199,0.070035919547081
372,372,372,372,372,372,372,372,372,1-6916,11,2,1-6916,43,3,0,0,3.0,0.06976744186046512
126,126,126,126,126,126,126,126,126,1-8488,18,9,1-8488,23,0,0,4,1.6028735637664795,0.06969015494636867
109,109,109,109,109,109,109,109,109,1-9768,17,20,1-9768,241,3,0,33,16.223706901073456,0.06731828589657035
558,558,558,558,558,558,558,558,558,1-0055,1,23,1-0055,18,0,0,3,1.2021551728248596,0.06678639849026997
278,278,278,278,278,278,278,278,278,1-10762,18,18,1-10762,6,0,0,1,0.4007183909416199,0.06678639849026997
178,178,178,178,178,178,178,178,178,1-7525,1,5,1-7525,6,0,0,1,0.4007183909416199,0.06678639849026997
474,474,474,474,474,474,474,474,474,1-8400,19,21,1-8400,33,1,0,3,2.2021551728248596,0.06673197493408665
29,29,29,29,29,29,29,29,29,1-18735,6,8,1-18735,27,1,0,2,1.8014367818832397,0.06671988081049036
93,93,93,93,93,93,93,93,93,1-20003,14,21,1-20003,21,1,0,1,1.4007183909416199,0.06670087575912476
185,185,185,185,185,185,185,185,185,1-8906,3,11,1-8906,15,1,0,0,1.0,0.06666666666666667
373,373,373,373,373,373,373,373,373,1-6918,4,7,1-6918,43,0,0,7,2.805028736591339,0.06523322643235673
395,395,395,395,395,395,395,395,395,1-6787,4,7,1-6787,56,0,0,9,3.606465518474579,0.06440116997276034
226,226,226,226,226,226,226,226,226,1-9996,9,18,1-9996,28,1,0,2,1.8014367818832397,0.06433702792440142
117,117,117,117,117,117,117,117,117,1-0358,19,20,1-0358,22,1,0,1,1.4007183909416199,0.06366901777007362
458,458,458,458,458,458,458,458,458,1-7182,20,15,1-7182,22,1,0,1,1.4007183909416199,0.06366901777007362
27,27,27,27,27,27,27,27,27,1-18409,2,12,1-18409,22,1,0,1,1.4007183909416199,0.06366901777007362
293,293,293,293,293,293,293,293,293,1-8066,9,18,1-8066,86,1,0,11,5.407902300357819,0.0628825848878816
453,453,453,453,453,453,453,453,453,1-8397,1,5,1-8397,51,0,0,8,3.205747127532959,0.06285778681437175
182,182,182,182,182,182,182,182,182,1-7752,20,15,1-7752,29,1,0,2,1.8014367818832397,0.062118509720111716
52,52,52,52,52,52,52,52,52,72-12387,8,13,72-12387,71,0,0,11,4.407902300357819,0.06208313099095519
179,179,179,179,179,179,179,179,179,1-4052,5,1,1-4052,13,0,0,2,0.8014367818832397,0.061648983221787676
2,2,2,2,2,2,2,2,2,MLG17,12,4,MLG17,153,7,0,6,9.40431034564972,0.06146608069052104
417,417,417,417,417,417,417,417,417,1-10451,18,9,1-10451,46,0,0,7,2.805028736591339,0.060978885578072586
56,56,56,56,56,56,56,56,56,1-5877,5,1,1-5877,79,4,0,2,4.80143678188324,0.06077768078333215
97,97,97,97,97,97,97,97,97,1-9237,17,20,1-9237,38,1,0,3,2.2021551728248596,0.05795145191644367
514,514,514,514,514,514,514,514,514,1-11206,2,23,1-11206,14,0,0,2,0.8014367818832397,0.05724548442023141
306,306,306,306,306,306,306,306,306,1-18377,10,1,1-18377,14,0,0,2,0.8014367818832397,0.05724548442023141
544,544,544,544,544,544,544,544,544,1-5799,1,23,1-5799,7,0,0,1,0.4007183909416199,0.05724548442023141
304,304,304,304,304,304,304,304,304,1-19004,9,18,1-19004,60,1,0,6,3.4043103456497192,0.05673850576082865
272,272,272,272,272,272,272,272,272,1-1570,21,23,1-1570,142,0,0,20,8.014367818832397,0.05643920999177745
32,32,32,32,32,32,32,32,32,1-0022,16,17,1-0022,18,1,0,0,1.0,0.05555555555555555
402,402,402,402,402,402,402,402,402,1-5744,1,20,1-5744,18,1,0,0,1.0,0.05555555555555555
481,481,481,481,481,481,481,481,481,1-10038,5,1,1-10038,76,1,0,8,4.205747127532959,0.055338777993854726
101,101,101,101,101,101,101,101,101,1-9892,2,20,1-9892,22,0,0,3,1.2021551728248596,0.054643416946584526
144,144,144,144,144,144,144,144,144,1-7744,12,23,1-7744,37,0,0,5,2.0035919547080994,0.054151133911029714
25,25,25,25,25,25,25,25,25,1-9607,15,3,1-9607,19,1,0,0,1.0,0.05263157894736842
344,344,344,344,344,344,344,344,344,1-6035,4,23,1-6035,23,0,0,3,1.2021551728248596,0.052267616209776505
288,288,288,288,288,288,288,288,288,1-8590,17,20,1-8590,24,0,0,3,1.2021551728248596,0.050089798867702484
527,527,527,527,527,527,527,527,527,1-5531,3,11,1-5531,8,0,0,1,0.4007183909416199,0.050089798867702484
142,142,142,142,142,142,142,142,142,P-16454,16,17,P-16454,8,0,0,1,0.4007183909416199,0.050089798867702484
186,186,186,186,186,186,186,186,186,72-11994,14,21,72-11994,8,0,0,1,0.4007183909416199,0.050089798867702484
554,554,554,554,554,554,554,554,554,1-10444,2,6,1-10444,8,0,0,1,0.4007183909416199,0.050089798867702484
451,451,451,451,451,451,451,451,451,1-4098,2,1,1-4098,16,0,0,2,0.8014367818832397,0.050089798867702484
378,378,378,378,378,378,378,378,378,1-6561,21,23,1-6561,65,0,0,8,3.205747127532959,0.04931918657743014
435,435,435,435,435,435,435,435,435,1-9610,14,21,1-9610,49,0,0,6,2.4043103456497192,0.04906755807448407
125,125,125,125,125,125,125,125,125,1-8622,9,18,1-8622,54,1,0,4,2.6028735637664795,0.04820136229197184
552,552,552,552,552,552,552,552,552,MLG46,2,23,MLG46,17,0,0,2,0.8014367818832397,0.04714334011077881
66,66,66,66,66,66,66,66,66,1-7536,1,10,1-7536,17,0,0,2,0.8014367818832397,0.04714334011077881
486,486,486,486,486,486,486,486,486,1-8678,1,23,1-8678,17,0,0,2,0.8014367818832397,0.04714334011077881
257,257,257,257,257,257,257,257,257,1-9504,19,16,1-9504,30,1,0,1,1.4007183909416199,0.04669061303138733
456,456,456,456,456,456,456,456,456,1-8186,19,16,1-8186,26,0,0,3,1.2021551728248596,0.046236737416340754
19,19,19,19,19,19,19,19,19,1-2596,8,13,1-2596,35,0,0,4,1.6028735637664795,0.045796387536185125
394,394,394,394,394,394,394,394,394,1-2423,8,23,1-2423,79,0,0,9,3.606465518474579,0.04565146225917188
396,396,396,396,396,396,396,396,396,1-9963,21,23,1-9963,116,0,0,13,5.209339082241058,0.044908095536560846
439,439,439,439,439,439,439,439,439,MLG72,9,18,MLG72,9,0,0,1,0.4007183909416199,0.04452426566017999
312,312,312,312,312,312,312,312,312,1-3108,21,23,1-3108,18,0,0,2,0.8014367818832397,0.04452426566017999
68,68,68,68,68,68,68,68,68,1-7845,17,20,1-7845,36,0,0,4,1.6028735637664795,0.04452426566017999
384,384,384,384,384,384,384,384,384,1-9270,21,23,1-9270,128,0,0,14,5.610057473182678,0.043828574009239674
369,369,369,369,369,369,369,369,369,1-6594,18,9,1-6594,70,1,0,5,3.0035919547080994,0.04290845649582999
170,170,170,170,170,170,170,170,170,1-5043,21,23,1-5043,123,0,0,13,5.209339082241058,0.042352350262122425
195,195,195,195,195,195,195,195,195,1-2670,8,13,1-2670,104,4,0,1,4.40071839094162,0.042314599912900194
20,20,20,20,20,20,20,20,20,1-5167,13,14,1-5167,24,1,0,0,1.0,0.041666666666666664
491,491,491,491,491,491,491,491,491,MLG09,5,1,MLG09,125,2,0,8,5.205747127532959,0.04164597702026367
542,542,542,542,542,542,542,542,542,1-1191,8,13,1-1191,53,1,0,3,2.2021551728248596,0.04155009760046905
416,416,416,416,416,416,416,416,416,1-18203,8,23,1-18203,29,0,0,3,1.2021551728248596,0.04145362664913309
143,143,143,143,143,143,143,143,143,1-8928,8,23,1-8928,39,0,0,4,1.6028735637664795,0.04109932214785845
59,59,59,59,59,59,59,59,59,1-9331,8,13,1-9331,25,1,0,0,1.0,0.04
42,42,42,42,42,42,42,42,42,1-1207,1,5,1-1207,66,1,0,4,2.6028735637664795,0.039437478238886055
498,498,498,498,498,498,498,498,498,1-19915,10,23,1-19915,62,0,0,6,2.4043103456497192,0.03877919912338257
108,108,108,108,108,108,108,108,108,1-9731,12,4,1-9731,11,0,0,1,0.4007183909416199,0.03642894463105635
452,452,452,452,452,452,452,452,452,1-8529,5,23,1-8529,56,0,0,5,2.0035919547080994,0.03577842776264463
49,49,49,49,49,49,49,49,49,1-2178,7,6,1-2178,12,0,0,1,0.4007183909416199,0.03339319924513499
89,89,89,89,89,89,89,89,89,1-18004,6,20,1-18004,12,0,0,1,0.4007183909416199,0.03339319924513499
16,16,16,16,16,16,16,16,16,1-9955,20,15,1-9955,60,0,0,5,2.0035919547080994,0.03339319924513499
502,502,502,502,502,502,502,502,502,1-20012,4,7,1-20012,12,0,0,1,0.4007183909416199,0.03339319924513499
28,28,28,28,28,28,28,28,28,1-10071,16,17,1-10071,30,1,0,0,1.0,0.03333333333333333
133,133,133,133,133,133,133,133,133,1-8576,9,18,1-8576,55,1,0,2,1.8014367818832397,0.032753396034240725
505,505,505,505,505,505,505,505,505,1-4747,18,23,1-4747,25,0,0,2,0.8014367818832397,0.03205747127532959
410,410,410,410,410,410,410,410,410,MLG12,14,21,MLG12,146,3,0,4,4.6028735637664795,0.031526531258674516
233,233,233,233,233,233,233,233,233,MLG07,3,11,MLG07,90,2,0,2,2.8014367818832397,0.03112707535425822
247,247,247,247,247,247,247,247,247,1-20467,20,15,1-20467,13,0,0,1,0.4007183909416199,0.030824491610893838
273,273,273,273,273,273,273,273,273,1-3589,3,23,1-3589,27,0,0,2,0.8014367818832397,0.029682843773453323
516,516,516,516,516,516,516,516,516,1-5036,15,3,1-5036,14,0,0,1,0.4007183909416199,0.028622742210115706
465,465,465,465,465,465,465,465,465,1-5913,9,18,1-5913,14,0,0,1,0.4007183909416199,0.028622742210115706
48,48,48,48,48,48,48,48,48,1-0405,4,20,1-0405,64,1,0,2,1.8014367818832397,0.02814744971692562
70,70,70,70,70,70,70,70,70,1-2584,5,1,1-2584,36,1,0,0,1.0,0.027777777777777776
80,80,80,80,80,80,80,80,80,1-9115,10,15,1-9115,16,0,0,1,0.4007183909416199,0.025044899433851242
537,537,537,537,537,537,537,537,537,1-4494,5,23,1-4494,16,0,0,1,0.4007183909416199,0.025044899433851242
295,295,295,295,295,295,295,295,295,1-3639,5,1,1-3639,17,0,0,1,0.4007183909416199,0.023571670055389404
321,321,321,321,321,321,321,321,321,1-5172,21,23,1-5172,120,0,0,6,2.4043103456497192,0.020035919547080994
407,407,407,407,407,407,407,407,407,1-8421,21,23,1-8421,109,0,0,5,2.0035919547080994,0.01838157756612935
75,75,75,75,75,75,75,75,75,1-8401,13,14,1-8401,57,1,0,0,1.0,0.017543859649122806
86,86,86,86,86,86,86,86,86,1-9345,21,23,1-9345,47,0,0,2,0.8014367818832397,0.017051846423047655
