Unnamed: 0.19,Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,1-18714,7,9,1-18714,32,4,0,1,4.442015171051025,0.13881297409534454
162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,1-8067,9,3,1-8067,322,0,0,101,44.643532276153564,0.13864451017438995
260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,1-0129,11,5,1-0129,142,2,0,40,19.680606842041016,0.13859582283127475
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,9,3,1-8820,83,0,0,26,11.49239444732666,0.13846258370273085
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,MLG37,21,14,MLG37,116,15,0,2,15.88403034210205,0.13693129605260387
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1-9925,2,22,1-9925,93,5,0,17,12.514257907867432,0.13456191298782186
329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-1317,9,3,1-1317,414,0,0,125,55.251896381378174,0.13345868691154147
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,1-8576,7,9,1-8576,55,6,0,3,7.326045513153076,0.13320082751187412
233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,MLG07,13,17,MLG07,90,8,0,9,11.978136539459229,0.13309040599399144
553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,1-5555,9,3,1-5555,10,0,0,3,1.3260455131530762,0.13260455131530763
379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,1-4640,12,1,1-4640,87,0,0,26,11.49239444732666,0.13209648790030643
524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,1-9338,2,22,1-9338,29,2,0,4,3.7680606842041016,0.12993312704152074
312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,1-3108,11,5,1-3108,18,1,0,3,2.326045513153076,0.12922475073072645
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,72-12171,1,18,72-12171,19,2,0,1,2.4420151710510254,0.12852711426584343
76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-8541,14,16,1-8541,232,24,0,12,29.304182052612305,0.126311129537122
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1-20003,13,17,1-20003,21,0,0,6,2.6520910263061523,0.12629004887172154
155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-9447,9,3,1-9447,7,0,0,2,0.8840303421020508,0.12629004887172154
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1-2596,6,15,1-2596,35,0,0,10,4.420151710510254,0.12629004887172154
257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-9504,10,10,1-9504,30,2,0,4,3.7680606842041016,0.12560202280680338
142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,P-16454,1,18,P-16454,8,1,0,0,1.0,0.125
189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,1-9156,5,20,1-9156,268,16,0,39,33.23859167098999,0.12402459578727608
437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,1-6980,13,17,1-6980,128,3,0,29,15.818439960479736,0.12358156219124794
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1-1224,9,3,1-1224,151,0,0,42,18.564637184143066,0.12294461711353025
227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-3068,12,1,1-3068,180,0,0,50,22.10075855255127,0.12278199195861816
528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,1-6718,3,21,1-6718,20,2,0,1,2.4420151710510254,0.12210075855255127
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,1-0296,3,21,1-0296,41,5,0,0,5.0,0.12195121951219512
123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,MLG55,3,21,MLG55,92,9,0,5,11.210075855255127,0.12184865060059921
431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,1-7614,3,21,1-7614,72,7,0,4,8.768060684204102,0.12177862061394586
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1-1207,17,8,1-1207,66,6,0,4,7.768060684204102,0.1176978891546076
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-9907,1,18,1-9907,17,2,0,0,2.0,0.11764705882352941
293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,5,20,1-8066,86,6,0,9,9.978136539459229,0.11602484348208406
269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,1-7839,6,15,1-7839,24,1,0,4,2.7680606842041016,0.11533586184183757
489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,1-9578,7,9,1-9578,42,3,0,4,4.768060684204102,0.11352525438581194
271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,1-7897,3,21,1-7897,95,9,0,4,10.768060684204102,0.11334800720214844
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1-9345,17,8,1-9345,47,4,0,3,5.326045513153076,0.11332011730112929
247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-20467,14,16,1-20467,13,1,0,1,1.4420151710510254,0.11092424392700195
238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,1-9855,9,3,1-9855,8,0,0,2,0.8840303421020508,0.11050379276275635
289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,1-1592,12,1,1-1592,32,0,0,8,3.536121368408203,0.11050379276275635
55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1-8095,3,21,1-8095,46,5,0,0,5.0,0.10869565217391304
446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,12,1,1-3534,279,0,0,68,30.057031631469727,0.10773129617014239
432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,1-6914,16,7,1-6914,73,3,0,11,7.862166881561279,0.10770091618577095
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1-18603,1,18,1-18603,19,2,0,0,2.0,0.10526315789473684
497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,1-8493,9,3,1-8493,38,0,0,9,3.9781365394592285,0.10468780366997969
179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,1-4052,2,22,1-4052,13,0,0,3,1.3260455131530762,0.10200350101177509
304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,1-19004,10,10,1-19004,60,3,0,7,6.094106197357178,0.10156843662261963
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1-5877,3,21,1-5877,79,8,0,0,8.0,0.10126582278481013
356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,1-9761,12,1,1-9761,35,0,0,8,3.536121368408203,0.10103203909737724
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1-0405,8,13,1-0405,64,2,0,10,6.420151710510254,0.10031487047672272
104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,1-8267,12,1,1-8267,133,0,0,30,13.260455131530762,0.09970267016188543
97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,11,5,1-9237,38,2,0,4,3.7680606842041016,0.09915949168958162
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1-2869,8,13,1-2869,9,0,0,2,0.8840303421020508,0.09822559356689453
303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,1-8157,5,20,1-8157,75,6,0,3,7.326045513153076,0.09768060684204101
250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,1-9333,15,19,1-9333,102,5,0,11,9.86216688156128,0.09668791060354195
309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,1-3516,12,1,1-3516,156,0,0,34,15.028515815734863,0.09633663984445426
385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-6974,5,20,1-6974,207,11,0,20,19.840303421020508,0.09584687643005076
279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,MLG43,3,21,MLG43,14,0,0,3,1.3260455131530762,0.09471753665379115
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1-7995,6,15,1-7995,14,0,0,3,1.3260455131530762,0.09471753665379115
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-8622,7,9,1-8622,54,2,0,7,5.094106197357178,0.09433529995105884
92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,1-7807,12,1,1-7807,239,0,0,51,22.542773723602295,0.09432122896904725
198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,1-9839,1,18,1-9839,20,1,0,2,1.8840303421020508,0.09420151710510254
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1-9607,2,22,1-9607,19,0,0,4,1.7680606842041016,0.0930558254844264
381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,1-2335,2,22,1-2335,145,5,0,18,12.956273078918457,0.08935360744081694
541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,1-5424,15,19,1-5424,5,0,0,1,0.4420151710510254,0.08840303421020508
313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,1-7521,4,24,1-7521,10,0,0,2,0.8840303421020508,0.08840303421020508
373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,1-6918,13,17,1-6918,43,2,0,4,3.7680606842041016,0.08762931823730469
515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,1-6531,2,22,1-6531,27,1,0,3,2.326045513153076,0.0861498338204843
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-7509,2,22,1-7509,40,3,0,1,3.4420151710510254,0.08605037927627564
464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,1-10060,9,3,1-10060,36,0,0,7,3.0941061973571777,0.08594739437103271
324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,1-6734,2,22,1-6734,44,2,0,4,3.7680606842041016,0.0856377428228205
288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,1-8590,3,21,1-8590,24,2,0,0,2.0,0.08333333333333333
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,1-4499,1,18,1-4499,12,1,0,0,1.0,0.08333333333333333
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1-6642,2,22,1-6642,36,3,0,0,3.0,0.08333333333333333
406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,1-17907,12,1,1-17907,119,0,0,22,9.724333763122559,0.08171709044640806
447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,1-7152,12,1,1-7152,109,0,0,20,8.840303421020508,0.08110370111027988
163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-9137,1,18,1-9137,111,9,0,0,9.0,0.08108108108108109
219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,1-5653,10,10,1-5653,11,0,0,2,0.8840303421020508,0.08036639473655006
108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1-9731,6,15,1-9731,11,0,0,2,0.8840303421020508,0.08036639473655006
132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,1-9110,2,22,1-9110,29,1,0,3,2.326045513153076,0.08020846597079573
145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,MLG06,2,22,MLG06,18,1,0,1,1.4420151710510254,0.08011195394727919
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,1-9465,2,22,1-9465,18,1,0,1,1.4420151710510254,0.08011195394727919
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1-18498,7,9,1-18498,13,1,0,0,1.0,0.07692307692307693
251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,1-7268,4,24,1-7268,70,0,0,12,5.304182052612305,0.07577402932303293
374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,1-6919,8,13,1-6919,43,1,0,5,3.210075855255127,0.0746529268663983
360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,1-6611,12,1,1-6611,89,0,0,15,6.630227565765381,0.07449693894118406
112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1-10698,13,17,1-10698,6,0,0,1,0.4420151710510254,0.0736691951751709
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8124,2,22,1-8124,18,0,0,3,1.3260455131530762,0.0736691951751709
502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,1-20012,5,20,1-20012,12,0,0,2,0.8840303421020508,0.0736691951751709
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-19813,2,22,1-19813,20,1,0,1,1.4420151710510254,0.07210075855255127
340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,1-3362,12,1,1-3362,117,0,0,19,8.398288249969482,0.07178024145273063
383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,1-8551,12,1,1-8551,38,0,0,6,2.6520910263061523,0.0697918691133198
471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,2,22,1-9794,46,1,0,5,3.210075855255127,0.06978425772293755
298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,2,22,1-7019,107,3,0,10,7.420151710510254,0.06934721224775939
210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,1-7842,3,21,1-7842,21,1,0,1,1.4420151710510254,0.06866738909766787
425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-6006,3,21,1-6006,57,3,0,2,3.884030342102051,0.06814088319477282
207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,11,5,1-7058,80,1,0,10,5.420151710510254,0.06775189638137817
398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,4,24,1-0303,212,0,0,32,14.144485473632812,0.06671927110204157
185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,1-8906,3,21,1-8906,15,1,0,0,1.0,0.06666666666666667
418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,1-6216,3,21,1-6216,45,3,0,0,3.0,0.06666666666666667
512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,1-3033,17,8,1-3033,7,0,0,1,0.4420151710510254,0.06314502443586077
265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-11330,3,21,1-11330,14,0,0,2,0.8840303421020508,0.06314502443586077
237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,1-9667,4,24,1-9667,14,0,0,2,0.8840303421020508,0.06314502443586077
187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,1-7321,6,15,1-7321,7,0,0,1,0.4420151710510254,0.06314502443586077
516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,1-5036,4,24,1-5036,14,0,0,2,0.8840303421020508,0.06314502443586077
520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,1-2034,2,22,1-2034,16,1,0,0,1.0,0.0625
202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,1-8988,2,22,1-8988,29,0,0,4,1.7680606842041016,0.06096760980014143
380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,1-7004,12,1,1-7004,381,0,0,52,22.98478889465332,0.06032752990722656
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-9444,5,20,1-9444,24,1,0,1,1.4420151710510254,0.06008396546045939
199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,MLG39,2,22,MLG39,23,0,0,3,1.3260455131530762,0.05765415274578592
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,1-7496,12,1,1-7496,246,0,0,32,14.144485473632812,0.057497908429401674
174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,MLG38,4,24,MLG38,77,0,0,10,4.420151710510254,0.05740456766896434
152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-9500,3,21,1-9500,33,1,0,2,1.8840303421020508,0.057091828548547
245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,1-6647,4,24,1-6647,62,0,0,8,3.536121368408203,0.05703421561948715
470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,1-1204,4,24,1-1204,39,0,0,5,2.210075855255127,0.056668611673208386
184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,1-8074,5,20,1-8074,145,5,0,7,8.094106197357178,0.05582142205073916
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-0022,1,18,1-0022,18,1,0,0,1.0,0.05555555555555555
281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-9995,12,1,1-9995,24,0,0,3,1.3260455131530762,0.055251896381378174
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-1972,5,20,1-1972,32,0,0,4,1.7680606842041016,0.055251896381378174
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-8659,4,24,1-8659,91,0,0,11,4.862166881561279,0.05343040529188219
393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,1-7819,4,24,1-7819,59,0,0,7,3.0941061973571777,0.0524424779213081
111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-19897,2,22,1-19897,53,0,0,6,2.6520910263061523,0.050039453326531175
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1-7845,2,22,1-7845,36,0,0,4,1.7680606842041016,0.049112796783447266
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,MLG17,15,19,MLG17,153,3,0,9,6.9781365394592285,0.0456087355520211
458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,1-7182,1,18,1-7182,22,1,0,0,1.0,0.045454545454545456
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,72-18936,7,9,72-18936,20,0,0,2,0.8840303421020508,0.04420151710510254
529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,1-6217,11,5,1-6217,44,1,0,2,1.8840303421020508,0.04281887141141025
191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,12,1,1-8328,114,0,0,11,4.862166881561279,0.0426505866803621
441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,1-19166,1,18,1-19166,45,1,0,2,1.8840303421020508,0.04186734093560113
239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,1-7042,12,1,1-7042,117,0,0,11,4.862166881561279,0.041556981893686146
372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,1-6916,12,1,1-6916,43,0,0,4,1.7680606842041016,0.041117690330327944
258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,1-9516,12,1,1-9516,76,0,0,7,3.0941061973571777,0.04071192364943655
354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,1-9417,4,24,1-9417,76,0,0,7,3.0941061973571777,0.04071192364943655
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7770,9,3,1-7770,11,0,0,1,0.4420151710510254,0.04018319736827503
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-18409,6,15,1-18409,22,0,0,2,0.8840303421020508,0.04018319736827503
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-9331,10,10,1-9331,25,1,0,0,1.0,0.04
449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,1-1935,4,24,1-1935,12,0,0,1,0.4420151710510254,0.03683459758758545
226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,1-9996,3,21,1-9996,28,1,0,0,1.0,0.03571428571428571
410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,MLG12,20,6,MLG12,146,3,0,5,5.210075855255127,0.03568545106339128
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1-8021,2,22,1-8021,58,2,0,0,2.0,0.034482758620689655
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72-0103,10,10,72-0103,71,2,0,1,2.4420151710510254,0.0343945798739581
242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-20791,9,3,1-20791,13,0,0,1,0.4420151710510254,0.03400116700392503
218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,1-9416,12,1,1-9416,13,0,0,1,0.4420151710510254,0.03400116700392503
542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,1-1191,12,1,1-1191,53,0,0,4,1.7680606842041016,0.03335963555102078
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1-5214,12,1,1-5214,40,0,0,3,1.3260455131530762,0.03315113782882691
479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,1-9286,4,24,1-9286,81,0,0,6,2.6520910263061523,0.03274186452229818
168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,1-9655,12,1,1-9655,27,0,0,2,0.8840303421020508,0.03274186452229818
196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,1-9646,8,13,1-9646,105,1,0,5,3.210075855255127,0.03057215100242978
205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,4,24,1-8018,58,0,0,4,1.7680606842041016,0.030483804900070716
467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,1-13247,4,24,1-13247,29,0,0,2,0.8840303421020508,0.030483804900070716
532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,1-19447,2,22,1-19447,15,0,0,1,0.4420151710510254,0.029467678070068358
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9614,4,24,1-9614,30,0,0,2,0.8840303421020508,0.029467678070068358
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1-8705,4,24,1-8705,48,0,0,3,1.3260455131530762,0.027625948190689087
161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,MLG41,4,24,MLG41,66,0,0,4,1.7680606842041016,0.02678879824551669
346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,MLG32,4,24,MLG32,52,0,0,3,1.3260455131530762,0.025500875252943773
180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-0037,9,3,1-0037,35,0,0,2,0.8840303421020508,0.02525800977434431
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-2025,14,16,1-2025,41,1,0,0,1.0,0.024390243902439025
308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-6743,4,24,1-6743,58,0,0,3,1.3260455131530762,0.022862853675053037
365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,MLG48,4,24,MLG48,159,0,0,8,3.536121368408203,0.022239757034013857
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1-7722,9,3,1-7722,60,0,0,3,1.3260455131530762,0.02210075855255127
347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,1-8188,4,24,1-8188,140,0,0,6,2.6520910263061523,0.01894350733075823
453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,1-8397,4,24,1-8397,51,0,0,2,0.8840303421020508,0.0173339282765108
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,11,5,1-9805,26,0,0,1,0.4420151710510254,0.017000583501962516
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-18735,8,13,1-18735,27,0,0,1,0.4420151710510254,0.01637093226114909
454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,1-0272,12,1,1-0272,111,0,0,4,1.7680606842041016,0.015928474632469384
181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,1-8641,2,22,1-8641,30,0,0,1,0.4420151710510254,0.014733839035034179
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-2104,2,22,1-2104,36,0,0,1,0.4420151710510254,0.012278199195861816
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-8401,8,13,1-8401,57,0,0,1,0.4420151710510254,0.007754652123702199
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1-9955,8,13,1-9955,60,0,0,1,0.4420151710510254,0.0073669195175170895
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1-2714,9,3,1-2714,61,0,0,1,0.4420151710510254,0.007246150345098777
487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,4,24,1-6900,67,0,0,1,0.4420151710510254,0.006597241358970528
211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,1-5406,1,18,1-5406,10,0,0,0,0.0,0.0
213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,1-18563,2,22,1-18563,8,0,0,0,0.0,0.0
262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,1-8623,1,18,1-8623,5,0,0,0,0.0,0.0
252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,1-21195,1,18,1-21195,1,0,0,0,0.0,0.0
546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,1-7527,3,21,1-7527,1,0,0,0,0.0,0.0
