Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
511,1-9697,15,12,1-9697,20,4,0,8,4.361447989940643,0.21807239949703217
333,1-11329,8,8,1-11329,14,3,0,1,3.0451809987425804,0.21751292848161288
237,1-9667,7,10,1-9667,14,3,0,1,3.0451809987425804,0.21751292848161288
553,1-5555,4,22,1-5555,10,2,0,3,2.1355429962277412,0.2135542996227741
152,1-9500,10,2,1-9500,33,7,0,0,7.0,0.21212121212121213
149,MLG58,10,2,MLG58,71,15,0,0,15.0,0.2112676056338028
296,1-9404,16,13,1-9404,100,20,0,23,21.03916297107935,0.2103916297107935
287,1-9836,7,10,1-9836,5,1,0,1,1.0451809987425804,0.2090361997485161
220,MLG73,2,5,MLG73,10,2,0,2,2.090361997485161,0.2090361997485161
435,1-9610,8,8,1-9610,49,10,0,4,10.180723994970322,0.2077698774483739
33,1-7991,18,15,1-7991,46,9,0,12,9.542171984910965,0.20743852141110794
322,1-0296,14,18,1-0296,41,8,0,10,8.451809987425804,0.20614170701038548
378,1-6561,20,16,1-6561,65,13,0,8,13.361447989940643,0.20556073830677912
160,1-19813,15,12,1-19813,20,4,0,2,4.090361997485161,0.20451809987425804
180,1-0037,20,16,1-0037,35,7,0,3,7.135542996227741,0.20387265703507831
459,1-2545,14,18,1-2545,145,27,0,46,29.0783259421587,0.2005401789114393
233,MLG07,1,23,MLG07,90,18,0,0,18.0,0.2
433,1-5654,11,14,1-5654,15,3,0,0,3.0,0.2
455,1-17790,2,5,1-17790,5,1,0,0,1.0,0.2
46,1-8566,1,23,1-8566,5,1,0,0,1.0,0.2
424,1-4700,6,19,1-4700,31,6,0,4,6.180723994970322,0.1993781933861394
426,1-4355,18,15,1-4355,49,9,0,10,9.451809987425804,0.1928940813760368
71,1-6532,19,19,1-6532,27,5,0,4,5.180723994970322,0.1918786664803823
479,1-9286,14,18,1-9286,81,14,0,34,15.536153957247734,0.19180436984256463
412,1-6858,13,17,1-6858,23,4,0,9,4.406628988683224,0.19159256472535754
485,1-5980,9,11,1-5980,29,5,0,12,5.542171984910965,0.19110937879003329
85,1-8084,9,15,1-8084,82,15,0,14,15.632533982396126,0.19064065832190397
481,1-10038,17,6,1-10038,76,14,0,6,14.271085992455482,0.18777744726915108
183,1-9496,4,22,1-9496,39,7,0,7,7.316266991198063,0.18759658951789904
162,1-8067,16,13,1-8067,322,56,0,85,59.840384893119335,0.18583970463701657
449,1-1935,13,17,1-1935,12,2,0,5,2.225904993712902,0.18549208280940852
415,1-1957,4,22,1-1957,47,8,0,11,8.496990986168385,0.1807870422589018
437,1-6980,7,2,1-6980,128,23,0,0,23.0,0.1796875
182,1-7752,7,10,1-7752,29,5,0,4,5.180723994970322,0.1786456549989766
321,1-5172,20,16,1-5172,120,20,0,27,21.21988696604967,0.17683239138374726
552,MLG46,1,23,MLG46,17,3,0,0,3.0,0.17647058823529413
128,1-19286,1,23,1-19286,40,7,0,0,7.0,0.175
300,1-4020,12,9,1-4020,37,6,0,10,6.451809987425804,0.17437324290340012
113,1-4499,5,20,1-4499,12,2,0,2,2.090361997485161,0.1741968331237634
319,1-3584,9,11,1-3584,26,4,0,11,4.4969909861683846,0.1729611917757071
288,1-8590,4,22,1-8590,24,4,0,2,4.090361997485161,0.17043174989521503
302,MLG51,12,9,MLG51,248,39,0,63,41.846402920782566,0.1687354956483168
468,1-6228,5,20,1-6228,48,8,0,2,8.09036199748516,0.16854920828094086
407,1-8421,19,19,1-8421,109,18,0,6,18.271085992455482,0.1676246421326191
178,1-7525,17,6,1-7525,6,1,0,0,1.0,0.16666666666666666
278,1-10762,15,12,1-10762,6,1,0,0,1.0,0.16666666666666666
525,1-3175,4,22,1-3175,6,1,0,0,1.0,0.16666666666666666
477,1-9055,6,1,1-9055,12,2,0,0,2.0,0.16666666666666666
490,1-3551,11,2,1-3551,6,1,0,0,1.0,0.16666666666666666
354,1-9417,16,13,1-9417,76,12,0,14,12.632533982396126,0.16621755239994904
374,1-6919,17,6,1-6919,43,7,0,3,7.135542996227741,0.16594286037738934
332,MLG78,8,8,MLG78,80,13,0,6,13.271085992455482,0.16588857490569353
114,1-7496,6,1,1-7496,246,40,0,0,40.0,0.16260162601626016
260,1-0129,20,16,1-0129,142,22,0,22,22.99398197233677,0.16192945050941387
272,1-1570,8,8,1-1570,142,20,0,62,22.801221922039986,0.16057198536647876
533,1-7530,6,1,1-7530,25,4,0,0,4.0,0.16
339,1-3523,14,18,1-3523,543,80,0,150,86.77714981138706,0.1598105889712469
65,1-8659,7,10,1-8659,91,14,0,10,14.451809987425804,0.15881109876292093
246,MLG56,7,10,MLG56,511,78,0,53,80.39459293335676,0.15732797051537528
266,1-2103,7,8,1-2103,26,4,0,2,4.090361997485161,0.1573216152878908
463,1-1989,12,9,1-1989,46,7,0,4,7.180723994970322,0.15610269554283307
466,1-5981,7,10,1-5981,28,4,0,8,4.361447989940643,0.15576599964073726
240,MLG33,19,12,MLG33,20,3,0,2,3.090361997485161,0.15451809987425805
381,1-2335,4,22,1-2335,145,21,0,28,22.26506796479225,0.1535521928606362
343,1-4319,16,13,1-4319,163,23,0,41,24.852420948445797,0.1524688401745141
290,1-8341,1,23,1-8341,197,30,0,0,30.0,0.15228426395939088
380,1-7004,6,1,1-7004,381,58,0,0,58.0,0.15223097112860892
144,1-7744,3,7,1-7744,37,5,0,13,5.587352983653545,0.15100954009874448
353,MLG50,10,2,MLG50,319,48,0,0,48.0,0.15047021943573669
129,1-2573,5,20,1-2573,37,5,0,12,5.542171984910965,0.14978843202462067
512,1-3033,14,18,1-3033,7,1,0,1,1.0451809987425804,0.14931157124894007
19,1-2596,11,14,1-2596,35,5,0,5,5.225904993712902,0.14931157124894007
73,1-5355,20,16,1-5355,53,7,0,19,7.858438976109028,0.14827243351149108
39,1-7467,20,16,1-7467,64,9,0,10,9.451809987425804,0.1476845310535282
117,1-0358,12,19,1-0358,22,3,0,5,3.225904993712902,0.14663204516876827
14,1-6098,9,11,1-6098,1327,171,0,466,192.05434541404247,0.1447282180964902
434,MLG59,14,18,MLG59,71,9,0,28,10.265067964792252,0.1445784220393275
544,1-5799,11,14,1-5799,7,1,0,0,1.0,0.14285714285714285
539,1-9436,1,23,1-9436,21,3,0,0,3.0,0.14285714285714285
524,1-9338,16,13,1-9338,29,4,0,3,4.135542996227741,0.14260493090440488
451,1-4098,12,9,1-4098,16,2,0,6,2.2710859924554825,0.14194287452846766
537,1-4494,18,15,1-4494,16,2,0,6,2.2710859924554825,0.14194287452846766
121,1-7070,19,19,1-7070,129,18,0,6,18.271085992455482,0.14163632552291072
205,1-8018,17,6,1-8018,58,8,0,3,8.135542996227741,0.14026798269358173
352,MLG63,14,18,MLG63,380,49,0,95,53.29219488054514,0.14024261810669775
263,1-6927,16,13,1-6927,179,23,0,45,25.03314494341612,0.13984997175092803
382,1-18558,13,17,1-18558,307,41,0,40,42.80723994970322,0.13943726367981504
292,1-9997,9,11,1-9997,16,2,0,5,2.225904993712902,0.13911906210705638
562,1-0003,12,15,1-0003,17,2,0,8,2.3614479899406433,0.13890870529062607
30,1-8418,15,12,1-8418,46,6,0,8,6.361447989940643,0.1382923476074053
348,1-17758,13,17,1-17758,40,5,0,11,5.4969909861683846,0.1374247746542096
509,1-18935,14,18,1-18935,30,4,0,2,4.090361997485161,0.13634539991617203
222,1-4149,12,9,1-4149,16,2,0,4,2.1807239949703217,0.1362952496856451
413,1-8314,3,7,1-8314,36,4,0,20,4.903619974851608,0.13621166596810022
379,1-4640,5,20,1-4640,87,11,0,17,11.768076978623867,0.13526525262786054
457,1-8503,5,20,1-8503,16,2,0,3,2.1355429962277412,0.13347143726423383
318,1-2324,2,5,1-2324,25,3,0,7,3.316266991198063,0.13265067964792251
63,1-7066,15,12,1-7066,23,3,0,1,3.0451809987425804,0.13239917385837305
357,1-4760,13,17,1-4760,40,5,0,6,5.2710859924554825,0.13177714981138705
37,1-5508,6,1,1-5508,38,5,0,0,5.0,0.13157894736842105
261,1-1942,5,20,1-1942,34,4,0,10,4.451809987425804,0.13093558786546483
147,1-17657,13,17,1-17657,8,1,0,1,1.0451809987425804,0.13064762484282255
106,MLG69,13,17,MLG69,576,73,0,43,74.94278294593096,0.13010899817001903
283,1-3535,4,22,1-3535,315,37,0,81,40.65966089814901,0.12907828856555242
531,1-5891,18,15,1-5891,96,11,0,30,12.355429962277412,0.12870239544038972
420,1-8172,4,22,1-8172,40,5,0,3,5.135542996227741,0.12838857490569353
486,1-8678,14,18,1-8678,17,2,0,4,2.1807239949703217,0.12827788205707774
470,1-1204,6,1,1-1204,39,5,0,0,5.0,0.1282051282051282
469,1-8578,3,7,1-8578,11,1,0,9,1.4066289886832237,0.1278753626075658
390,MLG64,20,16,MLG64,245,29,0,47,31.12350694090128,0.12703472220776033
251,1-7268,18,15,1-7268,70,7,0,40,8.807239949703217,0.12581771356718882
295,1-3639,16,13,1-3639,17,2,0,3,2.1355429962277412,0.12562017624869065
334,1-20641,10,2,1-20641,16,2,0,0,2.0,0.125
557,1-9806,11,14,1-9806,8,1,0,0,1.0,0.125
554,1-10444,1,23,1-10444,8,1,0,0,1.0,0.125
359,1-4417,2,5,1-4417,151,18,0,17,18.768076978623867,0.12429190052068786
311,1-20578,14,18,1-20578,19,2,0,8,2.3614479899406433,0.12428673631266544
74,1-8124,18,15,1-8124,18,2,0,5,2.225904993712902,0.12366138853960568
349,1-3052,5,20,1-3052,166,18,0,50,20.25904993712902,0.12204246950077724
419,1-6692,4,22,1-6692,71,8,0,14,8.632533982396126,0.12158498566755106
474,1-8400,11,2,1-8400,33,4,0,0,4.0,0.12121212121212122
439,MLG72,4,22,MLG72,9,1,0,2,1.0903619974851608,0.12115133305390675
103,1-8820,16,13,1-8820,83,9,0,17,9.768076978623867,0.11768767444125142
95,1-3312,16,13,1-3312,36,4,0,5,4.225904993712902,0.11738624982535839
362,1-1462,5,20,1-1462,192,20,0,52,22.34941193461418,0.11640318715944886
273,1-3589,5,20,1-3589,27,3,0,3,3.1355429962277412,0.11613122208250894
548,1-3087,1,23,1-3087,26,3,0,0,3.0,0.11538461538461539
346,MLG32,1,23,MLG32,52,6,0,0,6.0,0.11538461538461539
386,MLG68,18,15,MLG68,642,65,0,182,73.22294177114964,0.11405442643481252
518,1-1850,18,15,1-1850,30,3,0,9,3.4066289886832237,0.11355429962277412
328,1-9497,9,11,1-9497,150,15,0,45,17.03314494341612,0.11355429962277412
197,1-8646,9,16,1-8646,20,2,0,6,2.2710859924554825,0.11355429962277412
498,1-19915,1,23,1-19915,62,7,0,0,7.0,0.11290322580645161
494,1-3265,14,18,1-3265,19,2,0,3,2.1355429962277412,0.11239699980146006
360,1-6611,6,1,1-6611,89,10,0,0,10.0,0.11235955056179775
208,1-10468,16,13,1-10468,549,53,0,188,61.49402776360512,0.11201097953297835
421,1-8398,8,8,1-8398,54,6,0,0,6.0,0.1111111111111111
51,1-9925,16,13,1-9925,93,10,0,6,10.271085992455482,0.11044178486511272
171,1-8100,13,17,1-8100,19,2,0,2,2.090361997485161,0.11001905249921899
209,1-9938,16,13,1-9938,55,5,0,22,5.993981972336769,0.10898149040612308
521,1-19549,14,18,1-19549,29,3,0,3,3.1355429962277412,0.10812217228371522
94,1-3083,12,9,1-3083,78,7,0,31,8.400610961019993,0.10770014052589734
351,1-19229,11,14,1-19229,38,4,0,2,4.090361997485161,0.10764110519697792
400,1-18709,9,11,1-18709,33,3,0,12,3.542171984910965,0.10733854499730197
232,1-18371,4,22,1-18371,120,12,0,19,12.858438976109028,0.1071536581342419
258,1-9516,5,20,1-9516,76,7,0,25,8.12952496856451,0.10696743379690145
423,1-7122,10,2,1-7122,197,21,0,0,21.0,0.1065989847715736
64,1-9674,16,13,1-9674,144,13,0,52,15.349411934614182,0.10659313843482071
214,1-0053,9,11,1-0053,142,13,0,45,15.033144943416119,0.10586721791138112
326,1-8826,6,1,1-8826,123,13,0,0,13.0,0.10569105691056911
370,MLG62,13,17,MLG62,525,51,0,96,55.33737587928772,0.10540452548435757
91,72-12171,1,23,72-12171,19,2,0,0,2.0,0.10526315789473684
383,1-8551,6,1,1-8551,38,4,0,0,4.0,0.10526315789473684
244,MLG57,12,9,MLG57,629,56,0,222,66.03018172085285,0.104976441527588
501,1-18487,3,7,1-18487,23,2,0,9,2.4066289886832237,0.10463604298622711
560,1-0027,1,23,1-0027,29,3,0,0,3.0,0.10344827586206896
1,1-9185,19,19,1-9185,31,3,0,4,3.1807239949703217,0.10260399983775231
398,1-0303,3,7,1-0303,212,18,0,82,21.704841896891594,0.10238132970231884
408,MLG53,3,7,MLG53,91,8,0,29,9.310248963534832,0.10231042817071244
140,1-2294,16,13,1-2294,75,7,0,14,7.632533982396126,0.10176711976528167
299,MLG54,10,2,MLG54,595,60,0,0,60.0,0.10084033613445378
397,1-9808,2,5,1-9808,74,7,0,10,7.451809987425804,0.10070013496521357
43,1-8705,18,15,1-8705,48,4,0,18,4.8132579773664474,0.10027620786180098
12,MLG84,7,10,MLG84,63,6,0,7,6.316266991198063,0.10025820620949306
198,1-9839,1,23,1-9839,20,2,0,0,2.0,0.1
414,1-8285,7,10,1-8285,72,7,0,4,7.180723994970322,0.09973227770792113
11,1-9722,18,15,1-9722,22,2,0,4,2.1807239949703217,0.09912381795319644
436,1-5161,12,9,1-5161,12,1,0,4,1.1807239949703217,0.09839366624752681
255,1-9946,12,18,1-9946,12,1,0,4,1.1807239949703217,0.09839366624752681
84,1-18714,7,10,1-18714,32,3,0,3,3.1355429962277412,0.09798571863211691
57,1-1224,16,13,1-1224,151,12,0,57,14.575316928327084,0.09652527767104029
430,1-3141,20,16,1-3141,136,12,0,24,13.08434396982193,0.0962084115428083
330,1-4531,5,20,1-4531,94,8,0,22,8.993981972336769,0.0956806592801784
47,1-19547,7,10,1-19547,66,6,0,6,6.2710859924554825,0.09501645443114368
534,1-9457,19,19,1-9457,11,1,0,1,1.0451809987425804,0.09501645443114368
131,1-9283,18,15,1-9283,235,20,0,48,22.16868793964386,0.09433484229635684
98,1-8127,1,23,1-8127,32,3,0,0,3.0,0.09375
203,1-1250,8,8,1-1250,34,3,0,3,3.1355429962277412,0.09222185283022769
487,1-6900,8,8,1-6900,67,6,0,3,6.135542996227741,0.09157526860041405
458,1-7182,10,2,1-7182,22,2,0,0,2.0,0.09090909090909091
285,1-18615,17,8,1-18615,22,2,0,0,2.0,0.09090909090909091
5,1-5549,16,13,1-5549,35,3,0,4,3.1807239949703217,0.09087782842772348
200,1-4634,2,5,1-4634,48,4,0,7,4.316266991198063,0.08992222898329298
358,1-9831,16,13,1-9831,132,9,0,63,11.846402920782566,0.08974547667259519
368,1-5197,16,13,1-5197,72,6,0,9,6.406628988683224,0.08898095817615588
276,1-9495,8,8,1-9495,18,1,0,13,1.5873529836535454,0.08818627686964141
4,1-6240,12,9,1-6240,698,51,0,230,61.391629710793495,0.08795362422749785
371,1-1580,19,19,1-1580,400,33,0,46,35.0783259421587,0.08769581485539675
207,1-7058,1,23,1-7058,80,7,0,0,7.0,0.0875
286,1-3587,6,1,1-3587,46,4,0,0,4.0,0.08695652173913043
344,1-6035,1,23,1-6035,23,2,0,0,2.0,0.08695652173913043
55,1-8095,1,23,1-8095,46,4,0,0,4.0,0.08695652173913043
497,1-8493,16,13,1-8493,38,3,0,6,3.2710859924554825,0.08608121032777585
514,1-11206,17,15,1-11206,14,1,0,4,1.1807239949703217,0.08433742821216583
460,1-7993,1,23,1-7993,24,2,0,0,2.0,0.08333333333333333
224,1-9227,5,20,1-9227,801,56,0,232,66.48199170827866,0.08299874120883727
154,1-18994,14,18,1-18994,28,2,0,7,2.316266991198063,0.08272382111421653
385,1-6974,4,22,1-6974,207,15,0,42,16.897601947188377,0.08163092728110327
122,MLG42,12,9,MLG42,14,1,0,3,1.1355429962277412,0.08111021401626724
337,1-18613,1,2,1-18613,25,2,0,0,2.0,0.08
536,1-9971,3,7,1-9971,15,1,0,4,1.1807239949703217,0.07871493299802144
335,1-8910,5,20,1-8910,137,9,0,37,10.671696953475475,0.07789559820055092
306,1-18377,8,8,1-18377,14,1,0,2,1.0903619974851608,0.07788299982036863
373,1-6918,9,11,1-6918,43,3,0,7,3.316266991198063,0.07712248816739681
218,1-9416,19,23,1-9416,13,1,0,0,1.0,0.07692307692307693
58,1-17733,16,13,1-17733,74,5,0,15,5.677714981138706,0.07672587812349603
441,1-19166,5,20,1-19166,45,3,0,10,3.451809987425804,0.07670688860946231
338,1-6296,2,5,1-6296,254,18,0,32,19.445791959762573,0.07655823606205737
291,MLG02,2,5,MLG02,320,23,0,33,24.490972958505154,0.0765342904953286
446,1-3534,6,1,1-3534,279,21,0,0,21.0,0.07526881720430108
429,1-6693,9,11,1-6693,98,6,0,30,7.355429962277412,0.07505540777834094
347,1-8188,17,6,1-8188,140,10,0,11,10.496990986168385,0.0749785070440599
495,MLG08,19,19,MLG08,107,8,0,0,8.0,0.07476635514018691
173,1-9588,17,6,1-9588,14,1,0,1,1.0451809987425804,0.07465578562447003
53,1-9850,1,23,1-9850,27,2,0,0,2.0,0.07407407407407407
329,1-1317,16,13,1-1317,414,24,0,145,30.55124481767416,0.0737952773373772
221,1-8023,20,9,1-8023,16,1,0,4,1.1807239949703217,0.0737952496856451
172,1-8573,13,17,1-8573,184,10,0,78,13.524117901921272,0.07350064077131126
342,MLG65,11,14,MLG65,201,14,0,15,14.677714981138706,0.07302345761760551
189,1-9156,4,22,1-9156,268,17,0,55,19.484954930841923,0.07270505571209673
185,1-8906,13,17,1-8906,15,1,0,2,1.0903619974851608,0.07269079983234406
86,1-9345,12,9,1-9345,47,3,0,9,3.4066289886832237,0.07248146784432391
393,1-7819,12,9,1-7819,59,4,0,6,4.2710859924554825,0.07239128800772004
504,1-5425,16,13,1-5425,17,1,0,5,1.225904993712902,0.07211205845370013
202,1-8988,2,5,1-8988,29,2,0,2,2.090361997485161,0.07208144818914347
192,1-9770,4,22,1-9770,50,3,0,13,3.5873529836535454,0.0717470596730709
22,1-7995,7,10,1-7995,14,1,0,0,1.0,0.07142857142857142
520,1-2034,9,11,1-2034,16,1,0,3,1.1355429962277412,0.07097143726423383
223,1-0205,5,20,1-0205,34,2,0,9,2.4066289886832237,0.07078320554950658
312,1-3108,3,7,1-3108,18,1,0,6,1.2710859924554825,0.07061588846974903
365,MLG48,1,23,MLG48,159,11,0,0,11.0,0.06918238993710692
210,1-7842,4,22,1-7842,21,1,0,10,1.4518099874258041,0.06913380892503829
314,1-3139,5,20,1-3139,93,5,0,31,6.400610961019993,0.06882377377440853
88,1-5626,3,7,1-5626,125,6,0,57,8.575316928327084,0.06860253542661666
139,1-7863,3,7,1-7863,351,19,0,110,23.969909861683846,0.06829034148627876
324,1-6734,1,23,1-6734,44,3,0,0,3.0,0.06818181818181818
473,1-9452,13,17,1-9452,16,1,0,2,1.0903619974851608,0.06814762484282255
253,1-4649,5,20,1-4649,244,13,0,77,16.478936903178692,0.06753662665237169
403,1-1770,12,9,1-1770,35,2,0,8,2.3614479899406433,0.06746994256973267
355,1-9498,20,16,1-9498,64,4,0,7,4.316266991198063,0.06744167173746973
363,1-10785,3,7,1-10785,279,13,0,126,18.692805841565132,0.0669993040916313
461,1-9651,3,7,1-9651,38,2,0,12,2.542171984910965,0.06689926276081487
87,MLG35,13,17,MLG35,49,3,0,6,3.2710859924554825,0.06675685698888739
40,1-7722,15,12,1-7722,60,4,0,0,4.0,0.06666666666666667
543,1-5803,8,2,1-5803,15,1,0,0,1.0,0.06666666666666667
428,1-2701,4,22,1-2701,61,3,0,23,4.0391629710793495,0.06621578641113687
471,1-9794,4,8,1-9794,46,3,0,1,3.0451809987425804,0.06619958692918652
136,1-9549,20,16,1-9549,18,1,0,4,1.1807239949703217,0.0655957774983512
442,MLG11,13,17,MLG11,87,5,0,15,5.677714981138706,0.06526109173722651
315,1-1769,16,13,1-1769,89,5,0,16,5.722895979881287,0.06430220202113805
26,1-9907,11,14,1-9907,17,1,0,2,1.0903619974851608,0.06413894102853887
126,1-8488,14,18,1-8488,23,1,0,10,1.4518099874258041,0.06312217336633931
454,1-0272,6,1,1-0272,111,7,0,0,7.0,0.06306306306306306
366,1-5163,8,23,1-5163,16,1,0,0,1.0,0.0625
97,1-9237,4,8,1-9237,38,2,0,8,2.3614479899406433,0.06214336815633272
217,1-9630,10,2,1-9630,33,2,0,0,2.0,0.06060606060606061
340,1-3362,6,1,1-3362,117,7,0,0,7.0,0.05982905982905983
529,1-6217,14,18,1-6217,44,1,0,36,2.626515954732895,0.05969354442574761
478,1-9394,4,22,1-9394,117,6,0,20,6.903619974851608,0.059005298930355624
480,1-1005,9,11,1-1005,125,6,0,30,7.355429962277412,0.0588434396982193
66,1-7536,1,23,1-7536,17,1,0,0,1.0,0.058823529411764705
164,1-9740,10,2,1-9740,34,2,0,0,2.0,0.058823529411764705
269,1-7839,12,9,1-7839,24,1,0,9,1.4066289886832237,0.05860954119513432
450,1-2297,19,13,1-2297,25,1,0,10,1.4518099874258041,0.05807239949703216
505,1-4747,20,16,1-4747,25,1,0,10,1.4518099874258041,0.05807239949703216
134,1-9465,13,17,1-9465,18,1,0,1,1.0451809987425804,0.05806561104125447
409,1-9645,18,2,1-9645,69,4,0,0,4.0,0.057971014492753624
506,1-6227,1,23,1-6227,52,3,0,0,3.0,0.057692307692307696
17,1-18603,7,10,1-18603,19,1,0,2,1.0903619974851608,0.05738747355185057
513,1-8094,13,17,1-8094,58,3,0,6,3.2710859924554825,0.05639803435268073
517,1-18028,18,15,1-18028,309,11,0,139,17.280158825218678,0.055922844094558825
105,1-1258,3,7,1-1258,435,17,0,162,24.319321796298027,0.055906486888041444
101,1-9892,4,22,1-9892,22,1,0,5,1.225904993712902,0.05572295425967737
34,1-6642,7,10,1-6642,36,2,0,0,2.0,0.05555555555555555
145,MLG06,10,2,MLG06,18,1,0,0,1.0,0.05555555555555555
482,1-4390,5,20,1-4390,45,2,0,11,2.4969909861683846,0.05548868858151966
432,1-6914,1,23,1-6914,73,4,0,0,4.0,0.0547945205479452
138,1-5515,12,9,1-5515,29,1,0,13,1.5873529836535454,0.05473630978115674
443,1-3447,5,20,1-3447,110,4,0,44,5.987963944673538,0.05443603586066853
92,1-7807,6,1,1-7807,239,13,0,0,13.0,0.05439330543933055
109,1-9768,4,22,1-9768,241,11,0,45,13.033144943416119,0.05407943959923701
188,1-20167,9,11,1-20167,56,2,0,22,2.993981972336769,0.05346396379172802
372,1-6916,5,20,1-6916,43,2,0,6,2.2710859924554825,0.0528159533129182
493,1-1836,15,19,1-1836,20,1,0,1,1.0451809987425804,0.05225904993712902
110,72-18936,15,12,72-18936,20,1,0,1,1.0451809987425804,0.05225904993712902
96,MLG37,1,23,MLG37,116,6,0,0,6.0,0.05172413793103448
236,1-7024,3,7,1-7024,498,21,0,105,25.744004867970943,0.05169478889150792
309,1-3516,6,1,1-3516,156,8,0,0,8.0,0.05128205128205128
406,1-17907,6,1,1-17907,119,6,0,0,6.0,0.05042016806722689
438,MLG10,10,2,MLG10,60,3,0,0,3.0,0.05
44,1-5214,8,1,1-5214,40,2,0,0,2.0,0.05
528,1-6718,1,23,1-6718,20,1,0,0,1.0,0.05
456,1-8186,7,10,1-8186,26,1,0,6,1.2710859924554825,0.048887922786749326
376,1-7874,5,20,1-7874,258,8,0,98,12.42773787677288,0.048169526654158454
472,1-9518,2,5,1-9518,22,1,0,1,1.0451809987425804,0.04750822721557184
27,1-18409,12,9,1-18409,22,1,0,1,1.0451809987425804,0.04750822721557184
99,1-5775,4,22,1-5775,244,9,0,55,11.484954930841923,0.04706948742148329
271,1-7897,4,22,1-7897,95,4,0,10,4.451809987425804,0.046861157762376884
157,1-6061,9,11,1-6061,40,1,0,19,1.8584389761090279,0.046460974402725695
