Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
271,271,271,271,271,271,271,271,271,1-7897,5,20,1-7897,95,13,0,2,13.693346381187439,0.14414048822302566
399,399,399,399,399,399,399,399,399,MLG60,1,24,MLG60,47,4,0,8,6.773385524749756,0.14411458563297352
381,381,381,381,381,381,381,381,381,1-2335,5,20,1-2335,145,17,0,11,20.813405096530914,0.14354072480366148
489,489,489,489,489,489,489,489,489,1-9578,2,23,1-9578,42,6,0,0,6.0,0.14285714285714285
279,279,279,279,279,279,279,279,279,MLG43,2,23,MLG43,14,2,0,0,2.0,0.14285714285714285
290,290,290,290,290,290,290,290,290,1-8341,8,3,1-8341,197,8,0,58,28.10704505443573,0.14267535560627273
266,266,266,266,266,266,266,266,266,1-2103,1,24,1-2103,26,3,0,2,3.693346381187439,0.14205178389182457
4,4,4,4,4,4,4,4,4,1-6240,19,10,1-6240,698,71,0,81,99.08052843809128,0.14194918114339725
1,1,1,1,1,1,1,1,1,1-9185,23,13,1-9185,31,3,0,4,4.386692762374878,0.1415062181411251
260,260,260,260,260,260,260,260,260,1-0129,18,5,1-0129,142,10,0,29,20.053522527217865,0.14122198962829483
58,58,58,58,58,58,58,58,58,1-17733,22,17,1-17733,74,8,0,7,10.426712334156036,0.14090151802913561
88,88,88,88,88,88,88,88,88,1-5626,21,4,1-5626,125,14,0,10,17.466731905937195,0.13973385524749757
132,132,132,132,132,132,132,132,132,1-9110,14,11,1-9110,29,3,0,3,4.0400195717811584,0.13931101971659168
540,540,540,540,540,540,540,540,540,1-5413,5,20,1-5413,39,3,0,7,5.426712334156036,0.13914647010656503
367,367,367,367,367,367,367,367,367,1-8544,3,19,1-8544,54,3,0,13,7.506751477718353,0.13901391625404358
321,321,321,321,321,321,321,321,321,1-5172,18,5,1-5172,120,8,0,25,16.666829764842987,0.13889024804035824
277,277,277,277,277,277,277,277,277,1-4051,4,7,1-4051,5,0,0,2,0.693346381187439,0.1386692762374878
11,11,11,11,11,11,11,11,11,1-9722,14,11,1-9722,22,2,0,3,3.0400195717811584,0.13818270780823447
272,272,272,272,272,272,272,272,272,1-1570,5,20,1-1570,142,15,0,13,19.506751477718353,0.13737148927970672
370,370,370,370,370,370,370,370,370,MLG62,14,11,MLG62,525,49,0,66,71.88043057918549,0.1369151058651152
168,168,168,168,168,168,168,168,168,1-9655,3,19,1-9655,27,3,0,2,3.693346381187439,0.13679060671064588
498,498,498,498,498,498,498,498,498,1-19915,5,20,1-19915,62,5,0,10,8.466731905937195,0.1365601920312451
246,246,246,246,246,246,246,246,246,MLG56,12,15,MLG56,511,42,0,79,69.38718205690384,0.13578704903503686
293,293,293,293,293,293,293,293,293,1-8066,3,19,1-8066,86,5,0,19,11.58679062128067,0.1347301235032636
538,538,538,538,538,538,538,538,538,1-9576,3,19,1-9576,10,1,0,1,1.3466731905937195,0.13466731905937196
283,283,283,283,283,283,283,283,283,1-3535,11,22,1-3535,315,29,0,38,42.17358124256134,0.13388438489702012
67,67,67,67,67,67,67,67,67,1-7481,6,21,1-7481,33,4,0,1,4.3466731905937195,0.1317173694119309
386,386,386,386,386,386,386,386,386,MLG68,21,4,MLG68,642,61,0,66,83.88043057918549,0.1306548762915662
193,193,193,193,193,193,193,193,193,1-9553,4,7,1-9553,23,3,0,0,3.0,0.13043478260869565
63,63,63,63,63,63,63,63,63,1-7066,1,24,1-7066,23,3,0,0,3.0,0.13043478260869565
510,510,510,510,510,510,510,510,510,1-3206,16,13,1-3206,45,2,0,11,5.813405096530914,0.1291867799229092
281,281,281,281,281,281,281,281,281,1-9995,1,15,1-9995,24,1,0,6,3.080039143562317,0.12833496431509653
387,387,387,387,387,387,387,387,387,1-10539,19,10,1-10539,63,7,0,3,8.040019571781158,0.1276193582822406
521,521,521,521,521,521,521,521,521,1-19549,6,21,1-19549,29,3,0,2,3.693346381187439,0.12735677176508411
109,109,109,109,109,109,109,109,109,1-9768,17,14,1-9768,241,23,0,22,30.62681019306183,0.1270821999712109
258,258,258,258,258,258,258,258,258,1-9516,8,3,1-9516,76,2,0,22,9.626810193061829,0.12666855517186618
17,17,17,17,17,17,17,17,17,1-18603,3,19,1-18603,19,1,0,4,2.386692762374878,0.12561540854604622
221,221,221,221,221,221,221,221,221,1-8023,15,24,1-8023,16,2,0,0,2.0,0.125
348,348,348,348,348,348,348,348,348,1-17758,2,23,1-17758,40,5,0,0,5.0,0.125
142,142,142,142,142,142,142,142,142,P-16454,17,14,P-16454,8,1,0,0,1.0,0.125
176,176,176,176,176,176,176,176,176,1-8042,19,10,1-8042,52,3,0,10,6.466731905937195,0.12436022896033067
372,372,372,372,372,372,372,372,372,1-6916,6,21,1-6916,43,5,0,1,5.3466731905937195,0.12434123699055162
407,407,407,407,407,407,407,407,407,1-8421,23,13,1-8421,109,8,0,16,13.546771049499512,0.12428230320641753
435,435,435,435,435,435,435,435,435,1-9610,6,21,1-9610,49,4,0,6,6.080039143562317,0.12408243150127177
368,368,368,368,368,368,368,368,368,1-5197,22,17,1-5197,72,4,0,14,8.853424668312073,0.12296423150433435
408,408,408,408,408,408,408,408,408,MLG53,21,4,MLG53,91,8,0,9,11.120058715343475,0.12219844742135687
441,441,441,441,441,441,441,441,441,1-19166,8,3,1-19166,45,2,0,10,5.466731905937195,0.12148293124304878
153,153,153,153,153,153,153,153,153,1-1350,1,24,1-1350,195,8,0,45,23.600293576717377,0.1210271465472686
516,516,516,516,516,516,516,516,516,1-5036,6,18,1-5036,14,1,0,2,1.693346381187439,0.12095331294195992
128,128,128,128,128,128,128,128,128,1-19286,5,20,1-19286,40,1,0,11,4.813405096530914,0.12033512741327286
528,528,528,528,528,528,528,528,528,1-6718,14,11,1-6718,20,1,0,4,2.386692762374878,0.1193346381187439
328,328,328,328,328,328,328,328,328,1-9497,10,6,1-9497,150,12,0,17,17.89344424009323,0.11928962826728821
365,365,365,365,365,365,365,365,365,MLG48,6,21,MLG48,159,16,0,8,18.773385524749756,0.11807160707389784
110,110,110,110,110,110,110,110,110,72-18936,5,20,72-18936,20,2,0,1,2.3466731905937195,0.11733365952968597
51,51,51,51,51,51,51,51,51,1-9925,20,8,1-9925,93,5,0,17,10.893444240093231,0.11713380903326055
39,39,39,39,39,39,39,39,39,1-7467,23,13,1-7467,64,4,0,10,7.466731905937195,0.11666768603026867
373,373,373,373,373,373,373,373,373,1-6918,21,4,1-6918,43,5,0,0,5.0,0.11627906976744186
564,564,564,564,564,564,564,564,564,1-9034,8,3,1-9034,3,0,0,1,0.3466731905937195,0.1155577301979065
482,482,482,482,482,482,482,482,482,1-4390,8,3,1-4390,45,1,0,12,5.160078287124634,0.11466840638054741
351,351,351,351,351,351,351,351,351,1-19229,2,23,1-19229,38,4,0,1,4.3466731905937195,0.11438613659457157
539,539,539,539,539,539,539,539,539,1-9436,15,14,1-9436,21,1,0,4,2.386692762374878,0.11365203630356562
216,216,216,216,216,216,216,216,216,1-9887,1,24,1-9887,36,2,0,6,4.080039143562317,0.1133344206545088
422,422,422,422,422,422,422,422,422,1-6878,7,1,1-6878,167,0,0,54,18.720352292060852,0.11209791791653205
410,410,410,410,410,410,410,410,410,MLG12,20,8,MLG12,146,7,0,27,16.360176146030426,0.11205600100020839
417,417,417,417,417,417,417,417,417,1-10451,14,11,1-10451,46,2,0,9,5.120058715343475,0.11130562424659729
483,483,483,483,483,483,483,483,483,1-9491,1,24,1-9491,80,5,0,11,8.813405096530914,0.11016756370663643
478,478,478,478,478,478,478,478,478,1-9394,6,21,1-9394,117,8,0,14,12.853424668312073,0.10985833049839379
86,86,86,86,86,86,86,86,86,1-9345,5,20,1-9345,47,2,0,9,5.120058715343475,0.1089374194753931
451,451,451,451,451,451,451,451,451,1-4098,2,1,1-4098,16,0,0,5,1.7333659529685974,0.10833537206053734
424,424,424,424,424,424,424,424,424,1-4700,21,11,1-4700,31,3,0,1,3.3466731905937195,0.1079571996965716
180,180,180,180,180,180,180,180,180,1-0037,15,18,1-0037,35,2,0,5,3.7333659529685974,0.10666759865624564
285,285,285,285,285,285,285,285,285,1-18615,15,23,1-18615,22,2,0,1,2.3466731905937195,0.10666696320880543
334,334,334,334,334,334,334,334,334,1-20641,18,5,1-20641,16,1,0,2,1.693346381187439,0.10583414882421494
494,494,494,494,494,494,494,494,494,1-3265,1,24,1-3265,19,2,0,0,2.0,0.10526315789473684
251,251,251,251,251,251,251,251,251,1-7268,2,23,1-7268,70,7,0,1,7.3466731905937195,0.10495247415133885
138,138,138,138,138,138,138,138,138,1-5515,4,10,1-5515,29,2,0,3,3.0400195717811584,0.10482826109590201
140,140,140,140,140,140,140,140,140,1-2294,22,12,1-2294,75,4,0,11,7.813405096530914,0.10417873462041219
167,167,167,167,167,167,167,167,167,1-4929,19,1,1-4929,10,0,0,3,1.0400195717811584,0.10400195717811585
429,429,429,429,429,429,429,429,429,1-6693,10,6,1-6693,98,7,0,9,10.120058715343475,0.10326590525860689
64,64,64,64,64,64,64,64,64,1-9674,22,17,1-9674,144,10,0,14,14.853424668312073,0.10314878241883384
471,471,471,471,471,471,471,471,471,1-9794,6,21,1-9794,46,3,0,5,4.733365952968597,0.10289925984714342
425,425,425,425,425,425,425,425,425,1-6006,8,3,1-6006,57,1,0,14,5.853424668312073,0.10269166084758022
123,123,123,123,123,123,123,123,123,MLG55,1,24,MLG55,92,7,0,7,9.426712334156036,0.10246426450169605
198,198,198,198,198,198,198,198,198,1-9839,16,12,1-9839,20,1,0,3,2.0400195717811584,0.10200097858905792
72,72,72,72,72,72,72,72,72,1-9614,3,19,1-9614,30,2,0,3,3.0400195717811584,0.10133398572603862
151,151,151,151,151,151,151,151,151,1-9870,9,16,1-9870,27,1,0,5,2.7333659529685974,0.10123577603587398
299,299,299,299,299,299,299,299,299,MLG54,9,16,MLG54,595,53,0,20,59.93346381187439,0.10072851060819225
41,41,41,41,41,41,41,41,41,1-7509,2,23,1-7509,40,4,0,0,4.0,0.1
313,313,313,313,313,313,313,313,313,1-7521,1,24,1-7521,10,1,0,0,1.0,0.1
553,553,553,553,553,553,553,553,553,1-5555,22,24,1-5555,10,1,0,0,1.0,0.1
465,465,465,465,465,465,465,465,465,1-5913,4,1,1-5913,14,0,0,4,1.386692762374878,0.09904948302677699
380,380,380,380,380,380,380,380,380,1-7004,13,9,1-7004,381,23,0,42,37.56027400493622,0.09858339633841527
55,55,55,55,55,55,55,55,55,1-8095,8,3,1-8095,46,0,0,13,4.506751477718353,0.09797285821126855
356,356,356,356,356,356,356,356,356,1-9761,1,24,1-9761,35,2,0,4,3.386692762374878,0.09676265035356794
333,333,333,333,333,333,333,333,333,1-11329,3,19,1-11329,14,1,0,1,1.3466731905937195,0.09619094218526568
85,85,85,85,85,85,85,85,85,1-8084,10,6,1-8084,82,3,0,14,7.853424668312073,0.09577347156478137
432,432,432,432,432,432,432,432,432,1-6914,8,3,1-6914,73,0,0,20,6.93346381187439,0.09497895632704643
98,98,98,98,98,98,98,98,98,1-8127,10,6,1-8127,32,3,0,0,3.0,0.09375
182,182,182,182,182,182,182,182,182,1-7752,6,21,1-7752,29,2,0,2,2.693346381187439,0.09287401314439445
335,335,335,335,335,335,335,335,335,1-8910,8,4,1-8910,137,3,0,28,12.706849336624146,0.09275072508484777
44,44,44,44,44,44,44,44,44,1-5214,6,21,1-5214,40,3,0,2,3.693346381187439,0.09233365952968597
157,157,157,157,157,157,157,157,157,1-6061,10,6,1-6061,40,3,0,2,3.693346381187439,0.09233365952968597
184,184,184,184,184,184,184,184,184,1-8074,11,22,1-8074,145,9,0,12,13.160078287124634,0.09075916060085955
8,8,8,8,8,8,8,8,8,1-8181,10,6,1-8181,30,2,0,2,2.693346381187439,0.08977821270624796
433,433,433,433,433,433,433,433,433,1-5654,2,23,1-5654,15,1,0,1,1.3466731905937195,0.08977821270624796
501,501,501,501,501,501,501,501,501,1-18487,21,4,1-18487,23,1,0,3,2.0400195717811584,0.08869650312091994
121,121,121,121,121,121,121,121,121,1-7070,19,10,1-7070,129,2,0,27,11.360176146030426,0.08806338097698005
24,24,24,24,24,24,24,24,24,1-7140,7,1,1-7140,397,0,0,100,34.66731905937195,0.08732322181202003
377,377,377,377,377,377,377,377,377,1-7213,1,24,1-7213,23,2,0,0,2.0,0.08695652173913043
519,519,519,519,519,519,519,519,519,1-4926,19,1,1-4926,4,0,0,1,0.3466731905937195,0.08666829764842987
476,476,476,476,476,476,476,476,476,1-19205,7,1,1-19205,12,0,0,3,1.0400195717811584,0.08666829764842987
238,238,238,238,238,238,238,238,238,1-9855,11,8,1-9855,8,0,0,2,0.693346381187439,0.08666829764842987
527,527,527,527,527,527,527,527,527,1-5531,3,3,1-5531,8,0,0,2,0.693346381187439,0.08666829764842987
250,250,250,250,250,250,250,250,250,1-9333,11,22,1-9333,102,5,0,11,8.813405096530914,0.08640593231893053
393,393,393,393,393,393,393,393,393,1-7819,1,24,1-7819,59,4,0,3,5.0400195717811584,0.08542406053866371
362,362,362,362,362,362,362,362,362,1-1462,8,3,1-1462,192,6,0,30,16.400195717811584,0.08541768603026867
390,390,390,390,390,390,390,390,390,MLG64,15,18,MLG64,245,15,0,17,20.89344424009323,0.08527936424527849
395,395,395,395,395,395,395,395,395,1-6787,14,11,1-6787,56,2,0,8,4.773385524749756,0.08523902722767421
45,45,45,45,45,45,45,45,45,1-9444,12,15,1-9444,24,1,0,3,2.0400195717811584,0.0850008154908816
57,57,57,57,57,57,57,57,57,1-1224,22,17,1-1224,151,9,0,11,12.813405096530914,0.08485698739424447
480,480,480,480,480,480,480,480,480,1-1005,10,6,1-1005,125,8,0,7,10.426712334156036,0.08341369867324828
394,394,394,394,394,394,394,394,394,1-2423,7,1,1-2423,79,0,0,19,6.58679062128067,0.08337709647190722
255,255,255,255,255,255,255,255,255,1-9946,9,16,1-9946,12,1,0,0,1.0,0.08333333333333333
49,49,49,49,49,49,49,49,49,1-2178,1,24,1-2178,12,1,0,0,1.0,0.08333333333333333
392,392,392,392,392,392,392,392,392,1-9609,10,6,1-9609,25,1,0,3,2.0400195717811584,0.08160078287124634
303,303,303,303,303,303,303,303,303,1-8157,5,20,1-8157,75,5,0,3,6.0400195717811584,0.08053359429041544
37,37,37,37,37,37,37,37,37,1-5508,9,20,1-5508,38,2,0,3,3.0400195717811584,0.0800005150468726
201,201,201,201,201,201,201,201,201,1-9902,10,6,1-9902,30,1,0,4,2.386692762374878,0.07955642541249593
31,31,31,31,31,31,31,31,31,1-8938,1,24,1-8938,30,1,0,4,2.386692762374878,0.07955642541249593
472,472,472,472,472,472,472,472,472,1-9518,7,1,1-9518,22,0,0,5,1.7333659529685974,0.07878936149857262
500,500,500,500,500,500,500,500,500,1-0292,7,1,1-0292,99,0,0,22,7.626810193061829,0.07703848679860432
47,47,47,47,47,47,47,47,47,1-19547,2,23,1-19547,66,3,0,6,5.080039143562317,0.0769702900539745
445,445,445,445,445,445,445,445,445,1-6538,6,10,1-6538,44,3,0,1,3.3466731905937195,0.07606075433167545
56,56,56,56,56,56,56,56,56,1-5877,17,14,1-5877,79,6,0,0,6.0,0.0759493670886076
358,358,358,358,358,358,358,358,358,1-9831,22,17,1-9831,132,5,0,14,9.853424668312073,0.07464715657812176
306,306,306,306,306,306,306,306,306,1-18377,1,20,1-18377,14,0,0,3,1.0400195717811584,0.07428711227008275
29,29,29,29,29,29,29,29,29,1-18735,1,24,1-18735,27,2,0,0,2.0,0.07407407407407407
65,65,65,65,65,65,65,65,65,1-8659,23,13,1-8659,91,6,0,2,6.693346381187439,0.0735532569361257
475,475,475,475,475,475,475,475,475,1-18234,7,1,1-18234,43,0,0,9,3.1200587153434753,0.0725595050079878
265,265,265,265,265,265,265,265,265,1-11330,5,20,1-11330,14,1,0,0,1.0,0.07142857142857142
452,452,452,452,452,452,452,452,452,1-8529,1,24,1-8529,56,4,0,0,4.0,0.07142857142857142
200,200,200,200,200,200,200,200,200,1-4634,10,6,1-4634,48,1,0,7,3.4267123341560364,0.07138984029491742
347,347,347,347,347,347,347,347,347,1-8188,20,8,1-8188,140,2,0,23,9.973483383655548,0.07123916702611106
513,513,513,513,513,513,513,513,513,1-8094,3,12,1-8094,58,2,0,6,4.080039143562317,0.07034550247521236
495,495,495,495,495,495,495,495,495,MLG08,23,13,MLG08,107,4,0,10,7.466731905937195,0.06978254117698313
491,491,491,491,491,491,491,491,491,MLG09,9,16,MLG09,125,8,0,2,8.693346381187439,0.06954677104949951
535,535,535,535,535,535,535,535,535,1-5990,3,1,1-5990,5,0,0,1,0.3466731905937195,0.0693346381187439
376,376,376,376,376,376,376,376,376,1-7874,8,3,1-7874,258,7,0,31,17.746868908405304,0.06878631359847016
389,389,389,389,389,389,389,389,389,1-0278,2,23,1-0278,79,4,0,4,5.386692762374878,0.06818598433385921
319,319,319,319,319,319,319,319,319,1-3584,1,24,1-3584,26,0,0,5,1.7333659529685974,0.06666792126802298
185,185,185,185,185,185,185,185,185,1-8906,6,21,1-8906,15,1,0,0,1.0,0.06666666666666667
532,532,532,532,532,532,532,532,532,1-19447,1,24,1-19447,15,1,0,0,1.0,0.06666666666666667
33,33,33,33,33,33,33,33,33,1-7991,3,7,1-7991,46,2,0,3,3.0400195717811584,0.06608738199524257
507,507,507,507,507,507,507,507,507,1-6909,12,9,1-6909,36,2,0,1,2.3466731905937195,0.0651853664053811
43,43,43,43,43,43,43,43,43,1-8705,7,1,1-8705,48,0,0,9,3.1200587153434753,0.0650012232363224
361,361,361,361,361,361,361,361,361,1-0008,7,1,1-0008,230,0,0,43,14.906947195529938,0.06481281389360842
359,359,359,359,359,359,359,359,359,1-4417,7,1,1-4417,151,0,0,28,9.706849336624146,0.06428377044121951
233,233,233,233,233,233,233,233,233,MLG07,14,9,MLG07,90,5,0,2,5.693346381187439,0.06325940423541598
80,80,80,80,80,80,80,80,80,1-9115,4,7,1-9115,16,1,0,0,1.0,0.0625
96,96,96,96,96,96,96,96,96,MLG37,6,21,MLG37,116,3,0,12,7.160078287124634,0.06172481282003995
431,431,431,431,431,431,431,431,431,1-7614,22,17,1-7614,72,2,0,7,4.426712334156036,0.06148211575216717
504,504,504,504,504,504,504,504,504,1-5425,2,18,1-5425,17,0,0,3,1.0400195717811584,0.061177621869479906
397,397,397,397,397,397,397,397,397,1-9808,7,1,1-9808,74,0,0,13,4.506751477718353,0.06090204699619396
203,203,203,203,203,203,203,203,203,1-1250,14,15,1-1250,34,1,0,3,2.0400195717811584,0.060000575640622306
267,267,267,267,267,267,267,267,267,1-6181,7,1,1-6181,659,0,0,112,38.82739734649658,0.058918660616838515
148,148,148,148,148,148,148,148,148,1-0001,5,20,1-0001,17,1,0,0,1.0,0.058823529411764705
66,66,66,66,66,66,66,66,66,1-7536,3,11,1-7536,17,1,0,0,1.0,0.058823529411764705
416,416,416,416,416,416,416,416,416,1-18203,18,5,1-18203,29,1,0,2,1.693346381187439,0.05839125452370479
525,525,525,525,525,525,525,525,525,1-3175,6,21,1-3175,6,0,0,1,0.3466731905937195,0.05777886509895325
490,490,490,490,490,490,490,490,490,1-3551,3,19,1-3551,6,0,0,1,0.3466731905937195,0.05777886509895325
413,413,413,413,413,413,413,413,413,1-8314,17,11,1-8314,36,1,0,3,2.0400195717811584,0.0566672103272544
111,111,111,111,111,111,111,111,111,1-19897,11,22,1-19897,53,3,0,0,3.0,0.05660377358490566
291,291,291,291,291,291,291,291,291,MLG02,7,1,MLG02,320,0,0,52,18.027005910873413,0.056334393471479415
125,125,125,125,125,125,125,125,125,1-8622,1,24,1-8622,54,2,0,3,3.0400195717811584,0.05629665873668812
32,32,32,32,32,32,32,32,32,1-0022,9,16,1-0022,18,1,0,0,1.0,0.05555555555555555
391,391,391,391,391,391,391,391,391,MLG30,7,1,MLG30,208,0,0,33,11.440215289592743,0.05500103504611896
409,409,409,409,409,409,409,409,409,1-9645,23,13,1-9645,69,2,0,5,3.7333659529685974,0.054106752941573875
338,338,338,338,338,338,338,338,338,1-6296,7,1,1-6296,254,0,0,39,13.52025443315506,0.0532293481620278
448,448,448,448,448,448,448,448,448,1-3106,3,19,1-3106,34,0,0,5,1.7333659529685974,0.05098135155789992
53,53,53,53,53,53,53,53,53,1-9850,9,16,1-9850,27,1,0,1,1.3466731905937195,0.049876784836804425
555,555,555,555,555,555,555,555,555,1-3646,12,15,1-3646,7,0,0,1,0.3466731905937195,0.049524741513388496
155,155,155,155,155,155,155,155,155,1-9447,10,6,1-9447,7,0,0,1,0.3466731905937195,0.049524741513388496
226,226,226,226,226,226,226,226,226,1-9996,13,9,1-9996,28,0,0,4,1.386692762374878,0.049524741513388496
206,206,206,206,206,206,206,206,206,1-9752,9,1,1-9752,22,0,0,3,1.0400195717811584,0.04727361689914356
531,531,531,531,531,531,531,531,531,1-5891,1,24,1-5891,96,2,0,7,4.426712334156036,0.04611158681412538
18,18,18,18,18,18,18,18,18,1-3521,12,15,1-3521,22,1,0,0,1.0,0.045454545454545456
50,50,50,50,50,50,50,50,50,1-8174,18,5,1-8174,45,2,0,0,2.0,0.044444444444444446
147,147,147,147,147,147,147,147,147,1-17657,14,11,1-17657,8,0,0,1,0.3466731905937195,0.043334148824214935
366,366,366,366,366,366,366,366,366,1-5163,11,22,1-5163,16,0,0,2,0.693346381187439,0.043334148824214935
336,336,336,336,336,336,336,336,336,1-1827,8,3,1-1827,24,0,0,3,1.0400195717811584,0.043334148824214935
83,83,83,83,83,83,83,83,83,1-18423,11,22,1-18423,47,2,0,0,2.0,0.0425531914893617
420,420,420,420,420,420,420,420,420,1-8172,20,20,1-8172,40,1,0,2,1.693346381187439,0.04233365952968597
337,337,337,337,337,337,337,337,337,1-18613,1,24,1-18613,25,0,0,3,1.0400195717811584,0.041600782871246335
10,10,10,10,10,10,10,10,10,1-7964,7,1,1-7964,202,0,0,24,8.320156574249268,0.04118889393192707
42,42,42,42,42,42,42,42,42,1-1207,21,4,1-1207,66,2,0,2,2.693346381187439,0.04080827850283998
59,59,59,59,59,59,59,59,59,1-9331,10,6,1-9331,25,1,0,0,1.0,0.04
235,235,235,235,235,235,235,235,235,1-8113,12,15,1-8113,9,0,0,1,0.3466731905937195,0.03851924339930216
558,558,558,558,558,558,558,558,558,1-0055,2,15,1-0055,18,0,0,2,0.693346381187439,0.03851924339930216
503,503,503,503,503,503,503,503,503,1-9076,14,24,1-9076,9,0,0,1,0.3466731905937195,0.03851924339930216
2,2,2,2,2,2,2,2,2,MLG17,5,20,MLG17,153,2,0,10,5.466731905937195,0.03573027389501435
62,62,62,62,62,62,62,62,62,1-9818,13,9,1-9818,28,1,0,0,1.0,0.03571428571428571
160,160,160,160,160,160,160,160,160,1-19813,3,19,1-19813,20,0,0,2,0.693346381187439,0.03466731905937195
467,467,467,467,467,467,467,467,467,1-13247,1,24,1-13247,29,1,0,0,1.0,0.034482758620689655
28,28,28,28,28,28,28,28,28,1-10071,23,13,1-10071,30,1,0,0,1.0,0.03333333333333333
79,79,79,79,79,79,79,79,79,1-9739,1,24,1-9739,31,1,0,0,1.0,0.03225806451612903
219,219,219,219,219,219,219,219,219,1-5653,7,1,1-5653,11,0,0,1,0.3466731905937195,0.031515744599429046
84,84,84,84,84,84,84,84,84,1-18714,1,24,1-18714,32,1,0,0,1.0,0.03125
294,294,294,294,294,294,294,294,294,1-3509,7,1,1-3509,35,0,0,3,1.0400195717811584,0.029714844908033097
449,449,449,449,449,449,449,449,449,1-1935,8,3,1-1935,12,0,0,1,0.3466731905937195,0.028889432549476624
436,436,436,436,436,436,436,436,436,1-5161,1,24,1-5161,12,0,0,1,0.3466731905937195,0.028889432549476624
89,89,89,89,89,89,89,89,89,1-18004,23,13,1-18004,12,0,0,1,0.3466731905937195,0.028889432549476624
19,19,19,19,19,19,19,19,19,1-2596,3,19,1-2596,35,1,0,0,1.0,0.02857142857142857
163,163,163,163,163,163,163,163,163,1-9137,11,20,1-9137,111,3,0,0,3.0,0.02702702702702703
247,247,247,247,247,247,247,247,247,1-20467,17,14,1-20467,13,0,0,1,0.3466731905937195,0.02666716850720919
218,218,218,218,218,218,218,218,218,1-9416,20,21,1-9416,13,0,0,1,0.3466731905937195,0.02666716850720919
22,22,22,22,22,22,22,22,22,1-7995,4,9,1-7995,14,0,0,1,0.3466731905937195,0.024762370756694248
0,0,0,0,0,0,0,0,0,72-0103,20,8,72-0103,71,0,0,5,1.7333659529685974,0.024413604971388697
52,52,52,52,52,52,52,52,52,72-12387,3,19,72-12387,71,0,0,5,1.7333659529685974,0.024413604971388697
78,78,78,78,78,78,78,78,78,1-4088,16,12,1-4088,30,0,0,2,0.693346381187439,0.0231115460395813
536,536,536,536,536,536,536,536,536,1-9971,19,10,1-9971,15,0,0,1,0.3466731905937195,0.0231115460395813
16,16,16,16,16,16,16,16,16,1-9955,18,5,1-9955,60,1,0,1,1.3466731905937195,0.02244455317656199
402,402,402,402,402,402,402,402,402,1-5744,4,1,1-5744,18,0,0,1,0.3466731905937195,0.01925962169965108
276,276,276,276,276,276,276,276,276,1-9495,22,17,1-9495,18,0,0,1,0.3466731905937195,0.01925962169965108
133,133,133,133,133,133,133,133,133,1-8576,7,1,1-8576,55,0,0,3,1.0400195717811584,0.018909446759657427
421,421,421,421,421,421,421,421,421,1-8398,1,24,1-8398,54,1,0,0,1.0,0.018518518518518517
40,40,40,40,40,40,40,40,40,1-7722,9,24,1-7722,60,1,0,0,1.0,0.016666666666666666
196,196,196,196,196,196,196,196,196,1-9646,16,12,1-9646,105,0,0,5,1.7333659529685974,0.0165082471711295
418,418,418,418,418,418,418,418,418,1-6216,15,24,1-6216,45,0,0,2,0.693346381187439,0.015407697359720866
126,126,126,126,126,126,126,126,126,1-8488,23,24,1-8488,23,0,0,1,0.3466731905937195,0.015072747417118238
159,159,159,159,159,159,159,159,159,1-10696,5,20,1-10696,24,0,0,1,0.3466731905937195,0.014444716274738312
288,288,288,288,288,288,288,288,288,1-8590,3,14,1-8590,24,0,0,1,0.3466731905937195,0.014444716274738312
456,456,456,456,456,456,456,456,456,1-8186,11,22,1-8186,26,0,0,1,0.3466731905937195,0.013333584253604595
515,515,515,515,515,515,515,515,515,1-6531,7,1,1-6531,27,0,0,1,0.3466731905937195,0.012839747799767388
6,6,6,6,6,6,6,6,6,1-8021,11,22,1-8021,58,0,0,2,0.693346381187439,0.011954247951507568
205,205,205,205,205,205,205,205,205,1-8018,1,24,1-8018,58,0,0,2,0.693346381187439,0.011954247951507568
181,181,181,181,181,181,181,181,181,1-8641,15,18,1-8641,30,0,0,1,0.3466731905937195,0.01155577301979065
304,304,304,304,304,304,304,304,304,1-19004,7,1,1-19004,60,0,0,2,0.693346381187439,0.01155577301979065
164,164,164,164,164,164,164,164,164,1-9740,1,24,1-9740,34,0,0,1,0.3466731905937195,0.010196270311579984
70,70,70,70,70,70,70,70,70,1-2584,17,14,1-2584,36,0,0,1,0.3466731905937195,0.00962981084982554
195,195,195,195,195,195,195,195,195,1-2670,5,24,1-2670,104,1,0,0,1.0,0.009615384615384616
7,7,7,7,7,7,7,7,7,1-8767,21,4,1-8767,48,0,0,1,0.3466731905937195,0.007222358137369156
61,61,61,61,61,61,61,61,61,1-7341,10,6,1-7341,110,0,0,2,0.693346381187439,0.006303148919885809
369,369,369,369,369,369,369,369,369,1-6594,23,4,1-6594,70,0,0,1,0.3466731905937195,0.0049524741513388496
284,284,284,284,284,284,284,284,284,1-4136,4,20,1-4136,5,0,0,0,0.0,0.0
115,115,115,115,115,115,115,115,115,1-3178,13,9,1-3178,6,0,0,0,0.0,0.0
