,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
344,1-9995,12,19,1-9995,24,0,0,5,3.758445382118225,0.1566018909215927
345,1-0008,10,7,1-0008,230,23,0,17,35.778714299201965,0.1555596273878346
346,1-7819,4,24,1-7819,59,0,0,12,9.02026891708374,0.1528859138488769
347,1-8124,2,11,1-8124,18,2,0,1,2.751689076423645,0.1528716153568691
348,1-9404,9,1,1-9404,100,7,0,11,15.268579840660095,0.1526857984066009
349,1-7991,5,22,1-7991,46,4,0,4,7.00675630569458,0.15232078925423
350,1-2701,5,22,1-2701,61,4,0,7,9.261823534965515,0.1518331727043527
351,1-8094,5,22,1-8094,58,5,0,5,8.758445382118225,0.1510076790020383
352,1-5555,9,1,1-5555,10,0,0,2,1.50337815284729,0.150337815284729
353,1-3217,16,22,1-3217,5,0,0,1,0.751689076423645,0.150337815284729
354,1-18714,7,13,1-18714,32,4,0,1,4.751689076423645,0.1484902836382389
355,1-5425,9,1,1-5425,17,1,0,2,2.50337815284729,0.1472575384027817
356,1-7964,16,15,1-7964,202,16,0,18,29.53040337562561,0.1461901157209188
357,1-3312,10,1,1-3312,36,0,0,7,5.261823534965515,0.1461617648601532
358,1-20012,5,22,1-20012,12,1,0,1,1.751689076423645,0.1459740897019704
359,1-9674,9,1,1-9674,144,8,0,17,20.778714299201965,0.1442966270777914
360,1-9500,3,21,1-9500,33,1,0,5,4.758445382118225,0.1441953146096432
361,1-18994,17,14,1-18994,28,1,0,4,4.00675630569458,0.1430984394890921
362,1-11329,21,6,1-11329,14,2,0,0,2.0,0.1428571428571428
363,1-8541,14,4,1-8541,232,24,0,12,33.02026891708374,0.1423287453322575
364,1-6916,12,19,1-6916,43,0,0,8,6.01351261138916,0.1398491304974223
365,1-18028,16,15,1-18028,309,7,0,48,43.08107566833496,0.1394209568554529
366,1-9739,6,5,1-9739,31,2,0,3,4.255067229270935,0.1372602332022882
367,1-8095,3,21,1-8095,46,1,0,7,6.261823534965515,0.1361265985862068
368,1-2596,6,5,1-2596,35,1,0,5,4.758445382118225,0.135955582346235
369,MLG37,21,6,MLG37,116,9,0,9,15.765201687812803,0.1359069111018345
370,1-8042,7,13,1-8042,52,4,0,4,7.00675630569458,0.1347453135710496
371,1-20467,14,4,1-20467,13,1,0,1,1.751689076423645,0.1347453135710496
372,1-18498,7,13,1-18498,13,1,0,1,1.751689076423645,0.1347453135710496
373,1-9818,8,10,1-9818,28,0,0,5,3.758445382118225,0.134230192218508
374,1-6918,13,3,1-6918,43,2,0,5,5.758445382118225,0.1339173344678657
375,1-9971,17,14,1-9971,15,2,0,0,2.0,0.1333333333333333
376,1-0003,4,24,1-0003,17,0,0,3,2.255067229270935,0.1326510134865255
377,1-17907,12,19,1-17907,119,0,0,21,15.785470604896544,0.1326510134865255
378,1-6858,1,1,1-6858,23,0,0,4,3.00675630569458,0.1307285350301991
379,1-4640,12,19,1-4640,87,0,0,15,11.275336146354675,0.1296015649006284
380,1-5197,9,1,1-5197,72,1,0,11,9.268579840660095,0.1287302755647235
381,1-9938,9,1,1-9938,55,1,0,8,7.01351261138916,0.1275184111161665
382,1-8705,4,24,1-8705,48,0,0,8,6.01351261138916,0.1252815127372741
383,1-4842,10,7,1-4842,6,0,0,1,0.751689076423645,0.1252815127372741
384,1-11206,2,11,1-11206,14,1,0,1,1.751689076423645,0.1251206483159746
385,1-8544,18,11,1-8544,54,5,0,2,6.50337815284729,0.1204329287564313
386,1-7807,12,19,1-7807,239,0,0,38,28.56418490409851,0.1195154180087803
387,1-10539,16,22,1-10539,63,6,0,2,7.50337815284729,0.1191012405213855
388,1-8267,12,19,1-8267,133,0,0,21,15.785470604896544,0.1186877489089965
389,MLG40,5,22,MLG40,51,3,0,4,6.00675630569458,0.117779535405776
390,1-8157,5,22,1-8157,75,2,0,9,8.765201687812805,0.116869355837504
391,1-1224,9,1,1-1224,151,4,0,18,17.53040337562561,0.1160953865935471
392,1-9156,5,22,1-9156,268,12,0,25,30.792226910591125,0.1148963690693698
393,1-9518,7,22,1-9518,22,1,0,2,2.50337815284729,0.1137899160385131
394,1-19897,2,11,1-19897,53,6,0,0,6.0,0.1132075471698113
395,1-9110,2,22,1-9110,29,1,0,3,3.255067229270935,0.1122436975610667
396,MLG11,7,13,MLG11,87,3,0,9,9.765201687812803,0.1122436975610667
397,1-3589,10,9,1-3589,27,3,0,0,3.0,0.1111111111111111
398,1-9465,2,11,1-9465,18,2,0,0,2.0,0.1111111111111111
399,1-2324,21,6,1-2324,25,2,0,1,2.751689076423645,0.1100675630569458
400,1-6647,4,24,1-6647,62,0,0,9,6.765201687812805,0.1091161562550452
401,1-7321,6,5,1-7321,7,0,0,1,0.751689076423645,0.1073841537748064
402,1-11330,3,21,1-11330,14,0,0,2,1.50337815284729,0.1073841537748064
403,1-9447,9,1,1-9447,7,0,0,1,0.751689076423645,0.1073841537748064
404,1-3033,17,14,1-3033,7,0,0,1,0.751689076423645,0.1073841537748064
405,1-5036,4,24,1-5036,14,0,0,2,1.50337815284729,0.1073841537748064
406,1-8400,20,12,1-8400,33,2,0,2,3.50337815284729,0.1061629743287057
407,1-19166,1,2,1-19166,45,4,0,1,4.751689076423645,0.1055930905871921
408,1-7897,3,21,1-7897,95,1,0,12,10.02026891708374,0.1054765149166709
409,1-5508,3,21,1-5508,38,4,0,0,4.0,0.1052631578947368
410,1-4634,5,22,1-4634,48,2,0,4,5.00675630569458,0.1043074230353037
411,1-9907,1,2,1-9907,17,1,0,1,1.751689076423645,0.1030405339072732
412,1-9752,5,22,1-9752,22,0,0,3,2.255067229270935,0.1025030558759516
413,72-0103,10,7,72-0103,71,2,0,7,7.261823534965515,0.1022792047178241
414,1-9331,10,7,1-9331,25,1,0,2,2.50337815284729,0.1001351261138916
415,1-9650,19,1,1-9650,25,1,0,2,2.50337815284729,0.1001351261138916
416,1-8820,9,1,1-8820,83,3,0,7,8.261823534965515,0.0995400425899459
417,1-8066,5,22,1-8066,86,4,0,6,8.51013445854187,0.0989550518435101
418,1-9417,4,24,1-9417,76,0,0,10,7.51689076423645,0.0989064574241638
419,1-7066,4,24,1-7066,23,0,0,3,2.255067229270935,0.0980464012726493
420,1-8488,2,24,1-8488,23,0,0,3,2.255067229270935,0.0980464012726493
421,1-2584,6,5,1-2584,36,2,0,2,3.50337815284729,0.0973160598013136
422,1-9855,9,1,1-9855,8,0,0,1,0.751689076423645,0.0939611345529556
423,1-7509,2,11,1-7509,40,3,0,1,3.751689076423645,0.0937922269105911
424,1-9831,9,1,1-9831,132,4,0,11,12.268579840660095,0.0929437866716673
425,1-19598,2,11,1-19598,11,1,0,0,1.0,0.0909090909090909
426,1-9996,3,21,1-9996,28,1,0,2,2.50337815284729,0.0894063626016889
427,1-3639,17,1,1-3639,17,0,0,2,1.50337815284729,0.088434008991017
428,1-1207,17,14,1-1207,66,5,0,1,5.751689076423645,0.087146804188237
429,1-9805,11,17,1-9805,26,0,0,3,2.255067229270935,0.086733354971959
430,1-9495,9,1,1-9495,18,0,0,2,1.50337815284729,0.0835210084915161
431,MLG45,5,22,MLG45,70,2,0,5,5.758445382118225,0.0822635054588317
432,1-7182,1,2,1-7182,22,1,0,1,1.751689076423645,0.0796222307465293
433,1-20791,9,1,1-20791,13,1,0,0,1.0,0.0769230769230769
434,1-7481,5,22,1-7481,33,1,0,2,2.50337815284729,0.0758599440256754
435,1-6919,8,10,1-6919,43,1,0,3,3.255067229270935,0.0756992378900217
436,72-18936,7,13,72-18936,20,0,0,2,1.50337815284729,0.0751689076423645
437,1-4929,1,8,1-4929,10,0,0,1,0.751689076423645,0.0751689076423645
438,1-0303,4,24,1-0303,212,0,0,21,15.785470604896544,0.0744597670042289
439,1-18735,8,10,1-18735,27,2,0,0,2.0,0.074074074074074
440,1-19229,9,1,1-19229,38,2,0,1,2.751689076423645,0.0724128704322011
441,1-1972,5,22,1-1972,32,0,0,3,2.255067229270935,0.0704708509147167
442,1-7752,5,22,1-7752,29,2,0,0,2.0,0.0689655172413793
443,MLG41,4,24,MLG41,66,0,0,6,4.51013445854187,0.0683353705839677
444,1-8578,13,21,1-8578,11,0,0,1,0.751689076423645,0.0683353705839677
445,1-9731,6,5,1-9731,11,0,0,1,0.751689076423645,0.0683353705839677
446,1-8906,3,21,1-8906,15,1,0,0,1.0,0.0666666666666666
447,1-18423,5,4,1-18423,47,3,0,0,3.0,0.0638297872340425
448,1-6543,9,1,1-6543,12,0,0,1,0.751689076423645,0.062640756368637
449,1-8590,3,21,1-8590,24,0,0,2,1.50337815284729,0.062640756368637
450,1-6974,5,22,1-6974,207,9,0,5,12.758445382118223,0.0616350018459817
451,1-6216,3,21,1-6216,45,2,0,1,2.751689076423645,0.0611486461427476
452,MLG12,20,16,MLG12,146,5,0,5,8.758445382118225,0.0599893519323166
453,1-5282,5,22,1-5282,17,1,0,0,1.0,0.0588235294117647
454,MLG32,4,24,MLG32,52,0,0,4,3.00675630569458,0.0578222366479726
455,1-6217,11,17,1-6217,44,1,0,2,2.50337815284729,0.0568949580192565
456,1-9137,1,2,1-9137,111,6,0,0,6.0,0.054054054054054
457,1-9667,4,24,1-9667,14,0,0,1,0.751689076423645,0.0536920768874032
458,1-8074,5,22,1-8074,145,1,0,9,7.765201687812805,0.0535531150883641
459,1-18603,1,2,1-18603,19,1,0,0,1.0,0.0526315789473684
460,1-9607,2,11,1-9607,19,1,0,0,1.0,0.0526315789473684
461,1-5803,4,24,1-5803,15,0,0,1,0.751689076423645,0.0501126050949096
462,1-6900,4,24,1-6900,67,0,0,4,3.00675630569458,0.0448769597864862
463,1-7268,4,24,1-7268,70,0,0,4,3.00675630569458,0.0429536615099225
464,1-8314,21,24,1-8314,36,0,0,2,1.50337815284729,0.041760504245758
465,MLG06,2,19,MLG06,18,0,0,1,0.751689076423645,0.041760504245758
466,1-5167,1,2,1-5167,24,1,0,0,1.0,0.0416666666666666
467,1-6787,17,24,1-6787,56,0,0,3,2.255067229270935,0.0402690576655524
468,1-1204,4,24,1-1204,39,0,0,2,1.50337815284729,0.0385481577653151
469,1-8188,4,24,1-8188,140,0,0,7,5.261823534965515,0.0375844538211822
470,1-9286,4,24,1-9286,81,0,0,4,3.00675630569458,0.0371204482184516
471,1-4088,8,10,1-4088,30,1,0,0,1.0,0.0333333333333333
472,1-7993,13,24,1-7993,24,0,0,1,0.751689076423645,0.0313203781843185
473,MLG38,4,24,MLG38,77,0,0,3,2.255067229270935,0.029286587393129
474,1-3087,6,24,1-3087,26,0,0,1,0.751689076423645,0.0289111183239863
475,1-2670,3,21,1-2670,104,0,0,4,3.00675630569458,0.0289111183239863
476,1-8529,3,21,1-8529,56,0,0,2,1.50337815284729,0.0268460384437016
477,1-18203,14,13,1-18203,29,0,0,1,0.751689076423645,0.0259203129801256
478,1-13247,4,24,1-13247,29,0,0,1,0.751689076423645,0.0259203129801256
479,1-6743,4,24,1-6743,58,0,0,2,1.50337815284729,0.0259203129801256
480,1-9614,4,24,1-9614,30,0,0,1,0.751689076423645,0.0250563025474548
481,1-2025,14,4,1-2025,41,1,0,0,1.0,0.024390243902439
482,1-9646,8,10,1-9646,105,1,0,2,2.50337815284729,0.0238416966937837
483,1-5877,3,21,1-5877,79,1,0,1,1.751689076423645,0.0221732794484005
484,1-8659,4,24,1-8659,91,0,0,2,1.50337815284729,0.0165206390422779
485,1-2714,9,1,1-2714,61,1,0,0,1.0,0.0163934426229508
486,1-8397,4,24,1-8397,51,0,0,1,0.751689076423645,0.0147390014985028
487,MLG48,4,24,MLG48,159,0,0,3,2.255067229270935,0.0141828127627102
488,1-8018,4,24,1-8018,58,0,0,1,0.751689076423645,0.0129601564900628
489,1-7722,9,1,1-7722,60,0,0,1,0.751689076423645,0.0125281512737274
490,1-7521,4,24,1-7521,10,0,0,0,0.0,0.0
491,72-12387,3,21,72-12387,71,0,0,0,0.0,0.0
492,1-5406,1,2,1-5406,10,0,0,0,0.0,0.0
493,1-19839,8,10,1-19839,13,0,0,0,0.0,0.0
494,1-9955,8,10,1-9955,60,0,0,0,0.0,0.0
495,1-5990,16,6,1-5990,5,0,0,0,0.0,0.0
496,1-3519,16,24,1-3519,27,0,0,0,0.0,0.0
497,1-10696,1,19,1-10696,24,0,0,0,0.0,0.0
498,1-19568,4,24,1-19568,2,0,0,0,0.0,0.0
499,1-3176,4,24,1-3176,3,0,0,0,0.0,0.0
500,1-4847,5,22,1-4847,2,0,0,0,0.0,0.0
501,1-10922,1,2,1-10922,1,0,0,0,0.0,0.0
502,1-10698,13,3,1-10698,6,0,0,0,0.0,0.0
503,1-3646,20,16,1-3646,7,0,0,0,0.0,0.0
504,1-10951,18,9,1-10951,1,0,0,0,0.0,0.0
505,1-8767,9,1,1-8767,48,0,0,0,0.0,0.0
506,1-21195,1,2,1-21195,1,0,0,0,0.0,0.0
507,1-6931,1,2,1-6931,1,0,0,0,0.0,0.0
508,1-8020,1,2,1-8020,56,0,0,0,0.0,0.0
509,1-7536,12,19,1-7536,17,0,0,0,0.0,0.0
510,1-3216,1,2,1-3216,5,0,0,0,0.0,0.0
511,1-9455,1,6,1-9455,2,0,0,0,0.0,0.0
512,1-19547,3,21,1-19547,66,0,0,0,0.0,0.0
513,1-9444,5,22,1-9444,24,0,0,0,0.0,0.0
514,1-21192,12,10,1-21192,4,0,0,0,0.0,0.0
515,1-10071,1,2,1-10071,30,0,0,0,0.0,0.0
516,1-3178,1,2,1-3178,6,0,0,0,0.0,0.0
517,1-17790,7,7,1-17790,5,0,0,0,0.0,0.0
518,1-5424,15,1,1-5424,5,0,0,0,0.0,0.0
519,1-6028,14,6,1-6028,2,0,0,0,0.0,0.0
520,1-8093,2,11,1-8093,4,0,0,0,0.0,0.0
521,1-18409,6,5,1-18409,22,0,0,0,0.0,0.0
522,1-0022,1,2,1-0022,18,0,0,0,0.0,0.0
523,1-9836,2,6,1-9836,5,0,0,0,0.0,0.0
524,1-9697,1,24,1-9697,20,0,0,0,0.0,0.0
525,1-10232,1,2,1-10232,5,0,0,0,0.0,0.0
526,1-8352,1,2,1-8352,1,0,0,0,0.0,0.0
527,1-7842,3,21,1-7842,21,0,0,0,0.0,0.0
528,1-4499,1,2,1-4499,12,0,0,0,0.0,0.0
529,1-6006,3,21,1-6006,57,0,0,0,0.0,0.0
530,1-2153,9,1,1-2153,13,0,0,0,0.0,0.0
531,1-8401,8,10,1-8401,57,0,0,0,0.0,0.0
532,1-2104,2,11,1-2104,36,0,0,0,0.0,0.0
533,1-4910,1,2,1-4910,4,0,0,0,0.0,0.0
534,1-10948,1,2,1-10948,2,0,0,0,0.0,0.0
535,1-9643,6,5,1-9643,8,0,0,0,0.0,0.0
536,1-8641,2,11,1-8641,30,0,0,0,0.0,0.0
537,1-19924,1,2,1-19924,1,0,0,0,0.0,0.0
538,1-2869,8,10,1-2869,9,0,0,0,0.0,0.0
539,1-8532,21,13,1-8532,4,0,0,0,0.0,0.0
540,1-3521,7,16,1-3521,22,0,0,0,0.0,0.0
541,1-6971,10,7,1-6971,10,0,0,0,0.0,0.0
542,P-16454,1,2,P-16454,8,0,0,0,0.0,0.0
543,1-9588,1,2,1-9588,14,0,0,0,0.0,0.0
544,1-9034,4,24,1-9034,3,0,0,0,0.0,0.0
545,1-10978,11,17,1-10978,1,0,0,0,0.0,0.0
546,1-9806,5,22,1-9806,8,0,0,0,0.0,0.0
547,1-7599,5,22,1-7599,3,0,0,0,0.0,0.0
548,1-9549,15,12,1-9549,18,0,0,0,0.0,0.0
549,1-4051,1,2,1-4051,5,0,0,0,0.0,0.0
550,1-9253,11,17,1-9253,24,0,0,0,0.0,0.0
551,1-9712,3,21,1-9712,10,0,0,0,0.0,0.0
552,1-5530,10,7,1-5530,7,0,0,0,0.0,0.0
553,P-0009,7,13,P-0009,7,0,0,0,0.0,0.0
554,1-8623,1,2,1-8623,5,0,0,0,0.0,0.0
555,1-3551,14,8,1-3551,6,0,0,0,0.0,0.0
556,1-8113,5,22,1-8113,9,0,0,0,0.0,0.0
557,1-17645,4,24,1-17645,9,0,0,0,0.0,0.0
558,1-18563,2,11,1-18563,8,0,0,0,0.0,0.0
559,1-7527,3,21,1-7527,1,0,0,0,0.0,0.0
560,1-19567,11,17,1-19567,2,0,0,0,0.0,0.0
561,1-8021,2,11,1-8021,58,0,0,0,0.0,0.0
562,1-2178,5,22,1-2178,12,0,0,0,0.0,0.0
563,1-8125,17,14,1-8125,21,0,0,0,0.0,0.0
564,1-18202,3,21,1-18202,23,0,0,0,0.0,0.0
565,1-19927,1,2,1-19927,1,0,0,0,0.0,0.0
