,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,MLG62,19,5,MLG62,525,25,0,45,32.856644839048386,0.0625840854077112
343,1-9606,7,7,1-9606,16,1,0,0,1.0,0.0625
344,1-3106,4,22,1-3106,34,0,0,12,2.095105290412903,0.0616207438356736
345,MLG78,5,20,MLG78,80,3,0,11,4.920513182878494,0.0615064147859811
346,1-6914,10,13,1-6914,73,2,0,14,4.44428950548172,0.0608806781572838
347,1-0205,1,14,1-0205,34,1,0,6,2.0475526452064514,0.0602221366237191
348,1-7004,13,16,1-7004,381,13,0,54,22.427973806858063,0.0588660729838794
349,1-1177,11,16,1-1177,17,1,0,0,1.0,0.0588235294117647
350,1-20047,17,2,1-20047,20,1,0,1,1.1745921075344086,0.0587296053767204
351,MLG39,5,20,MLG39,23,1,0,2,1.3491842150688171,0.0586601832638616
352,1-5549,9,4,1-5549,35,1,0,6,2.0475526452064514,0.0585015041487557
353,1-20012,4,22,1-20012,12,0,0,4,0.6983684301376343,0.0581973691781361
354,1-9971,15,22,1-9971,15,0,0,5,0.8729605376720428,0.0581973691781361
355,1-19205,12,24,1-19205,12,0,0,4,0.6983684301376343,0.0581973691781361
356,1-3551,4,22,1-3551,6,0,0,2,0.3491842150688171,0.0581973691781361
357,1-7897,22,6,1-7897,95,4,0,8,5.3967368602752686,0.0568077564239501
358,1-7070,18,15,1-7070,129,4,0,19,7.317250043153763,0.0567228685515795
359,1-20167,6,1,1-20167,56,3,0,1,3.174592107534409,0.0566891447774001
360,1-3589,10,13,1-3589,27,1,0,3,1.5237763226032257,0.0564361600964157
361,1-3596,4,22,1-3596,223,0,0,72,12.570631742477415,0.056370545930392
362,1-9436,6,1,1-9436,21,1,0,1,1.1745921075344086,0.0559329575016385
363,1-18423,8,13,1-18423,47,0,0,15,2.6188816130161285,0.0557208853833218
364,1-1833,7,7,1-1833,124,4,0,16,6.793473720550537,0.0547860783915365
365,1-18498,6,1,1-18498,13,0,0,4,0.6983684301376343,0.0537206484721257
366,1-19004,12,11,1-19004,60,2,0,7,3.22214475274086,0.053702412545681
367,MLG45,5,20,MLG45,70,2,0,10,3.7459210753440857,0.0535131582192012
368,1-4319,5,20,1-4319,163,3,0,32,8.586947441101074,0.0526806591478593
369,1-5555,18,15,1-5555,10,0,0,3,0.5237763226032257,0.0523776322603225
370,1-6916,21,12,1-6916,43,2,0,1,2.174592107534409,0.0505719094775443
371,1-5744,3,22,1-5744,18,0,0,5,0.8729605376720428,0.0484978076484468
372,1-9496,6,1,1-9496,39,1,0,5,1.8729605376720428,0.048024629171078
373,1-9457,3,18,1-9457,11,0,0,3,0.5237763226032257,0.0476160293275659
374,1-18615,4,22,1-18615,22,0,0,6,1.0475526452064514,0.0476160293275659
375,1-7182,9,4,1-7182,22,1,0,0,1.0,0.0454545454545454
376,1-9870,18,15,1-9870,27,0,0,7,1.22214475274086,0.0452646204718837
377,1-2701,13,16,1-2701,61,1,0,10,2.7459210753440857,0.0450150995958046
378,1-4494,5,20,1-4494,16,0,0,4,0.6983684301376343,0.0436480268836021
379,1-3089,2,24,1-3089,16,0,0,4,0.6983684301376343,0.0436480268836021
380,1-20641,7,8,1-20641,16,0,0,4,0.6983684301376343,0.0436480268836021
381,1-8450,4,22,1-8450,52,0,0,13,2.2696973979473114,0.0436480268836021
382,1-17657,7,7,1-17657,8,0,0,2,0.3491842150688171,0.0436480268836021
383,1-7213,6,1,1-7213,23,1,0,0,1.0,0.0434782608695652
384,72-0103,10,13,72-0103,71,2,0,6,3.0475526452064514,0.0429232766930486
385,1-6216,10,13,1-6216,45,0,0,11,1.9205131828784945,0.0426780707306332
386,1-9444,11,14,1-9444,24,1,0,0,1.0,0.0416666666666666
387,1-8767,1,19,1-8767,48,2,0,0,2.0,0.0416666666666666
388,1-5282,8,17,1-5282,17,0,0,4,0.6983684301376343,0.041080495890449
389,1-6594,1,19,1-6594,70,2,0,5,2.872960537672043,0.0410422933953149
390,1-9416,5,20,1-9416,13,0,0,3,0.5237763226032257,0.0402904863540942
391,1-0031,14,22,1-0031,13,0,0,3,0.5237763226032257,0.0402904863540942
392,1-6538,4,22,1-6538,44,0,0,10,1.7459210753440857,0.0396800244396383
393,1-9722,22,6,1-9722,22,0,0,5,0.8729605376720428,0.0396800244396383
394,1-17645,1,19,1-17645,9,0,0,2,0.3491842150688171,0.0387982461187574
395,1-1191,13,16,1-1191,53,1,0,6,2.0475526452064514,0.0386330687774802
396,1-11329,15,6,1-11329,14,0,0,3,0.5237763226032257,0.0374125944716589
397,1-7752,4,22,1-7752,29,0,0,6,1.0475526452064514,0.036122505007119
398,1-6006,1,19,1-6006,57,2,0,0,2.0,0.0350877192982456
399,1-8938,2,24,1-8938,30,0,0,6,1.0475526452064514,0.0349184215068817
400,1-3216,19,5,1-3216,5,0,0,1,0.1745921075344085,0.0349184215068817
401,1-9712,19,5,1-9712,10,0,0,2,0.3491842150688171,0.0349184215068817
402,MLG73,5,20,MLG73,10,0,0,2,0.3491842150688171,0.0349184215068817
403,1-7721,19,5,1-7721,20,0,0,4,0.6983684301376343,0.0349184215068817
404,1-7521,2,24,1-7521,10,0,0,2,0.3491842150688171,0.0349184215068817
405,1-19448,5,20,1-19448,45,0,0,9,1.5713289678096771,0.0349184215068817
406,1-4051,2,24,1-4051,5,0,0,1,0.1745921075344085,0.0349184215068817
407,1-5980,6,1,1-5980,29,1,0,0,1.0,0.0344827586206896
408,1-2714,14,8,1-2714,61,1,0,6,2.0475526452064514,0.0335664368066631
409,1-8181,6,1,1-8181,30,1,0,0,1.0,0.0333333333333333
410,1-10071,12,11,1-10071,30,1,0,0,1.0,0.0333333333333333
411,1-9614,5,20,1-9614,30,1,0,0,1.0,0.0333333333333333
412,1-6919,4,22,1-6919,43,0,0,8,1.3967368602752686,0.0324822525645411
413,1-7268,4,22,1-7268,70,0,0,13,2.2696973979473114,0.0324242485421044
414,1-9892,4,22,1-9892,22,0,0,4,0.6983684301376343,0.0317440195517106
415,1-9938,4,22,1-9938,55,0,0,10,1.7459210753440857,0.0317440195517106
416,MLG07,10,13,MLG07,90,0,0,16,2.793473720550537,0.0310385968950059
417,1-0003,22,24,1-0003,17,0,0,3,0.5237763226032257,0.0308103719178368
418,1-8418,2,24,1-8418,46,0,0,8,1.3967368602752686,0.0303638447885927
419,1-19549,17,18,1-19549,29,0,0,5,0.8729605376720428,0.0301020875059325
420,1-2596,12,11,1-2596,35,0,0,6,1.0475526452064514,0.0299300755773271
421,1-8222,6,1,1-8222,12,0,0,2,0.3491842150688171,0.029098684589068
422,1-2382,4,22,1-2382,139,0,0,22,3.841026365756989,0.0276332832068848
423,1-8659,4,22,1-8659,91,0,0,14,2.44428950548172,0.0268603242360628
424,1-5355,2,24,1-5355,53,0,0,8,1.3967368602752686,0.0263535256655711
425,1-8172,4,22,1-8172,40,0,0,6,1.0475526452064514,0.0261888161301612
426,1-1836,3,18,1-1836,20,0,0,3,0.5237763226032257,0.0261888161301612
427,P-0009,7,7,P-0009,7,0,0,1,0.1745921075344085,0.0249417296477726
428,1-3033,5,20,1-3033,7,0,0,1,0.1745921075344085,0.0249417296477726
429,1-5799,1,19,1-5799,7,0,0,1,0.1745921075344085,0.0249417296477726
430,MLG29,2,24,MLG29,164,0,0,23,4.015618473291397,0.0244854784956792
431,1-9137,5,20,1-9137,111,2,0,4,2.6983684301376343,0.0243096254967354
432,1-13247,8,17,1-13247,29,0,0,4,0.6983684301376343,0.024081670004746
433,1-6900,4,22,1-6900,67,0,0,9,1.5713289678096771,0.0234526711613384
434,1-9504,11,7,1-9504,30,0,0,4,0.6983684301376343,0.0232789476712544
435,1-6918,6,1,1-6918,43,1,0,0,1.0,0.0232558139534883
436,MLG58,2,24,MLG58,71,0,0,9,1.5713289678096771,0.0221313939128123
437,1-1827,1,22,1-1827,24,0,0,3,0.5237763226032257,0.021824013441801
438,1-4760,2,24,1-4760,40,0,0,5,0.8729605376720428,0.021824013441801
439,1-10451,9,2,1-10451,46,1,0,0,1.0,0.0217391304347826
440,1-3087,2,24,1-3087,26,0,0,3,0.5237763226032257,0.0201452431770471
441,MLG09,4,22,MLG09,125,0,0,14,2.44428950548172,0.0195543160438537
442,1-9076,17,24,1-9076,9,0,0,1,0.1745921075344085,0.0193991230593787
443,1-9850,2,24,1-9850,27,0,0,3,0.5237763226032257,0.0193991230593787
444,1-9465,14,8,1-9465,18,0,0,2,0.3491842150688171,0.0193991230593787
445,1-9286,2,24,1-9286,81,0,0,9,1.5713289678096771,0.0193991230593787
446,1-8100,14,8,1-8100,19,0,0,2,0.3491842150688171,0.0183781165825693
447,1-9576,14,12,1-9576,10,0,0,1,0.1745921075344085,0.0174592107534408
448,1-8634,9,4,1-8634,10,0,0,1,0.1745921075344085,0.0174592107534408
449,1-9955,11,14,1-9955,60,1,0,0,1.0,0.0166666666666666
450,1-7842,4,22,1-7842,21,0,0,2,0.3491842150688171,0.0166278197651817
451,1-20003,4,22,1-20003,21,0,0,2,0.3491842150688171,0.0166278197651817
452,1-8622,12,11,1-8622,54,0,0,5,0.8729605376720428,0.0161659358828156
453,1-1350,2,24,1-1350,195,0,0,18,3.1426579356193542,0.0161161945416377
454,1-8578,5,22,1-8578,11,0,0,1,0.1745921075344085,0.0158720097758553
455,1-9731,6,1,1-9731,11,0,0,1,0.1745921075344085,0.0158720097758553
456,1-2178,8,17,1-2178,12,0,0,1,0.1745921075344085,0.014549342294534
457,72-12387,6,1,72-12387,71,1,0,0,1.0,0.0140845070422535
458,1-18613,11,14,1-18613,25,0,0,2,0.3491842150688171,0.0139673686027526
459,1-0278,2,24,1-0278,79,0,0,6,1.0475526452064514,0.0132601600659044
460,1-7995,5,20,1-7995,14,0,0,1,0.1745921075344085,0.0124708648238863
461,MLG43,4,22,MLG43,14,0,0,1,0.1745921075344085,0.0124708648238863
462,1-18994,18,24,1-18994,28,0,0,2,0.3491842150688171,0.0124708648238863
463,1-7341,3,18,1-7341,110,1,0,2,1.3491842150688171,0.0122653110460801
464,1-8018,2,24,1-8018,58,0,0,4,0.6983684301376343,0.012040835002373
465,1-1850,4,22,1-1850,30,0,0,2,0.3491842150688171,0.0116394738356272
466,1-19447,2,24,1-19447,15,0,0,1,0.1745921075344085,0.0116394738356272
467,1-8906,7,7,1-8906,15,0,0,1,0.1745921075344085,0.0116394738356272
468,1-5654,18,24,1-5654,15,0,0,1,0.1745921075344085,0.0116394738356272
469,1-9185,4,22,1-9185,31,0,0,2,0.3491842150688171,0.0112640069377037
470,1-9739,14,8,1-9739,31,0,0,2,0.3491842150688171,0.0112640069377037
471,MLG48,4,22,MLG48,159,0,0,10,1.7459210753440857,0.0109806356939879
472,1-8127,2,24,1-8127,32,0,0,2,0.3491842150688171,0.0109120067209005
473,1-1592,2,24,1-1592,32,0,0,2,0.3491842150688171,0.0109120067209005
474,1-18709,2,24,1-18709,33,0,0,2,0.3491842150688171,0.0105813398505702
475,MLG46,2,24,MLG46,17,0,0,1,0.1745921075344085,0.0102701239726122
476,1-8427,4,22,1-8427,189,0,0,11,1.9205131828784945,0.0101614454120555
477,1-8124,2,24,1-8124,18,0,0,1,0.1745921075344085,0.0096995615296893
478,1-9887,2,24,1-9887,36,0,0,2,0.3491842150688171,0.0096995615296893
479,1-9607,19,5,1-9607,19,0,0,1,0.1745921075344085,0.0091890582912846
480,1-6743,9,4,1-6743,58,0,0,3,0.5237763226032257,0.0090306262517797
481,1-1204,3,18,1-1204,39,0,0,2,0.3491842150688171,0.0089534414120209
482,1-9697,5,20,1-9697,20,0,0,1,0.1745921075344085,0.0087296053767204
483,1-8125,3,18,1-8125,21,0,0,1,0.1745921075344085,0.0083139098825908
484,1-18409,18,15,1-18409,22,0,0,1,0.1745921075344085,0.0079360048879276
485,1-7066,6,1,1-7066,23,0,0,1,0.1745921075344085,0.0075909611971481
486,1-8590,2,24,1-8590,24,0,0,1,0.1745921075344085,0.007274671147267
487,1-7614,4,22,1-7614,72,0,0,3,0.5237763226032257,0.007274671147267
488,1-8576,2,24,1-8576,55,0,0,2,0.3491842150688171,0.0063488039103421
489,1-6974,4,22,1-6974,207,0,0,7,1.22214475274086,0.0059040809311152
490,1-9740,2,24,1-9740,34,0,0,1,0.1745921075344085,0.0051350619863061
491,1-2025,8,17,1-2025,41,0,0,1,0.1745921075344085,0.004258344086205
492,1-9646,17,2,1-9646,105,0,0,1,0.1745921075344085,0.0016627819765181
493,1-10951,16,1,1-10951,1,0,0,0,0.0,0.0
494,1-17790,17,4,1-17790,5,0,0,0,0.0,0.0
495,1-0033,2,24,1-0033,10,0,0,0,0.0,0.0
496,1-21192,10,17,1-21192,4,0,0,0,0.0,0.0
497,1-20791,11,14,1-20791,13,0,0,0,0.0,0.0
498,1-9452,4,22,1-9452,16,0,0,0,0.0,0.0
499,1-8174,9,4,1-8174,45,0,0,0,0.0,0.0
500,1-8623,15,10,1-8623,5,0,0,0,0.0,0.0
501,1-10696,4,22,1-10696,24,0,0,0,0.0,0.0
502,1-7527,16,1,1-7527,1,0,0,0,0.0,0.0
503,1-4088,1,19,1-4088,30,0,0,0,0.0,0.0
504,1-6028,1,24,1-6028,2,0,0,0,0.0,0.0
505,1-8529,7,24,1-8529,56,0,0,0,0.0,0.0
506,1-10978,1,19,1-10978,1,0,0,0,0.0,0.0
507,1-7321,2,24,1-7321,7,0,0,0,0.0,0.0
508,1-5530,11,14,1-5530,7,0,0,0,0.0,0.0
509,1-5803,4,22,1-5803,15,0,0,0,0.0,0.0
510,1-3519,17,2,1-3519,27,0,0,0,0.0,0.0
511,1-6971,8,17,1-6971,10,0,0,0,0.0,0.0
512,1-3176,15,10,1-3176,3,0,0,0,0.0,0.0
513,1-3178,19,5,1-3178,6,0,0,0,0.0,0.0
514,1-3521,19,22,1-3521,22,0,0,0,0.0,0.0
515,1-5914,20,9,1-5914,3,0,0,0,0.0,0.0
516,1-7525,7,7,1-7525,6,0,0,0,0.0,0.0
517,1-4847,13,16,1-4847,2,0,0,0,0.0,0.0
518,1-9331,2,24,1-9331,25,0,0,0,0.0,0.0
519,1-7599,8,17,1-7599,3,0,0,0,0.0,0.0
520,1-19567,1,7,1-19567,2,0,0,0,0.0,0.0
521,1-0022,11,14,1-0022,18,0,0,0,0.0,0.0
522,1-18004,9,4,1-18004,12,0,0,0,0.0,0.0
523,1-6931,16,3,1-6931,1,0,0,0,0.0,0.0
524,1-10698,15,10,1-10698,6,0,0,0,0.0,0.0
525,1-8379,2,24,1-8379,5,0,0,0,0.0,0.0
526,1-10444,1,19,1-10444,8,0,0,0,0.0,0.0
527,P-16454,7,7,P-16454,8,0,0,0,0.0,0.0
528,1-9034,11,14,1-9034,3,0,0,0,0.0,0.0
529,1-9855,3,24,1-9855,8,0,0,0,0.0,0.0
530,1-10948,16,3,1-10948,2,0,0,0,0.0,0.0
531,1-9907,4,22,1-9907,17,0,0,0,0.0,0.0
532,1-5424,1,22,1-5424,5,0,0,0,0.0,0.0
533,1-19568,8,17,1-19568,2,0,0,0,0.0,0.0
534,1-8641,8,17,1-8641,30,0,0,0,0.0,0.0
535,1-19924,16,3,1-19924,1,0,0,0,0.0,0.0
536,1-5929,19,5,1-5929,4,0,0,0,0.0,0.0
537,1-8021,8,17,1-8021,58,0,0,0,0.0,0.0
538,1-2869,17,2,1-2869,9,0,0,0,0.0,0.0
539,1-9253,19,5,1-9253,24,0,0,0,0.0,0.0
540,1-2104,10,13,1-2104,36,0,0,0,0.0,0.0
541,1-3647,16,3,1-3647,5,0,0,0,0.0,0.0
542,1-4136,16,17,1-4136,5,0,0,0,0.0,0.0
543,1-21195,16,3,1-21195,1,0,0,0,0.0,0.0
544,1-5990,1,19,1-5990,5,0,0,0,0.0,0.0
545,1-7536,3,18,1-7536,17,0,0,0,0.0,0.0
546,1-19927,16,3,1-19927,1,0,0,0,0.0,0.0
547,1-18563,12,11,1-18563,8,0,0,0,0.0,0.0
548,1-9838,2,24,1-9838,3,0,0,0,0.0,0.0
549,1-4926,2,24,1-4926,4,0,0,0,0.0,0.0
550,1-9447,14,8,1-9447,7,0,0,0,0.0,0.0
551,1-10922,16,3,1-10922,1,0,0,0,0.0,0.0
552,1-4361,8,17,1-4361,10,0,0,0,0.0,0.0
553,1-9806,20,9,1-9806,8,0,0,0,0.0,0.0
554,1-8020,19,5,1-8020,56,0,0,0,0.0,0.0
555,1-8532,8,7,1-8532,4,0,0,0,0.0,0.0
556,1-18202,8,17,1-18202,23,0,0,0,0.0,0.0
557,1-0405,6,1,1-0405,64,0,0,0,0.0,0.0
558,1-9836,14,8,1-9836,5,0,0,0,0.0,0.0
559,1-7608,7,4,1-7608,4,0,0,0,0.0,0.0
560,1-9643,4,22,1-9643,8,0,0,0,0.0,0.0
561,1-8352,1,19,1-8352,1,0,0,0,0.0,0.0
562,1-5167,9,6,1-5167,24,0,0,0,0.0,0.0
563,1-8093,14,1,1-8093,4,0,0,0,0.0,0.0
564,1-8401,19,5,1-8401,57,0,0,0,0.0,0.0
565,1-6642,1,19,1-6642,36,0,0,0,0.0,0.0
