,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-9697,17,24,1-9697,20,0,0,5,2.846352458000183,0.1423176229000091
344,MLG33,1,22,MLG33,20,0,0,5,2.846352458000183,0.1423176229000091
345,1-8093,4,10,1-8093,4,0,0,1,0.5692704916000366,0.1423176229000091
346,1-4926,1,22,1-4926,4,0,0,1,0.5692704916000366,0.1423176229000091
347,1-5531,20,18,1-5531,8,0,0,2,1.1385409832000732,0.1423176229000091
348,1-9839,1,22,1-9839,20,0,0,5,2.846352458000183,0.1423176229000091
349,1-19004,9,20,1-19004,60,0,0,15,8.53905737400055,0.1423176229000091
350,1-1207,6,11,1-1207,66,7,0,4,9.277081966400146,0.1405618479757598
351,1-8066,9,20,1-8066,86,0,0,21,11.954680323600767,0.1390079107395438
352,1-2701,16,7,1-2701,61,1,0,13,8.400516390800476,0.1377133834557455
353,1-6531,3,8,1-6531,27,2,0,3,3.70781147480011,0.1373263509185225
354,1-9578,9,20,1-9578,42,0,0,10,5.692704916000366,0.1355405932381039
355,1-9925,8,1,1-9925,93,4,0,15,12.53905737400055,0.1348285739139844
356,1-9504,14,13,1-9504,30,4,0,0,4.0,0.1333333333333333
357,1-6538,16,7,1-6538,44,3,0,5,5.846352458000183,0.1328716467727314
358,1-1769,19,5,1-1769,89,2,0,17,11.677598357200624,0.1312089703056249
359,1-2297,19,5,1-2297,25,1,0,4,3.2770819664001465,0.1310832786560058
360,1-9500,7,14,1-9500,33,2,0,4,4.2770819664001465,0.129608544436368
361,1-0358,1,22,1-0358,22,0,0,5,2.846352458000183,0.1293796571818265
362,1-9752,9,20,1-9752,22,0,0,5,2.846352458000183,0.1293796571818265
363,MLG84,11,2,MLG84,63,7,0,2,8.138540983200073,0.1291831902095249
364,1-3564,16,11,1-3564,41,3,0,4,5.2770819664001465,0.1287093162536621
365,1-7807,1,22,1-7807,239,0,0,54,30.740606546401978,0.128621784712979
366,1-10071,16,7,1-10071,30,1,0,5,3.846352458000183,0.1282117486000061
367,1-9496,5,6,1-9496,39,5,0,0,5.0,0.1282051282051282
368,1-7752,16,7,1-7752,29,2,0,3,3.70781147480011,0.1278555680965555
369,1-19166,1,22,1-19166,45,0,0,10,5.692704916000366,0.126504553688897
370,P-16454,16,7,P-16454,8,1,0,0,1.0,0.125
371,1-9394,3,8,1-9394,117,6,0,15,14.53905737400055,0.1242654476410303
372,1-2573,20,18,1-2573,37,0,0,8,4.554163932800293,0.1230855116973052
373,1-6217,6,11,1-6217,44,2,0,6,5.41562294960022,0.1230823397636413
374,1-20003,7,14,1-20003,21,2,0,1,2.5692704916000366,0.122346213885716
375,1-9645,17,4,1-9645,69,5,0,6,8.41562294960022,0.121965549994206
376,1-8095,20,18,1-8095,46,1,0,8,5.554163932800293,0.1207426941913107
377,1-6919,18,9,1-6919,43,4,0,2,5.138540983200073,0.1195009530976761
378,1-9495,3,4,1-9495,18,1,0,2,2.138540983200073,0.118807832400004
379,1-9549,3,8,1-9549,18,1,0,2,2.138540983200073,0.118807832400004
380,1-7897,16,7,1-7897,95,5,0,11,11.261975407600405,0.1185471095536884
381,1-8988,9,20,1-8988,29,0,0,6,3.41562294960022,0.1177801017103524
382,1-5980,8,1,1-5980,29,0,0,6,3.41562294960022,0.1177801017103524
383,1-1177,4,10,1-1177,17,2,0,0,2.0,0.1176470588235294
384,1-5508,4,10,1-5508,38,1,0,6,4.41562294960022,0.1162006039368478
385,MLG53,7,14,MLG53,91,2,0,15,10.53905737400055,0.1158138172967093
386,1-6743,19,5,1-6743,58,5,0,3,6.70781147480011,0.1156519219793122
387,1-4136,1,22,1-4136,5,0,0,1,0.5692704916000366,0.1138540983200073
388,1-3647,11,2,1-3647,5,0,0,1,0.5692704916000366,0.1138540983200073
389,1-7521,1,22,1-7521,10,0,0,2,1.1385409832000732,0.1138540983200073
390,1-3217,13,24,1-3217,5,0,0,1,0.5692704916000366,0.1138540983200073
391,MLG42,5,6,MLG42,14,1,0,1,1.5692704916000366,0.1120907494000026
392,1-7019,9,20,1-7019,107,0,0,21,11.954680323600767,0.1117259843327174
393,1-20167,8,1,1-20167,56,1,0,9,6.12343442440033,0.109347043292863
394,1-7993,7,14,1-7993,24,2,0,1,2.5692704916000366,0.1070529371500015
395,1-7467,7,14,1-7467,64,4,0,5,6.846352458000183,0.1069742571562528
396,1-7058,10,15,1-7058,80,4,0,8,8.554163932800293,0.1069270491600036
397,1-8023,7,14,1-8023,16,0,0,3,1.70781147480011,0.1067382171750068
398,1-18735,19,5,1-18735,27,0,0,5,2.846352458000183,0.1054204614074141
399,1-9497,8,1,1-9497,150,10,0,10,15.692704916000366,0.1046180327733357
400,1-2400,1,22,1-2400,49,0,0,9,5.12343442440033,0.1045598862122516
401,1-19549,7,14,1-19549,29,3,0,0,3.0,0.1034482758620689
402,1-8659,16,7,1-8659,91,2,0,13,9.400516390800476,0.1033023779208843
403,1-10060,19,5,1-10060,36,2,0,3,3.70781147480011,0.1029947631888919
404,1-17835,1,22,1-17835,17,0,0,3,1.70781147480011,0.1004594985176535
405,1-6718,2,12,1-6718,20,2,0,0,2.0,0.1
406,MLG73,3,8,MLG73,10,1,0,0,1.0,0.1
407,1-8529,11,2,1-8529,56,5,0,1,5.569270491600037,0.099451258778572
408,1-8397,2,12,1-8397,51,5,0,0,5.0,0.0980392156862745
409,MLG07,4,2,MLG07,90,8,0,1,8.569270491600037,0.0952141165733337
410,1-4842,1,22,1-4842,6,0,0,1,0.5692704916000366,0.0948784152666727
411,MLG62,11,2,MLG62,525,41,0,9,46.12343442440033,0.0878541608083815
412,1-19547,18,3,1-19547,66,1,0,8,5.554163932800293,0.0841539989818226
413,1-4499,2,12,1-4499,12,1,0,0,1.0,0.0833333333333333
414,1-9436,15,1,1-9436,21,0,0,3,1.70781147480011,0.0813243559428623
415,1-6216,6,11,1-6216,45,3,0,1,3.5692704916000366,0.0793171220355563
416,1-6642,1,22,1-6642,36,0,0,5,2.846352458000183,0.0790653460555606
417,1-7845,1,22,1-7845,36,0,0,5,2.846352458000183,0.0790653460555606
418,1-9722,14,13,1-9722,22,0,0,3,1.70781147480011,0.0776277943090959
419,1-18615,7,24,1-18615,22,0,0,3,1.70781147480011,0.0776277943090959
420,1-4855,3,8,1-4855,22,0,0,3,1.70781147480011,0.0776277943090959
421,1-18498,11,2,1-18498,13,1,0,0,1.0,0.0769230769230769
422,1-2153,14,13,1-2153,13,1,0,0,1.0,0.0769230769230769
423,1-19447,3,8,1-19447,15,0,0,2,1.1385409832000732,0.0759027322133382
424,1-19897,1,22,1-19897,53,0,0,7,3.984893441200256,0.0751866687018916
425,1-8172,10,15,1-8172,40,3,0,0,3.0,0.075
426,1-8488,18,24,1-8488,23,0,0,3,1.70781147480011,0.074252672817396
427,1-7066,20,18,1-7066,23,0,0,3,1.70781147480011,0.074252672817396
428,1-0303,13,24,1-0303,212,0,0,27,15.370303273200989,0.0725014305339669
429,MLG08,3,10,MLG08,107,6,0,3,7.70781147480011,0.0720356212598141
430,1-9588,16,7,1-9588,14,1,0,0,1.0,0.0714285714285714
431,1-4149,2,1,1-4149,16,0,0,2,1.1385409832000732,0.0711588114500045
432,1-9861,17,20,1-9861,8,0,0,1,0.5692704916000366,0.0711588114500045
433,1-20641,13,24,1-20641,16,0,0,2,1.1385409832000732,0.0711588114500045
434,1-4760,13,24,1-4760,40,0,0,5,2.846352458000183,0.0711588114500045
435,1-18714,1,22,1-18714,32,0,0,4,2.2770819664001465,0.0711588114500045
436,1-7874,21,16,1-7874,258,12,0,11,18.261975407600403,0.0707828504170558
437,MLG35,1,22,MLG35,49,0,0,6,3.41562294960022,0.0697065908081677
438,1-8398,7,14,1-8398,54,2,0,3,3.70781147480011,0.0686631754592612
439,1-10451,11,2,1-10451,46,2,0,2,3.138540983200073,0.0682291518086972
440,1-9907,4,10,1-9907,17,0,0,2,1.1385409832000732,0.066972999011769
441,MLG12,7,14,MLG12,146,4,0,10,9.692704916000366,0.0663883898356189
442,1-2714,2,12,1-2714,61,0,0,7,3.984893441200256,0.0653261219868894
443,1-9739,12,9,1-9739,31,2,0,0,2.0,0.064516129032258
444,1-9491,13,24,1-9491,80,0,0,9,5.12343442440033,0.0640429303050041
445,MLG72,13,24,MLG72,9,0,0,1,0.5692704916000366,0.0632522768444485
446,1-8113,6,11,1-8113,9,0,0,1,0.5692704916000366,0.0632522768444485
447,1-0022,15,17,1-0022,18,0,0,2,1.1385409832000732,0.0632522768444485
448,1-1350,13,24,1-1350,195,0,0,21,11.954680323600767,0.0613060529415424
449,1-9996,9,20,1-9996,28,0,0,3,1.70781147480011,0.0609932669571467
450,1-7722,10,15,1-7722,60,3,0,1,3.5692704916000366,0.0594878415266672
451,1-7614,4,10,1-7614,72,2,0,4,4.2770819664001465,0.059403916200002
452,1-8094,1,22,1-8094,58,0,0,6,3.41562294960022,0.0588900508551762
453,1-0001,8,1,1-0001,17,1,0,0,1.0,0.0588235294117647
454,72-18936,16,7,72-18936,20,0,0,2,1.1385409832000732,0.0569270491600036
455,1-9283,13,24,1-9283,235,0,0,23,13.093221306800842,0.0557158353480886
456,1-6909,11,2,1-6909,36,2,0,0,2.0,0.0555555555555555
457,1-8125,13,24,1-8125,21,0,0,2,1.1385409832000732,0.0542162372952415
458,MLG17,7,14,MLG17,153,3,0,9,8.12343442440033,0.0530943426431394
459,1-6918,1,22,1-6918,43,0,0,4,2.2770819664001465,0.0529553945674452
460,1-18603,6,11,1-18603,19,1,0,0,1.0,0.0526315789473684
461,1-8578,8,1,1-8578,11,0,0,1,0.5692704916000366,0.0517518628727306
462,1-5653,10,15,1-5653,11,0,0,1,0.5692704916000366,0.0517518628727306
463,1-8400,17,24,1-8400,33,0,0,3,1.70781147480011,0.0517518628727306
464,1-19598,7,14,1-19598,11,0,0,1,0.5692704916000366,0.0517518628727306
465,1-0405,8,1,1-0405,64,1,0,4,3.2770819664001465,0.0512044057250022
466,1-3106,13,24,1-3106,34,0,0,3,1.70781147480011,0.0502297492588267
467,1-20047,12,13,1-20047,20,1,0,0,1.0,0.05
468,1-9955,2,12,1-9955,60,3,0,0,3.0,0.05
469,1-1989,1,22,1-1989,46,0,0,4,2.2770819664001465,0.049501781878264
470,1-5161,6,11,1-5161,12,0,0,1,0.5692704916000366,0.0474392076333363
471,1-19205,1,22,1-19205,12,0,0,1,0.5692704916000366,0.0474392076333363
472,1-6228,15,17,1-6228,48,1,0,2,2.138540983200073,0.0445529371500015
473,1-8186,1,22,1-8186,26,0,0,2,1.1385409832000732,0.0437900378153874
474,1-18487,15,17,1-18487,23,1,0,0,1.0,0.0434782608695652
475,MLG55,13,24,MLG55,92,0,0,7,3.984893441200256,0.043314059143481
476,1-9850,1,22,1-9850,27,0,0,2,1.1385409832000732,0.0421681845629656
477,1-5877,19,5,1-5877,79,1,0,4,3.2770819664001465,0.0414820502075967
478,1-11329,12,24,1-11329,14,0,0,1,0.5692704916000366,0.0406621779714311
479,1-6594,1,22,1-6594,70,0,0,5,2.846352458000183,0.0406621779714311
480,1-9331,21,16,1-9331,25,1,0,0,1.0,0.04
481,1-9338,13,24,1-9338,29,0,0,2,1.1385409832000732,0.0392600339034508
482,1-8018,13,24,1-8018,58,0,0,4,2.2770819664001465,0.0392600339034508
483,1-9646,2,12,1-9646,105,0,0,7,3.984893441200256,0.0379513661066691
484,72-12387,10,15,72-12387,71,2,0,1,2.5692704916000366,0.0361869083323948
485,MLG09,15,17,MLG09,125,3,0,2,4.138540983200073,0.0331083278656005
486,1-9465,12,9,1-9465,18,0,0,1,0.5692704916000366,0.0316261384222242
487,1-3521,10,15,1-3521,22,0,0,1,0.5692704916000366,0.0258759314363653
488,1-7213,5,1,1-7213,23,0,0,1,0.5692704916000366,0.024750890939132
489,72-0103,9,20,72-0103,71,0,0,3,1.70781147480011,0.0240536827436635
490,MLG67,13,24,MLG67,27,0,0,1,0.5692704916000366,0.0210840922814828
491,1-8767,12,9,1-8767,48,1,0,0,1.0,0.0208333333333333
492,1-9137,1,22,1-9137,111,0,0,4,2.2770819664001465,0.0205142519495508
493,1-8021,5,6,1-8021,58,0,0,2,1.1385409832000732,0.0196300169517254
494,1-18203,13,24,1-18203,29,0,0,1,0.5692704916000366,0.0196300169517254
495,MLG11,3,24,MLG11,87,0,0,3,1.70781147480011,0.0196300169517254
496,1-8401,16,7,1-8401,57,1,0,0,1.0,0.0175438596491228
497,1-2104,5,6,1-2104,36,0,0,1,0.5692704916000366,0.0158130692111121
498,1-7509,2,20,1-7509,40,0,0,1,0.5692704916000366,0.0142317622900009
499,1-18423,14,24,1-18423,47,0,0,1,0.5692704916000366,0.0121121381191497
500,1-2670,16,7,1-2670,104,1,0,0,1.0,0.0096153846153846
501,1-7122,13,24,1-7122,197,0,0,3,1.70781147480011,0.0086690937807112
502,1-7341,8,1,1-7341,110,0,0,1,0.5692704916000366,0.005175186287273
503,1-8020,13,24,1-8020,56,0,0,0,0.0,0.0
504,1-20467,6,4,1-20467,13,0,0,0,0.0,0.0
505,1-2596,5,6,1-2596,35,0,0,0,0.0,0.0
506,1-10978,12,9,1-10978,1,0,0,0,0.0,0.0
507,1-4847,6,6,1-4847,2,0,0,0,0.0,0.0
508,1-9034,11,11,1-9034,3,0,0,0,0.0,0.0
509,1-18563,3,1,1-18563,8,0,0,0,0.0,0.0
510,1-8222,1,22,1-8222,12,0,0,0,0.0,0.0
511,1-10922,13,24,1-10922,1,0,0,0,0.0,0.0
512,1-21195,13,24,1-21195,1,0,0,0,0.0,0.0
513,1-6931,12,9,1-6931,1,0,0,0,0.0,0.0
514,1-8623,8,1,1-8623,5,0,0,0,0.0,0.0
515,1-9606,8,1,1-9606,16,0,0,0,0.0,0.0
516,1-9838,1,22,1-9838,3,0,0,0,0.0,0.0
517,1-9712,8,1,1-9712,10,0,0,0,0.0,0.0
518,1-19924,12,9,1-19924,1,0,0,0,0.0,0.0
519,1-17790,5,6,1-17790,5,0,0,0,0.0,0.0
520,1-10232,16,7,1-10232,5,0,0,0,0.0,0.0
521,1-7527,4,10,1-7527,1,0,0,0,0.0,0.0
522,1-4910,10,15,1-4910,4,0,0,0,0.0,0.0
523,1-10948,13,24,1-10948,2,0,0,0,0.0,0.0
524,1-5914,1,22,1-5914,3,0,0,0,0.0,0.0
525,1-19222,2,1,1-19222,15,0,0,0,0.0,0.0
526,1-8352,14,13,1-8352,1,0,0,0,0.0,0.0
527,1-10698,4,10,1-10698,6,0,0,0,0.0,0.0
528,1-9806,13,24,1-9806,8,0,0,0,0.0,0.0
529,1-9076,3,22,1-9076,9,0,0,0,0.0,0.0
530,1-10696,18,17,1-10696,24,0,0,0,0.0,0.0
531,1-19567,11,7,1-19567,2,0,0,0,0.0,0.0
532,1-9455,16,9,1-9455,2,0,0,0,0.0,0.0
533,72-11994,2,5,72-11994,8,0,0,0,0.0,0.0
534,1-3519,5,6,1-3519,27,0,0,0,0.0,0.0
535,1-17645,11,2,1-17645,9,0,0,0,0.0,0.0
536,1-8379,8,24,1-8379,5,0,0,0,0.0,0.0
537,1-8503,13,24,1-8503,16,0,0,0,0.0,0.0
538,1-8641,11,2,1-8641,30,0,0,0,0.0,0.0
539,1-3176,10,15,1-3176,3,0,0,0,0.0,0.0
540,1-5929,10,15,1-5929,4,0,0,0,0.0,0.0
541,1-5167,17,1,1-5167,24,0,0,0,0.0,0.0
542,1-6916,11,1,1-6916,43,0,0,0,0.0,0.0
543,1-7536,2,12,1-7536,17,0,0,0,0.0,0.0
544,1-9836,16,7,1-9836,5,0,0,0,0.0,0.0
545,1-2025,10,15,1-2025,41,0,0,0,0.0,0.0
546,1-3216,10,1,1-3216,5,0,0,0,0.0,0.0
547,1-7608,5,24,1-7608,4,0,0,0,0.0,0.0
548,1-7599,12,9,1-7599,3,0,0,0,0.0,0.0
549,1-7525,7,14,1-7525,6,0,0,0,0.0,0.0
550,1-9444,1,22,1-9444,24,0,0,0,0.0,0.0
551,1-8566,1,22,1-8566,5,0,0,0,0.0,0.0
552,1-20791,10,15,1-20791,13,0,0,0,0.0,0.0
553,1-3178,12,9,1-3178,6,0,0,0,0.0,0.0
554,1-4361,12,9,1-4361,10,0,0,0,0.0,0.0
555,1-9253,13,24,1-9253,24,0,0,0,0.0,0.0
556,P-0009,8,1,P-0009,7,0,0,0,0.0,0.0
557,1-6971,8,1,1-6971,10,0,0,0,0.0,0.0
558,1-10444,15,17,1-10444,8,0,0,0,0.0,0.0
559,1-2869,15,17,1-2869,9,0,0,0,0.0,0.0
560,1-19568,6,11,1-19568,2,0,0,0,0.0,0.0
561,1-10951,12,9,1-10951,1,0,0,0,0.0,0.0
562,1-5406,15,17,1-5406,10,0,0,0,0.0,0.0
563,1-8174,4,10,1-8174,45,0,0,0,0.0,0.0
564,1-18202,6,11,1-18202,23,0,0,0,0.0,0.0
565,1-19927,13,24,1-19927,1,0,0,0,0.0,0.0
