Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
325,325,325,325,325,325,325,325,325,325,325,325,325,1-9338,11,15,1-9338,29,1,0,9,9.905510067939758,0.3415693126875779
98,98,98,98,98,98,98,98,98,98,98,98,98,1-5043,19,19,1-5043,123,18,0,24,41.748026847839355,0.3394148524214582
151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,21,17,MLG38,77,3,0,23,25.758525729179382,0.3345263081711608
445,445,445,445,445,445,445,445,445,445,445,445,445,1-5654,17,7,1-5654,15,5,0,0,5.0,0.3333333333333333
387,387,387,387,387,387,387,387,387,387,387,387,387,1-9436,7,3,1-9436,21,2,0,5,6.947505593299866,0.330833599680946
343,343,343,343,343,343,343,343,343,343,343,343,343,MLG67,1,10,MLG67,27,2,0,7,8.926507830619812,0.3306114011340671
22,22,22,22,22,22,22,22,22,22,22,22,22,MLG50,12,14,MLG50,319,54,0,52,105.4540581703186,0.3305769848599329
447,447,447,447,447,447,447,447,447,447,447,447,447,1-9971,1,10,1-9971,15,1,0,4,4.958004474639893,0.33053363164265953
300,300,300,300,300,300,300,300,300,300,300,300,300,1-18709,6,4,1-18709,33,2,0,9,10.905510067939758,0.3304700020587806
546,546,546,546,546,546,546,546,546,546,546,546,546,1-9034,21,17,1-9034,3,0,0,1,0.9895011186599731,0.32983370621999103
478,478,478,478,478,478,478,478,478,478,478,478,478,1-20012,1,10,1-20012,12,0,0,4,3.9580044746398926,0.32983370621999103
497,497,497,497,497,497,497,497,497,497,497,497,497,MLG72,21,17,MLG72,9,0,0,3,2.9685033559799194,0.32983370621999103
153,153,153,153,153,153,153,153,153,153,153,153,153,1-9516,14,8,1-9516,76,9,0,16,24.83201789855957,0.32673707761262594
85,85,85,85,85,85,85,85,85,85,85,85,85,1-1131,10,21,1-1131,138,35,0,10,44.89501118659973,0.3253261680188386
194,194,194,194,194,194,194,194,194,194,194,194,194,1-8018,21,17,1-8018,58,2,0,17,18.821519017219543,0.32450894857275076
258,258,258,258,258,258,258,258,258,258,258,258,258,1-17758,15,9,1-17758,40,6,0,7,12.926507830619812,0.3231626957654953
89,89,89,89,89,89,89,89,89,89,89,89,89,1-9831,11,15,1-9831,132,5,0,38,42.60104250907898,0.3227351705233256
2,2,2,2,2,2,2,2,2,2,2,2,2,1-6240,16,13,1-6240,698,76,0,149,223.435666680336,0.3201084049861547
351,351,351,351,351,351,351,351,351,351,351,351,351,1-2324,16,13,1-2324,25,3,0,5,7.947505593299866,0.3179002237319946
355,355,355,355,355,355,355,355,355,355,355,355,355,1-4747,1,10,1-4747,25,2,0,6,7.937006711959839,0.31748026847839356
95,95,95,95,95,95,95,95,95,95,95,95,95,1-5626,1,10,1-5626,125,6,0,34,39.64303803443909,0.3171443042755127
357,357,357,357,357,357,357,357,357,357,357,357,357,1-9650,11,15,1-9650,25,1,0,7,7.926507830619812,0.3170603132247925
125,125,125,125,125,125,125,125,125,125,125,125,125,1-1390,7,3,1-1390,98,19,0,12,30.874013423919678,0.31504095330530285
56,56,56,56,56,56,56,56,56,56,56,56,56,1-8427,3,6,1-8427,189,13,0,47,59.50655257701874,0.3148494845344907
28,28,28,28,28,28,28,28,28,28,28,28,28,1-7005,14,8,1-7005,285,36,0,54,89.43306040763855,0.3138002119566265
24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,2,11,1-3535,315,68,0,31,98.67453467845917,0.3132524910427275
286,286,286,286,286,286,286,286,286,286,286,286,286,1-1770,19,19,1-1770,35,5,0,6,10.937006711959839,0.3124859060559954
439,439,439,439,439,439,439,439,439,439,439,439,439,1-4682,2,5,1-4682,16,2,0,3,4.968503355979919,0.31053145974874496
435,435,435,435,435,435,435,435,435,435,435,435,435,1-4494,21,17,1-4494,16,1,0,4,4.958004474639893,0.3098752796649933
429,429,429,429,429,429,429,429,429,429,429,429,429,1-9452,21,17,1-9452,16,1,0,4,4.958004474639893,0.3098752796649933
15,15,15,15,15,15,15,15,15,15,15,15,15,1-1580,17,12,1-1580,400,16,0,109,123.85562193393707,0.30963905483484266
321,321,321,321,321,321,321,321,321,321,321,321,321,1-7752,21,17,1-7752,29,0,0,9,8.905510067939758,0.30708655406688823
203,203,203,203,203,203,203,203,203,203,203,203,203,1-9938,11,15,1-9938,55,6,0,11,16.884512305259705,0.30699113282290375
462,462,462,462,462,462,462,462,462,462,462,462,462,1-4052,19,19,1-4052,13,2,0,2,3.9790022373199463,0.3060770951784574
8,8,8,8,8,8,8,8,8,8,8,8,8,1-10468,11,15,1-10468,549,63,0,106,167.88711857795715,0.30580531617114237
463,463,463,463,463,463,463,463,463,463,463,463,463,1-20467,5,22,1-20467,13,1,0,3,3.9685033559799194,0.3052694889215323
344,344,344,344,344,344,344,344,344,344,344,344,344,1-2103,21,17,1-2103,26,2,0,6,7.937006711959839,0.3052694889215323
265,265,265,265,265,265,265,265,265,265,265,265,265,1-1204,21,17,1-1204,39,2,0,10,11.895011186599731,0.30500028683589053
372,372,372,372,372,372,372,372,372,372,372,372,372,1-9553,19,19,1-9553,23,3,0,4,6.958004474639893,0.3025219336799953
297,297,297,297,297,297,297,297,297,297,297,297,297,1-9630,21,17,1-9630,33,5,0,5,9.947505593299866,0.3014395634333293
174,174,174,174,174,174,174,174,174,174,174,174,174,MLG41,21,17,MLG41,66,1,0,19,19.80052125453949,0.30000789779605286
116,116,116,116,116,116,116,116,116,116,116,116,116,MLG08,3,14,MLG08,107,29,0,3,31.96850335597992,0.29877105940168147
275,275,275,275,275,275,275,275,275,275,275,275,275,1-4020,15,9,1-4020,37,9,0,2,10.979002237319946,0.2967297901978364
54,54,54,54,54,54,54,54,54,54,54,54,54,1-1350,18,20,1-1350,195,22,0,36,57.62204027175903,0.2954976424192771
425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,21,21,1-0003,17,4,0,1,4.989501118659973,0.29350006580352783
420,420,420,420,420,420,420,420,420,420,420,420,420,1-8678,1,10,1-8678,17,2,0,3,4.968503355979919,0.2922649032929364
426,426,426,426,426,426,426,426,426,426,426,426,426,1-3639,17,12,1-3639,17,2,0,3,4.968503355979919,0.2922649032929364
142,142,142,142,142,142,142,142,142,142,142,142,142,1-8084,6,4,1-8084,82,9,0,15,23.842516779899597,0.2907623997548731
127,127,127,127,127,127,127,127,127,127,127,127,127,1-5891,4,5,1-5891,96,11,0,17,27.821519017219543,0.2898074897627036
270,270,270,270,270,270,270,270,270,270,270,270,270,1-9651,10,21,1-9651,38,10,0,1,10.989501118659973,0.28919739785947296
105,105,105,105,105,105,105,105,105,105,105,105,105,1-7042,14,22,1-7042,117,4,0,30,33.685033559799194,0.28790626974187344
5,5,5,5,5,5,5,5,5,5,5,5,5,MLG57,16,13,MLG57,629,90,0,92,181.03410291671753,0.28781256425551277
268,268,268,268,268,268,268,268,268,268,268,268,268,1-8493,12,14,1-8493,38,1,0,10,10.895011186599731,0.28671082069999293
213,213,213,213,213,213,213,213,213,213,213,213,213,1-6227,17,20,1-6227,52,2,0,13,14.86351454257965,0.2858368181265317
334,334,334,334,334,334,334,334,334,334,334,334,334,1-18994,8,2,1-18994,28,6,0,2,7.979002237319946,0.2849643656185695
450,450,450,450,450,450,450,450,450,450,450,450,450,1-11206,4,5,1-11206,14,3,0,1,3.989501118659973,0.2849643656185695
330,330,330,330,330,330,330,330,330,330,330,330,330,1-9818,1,10,1-9818,28,3,0,5,7.947505593299866,0.2838394854749952
456,456,456,456,456,456,456,456,456,456,456,456,456,1-7995,17,12,1-7995,14,1,0,3,3.9685033559799194,0.2834645254271371
511,511,511,511,511,511,511,511,511,511,511,511,511,1-3033,17,12,1-3033,7,0,0,2,1.9790022373199463,0.2827146053314209
512,512,512,512,512,512,512,512,512,512,512,512,512,1-5799,18,20,1-5799,7,0,0,2,1.9790022373199463,0.2827146053314209
457,457,457,457,457,457,457,457,457,457,457,457,457,1-11330,14,8,1-11330,14,0,0,4,3.9580044746398926,0.2827146053314209
208,208,208,208,208,208,208,208,208,208,208,208,208,1-5355,18,20,1-5355,53,3,0,12,14.874013423919678,0.2806417627154656
20,20,20,20,20,20,20,20,20,20,20,20,20,1-8067,11,15,1-8067,322,27,0,64,90.32807159423828,0.2805219614727897
79,79,79,79,79,79,79,79,79,79,79,79,79,1-0129,19,19,1-0129,142,23,0,17,39.82151901721954,0.28043323251563057
109,109,109,109,109,109,109,109,109,109,109,109,109,1-7441,1,9,1-7441,111,21,0,10,30.89501118659973,0.2783334341135111
87,87,87,87,87,87,87,87,87,87,87,87,87,1-3141,19,19,1-3141,136,11,0,27,37.716530203819275,0.27732742796925935
412,412,412,412,412,412,412,412,412,412,412,412,412,1-0055,16,13,1-0055,18,3,0,2,4.979002237319946,0.27661123540666366
111,111,111,111,111,111,111,111,111,111,111,111,111,1-0272,5,22,1-0272,111,2,0,29,30.69553244113922,0.2765363282985515
281,281,281,281,281,281,281,281,281,281,281,281,281,1-3312,11,15,1-3312,36,3,0,7,9.926507830619812,0.2757363286283281
323,323,323,323,323,323,323,323,323,323,323,323,323,1-13247,19,18,1-13247,29,7,0,1,7.989501118659973,0.27550003857448185
328,328,328,328,328,328,328,328,328,328,328,328,328,1-9110,17,12,1-9110,29,2,0,6,7.937006711959839,0.27368988661930477
92,92,92,92,92,92,92,92,92,92,92,92,92,1-6980,13,7,1-6980,128,33,0,2,34.979002237319946,0.2732734549790621
4,4,4,4,4,4,4,4,4,4,4,4,4,MLG68,4,5,MLG68,642,86,0,90,175.05510067939758,0.2726714963853545
378,378,378,378,378,378,378,378,378,378,378,378,378,1-9518,7,3,1-9518,22,4,0,2,5.979002237319946,0.27177282896908844
39,39,39,39,39,39,39,39,39,39,39,39,39,1-9768,7,3,1-9768,241,18,0,48,65.49605369567871,0.2717678576584179
298,298,298,298,298,298,298,298,298,298,298,298,298,1-7481,15,9,1-7481,33,3,0,6,8.937006711959839,0.27081838521090423
482,482,482,482,482,482,482,482,482,482,482,482,482,1-9457,13,7,1-9457,11,1,0,2,2.9790022373199463,0.27081838521090423
25,25,25,25,25,25,25,25,25,25,25,25,25,1-18028,3,6,1-18028,309,2,0,82,83.1390917301178,0.2690585492884071
150,150,150,150,150,150,150,150,150,150,150,150,150,1-3083,17,13,1-3083,78,5,0,16,20.83201789855957,0.2670771525456355
346,346,346,346,346,346,346,346,346,346,346,346,346,1-9805,1,10,1-9805,26,0,0,7,6.926507830619812,0.2664041473315312
