,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,P-0009,7,13,P-0009,7,0,0,2,1.1054949760437012,0.1579278537205287
344,1-1833,17,7,1-1833,124,16,0,6,19.316484928131104,0.1557781042591218
345,1-9712,4,3,1-9712,10,1,0,1,1.5527474880218506,0.155274748802185
346,1-17758,12,20,1-17758,40,4,0,4,6.210989952087402,0.155274748802185
347,1-9938,12,20,1-9938,55,4,0,8,8.421979904174805,0.1531269073486328
348,1-2423,4,3,1-2423,79,8,0,7,11.869232416152954,0.1502434483057336
349,1-1836,14,19,1-1836,20,3,0,0,3.0,0.15
350,1-8421,8,2,1-8421,109,8,0,15,16.29121232032776,0.1494606634892455
351,1-4319,12,20,1-4319,163,6,0,33,24.24066710472107,0.1487157491087182
352,1-0037,21,2,1-0037,35,4,0,2,5.105494976043701,0.14587128502982
353,1-1972,2,16,1-1972,32,3,0,3,4.658242464065552,0.1455700770020485
354,1-3447,17,7,1-3447,110,8,0,14,15.738464832305908,0.1430769530209628
355,1-7321,2,16,1-7321,7,1,0,0,1.0,0.1428571428571428
356,1-3033,17,7,1-3033,7,1,0,0,1.0,0.1428571428571428
357,1-9870,3,14,1-9870,27,1,0,5,3.763737440109253,0.1393976829670093
358,1-5549,12,20,1-5549,35,1,0,7,4.869232416152954,0.1391209261757987
359,1-4649,17,7,1-4649,244,19,0,27,33.924182176589966,0.1390335335106146
360,MLG51,20,1,MLG51,248,19,0,28,34.476929664611816,0.1390198776798863
361,1-21192,12,20,1-21192,4,0,0,1,0.5527474880218506,0.1381868720054626
362,1-9806,2,16,1-9806,8,0,0,2,1.1054949760437012,0.1381868720054626
363,1-20641,1,11,1-20641,16,0,0,4,2.2109899520874023,0.1381868720054626
364,1-2701,3,14,1-2701,61,4,0,8,8.421979904174805,0.1380652443307345
365,1-9504,2,16,1-9504,30,3,0,2,4.105494976043701,0.13684983253479
366,1-4855,3,7,1-4855,22,3,0,0,3.0,0.1363636363636363
367,1-1224,12,20,1-1224,151,10,0,19,20.50220227241516,0.1357761739895043
368,1-6918,2,16,1-6918,43,3,0,5,5.763737440109253,0.1340404055839361
369,MLG62,8,12,MLG62,525,16,0,97,69.6165063381195,0.1326028692154657
370,1-6642,7,13,1-6642,36,2,0,5,4.763737440109253,0.1323260400030348
371,1-9645,16,5,1-9645,69,8,0,2,9.1054949760437,0.1319636953049811
372,1-9115,13,8,1-9115,16,1,0,2,2.105494976043701,0.1315934360027313
373,1-9996,2,16,1-9996,28,2,0,3,3.658242464065552,0.1306515165737697
374,MLG40,9,22,MLG40,51,0,0,12,6.632969856262207,0.1300582324757295
375,1-18203,19,15,1-18203,29,1,0,5,3.763737440109253,0.1297840496589397
376,1-7070,3,14,1-7070,129,9,0,14,16.738464832305908,0.1297555413357047
377,MLG75,9,22,MLG75,185,0,0,43,23.76814198493957,0.1284764431618355
378,1-8646,8,1,1-8646,20,2,0,1,2.5527474880218506,0.1276373744010925
379,1-1204,9,22,1-1204,39,0,0,9,4.974727392196655,0.127557112620427
380,1-9768,5,6,1-9768,241,4,0,48,30.531879425048828,0.1266882963694972
381,MLG45,9,22,MLG45,70,0,0,16,8.84395980834961,0.126342282976423
382,1-18563,11,17,1-18563,8,1,0,0,1.0,0.125
383,1-7536,3,14,1-7536,17,1,0,2,2.105494976043701,0.1238526456496294
384,1-7204,18,18,1-7204,26,1,0,4,3.2109899520874023,0.1234996135418231
385,MLG67,9,22,MLG67,27,0,0,6,3.3164849281311035,0.1228327751159668
386,1-3312,12,20,1-3312,36,0,0,8,4.421979904174805,0.1228327751159668
387,1-2869,2,16,1-2869,9,0,0,2,1.1054949760437012,0.1228327751159668
388,1-8067,12,20,1-8067,322,21,0,33,39.24066710472107,0.1218654257910592
389,1-10539,11,17,1-10539,63,6,0,3,7.658242464065552,0.1215594041915167
390,1-9498,21,2,1-9498,64,5,0,5,7.763737440109253,0.121308397501707
391,1-8186,4,3,1-8186,26,2,0,2,3.105494976043701,0.1194421144632192
392,1-20791,5,6,1-20791,13,1,0,1,1.5527474880218506,0.1194421144632192
393,1-5913,1,22,1-5913,14,0,0,3,1.6582424640655518,0.1184458902903965
394,1-9607,18,18,1-9607,19,0,0,4,2.2109899520874023,0.1163678922151264
395,1-18615,3,14,1-18615,22,2,0,1,2.5527474880218506,0.1160339767282659
396,1-8427,3,14,1-8427,189,10,0,21,21.607697248458862,0.1143264404680363
397,1-18377,20,8,1-18377,14,1,0,1,1.5527474880218506,0.1109105348587036
398,1-9500,5,6,1-9500,33,2,0,3,3.658242464065552,0.1108558322444106
399,1-8100,20,1,1-8100,19,1,0,2,2.105494976043701,0.1108155250549316
400,MLG78,9,22,MLG78,80,0,0,16,8.84395980834961,0.1105494976043701
401,1-9836,20,1,1-9836,5,0,0,1,0.5527474880218506,0.1105494976043701
402,1-19166,18,18,1-19166,45,1,0,7,4.869232416152954,0.1082051648033989
403,1-19004,10,4,1-19004,60,2,0,8,6.421979904174805,0.1070329984029134
404,1-1769,12,20,1-1769,89,0,0,17,9.39670729637146,0.1055809808581062
405,1-9436,9,22,1-9436,21,0,0,4,2.2109899520874023,0.1052852358136858
406,1-18603,1,11,1-18603,19,2,0,0,2.0,0.1052631578947368
407,MLG17,5,6,MLG17,153,7,0,16,15.84395980834961,0.1035552928650301
408,MLG10,16,5,MLG10,60,4,0,4,6.210989952087402,0.1035164992014567
409,1-8181,1,11,1-8181,30,2,0,2,3.105494976043701,0.1035164992014567
410,1-6217,16,5,1-6217,44,4,0,1,4.552747488021851,0.1034715338186784
411,1-8094,5,6,1-8094,58,2,0,7,5.869232416152954,0.1011936623474647
412,MLG31,9,22,MLG31,33,0,0,6,3.3164849281311035,0.1004995432767001
413,1-9630,9,22,1-9630,33,0,0,6,3.3164849281311035,0.1004995432767001
414,1-7842,8,12,1-7842,21,1,0,2,2.105494976043701,0.1002616655258905
415,1-4700,6,10,1-4700,31,2,0,2,3.105494976043701,0.1001772572917323
416,1-6718,2,16,1-6718,20,2,0,0,2.0,0.1
417,1-9818,14,19,1-9818,28,0,0,5,2.763737440109253,0.0987049085753304
418,1-2034,1,17,1-2034,16,1,0,1,1.5527474880218506,0.0970467180013656
419,1-7182,15,20,1-7182,22,1,0,2,2.105494976043701,0.0957043170928955
420,1-8705,9,22,1-8705,48,0,0,8,4.421979904174805,0.0921245813369751
421,1-4842,5,6,1-4842,6,0,0,1,0.5527474880218506,0.0921245813369751
422,1-10698,7,13,1-10698,6,0,0,1,0.5527474880218506,0.0921245813369751
423,1-7268,3,14,1-7268,70,2,0,8,6.421979904174805,0.09174257005964
424,1-9731,5,6,1-9731,11,1,0,0,1.0,0.0909090909090909
425,1-19598,1,11,1-19598,11,1,0,0,1.0,0.0909090909090909
426,MLG35,9,22,MLG35,49,0,0,8,4.421979904174805,0.0902444878403021
427,1-5214,6,10,1-5214,40,3,0,1,3.5527474880218506,0.0888186872005462
428,1-7752,19,15,1-7752,29,2,0,1,2.5527474880218506,0.0880257754490293
429,1-9345,1,11,1-9345,47,3,0,2,4.105494976043701,0.0873509569371
430,1-8541,11,17,1-8541,232,18,0,4,20.2109899520874,0.0871163360003767
431,1-4390,9,22,1-4390,45,0,0,7,3.869232416152954,0.0859829425811767
432,1-19897,6,10,1-19897,53,4,0,1,4.552747488021851,0.0859008960004122
433,1-4052,9,22,1-4052,13,0,0,2,1.1054949760437012,0.0850380750802847
434,1-2297,8,20,1-2297,25,1,0,2,2.105494976043701,0.084219799041748
435,1-1207,19,15,1-1207,66,5,0,1,5.552747488021851,0.0841325376973007
436,1-1935,5,6,1-1935,12,1,0,0,1.0,0.0833333333333333
437,1-5161,2,16,1-5161,12,1,0,0,1.0,0.0833333333333333
438,1-8529,15,1,1-8529,56,3,0,3,4.658242464065552,0.0831829011440277
439,1-9839,9,22,1-9839,20,0,0,3,1.6582424640655518,0.0829121232032776
440,1-3087,17,20,1-3087,26,1,0,2,2.105494976043701,0.0809805760016808
441,1-11206,2,22,1-11206,14,0,0,2,1.1054949760437012,0.0789639268602643
442,1-5530,19,1,1-5530,7,0,0,1,0.5527474880218506,0.0789639268602643
443,1-3646,18,18,1-3646,7,0,0,1,0.5527474880218506,0.0789639268602643
444,1-9697,15,4,1-9697,20,1,0,1,1.5527474880218506,0.0776373744010925
445,1-2153,13,8,1-2153,13,1,0,0,1.0,0.0769230769230769
446,1-9110,9,22,1-9110,29,0,0,4,2.2109899520874023,0.0762410328306
447,1-8988,4,3,1-8988,29,1,0,2,2.105494976043701,0.0726032750359896
448,1-7066,15,9,1-7066,23,0,0,3,1.6582424640655518,0.0720974984376326
449,1-9588,6,10,1-9588,14,1,0,0,1.0,0.0714285714285714
450,1-7995,14,19,1-7995,14,1,0,0,1.0,0.0714285714285714
451,1-0358,11,17,1-0358,22,1,0,1,1.5527474880218506,0.0705794312737204
452,1-17657,14,19,1-17657,8,0,0,1,0.5527474880218506,0.0690934360027313
453,1-7213,1,11,1-7213,23,1,0,1,1.5527474880218506,0.0675107603487761
454,1-19222,4,3,1-19222,15,1,0,0,1.0,0.0666666666666666
455,1-6914,12,20,1-6914,73,2,0,5,4.763737440109253,0.0652566772617705
456,1-17835,10,22,1-17835,17,0,0,2,1.1054949760437012,0.0650291162378647
457,1-0001,5,6,1-0001,17,0,0,2,1.1054949760437012,0.0650291162378647
458,72-0103,14,19,72-0103,71,4,0,1,4.552747488021851,0.0641232040566457
459,1-6916,1,11,1-6916,43,1,0,3,2.658242464065552,0.0618195921875709
460,1-8113,19,15,1-8113,9,0,0,1,0.5527474880218506,0.0614163875579834
461,1-6594,5,6,1-6594,70,2,0,4,4.210989952087402,0.0601569993155343
462,1-2573,9,22,1-2573,37,0,0,4,2.2109899520874023,0.0597564851915514
463,1-7722,6,10,1-7722,60,3,0,1,3.5527474880218506,0.0592124581336975
464,1-2584,18,18,1-2584,36,1,0,2,2.105494976043701,0.0584859715567694
465,1-9925,12,20,1-9925,93,1,0,8,5.421979904174805,0.0583008591846753
466,1-9465,4,3,1-9465,18,1,0,0,1.0,0.0555555555555555
467,1-0022,8,12,1-0022,18,1,0,0,1.0,0.0555555555555555
468,1-19286,9,22,1-19286,40,0,0,4,2.2109899520874023,0.055274748802185
469,MLG33,11,22,MLG33,20,0,0,2,1.1054949760437012,0.055274748802185
470,1-6971,17,7,1-6971,10,0,0,1,0.5527474880218506,0.055274748802185
471,1-2714,20,1,1-2714,61,0,0,6,3.3164849281311035,0.0543686053791984
472,72-18936,17,7,72-18936,20,1,0,0,1.0,0.05
473,MLG15,20,1,MLG15,105,4,0,2,5.105494976043701,0.0486237616766066
474,MLG39,9,22,MLG39,23,0,0,2,1.1054949760437012,0.0480649989584217
475,1-2596,3,14,1-2596,35,0,0,3,1.6582424640655518,0.0473783561161586
476,1-2178,11,17,1-2178,12,0,0,1,0.5527474880218506,0.0460622906684875
477,1-19205,10,4,1-19205,12,0,0,1,0.5527474880218506,0.0460622906684875
478,1-9722,11,17,1-9722,22,1,0,0,1.0,0.0454545454545454
479,1-1770,20,1,1-1770,35,1,0,1,1.5527474880218506,0.0443642139434814
480,1-9237,7,6,1-9237,38,0,0,3,1.6582424640655518,0.0436379595806724
481,1-18498,5,6,1-18498,13,0,0,1,0.5527474880218506,0.0425190375401423
482,1-9444,1,11,1-9444,24,1,0,0,1.0,0.0416666666666666
483,1-0405,4,3,1-0405,64,2,0,1,2.5527474880218506,0.0398866795003414
484,MLG43,2,22,MLG43,14,0,0,1,0.5527474880218506,0.0394819634301321
485,1-5036,17,19,1-5036,14,0,0,1,0.5527474880218506,0.0394819634301321
486,1-0292,9,22,1-0292,99,0,0,7,3.869232416152954,0.0390831557187167
487,1-19549,20,1,1-19549,29,0,0,2,1.1054949760437012,0.0381205164153
488,1-8906,17,7,1-8906,15,0,0,1,0.5527474880218506,0.03684983253479
489,MLG07,17,7,MLG07,90,0,0,6,3.3164849281311035,0.03684983253479
490,MLG09,2,16,MLG09,125,4,0,1,4.552747488021851,0.0364219799041748
491,1-9955,3,14,1-9955,60,1,0,2,2.105494976043701,0.0350915829340616
492,1-18714,13,8,1-18714,32,0,0,2,1.1054949760437012,0.0345467180013656
493,1-7991,20,1,1-7991,46,1,0,1,1.5527474880218506,0.033755380174388
494,1-6909,20,1,1-6909,36,0,0,2,1.1054949760437012,0.0307081937789917
495,1-8124,18,18,1-8124,18,0,0,1,0.5527474880218506,0.0307081937789917
496,1-20003,1,11,1-20003,21,0,0,1,0.5527474880218506,0.0263213089534214
497,1-8174,12,20,1-8174,45,0,0,2,1.1054949760437012,0.0245665550231933
498,MLG37,9,22,MLG37,116,0,0,5,2.763737440109253,0.0238253227595625
499,1-7993,7,22,1-7993,24,0,0,1,0.5527474880218506,0.0230311453342437
500,1-6227,9,22,1-6227,52,0,0,2,1.1054949760437012,0.0212595187700711
501,1-8767,12,10,1-8767,48,1,0,0,1.0,0.0208333333333333
502,1-9850,17,7,1-9850,27,0,0,1,0.5527474880218506,0.0204721291859944
503,1-6787,1,22,1-6787,56,0,0,2,1.1054949760437012,0.019740981715066
504,1-5877,5,6,1-5877,79,0,0,1,0.5527474880218506,0.0069968036458462
505,1-2670,9,22,1-2670,104,0,0,1,0.5527474880218506,0.0053148796925177
506,1-9076,6,1,1-9076,9,0,0,0,0.0,0.0
507,1-9643,20,1,1-9643,8,0,0,0,0.0,0.0
508,1-6931,4,3,1-6931,1,0,0,0,0.0,0.0
509,72-11994,16,22,72-11994,8,0,0,0,0.0,0.0
510,1-10922,4,3,1-10922,1,0,0,0,0.0,0.0
511,1-4847,15,17,1-4847,2,0,0,0,0.0,0.0
512,1-4051,1,22,1-4051,5,0,0,0,0.0,0.0
513,1-5653,12,20,1-5653,11,0,0,0,0.0,0.0
514,1-7509,7,20,1-7509,40,0,0,0,0.0,0.0
515,1-3519,5,6,1-3519,27,0,0,0,0.0,0.0
516,1-4926,4,5,1-4926,4,0,0,0,0.0,0.0
517,1-3521,4,3,1-3521,22,0,0,0,0.0,0.0
518,1-5929,11,17,1-5929,4,0,0,0,0.0,0.0
519,1-6543,9,22,1-6543,12,0,0,0,0.0,0.0
520,1-21195,8,12,1-21195,1,0,0,0,0.0,0.0
521,1-5914,1,11,1-5914,3,0,0,0,0.0,0.0
522,1-2104,19,15,1-2104,36,0,0,0,0.0,0.0
523,1-3175,3,14,1-3175,6,0,0,0,0.0,0.0
524,1-3176,10,4,1-3176,3,0,0,0,0.0,0.0
525,1-9455,6,4,1-9455,2,0,0,0,0.0,0.0
526,1-9739,19,1,1-9739,31,0,0,0,0.0,0.0
527,1-7599,14,19,1-7599,3,0,0,0,0.0,0.0
528,1-3647,4,3,1-3647,5,0,0,0,0.0,0.0
529,1-9331,7,13,1-9331,25,0,0,0,0.0,0.0
530,1-3178,17,7,1-3178,6,0,0,0,0.0,0.0
531,1-5424,14,7,1-5424,5,0,0,0,0.0,0.0
532,P-16454,5,6,P-16454,8,0,0,0,0.0,0.0
533,1-4088,2,22,1-4088,30,0,0,0,0.0,0.0
534,1-9457,4,22,1-9457,11,0,0,0,0.0,0.0
535,1-10232,11,17,1-10232,5,0,0,0,0.0,0.0
536,1-9855,19,22,1-9855,8,0,0,0,0.0,0.0
537,1-19568,11,5,1-19568,2,0,0,0,0.0,0.0
538,1-8623,8,12,1-8623,5,0,0,0,0.0,0.0
539,1-10978,13,8,1-10978,1,0,0,0,0.0,0.0
540,1-10762,1,1,1-10762,6,0,0,0,0.0,0.0
541,1-8020,8,12,1-8020,56,0,0,0,0.0,0.0
542,1-19924,16,5,1-19924,1,0,0,0,0.0,0.0
543,1-9495,12,22,1-9495,18,0,0,0,0.0,0.0
544,1-4910,11,17,1-4910,4,0,0,0,0.0,0.0
545,1-10948,16,5,1-10948,2,0,0,0,0.0,0.0
546,1-5555,20,14,1-5555,10,0,0,0,0.0,0.0
547,1-7527,5,6,1-7527,1,0,0,0,0.0,0.0
548,1-5990,1,11,1-5990,5,0,0,0,0.0,0.0
549,1-8352,19,15,1-8352,1,0,0,0,0.0,0.0
550,1-7525,13,8,1-7525,6,0,0,0,0.0,0.0
551,1-8641,17,7,1-8641,30,0,0,0,0.0,0.0
552,1-7721,14,19,1-7721,20,0,0,0,0.0,0.0
553,1-19567,13,8,1-19567,2,0,0,0,0.0,0.0
554,1-7453,1,11,1-7453,13,0,0,0,0.0,0.0
555,1-9838,2,1,1-9838,3,0,0,0,0.0,0.0
556,1-10951,17,12,1-10951,1,0,0,0,0.0,0.0
557,1-17645,7,13,1-17645,9,0,0,0,0.0,0.0
558,1-2025,13,8,1-2025,41,0,0,0,0.0,0.0
559,1-7481,19,7,1-7481,33,0,0,0,0.0,0.0
560,1-5167,11,17,1-5167,24,0,0,0,0.0,0.0
561,1-8401,15,9,1-8401,57,0,0,0,0.0,0.0
562,1-18202,8,12,1-18202,23,0,0,0,0.0,0.0
563,1-9253,19,15,1-9253,24,0,0,0,0.0,0.0
564,1-8021,8,12,1-8021,58,0,0,0,0.0,0.0
565,1-19927,16,5,1-19927,1,0,0,0,0.0,0.0
