Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
4,4,4,4,4,4,4,4,4,4,4,4,4,MLG68,4,12,MLG68,642,73,0,80,151.81139755249023,0.23646635132786642
181,181,181,181,181,181,181,181,181,181,181,181,181,MLG84,4,12,MLG84,63,5,0,10,14.85142469406128,0.2357368999057346
387,387,387,387,387,387,387,387,387,387,387,387,387,1-9436,7,15,1-9436,21,1,0,4,4.940569877624512,0.23526523226783388
294,294,294,294,294,294,294,294,294,294,294,294,294,1-3106,8,16,1-3106,34,5,0,3,7.955427408218384,0.23398315906524658
177,177,177,177,177,177,177,177,177,177,177,177,177,1-9498,19,20,1-9498,64,10,0,5,14.92571234703064,0.23321425542235374
423,423,423,423,423,423,423,423,423,423,423,423,423,MLG46,19,20,MLG46,17,1,0,3,3.955427408218384,0.23267220048343434
296,296,296,296,296,296,296,296,296,296,296,296,296,1-0205,14,6,1-0205,34,2,0,6,7.910854816436768,0.23267220048343434
199,199,199,199,199,199,199,199,199,199,199,199,199,1-20167,6,14,1-20167,56,12,0,1,12.985142469406128,0.231877544096538
418,418,418,418,418,418,418,418,418,418,418,418,418,1-17835,8,16,1-17835,17,0,0,4,3.9405698776245117,0.2317982280955595
61,61,61,61,61,61,61,61,61,61,61,61,61,1-6927,11,8,1-6927,179,5,0,37,41.45027136802673,0.2315657618325516
21,21,21,21,21,21,21,21,21,21,21,21,21,MLG02,9,17,MLG02,320,32,0,42,73.37598371505737,0.22929994910955429
114,114,114,114,114,114,114,114,114,114,114,114,114,1-7152,5,13,1-7152,109,17,0,8,24.881139755249023,0.22826733720411949
467,467,467,467,467,467,467,467,467,467,467,467,467,1-0031,11,8,1-0031,13,0,0,3,2.955427408218384,0.2273405698629526
118,118,118,118,118,118,118,118,118,118,118,118,118,MLG15,4,12,MLG15,105,10,0,14,23.79199457168579,0.22659042449224562
141,141,141,141,141,141,141,141,141,141,141,141,141,1-8820,11,8,1-8820,83,3,0,16,18.762279510498047,0.22605156036744634
381,381,381,381,381,381,381,381,381,381,381,381,381,1-9752,21,22,1-9752,22,3,0,2,4.970284938812256,0.22592204267328436
72,72,72,72,72,72,72,72,72,72,72,72,72,1-9497,6,14,1-9497,150,18,0,16,33.76227951049805,0.22508186340332031
68,68,68,68,68,68,68,68,68,68,68,68,68,1-1015,8,16,1-1015,155,21,0,14,34.79199457168579,0.22446448110765027
219,219,219,219,219,219,219,219,219,219,219,219,219,1-2400,7,15,1-2400,49,9,0,2,10.970284938812256,0.2238833660982093
90,90,90,90,90,90,90,90,90,90,90,90,90,1-7070,18,19,1-7070,129,8,0,21,28.687991857528687,0.22238753377929216
109,109,109,109,109,109,109,109,109,109,109,109,109,1-7441,1,1,1-7441,111,3,0,22,24.673134326934814,0.22228048943184517
144,144,144,144,144,144,144,144,144,144,144,144,144,1-7058,2,2,1-7058,80,3,0,15,17.77713704109192,0.222214213013649
180,180,180,180,180,180,180,180,180,180,180,180,180,1-10539,15,5,1-10539,63,9,0,5,13.92571234703064,0.22104305312747047
414,414,414,414,414,414,414,414,414,414,414,414,414,MLG06,3,11,MLG06,18,2,0,2,3.970284938812256,0.22057138548956978
285,285,285,285,285,285,285,285,285,285,285,285,285,1-9887,9,17,1-9887,36,4,0,4,7.940569877624512,0.22057138548956978
497,497,497,497,497,497,497,497,497,497,497,497,497,MLG72,21,22,MLG72,9,0,0,2,1.9702849388122559,0.21892054875691733
140,140,140,140,140,140,140,140,140,140,140,140,140,1-8066,9,17,1-8066,86,5,0,14,18.79199457168579,0.2185115647870441
16,16,16,16,16,16,16,16,16,16,16,16,16,1-7140,9,17,1-7140,397,40,0,47,86.30169606208801,0.2173846248415315
304,304,304,304,304,304,304,304,304,304,304,304,304,1-1592,5,13,1-1592,32,4,0,3,6.955427408218384,0.2173571065068245
376,376,376,376,376,376,376,376,376,376,376,376,376,1-18487,19,20,1-18487,23,3,0,2,4.970284938812256,0.21609934516575025
94,94,94,94,94,94,94,94,94,94,94,94,94,1-1005,6,14,1-1005,125,16,0,11,26.836567163467407,0.21469253730773927
27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,15,5,1-1608,307,35,0,31,65.53941655158997,0.21348344153612367
451,451,451,451,451,451,451,451,451,451,451,451,451,1-11329,8,16,1-11329,14,2,0,1,2.985142469406128,0.21322446210043772
454,454,454,454,454,454,454,454,454,454,454,454,454,1-5913,9,17,1-5913,14,2,0,1,2.985142469406128,0.21322446210043772
202,202,202,202,202,202,202,202,202,202,202,202,202,1-6787,6,14,1-6787,56,6,0,6,11.910854816436768,0.21269383600779943
455,455,455,455,455,455,455,455,455,455,455,455,455,1-18377,10,18,1-18377,14,1,0,2,2.970284938812256,0.21216320991516113
449,449,449,449,449,449,449,449,449,449,449,449,449,MLG43,21,22,MLG43,14,1,0,2,2.970284938812256,0.21216320991516113
457,457,457,457,457,457,457,457,457,457,457,457,457,1-11330,14,5,1-11330,14,1,0,2,2.970284938812256,0.21216320991516113
136,136,136,136,136,136,136,136,136,136,136,136,136,1-1769,11,8,1-1769,89,3,0,16,18.762279510498047,0.21081212933143872
17,17,17,17,17,17,17,17,17,17,17,17,17,1-7004,5,13,1-7004,381,27,0,54,80.19769334793091,0.21049263345913624
272,272,272,272,272,272,272,272,272,272,272,272,272,1-19229,15,5,1-19229,38,6,0,2,7.970284938812256,0.20974434049505936
212,212,212,212,212,212,212,212,212,212,212,212,212,MLG32,21,22,MLG32,52,4,0,7,10.895997285842896,0.20953840934313261
270,270,270,270,270,270,270,270,270,270,270,270,270,1-9651,10,18,1-9651,38,5,0,3,7.955427408218384,0.2093533528478522
182,182,182,182,182,182,182,182,182,182,182,182,182,1-6647,20,21,1-6647,62,6,0,7,12.895997285842896,0.2079999562232725
101,101,101,101,101,101,101,101,101,101,101,101,101,1-18371,20,21,1-18371,120,17,0,8,24.881139755249023,0.20734283129374187
151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,21,22,MLG38,77,3,0,13,15.806852102279663,0.20528379353609952
15,15,15,15,15,15,15,15,15,15,15,15,15,1-1580,17,3,1-1580,400,17,0,66,82.01940298080444,0.20504850745201111
328,328,328,328,328,328,328,328,328,328,328,328,328,1-9110,17,3,1-9110,29,2,0,4,5.940569877624512,0.20484723715946593
159,159,159,159,159,159,159,159,159,159,159,159,159,1-6914,20,21,1-6914,73,9,0,6,14.910854816436768,0.20425828515666805
104,104,104,104,104,104,104,104,104,104,104,104,104,1-9394,20,21,1-9394,117,13,0,11,23.836567163467407,0.2037313432774992
489,489,489,489,489,489,489,489,489,489,489,489,489,1-7521,20,21,1-7521,10,2,0,0,2.0,0.2
311,311,311,311,311,311,311,311,311,311,311,311,311,1-8938,10,18,1-8938,30,5,0,1,5.985142469406128,0.19950474898020426
290,290,290,290,290,290,290,290,290,290,290,290,290,1-3509,9,17,1-3509,35,5,0,2,6.970284938812256,0.19915099825177873
319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,17,3,1-18935,30,2,0,4,5.940569877624512,0.19801899592081706
312,312,312,312,312,312,312,312,312,312,312,312,312,1-1850,4,12,1-1850,30,2,0,4,5.940569877624512,0.19801899592081706
189,189,189,189,189,189,189,189,189,189,189,189,189,MLG10,8,16,MLG10,60,4,0,8,11.881139755249023,0.19801899592081706
261,261,261,261,261,261,261,261,261,261,261,261,261,1-5214,21,22,1-5214,40,1,0,7,7.8959972858428955,0.19739993214607238
352,352,352,352,352,352,352,352,352,352,352,352,352,1-2297,11,8,1-2297,25,0,0,5,4.92571234703064,0.1970284938812256
317,317,317,317,317,317,317,317,317,317,317,317,317,1-9504,8,16,1-9504,30,0,0,6,5.910854816436768,0.1970284938812256
444,444,444,444,444,444,444,444,444,444,444,444,444,1-8906,14,6,1-8906,15,0,0,3,2.955427408218384,0.1970284938812256
235,235,235,235,235,235,235,235,235,235,235,235,235,1-1989,18,19,1-1989,46,6,0,3,8.955427408218384,0.1946832045264866
33,33,33,33,33,33,33,33,33,33,33,33,33,1-6296,9,17,1-6296,254,14,0,34,47.49484395980835,0.18698757464491475
47,47,47,47,47,47,47,47,47,47,47,47,47,1-0303,1,1,1-0303,212,9,0,31,39.539416551589966,0.1865066818471225
127,127,127,127,127,127,127,127,127,127,127,127,127,1-5891,4,12,1-5891,96,7,0,11,17.836567163467407,0.18579757461945215
12,12,12,12,12,12,12,12,12,12,12,12,12,1-7024,1,1,1-7024,498,24,0,69,91.97483038902283,0.18468841443578882
249,249,249,249,249,249,249,249,249,249,249,249,249,1-6916,14,6,1-6916,43,1,0,7,7.8959972858428955,0.18362784385681152
152,152,152,152,152,152,152,152,152,152,152,152,152,1-10038,2,2,1-10038,76,11,0,3,13.955427408218384,0.18362404484497874
115,115,115,115,115,115,115,115,115,115,115,115,115,1-8421,19,20,1-8421,109,7,0,13,19.806852102279663,0.18171423947045562
271,271,271,271,271,271,271,271,271,271,271,271,271,1-5508,14,6,1-5508,38,0,0,7,6.8959972858428955,0.18147361278533936
220,220,220,220,220,220,220,220,220,220,220,220,220,MLG35,13,10,MLG35,49,0,0,9,8.866282224655151,0.1809445351970439
386,386,386,386,386,386,386,386,386,386,386,386,386,1-4855,16,4,1-4855,22,2,0,2,3.970284938812256,0.1804674972187389
379,379,379,379,379,379,379,379,379,379,379,379,379,1-7182,18,19,1-7182,22,1,0,3,3.955427408218384,0.17979215491901746
481,481,481,481,481,481,481,481,481,481,481,481,481,1-7770,18,19,1-7770,11,0,0,2,1.9702849388122559,0.179116812619296
480,480,480,480,480,480,480,480,480,480,480,480,480,1-5653,9,17,1-5653,11,0,0,2,1.9702849388122559,0.179116812619296
184,184,184,184,184,184,184,184,184,184,184,184,184,1-2701,17,3,1-2701,61,2,0,9,10.866282224655151,0.1781357741746746
330,330,330,330,330,330,330,330,330,330,330,330,330,1-9818,1,1,1-9818,28,0,0,5,4.92571234703064,0.17591829810823714
425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,21,22,1-0003,17,2,0,1,2.985142469406128,0.17559661584741929
89,89,89,89,89,89,89,89,89,89,89,89,89,1-9831,11,8,1-9831,132,5,0,18,22.732564449310303,0.17221639734325986
70,70,70,70,70,70,70,70,70,70,70,70,70,1-1224,20,21,1-1224,151,17,0,9,25.86628222465515,0.17129988228248444
325,325,325,325,325,325,325,325,325,325,325,325,325,1-9338,11,8,1-9338,29,1,0,4,4.940569877624512,0.17036447853877626
324,324,324,324,324,324,324,324,324,324,324,324,324,1-5515,17,3,1-5515,29,0,0,5,4.92571234703064,0.16985214989760827
210,210,210,210,210,210,210,210,210,210,210,210,210,1-1191,5,13,1-1191,53,6,0,3,8.955427408218384,0.16897032845695065
287,287,287,287,287,287,287,287,287,287,287,287,287,1-2596,17,3,1-2596,35,0,0,6,5.910854816436768,0.16888156618390765
524,524,524,524,524,524,524,524,524,524,524,524,524,1-7525,13,10,1-7525,6,1,0,0,1.0,0.16666666666666666
407,407,407,407,407,407,407,407,407,407,407,407,407,1-9549,10,18,1-9549,18,3,0,0,3.0,0.16666666666666666
318,318,318,318,318,318,318,318,318,318,318,318,318,1-9902,9,17,1-9902,30,3,0,2,4.970284938812256,0.16567616462707518
473,473,473,473,473,473,473,473,473,473,473,473,473,1-5161,3,11,1-5161,12,1,0,1,1.985142469406128,0.16542853911717734
523,523,523,523,523,523,523,523,523,523,523,523,523,1-3175,14,6,1-3175,6,0,0,1,0.9851424694061279,0.164190411567688
409,409,409,409,409,409,409,409,409,409,409,409,409,1-5744,9,17,1-5744,18,0,0,3,2.955427408218384,0.164190411567688
410,410,410,410,410,410,410,410,410,410,410,410,410,1-3108,1,1,1-3108,18,0,0,3,2.955427408218384,0.164190411567688
521,521,521,521,521,521,521,521,521,521,521,521,521,1-3551,6,14,1-3551,6,0,0,1,0.9851424694061279,0.164190411567688
276,276,276,276,276,276,276,276,276,276,276,276,276,1-2573,14,6,1-2573,37,1,0,5,5.92571234703064,0.16015438775758487
88,88,88,88,88,88,88,88,88,88,88,88,88,1-8267,21,22,1-8267,133,8,0,13,20.806852102279663,0.15644249700962154
401,401,401,401,401,401,401,401,401,401,401,401,401,1-8100,5,13,1-8100,19,0,0,3,2.955427408218384,0.1555488109588623
196,196,196,196,196,196,196,196,196,196,196,196,196,1-6743,19,20,1-6743,58,1,0,8,8.881139755249023,0.15312309922843143
265,265,265,265,265,265,265,265,265,265,265,265,265,1-1204,21,22,1-1204,39,2,0,4,5.940569877624512,0.15232230455447465
297,297,297,297,297,297,297,297,297,297,297,297,297,1-9630,21,22,1-9630,33,5,0,0,5.0,0.15151515151515152
393,393,393,393,393,393,393,393,393,393,393,393,393,1-6718,2,2,1-6718,20,3,0,0,3.0,0.15
174,174,174,174,174,174,174,174,174,174,174,174,174,MLG41,21,22,MLG41,66,1,0,9,9.866282224655151,0.14948912461598715
397,397,397,397,397,397,397,397,397,397,397,397,397,1-9839,2,2,1-9839,20,1,0,2,2.970284938812256,0.1485142469406128
336,336,336,336,336,336,336,336,336,336,336,336,336,1-9655,5,13,1-9655,27,3,0,1,3.985142469406128,0.147597869237264
293,293,293,293,293,293,293,293,293,293,293,293,293,1-1250,2,2,1-1250,34,1,0,4,4.940569877624512,0.1453108787536621
255,255,255,255,255,255,255,255,255,255,255,255,255,1-3564,2,2,1-3564,41,3,0,3,5.955427408218384,0.1452543270297167
74,74,74,74,74,74,74,74,74,74,74,74,74,1-8074,20,21,1-8074,145,12,0,9,20.86628222465515,0.14390539465279414
13,13,13,13,13,13,13,13,13,13,13,13,13,1-1258,1,1,1-1258,435,18,0,45,62.33141112327576,0.14329060028339255
513,513,513,513,513,513,513,513,513,513,513,513,513,1-5530,21,22,1-5530,7,1,0,0,1.0,0.14285714285714285
456,456,456,456,456,456,456,456,456,456,456,456,456,1-7995,17,3,1-7995,14,1,0,1,1.985142469406128,0.1417958906718663
18,18,18,18,18,18,18,18,18,18,18,18,18,MLG63,2,2,MLG63,380,34,0,20,53.70284938812256,0.14132328786348042
52,52,52,52,52,52,52,52,52,52,52,52,52,1-7122,20,21,1-7122,197,13,0,15,27.77713704109192,0.1410006956400605
452,452,452,452,452,452,452,452,452,452,452,452,452,1-9588,14,6,1-9588,14,0,0,2,1.9702849388122559,0.1407346384865897
515,515,515,515,515,515,515,515,515,515,515,515,515,1-3646,17,3,1-3646,7,0,0,1,0.9851424694061279,0.1407346384865897
514,514,514,514,514,514,514,514,514,514,514,514,514,P-0009,4,12,P-0009,7,0,0,1,0.9851424694061279,0.1407346384865897
71,71,71,71,71,71,71,71,71,71,71,71,71,1-4417,9,17,1-4417,151,6,0,15,20.77713704109192,0.13759693404696635
327,327,327,327,327,327,327,327,327,327,327,327,327,1-8988,12,9,1-8988,29,2,0,2,3.970284938812256,0.13690637720042262
322,322,322,322,322,322,322,322,322,322,322,322,322,1-19549,2,2,1-19549,29,2,0,2,3.970284938812256,0.13690637720042262
283,283,283,283,283,283,283,283,283,283,283,283,283,1-6909,1,1,1-6909,36,0,0,5,4.92571234703064,0.13682534297307333
146,146,146,146,146,146,146,146,146,146,146,146,146,MLG78,21,22,MLG78,80,6,0,5,10.92571234703064,0.136571404337883
320,320,320,320,320,320,320,320,320,320,320,320,320,1-18203,20,21,1-18203,29,1,0,3,3.955427408218384,0.1363940485592546
384,384,384,384,384,384,384,384,384,384,384,384,384,1-0358,16,4,1-0358,22,1,0,2,2.970284938812256,0.13501295176419345
380,380,380,380,380,380,380,380,380,380,380,380,380,1-9722,18,19,1-9722,22,0,0,3,2.955427408218384,0.13433760946447199
248,248,248,248,248,248,248,248,248,248,248,248,248,1-6217,11,8,1-6217,44,0,0,6,5.910854816436768,0.13433760946447199
95,95,95,95,95,95,95,95,95,95,95,95,95,1-5626,1,1,1-5626,125,2,0,15,16.77713704109192,0.13421709632873535
316,316,316,316,316,316,316,316,316,316,316,316,316,1-8181,6,14,1-8181,30,2,0,2,3.970284938812256,0.13234283129374186
268,268,268,268,268,268,268,268,268,268,268,268,268,1-8493,12,9,1-8493,38,5,0,0,5.0,0.13157894736842105
447,447,447,447,447,447,447,447,447,447,447,447,447,1-9971,1,1,1-9971,15,0,0,2,1.9702849388122559,0.13135232925415039
370,370,370,370,370,370,370,370,370,370,370,370,370,1-7066,18,19,1-7066,23,1,0,2,2.970284938812256,0.1291428234266198
369,369,369,369,369,369,369,369,369,369,369,369,369,MLG39,21,22,MLG39,23,1,0,2,2.970284938812256,0.1291428234266198
504,504,504,504,504,504,504,504,504,504,504,504,504,1-9861,3,11,1-9861,8,1,0,0,1.0,0.125
66,66,66,66,66,66,66,66,66,66,66,66,66,MLG48,19,20,MLG48,159,8,0,12,19.821709632873535,0.12466484045832411
435,435,435,435,435,435,435,435,435,435,435,435,435,1-4494,21,22,1-4494,16,1,0,1,1.985142469406128,0.124071404337883
432,432,432,432,432,432,432,432,432,432,432,432,432,1-3089,20,21,1-3089,16,1,0,1,1.985142469406128,0.124071404337883
428,428,428,428,428,428,428,428,428,428,428,428,428,1-9606,6,14,1-9606,16,1,0,1,1.985142469406128,0.124071404337883
433,433,433,433,433,433,433,433,433,433,433,433,433,1-20641,5,13,1-20641,16,1,0,1,1.985142469406128,0.124071404337883
360,360,360,360,360,360,360,360,360,360,360,360,360,1-7993,1,1,1-7993,24,1,0,2,2.970284938812256,0.12376187245051067
501,501,501,501,501,501,501,501,501,501,501,501,501,1-18563,1,1,1-18563,8,0,0,1,0.9851424694061279,0.12314280867576599
434,434,434,434,434,434,434,434,434,434,434,434,434,1-4149,14,6,1-4149,16,0,0,2,1.9702849388122559,0.12314280867576599
508,508,508,508,508,508,508,508,508,508,508,508,508,1-9806,9,17,1-9806,8,0,0,1,0.9851424694061279,0.12314280867576599
301,301,301,301,301,301,301,301,301,301,301,301,301,1-8400,18,19,1-8400,33,3,0,1,3.985142469406128,0.1207618930123069
175,175,175,175,175,175,175,175,175,175,175,175,175,1-19547,20,21,1-19547,66,4,0,4,7.940569877624512,0.1203116648124926
117,117,117,117,117,117,117,117,117,117,117,117,117,1-7019,1,1,1-7019,107,3,0,10,12.85142469406128,0.1201067728416942
356,356,356,356,356,356,356,356,356,356,356,356,356,1-18613,15,5,1-18613,25,0,0,3,2.955427408218384,0.11821709632873535
253,253,253,253,253,253,253,253,253,253,253,253,253,1-9578,8,16,1-9578,42,1,0,4,4.940569877624512,0.11763261613391694
421,421,421,421,421,421,421,421,421,421,421,421,421,1-5282,21,22,1-5282,17,1,0,1,1.985142469406128,0.11677308643565458
214,214,214,214,214,214,214,214,214,214,214,214,214,1-8450,20,21,1-8450,52,6,0,0,6.0,0.11538461538461539
69,69,69,69,69,69,69,69,69,69,69,69,69,MLG17,3,11,MLG17,153,8,0,9,16.86628222465515,0.11023713872323629
337,337,337,337,337,337,337,337,337,337,337,337,337,1-6532,21,22,1-6532,27,1,0,2,2.970284938812256,0.11001055328934281
343,343,343,343,343,343,343,343,343,343,343,343,343,MLG67,1,1,MLG67,27,0,0,3,2.955427408218384,0.10946027437845866
411,411,411,411,411,411,411,411,411,411,411,411,411,1-8124,12,9,1-8124,18,0,0,2,1.9702849388122559,0.10946027437845866
500,500,500,500,500,500,500,500,500,500,500,500,500,1-2869,1,1,1-2869,9,0,0,1,0.9851424694061279,0.10946027437845866
133,133,133,133,133,133,133,133,133,133,133,133,133,MLG53,1,1,MLG53,91,3,0,7,9.895997285842896,0.1087472229213505
179,179,179,179,179,179,179,179,179,179,179,179,179,1-7467,12,9,1-7467,64,4,0,3,6.955427408218384,0.10867855325341225
19,19,19,19,19,19,19,19,19,19,19,19,19,1-7863,1,1,1-7863,351,7,0,31,37.539416551589966,0.10694990470538451
128,128,128,128,128,128,128,128,128,128,128,128,128,1-7897,20,21,1-7897,95,9,0,1,9.985142469406128,0.10510676283585398
44,44,44,44,44,44,44,44,44,44,44,44,44,1-0008,7,15,1-0008,230,16,0,8,23.881139755249023,0.10383104241412619
405,405,405,405,405,405,405,405,405,405,405,405,405,1-9607,1,1,1-9607,19,0,0,2,1.9702849388122559,0.1036992073059082
42,42,42,42,42,42,42,42,42,42,42,42,42,1-8541,13,10,1-8541,232,8,0,16,23.762279510498047,0.10242361857973296
315,315,315,315,315,315,315,315,315,315,315,315,315,1-9614,8,16,1-9614,30,3,0,0,3.0,0.1
186,186,186,186,186,186,186,186,186,186,186,186,186,1-19004,21,22,1-19004,60,1,0,5,5.92571234703064,0.09876187245051066
394,394,394,394,394,394,394,394,394,394,394,394,394,1-9697,19,20,1-9697,20,0,0,2,1.9702849388122559,0.0985142469406128
50,50,50,50,50,50,50,50,50,50,50,50,50,1-7964,9,17,1-7964,202,4,0,16,19.762279510498047,0.0978330668836537
163,163,163,163,163,163,163,163,163,163,163,163,163,1-6692,21,22,1-6692,71,0,0,7,6.8959972858428955,0.09712672233581543
309,309,309,309,309,309,309,309,309,309,309,309,309,1-9185,2,2,1-9185,31,2,0,1,2.985142469406128,0.09629491836793962
389,389,389,389,389,389,389,389,389,389,389,389,389,1-7842,5,13,1-7842,21,2,0,0,2.0,0.09523809523809523
206,206,206,206,206,206,206,206,206,206,206,206,206,1-8544,18,19,1-8544,54,2,0,3,4.955427408218384,0.09176717422626636
252,252,252,252,252,252,252,252,252,252,252,252,252,1-6918,7,15,1-6918,43,0,0,4,3.9405698776245117,0.09164115994475609
377,377,377,377,377,377,377,377,377,377,377,377,377,1-9892,20,21,1-9892,22,2,0,0,2.0,0.09090909090909091
246,246,246,246,246,246,246,246,246,246,246,246,246,1-6538,2,2,1-6538,44,3,0,1,3.985142469406128,0.09057141975923018
298,298,298,298,298,298,298,298,298,298,298,298,298,1-7481,15,5,1-7481,33,2,0,1,2.985142469406128,0.09045886270927661
243,243,243,243,243,243,243,243,243,243,243,243,243,1-19166,21,22,1-19166,45,2,0,2,3.970284938812256,0.08822855419582791
241,241,241,241,241,241,241,241,241,241,241,241,241,1-6216,14,6,1-6216,45,1,0,3,3.955427408218384,0.08789838684929742
375,375,375,375,375,375,375,375,375,375,375,375,375,1-7213,7,15,1-7213,23,0,0,2,1.9702849388122559,0.0856645625570546
229,229,229,229,229,229,229,229,229,229,229,229,229,1-18423,13,10,1-18423,47,3,0,1,3.985142469406128,0.08479026530651336
170,170,170,170,170,170,170,170,170,170,170,170,170,1-6594,14,6,1-6594,70,0,0,6,5.910854816436768,0.08444078309195382
472,472,472,472,472,472,472,472,472,472,472,472,472,1-1935,4,12,1-1935,12,1,0,0,1.0,0.08333333333333333
367,367,367,367,367,367,367,367,367,367,367,367,367,1-9995,9,17,1-9995,24,2,0,0,2.0,0.08333333333333333
471,471,471,471,471,471,471,471,471,471,471,471,471,1-19205,9,17,1-19205,12,0,0,1,0.9851424694061279,0.082095205783844
476,476,476,476,476,476,476,476,476,476,476,476,476,1-2178,2,2,1-2178,12,0,0,1,0.9851424694061279,0.082095205783844
475,475,475,475,475,475,475,475,475,475,475,475,475,1-4499,10,18,1-4499,12,0,0,1,0.9851424694061279,0.082095205783844
355,355,355,355,355,355,355,355,355,355,355,355,355,1-4747,1,1,1-4747,25,1,0,1,1.985142469406128,0.07940569877624512
344,344,344,344,344,344,344,344,344,344,344,344,344,1-2103,21,22,1-2103,26,2,0,0,2.0,0.07692307692307693
264,264,264,264,264,264,264,264,264,264,264,264,264,1-8928,21,22,1-8928,39,0,0,3,2.955427408218384,0.07578018995431754
258,258,258,258,258,258,258,258,258,258,258,258,258,1-17758,15,5,1-17758,40,3,0,0,3.0,0.075
116,116,116,116,116,116,116,116,116,116,116,116,116,MLG08,3,11,MLG08,107,4,0,4,7.940569877624512,0.0742109334357431
342,342,342,342,342,342,342,342,342,342,342,342,342,1-6531,9,17,1-6531,27,0,0,2,1.9702849388122559,0.07297351625230578
204,204,204,204,204,204,204,204,204,204,204,204,204,1-8576,20,21,1-8576,55,4,0,0,4.0,0.07272727272727272
82,82,82,82,82,82,82,82,82,82,82,82,82,1-8188,21,22,1-8188,140,4,0,6,9.910854816436768,0.07079182011740548
453,453,453,453,453,453,453,453,453,453,453,453,453,1-5036,9,17,1-5036,14,0,0,1,0.9851424694061279,0.07036731924329485
250,250,250,250,250,250,250,250,250,250,250,250,250,1-18234,9,17,1-18234,43,1,0,2,2.970284938812256,0.06907639392586641
162,162,162,162,162,162,162,162,162,162,162,162,162,1-7614,13,10,1-7614,72,3,0,2,4.970284938812256,0.06903173526128133
139,139,139,139,139,139,139,139,139,139,139,139,139,MLG11,11,9,MLG11,87,4,0,2,5.970284938812256,0.06862396481393397
194,194,194,194,194,194,194,194,194,194,194,194,194,1-8018,21,22,1-8018,58,2,0,2,3.970284938812256,0.06845318860021131
73,73,73,73,73,73,73,73,73,73,73,73,73,MLG12,1,1,MLG12,146,1,0,9,9.866282224655151,0.06757727551133666
120,120,120,120,120,120,120,120,120,120,120,120,120,1-2670,11,8,1-2670,104,0,0,7,6.8959972858428955,0.06630766621002784
446,446,446,446,446,446,446,446,446,446,446,446,446,1-19447,21,22,1-19447,15,0,0,1,0.9851424694061279,0.06567616462707519
134,134,134,134,134,134,134,134,134,134,134,134,134,1-8659,21,22,1-8659,91,3,0,3,5.955427408218384,0.06544425723316906
237,237,237,237,237,237,237,237,237,237,237,237,237,1-8418,3,11,1-8418,46,1,0,2,2.970284938812256,0.0645714117133099
307,307,307,307,307,307,307,307,307,307,307,307,307,1-9739,18,19,1-9739,31,0,0,2,1.9702849388122559,0.0635575786713631
438,438,438,438,438,438,438,438,438,438,438,438,438,1-5163,21,22,1-5163,16,1,0,0,1.0,0.0625
305,305,305,305,305,305,305,305,305,305,305,305,305,1-8127,12,9,1-8127,32,2,0,0,2.0,0.0625
427,427,427,427,427,427,427,427,427,427,427,427,427,1-3104,13,10,1-3104,16,0,0,1,0.9851424694061279,0.061571404337882996
303,303,303,303,303,303,303,303,303,303,303,303,303,1-18714,8,16,1-18714,32,0,0,2,1.9702849388122559,0.061571404337882996
302,302,302,302,302,302,302,302,302,302,302,302,302,1-9500,1,1,1-9500,33,2,0,0,2.0,0.06060606060606061
420,420,420,420,420,420,420,420,420,420,420,420,420,1-8678,1,1,1-8678,17,1,0,0,1.0,0.058823529411764705
416,416,416,416,416,416,416,416,416,416,416,416,416,1-9907,18,19,1-9907,17,1,0,0,1.0,0.058823529411764705
172,172,172,172,172,172,172,172,172,172,172,172,172,1-6900,1,1,1-6900,67,0,0,4,3.9405698776245117,0.058814475785440475
417,417,417,417,417,417,417,417,417,417,417,417,417,1-5425,12,9,1-5425,17,0,0,1,0.9851424694061279,0.057949557023889875
419,419,419,419,419,419,419,419,419,419,419,419,419,1-0001,14,6,1-0001,17,0,0,1,0.9851424694061279,0.057949557023889875
211,211,211,211,211,211,211,211,211,211,211,211,211,1-8042,1,1,1-8042,52,3,0,0,3.0,0.057692307692307696
291,291,291,291,291,291,291,291,291,291,291,291,291,1-0037,21,22,1-0037,35,2,0,0,2.0,0.05714285714285714
209,209,209,209,209,209,209,209,209,209,209,209,209,1-19897,4,12,1-19897,53,2,0,1,2.985142469406128,0.05632344281898355
164,164,164,164,164,164,164,164,164,164,164,164,164,72-0103,14,6,72-0103,71,0,0,4,3.9405698776245117,0.05550098419189453
207,207,207,207,207,207,207,207,207,207,207,207,207,1-8622,9,17,1-8622,54,0,0,3,2.955427408218384,0.05473013718922933
408,408,408,408,408,408,408,408,408,408,408,408,408,1-9495,11,19,1-9495,18,0,0,1,0.9851424694061279,0.05473013718922933
284,284,284,284,284,284,284,284,284,284,284,284,284,1-2584,11,8,1-2584,36,0,0,2,1.9702849388122559,0.05473013718922933
