Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
199,199,199,199,199,199,199,199,199,199,199,199,199,199,1-20167,5,1-20167,11,56,2,0,23,16.578446686267853,0.2960436908262117
425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,20,1-0003,6,17,5,0,0,5.0,0.29411764705882354
156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-2294,3,1-2294,8,75,3,0,30,22.01536524295807,0.2935382032394409
276,276,276,276,276,276,276,276,276,276,276,276,276,276,1-2573,12,1-2573,16,37,7,0,6,10.803073048591614,0.2919749472592328
263,263,263,263,263,263,263,263,263,263,263,263,263,263,1-6061,6,1-6061,11,40,11,0,1,11.633845508098602,0.29084613770246504
32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-7874,7,1-7874,14,258,12,0,99,74.75070530176163,0.28973141589830087
14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-1317,3,1-1317,8,414,20,0,157,119.51374477148056,0.28868054292628154
296,296,296,296,296,296,296,296,296,296,296,296,296,296,1-0205,7,1-0205,14,34,4,0,9,9.70460957288742,0.2854296933202183
447,447,447,447,447,447,447,447,447,447,447,447,447,447,1-9971,21,1-9971,15,15,3,0,2,4.267691016197205,0.28451273441314695
65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,3,1-4319,8,163,7,0,62,46.29842150211334,0.28403939571848674
429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-9452,16,1-9452,4,16,2,0,4,4.535382032394409,0.2834613770246506
77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-9674,3,1-9674,8,144,4,0,58,40.76303946971893,0.28307666298415923
43,43,43,43,43,43,43,43,43,43,43,43,43,43,MLG14,20,MLG14,6,232,37,0,45,65.5230478644371,0.28242693045015993
331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,10,1-5981,18,28,6,0,3,7.901536524295807,0.28219773301056456
411,411,411,411,411,411,411,411,411,411,411,411,411,411,1-8124,3,1-8124,8,18,0,0,8,5.070764064788818,0.2817091147104899
394,394,394,394,394,394,394,394,394,394,394,394,394,394,1-9697,20,1-9697,6,20,5,0,1,5.633845508098602,0.28169227540493014
450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-11206,14,1-11206,21,14,2,0,3,3.901536524295807,0.27868118030684336
12,12,12,12,12,12,12,12,12,12,12,12,12,12,1-7024,13,1-7024,15,498,65,0,115,137.89223343133926,0.2768920350026893
358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-8627,20,1-8627,6,25,5,0,3,6.901536524295807,0.27606146097183226
58,58,58,58,58,58,58,58,58,58,58,58,58,58,MLG49,17,MLG49,3,185,32,0,30,51.01536524295807,0.27575873104301657
130,130,130,130,130,130,130,130,130,130,130,130,130,130,1-3139,7,1-3139,14,93,11,0,23,25.578446686267853,0.2750370611426651
253,253,253,253,253,253,253,253,253,253,253,253,253,253,1-9578,15,1-9578,2,42,9,0,4,11.53538203239441,0.27465195315224783
196,196,196,196,196,196,196,196,196,196,196,196,196,196,1-6743,3,1-6743,8,58,0,0,25,15.846137702465057,0.2732092707321562
521,521,521,521,521,521,521,521,521,521,521,521,521,521,1-3551,19,1-3551,8,6,1,0,1,1.6338455080986023,0.2723075846831004
403,403,403,403,403,403,403,403,403,403,403,403,403,403,72-12171,7,72-12171,14,19,2,0,5,5.1692275404930115,0.27206460739436905
463,463,463,463,463,463,463,463,463,463,463,463,463,463,1-20467,5,1-20467,11,13,1,0,4,3.535382032394409,0.2719524640303392
457,457,457,457,457,457,457,457,457,457,457,457,457,457,1-11330,5,1-11330,11,14,0,0,6,3.8030730485916138,0.27164807489940096
151,151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,4,MLG38,9,77,19,0,3,20.901536524295807,0.27144852628955596
233,233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,8,1-3587,5,46,8,0,7,12.436918556690216,0.27036779471065686
74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8074,4,1-8074,9,145,34,0,8,39.07076406478882,0.2694535452744056
258,258,258,258,258,258,258,258,258,258,258,258,258,258,1-17758,3,1-17758,8,40,0,0,17,10.775373637676239,0.269384340941906
372,372,372,372,372,372,372,372,372,372,372,372,372,372,1-9553,14,1-9553,21,23,1,0,8,6.070764064788818,0.26394626368647034
482,482,482,482,482,482,482,482,482,482,482,482,482,482,1-9457,3,1-9457,8,11,1,0,3,2.901536524295807,0.2637760476632552
490,490,490,490,490,490,490,490,490,490,490,490,490,490,1-8634,8,1-8634,5,10,2,0,1,2.6338455080986023,0.26338455080986023
191,191,191,191,191,191,191,191,191,191,191,191,191,191,MLG44,21,MLG44,13,59,13,0,4,15.53538203239441,0.26331155987109167
37,37,37,37,37,37,37,37,37,37,37,37,37,37,1-5775,20,1-5775,6,244,19,0,71,64.00303107500076,0.26230750440574085
166,166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,21,MLG58,13,71,11,0,12,18.606146097183228,0.262058395734975
46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-2282,19,1-2282,20,219,32,0,40,57.35382032394409,0.26188959052029265
76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-2335,11,1-2335,17,145,29,0,14,37.87383711338043,0.261198876644003
216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-8397,21,1-8397,21,51,12,0,2,13.267691016197205,0.26015080423916087
275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-4020,16,1-4020,4,37,2,0,12,9.606146097183228,0.2596255701941413
387,387,387,387,387,387,387,387,387,387,387,387,387,387,1-9436,5,1-9436,11,21,1,0,7,5.436918556690216,0.25890088365191505
20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-8067,3,1-8067,8,322,11,0,114,83.25838792324066,0.2585664221218654
206,206,206,206,206,206,206,206,206,206,206,206,206,206,1-8544,5,1-8544,11,54,0,0,22,13.94460117816925,0.25823335515128243
404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-20578,4,1-20578,9,19,3,0,3,4.901536524295807,0.25797560654188456
406,406,406,406,406,406,406,406,406,406,406,406,406,406,1-3265,10,1-3265,18,19,3,0,3,4.901536524295807,0.25797560654188456
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1-9227,7,1-9227,14,801,68,0,216,204.9106297492981,0.2558185140440675
266,266,266,266,266,266,266,266,266,266,266,266,266,266,1-9496,3,1-9496,8,39,3,0,11,9.972300589084625,0.255700015104734
181,181,181,181,181,181,181,181,181,181,181,181,181,181,MLG84,15,MLG84,2,63,11,0,8,16.07076406478882,0.255091493091886
22,22,22,22,22,22,22,22,22,22,22,22,22,22,MLG50,20,MLG50,6,319,45,0,57,81.12919396162033,0.25432349204269694
153,153,153,153,153,153,153,153,153,153,153,153,153,153,1-9516,7,1-9516,14,76,6,0,21,19.310755670070648,0.2540888903956664
529,529,529,529,529,529,529,529,529,529,529,529,529,529,1-5424,7,1-5424,14,5,0,0,2,1.2676910161972046,0.25353820323944093
398,398,398,398,398,398,398,398,398,398,398,398,398,398,1-20047,14,1-20047,21,20,0,0,8,5.070764064788818,0.25353820323944093
160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-5197,3,1-5197,8,72,3,0,24,18.212292194366455,0.2529485026995341
31,31,31,31,31,31,31,31,31,31,31,31,31,31,1-9156,11,1-9156,17,268,36,0,50,67.69227540493011,0.25258311718257503
345,345,345,345,345,345,345,345,345,345,345,345,345,345,1-3584,20,1-3584,21,26,4,0,4,6.535382032394409,0.251360847399785
329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-5980,4,1-5980,11,29,6,0,2,7.267691016197205,0.25061003504128293
322,322,322,322,322,322,322,322,322,322,322,322,322,322,1-19549,14,1-19549,21,29,6,0,2,7.267691016197205,0.25061003504128293
146,146,146,146,146,146,146,146,146,146,146,146,146,146,MLG78,9,MLG78,19,80,8,0,19,20.043064653873444,0.25053830817341805
538,538,538,538,538,538,538,538,538,538,538,538,538,538,1-5929,7,1-5929,14,4,1,0,0,1.0,0.25
441,441,441,441,441,441,441,441,441,441,441,441,441,441,1-9997,4,1-9997,11,16,4,0,0,4.0,0.25
9,9,9,9,9,9,9,9,9,9,9,9,9,9,1-3523,10,1-3523,18,543,83,0,83,135.609177172184,0.24974065777566112
172,172,172,172,172,172,172,172,172,172,172,172,172,172,1-6900,13,1-6900,15,67,11,0,9,16.70460957288742,0.24932253093861823
70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-1224,3,1-1224,8,151,4,0,53,37.59381192922592,0.24896564191540346
83,83,83,83,83,83,83,83,83,83,83,83,83,83,MLG13,7,MLG13,14,140,12,0,36,34.81843829154968,0.2487031306539263
51,51,51,51,51,51,51,51,51,51,51,51,51,51,MLG65,4,MLG65,9,201,48,0,3,49.90153652429581,0.24826635086714333
163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-6692,11,1-6692,17,71,10,0,12,17.606146097183228,0.24797388869272152
72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9497,5,1-9497,11,150,8,0,46,37.156893372535706,0.24771262248357137
422,422,422,422,422,422,422,422,422,422,422,422,422,422,1-7536,7,1-7536,14,17,1,0,5,4.1692275404930115,0.2452486788525301
265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-1204,19,1-1204,20,39,7,0,4,9.53538203239441,0.24449697518960023
170,170,170,170,170,170,170,170,170,170,170,170,170,170,1-6594,14,1-6594,21,70,0,0,27,17.113828718662262,0.24448326740946089
142,142,142,142,142,142,142,142,142,142,142,142,142,142,1-8084,5,1-8084,11,82,8,0,19,20.043064653873444,0.24442761773016394
232,232,232,232,232,232,232,232,232,232,232,232,232,232,1-8095,21,1-8095,13,46,8,0,5,11.169227540493011,0.24280929435854373
351,351,351,351,351,351,351,351,351,351,351,351,351,351,1-2324,18,1-2324,5,25,6,0,0,6.0,0.24
301,301,301,301,301,301,301,301,301,301,301,301,301,301,1-8400,4,1-8400,9,33,6,0,3,7.901536524295807,0.23944050073623657
194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-8018,21,1-8018,13,58,10,0,6,13.803073048591614,0.23798401807916575
39,39,39,39,39,39,39,39,39,39,39,39,39,39,1-9768,9,1-9768,19,241,32,0,40,57.35382032394409,0.2379826569458261
106,106,106,106,106,106,106,106,106,106,106,106,106,106,1-9963,14,1-9963,21,116,13,0,23,27.578446686267853,0.23774523005403322
362,362,362,362,362,362,362,362,362,362,362,362,362,362,1-1827,17,1-1827,3,24,0,0,9,5.704609572887421,0.23769206553697586
53,53,53,53,53,53,53,53,53,53,53,53,53,53,1-8341,7,1-8341,14,197,10,0,58,46.76303946971893,0.23737583487166972
236,236,236,236,236,236,236,236,236,236,236,236,236,236,1-9794,11,1-9794,17,46,9,0,3,10.901536524295807,0.2369899244412132
333,333,333,333,333,333,333,333,333,333,333,333,333,333,1-9996,14,1-9996,21,28,6,0,1,6.633845508098602,0.23692305386066437
134,134,134,134,134,134,134,134,134,134,134,134,134,134,1-8659,6,1-8659,12,91,13,0,13,21.23999160528183,0.2334065011569432
455,455,455,455,455,455,455,455,455,455,455,455,455,455,1-18377,7,1-18377,14,14,2,0,2,3.2676910161972046,0.2334065011569432
84,84,84,84,84,84,84,84,84,84,84,84,84,84,1-2382,18,1-2382,10,139,14,0,29,32.38151973485947,0.2329605736320825
213,213,213,213,213,213,213,213,213,213,213,213,213,213,1-6227,14,1-6227,21,52,7,0,8,12.070764064788818,0.23213007816901574
466,466,466,466,466,466,466,466,466,466,466,466,466,466,1-9416,22,1-9416,7,13,3,0,0,3.0,0.23076923076923078
319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,12,1-18935,16,30,5,0,3,6.901536524295807,0.2300512174765269
59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-8573,11,1-8573,17,184,8,0,54,42.227657437324524,0.22949813824632895
371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-6035,14,1-6035,21,23,4,0,2,5.267691016197205,0.22903004418248715
36,36,36,36,36,36,36,36,36,36,36,36,36,36,MLG64,21,MLG64,13,245,44,0,19,56.043064653873444,0.2287472026688712
27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,15,1-1608,2,307,33,0,58,69.76303946971893,0.2272411709111366
440,440,440,440,440,440,440,440,440,440,440,440,440,440,1-2034,22,1-2034,19,16,3,0,1,3.6338455080986023,0.22711534425616264
303,303,303,303,303,303,303,303,303,303,303,303,303,303,1-18714,15,1-18714,2,32,6,0,2,7.267691016197205,0.22711534425616264
330,330,330,330,330,330,330,330,330,330,330,330,330,330,1-9818,12,1-9818,16,28,0,0,10,6.338455080986023,0.22637339574950083
297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-9630,12,1-9630,16,33,3,0,7,7.436918556690216,0.225361168384552
208,208,208,208,208,208,208,208,208,208,208,208,208,208,1-5355,15,1-5355,21,53,3,0,14,11.873837113380432,0.22403466251661192
144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7058,17,1-7058,3,80,14,0,6,17.803073048591614,0.22253841310739517
468,468,468,468,468,468,468,468,468,468,468,468,468,468,1-9946,14,1-9946,21,12,2,0,1,2.6338455080986023,0.21948712567488352
471,471,471,471,471,471,471,471,471,471,471,471,471,471,1-19205,14,1-19205,21,12,2,0,1,2.6338455080986023,0.21948712567488352
34,34,34,34,34,34,34,34,34,34,34,34,34,34,MLG51,17,MLG51,3,248,31,0,36,53.81843829154968,0.21700983182076486
201,201,201,201,201,201,201,201,201,201,201,201,201,201,1-8529,13,1-8529,19,56,2,0,16,12.141528129577637,0.21681300231388637
141,141,141,141,141,141,141,141,141,141,141,141,141,141,1-8820,3,1-8820,8,83,2,0,25,17.846137702465057,0.21501370725861516
78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-1570,14,1-1570,21,142,12,0,29,30.381519734859467,0.21395436432999623
277,277,277,277,277,277,277,277,277,277,277,277,277,277,1-10060,4,1-10060,8,36,7,0,1,7.633845508098602,0.21205126411385006
548,548,548,548,548,548,548,548,548,548,548,548,548,548,1-5914,1,1-5914,1,3,0,0,1,0.6338455080986023,0.21128183603286743
442,442,442,442,442,442,442,442,442,442,442,442,442,442,1-5803,11,1-5803,17,15,0,0,5,3.1692275404930115,0.21128183603286743
518,518,518,518,518,518,518,518,518,518,518,518,518,518,1-4842,1,1-4842,1,6,0,0,2,1.2676910161972046,0.21128183603286743
86,86,86,86,86,86,86,86,86,86,86,86,86,86,1-8910,7,1-8910,14,137,8,0,33,28.916901767253876,0.21107227567338596
257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-19286,20,1-19286,6,40,4,0,7,8.436918556690216,0.2109229639172554
354,354,354,354,354,354,354,354,354,354,354,354,354,354,1-7530,20,1-7530,6,25,4,0,2,5.267691016197205,0.2107076406478882
179,179,179,179,179,179,179,179,179,179,179,179,179,179,1-7467,21,1-7467,13,64,9,0,7,13.436918556690216,0.20995185244828463
289,289,289,289,289,289,289,289,289,289,289,289,289,289,1-5549,3,1-5549,10,35,1,0,10,7.338455080986023,0.20967014517102922
426,426,426,426,426,426,426,426,426,426,426,426,426,426,1-3639,19,1-3639,20,17,1,0,4,3.535382032394409,0.20796364896437702
185,185,185,185,185,185,185,185,185,185,185,185,185,185,1-2714,12,1-2714,16,61,0,0,20,12.676910161972046,0.2078181993765909
101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-18371,11,1-18371,17,120,16,0,14,24.873837113380432,0.20728197594483694
264,264,264,264,264,264,264,264,264,264,264,264,264,264,1-8928,19,1-8928,20,39,3,0,8,8.070764064788818,0.2069426683279184
26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,10,1-18558,18,307,41,0,35,63.18459278345108,0.2058130058092869
274,274,274,274,274,274,274,274,274,274,274,274,274,274,1-7744,1,1-7744,1,37,0,0,12,7.6061460971832275,0.20557151614008723
112,112,112,112,112,112,112,112,112,112,112,112,112,112,1-3447,6,1-3447,12,110,13,0,15,22.507682621479034,0.20461529655890032
431,431,431,431,431,431,431,431,431,431,431,431,431,431,1-8503,22,1-8503,7,16,2,0,2,3.2676910161972046,0.2042306885123253
439,439,439,439,439,439,439,439,439,439,439,439,439,439,1-4682,14,1-4682,21,16,2,0,2,3.2676910161972046,0.2042306885123253
222,222,222,222,222,222,222,222,222,222,222,222,222,222,1-8705,13,1-8705,5,48,6,0,6,9.803073048591614,0.2042306885123253
99,99,99,99,99,99,99,99,99,99,99,99,99,99,1-8826,7,1-8826,14,123,8,0,27,25.113828718662262,0.20417746925741675
350,350,350,350,350,350,350,350,350,350,350,350,350,350,1-9609,1,1-9609,1,25,0,0,8,5.070764064788818,0.20283056259155274
309,309,309,309,309,309,309,309,309,309,309,309,309,309,1-9185,8,1-9185,5,31,5,0,2,6.267691016197205,0.20218358116765175
238,238,238,238,238,238,238,238,238,238,238,238,238,238,1-4390,19,1-4390,20,45,4,0,8,9.070764064788818,0.20157253477308484
66,66,66,66,66,66,66,66,66,66,66,66,66,66,MLG48,20,MLG48,6,159,23,0,14,31.873837113380432,0.2004643843608832
365,365,365,365,365,365,365,365,365,365,365,365,365,365,1-8590,12,1-8590,16,24,1,0,6,4.803073048591614,0.20012804369131723
193,193,193,193,193,193,193,193,193,193,193,193,193,193,1-8094,16,1-8094,4,58,4,0,12,11.606146097183228,0.20010596719281426
535,535,535,535,535,535,535,535,535,535,535,535,535,535,1-8566,20,1-8566,6,5,1,0,0,1.0,0.2
