Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-9674,9,1-9674,6,144,37,0,13,43.43551301956177,0.3016355070802901
26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,2,1-18558,17,307,79,0,27,92.36606550216675,0.30086666287350733
394,394,394,394,394,394,394,394,394,394,394,394,394,394,1-9697,20,1-9697,20,20,5,0,2,5.990078926086426,0.2995039463043213
23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-7866,12,1-7866,3,318,28,0,134,94.33528804779053,0.2966518492068885
247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-6734,5,1-6734,14,44,7,0,12,12.940473556518555,0.29410167173905805
64,64,64,64,64,64,64,64,64,64,64,64,64,64,MLG29,18,MLG29,7,164,16,0,65,48.17756509780884,0.29376564084029777
326,326,326,326,326,326,326,326,326,326,326,326,326,326,1-0027,18,1-0027,7,29,3,0,11,8.445434093475342,0.2912218652922532
281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-3312,9,1-3312,6,36,8,0,5,10.475197315216064,0.29097770320044625
404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-20578,10,1-20578,5,19,4,0,3,5.485118389129639,0.2886904415331389
13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-1258,4,1-1258,15,435,91,0,69,125.15772294998169,0.28771890333329125
7,7,7,7,7,7,7,7,7,7,7,7,7,7,MLG69,6,MLG69,13,576,101,0,130,165.35513019561768,0.28707487881183624
84,84,84,84,84,84,84,84,84,84,84,84,84,84,1-2382,11,1-2382,4,139,25,0,30,39.85118389129639,0.28669916468558554
150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-3083,12,1-3083,3,78,7,0,31,22.3462233543396,0.2864900430043538
57,57,57,57,57,57,57,57,57,57,57,57,57,57,MLG75,17,MLG75,9,185,45,0,16,52.920631408691406,0.2860574670740076
263,263,263,263,263,263,263,263,263,263,263,263,263,263,1-6061,7,1-6061,12,40,2,0,19,11.405749797821045,0.28514374494552613
17,17,17,17,17,17,17,17,17,17,17,17,17,17,1-7004,16,1-7004,8,381,8,0,203,108.49301099777222,0.2847585590492709
27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,8,1-1608,11,307,53,0,68,86.66268348693848,0.2822888712929592
45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-3596,11,1-3596,4,223,42,0,42,62.79165744781494,0.2815769392278697
54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-1350,8,1-1350,11,195,27,0,56,54.72220993041992,0.28062671759189706
441,441,441,441,441,441,441,441,441,441,441,441,441,441,1-9997,18,1-9997,7,16,3,0,3,4.485118389129639,0.2803198993206024
428,428,428,428,428,428,428,428,428,428,428,428,428,428,1-9606,18,1-9606,7,16,2,0,5,4.4751973152160645,0.27969983220100403
145,145,145,145,145,145,145,145,145,145,145,145,145,145,1-9491,20,1-9491,20,80,9,0,27,22.366065502166748,0.2795758187770844
211,211,211,211,211,211,211,211,211,211,211,211,211,211,1-8042,19,1-8042,19,52,13,0,3,14.485118389129639,0.2785599690217238
440,440,440,440,440,440,440,440,440,440,440,440,440,440,1-2034,16,1-2034,8,16,0,0,9,4.455355167388916,0.27845969796180725
212,212,212,212,212,212,212,212,212,212,212,212,212,212,MLG32,19,MLG32,19,52,12,0,5,14.475197315216064,0.27836917913877046
190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-7819,14,1-7819,1,59,3,0,27,16.366065502166748,0.27739094071469067
181,181,181,181,181,181,181,181,181,181,181,181,181,181,MLG84,9,MLG84,6,63,15,0,5,17.475197315216064,0.277384084368509
104,104,104,104,104,104,104,104,104,104,104,104,104,104,1-9394,22,1-9394,10,117,0,0,65,32.17756509780884,0.27502192391289604
125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-1390,3,1-1390,16,98,20,0,14,26.93055248260498,0.27480155594494876
308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-4700,16,1-4700,8,31,7,0,3,8.485118389129639,0.2737134964235367
70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-1224,3,1-1224,16,151,12,0,59,41.20732831954956,0.27289621403675207
299,299,299,299,299,299,299,299,299,299,299,299,299,299,MLG31,19,MLG31,19,33,8,0,2,8.990078926086426,0.27242663412383106
483,483,483,483,483,483,483,483,483,483,483,483,483,483,1-8578,14,1-8578,1,11,2,0,2,2.990078926086426,0.2718253569169478
43,43,43,43,43,43,43,43,43,43,43,43,43,43,MLG14,13,MLG14,2,232,54,0,18,62.91071033477783,0.2711668548912838
385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-18615,20,1-18615,20,22,2,0,8,5.960315704345703,0.27092344110662286
300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-18709,18,1-18709,3,33,2,0,14,8.93055248260498,0.2706228025031812
286,286,286,286,286,286,286,286,286,286,286,286,286,286,1-1770,8,1-1770,11,35,5,0,9,9.455355167388916,0.27015300478254045
359,359,359,359,359,359,359,359,359,359,359,359,359,359,1-7839,7,1-7839,8,24,3,0,7,6.46527624130249,0.26938651005427044
199,199,199,199,199,199,199,199,199,199,199,199,199,199,1-20167,18,1-20167,4,56,5,0,20,14.900789260864258,0.26608552251543316
182,182,182,182,182,182,182,182,182,182,182,182,182,182,1-6647,17,1-6647,9,62,16,0,1,16.495039463043213,0.2660490235974712
36,36,36,36,36,36,36,36,36,36,36,36,36,36,MLG64,19,MLG64,19,245,46,0,38,64.81149959564209,0.2645367330434371
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,18,1-6098,7,1327,140,0,425,350.3917717933655,0.2640480571163267
418,418,418,418,418,418,418,418,418,418,418,418,418,418,1-17835,3,1-17835,16,17,3,0,3,4.485118389129639,0.263830493478214
426,426,426,426,426,426,426,426,426,426,426,426,426,426,1-3639,10,1-3639,5,17,2,0,5,4.4751973152160645,0.26324690089506264
425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,8,1-0003,11,17,2,0,5,4.4751973152160645,0.26324690089506264
103,103,103,103,103,103,103,103,103,103,103,103,103,103,1-3362,16,1-3362,8,117,7,0,48,30.76189422607422,0.2629221728724292
403,403,403,403,403,403,403,403,403,403,403,403,403,403,72-12171,2,72-12171,17,19,4,0,2,4.990078926086426,0.26263573295191717
180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-10539,20,1-10539,20,63,5,0,23,16.385907649993896,0.2600937722221253
78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-1570,5,1-1570,14,142,26,0,22,36.890868186950684,0.25979484638697664
246,246,246,246,246,246,246,246,246,246,246,246,246,246,1-6538,8,1-6538,11,44,3,0,17,11.41567087173462,0.25944706526669586
376,376,376,376,376,376,376,376,376,376,376,376,376,376,1-18487,4,1-18487,15,23,2,0,8,5.960315704345703,0.25914416105850885
214,214,214,214,214,214,214,214,214,214,214,214,214,214,1-8450,7,1-8450,12,52,9,0,9,13.455355167388916,0.25875683014209455
297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-9630,5,1-9630,14,33,5,0,7,8.46527624130249,0.25652352246371185
157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-17733,9,1-17733,6,74,13,0,12,18.940473556518555,0.25595234535835887
80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-0053,18,1-0053,7,142,11,0,51,36.24701261520386,0.2552606522197455
122,122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,9,1-9404,6,100,19,0,13,25.435513019561768,0.2543551301956177
216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-8397,11,1-8397,4,51,8,0,10,12.950394630432129,0.25392930647906137
184,184,184,184,184,184,184,184,184,184,184,184,184,184,1-2701,19,1-2701,19,61,13,0,5,15.475197315216064,0.25369175926583715
332,332,332,332,332,332,332,332,332,332,332,332,332,332,P-16616,2,P-16616,17,28,7,0,0,7.0,0.25
545,545,545,545,545,545,545,545,545,545,545,545,545,545,1-4926,19,1-4926,19,4,1,0,0,1.0,0.25
448,448,448,448,448,448,448,448,448,448,448,448,448,448,MLG42,8,MLG42,11,14,3,0,1,3.495039463043213,0.24964567593165807
439,439,439,439,439,439,439,439,439,439,439,439,439,439,1-4682,3,1-4682,16,16,3,0,2,3.990078926086426,0.2493799328804016
521,521,521,521,521,521,521,521,521,521,521,521,521,521,1-3551,9,1-3551,6,6,1,0,1,1.495039463043213,0.2491732438405355
454,454,454,454,454,454,454,454,454,454,454,454,454,454,1-5913,11,1-5913,4,14,2,0,3,3.4851183891296387,0.2489370277949742
503,503,503,503,503,503,503,503,503,503,503,503,503,503,1-5531,14,1-5531,1,8,1,0,2,1.9900789260864258,0.24875986576080322
412,412,412,412,412,412,412,412,412,412,412,412,412,412,1-0055,3,1-0055,16,18,2,0,5,4.4751973152160645,0.24862207306755912
502,502,502,502,502,502,502,502,502,502,502,502,502,502,72-11994,22,72-11994,10,8,0,0,4,1.9801578521728516,0.24751973152160645
556,556,556,556,556,556,556,556,556,556,556,556,556,556,1-9455,20,1-9455,20,2,0,0,1,0.4950394630432129,0.24751973152160645
280,280,280,280,280,280,280,280,280,280,280,280,280,280,1-8314,4,1-8314,15,36,0,0,18,8.910710334777832,0.24751973152160645
551,551,551,551,551,551,551,551,551,551,551,551,551,551,1-19567,22,1-19567,10,2,0,0,1,0.4950394630432129,0.24751973152160645
32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-7874,19,1-7874,19,258,61,0,5,63.475197315216064,0.2460278965706049
38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-4649,6,1-4649,13,244,26,0,68,59.66268348693848,0.2445191946186003
221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,12,1-4355,3,49,7,0,10,11.950394630432129,0.24388560470269652
126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-6693,18,1-6693,7,98,11,0,26,23.871026039123535,0.2435818983584034
108,108,108,108,108,108,108,108,108,108,108,108,108,108,1-8328,16,1-8328,8,114,2,0,52,27.74205207824707,0.24335133401971115
275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-4020,8,1-4020,11,37,7,0,4,8.980157852172852,0.24270696897764463
309,309,309,309,309,309,309,309,309,309,309,309,309,309,1-9185,8,1-9185,11,31,5,0,5,7.4751973152160645,0.24113539726503433
329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-5980,11,1-5980,4,29,5,0,4,6.980157852172852,0.24069509835078798
337,337,337,337,337,337,337,337,337,337,337,337,337,337,1-6532,17,1-6532,9,27,6,0,1,6.495039463043213,0.24055701714974861
143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-9286,8,1-9286,11,81,12,0,15,19.425591945648193,0.23982212278578016
63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-3052,14,1-3052,1,166,16,0,48,39.76189422607422,0.23952948328960372
93,93,93,93,93,93,93,93,93,93,93,93,93,93,MLG52,7,MLG52,12,125,18,0,24,29.88094711303711,0.23904757690429687
233,233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,6,1-3587,13,46,6,0,10,10.950394630432129,0.23805205718330716
91,91,91,91,91,91,91,91,91,91,91,91,91,91,1-9270,5,1-9270,14,128,23,0,15,30.425591945648193,0.2376999370753765
387,387,387,387,387,387,387,387,387,387,387,387,387,387,1-9436,11,1-9436,4,21,2,0,6,4.970236778259277,0.23667794182187035
55,55,55,55,55,55,55,55,55,55,55,55,55,55,1-1462,14,1-1462,1,192,19,0,53,45.23709154129028,0.23560985177755356
94,94,94,94,94,94,94,94,94,94,94,94,94,94,1-1005,18,1-1005,7,125,17,0,25,29.375986576080322,0.23500789260864258
88,88,88,88,88,88,88,88,88,88,88,88,88,88,1-8267,16,1-8267,8,133,4,0,55,31.22717046737671,0.23479075539380984
12,12,12,12,12,12,12,12,12,12,12,12,12,12,1-7024,17,1-7024,9,498,93,0,46,115.7718152999878,0.23247352469877067
29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-3534,16,1-3534,8,279,23,0,83,64.08827543258667,0.22970708040353646
231,231,231,231,231,231,231,231,231,231,231,231,231,231,1-7991,4,1-7991,15,46,9,0,3,10.485118389129639,0.22793735628542694
169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-7268,8,1-7268,11,70,9,0,14,15.93055248260498,0.22757932118007115
35,35,35,35,35,35,35,35,35,35,35,35,35,35,1-7496,16,1-7496,8,246,12,0,88,55.563472747802734,0.22586777539757208
131,131,131,131,131,131,131,131,131,131,131,131,131,131,1-9925,10,1-9925,5,93,7,0,28,20.86110496520996,0.22431295661516087
393,393,393,393,393,393,393,393,393,393,393,393,393,393,1-6718,8,1-6718,11,20,3,0,3,4.485118389129639,0.22425591945648193
327,327,327,327,327,327,327,327,327,327,327,327,327,327,1-8988,13,1-8988,2,29,6,0,1,6.495039463043213,0.22396687803597287
400,400,400,400,400,400,400,400,400,400,400,400,400,400,1-8646,10,1-8646,5,20,0,0,9,4.455355167388916,0.2227677583694458
4,4,4,4,4,4,4,4,4,4,4,4,4,4,MLG68,2,MLG68,17,642,105,0,76,142.62299919128418,0.22215420434779468
270,270,270,270,270,270,270,270,270,270,270,270,270,270,1-9651,20,1-9651,20,38,1,0,15,8.425591945648193,0.2217261038328472
238,238,238,238,238,238,238,238,238,238,238,238,238,238,1-4390,14,1-4390,1,45,2,0,16,9.920631408691406,0.22045847574869792
496,496,496,496,496,496,496,496,496,496,496,496,496,496,1-9076,20,1-9076,20,9,0,0,4,1.9801578521728516,0.22001753913031685
83,83,83,83,83,83,83,83,83,83,83,83,83,83,MLG13,14,MLG13,1,140,7,0,48,30.76189422607422,0.21972781590053014
350,350,350,350,350,350,350,350,350,350,350,350,350,350,1-9609,1,1-9609,12,25,4,0,3,5.485118389129639,0.21940473556518555
250,250,250,250,250,250,250,250,250,250,250,250,250,250,1-18234,20,1-18234,20,43,0,0,19,9.405749797821045,0.2187383673911871
317,317,317,317,317,317,317,317,317,317,317,317,317,317,1-9504,19,1-9504,19,30,6,0,1,6.495039463043213,0.21650131543477377
232,232,232,232,232,232,232,232,232,232,232,232,232,232,1-8095,14,1-8095,1,46,1,0,18,9.910710334777832,0.2154502246690833
450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-11206,5,1-11206,14,14,3,0,0,3.0,0.21428571428571427
151,151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,11,MLG38,4,77,11,0,11,16.445434093475342,0.2135770661490304
512,512,512,512,512,512,512,512,512,512,512,512,512,512,1-5799,5,1-5799,14,7,1,0,1,1.495039463043213,0.2135770661490304
331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,13,1-5981,2,28,4,0,4,5.980157852172852,0.2135770661490304
130,130,130,130,130,130,130,130,130,130,130,130,130,130,1-3139,14,1-3139,1,93,4,0,32,19.841262817382812,0.21334691201486894
127,127,127,127,127,127,127,127,127,127,127,127,127,127,1-5891,2,1-5891,17,96,13,0,15,20.425591945648193,0.21276658276716867
102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-17907,16,1-17907,8,119,4,0,43,25.286696910858154,0.2124932513517492
144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7058,2,1-7058,17,80,16,0,2,16.990078926086426,0.2123759865760803
458,458,458,458,458,458,458,458,458,458,458,458,458,458,1-9667,20,1-9667,20,14,0,0,6,2.9702367782592773,0.21215976987566268
514,514,514,514,514,514,514,514,514,514,514,514,514,514,P-0009,16,P-0009,8,7,0,0,3,1.4851183891296387,0.21215976987566268
46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-2282,11,1-2282,4,219,29,0,35,46.32638120651245,0.2115359872443491
129,129,129,129,129,129,129,129,129,129,129,129,129,129,1-4531,14,1-4531,1,94,8,0,24,19.88094711303711,0.21149943737273522
10,10,10,10,10,10,10,10,10,10,10,10,10,10,MLG62,11,MLG62,4,525,60,0,103,110.98906469345093,0.21140774227323986
257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-19286,10,1-19286,5,40,4,0,9,8.455355167388916,0.2113838791847229
115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-8421,5,1-8421,14,109,21,0,4,22.98015785217285,0.21082713625846652
243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-19166,6,1-19166,13,45,6,0,7,9.46527624130249,0.21033947202894424
11,11,11,11,11,11,11,11,11,11,11,11,11,11,MLG56,6,MLG56,13,511,54,0,108,107.46426200866699,0.2103018826001311
348,348,348,348,348,348,348,348,348,348,348,348,348,348,1-3087,20,1-3087,20,26,2,0,7,5.46527624130249,0.21020293235778809
154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-9417,9,1-9417,6,76,11,0,10,15.950394630432129,0.2098736135583175
401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-8100,17,1-8100,9,19,2,0,4,3.9801578521728516,0.20948199221962377
81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7682,8,1-7682,11,141,6,0,47,29.266854763031006,0.20756634583709932
160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-5197,9,1-5197,6,72,9,0,12,14.940473556518555,0.2075065771738688
478,478,478,478,478,478,478,478,478,478,478,478,478,478,1-20012,8,1-20012,11,12,1,0,3,2.4851183891296387,0.20709319909413657
473,473,473,473,473,473,473,473,473,473,473,473,473,473,1-5161,20,1-5161,20,12,1,0,3,2.4851183891296387,0.20709319909413657
89,89,89,89,89,89,89,89,89,89,89,89,89,89,1-9831,10,1-9831,5,132,7,0,41,27.29661798477173,0.20679256049069492
235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-1989,19,1-1989,19,46,8,0,3,9.485118389129639,0.20619822585064432
423,423,423,423,423,423,423,423,423,423,423,423,423,423,MLG46,5,MLG46,14,17,3,0,1,3.495039463043213,0.20559055664960077
139,139,139,139,139,139,139,139,139,139,139,139,139,139,MLG11,4,MLG11,15,87,4,0,28,17.86110496520996,0.20530005707137886
170,170,170,170,170,170,170,170,170,170,170,170,170,170,1-6594,20,1-6594,20,70,0,0,29,14.356144428253174,0.20508777754647392
420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8678,12,1-8678,3,17,2,0,3,3.4851183891296387,0.20500696406644933
296,296,296,296,296,296,296,296,296,296,296,296,296,296,1-0205,14,1-0205,1,34,2,0,10,6.950394630432129,0.20442337148329792
417,417,417,417,417,417,417,417,417,417,417,417,417,417,1-5425,10,1-5425,5,17,1,0,5,3.4751973152160645,0.20442337148329792
205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8398,11,1-8398,4,54,8,0,6,10.970236778259277,0.20315253293072735
338,338,338,338,338,338,338,338,338,338,338,338,338,338,1-3589,14,1-3589,1,27,3,0,5,5.4751973152160645,0.20278508574874313
75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-2545,13,1-2545,2,145,18,0,23,29.385907649993896,0.20266143206892342
304,304,304,304,304,304,304,304,304,304,304,304,304,304,1-1592,14,1-1592,1,32,3,0,7,6.46527624130249,0.20203988254070282
447,447,447,447,447,447,447,447,447,447,447,447,447,447,1-9971,8,1-9971,11,15,3,0,0,3.0,0.2
62,62,62,62,62,62,62,62,62,62,62,62,62,62,1-6878,1,1-6878,18,167,7,0,53,33.23709154129028,0.19902450024724722
488,488,488,488,488,488,488,488,488,488,488,488,488,488,1-9576,20,1-9576,20,10,1,0,2,1.9900789260864258,0.19900789260864257
493,493,493,493,493,493,493,493,493,493,493,493,493,493,1-0033,4,1-0033,8,10,1,0,2,1.9900789260864258,0.19900789260864257
445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-5654,8,1-5654,19,15,1,0,4,2.9801578521728516,0.19867719014485677
316,316,316,316,316,316,316,316,316,316,316,316,316,316,1-8181,18,1-8181,7,30,1,0,10,5.950394630432129,0.19834648768107097
65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,10,1-4319,5,163,15,0,35,32.32638120651245,0.1983213570951684
535,535,535,535,535,535,535,535,535,535,535,535,535,535,1-8566,20,1-8566,20,5,0,0,2,0.9900789260864258,0.19801578521728516
18,18,18,18,18,18,18,18,18,18,18,18,18,18,MLG63,12,MLG63,3,380,35,0,81,75.09819650650024,0.19762683291184274
268,268,268,268,268,268,268,268,268,268,268,268,268,268,1-8493,4,1-8493,15,38,5,0,5,7.4751973152160645,0.19671571882147537
72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9497,18,1-9497,7,150,16,0,27,29.366065502166748,0.195773770014445
40,40,40,40,40,40,40,40,40,40,40,40,40,40,1-7807,16,1-7807,8,239,9,0,76,46.62299919128418,0.19507531042378318
278,278,278,278,278,278,278,278,278,278,278,278,278,278,1-7845,20,1-7845,20,36,1,0,12,6.940473556518555,0.1927909321255154
466,466,466,466,466,466,466,466,466,466,466,466,466,466,1-9416,17,1-9416,9,13,2,0,1,2.495039463043213,0.1919261125417856
349,349,349,349,349,349,349,349,349,349,349,349,349,349,1-8186,8,1-8186,11,26,3,0,4,4.980157852172852,0.1915445327758789
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1-9227,14,1-9227,1,801,30,0,246,151.77970790863037,0.18948777516682944
325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-9338,4,1-9338,15,29,5,0,1,5.495039463043213,0.1894841194152832
324,324,324,324,324,324,324,324,324,324,324,324,324,324,1-5515,8,1-5515,11,29,4,0,3,5.485118389129639,0.1891420134182634
67,67,67,67,67,67,67,67,67,67,67,67,67,67,1-3516,16,1-3516,8,156,17,0,25,29.375986576080322,0.18830760625692514
429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-9452,19,1-9452,19,16,3,0,0,3.0,0.1875
510,510,510,510,510,510,510,510,510,510,510,510,510,510,1-10444,19,1-10444,19,8,1,0,1,1.495039463043213,0.1868799328804016
427,427,427,427,427,427,427,427,427,427,427,427,427,427,1-3104,14,1-3104,1,16,1,0,4,2.9801578521728516,0.18625986576080322
162,162,162,162,162,162,162,162,162,162,162,162,162,162,1-7614,20,1-7614,20,72,0,0,27,13.366065502166748,0.18563979864120483
501,501,501,501,501,501,501,501,501,501,501,501,501,501,1-18563,10,1-18563,5,8,0,0,3,1.4851183891296387,0.18563979864120483
252,252,252,252,252,252,252,252,252,252,252,252,252,252,1-6918,7,1-6918,8,43,3,0,10,7.950394630432129,0.18489289838214254
152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-10038,3,1-10038,16,76,4,0,20,13.900789260864258,0.18290512185347707
319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,13,1-18935,2,30,4,0,3,5.485118389129639,0.18283727963765461
311,311,311,311,311,311,311,311,311,311,311,311,311,311,1-8938,11,1-8938,4,30,3,0,5,5.4751973152160645,0.1825065771738688
