,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
341,1-0055,23,5,1-0055,18,3,0,0,3.0,0.1666666666666666
342,1-10696,17,4,1-10696,24,2,0,2,3.9713488817214966,0.165472870071729
343,1-8181,3,18,1-8181,30,2,0,3,4.957023322582245,0.1652341107527415
344,1-8826,2,24,1-8826,123,0,0,20,19.71348881721497,0.1602722668066257
345,1-18613,10,15,1-18613,25,4,0,0,4.0,0.16
346,MLG64,8,20,MLG64,245,16,0,23,38.67051213979721,0.1578388250603968
347,MLG84,16,17,MLG84,63,6,0,4,9.942697763442991,0.15782059941973
348,1-9516,20,21,1-9516,76,9,0,3,11.957023322582245,0.1573292542445032
349,1-6006,10,21,1-6006,57,6,0,3,8.957023322582245,0.1571407600453025
350,1-18498,18,22,1-18498,13,1,0,1,1.9856744408607483,0.1527441877585191
351,1-3083,20,21,1-3083,78,3,0,9,11.871069967746736,0.1521932047147017
352,1-0031,6,8,1-0031,13,0,0,2,1.9713488817214968,0.1516422216708843
353,1-1204,2,24,1-1204,39,0,0,6,5.91404664516449,0.1516422216708843
354,1-9416,2,24,1-9416,13,0,0,2,1.9713488817214968,0.1516422216708843
355,1-17733,5,1,1-17733,74,9,0,2,10.971348881721497,0.1482614713746148
356,1-6061,2,24,1-6061,40,0,0,6,5.91404664516449,0.1478511661291122
357,1-8646,3,18,1-8646,20,0,0,3,2.957023322582245,0.1478511661291122
358,1-1836,18,22,1-1836,20,0,0,3,2.957023322582245,0.1478511661291122
359,1-6927,5,1,1-6927,179,8,0,18,25.74213993549347,0.1438108376284551
360,1-6693,12,19,1-6693,98,8,0,6,13.91404664516449,0.1419800678078009
361,MLG42,22,17,MLG42,14,1,0,1,1.9856744408607483,0.1418338886329106
362,1-11330,1,17,1-11330,14,1,0,1,1.9856744408607483,0.1418338886329106
363,1-9447,19,7,1-9447,7,0,0,1,0.9856744408607484,0.1408106344086783
364,1-7321,18,22,1-7321,7,0,0,1,0.9856744408607484,0.1408106344086783
365,MLG54,16,17,MLG54,595,63,0,21,83.69916325807571,0.1406708626186146
366,1-5197,5,1,1-5197,72,8,0,2,9.971348881721497,0.1384909566905763
367,1-8094,19,7,1-8094,58,4,0,4,7.942697763442993,0.1369430648869481
368,1-1015,16,17,1-1015,155,13,0,8,20.885395526885983,0.1347444872702321
369,1-4855,11,22,1-4855,22,0,0,3,2.957023322582245,0.1344101510264656
370,1-9518,4,10,1-9518,22,0,0,3,2.957023322582245,0.1344101510264656
371,1-7874,13,14,1-7874,258,11,0,24,34.65618658065796,0.1343263045761936
372,1-4319,5,1,1-4319,163,11,0,11,21.84241884946823,0.1340025696286394
373,1-8906,11,2,1-8906,15,2,0,0,2.0,0.1333333333333333
374,1-5654,20,21,1-5654,15,1,0,1,1.9856744408607483,0.1323782960573832
375,1-9417,5,1,1-9417,76,5,0,5,9.92837220430374,0.1306364763724176
376,1-9237,21,5,1-9237,38,1,0,4,4.942697763442993,0.1300709937748156
377,1-2714,6,8,1-2714,61,0,0,8,7.885395526885986,0.1292687791292784
378,MLG39,1,22,MLG39,23,1,0,2,2.9713488817214966,0.1291890818139781
379,1-8544,18,22,1-8544,54,4,0,3,6.957023322582245,0.1288337652330045
380,1-18423,15,16,1-18423,47,2,0,4,5.942697763442993,0.1264403779455956
381,1-3089,7,2,1-3089,16,2,0,0,2.0,0.125
382,1-4098,20,21,1-4098,16,2,0,0,2.0,0.125
383,1-5163,10,20,1-5163,16,1,0,1,1.9856744408607483,0.1241046525537967
384,1-20641,3,18,1-20641,16,1,0,1,1.9856744408607483,0.1241046525537967
385,1-6787,3,18,1-6787,56,2,0,5,6.9283722043037415,0.1237209322197096
386,1-9606,6,8,1-9606,16,0,0,2,1.9713488817214968,0.1232093051075935
387,1-9855,2,24,1-9855,8,0,0,1,0.9856744408607484,0.1232093051075935
388,1-2034,2,24,1-2034,16,0,0,2,1.9713488817214968,0.1232093051075935
389,1-1207,1,9,1-1207,66,6,0,2,7.971348881721497,0.1207780133594166
390,1-9831,5,1,1-9831,132,4,0,12,15.82809329032898,0.1199097976540074
391,1-9404,5,1,1-9404,100,4,0,8,11.885395526885986,0.1188539552688598
392,1-4747,2,24,1-4747,25,0,0,3,2.957023322582245,0.1182809329032898
393,1-0003,2,24,1-0003,17,0,0,2,1.9713488817214968,0.1159616989247939
394,1-7204,18,22,1-7204,26,0,0,3,2.957023322582245,0.1137316662531632
395,MLG08,19,7,MLG08,107,5,0,7,11.899721086025238,0.1112123465983667
396,1-5744,12,19,1-5744,18,1,0,1,1.9856744408607483,0.110315246714486
397,1-9674,5,1,1-9674,144,8,0,8,15.885395526885986,0.110315246714486
398,1-6531,15,11,1-6531,27,1,0,2,2.9713488817214966,0.1100499585822776
399,1-9076,1,9,1-9076,9,0,0,1,0.9856744408607484,0.1095193823178609
400,1-8124,8,20,1-8124,18,0,0,2,1.9713488817214968,0.1095193823178609
401,1-9794,17,4,1-9794,46,2,0,3,4.957023322582245,0.1077613765778748
402,1-9996,13,14,1-9996,28,1,0,2,2.9713488817214966,0.1061196029186248
403,1-18994,2,24,1-18994,28,0,0,3,2.957023322582245,0.1056079758065087
404,1-9607,1,9,1-9607,19,1,0,1,1.9856744408607483,0.1045091810979341
405,1-4634,3,18,1-4634,48,2,0,3,4.957023322582245,0.1032713192204634
406,1-1317,5,1,1-1317,414,25,0,18,42.74213993549347,0.1032418839021581
407,1-7752,6,8,1-7752,29,2,0,1,2.9856744408607483,0.1029542910641637
408,1-13247,1,15,1-13247,29,1,0,2,2.9713488817214966,0.1024603062662585
409,1-1350,2,24,1-1350,195,0,0,20,19.71348881721497,0.1010948144472562
410,1-7819,2,24,1-7819,59,0,0,6,5.91404664516449,0.1002380787316015
411,1-4088,6,8,1-4088,30,3,0,0,3.0,0.1
412,1-4929,4,21,1-4929,10,1,0,0,1.0,0.1
413,1-9576,4,10,1-9576,10,1,0,0,1.0,0.1
414,1-18935,20,21,1-18935,30,3,0,0,3.0,0.1
415,72-18936,9,12,72-18936,20,0,0,2,1.9713488817214968,0.0985674440860748
416,1-8172,2,24,1-8172,40,0,0,4,3.942697763442993,0.0985674440860748
417,1-8573,5,1,1-8573,184,4,0,14,17.799442172050476,0.0967360987611438
418,1-6914,20,21,1-6914,73,4,0,3,6.957023322582245,0.0953016893504417
419,1-20003,3,18,1-20003,21,2,0,0,2.0,0.0952380952380952
420,1-1592,20,21,1-1592,32,3,0,0,3.0,0.09375
421,1-18714,11,2,1-18714,32,3,0,0,3.0,0.09375
422,1-8127,8,20,1-8127,32,1,0,2,2.9713488817214966,0.0928546525537967
423,1-9731,16,17,1-9731,11,1,0,0,1.0,0.0909090909090909
424,1-6538,17,4,1-6538,44,3,0,1,3.985674440860748,0.0905835100195624
425,1-19598,12,19,1-19598,11,0,0,1,0.9856744408607484,0.0896067673509771
426,1-5877,7,13,1-5877,79,2,0,5,6.9283722043037415,0.0877009139785283
427,1-8418,1,9,1-8418,46,2,0,2,3.9713488817214966,0.0863336713417716
428,1-7213,3,18,1-7213,23,0,0,2,1.9713488817214968,0.0857108209444128
429,1-7839,22,6,1-7839,24,2,0,0,2.0,0.0833333333333333
430,1-1827,19,7,1-1827,24,2,0,0,2.0,0.0833333333333333
431,1-8820,5,1,1-8820,83,1,0,6,6.91404664516449,0.0833017668092107
432,1-7993,18,22,1-7993,24,0,0,2,1.9713488817214968,0.0821395367383956
433,1-2584,9,12,1-2584,36,0,0,3,2.957023322582245,0.0821395367383956
434,1-9137,1,9,1-9137,111,5,0,4,8.942697763442993,0.0805648447157026
435,1-7122,22,6,1-7122,197,4,0,12,15.82809329032898,0.080345651219944
436,1-5626,20,21,1-5626,125,4,0,6,9.91404664516449,0.0793123731613159
437,1-8493,5,1,1-8493,38,1,0,2,2.9713488817214966,0.0781933916242499
438,1-19839,3,18,1-19839,13,1,0,0,1.0,0.0769230769230769
439,1-7453,9,12,1-7453,13,1,0,0,1.0,0.0769230769230769
440,1-9870,7,13,1-9870,27,2,0,0,2.0,0.074074074074074
441,1-18377,4,21,1-18377,14,0,0,1,0.9856744408607484,0.0704053172043391
442,1-0303,2,24,1-0303,212,0,0,15,14.785116612911224,0.0697411160986378
443,1-9338,11,2,1-9338,29,0,0,2,1.9713488817214968,0.0679775476455688
444,1-19222,6,8,1-19222,15,1,0,0,1.0,0.0666666666666666
445,1-10071,3,18,1-10071,30,0,0,2,1.9713488817214968,0.0657116293907165
446,1-8095,2,24,1-8095,46,0,0,3,2.957023322582245,0.0642831157083096
447,1-9277,9,21,1-9277,48,3,0,0,3.0,0.0625
448,1-9115,10,15,1-9115,16,0,0,1,0.9856744408607484,0.0616046525537967
449,1-0001,15,11,1-0001,17,1,0,0,1.0,0.0588235294117647
450,MLG17,2,24,MLG17,153,0,0,9,8.871069967746735,0.0579808494623969
451,1-7536,7,22,1-7536,17,0,0,1,0.9856744408607484,0.0579808494623969
452,1-19897,15,11,1-19897,53,3,0,0,3.0,0.0566037735849056
453,72-0103,8,20,72-0103,71,0,0,4,3.942697763442993,0.05553095441469
454,MLG09,13,14,MLG09,125,2,0,5,6.9283722043037415,0.0554269776344299
455,1-9465,19,7,1-9465,18,0,0,1,0.9856744408607484,0.0547596911589304
456,MLG55,2,24,MLG55,92,0,0,5,4.9283722043037415,0.053569263090258
457,1-18603,17,4,1-18603,19,1,0,0,1.0,0.0526315789473684
458,1-7721,10,15,1-7721,20,0,0,1,0.9856744408607484,0.0492837220430374
459,1-8125,16,17,1-8125,21,1,0,0,1.0,0.0476190476190476
460,1-10539,2,24,1-10539,63,0,0,3,2.957023322582245,0.0469368781362261
461,1-0405,1,9,1-0405,64,2,0,1,2.9856744408607483,0.0466511631384491
462,1-8174,2,24,1-8174,45,0,0,2,1.9713488817214968,0.0438077529271443
463,MLG12,2,24,MLG12,146,0,0,6,5.91404664516449,0.0405071688024965
464,1-9331,3,18,1-9331,25,1,0,0,1.0,0.04
465,1-9818,3,18,1-9818,28,1,0,0,1.0,0.0357142857142857
466,1-18203,10,15,1-18203,29,1,0,0,1.0,0.0344827586206896
467,1-9955,11,2,1-9955,60,2,0,0,2.0,0.0333333333333333
468,1-9739,11,2,1-9739,31,1,0,0,1.0,0.032258064516129
469,1-7897,2,24,1-7897,95,0,0,3,2.957023322582245,0.0311265612903394
470,1-9646,3,18,1-9646,105,1,0,2,2.9713488817214966,0.0282985607782999
471,1-5549,5,1,1-5549,35,0,0,1,0.9856744408607484,0.0281621268817356
472,72-12387,7,13,72-12387,71,1,0,1,1.9856744408607483,0.027967245645926
473,1-2025,12,19,1-2025,41,1,0,0,1.0,0.024390243902439
474,1-3564,2,24,1-3564,41,0,0,1,0.9856744408607484,0.0240408400209938
475,1-7070,2,24,1-7070,129,0,0,3,2.957023322582245,0.0229226614153662
476,1-4390,2,24,1-4390,45,0,0,1,0.9856744408607484,0.0219038764635721
477,1-9283,2,24,1-9283,235,0,0,4,3.942697763442993,0.0167774372912467
478,1-7341,20,21,1-7341,110,1,0,0,1.0,0.009090909090909
479,1-8401,11,2,1-8401,57,0,0,0,0.0,0.0
480,1-9861,10,15,1-9861,8,0,0,0,0.0,0.0
481,1-9836,4,10,1-9836,5,0,0,0,0.0,0.0
482,MLG73,4,24,MLG73,10,0,0,0,0.0,0.0
483,1-9838,1,21,1-9838,3,0,0,0,0.0,0.0
484,1-0033,10,15,1-0033,10,0,0,0,0.0,0.0
485,1-19568,11,4,1-19568,2,0,0,0,0.0,0.0
486,1-3646,16,17,1-3646,7,0,0,0,0.0,0.0
487,1-7509,20,21,1-7509,40,0,0,0,0.0,0.0
488,1-2104,18,22,1-2104,36,0,0,0,0.0,0.0
489,1-8020,14,3,1-8020,56,0,0,0,0.0,0.0
490,1-2869,12,19,1-2869,9,0,0,0,0.0,0.0
491,1-7182,2,24,1-7182,22,0,0,0,0.0,0.0
492,1-8532,7,13,1-8532,4,0,0,0,0.0,0.0
493,1-6028,8,20,1-6028,2,0,0,0,0.0,0.0
494,1-10978,14,3,1-10978,1,0,0,0,0.0,0.0
495,1-20047,2,24,1-20047,20,0,0,0,0.0,0.0
496,1-4842,2,24,1-4842,6,0,0,0,0.0,0.0
497,1-9444,2,24,1-9444,24,0,0,0,0.0,0.0
498,1-4149,22,13,1-4149,16,0,0,0,0.0,0.0
499,1-3178,8,20,1-3178,6,0,0,0,0.0,0.0
500,1-17645,11,2,1-17645,9,0,0,0,0.0,0.0
501,1-5803,2,24,1-5803,15,0,0,0,0.0,0.0
502,1-5929,16,1,1-5929,4,0,0,0,0.0,0.0
503,1-2153,15,11,1-2153,13,0,0,0,0.0,0.0
504,1-8352,14,3,1-8352,1,0,0,0,0.0,0.0
505,1-2178,3,18,1-2178,12,0,0,0,0.0,0.0
506,1-9712,11,2,1-9712,10,0,0,0,0.0,0.0
507,P-16454,7,1,P-16454,8,0,0,0,0.0,0.0
508,1-7608,4,1,1-7608,4,0,0,0,0.0,0.0
509,1-6919,3,21,1-6919,43,0,0,0,0.0,0.0
510,1-5406,11,2,1-5406,10,0,0,0,0.0,0.0
511,1-19205,4,24,1-19205,12,0,0,0,0.0,0.0
512,1-8623,12,19,1-8623,5,0,0,0,0.0,0.0
513,1-4361,10,15,1-4361,10,0,0,0,0.0,0.0
514,1-10951,7,13,1-10951,1,0,0,0,0.0,0.0
515,1-8021,10,15,1-8021,58,0,0,0,0.0,0.0
516,1-8767,11,2,1-8767,48,0,0,0,0.0,0.0
517,1-19927,15,11,1-19927,1,0,0,0,0.0,0.0
518,1-10232,21,5,1-10232,5,0,0,0,0.0,0.0
519,1-3639,5,1,1-3639,17,0,0,0,0.0,0.0
520,1-10922,16,17,1-10922,1,0,0,0,0.0,0.0
521,1-5167,9,12,1-5167,24,0,0,0,0.0,0.0
522,1-6543,10,15,1-6543,12,0,0,0,0.0,0.0
523,1-10762,22,6,1-10762,6,0,0,0,0.0,0.0
524,1-2324,2,24,1-2324,25,0,0,0,0.0,0.0
525,1-3647,12,19,1-3647,5,0,0,0,0.0,0.0
526,1-20012,2,24,1-20012,12,0,0,0,0.0,0.0
527,1-6909,2,24,1-6909,36,0,0,0,0.0,0.0
528,1-4847,12,19,1-4847,2,0,0,0,0.0,0.0
529,1-7527,21,5,1-7527,1,0,0,0,0.0,0.0
530,1-6931,14,3,1-6931,1,0,0,0,0.0,0.0
531,MLG11,15,1,MLG11,87,0,0,0,0.0,0.0
532,1-9345,2,24,1-9345,47,0,0,0,0.0,0.0
533,MLG72,17,4,MLG72,9,0,0,0,0.0,0.0
534,1-8566,20,21,1-8566,5,0,0,0,0.0,0.0
535,1-9253,14,3,1-9253,24,0,0,0,0.0,0.0
536,1-3104,2,24,1-3104,16,0,0,0,0.0,0.0
537,1-9907,14,3,1-9907,17,0,0,0,0.0,0.0
538,1-2596,5,1,1-2596,35,0,0,0,0.0,0.0
539,1-18735,7,13,1-18735,27,0,0,0,0.0,0.0
540,1-0022,18,22,1-0022,18,0,0,0,0.0,0.0
541,1-8093,5,1,1-8093,4,0,0,0,0.0,0.0
542,1-8113,16,17,1-8113,9,0,0,0,0.0,0.0
543,1-6216,2,24,1-6216,45,0,0,0,0.0,0.0
544,1-9457,5,1,1-9457,11,0,0,0,0.0,0.0
545,1-6918,8,18,1-6918,43,0,0,0,0.0,0.0
546,1-19924,12,19,1-19924,1,0,0,0,0.0,0.0
547,1-3175,2,24,1-3175,6,0,0,0,0.0,0.0
548,1-6594,2,24,1-6594,70,0,0,0,0.0,0.0
549,1-2670,2,24,1-2670,104,0,0,0,0.0,0.0
550,1-3519,16,17,1-3519,27,0,0,0,0.0,0.0
551,1-3521,14,3,1-3521,22,0,0,0,0.0,0.0
552,1-3551,5,1,1-3551,6,0,0,0,0.0,0.0
553,1-9733,2,24,1-9733,4,0,0,0,0.0,0.0
554,1-20791,20,21,1-20791,13,0,0,0,0.0,0.0
555,1-6743,5,1,1-6743,58,0,0,0,0.0,0.0
556,1-8641,18,22,1-8641,30,0,0,0,0.0,0.0
557,1-7525,7,13,1-7525,6,0,0,0,0.0,0.0
558,1-10698,12,19,1-10698,6,0,0,0,0.0,0.0
559,1-6971,20,21,1-6971,10,0,0,0,0.0,0.0
560,1-18202,18,22,1-18202,23,0,0,0,0.0,0.0
561,1-7066,3,18,1-7066,23,0,0,0,0.0,0.0
562,1-21195,19,7,1-21195,1,0,0,0,0.0,0.0
563,1-8379,2,24,1-8379,5,0,0,0,0.0,0.0
564,1-4910,12,19,1-4910,4,0,0,0,0.0,0.0
565,1-10948,12,19,1-10948,2,0,0,0,0.0,0.0
