Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
157,157,157,1-6061,20,11,1-6061,40,5,0,13,17.687450766563416,0.4421862691640854
65,65,65,1-8659,4,10,1-8659,91,34,0,6,39.85574650764465,0.43797523634774344
461,461,461,1-9651,19,9,1-9651,38,2,0,15,16.639366269111633,0.43787805971346405
423,423,423,1-7122,18,19,1-7122,197,14,0,74,86.22087359428406,0.4376694091080409
71,71,71,1-6532,13,13,1-6532,27,4,0,8,11.807662010192871,0.43732081519232857
224,224,224,1-9227,8,16,1-9227,801,65,0,292,349.9796633720398,0.43692841869168514
439,439,439,MLG72,9,6,MLG72,9,1,0,3,3.9278732538223267,0.43643036153581405
230,230,230,1-3089,9,6,1-3089,16,4,0,3,6.927873253822327,0.4329920783638954
150,150,150,1-7005,8,16,1-7005,285,17,0,109,123.37939488887787,0.43291015750483464
192,192,192,1-9770,12,14,1-9770,50,7,0,15,21.639366269111633,0.4327873253822327
199,199,199,MLG39,3,4,MLG39,23,7,0,3,9.927873253822327,0.4316466632096664
126,126,126,1-8488,15,5,1-8488,23,5,0,5,9.879788756370544,0.42955603288567584
190,190,190,1-2382,3,4,1-2382,139,47,0,13,59.687450766563416,0.4294061206227584
166,166,166,MLG40,3,4,MLG40,51,17,0,5,21.879788756370544,0.42901546581118716
2,2,2,MLG17,19,9,MLG17,153,8,0,59,65.58150732517242,0.4286373027789047
544,544,544,1-5799,3,4,1-5799,7,3,0,0,3.0,0.42857142857142855
414,414,414,1-8285,3,4,1-8285,72,22,0,9,30.78361976146698,0.4275502744648192
354,354,354,1-9417,16,3,1-9417,76,7,0,26,32.37490153312683,0.42598554648851095
509,509,509,1-18935,13,13,1-18935,30,3,0,10,12.759577512741089,0.425319250424703
237,237,237,1-9667,9,6,1-9667,14,4,0,2,5.951915502548218,0.42513682161058697
58,58,58,1-17733,16,3,1-17733,74,6,0,26,31.37490153312683,0.4239851558530653
548,548,548,1-3087,18,19,1-3087,26,11,0,0,11.0,0.4230769230769231
403,403,403,1-1770,12,14,1-1770,35,7,0,8,14.807662010192871,0.42307605743408205
339,339,339,1-3523,15,5,1-3523,543,58,0,174,227.81664872169495,0.4195518392664732
348,348,348,1-17758,16,3,1-17758,40,6,0,11,16.735535264015198,0.41838838160037994
290,290,290,1-8341,8,16,1-8341,197,17,0,67,82.3891693353653,0.4182191336820573
258,258,258,1-9516,5,12,1-9516,76,19,0,13,31.687450766563416,0.4169401416653081
384,384,384,1-9270,14,18,1-9270,128,24,0,30,53.27873253822327,0.41624009795486927
497,497,497,1-8493,16,18,1-8493,38,2,0,14,15.663408517837524,0.41219496099572434
113,113,113,1-4499,13,13,1-4499,12,1,0,4,4.9038310050964355,0.4086525837580363
189,189,189,1-9156,9,6,1-9156,268,69,0,41,109.01426780223846,0.40676965597850173
117,117,117,1-0358,15,5,1-0358,22,3,0,6,8.855746507644653,0.4025339321656661
353,353,353,MLG50,13,13,MLG50,319,40,0,90,127.8361976146698,0.4007404313939492
444,444,444,1-3217,3,4,1-3217,5,2,0,0,2.0,0.4
393,393,393,1-7819,8,16,1-7819,59,7,0,17,23.59128177165985,0.39985223341796355
396,396,396,1-9963,14,18,1-9963,116,16,0,31,46.254690289497375,0.3987473300818739
245,245,245,1-6647,17,7,1-6647,62,13,0,12,24.711493015289307,0.3985724679885372
343,343,343,1-4319,16,3,1-4319,163,13,0,53,64.72576081752777,0.39709055716274705
225,225,225,1-9650,15,5,1-9650,25,5,0,5,9.879788756370544,0.3951915502548218
420,420,420,1-8172,9,6,1-8172,40,8,0,8,15.807662010192871,0.3951915502548218
64,64,64,1-9674,16,3,1-9674,144,11,0,47,56.87001430988312,0.3949306549297439
533,533,533,1-7530,17,7,1-7530,25,3,0,7,9.831704258918762,0.3932681703567505
161,161,161,MLG41,3,4,MLG41,66,22,0,4,25.903831005096436,0.3924822879560066
44,44,44,1-5214,8,16,1-5214,40,1,0,15,15.639366269111633,0.39098415672779085
120,120,120,1-10232,3,4,1-10232,5,0,0,2,1.9519155025482178,0.39038310050964353
253,253,253,1-4649,13,13,1-4649,244,59,0,37,95.11043679714203,0.38979687211943453
276,276,276,1-9495,6,21,1-9495,18,7,0,0,7.0,0.3888888888888889
344,344,344,1-6035,20,11,1-6035,23,5,0,4,8.903831005096436,0.3871230871781059
174,174,174,MLG38,10,15,MLG38,77,22,0,8,29.80766201019287,0.38711249363886846
95,95,95,1-3312,16,3,1-3312,36,4,0,10,13.759577512741089,0.38221048646503025
407,407,407,1-8421,14,18,1-8421,109,12,0,30,41.27873253822327,0.37870396824058045
227,227,227,1-3068,7,8,1-3068,180,27,0,42,67.99022555351257,0.37772347529729206
138,138,138,1-5515,7,8,1-5515,29,4,0,7,10.831704258918762,0.3735070434109918
238,238,238,1-9855,19,10,1-9855,8,1,0,2,2.9519155025482178,0.3689894378185272
405,405,405,1-3104,8,16,1-3104,16,2,0,4,5.9038310050964355,0.3689894378185272
527,527,527,1-5531,8,16,1-5531,8,1,0,2,2.9519155025482178,0.3689894378185272
355,355,355,1-9498,19,9,1-9498,64,8,0,16,23.615324020385742,0.3689894378185272
91,91,91,72-12171,18,19,72-12171,19,7,0,0,7.0,0.3684210526315789
282,282,282,1-1608,9,6,1-1608,307,72,0,42,112.99022555351257,0.3680463373078585
389,389,389,1-0278,10,15,1-0278,79,25,0,4,28.903831005096436,0.3658712785455245
547,547,547,MLG67,19,9,MLG67,27,4,0,6,9.855746507644653,0.36502764843128344
471,471,471,1-9794,1,20,1-9794,46,8,0,9,16.78361976146698,0.3648612991623256
311,311,311,1-20578,17,7,1-20578,19,4,0,3,6.927873253822327,0.3646249080959119
534,534,534,1-9457,4,10,1-9457,11,4,0,0,4.0,0.36363636363636365
17,17,17,1-18603,18,19,1-18603,19,3,0,4,6.9038310050964355,0.36335952658402293
239,239,239,1-7042,19,9,1-7042,117,19,0,24,42.42298603057861,0.3625896241929796
385,385,385,1-6974,19,9,1-6974,207,20,0,56,74.6536340713501,0.3606455752239135
67,67,67,1-7481,9,6,1-7481,33,4,0,8,11.807662010192871,0.35780793970281427
86,86,86,1-9345,7,8,1-9345,47,3,0,14,16.663408517837524,0.35454060676250054
454,454,454,1-0272,7,8,1-0272,111,13,0,27,39.35085928440094,0.35451224580541385
450,450,450,1-2297,7,8,1-2297,25,3,0,6,8.855746507644653,0.3542298603057861
66,66,66,1-7536,5,12,1-7536,17,6,0,0,6.0,0.35294117647058826
505,505,505,1-4747,14,18,1-4747,25,0,0,9,8.78361976146698,0.3513447904586792
232,232,232,1-18371,9,6,1-18371,120,26,0,16,41.61532402038574,0.34679436683654785
223,223,223,1-0205,8,16,1-0205,34,3,0,9,11.78361976146698,0.34657705180785237
261,261,261,1-1942,8,16,1-1942,34,3,0,9,11.78361976146698,0.34657705180785237
30,30,30,1-8418,15,5,1-8418,46,9,0,7,15.831704258918762,0.34416748388953833
55,55,55,1-8095,7,8,1-8095,46,9,0,7,15.831704258918762,0.34416748388953833
193,193,193,1-9553,9,6,1-9553,23,4,0,4,7.9038310050964355,0.34364482630854065
524,524,524,1-9338,12,14,1-9338,29,8,0,2,9.951915502548218,0.34316950008786956
234,234,234,MLG29,6,21,MLG29,164,22,0,35,56.15852129459381,0.3424300078938647
248,248,248,1-2400,7,8,1-2400,49,6,0,11,16.735535264015198,0.3415415360003102
94,94,94,1-3083,15,5,1-3083,78,9,0,18,26.56723952293396,0.34060563490940976
351,351,351,1-19229,3,4,1-19229,38,7,0,6,12.855746507644653,0.33830911862222773
271,271,271,1-7897,9,6,1-7897,95,20,0,12,31.711493015289307,0.3338051896346243
543,543,543,1-5803,15,7,1-5803,15,5,0,0,5.0,0.3333333333333333
502,502,502,1-20012,3,4,1-20012,12,4,0,0,4.0,0.3333333333333333
105,105,105,1-1258,14,18,1-1258,435,15,0,133,144.80238091945648,0.3328790365964517
312,312,312,1-3108,10,15,1-3108,18,5,0,1,5.975957751274109,0.3319976528485616
14,14,14,1-6098,20,11,1-6098,1327,170,0,277,440.34029710292816,0.33183142208208605
518,518,518,1-1850,3,4,1-1850,30,8,0,2,9.951915502548218,0.33173051675160725
12,12,12,MLG84,5,12,MLG84,63,13,0,8,20.80766201019287,0.3302803493681408
362,362,362,1-1462,8,16,1-1462,192,37,0,27,63.35085928440094,0.3299523921062549
549,549,549,1-4842,19,9,1-4842,6,1,0,1,1.9759577512741089,0.32932629187901813
185,185,185,1-8906,13,13,1-8906,15,2,0,3,4.927873253822327,0.3285248835881551
191,191,191,1-8328,17,7,1-8328,114,15,0,23,37.447028279304504,0.3284827042044255
3,3,3,1-8222,7,8,1-8222,12,1,0,3,3.9278732538223267,0.32732277115186054
350,350,350,1-2282,3,4,1-2282,219,56,0,16,71.61532402038574,0.3270106119652317
272,272,272,1-1570,14,18,1-1570,142,22,0,25,46.39894378185272,0.32675312522431493
453,453,453,1-8397,12,14,1-8397,51,3,0,14,16.663408517837524,0.3267335003497554
145,145,145,MLG06,14,18,MLG06,18,1,0,5,5.879788756370544,0.3266549309094747
250,250,250,1-9333,9,6,1-9333,102,5,0,29,33.30277478694916,0.3264977920289133
503,503,503,1-9076,14,18,1-9076,9,0,0,3,2.9278732538223267,0.32531925042470294
320,320,320,MLG13,8,16,MLG13,140,13,0,33,45.20660579204559,0.32290432708603994
506,506,506,1-6227,19,9,1-6227,52,4,0,13,16.687450766563416,0.32091251474160415
203,203,203,1-1250,17,7,1-1250,34,4,0,7,10.831704258918762,0.3185795370270224
399,399,399,MLG60,17,7,MLG60,47,8,0,7,14.831704258918762,0.3155681757216758
443,443,443,1-3447,13,13,1-3447,110,21,0,14,34.663408517837524,0.3151218956167048
25,25,25,1-9607,19,9,1-9607,19,4,0,2,5.951915502548218,0.31325871066043254
141,141,141,MLG45,10,15,MLG45,70,16,0,6,21.855746507644653,0.3122249501092093
322,322,322,1-0296,2,22,1-0296,41,3,0,10,12.759577512741089,0.31120920762783144
316,316,316,1-7441,14,18,1-7441,111,10,0,25,34.39894378185272,0.3099003944311056
43,43,43,1-8705,5,12,1-8705,48,9,0,6,14.855746507644653,0.3094947189092636
292,292,292,1-9997,6,21,1-9997,16,3,0,2,4.951915502548218,0.3094947189092636
103,103,103,1-8820,16,3,1-8820,83,12,0,14,25.663408517837524,0.30919769298599425
451,451,451,1-4098,13,13,1-4098,16,2,0,3,4.927873253822327,0.3079920783638954
419,419,419,1-6692,9,6,1-6692,71,11,0,11,21.735535264015198,0.3061342994931718
143,143,143,1-8928,15,5,1-8928,39,8,0,4,11.903831005096436,0.3052264360281137
435,435,435,1-9610,3,4,1-9610,49,13,0,2,14.951915502548218,0.30514113270506565
456,456,456,1-8186,1,20,1-8186,26,5,0,3,7.927873253822327,0.30491820207008946
358,358,358,1-9831,16,3,1-9831,132,6,0,35,40.15852129459381,0.30423122192874097
319,319,319,1-3584,9,19,1-3584,26,4,0,4,7.9038310050964355,0.30399350019601673
484,484,484,MLG31,13,13,MLG31,33,7,0,3,9.927873253822327,0.30084464405522204
538,538,538,1-9576,4,10,1-9576,10,3,0,0,3.0,0.3
87,87,87,MLG35,1,20,MLG35,49,2,0,13,14.687450766563416,0.29974389319517175
214,214,214,1-0053,20,11,1-0053,142,21,0,22,42.471070528030396,0.29909204597204503
305,305,305,1-7866,15,5,1-7866,318,40,0,56,94.6536340713501,0.2976529373312896
201,201,201,1-9902,13,13,1-9902,30,5,0,4,8.903831005096436,0.29679436683654786
72,72,72,1-9614,1,20,1-9614,30,3,0,6,8.855746507644653,0.2951915502548218
301,301,301,1-1177,20,11,1-1177,17,5,0,0,5.0,0.29411764705882354
486,486,486,1-8678,10,15,1-8678,17,5,0,0,5.0,0.29411764705882354
139,139,139,1-7863,14,18,1-7863,351,29,0,76,103.17278909683228,0.2939395700764452
313,313,313,1-7521,11,1,1-7521,10,0,0,3,2.9278732538223267,0.2927873253822327
562,562,562,1-0003,6,21,1-0003,17,4,0,1,4.975957751274109,0.29270339713377114
480,480,480,1-1005,20,11,1-1005,125,16,0,21,36.49511277675629,0.2919609022140503
522,522,522,1-5282,7,8,1-5282,17,3,0,2,4.951915502548218,0.2912891472087187
445,445,445,1-6538,9,6,1-6538,44,4,0,9,12.78361976146698,0.29053681276061316
406,406,406,1-17907,7,8,1-17907,119,17,0,18,34.56723952293396,0.290481004394403
437,437,437,1-6980,18,19,1-6980,128,3,0,35,37.15852129459381,0.29030094761401415
114,114,114,1-7496,4,10,1-7496,246,46,0,26,71.37490153312683,0.2901418761509221
424,424,424,1-4700,12,8,1-4700,31,6,0,3,8.927873253822327,0.28799591141362346
378,378,378,1-6561,14,18,1-6561,65,7,0,12,18.711493015289307,0.2878691233121432
264,264,264,P-0009,7,8,P-0009,7,2,0,0,2.0,0.2857142857142857
555,555,555,1-3646,10,15,1-3646,7,2,0,0,2.0,0.2857142857142857
154,154,154,1-18994,3,4,1-18994,28,7,0,1,7.975957751274109,0.2848556339740753
510,510,510,1-3206,15,5,1-3206,45,5,0,8,12.807662010192871,0.28461471133761934
188,188,188,1-20167,20,11,1-20167,56,13,0,3,15.927873253822327,0.2844263081039701
383,383,383,1-8551,8,16,1-8551,38,1,0,10,10.759577512741089,0.2831467766510813
512,512,512,1-3033,5,12,1-3033,7,1,0,1,1.9759577512741089,0.2822796787534441
470,470,470,1-1204,3,4,1-1204,39,11,0,0,11.0,0.28205128205128205
395,395,395,1-6787,1,20,1-6787,56,7,0,9,15.78361976146698,0.28185035288333893
62,62,62,1-9818,20,11,1-9818,28,3,0,5,7.879788756370544,0.28142102701323374
333,333,333,1-11329,13,13,1-11329,14,1,0,3,3.9278732538223267,0.28056237527302336
137,137,137,1-1972,9,6,1-1972,32,8,0,1,8.975957751274109,0.2804986797273159
170,170,170,1-5043,14,18,1-5043,123,8,0,27,34.35085928440094,0.279275278734967
478,478,478,1-9394,9,6,1-9394,117,19,0,14,32.663408517837524,0.2791744317763891
39,39,39,1-7467,6,21,1-7467,64,6,0,12,17.711493015289307,0.2767420783638954
136,136,136,1-9549,13,13,1-9549,18,2,0,3,4.927873253822327,0.2737707363234626
415,415,415,1-1957,9,6,1-1957,47,5,0,8,12.807662010192871,0.27250344702538026
57,57,57,1-1224,16,3,1-1224,151,3,0,39,41.06235229969025,0.27193610794496853
560,560,560,1-0027,20,11,1-0027,29,3,0,5,7.879788756370544,0.2717168536679498
4,4,4,1-6240,12,14,1-6240,698,96,0,94,187.74002861976624,0.2689685223778886
200,200,200,1-4634,20,11,1-4634,48,7,0,6,12.855746507644653,0.2678280522425969
219,219,219,1-5653,2,22,1-5653,11,0,0,3,2.9278732538223267,0.2661702958020297
469,469,469,1-8578,8,16,1-8578,11,0,0,3,2.9278732538223267,0.2661702958020297
462,462,462,1-1183,6,21,1-1183,45,10,0,2,11.951915502548218,0.26559812227884927
434,434,434,MLG59,19,9,MLG59,71,12,0,7,18.831704258918762,0.26523527125237695
340,340,340,1-3362,4,10,1-3362,117,25,0,6,30.855746507644653,0.26372432912516797
31,31,31,1-8938,5,12,1-8938,30,4,0,4,7.9038310050964355,0.26346103350321454
260,260,260,1-0129,14,18,1-0129,142,6,0,32,37.230648040771484,0.2621876622589541
56,56,56,1-5877,9,6,1-5877,79,2,0,19,20.54319727420807,0.2600404718254186
501,501,501,1-18487,14,18,1-18487,23,3,0,3,5.927873253822327,0.2577336197314055
338,338,338,1-6296,11,1,1-6296,254,0,0,67,65.3891693353653,0.25743767454868227
356,356,356,1-9761,10,15,1-9761,35,7,0,2,8.951915502548218,0.2557690143585205
489,489,489,1-9578,11,1,1-9578,42,0,0,11,10.735535264015198,0.2556079824765523
1,1,1,1-9185,13,13,1-9185,31,4,0,4,7.9038310050964355,0.25496229048698177
326,326,326,1-8826,8,16,1-8826,123,5,0,27,31.35085928440094,0.25488503483252795
5,5,5,1-5549,4,10,1-5549,35,5,0,4,8.903831005096436,0.2543951715741839
430,430,430,1-3141,14,18,1-3141,136,8,0,27,34.35085928440094,0.25257984767941866
379,379,379,1-4640,10,15,1-4640,87,15,0,7,21.831704258918762,0.25093912941285934
374,374,374,1-6919,8,16,1-6919,43,1,0,10,10.759577512741089,0.2502227328544439
387,387,387,1-10539,19,9,1-10539,63,6,0,10,15.759577512741089,0.25015202401176334
119,119,119,1-5929,5,12,1-5929,4,1,0,0,1.0,0.25
537,537,537,1-4494,6,21,1-4494,16,4,0,0,4.0,0.25
563,563,563,1-21192,2,22,1-21192,4,1,0,0,1.0,0.25
149,149,149,MLG58,5,12,MLG58,71,7,0,11,17.735535264015198,0.24979627132415771
531,531,531,1-5891,18,19,1-5891,96,18,0,6,23.855746507644653,0.2484973594546318
98,98,98,1-8127,15,5,1-8127,32,5,0,3,7.927873253822327,0.2477460391819477
88,88,88,1-5626,14,18,1-5626,125,12,0,19,30.54319727420807,0.24434557819366456
508,508,508,1-8532,12,14,1-8532,4,0,0,1,0.9759577512741089,0.24398943781852722
15,15,15,1-8093,12,14,1-8093,4,0,0,1,0.9759577512741089,0.24398943781852722
334,334,334,1-20641,8,16,1-20641,16,0,0,4,3.9038310050964355,0.24398943781852722
482,482,482,1-4390,2,22,1-4390,45,3,0,8,10.807662010192871,0.24017026689317492
132,132,132,1-9110,15,5,1-9110,29,4,0,3,6.927873253822327,0.23889218116628713
488,488,488,1-11350,2,22,1-11350,100,13,0,11,23.735535264015198,0.23735535264015198
487,487,487,1-6900,4,10,1-6900,67,11,0,5,15.879788756370544,0.23701177248314245
