,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,1-6919,20,10,1-6919,43,3,0,0,3.0,0.0697674418604651
343,1-7521,3,12,1-7521,10,0,0,3,0.6892067939043045,0.0689206793904304
344,1-8418,4,19,1-8418,46,2,0,5,3.1486779898405075,0.0684495215182719
345,MLG08,18,6,MLG08,107,5,0,10,7.297355979681015,0.0681995885951496
346,1-8678,2,22,1-8678,17,0,0,5,1.1486779898405075,0.0675692935200298
347,1-10696,2,22,1-10696,24,0,0,7,1.6081491857767105,0.0670062160740296
348,1-10038,12,7,1-10038,76,3,0,9,5.0676203817129135,0.0666792155488541
349,1-6927,22,1,1-6927,179,4,0,34,11.811010330915453,0.0659832979380751
350,1-5530,1,24,1-5530,7,0,0,2,0.459471195936203,0.0656387422766004
351,1-1224,22,1,1-1224,151,6,0,17,9.905505165457726,0.0655993719566736
352,1-5508,18,6,1-5508,38,2,0,2,2.459471195936203,0.0647229262088474
353,1-4634,17,17,1-4634,48,1,0,9,3.067620381712913,0.0639087579523523
354,1-0055,2,22,1-0055,18,0,0,5,1.1486779898405075,0.0638154438800281
355,MLG59,2,22,MLG59,71,2,0,11,4.5270915776491165,0.0637618532063255
356,1-7213,2,22,1-7213,23,1,0,2,1.459471195936203,0.0634552693885305
357,MLG39,1,24,MLG39,23,1,0,2,1.459471195936203,0.0634552693885305
358,1-9606,19,2,1-9606,16,1,0,0,1.0,0.0625
359,1-9404,22,1,1-9404,100,3,0,14,6.216298371553421,0.0621629837155342
360,1-9185,11,13,1-9185,31,1,0,4,1.918942391872406,0.061901367479755
361,1-19547,3,4,1-19547,66,2,0,9,4.0676203817129135,0.061630611844135
362,1-8646,2,5,1-8646,20,1,0,1,1.2297355979681015,0.061486779898405
363,1-9444,2,22,1-9444,24,1,0,2,1.459471195936203,0.0608112998306751
364,1-9630,14,23,1-9630,33,2,0,0,2.0,0.0606060606060606
365,1-8928,17,17,1-8928,39,0,0,10,2.297355979681015,0.0589065635815644
366,1-9338,3,1,1-9338,29,1,0,3,1.6892067939043045,0.0582485101346311
367,MLG31,1,24,MLG31,33,1,0,4,1.918942391872406,0.0581497694506789
368,1-7608,8,17,1-7608,4,0,0,1,0.2297355979681015,0.0574338994920253
369,1-6918,21,15,1-6918,43,2,0,2,2.459471195936203,0.0571970045566558
370,MLG38,1,24,MLG38,77,3,0,6,4.378413587808609,0.0568625141273845
371,1-9614,20,10,1-9614,30,1,0,3,1.6892067939043045,0.0563068931301434
372,MLG07,14,23,MLG07,90,5,0,0,5.0,0.0555555555555555
373,1-2324,21,15,1-2324,25,0,0,6,1.378413587808609,0.0551365435123443
374,1-9808,7,20,1-9808,74,2,0,9,4.0676203817129135,0.0549678429961204
375,1-8820,22,1,1-8820,83,2,0,11,4.5270915776491165,0.0545432720198688
376,1-5197,22,1,1-5197,72,3,0,4,3.918942391872406,0.0544297554426723
377,1-9850,8,12,1-9850,27,1,0,2,1.459471195936203,0.0540544887383778
378,1-0031,13,1,1-0031,13,0,0,3,0.6892067939043045,0.053015907223408
379,1-8541,12,7,1-8541,232,10,0,10,12.297355979681017,0.0530058447400043
380,1-6594,20,10,1-6594,70,3,0,3,3.689206793904305,0.0527029541986329
381,1-8551,1,24,1-8551,38,2,0,0,2.0,0.0526315789473684
382,MLG41,1,24,MLG41,66,3,0,2,3.459471195936203,0.0524162302414576
383,1-18423,15,3,1-18423,47,2,0,2,2.459471195936203,0.0523291743816213
384,1-4020,8,12,1-4020,37,1,0,4,1.918942391872406,0.0518633078884434
385,1-9076,7,20,1-9076,9,0,0,2,0.459471195936203,0.0510523551040225
386,1-8493,22,1,1-8493,38,1,0,4,1.918942391872406,0.0504984839966422
387,MLG35,1,24,MLG35,49,2,0,2,2.459471195936203,0.0501932897129837
388,1-1317,22,1,1-1317,414,12,0,38,20.729952722787857,0.0500723495719513
389,1-9697,1,24,1-9697,20,1,0,0,1.0,0.05
390,1-8067,22,1,1-8067,322,6,0,43,15.878630712628365,0.0493125177410818
391,1-17733,22,1,1-17733,74,2,0,7,3.608149185776712,0.0487587727807663
392,1-19004,2,22,1-19004,60,2,0,4,2.918942391872406,0.0486490398645401
393,MLG37,2,22,MLG37,116,4,0,7,5.608149185776711,0.0483461136704888
394,1-5555,11,1,1-5555,10,0,0,2,0.459471195936203,0.0459471195936203
395,1-5424,2,6,1-5424,5,0,0,1,0.2297355979681015,0.0459471195936203
396,1-9836,12,7,1-9836,5,0,0,1,0.2297355979681015,0.0459471195936203
397,1-18735,6,14,1-18735,27,1,0,1,1.2297355979681015,0.0455457628877074
398,1-9518,1,24,1-9518,22,1,0,0,1.0,0.0454545454545454
399,1-8488,4,19,1-8488,23,1,0,0,1.0,0.0434782608695652
400,1-3089,6,14,1-3089,16,0,0,3,0.6892067939043045,0.043075424619019
401,1-9752,1,24,1-9752,22,0,0,4,0.918942391872406,0.041770108721473
402,1-7182,9,1,1-7182,22,0,0,4,0.918942391872406,0.041770108721473
403,1-9731,2,22,1-9731,11,0,0,2,0.459471195936203,0.041770108721473
404,1-5549,22,1,1-5549,35,1,0,2,1.459471195936203,0.0416991770267486
405,1-8622,3,20,1-8622,54,2,0,1,2.229735597968101,0.0412913999623722
406,1-2584,16,11,1-2584,36,1,0,2,1.459471195936203,0.0405408665537834
407,1-6878,7,20,1-6878,167,3,0,16,6.675769567489624,0.0399746680688001
408,1-7341,17,17,1-7341,110,0,0,19,4.3649763613939285,0.0396816032853993
409,1-9610,21,15,1-9610,49,1,0,4,1.918942391872406,0.0391620896300491
410,1-10762,7,20,1-10762,6,0,0,1,0.2297355979681015,0.0382892663280169
411,1-8222,3,4,1-8222,12,0,0,2,0.459471195936203,0.0382892663280169
412,1-7525,5,16,1-7525,6,0,0,1,0.2297355979681015,0.0382892663280169
413,1-5161,3,18,1-5161,12,0,0,2,0.459471195936203,0.0382892663280169
414,1-9055,6,24,1-9055,12,0,0,2,0.459471195936203,0.0382892663280169
415,1-9946,23,1,1-9946,12,0,0,2,0.459471195936203,0.0382892663280169
416,MLG10,1,24,MLG10,60,0,0,10,2.297355979681015,0.0382892663280169
417,1-1827,2,22,1-1827,24,0,0,4,0.918942391872406,0.0382892663280169
418,MLG48,14,23,MLG48,159,6,0,0,6.0,0.0377358490566037
419,1-9770,6,14,1-9770,50,0,0,8,1.837884783744812,0.0367576956748962
420,1-18613,8,7,1-18613,25,0,0,4,0.918942391872406,0.0367576956748962
421,1-18714,20,10,1-18714,32,0,0,5,1.1486779898405075,0.0358961871825158
422,1-8174,1,24,1-8174,45,0,0,7,1.6081491857767105,0.0357366485728157
423,1-9996,12,7,1-9996,28,1,0,0,1.0,0.0357142857142857
424,1-20167,14,23,1-20167,56,2,0,0,2.0,0.0357142857142857
425,1-9416,1,24,1-9416,13,0,0,2,0.459471195936203,0.0353439381489386
426,1-4052,4,24,1-4052,13,0,0,2,0.459471195936203,0.0353439381489386
427,1-10451,3,4,1-10451,46,0,0,7,1.6081491857767105,0.0349597649081893
428,1-7964,7,20,1-7964,202,2,0,22,7.054183155298233,0.0349216987886051
429,MLG60,1,24,MLG60,47,0,0,7,1.6081491857767105,0.0342159401229087
430,1-8641,14,23,1-8641,30,1,0,0,1.0,0.0333333333333333
431,1-6217,1,24,1-6217,44,1,0,2,1.459471195936203,0.0331697999076409
432,P-0009,19,18,P-0009,7,0,0,1,0.2297355979681015,0.0328193711383002
433,MLG43,1,24,MLG43,14,0,0,2,0.459471195936203,0.0328193711383002
434,1-9137,4,19,1-9137,111,3,0,2,3.459471195936203,0.0311664071705964
435,1-2670,11,13,1-2670,104,3,0,1,3.229735597968101,0.0310551499804625
436,1-17657,11,13,1-17657,8,0,0,1,0.2297355979681015,0.0287169497460126
437,1-9861,5,24,1-9861,8,0,0,1,0.2297355979681015,0.0287169497460126
438,72-11994,10,1,72-11994,8,0,0,1,0.2297355979681015,0.0287169497460126
439,1-9855,9,24,1-9855,8,0,0,1,0.2297355979681015,0.0287169497460126
440,72-12387,13,8,72-12387,71,2,0,0,2.0,0.028169014084507
441,1-2104,6,14,1-2104,36,1,0,0,1.0,0.0277777777777777
442,1-9609,7,20,1-9609,25,0,0,3,0.6892067939043045,0.0275682717561721
443,1-19897,2,22,1-19897,53,1,0,2,1.459471195936203,0.0275371923761547
444,1-9907,16,11,1-9907,17,0,0,2,0.459471195936203,0.0270277174080119
445,1-3639,23,1,1-3639,17,0,0,2,0.459471195936203,0.0270277174080119
446,1-7614,1,24,1-7614,72,1,0,4,1.918942391872406,0.0266519776648945
447,1-8576,7,20,1-8576,55,1,0,2,1.459471195936203,0.0265358399261127
448,1-8124,22,1,1-8124,18,0,0,2,0.459471195936203,0.0255261775520112
449,MLG72,2,22,MLG72,9,0,0,1,0.2297355979681015,0.0255261775520112
450,1-9465,2,22,1-9465,18,0,0,2,0.459471195936203,0.0255261775520112
451,1-3589,7,20,1-3589,27,0,0,3,0.6892067939043045,0.0255261775520112
452,1-8100,15,9,1-8100,19,0,0,2,0.459471195936203,0.024182694522958
453,72-0103,13,20,72-0103,71,1,0,3,1.6892067939043045,0.0237916449845676
454,1-4417,7,20,1-4417,151,1,0,11,3.5270915776491165,0.0233582223685371
455,MLG73,5,20,MLG73,10,0,0,1,0.2297355979681015,0.0229735597968101
456,1-8634,2,22,1-8634,10,0,0,1,0.2297355979681015,0.0229735597968101
457,1-0405,15,3,1-0405,64,1,0,2,1.459471195936203,0.0228042374365031
458,1-1935,7,20,1-1935,12,0,0,1,0.2297355979681015,0.0191446331640084
459,1-20012,21,15,1-20012,12,0,0,1,0.2297355979681015,0.0191446331640084
460,1-8590,1,24,1-8590,24,0,0,2,0.459471195936203,0.0191446331640084
461,1-19205,7,20,1-19205,12,0,0,1,0.2297355979681015,0.0191446331640084
462,1-7993,4,9,1-7993,24,0,0,2,0.459471195936203,0.0191446331640084
463,MLG09,20,10,MLG09,125,2,0,1,2.229735597968101,0.0178378847837448
464,1-20791,15,3,1-20791,13,0,0,1,0.2297355979681015,0.0176719690744693
465,MLG42,13,16,MLG42,14,0,0,1,0.2297355979681015,0.0164096855691501
466,1-19549,1,24,1-19549,29,0,0,2,0.459471195936203,0.0158438343426276
467,1-19447,5,20,1-19447,15,0,0,1,0.2297355979681015,0.0153157065312067
468,1-10071,13,8,1-10071,30,0,0,2,0.459471195936203,0.0153157065312067
469,1-7722,9,9,1-7722,60,0,0,4,0.918942391872406,0.0153157065312067
470,1-9504,16,11,1-9504,30,0,0,2,0.459471195936203,0.0153157065312067
471,1-9452,1,24,1-9452,16,0,0,1,0.2297355979681015,0.0143584748730063
472,1-6787,1,24,1-6787,56,0,0,3,0.6892067939043045,0.0123072641768625
473,1-9646,15,3,1-9646,105,1,0,1,1.2297355979681015,0.0117117675996962
474,1-8125,21,15,1-8125,21,0,0,1,0.2297355979681015,0.0109397903794334
475,1-9436,1,24,1-9436,21,0,0,1,0.2297355979681015,0.0109397903794334
476,1-18234,6,20,1-18234,43,0,0,2,0.459471195936203,0.0106853766496791
477,1-3519,9,9,1-3519,27,0,0,1,0.2297355979681015,0.0085087258506704
478,1-18203,6,14,1-18203,29,0,0,1,0.2297355979681015,0.0079219171713138
479,1-4088,1,24,1-4088,30,0,0,1,0.2297355979681015,0.0076578532656033
480,1-7897,6,14,1-7897,95,0,0,3,0.6892067939043045,0.0072548083568874
481,1-9740,17,17,1-9740,34,0,0,1,0.2297355979681015,0.0067569293520029
482,1-9887,2,22,1-9887,36,0,0,1,0.2297355979681015,0.0063815443880028
483,1-5877,3,4,1-5877,79,0,0,2,0.459471195936203,0.0058160910878
484,1-6216,1,24,1-6216,45,0,0,1,0.2297355979681015,0.0051052355104022
485,1-9955,11,13,1-9955,60,0,0,1,0.2297355979681015,0.0038289266328016
486,1-9712,9,9,1-9712,10,0,0,0,0.0,0.0
487,1-3647,16,11,1-3647,5,0,0,0,0.0,0.0
488,1-10232,14,23,1-10232,5,0,0,0,0.0,0.0
489,1-7527,12,7,1-7527,1,0,0,0,0.0,0.0
490,1-3176,8,12,1-3176,3,0,0,0,0.0,0.0
491,1-18563,15,3,1-18563,8,0,0,0,0.0,0.0
492,1-3033,3,8,1-3033,7,0,0,0,0.0,0.0
493,1-2025,14,23,1-2025,41,0,0,0,0.0,0.0
494,1-5929,6,14,1-5929,4,0,0,0,0.0,0.0
495,1-8532,11,10,1-8532,4,0,0,0,0.0,0.0
496,1-20047,1,24,1-20047,20,0,0,0,0.0,0.0
497,1-9739,3,4,1-9739,31,0,0,0,0.0,0.0
498,1-8379,1,24,1-8379,5,0,0,0,0.0,0.0
499,1-18202,19,10,1-18202,23,0,0,0,0.0,0.0
500,1-7599,14,23,1-7599,3,0,0,0,0.0,0.0
501,1-6931,20,10,1-6931,1,0,0,0,0.0,0.0
502,1-0001,9,9,1-0001,17,0,0,0,0.0,0.0
503,1-9806,19,11,1-9806,8,0,0,0,0.0,0.0
504,1-20003,17,17,1-20003,21,0,0,0,0.0,0.0
505,1-0033,14,15,1-0033,10,0,0,0,0.0,0.0
506,1-9643,10,5,1-9643,8,0,0,0,0.0,0.0
507,1-0022,20,10,1-0022,18,0,0,0,0.0,0.0
508,1-10951,11,1,1-10951,1,0,0,0,0.0,0.0
509,1-2596,9,9,1-2596,35,0,0,0,0.0,0.0
510,1-19567,1,24,1-19567,2,0,0,0,0.0,0.0
511,1-5799,1,24,1-5799,7,0,0,0,0.0,0.0
512,1-9607,13,23,1-9607,19,0,0,0,0.0,0.0
513,72-18936,8,12,72-18936,20,0,0,0,0.0,0.0
514,1-21195,14,23,1-21195,1,0,0,0,0.0,0.0
515,1-8623,12,7,1-8623,5,0,0,0,0.0,0.0
516,1-1836,19,2,1-1836,20,0,0,0,0.0,0.0
517,1-9733,14,23,1-9733,4,0,0,0,0.0,0.0
518,1-6718,16,11,1-6718,20,0,0,0,0.0,0.0
519,1-5406,9,9,1-5406,10,0,0,0,0.0,0.0
520,1-17790,7,20,1-17790,5,0,0,0,0.0,0.0
521,1-19568,17,17,1-19568,2,0,0,0,0.0,0.0
522,1-9667,14,23,1-9667,14,0,0,0,0.0,0.0
523,1-2153,18,6,1-2153,13,0,0,0,0.0,0.0
524,1-5167,1,24,1-5167,24,0,0,0,0.0,0.0
525,1-6531,1,24,1-6531,27,0,0,0,0.0,0.0
526,1-10922,3,4,1-10922,1,0,0,0,0.0,0.0
527,1-19598,12,7,1-19598,11,0,0,0,0.0,0.0
528,1-3216,18,1,1-3216,5,0,0,0,0.0,0.0
529,1-9805,14,23,1-9805,26,0,0,0,0.0,0.0
530,1-6642,21,15,1-6642,36,0,0,0,0.0,0.0
531,1-5282,6,23,1-5282,17,0,0,0,0.0,0.0
532,1-10698,17,17,1-10698,6,0,0,0,0.0,0.0
533,1-9455,19,12,1-9455,2,0,0,0,0.0,0.0
534,1-5531,2,8,1-5531,8,0,0,0,0.0,0.0
535,1-4136,1,24,1-4136,5,0,0,0,0.0,0.0
536,1-8021,13,8,1-8021,58,0,0,0,0.0,0.0
537,1-21192,22,1,1-21192,4,0,0,0,0.0,0.0
538,1-9034,1,24,1-9034,3,0,0,0,0.0,0.0
539,1-4847,18,6,1-4847,2,0,0,0,0.0,0.0
540,1-10948,19,2,1-10948,2,0,0,0,0.0,0.0
541,1-5990,3,10,1-5990,5,0,0,0,0.0,0.0
542,1-19924,14,23,1-19924,1,0,0,0,0.0,0.0
543,1-4842,2,22,1-4842,6,0,0,0,0.0,0.0
544,1-3175,7,20,1-3175,6,0,0,0,0.0,0.0
545,1-6543,18,6,1-6543,12,0,0,0,0.0,0.0
546,1-3178,17,17,1-3178,6,0,0,0,0.0,0.0
547,1-10978,19,2,1-10978,1,0,0,0,0.0,0.0
548,1-9838,5,16,1-9838,3,0,0,0,0.0,0.0
549,1-3521,19,2,1-3521,22,0,0,0,0.0,0.0
550,1-8767,21,15,1-8767,48,0,0,0,0.0,0.0
551,1-8020,9,9,1-8020,56,0,0,0,0.0,0.0
552,1-19927,10,5,1-19927,1,0,0,0,0.0,0.0
553,1-9253,18,6,1-9253,24,0,0,0,0.0,0.0
554,1-7453,8,12,1-7453,13,0,0,0,0.0,0.0
555,1-8352,14,23,1-8352,1,0,0,0,0.0,0.0
556,1-4910,19,2,1-4910,4,0,0,0,0.0,0.0
557,1-18498,22,1,1-18498,13,0,0,0,0.0,0.0
558,1-6971,18,6,1-6971,10,0,0,0,0.0,0.0
559,1-9818,10,1,1-9818,28,0,0,0,0.0,0.0
560,1-7321,16,11,1-7321,7,0,0,0,0.0,0.0
561,1-8113,8,12,1-8113,9,0,0,0,0.0,0.0
562,1-17645,21,15,1-17645,9,0,0,0,0.0,0.0
563,1-4361,13,8,1-4361,10,0,0,0,0.0,0.0
564,1-8401,15,3,1-8401,57,0,0,0,0.0,0.0
565,1-8566,16,1,1-8566,5,0,0,0,0.0,0.0
