Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
339,339,339,339,339,339,1-3523,11,3,1-3523,543,53,0,203,112.74170008301735,0.20762744030021613
398,398,398,398,398,398,1-0303,4,13,1-0303,212,34,0,34,44.00599902868271,0.20757546711642788
191,191,191,191,191,191,1-8328,19,16,1-8328,114,21,0,8,23.354352712631226,0.20486274309325636
85,85,85,85,85,85,1-8084,21,12,1-8084,82,12,0,16,16.70870542526245,0.20376470030807867
180,180,180,180,180,180,1-0037,11,3,1-0037,35,5,0,7,7.060058623552322,0.2017159606729235
284,284,284,284,284,284,1-4136,12,20,1-4136,5,1,0,0,1.0,0.2
143,143,143,143,143,143,1-8928,6,8,1-8928,39,6,0,6,7.765764534473419,0.1991221675506005
282,282,282,282,282,282,1-1608,13,4,1-1608,307,49,0,40,60.77176356315613,0.1979536272415509
200,200,200,200,200,200,1-4634,8,1,1-4634,48,8,0,5,9.471470445394516,0.1973223009457191
5,5,5,5,5,5,1-5549,17,15,1-5549,35,6,0,3,6.88288226723671,0.196653779063906
189,189,189,189,189,189,1-9156,20,14,1-9156,268,32,0,70,52.600586235523224,0.1962708441624001
114,114,114,114,114,114,1-7496,23,23,1-7496,246,30,0,62,48.246233522892,0.19612290049956096
309,309,309,309,309,309,1-3516,23,23,1-3516,156,20,0,36,30.594587206840515,0.19611914876179817
240,240,240,240,240,240,MLG33,1,9,MLG33,20,3,0,3,3.8828822672367096,0.19414411336183549
300,300,300,300,300,300,1-4020,5,7,1-4020,37,6,0,4,7.177176356315613,0.19397773935988144
328,328,328,328,328,328,1-9497,21,12,1-9497,150,19,0,34,29.00599902868271,0.19337332685788472
33,33,33,33,33,33,1-7991,5,7,1-7991,46,5,0,13,8.825823158025742,0.19186572082664655
190,190,190,190,190,190,1-2382,16,17,1-2382,139,15,0,39,26.477469474077225,0.19048539189983615
273,273,273,273,273,273,1-3589,13,4,1-3589,27,1,0,14,5.120117247104645,0.18963397211498684
103,103,103,103,103,103,1-8820,10,10,1-8820,83,11,0,16,15.708705425262451,0.18926151114774037
171,171,171,171,171,171,1-8100,19,16,1-8100,19,3,0,2,3.5885881781578064,0.1888730620083056
482,482,482,482,482,482,1-4390,14,5,1-4390,45,7,0,5,8.471470445394516,0.1882548987865448
407,407,407,407,407,407,1-8421,17,15,1-8421,109,16,0,15,20.414411336183548,0.18728817739617934
236,236,236,236,236,236,1-7024,15,11,1-7024,498,80,0,45,93.24323400855064,0.1872354096557242
460,460,460,460,460,460,1-7993,18,6,1-7993,24,3,0,5,4.471470445394516,0.18631126855810484
279,279,279,279,279,279,MLG43,16,17,MLG43,14,2,0,2,2.5885881781578064,0.18489915558270045
306,306,306,306,306,306,1-18377,19,16,1-18377,14,2,0,2,2.5885881781578064,0.18489915558270045
416,416,416,416,416,416,1-18203,20,14,1-18203,29,5,0,1,5.294294089078903,0.18256186514065184
467,467,467,467,467,467,1-13247,4,13,1-13247,29,5,0,1,5.294294089078903,0.18256186514065184
105,105,105,105,105,105,1-1258,9,21,1-1258,435,8,0,242,79.21916955709457,0.18211303346458524
96,96,96,96,96,96,MLG37,15,11,MLG37,116,16,0,17,21.002999514341354,0.18106034064087376
221,221,221,221,221,221,1-8023,2,2,1-8023,16,2,0,3,2.8828822672367096,0.18018014170229435
176,176,176,176,176,176,1-8042,4,13,1-8042,52,7,0,8,9.354352712631226,0.17989139831983125
258,258,258,258,258,258,1-9516,23,23,1-9516,76,11,0,9,13.648646801710129,0.17958745791723854
428,428,428,428,428,428,1-2701,20,14,1-2701,61,5,0,20,10.885881781578064,0.17845707838652564
130,130,130,130,130,130,1-1833,22,19,1-1833,124,8,0,48,22.126116275787354,0.17843642157893028
188,188,188,188,188,188,1-20167,21,12,1-20167,56,4,0,20,9.885881781578064,0.17653360324246542
241,241,241,241,241,241,1-19448,12,20,1-19448,45,5,0,10,7.942940890789032,0.1765097975730896
294,294,294,294,294,294,1-3509,8,1,1-3509,35,5,0,4,6.177176356315613,0.17649075303758893
261,261,261,261,261,261,1-1942,3,24,1-1942,34,6,0,0,6.0,0.17647058823529413
419,419,419,419,419,419,1-6692,20,14,1-6692,71,6,0,22,12.47446995973587,0.17569675999627987
462,462,462,462,462,462,1-1183,16,17,1-1183,45,7,0,3,7.88288226723671,0.1751751614941491
484,484,484,484,484,484,MLG31,16,17,MLG31,33,4,0,6,5.765764534473419,0.17472013740828543
392,392,392,392,392,392,1-9609,16,17,1-9609,25,2,0,8,4.354352712631226,0.17417410850524903
488,488,488,488,488,488,1-11350,6,8,1-11350,100,10,0,25,17.35735222697258,0.1735735222697258
473,473,473,473,473,473,1-9452,11,3,1-9452,16,1,0,6,2.765764534473419,0.1728602834045887
335,335,335,335,335,335,1-8910,18,6,1-8910,137,18,0,19,23.59158769249916,0.17220137001824204
421,421,421,421,421,421,1-8398,7,18,1-8398,54,4,0,18,9.297293603420258,0.1721721037670418
360,360,360,360,360,360,1-6611,18,6,1-6611,89,10,0,18,15.297293603420258,0.17187970340921638
214,214,214,214,214,214,1-0053,19,16,1-0053,142,14,0,35,24.300293117761612,0.1711288247729691
125,125,125,125,125,125,1-8622,2,2,1-8622,54,6,0,11,9.237234979867935,0.1710599070345914
149,149,149,149,149,149,MLG58,19,16,MLG58,71,10,0,7,12.060058623552322,0.16985998061341298
423,423,423,423,423,423,1-7122,17,15,1-7122,197,8,0,86,33.309291660785675,0.16908269878571408
344,344,344,344,344,344,1-6035,19,16,1-6035,23,3,0,3,3.8828822672367096,0.1688209681407265
36,36,36,36,36,36,1-2714,9,21,1-2714,61,10,0,1,10.294294089078903,0.16875891949309677
430,430,430,430,430,430,1-3141,9,21,1-3141,136,12,0,37,22.88888129591942,0.16830059776411338
124,124,124,124,124,124,1-8427,16,17,1-8427,189,24,0,26,31.651646316051483,0.16746902812725653
494,494,494,494,494,494,1-3265,11,3,1-3265,19,2,0,4,3.177176356315613,0.16721980822713753
426,426,426,426,426,426,1-4355,15,11,1-4355,49,7,0,4,8.177176356315613,0.16688115012889004
518,518,518,518,518,518,1-1850,12,20,1-1850,30,5,0,0,5.0,0.16666666666666666
493,493,493,493,493,493,1-1836,22,19,1-1836,20,3,0,1,3.294294089078903,0.16471470445394515
116,116,116,116,116,116,1-20047,7,18,1-20047,20,3,0,1,3.294294089078903,0.16471470445394515
285,285,285,285,285,285,1-18615,7,18,1-18615,22,3,0,2,3.5885881781578064,0.16311764446171848
425,425,425,425,425,425,1-6006,13,4,1-6006,57,9,0,1,9.294294089078903,0.163057791036472
232,232,232,232,232,232,1-18371,20,14,1-18371,120,13,0,22,19.47446995973587,0.1622872496644656
4,4,4,4,4,4,1-6240,13,4,1-6240,698,76,0,121,111.60958477854729,0.1598991185939073
547,547,547,547,547,547,MLG67,2,2,MLG67,27,4,0,1,4.294294089078903,0.15904792922514457
53,53,53,53,53,53,1-9850,15,11,1-9850,27,4,0,1,4.294294089078903,0.15904792922514457
348,348,348,348,348,348,1-17758,10,10,1-17758,40,4,0,8,6.354352712631226,0.15885881781578065
198,198,198,198,198,198,1-9839,21,12,1-9839,20,2,0,4,3.177176356315613,0.15885881781578065
538,538,538,538,538,538,1-9576,6,8,1-9576,10,1,0,2,1.5885881781578064,0.15885881781578065
