Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-7866,13,1-7866,18,318,25,0,29,26.607698779553175,0.08367200874073326
79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-0129,18,1-0129,21,142,9,0,51,11.827332336455584,0.08329107279194073
218,218,218,218,218,218,218,218,218,218,218,218,218,218,1-9610,17,1-9610,20,49,4,0,1,4.0554378889501095,0.08276403855000224
63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-3052,10,1-3052,14,166,9,0,85,13.712220560759306,0.08260373831782715
182,182,182,182,182,182,182,182,182,182,182,182,182,182,1-6647,16,1-6647,15,62,4,0,20,5.10875777900219,0.08239931901616435
337,337,337,337,337,337,337,337,337,337,337,337,337,337,1-6532,18,1-6532,21,27,2,0,4,2.221751555800438,0.08228709465927547
25,25,25,25,25,25,25,25,25,25,25,25,25,25,1-18028,3,1-18028,4,309,10,0,272,25.07910579442978,0.08116215467453003
360,360,360,360,360,360,360,360,360,360,360,360,360,360,1-7993,10,1-7993,14,24,1,0,17,1.9424441121518612,0.08093517133966088
118,118,118,118,118,118,118,118,118,118,118,118,118,118,MLG15,6,MLG15,9,105,5,0,63,8.492587003856897,0.0808817809891133
61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-6927,5,1-6927,8,179,12,0,43,14.383829224854708,0.08035658784835033
412,412,412,412,412,412,412,412,412,412,412,412,412,412,1-0055,11,1-0055,5,18,1,0,8,1.4435031116008759,0.08019461731115977
275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-4020,3,1-4020,4,37,2,0,17,2.942444112151861,0.0795255165446449
452,452,452,452,452,452,452,452,452,452,452,452,452,452,1-9588,6,1-9588,9,14,1,0,2,1.110875777900219,0.07934826985001564
334,334,334,334,334,334,334,334,334,334,334,334,334,334,1-18994,12,1-18994,19,28,2,0,4,2.221751555800438,0.07934826985001564
325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-9338,4,1-9338,6,29,2,0,5,2.2771894447505474,0.07852377395691543
136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-1769,5,1-1769,8,89,6,0,16,6.887006223201752,0.0773820923955253
409,409,409,409,409,409,409,409,409,409,409,409,409,409,1-5744,22,1-5744,4,18,1,0,7,1.3880652226507664,0.07711473459170924
410,410,410,410,410,410,410,410,410,410,410,410,410,410,1-3108,15,1-3108,16,18,1,0,7,1.3880652226507664,0.07711473459170924
465,465,465,465,465,465,465,465,465,465,465,465,465,465,1-18498,21,1-18498,13,13,1,0,0,1.0,0.07692307692307693
14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-1317,5,1-1317,8,414,26,0,105,31.820978339761496,0.07686226652116303
326,326,326,326,326,326,326,326,326,326,326,326,326,326,1-0027,8,1-0027,11,29,2,0,4,2.221751555800438,0.0766121226138082
160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-5197,5,1-5197,8,72,5,0,9,5.498941000550985,0.07637418056320813
430,430,430,430,430,430,430,430,430,430,430,430,430,430,1-8023,3,1-8023,4,16,1,0,4,1.221751555800438,0.07635947223752737
336,336,336,336,336,336,336,336,336,336,336,336,336,336,1-9655,14,1-9655,17,27,2,0,1,2.0554378889501095,0.07612732922037442
147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-2423,1,1-2423,1,79,4,0,36,5.995764002203941,0.07589574686334102
162,162,162,162,162,162,162,162,162,162,162,162,162,162,1-7614,13,1-7614,18,72,5,0,8,5.443503111600876,0.0756042098833455
264,264,264,264,264,264,264,264,264,264,264,264,264,264,1-8928,12,1-8928,20,39,2,0,17,2.942444112151861,0.0754472849269708
245,245,245,245,245,245,245,245,245,245,245,245,245,245,1-1183,7,1-1183,10,45,3,0,7,3.3880652226507664,0.07529033828112815
49,49,49,49,49,49,49,49,49,49,49,49,49,49,1-6974,14,1-6974,17,207,15,0,10,15.554378889501095,0.07514192700242074
312,312,312,312,312,312,312,312,312,312,312,312,312,312,1-1850,13,1-1850,18,30,2,0,4,2.221751555800438,0.07405838519334793
48,48,48,48,48,48,48,48,48,48,48,48,48,48,MLG30,1,MLG30,1,208,14,0,23,15.275071445852518,0.07343784348967557
142,142,142,142,142,142,142,142,142,142,142,142,142,142,1-8084,8,1-8084,11,82,5,0,18,5.997882001101971,0.07314490245246305
106,106,106,106,106,106,106,106,106,106,106,106,106,106,1-9963,18,1-9963,21,116,7,0,26,8.441385112702847,0.07277056131640385
86,86,86,86,86,86,86,86,86,86,86,86,86,86,1-8910,10,1-8910,14,137,8,0,35,9.940326113253832,0.07255712491426154
371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-6035,18,1-6035,21,23,1,0,12,1.6652546674013138,0.07240237684353538
425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,20,1-0003,6,17,1,0,4,1.221751555800438,0.07186773857649635
193,193,193,193,193,193,193,193,193,193,193,193,193,193,1-8094,3,1-8094,4,58,3,0,21,4.164195667952299,0.07179647703366034
268,268,268,268,268,268,268,268,268,268,268,268,268,268,1-8493,18,1-8493,21,38,1,0,31,2.718574557453394,0.07154143572245773
331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,3,1-5981,18,28,1,0,18,1.9978820011019707,0.07135292861078467
278,278,278,278,278,278,278,278,278,278,278,278,278,278,1-7845,22,1-7845,3,36,2,0,10,2.554378889501095,0.07095496915280819
328,328,328,328,328,328,328,328,328,328,328,328,328,328,1-9110,2,1-9110,2,29,2,0,1,2.0554378889501095,0.07087716858448653
231,231,231,231,231,231,231,231,231,231,231,231,231,231,1-7991,13,1-7991,18,46,3,0,4,3.221751555800438,0.07003807730000952
176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-6561,18,1-6561,21,65,3,0,28,4.5522608906030655,0.07003478293235485
99,99,99,99,99,99,99,99,99,99,99,99,99,99,1-8826,10,1-8826,14,123,7,0,29,8.607698779553175,0.06998129089067621
434,434,434,434,434,434,434,434,434,434,434,434,434,434,1-4149,16,1-4149,15,16,1,0,2,1.110875777900219,0.06942973611876369
239,239,239,239,239,239,239,239,239,239,239,239,239,239,1-5002,8,1-5002,11,45,2,0,20,3.1087577790021896,0.06908350620004866
18,18,18,18,18,18,18,18,18,18,18,18,18,18,MLG63,15,MLG63,16,380,24,0,38,26.10663978010416,0.06870168363185306
295,295,295,295,295,295,295,295,295,295,295,295,295,295,1-1942,9,1-1942,12,34,2,0,6,2.332627333700657,0.06860668628531344
53,53,53,53,53,53,53,53,53,53,53,53,53,53,1-8341,10,1-8341,14,197,10,0,60,13.326273337006569,0.0676460575482567
403,403,403,403,403,403,403,403,403,403,403,403,403,403,72-12171,11,72-12171,14,19,1,0,5,1.2771894447505474,0.06722049709213407
52,52,52,52,52,52,52,52,52,52,52,52,52,52,1-7122,17,1-7122,20,197,13,0,4,13.221751555800438,0.0671154901309667
94,94,94,94,94,94,94,94,94,94,94,94,94,94,1-1005,8,1-1005,11,125,7,0,24,8.330509334802628,0.06664407467842103
237,237,237,237,237,237,237,237,237,237,237,237,237,237,1-8418,6,1-8418,9,46,3,0,1,3.0554378889501095,0.06642256280326325
157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-17733,5,1-17733,8,74,4,0,16,4.887006223201752,0.0660406246378615
210,210,210,210,210,210,210,210,210,210,210,210,210,210,1-1191,20,1-1191,7,53,3,0,9,3.4989410005509853,0.06601775472737709
177,177,177,177,177,177,177,177,177,177,177,177,177,177,1-9498,17,1-9498,20,64,4,0,4,4.221751555800438,0.06596486805938184
224,224,224,224,224,224,224,224,224,224,224,224,224,224,1-9277,10,1-9277,14,48,2,0,21,3.164195667952299,0.06592074308233957
418,418,418,418,418,418,418,418,418,418,418,418,418,418,1-17835,1,1-17835,1,17,1,0,2,1.110875777900219,0.06534563399413053
32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-7874,10,1-7874,14,258,11,0,102,16.654664672911167,0.06455296384849289
293,293,293,293,293,293,293,293,293,293,293,293,293,293,1-1250,22,1-1250,3,34,2,0,3,2.1663136668503284,0.06371510784853907
156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-2294,5,1-2294,8,75,4,0,13,4.720692556351423,0.06294256741801897
102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-17907,20,1-17907,7,119,6,0,26,7.4413851127028465,0.06253264800590627
305,305,305,305,305,305,305,305,305,305,305,305,305,305,1-8127,21,1-8127,13,32,2,0,0,2.0,0.0625
303,303,303,303,303,303,303,303,303,303,303,303,303,303,1-18714,2,1-18714,2,32,2,0,0,2.0,0.0625
29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-3534,20,1-3534,7,279,12,0,98,17.43291311711073,0.06248355955953666
426,426,426,426,426,426,426,426,426,426,426,426,426,426,1-3639,4,1-3639,20,17,1,0,1,1.0554378889501095,0.06208458170294762
72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9497,8,1-9497,11,150,8,0,22,9.219633556902409,0.061464223712682724
173,173,173,173,173,173,173,173,173,173,173,173,173,173,1-1207,7,1-1207,10,66,4,0,1,4.0554378889501095,0.06144602862045621
292,292,292,292,292,292,292,292,292,292,292,292,292,292,1-9740,18,1-9740,21,34,2,0,1,2.0554378889501095,0.06045405555735616
16,16,16,16,16,16,16,16,16,16,16,16,16,16,1-7140,1,1-7140,1,397,22,0,35,23.940326113253832,0.0603030884464832
100,100,100,100,100,100,100,100,100,100,100,100,100,100,1-5172,18,1-5172,21,120,6,0,21,7.164195667952299,0.05970163056626916
3,3,3,3,3,3,3,3,3,3,3,3,3,3,1-6181,1,1-6181,1,659,33,0,103,38.71010256186128,0.0587406715657986
407,407,407,407,407,407,407,407,407,407,407,407,407,407,1-9549,14,1-9549,17,18,1,0,1,1.0554378889501095,0.058635438275006085
266,266,266,266,266,266,266,266,266,266,266,266,266,266,1-9496,5,1-9496,8,39,2,0,5,2.2771894447505474,0.058389472942321725
58,58,58,58,58,58,58,58,58,58,58,58,58,58,MLG49,22,MLG49,3,185,9,0,30,10.663136668503284,0.05763857658650424
59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-8573,14,1-8573,17,184,8,0,46,10.550142891705036,0.05733773310709259
291,291,291,291,291,291,291,291,291,291,291,291,291,291,1-0037,17,1-0037,20,35,2,0,0,2.0,0.05714285714285714
103,103,103,103,103,103,103,103,103,103,103,103,103,103,1-3362,20,1-3362,7,117,5,0,29,6.607698779553175,0.05647605794489893
2,2,2,2,2,2,2,2,2,2,2,2,2,2,1-6240,3,1-6240,4,698,25,0,253,39.0257859043777,0.05591086805784771
393,393,393,393,393,393,393,393,393,393,393,393,393,393,1-6718,14,1-6718,17,20,1,0,2,1.110875777900219,0.05554378889501095
389,389,389,389,389,389,389,389,389,389,389,389,389,389,1-7842,7,1-7842,10,21,1,0,3,1.1663136668503284,0.05553874604049183
384,384,384,384,384,384,384,384,384,384,384,384,384,384,1-0358,14,1-0358,17,22,1,0,4,1.221751555800438,0.05553416162729263
551,551,551,551,551,551,551,551,551,551,551,551,551,551,1-19567,3,1-19567,4,2,0,0,2,0.11087577790021896,0.05543788895010948
141,141,141,141,141,141,141,141,141,141,141,141,141,141,1-8820,5,1-8820,8,83,4,0,10,4.554378889501095,0.054872034813266204
114,114,114,114,114,114,114,114,114,114,114,114,114,114,1-7152,20,1-7152,7,109,4,0,35,5.940326113253832,0.05449840470875075
69,69,69,69,69,69,69,69,69,69,69,69,69,69,MLG17,14,MLG17,17,153,8,0,4,8.221751555800438,0.05373693827320548
377,377,377,377,377,377,377,377,377,377,377,377,377,377,1-9892,14,1-9892,17,22,1,0,3,1.1663136668503284,0.053014257584105835
338,338,338,338,338,338,338,338,338,338,338,338,338,338,1-3589,9,1-3589,12,27,1,0,7,1.3880652226507664,0.0514098230611395
190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-7819,3,1-7819,4,59,2,0,18,2.9978820011019707,0.05081155934071137
369,369,369,369,369,369,369,369,369,369,369,369,369,369,MLG39,22,MLG39,10,23,1,0,3,1.1663136668503284,0.05070928986305776
395,395,395,395,395,395,395,395,395,395,395,395,395,395,1-1836,17,1-1836,20,20,1,0,0,1.0,0.05
148,148,148,148,148,148,148,148,148,148,148,148,148,148,1-0278,12,1-0278,19,79,3,0,17,3.942444112151861,0.049904355850023556
327,327,327,327,327,327,327,327,327,327,327,327,327,327,1-8988,1,1-8988,1,29,1,0,8,1.4435031116008759,0.04977596936554744
10,10,10,10,10,10,10,10,10,10,10,10,10,10,MLG62,6,MLG62,9,525,25,0,13,25.720692556351423,0.048991795345431285
296,296,296,296,296,296,296,296,296,296,296,296,296,296,1-0205,10,1-0205,14,34,1,0,12,1.6652546674013138,0.048978078452979815
350,350,350,350,350,350,350,350,350,350,350,350,350,350,1-9609,1,1-9609,1,25,1,0,4,1.221751555800438,0.048870062232017515
90,90,90,90,90,90,90,90,90,90,90,90,90,90,1-7070,22,1-7070,3,129,6,0,5,6.277189444750547,0.0486603832926399
33,33,33,33,33,33,33,33,33,33,33,33,33,33,1-6296,1,1-6296,1,254,10,0,41,12.272953446954489,0.04831871435808854
370,370,370,370,370,370,370,370,370,370,370,370,370,370,1-7066,10,1-7066,14,23,1,0,2,1.110875777900219,0.04829894686522691
137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-6611,20,1-6611,7,89,3,0,23,4.275071445852518,0.048034510627556384
379,379,379,379,379,379,379,379,379,379,379,379,379,379,1-7182,11,1-7182,5,22,1,0,1,1.0554378889501095,0.04797444949773225
175,175,175,175,175,175,175,175,175,175,175,175,175,175,1-19547,20,1-19547,7,66,2,0,21,3.164195667952299,0.04794235860533787
95,95,95,95,95,95,95,95,95,95,95,95,95,95,1-5626,18,1-5626,21,125,5,0,17,5.942444112151861,0.04753955289721489
229,229,229,229,229,229,229,229,229,229,229,229,229,229,1-18423,5,1-18423,8,47,2,0,4,2.221751555800438,0.04727130969788166
355,355,355,355,355,355,355,355,355,355,355,355,355,355,1-4747,18,1-4747,21,25,1,0,3,1.1663136668503284,0.04665254667401314
308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-4700,20,1-4700,7,31,1,0,8,1.4435031116008759,0.04656461650325406
251,251,251,251,251,251,251,251,251,251,251,251,251,251,1-6919,22,1-6919,3,43,2,0,0,2.0,0.046511627906976744
42,42,42,42,42,42,42,42,42,42,42,42,42,42,1-8541,9,1-8541,12,232,10,0,14,10.776130445301533,0.04644883812629971
202,202,202,202,202,202,202,202,202,202,202,202,202,202,1-6787,8,1-6787,11,56,2,0,10,2.554378889501095,0.04561390874109098
230,230,230,230,230,230,230,230,230,230,230,230,230,230,1-9345,7,1-9345,10,47,2,0,2,2.110875777900219,0.04491225059362168
115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-8421,18,1-8421,21,109,4,0,16,4.887006223201752,0.04483491947891515
172,172,172,172,172,172,172,172,172,172,172,172,172,172,1-6900,16,1-6900,15,67,2,0,18,2.9978820011019707,0.04474450747913389
88,88,88,88,88,88,88,88,88,88,88,88,88,88,1-8267,20,1-8267,7,133,5,0,17,5.942444112151861,0.044680030918435046
321,321,321,321,321,321,321,321,321,321,321,321,321,321,1-7752,3,1-7752,4,29,1,0,5,1.2771894447505474,0.04404101533622577
67,67,67,67,67,67,67,67,67,67,67,67,67,67,1-3516,20,1-3516,7,156,4,0,51,6.827332336455584,0.043764950874715276
116,116,116,116,116,116,116,116,116,116,116,116,116,116,MLG08,3,MLG08,4,107,2,0,45,4.494705002754927,0.04200658881079371
139,139,139,139,139,139,139,139,139,139,139,139,139,139,MLG11,13,MLG11,18,87,3,0,10,3.554378889501095,0.0408549297643804
220,220,220,220,220,220,220,220,220,220,220,220,220,220,MLG35,18,MLG35,21,49,1,0,18,1.9978820011019707,0.040773102063305526
44,44,44,44,44,44,44,44,44,44,44,44,44,44,1-0008,1,1-0008,1,230,1,0,151,9.371121231466532,0.04074400535420231
316,316,316,316,316,316,316,316,316,316,316,316,316,316,1-8181,8,1-8181,11,30,1,0,4,1.221751555800438,0.0407250518600146
290,290,290,290,290,290,290,290,290,290,290,290,290,290,1-3509,1,1-3509,1,35,1,0,7,1.3880652226507664,0.03965900636145047
40,40,40,40,40,40,40,40,40,40,40,40,40,40,1-7807,20,1-7807,7,239,6,0,58,9.21539755910635,0.038558148782871754
323,323,323,323,323,323,323,323,323,323,323,323,323,323,1-13247,14,1-13247,17,29,1,0,2,1.110875777900219,0.0383060613069041
294,294,294,294,294,294,294,294,294,294,294,294,294,294,1-3106,8,1-3106,11,34,1,0,5,1.2771894447505474,0.03756439543383963
285,285,285,285,285,285,285,285,285,285,285,285,285,285,1-9887,1,1-9887,1,36,1,0,6,1.332627333700657,0.03701742593612936
521,521,521,521,521,521,521,521,521,521,521,521,521,521,1-3551,5,1-3551,8,6,0,0,4,0.22175155580043793,0.03695859263340632
277,277,277,277,277,277,277,277,277,277,277,277,277,277,1-10060,5,1-10060,8,36,0,0,24,1.3305093348026276,0.03695859263340632
56,56,56,56,56,56,56,56,56,56,56,56,56,56,1-8427,22,1-8427,3,189,5,0,34,6.884888224303722,0.03642798002277102
180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-10539,22,1-10539,3,63,2,0,5,2.2771894447505474,0.03614586420238964
261,261,261,261,261,261,261,261,261,261,261,261,261,261,1-5214,11,1-5214,5,40,1,0,8,1.4435031116008759,0.0360875777900219
424,424,424,424,424,424,424,424,424,424,424,424,424,424,1-1177,20,1-1177,7,17,0,0,11,0.6098167784512043,0.03587157520301202
242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-3206,13,1-3206,18,45,1,0,11,1.6098167784512043,0.03577370618780454
283,283,283,283,283,283,283,283,283,283,283,283,283,283,1-6909,15,1-6909,16,36,1,0,5,1.2771894447505474,0.035477484576404095
273,273,273,273,273,273,273,273,273,273,273,273,273,273,1-9237,15,1-9237,16,38,1,0,6,1.332627333700657,0.0350691403605436
274,274,274,274,274,274,274,274,274,274,274,274,274,274,1-7744,1,1-7744,1,37,1,0,5,1.2771894447505474,0.03451863364190669
223,223,223,223,223,223,223,223,223,223,223,223,223,223,1-6228,18,1-6228,21,48,1,0,11,1.6098167784512043,0.033537849551066756
226,226,226,226,226,226,226,226,226,226,226,226,226,226,1-4634,8,1-4634,11,48,1,0,11,1.6098167784512043,0.033537849551066756
135,135,135,135,135,135,135,135,135,135,135,135,135,135,MLG07,21,MLG07,13,90,3,0,0,3.0,0.03333333333333333
534,534,534,534,534,534,534,534,534,534,534,534,534,534,1-8379,18,1-8379,21,5,0,0,3,0.16631366685032845,0.03326273337006569
205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8398,12,1-8398,19,54,1,0,14,1.7761304453015327,0.03289130454262098
216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-8397,18,1-8397,21,51,1,0,12,1.6652546674013138,0.03265205230198655
250,250,250,250,250,250,250,250,250,250,250,250,250,250,1-18234,1,1-18234,1,43,1,0,7,1.3880652226507664,0.03228058657327364
21,21,21,21,21,21,21,21,21,21,21,21,21,21,MLG02,1,MLG02,1,320,7,0,59,10.27083544805646,0.032096360775176434
449,449,449,449,449,449,449,449,449,449,449,449,449,449,MLG43,3,MLG43,4,14,0,0,8,0.44350311160087585,0.03167879368577685
213,213,213,213,213,213,213,213,213,213,213,213,213,213,1-6227,18,1-6227,21,52,1,0,11,1.6098167784512043,0.030958014970215466
246,246,246,246,246,246,246,246,246,246,246,246,246,246,1-6538,14,1-6538,17,44,1,0,6,1.332627333700657,0.03028698485683311
480,480,480,480,480,480,480,480,480,480,480,480,480,480,1-5653,18,1-5653,21,11,0,0,6,0.3326273337006569,0.030238848518241535
385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-18615,3,1-18615,4,22,0,0,12,0.6652546674013138,0.030238848518241535
34,34,34,34,34,34,34,34,34,34,34,34,34,34,MLG51,22,MLG51,3,248,5,0,45,7.494705002754927,0.03022058468852793
107,107,107,107,107,107,107,107,107,107,107,107,107,107,MLG37,7,MLG37,10,116,3,0,9,3.4989410005509853,0.030163284487508494
197,197,197,197,197,197,197,197,197,197,197,197,197,197,1-6006,18,1-6006,21,57,1,0,12,1.6652546674013138,0.02921499416493533
196,196,196,196,196,196,196,196,196,196,196,196,196,196,1-6743,5,1-6743,8,58,1,0,12,1.6652546674013138,0.02871128736898817
60,60,60,60,60,60,60,60,60,60,60,60,60,60,1-3068,11,1-3068,5,180,3,0,39,5.16207766905427,0.028678209272523722
140,140,140,140,140,140,140,140,140,140,140,140,140,140,1-8066,1,1-8066,1,86,2,0,8,2.443503111600876,0.028412826879079953
108,108,108,108,108,108,108,108,108,108,108,108,108,108,1-8328,20,1-8328,7,114,2,0,22,3.2196335569024086,0.028242399621950954
167,167,167,167,167,167,167,167,167,167,167,167,167,167,72-12387,21,72-12387,13,71,2,0,0,2.0,0.028169014084507043
258,258,258,258,258,258,258,258,258,258,258,258,258,258,1-17758,5,1-17758,8,40,1,0,2,1.110875777900219,0.027771894447505475
201,201,201,201,201,201,201,201,201,201,201,201,201,201,1-8529,12,1-8529,19,56,0,0,28,1.5522608906030655,0.02771894447505474
374,374,374,374,374,374,374,374,374,374,374,374,374,374,1-18202,3,1-18202,4,23,0,0,11,0.6098167784512043,0.026513772976139317
71,71,71,71,71,71,71,71,71,71,71,71,71,71,1-4417,1,1-4417,1,151,3,0,16,3.8870062232017517,0.02574176306756127
92,92,92,92,92,92,92,92,92,92,92,92,92,92,1-6980,18,1-6980,21,128,2,0,20,3.1087577790021896,0.024287170148454607
138,138,138,138,138,138,138,138,138,138,138,138,138,138,1-4640,20,1-4640,7,87,1,0,20,2.1087577790021896,0.024238595160944707
511,511,511,511,511,511,511,511,511,511,511,511,511,511,1-3033,3,1-3033,4,7,0,0,3,0.16631366685032845,0.023759095264332637
512,512,512,512,512,512,512,512,512,512,512,512,512,512,1-5799,18,1-5799,21,7,0,0,3,0.16631366685032845,0.023759095264332637
349,349,349,349,349,349,349,349,349,349,349,349,349,349,1-8186,3,1-8186,16,26,0,0,11,0.6098167784512043,0.023454491478892472
356,356,356,356,356,356,356,356,356,356,356,356,356,356,1-18613,3,1-18613,4,25,0,0,10,0.5543788895010948,0.022175155580043793
529,529,529,529,529,529,529,529,529,529,529,529,529,529,1-5424,10,1-5424,14,5,0,0,2,0.11087577790021896,0.022175155580043793
286,286,286,286,286,286,286,286,286,286,286,286,286,286,1-1770,3,1-1770,4,35,0,0,14,0.7761304453015327,0.022175155580043793
535,535,535,535,535,535,535,535,535,535,535,535,535,535,1-8566,4,1-8566,6,5,0,0,2,0.11087577790021896,0.022175155580043793
234,234,234,234,234,234,234,234,234,234,234,234,234,234,1-10451,21,1-10451,13,46,1,0,0,1.0,0.021739130434782608
463,463,463,463,463,463,463,463,463,463,463,463,463,463,1-20467,8,1-20467,11,13,0,0,5,0.2771894447505474,0.02132226498081134
439,439,439,439,439,439,439,439,439,439,439,439,439,439,1-4682,18,1-4682,21,16,0,0,6,0.3326273337006569,0.020789208356291056
113,113,113,113,113,113,113,113,113,113,113,113,113,113,1-7341,18,1-7341,21,110,2,0,3,2.1663136668503284,0.01969376060773026
422,422,422,422,422,422,422,422,422,422,422,422,422,422,1-7536,10,1-7536,14,17,0,0,6,0.3326273337006569,0.019566313747097466
68,68,68,68,68,68,68,68,68,68,68,68,68,68,1-1015,21,1-1015,13,155,3,0,0,3.0,0.01935483870967742
188,188,188,188,188,188,188,188,188,188,188,188,188,188,1-7722,13,1-7722,18,60,1,0,2,1.110875777900219,0.01851459629833698
548,548,548,548,548,548,548,548,548,548,548,548,548,548,1-5914,1,1-5914,1,3,0,0,1,0.05543788895010948,0.01847929631670316
496,496,496,496,496,496,496,496,496,496,496,496,496,496,1-9076,1,1-9076,1,9,0,0,3,0.16631366685032845,0.01847929631670316
442,442,442,442,442,442,442,442,442,442,442,442,442,442,1-5803,14,1-5803,17,15,0,0,5,0.2771894447505474,0.01847929631670316
478,478,478,478,478,478,478,478,478,478,478,478,478,478,1-20012,8,1-20012,11,12,0,0,4,0.22175155580043793,0.01847929631670316
547,547,547,547,547,547,547,547,547,547,547,547,547,547,1-9838,18,1-9838,21,3,0,0,1,0.05543788895010948,0.01847929631670316
550,550,550,550,550,550,550,550,550,550,550,550,550,550,1-3176,3,1-3176,4,3,0,0,1,0.05543788895010948,0.01847929631670316
472,472,472,472,472,472,472,472,472,472,472,472,472,472,1-1935,1,1-1935,1,12,0,0,4,0.22175155580043793,0.01847929631670316
519,519,519,519,519,519,519,519,519,519,519,519,519,519,1-10762,18,1-10762,21,6,0,0,2,0.11087577790021896,0.01847929631670316
149,149,149,149,149,149,149,149,149,149,149,149,149,149,1-5877,18,1-5877,21,79,1,0,8,1.4435031116008759,0.018272191286087036
164,164,164,164,164,164,164,164,164,164,164,164,164,164,72-0103,10,72-0103,14,71,1,0,5,1.2771894447505474,0.01798858372888095
170,170,170,170,170,170,170,170,170,170,170,170,170,170,1-6594,18,1-6594,21,70,0,0,21,1.1641956679522991,0.016631366685032845
491,491,491,491,491,491,491,491,491,491,491,491,491,491,1-5555,5,1-5555,8,10,0,0,3,0.16631366685032845,0.016631366685032845
263,263,263,263,263,263,263,263,263,263,263,263,263,263,1-6061,8,1-6061,11,40,0,0,12,0.6652546674013138,0.016631366685032845
453,453,453,453,453,453,453,453,453,453,453,453,453,453,1-5036,1,1-5036,1,14,0,0,4,0.22175155580043793,0.015839396842888424
408,408,408,408,408,408,408,408,408,408,408,408,408,408,1-9495,5,1-9495,8,18,0,0,5,0.2771894447505474,0.015399413597252633
219,219,219,219,219,219,219,219,219,219,219,219,219,219,1-2400,20,1-2400,7,49,0,0,13,0.7206925563514233,0.014708011354110678
270,270,270,270,270,270,270,270,270,270,270,270,270,270,1-9651,22,1-9651,3,38,0,0,10,0.5543788895010948,0.014588918144765654
206,206,206,206,206,206,206,206,206,206,206,206,206,206,1-8544,8,1-8544,11,54,0,0,14,0.7761304453015327,0.014372786024102458
339,339,339,339,339,339,339,339,339,339,339,339,339,339,1-9850,10,1-9850,14,27,0,0,7,0.3880652226507664,0.014372786024102458
288,288,288,288,288,288,288,288,288,288,288,288,288,288,1-9761,20,1-9761,13,35,0,0,9,0.49894100055098534,0.01425545715859958
540,540,540,540,540,540,540,540,540,540,540,540,540,540,1-9733,20,1-9733,7,4,0,0,1,0.05543788895010948,0.01385947223752737
542,542,542,542,542,542,542,542,542,542,542,542,542,542,1-8093,8,1-8093,11,4,0,0,1,0.05543788895010948,0.01385947223752737
541,541,541,541,541,541,541,541,541,541,541,541,541,541,1-8532,1,1-8532,1,4,0,0,1,0.05543788895010948,0.01385947223752737
468,468,468,468,468,468,468,468,468,468,468,468,468,468,1-9946,18,1-9946,21,12,0,0,3,0.16631366685032845,0.01385947223752737
545,545,545,545,545,545,545,545,545,545,545,545,545,545,1-4926,8,1-4926,11,4,0,0,1,0.05543788895010948,0.01385947223752737
501,501,501,501,501,501,501,501,501,501,501,501,501,501,1-18563,1,1-18563,1,8,0,0,2,0.11087577790021896,0.01385947223752737
538,538,538,538,538,538,538,538,538,538,538,538,538,538,1-5929,10,1-5929,14,4,0,0,1,0.05543788895010948,0.01385947223752737
475,475,475,475,475,475,475,475,475,475,475,475,475,475,1-4499,18,1-4499,21,12,0,0,3,0.16631366685032845,0.01385947223752737
120,120,120,120,120,120,120,120,120,120,120,120,120,120,1-2670,18,1-2670,21,104,1,0,7,1.3880652226507664,0.0133467809870266
