,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,1-1827,13,19,1-1827,24,2,0,3,3.510059893131256,0.1462524955471356
343,1-1580,11,4,1-1580,400,34,0,48,58.1609582901001,0.1454023957252502
344,1-3139,6,2,1-3139,93,12,0,3,13.510059893131256,0.1452694612164651
345,1-5913,5,23,1-5913,14,0,0,4,2.013413190841675,0.1438152279172624
346,P-0009,5,23,P-0009,7,0,0,2,1.0067065954208374,0.1438152279172624
347,1-7995,1,11,1-7995,14,1,0,2,2.0067065954208374,0.1433361853872026
348,MLG43,3,15,MLG43,14,1,0,2,2.0067065954208374,0.1433361853872026
349,1-20003,3,15,1-20003,21,2,0,2,3.0067065954208374,0.1431765045438494
350,1-6787,18,10,1-6787,56,6,0,4,8.013413190841675,0.1430966641221727
351,1-3646,7,18,1-3646,7,1,0,0,1.0,0.1428571428571428
352,1-9436,14,1,1-9436,21,3,0,0,3.0,0.1428571428571428
353,1-7321,12,3,1-7321,7,1,0,0,1.0,0.1428571428571428
354,1-7152,12,3,1-7152,109,7,0,17,15.557006061077118,0.1427248262484139
355,MLG02,7,18,MLG02,320,23,0,45,45.65089839696884,0.1426590574905276
356,1-8418,1,11,1-8418,46,2,0,9,6.530179679393768,0.141960427812908
357,1-9609,12,18,1-9609,25,3,0,1,3.5033532977104187,0.1401341319084167
358,1-6918,3,15,1-6918,43,4,0,4,6.013413190841675,0.1398468183916668
359,1-6909,1,11,1-6909,36,1,0,8,5.02682638168335,0.1396340661578708
360,MLG06,2,21,MLG06,18,1,0,3,2.510059893131256,0.1394477718406253
361,1-9495,2,17,1-9495,18,1,0,3,2.510059893131256,0.1394477718406253
362,1-8622,13,19,1-8622,54,5,0,5,7.516766488552093,0.1391993794176313
363,1-5653,13,19,1-5653,11,0,0,3,1.510059893131256,0.1372781721028414
364,1-6734,2,21,1-6734,44,1,0,10,6.033532977104187,0.1371257494796406
365,1-9731,15,13,1-9731,11,1,0,1,1.5033532977104187,0.136668481610038
366,1-5803,3,10,1-5803,15,1,0,2,2.0067065954208374,0.1337804396947225
367,1-8181,9,7,1-8181,30,2,0,4,4.013413190841675,0.1337804396947225
368,MLG13,6,2,MLG13,140,13,0,11,18.53688627481461,0.13240633053439
369,1-9607,15,13,1-9607,19,1,0,3,2.510059893131256,0.1321084154279608
370,1-8551,6,2,1-8551,38,3,0,4,5.013413190841675,0.1319319260747809
371,1-6561,2,21,1-6561,65,4,0,9,8.530179679393768,0.1312335335291349
372,1-1989,19,19,1-1989,46,3,0,6,6.020119786262512,0.1308721692665763
373,1-6743,12,3,1-6743,58,7,0,1,7.503353297710419,0.129368160305352
374,1-3509,7,18,1-3509,35,1,0,7,4.523473083972931,0.1292420881135123
375,1-6296,7,18,1-6296,254,16,0,32,32.1073055267334,0.1264067146721787
376,1-4910,19,12,1-4910,4,0,0,1,0.5033532977104187,0.1258383244276046
377,1-5161,1,11,1-5161,12,0,0,3,1.510059893131256,0.1258383244276046
378,1-2584,15,13,1-2584,36,1,0,7,4.523473083972931,0.1256520301103592
379,1-5197,15,13,1-5197,72,4,0,10,9.033532977104189,0.1254657357931137
380,1-4098,20,16,1-4098,16,1,0,2,2.0067065954208374,0.1254191622138023
381,1-9333,5,23,1-9333,102,0,0,25,12.583832442760468,0.1233709063015732
382,1-8084,22,6,1-8084,82,6,0,7,9.523473083972933,0.1161399156582064
383,1-20467,2,21,1-20467,13,1,0,1,1.5033532977104187,0.1156425613623399
384,1-9808,21,17,1-9808,74,4,0,9,8.530179679393768,0.115272698370186
385,1-8421,2,21,1-8421,109,4,0,17,12.557006061077118,0.1152018904685974
386,1-9722,11,4,1-9722,22,0,0,5,2.516766488552093,0.1143984767523678
387,1-8188,8,20,1-8188,140,15,0,2,16.006706595420837,0.1143336185387202
388,1-19915,2,21,1-19915,62,0,0,14,7.046946167945862,0.1136604220636429
389,1-8094,11,4,1-8094,58,3,0,7,6.523473083972931,0.1124736738616022
390,MLG72,4,19,MLG72,9,0,0,2,1.0067065954208374,0.111856288380093
391,1-8113,17,14,1-8113,9,1,0,0,1.0,0.1111111111111111
392,1-1592,5,23,1-1592,32,0,0,7,3.523473083972931,0.110108533874154
393,1-4417,7,18,1-4417,151,6,0,21,16.570419251918793,0.1097378758405218
394,MLG37,3,15,MLG37,116,7,0,11,12.536886274814606,0.1080766058173672
395,1-11206,12,21,1-11206,14,0,0,3,1.510059893131256,0.1078614209379468
396,1-9110,7,18,1-9110,29,3,0,0,3.0,0.1034482758620689
397,1-3106,22,6,1-3106,34,2,0,3,3.510059893131256,0.103237055680331
398,1-2324,4,8,1-2324,25,0,0,5,2.516766488552093,0.1006706595420837
399,1-4136,1,11,1-4136,5,0,0,1,0.5033532977104187,0.1006706595420837
400,1-9839,2,21,1-9839,20,0,0,4,2.013413190841675,0.1006706595420837
401,1-0037,2,21,1-0037,35,1,0,5,3.516766488552093,0.1004790425300598
402,1-6971,8,20,1-6971,10,1,0,0,1.0,0.1
403,1-8646,14,1,1-8646,20,2,0,0,2.0,0.1
404,1-9576,3,17,1-9576,10,1,0,0,1.0,0.1
405,1-7874,6,2,1-7874,258,18,0,15,25.55029946565628,0.0990321684715359
406,1-9794,5,23,1-9794,46,0,0,9,4.530179679393768,0.0984821669433427
407,1-9185,2,21,1-9185,31,2,0,2,3.0067065954208374,0.096990535336156
408,1-2103,2,21,1-2103,26,0,0,5,2.516766488552093,0.0967987110981574
409,MLG09,2,21,MLG09,125,2,0,20,12.067065954208374,0.0965365276336669
410,1-0129,2,21,1-0129,142,2,0,23,13.57712584733963,0.0956135623052086
411,1-9115,2,21,1-9115,16,1,0,1,1.5033532977104187,0.0939595811069011
412,1-18714,6,2,1-18714,32,3,0,0,3.0,0.09375
413,1-8074,13,19,1-8074,145,8,0,11,13.536886274814606,0.0933578363780317
414,1-19598,18,10,1-19598,11,0,0,2,1.0067065954208374,0.0915187814018943
415,1-9457,11,4,1-9457,11,1,0,0,1.0,0.0909090909090909
416,1-8174,2,21,1-8174,45,0,0,8,4.02682638168335,0.0894850307040744
417,1-5515,6,2,1-5515,29,1,0,3,2.510059893131256,0.0865537894183191
418,1-9465,1,11,1-9465,18,0,0,3,1.510059893131256,0.0838922162850697
419,1-10698,7,18,1-10698,6,0,0,1,0.5033532977104187,0.0838922162850697
420,1-10762,1,11,1-10762,6,0,0,1,0.5033532977104187,0.0838922162850697
421,1-1207,2,14,1-1207,66,1,0,9,5.530179679393768,0.0837906012029358
422,1-9902,7,18,1-9902,30,1,0,3,2.510059893131256,0.0836686631043752
423,MLG07,11,4,MLG07,90,4,0,7,7.523473083972931,0.083594145377477
424,1-9549,2,21,1-9549,18,1,0,1,1.5033532977104187,0.0835196276505788
425,1-4088,10,5,1-4088,30,2,0,1,2.5033532977104187,0.0834451099236806
426,1-8590,10,1,1-8590,24,2,0,0,2.0,0.0833333333333333
427,1-9156,5,23,1-9156,268,0,0,44,22.147545099258423,0.0826400936539493
428,1-4747,2,21,1-4747,25,1,0,2,2.0067065954208374,0.0802682638168335
429,1-2335,5,23,1-2335,145,0,0,23,11.57712584733963,0.0798422472230319
430,1-7964,7,18,1-7964,202,6,0,20,16.067065954208374,0.079539930466378
431,1-8493,2,21,1-8493,38,1,0,4,3.013413190841675,0.0793003471274124
432,1-19448,5,23,1-19448,45,0,0,7,3.523473083972931,0.0782994018660651
433,1-6692,5,23,1-6692,71,0,0,11,5.536886274814606,0.0779843137297831
434,1-0031,2,21,1-0031,13,0,0,2,1.0067065954208374,0.0774389688785259
435,1-5877,16,9,1-5877,79,0,0,12,6.040239572525024,0.0764587287661395
436,1-10451,4,8,1-10451,46,1,0,5,3.516766488552093,0.0764514454033063
437,1-9500,2,21,1-9500,33,1,0,3,2.510059893131256,0.0760624210039774
438,1-20047,2,21,1-20047,20,0,0,3,1.510059893131256,0.0755029946565628
439,1-6061,9,7,1-6061,40,0,0,6,3.020119786262512,0.0755029946565628
440,1-19004,7,18,1-19004,60,2,0,5,4.5167664885520935,0.0752794414758682
441,1-11329,4,8,1-11329,14,0,0,2,1.0067065954208374,0.0719076139586312
442,1-5530,6,2,1-5530,7,0,0,1,0.5033532977104187,0.0719076139586312
443,1-9447,7,18,1-9447,7,0,0,1,0.5033532977104187,0.0719076139586312
444,1-11330,6,2,1-11330,14,1,0,0,1.0,0.0714285714285714
445,1-9518,21,17,1-9518,22,1,0,1,1.5033532977104187,0.068334240805019
446,1-19222,9,7,1-19222,15,0,0,2,1.0067065954208374,0.0671137730280558
447,1-10071,14,1,1-10071,30,2,0,0,2.0,0.0666666666666666
448,1-2714,8,20,1-2714,61,1,0,6,4.020119786262512,0.0659036030534838
449,1-3535,5,23,1-3535,315,0,0,41,20.637485206127167,0.0655158260511973
450,1-8541,11,4,1-8541,232,10,0,10,15.033532977104189,0.0647997111082077
451,1-8928,2,21,1-8928,39,2,0,1,2.5033532977104187,0.0641885460951389
452,1-10444,8,20,1-10444,8,0,0,1,0.5033532977104187,0.0629191622138023
453,1-5531,4,4,1-5531,8,0,0,1,0.5033532977104187,0.0629191622138023
454,1-1972,15,13,1-1972,32,0,0,4,2.013413190841675,0.0629191622138023
455,1-10696,2,21,1-10696,24,0,0,3,1.510059893131256,0.0629191622138023
456,1-3104,9,1,1-3104,16,1,0,0,1.0,0.0625
457,1-9610,5,23,1-9610,49,0,0,6,3.020119786262512,0.0616350976788267
458,1-19547,12,3,1-19547,66,2,0,4,4.013413190841675,0.0608092907703284
459,1-1942,14,1,1-1942,34,1,0,2,2.0067065954208374,0.0590207822182599
460,1-7845,5,23,1-7845,36,0,0,4,2.013413190841675,0.0559281441900465
461,1-8314,2,21,1-8314,36,1,0,2,2.0067065954208374,0.055741849872801
462,1-18735,8,20,1-18735,27,1,0,1,1.5033532977104187,0.0556797517670525
463,1-9996,9,7,1-9996,28,1,0,1,1.5033532977104187,0.0536911892039435
464,1-4640,14,1,1-4640,87,2,0,5,4.5167664885520935,0.0519168561902539
465,1-8634,1,11,1-8634,10,0,0,1,0.5033532977104187,0.0503353297710418
466,MLG10,14,1,MLG10,60,3,0,0,3.0,0.05
467,1-7721,19,12,1-7721,20,1,0,0,1.0,0.05
468,1-3564,5,23,1-3564,41,0,0,4,2.013413190841675,0.0491076388010164
469,1-4700,22,21,1-4700,31,1,0,1,1.5033532977104187,0.048495267668078
470,1-18409,18,10,1-18409,22,0,0,2,1.0067065954208374,0.0457593907009471
471,1-6217,15,13,1-6217,44,1,0,2,2.0067065954208374,0.0456069680777463
472,1-19205,8,20,1-19205,12,0,0,1,0.5033532977104187,0.0419461081425348
473,1-9955,3,15,1-9955,60,0,0,5,2.516766488552093,0.0419461081425348
474,1-7614,19,12,1-7614,72,1,0,4,3.013413190841675,0.0418529609839121
475,1-7993,16,9,1-7993,24,1,0,0,1.0,0.0416666666666666
476,1-1204,5,23,1-1204,39,0,0,3,1.510059893131256,0.0387194844392629
477,1-9850,3,15,1-9850,27,0,0,2,1.0067065954208374,0.037285429460031
478,1-0008,7,18,1-0008,230,2,0,13,8.543592870235443,0.0371460559575454
479,1-1833,5,23,1-1833,124,0,0,9,4.530179679393768,0.0365337070918852
480,1-9137,3,15,1-9137,111,3,0,2,4.006706595420837,0.0360964558146021
481,1-9588,17,14,1-9588,14,0,0,1,0.5033532977104187,0.0359538069793156
482,1-8021,10,5,1-8021,58,2,0,0,2.0,0.0344827586206896
483,1-9907,3,15,1-9907,17,0,0,1,0.5033532977104187,0.0296090175123775
484,1-19897,14,1,1-19897,53,1,0,1,1.5033532977104187,0.0283651565605739
485,1-0022,8,20,1-0022,18,0,0,1,0.5033532977104187,0.0279640720950232
486,1-2104,8,20,1-2104,36,1,0,0,1.0,0.0277777777777777
487,1-5775,5,23,1-5775,244,0,0,13,6.543592870235443,0.0268180035665387
488,72-18936,18,10,72-18936,20,0,0,1,0.5033532977104187,0.0251676648855209
489,1-7722,1,5,1-7722,60,1,0,1,1.5033532977104187,0.0250558882951736
490,1-2025,9,7,1-2025,41,1,0,0,1.0,0.024390243902439
491,1-6919,11,4,1-6919,43,1,0,0,1.0,0.0232558139534883
492,1-9768,5,23,1-9768,241,0,0,11,5.536886274814606,0.0229746318457037
493,1-0358,5,23,1-0358,22,0,0,1,0.5033532977104187,0.0228796953504735
494,1-7182,5,23,1-7182,22,0,0,1,0.5033532977104187,0.0228796953504735
495,1-1183,5,23,1-1183,45,0,0,2,1.0067065954208374,0.0223712576760186
496,1-6216,6,2,1-6216,45,1,0,0,1.0,0.0222222222222222
497,72-0103,8,2,72-0103,71,1,0,1,1.5033532977104187,0.0211739901085974
498,1-9444,9,7,1-9444,24,0,0,1,0.5033532977104187,0.0209730540712674
499,1-5167,5,23,1-5167,24,0,0,1,0.5033532977104187,0.0209730540712674
500,1-7122,5,23,1-7122,197,0,0,8,4.02682638168335,0.0204407430542302
501,MLG17,2,21,MLG17,153,1,0,4,3.013413190841675,0.0196955110512527
502,1-3087,10,23,1-3087,26,0,0,1,0.5033532977104187,0.0193597422196314
503,1-19549,2,21,1-19549,29,0,0,1,0.5033532977104187,0.0173570102658765
504,72-12387,22,1,72-12387,71,1,0,0,1.0,0.0140845070422535
505,1-2573,14,1,1-2573,37,0,0,1,0.5033532977104187,0.0136041431813626
506,1-6228,2,21,1-6228,48,0,0,1,0.5033532977104187,0.0104865270356337
507,1-7341,9,7,1-7341,110,0,0,2,1.0067065954208374,0.0091518781401894
508,1-5555,1,11,1-5555,10,0,0,0,0.0,0.0
509,1-10951,20,16,1-10951,1,0,0,0,0.0,0.0
510,1-3216,17,14,1-3216,5,0,0,0,0.0,0.0
511,1-9806,17,14,1-9806,8,0,0,0,0.0,0.0
512,1-17657,4,8,1-17657,8,0,0,0,0.0,0.0
513,1-17645,17,14,1-17645,9,0,0,0,0.0,0.0
514,1-9331,22,6,1-9331,25,0,0,0,0.0,0.0
515,1-17790,16,9,1-17790,5,0,0,0,0.0,0.0
516,1-8020,15,13,1-8020,56,0,0,0,0.0,0.0
517,1-3519,19,12,1-3519,27,0,0,0,0.0,0.0
518,1-8401,17,14,1-8401,57,0,0,0,0.0,0.0
519,1-9818,5,23,1-9818,28,0,0,0,0.0,0.0
520,1-2178,9,7,1-2178,12,0,0,0,0.0,0.0
521,1-19839,12,3,1-19839,13,0,0,0,0.0,0.0
522,1-9455,1,11,1-9455,2,0,0,0,0.0,0.0
523,1-9253,13,19,1-9253,24,0,0,0,0.0,0.0
524,1-8125,1,11,1-8125,21,0,0,0,0.0,0.0
525,1-10978,13,19,1-10978,1,0,0,0,0.0,0.0
526,1-4361,10,5,1-4361,10,0,0,0,0.0,0.0
527,1-7599,10,5,1-7599,3,0,0,0,0.0,0.0
528,1-3647,18,10,1-3647,5,0,0,0,0.0,0.0
529,1-0001,22,6,1-0001,17,0,0,0,0.0,0.0
530,P-16454,14,1,P-16454,8,0,0,0,0.0,0.0
531,1-2153,5,23,1-2153,13,0,0,0,0.0,0.0
532,1-6543,14,1,1-6543,12,0,0,0,0.0,0.0
533,1-19927,13,19,1-19927,1,0,0,0,0.0,0.0
534,1-18202,18,10,1-18202,23,0,0,0,0.0,0.0
535,1-1935,4,8,1-1935,12,0,0,0,0.0,0.0
536,1-8352,14,1,1-8352,1,0,0,0,0.0,0.0
537,1-7453,4,8,1-7453,13,0,0,0,0.0,0.0
538,1-10232,12,3,1-10232,5,0,0,0,0.0,0.0
539,1-3176,12,14,1-3176,3,0,0,0,0.0,0.0
540,1-8623,13,19,1-8623,5,0,0,0,0.0,0.0
541,1-21195,9,7,1-21195,1,0,0,0,0.0,0.0
542,1-6931,9,7,1-6931,1,0,0,0,0.0,0.0
543,1-7509,5,23,1-7509,40,0,0,0,0.0,0.0
544,1-7525,9,7,1-7525,6,0,0,0,0.0,0.0
545,72-11994,3,15,72-11994,8,0,0,0,0.0,0.0
546,1-9034,2,23,1-9034,3,0,0,0,0.0,0.0
547,1-4499,9,1,1-4499,12,0,0,0,0.0,0.0
548,1-9838,6,16,1-9838,3,0,0,0,0.0,0.0
549,1-9739,1,11,1-9739,31,0,0,0,0.0,0.0
550,1-5424,21,23,1-5424,5,0,0,0,0.0,0.0
551,1-3178,13,19,1-3178,6,0,0,0,0.0,0.0
552,1-8093,13,13,1-8093,4,0,0,0,0.0,0.0
553,1-7213,21,18,1-7213,23,0,0,0,0.0,0.0
554,1-2869,5,23,1-2869,9,0,0,0,0.0,0.0
555,1-6028,12,18,1-6028,2,0,0,0,0.0,0.0
556,1-10948,13,19,1-10948,2,0,0,0,0.0,0.0
557,1-19924,18,10,1-19924,1,0,0,0,0.0,0.0
558,1-3521,6,2,1-3521,22,0,0,0,0.0,0.0
559,1-10922,14,1,1-10922,1,0,0,0,0.0,0.0
560,1-6642,12,3,1-6642,36,0,0,0,0.0,0.0
561,1-19568,7,18,1-19568,2,0,0,0,0.0,0.0
562,1-6916,22,1,1-6916,43,0,0,0,0.0,0.0
563,1-7527,12,10,1-7527,1,0,0,0,0.0,0.0
564,1-8641,7,18,1-8641,30,0,0,0,0.0,0.0
565,1-20791,3,15,1-20791,13,0,0,0,0.0,0.0
