,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,1-9892,9,12,1-9892,22,0,0,4,2.2968173027038574,0.1044007864865389
343,1-0303,13,21,1-0303,212,22,0,0,22.0,0.1037735849056603
344,1-7614,2,20,1-7614,72,0,0,13,7.464656233787537,0.1036757810248269
345,1-19549,1,2,1-19549,29,3,0,0,3.0,0.1034482758620689
346,1-6974,13,21,1-6974,207,21,0,0,21.0,0.1014492753623188
347,1-8573,15,8,1-8573,184,8,0,18,18.33567786216736,0.099650423163953
348,1-3587,12,1,1-3587,46,4,0,1,4.574204325675964,0.0994392244712166
349,1-18203,4,24,1-18203,29,0,0,5,2.8710216283798218,0.0990007458062007
350,MLG53,13,21,MLG53,91,9,0,0,9.0,0.0989010989010989
351,MLG45,4,24,MLG45,70,0,0,12,6.890451908111572,0.0984350272587367
352,1-9739,1,2,1-9739,31,3,0,0,3.0,0.0967741935483871
353,1-6918,12,1,1-6918,43,3,0,2,4.148408651351929,0.096474619798882
354,1-8222,6,18,1-8222,12,0,0,2,1.1484086513519287,0.095700720945994
355,1-7839,4,24,1-7839,24,0,0,4,2.2968173027038574,0.095700720945994
356,1-1183,2,20,1-1183,45,2,0,4,4.296817302703857,0.0954848289489746
357,1-8988,6,18,1-8988,29,1,0,3,2.722612977027893,0.0938832061044101
358,1-6611,12,1,1-6611,89,6,0,4,8.296817302703857,0.0932226663225152
359,1-8705,3,22,1-8705,48,1,0,6,4.445225954055786,0.0926088740428288
360,1-9907,5,10,1-9907,17,1,0,1,1.5742043256759644,0.0926002544515273
361,1-1250,15,8,1-1250,34,2,0,2,3.1484086513519287,0.0926002544515273
362,1-8544,13,21,1-8544,54,5,0,0,5.0,0.0925925925925925
363,1-4640,12,1,1-4640,87,8,0,0,8.0,0.0919540229885057
364,1-18613,2,20,1-18613,25,0,0,4,2.2968173027038574,0.0918726921081543
365,1-9607,9,12,1-9607,19,0,0,3,1.722612977027893,0.0906638408962049
366,1-9237,3,22,1-9237,38,0,0,6,3.445225954055786,0.0906638408962049
367,1-1989,9,12,1-1989,46,3,0,2,4.148408651351929,0.0901827967685201
368,1-17907,12,1,1-17907,119,6,0,8,10.593634605407717,0.0890221395412413
369,1-4052,2,20,1-4052,13,0,0,2,1.1484086513519287,0.0883391270270714
370,1-8541,21,13,1-8541,232,10,0,18,20.33567786216736,0.0876537838886524
371,1-7213,3,20,1-7213,23,2,0,0,2.0,0.0869565217391304
372,1-1207,14,11,1-1207,66,4,0,3,5.722612977027893,0.0867062572276953
373,1-7744,16,4,1-7744,37,2,0,2,3.1484086513519287,0.0850921257122142
374,1-18714,2,20,1-18714,32,1,0,3,2.722612977027893,0.0850816555321216
375,1-6228,17,16,1-6228,48,0,0,7,4.019430279731751,0.0837381308277448
376,1-7993,10,15,1-7993,24,2,0,0,2.0,0.0833333333333333
377,1-19205,5,21,1-19205,12,1,0,0,1.0,0.0833333333333333
378,1-9588,7,14,1-9588,14,0,0,2,1.1484086513519287,0.0820291893822806
379,1-7995,12,1,1-7995,14,0,0,2,1.1484086513519287,0.0820291893822806
380,1-5799,4,24,1-5799,7,0,0,1,0.5742043256759644,0.0820291893822806
381,1-5530,19,3,1-5530,7,0,0,1,0.5742043256759644,0.0820291893822806
382,1-8094,1,2,1-8094,58,3,0,3,4.722612977027893,0.0814243616728947
383,1-9331,5,10,1-9331,25,2,0,0,2.0,0.08
384,1-9137,9,12,1-9137,111,6,0,5,8.871021628379822,0.0799191137691875
385,1-4417,6,18,1-4417,151,4,0,14,12.0388605594635,0.0797275533739304
386,1-1350,4,24,1-1350,195,0,0,27,15.503516793251038,0.0795052143243642
387,1-8826,12,1,1-8826,123,8,0,3,9.722612977027891,0.0790456339595763
388,MLG12,1,2,MLG12,146,9,0,4,11.296817302703856,0.0773754609774236
389,1-7042,12,1,1-7042,117,1,0,14,9.0388605594635,0.077255218456953
390,1-9416,10,1,1-9416,13,1,0,0,1.0,0.0769230769230769
391,1-9504,14,11,1-9504,30,0,0,4,2.2968173027038574,0.0765605767567952
392,MLG55,13,21,MLG55,92,7,0,0,7.0,0.0760869565217391
393,1-3362,12,1,1-3362,117,7,0,3,8.722612977027893,0.074552247666905
394,1-9286,13,21,1-9286,81,6,0,0,6.0,0.074074074074074
395,1-5413,4,24,1-5413,39,0,0,5,2.8710216283798218,0.0736159391892262
396,1-3104,21,13,1-3104,16,0,0,2,1.1484086513519287,0.0717755407094955
397,1-9452,4,24,1-9452,16,0,0,2,1.1484086513519287,0.0717755407094955
398,1-7004,12,1,1-7004,381,10,0,29,26.651925444602966,0.069952560222055
399,1-9516,12,1,1-9516,76,3,0,4,5.296817302703857,0.0696949645092612
400,1-8328,12,1,1-8328,114,5,0,5,7.871021628379822,0.0690440493717528
401,1-6227,18,6,1-6227,52,3,0,1,3.5742043256759644,0.0687346985706916
402,1-19222,1,2,1-19222,15,1,0,0,1.0,0.0666666666666666
403,1-7496,12,1,1-7496,246,6,0,18,16.33567786216736,0.0664051945616559
404,1-9491,4,24,1-9491,80,0,0,9,5.167838931083679,0.0645979866385459
405,1-7509,6,18,1-7509,40,2,0,1,2.5742043256759644,0.0643551081418991
406,1-2869,16,4,1-2869,9,0,0,1,0.5742043256759644,0.0638004806306627
407,1-9850,3,22,1-9850,27,0,0,3,1.722612977027893,0.0638004806306627
408,MLG72,1,24,MLG72,9,0,0,1,0.5742043256759644,0.0638004806306627
409,1-7530,12,1,1-7530,25,1,0,1,1.5742043256759644,0.0629681730270385
410,1-3534,12,1,1-3534,279,10,0,13,17.464656233787537,0.0625973341712815
411,1-9115,1,2,1-9115,16,1,0,0,1.0,0.0625
412,1-5877,3,6,1-5877,79,2,0,5,4.871021628379822,0.061658501625061
413,1-6787,18,24,1-6787,56,0,0,6,3.445225954055786,0.0615218920367104
414,1-7521,4,24,1-7521,10,0,0,1,0.5742043256759644,0.0574204325675964
415,1-8646,1,5,1-8646,20,0,0,2,1.1484086513519287,0.0574204325675964
416,1-8634,11,7,1-8634,10,0,0,1,0.5742043256759644,0.0574204325675964
417,1-0033,3,12,1-0033,10,0,0,1,0.5742043256759644,0.0574204325675964
418,1-0272,12,1,1-0272,111,0,0,11,6.316247582435608,0.0569031313732937
419,1-4700,17,24,1-4700,31,0,0,3,1.722612977027893,0.0555681605492868
420,1-0022,5,10,1-0022,18,1,0,0,1.0,0.0555555555555555
421,1-8042,5,24,1-8042,52,0,0,5,2.8710216283798218,0.0552119543919196
422,1-8551,12,1,1-8551,38,2,0,0,2.0,0.0526315789473684
423,1-8074,2,20,1-8074,145,3,0,8,7.593634605407715,0.052369893830398
424,1-19598,1,2,1-19598,11,0,0,1,0.5742043256759644,0.0522003932432694
425,1-9457,15,8,1-9457,11,0,0,1,0.5742043256759644,0.0522003932432694
426,MLG37,13,21,MLG37,116,6,0,0,6.0,0.0517241379310344
427,1-8397,16,4,1-8397,51,2,0,1,2.5742043256759644,0.0504745946210973
428,MLG48,15,21,MLG48,159,8,0,0,8.0,0.050314465408805
429,1-1836,1,2,1-1836,20,1,0,0,1.0,0.05
430,1-8418,4,24,1-8418,46,0,0,4,2.2968173027038574,0.0499308109283447
431,MLG58,4,24,MLG58,71,0,0,6,3.445225954055786,0.0485243092120533
432,1-18004,19,24,1-18004,12,0,0,1,0.5742043256759644,0.047850360472997
433,1-3516,12,1,1-3516,156,4,0,6,7.445225954055786,0.0477258073977935
434,1-18409,14,11,1-18409,22,1,0,0,1.0,0.0454545454545454
435,1-8267,12,1,1-8267,133,2,0,7,6.019430279731751,0.0452588742836973
436,1-2596,20,9,1-2596,35,1,0,1,1.5742043256759644,0.0449772664478846
437,1-8174,5,10,1-8174,45,2,0,0,2.0,0.0444444444444444
438,1-4760,7,24,1-4760,40,0,0,3,1.722612977027893,0.0430653244256973
439,1-8576,6,18,1-8576,55,0,0,4,2.2968173027038574,0.0417603145946155
440,1-9444,6,18,1-9444,24,1,0,0,1.0,0.0416666666666666
441,MLG43,19,24,MLG43,14,0,0,1,0.5742043256759644,0.0410145946911403
442,1-2670,1,2,1-2670,104,3,0,2,4.148408651351929,0.0398885447245377
443,1-8186,13,21,1-8186,26,1,0,0,1.0,0.0384615384615384
444,1-18735,1,2,1-18735,27,1,0,0,1.0,0.037037037037037
445,1-9606,21,6,1-9606,16,0,0,1,0.5742043256759644,0.0358877703547477
446,1-4149,4,24,1-4149,16,0,0,1,0.5742043256759644,0.0358877703547477
447,1-8023,14,11,1-8023,16,0,0,1,0.5742043256759644,0.0358877703547477
448,1-7752,16,21,1-7752,29,1,0,0,1.0,0.0344827586206896
449,1-0001,11,7,1-0001,17,0,0,1,0.5742043256759644,0.0337767250397626
450,1-3639,15,8,1-3639,17,0,0,1,0.5742043256759644,0.0337767250397626
451,1-8767,11,7,1-8767,48,1,0,1,1.5742043256759644,0.0327959234515825
452,1-9495,5,10,1-9495,18,0,0,1,0.5742043256759644,0.0319002403153313
453,1-8018,4,24,1-8018,58,0,0,3,1.722612977027893,0.0297002237418602
454,1-8622,6,18,1-8622,54,1,0,1,1.5742043256759644,0.0291519319569623
455,1-9645,7,21,1-9645,69,2,0,0,2.0,0.0289855072463768
456,72-18936,1,2,72-18936,20,0,0,1,0.5742043256759644,0.0287102162837982
457,1-9697,16,24,1-9697,20,0,0,1,0.5742043256759644,0.0287102162837982
458,1-2584,8,17,1-2584,36,1,0,0,1.0,0.0277777777777777
459,MLG84,4,24,MLG84,63,0,0,3,1.722612977027893,0.0273430631274268
460,1-20003,10,15,1-20003,21,0,0,1,0.5742043256759644,0.0273430631274268
461,1-6916,17,16,1-6916,43,0,0,2,1.1484086513519287,0.0267071779384169
462,1-7066,11,1,1-7066,23,0,0,1,0.5742043256759644,0.0249654054641723
463,1-0405,7,14,1-0405,64,1,0,1,1.5742043256759644,0.0245969425886869
464,1-10696,8,24,1-10696,24,0,0,1,0.5742043256759644,0.0239251802364985
465,1-9995,2,20,1-9995,24,0,0,1,0.5742043256759644,0.0239251802364985
466,1-9609,2,20,1-9609,25,0,0,1,0.5742043256759644,0.0229681730270385
467,MLG07,12,1,MLG07,90,2,0,0,2.0,0.0222222222222222
468,72-0103,6,18,72-0103,71,1,0,1,1.5742043256759644,0.022171891910929
469,1-10451,1,2,1-10451,46,1,0,0,1.0,0.0217391304347826
470,1-13247,4,24,1-13247,29,0,0,1,0.5742043256759644,0.0198001491612401
471,1-18709,17,24,1-18709,33,0,0,1,0.5742043256759644,0.0174001310810898
472,1-8400,18,24,1-8400,33,0,0,1,0.5742043256759644,0.0174001310810898
473,1-6594,15,15,1-6594,70,1,0,0,1.0,0.0142857142857142
474,1-2025,9,12,1-2025,41,0,0,1,0.5742043256759644,0.0140049835530723
475,1-7991,4,24,1-7991,46,0,0,1,0.5742043256759644,0.0124827027320861
476,1-2400,4,24,1-2400,49,0,0,1,0.5742043256759644,0.01171845562604
477,1-7122,4,24,1-7122,197,0,0,4,2.2968173027038574,0.011658971079715
478,1-8401,5,10,1-8401,57,0,0,1,0.5742043256759644,0.0100737600995783
479,1-6006,10,24,1-6006,57,0,0,1,0.5742043256759644,0.0100737600995783
480,1-2701,4,24,1-2701,61,0,0,1,0.5742043256759644,0.009413185666819
481,1-9646,18,6,1-9646,105,0,0,1,0.5742043256759644,0.0054686126254853
482,1-8590,4,24,1-8590,24,0,0,0,0.0,0.0
483,1-21192,11,7,1-21192,4,0,0,0,0.0,0.0
484,1-19927,13,21,1-19927,1,0,0,0,0.0,0.0
485,1-4747,4,24,1-4747,25,0,0,0,0.0,0.0
486,1-6642,7,14,1-6642,36,0,0,0,0.0,0.0
487,1-18202,11,7,1-18202,23,0,0,0,0.0,0.0
488,1-9838,17,16,1-9838,3,0,0,0,0.0,0.0
489,72-11994,1,2,72-11994,8,0,0,0,0.0,0.0
490,1-10978,10,15,1-10978,1,0,0,0,0.0,0.0
491,1-5161,13,21,1-5161,12,0,0,0,0.0,0.0
492,1-5163,4,24,1-5163,16,0,0,0,0.0,0.0
493,1-8488,17,1,1-8488,23,0,0,0,0.0,0.0
494,1-3646,5,10,1-3646,7,0,0,0,0.0,0.0
495,1-20791,7,14,1-20791,13,0,0,0,0.0,0.0
496,1-3216,8,7,1-3216,5,0,0,0,0.0,0.0
497,1-8093,13,1,1-8093,4,0,0,0,0.0,0.0
498,1-8020,13,21,1-8020,56,0,0,0,0.0,0.0
499,1-8021,9,12,1-8021,58,0,0,0,0.0,0.0
500,1-7527,3,22,1-7527,1,0,0,0,0.0,0.0
501,1-9836,14,1,1-9836,5,0,0,0,0.0,0.0
502,1-9733,2,1,1-9733,4,0,0,0,0.0,0.0
503,1-8352,2,20,1-8352,1,0,0,0,0.0,0.0
504,1-8379,2,20,1-8379,5,0,0,0,0.0,0.0
505,1-6028,5,1,1-6028,2,0,0,0,0.0,0.0
506,1-4088,13,21,1-4088,30,0,0,0,0.0,0.0
507,1-3521,3,22,1-3521,22,0,0,0,0.0,0.0
508,1-7536,4,24,1-7536,17,0,0,0,0.0,0.0
509,P-0009,5,10,P-0009,7,0,0,0,0.0,0.0
510,1-3519,18,1,1-3519,27,0,0,0,0.0,0.0
511,1-4926,18,18,1-4926,4,0,0,0,0.0,0.0
512,1-9034,11,11,1-9034,3,0,0,0,0.0,0.0
513,1-9576,8,17,1-9576,10,0,0,0,0.0,0.0
514,1-8641,1,2,1-8641,30,0,0,0,0.0,0.0
515,1-9996,8,17,1-9996,28,0,0,0,0.0,0.0
516,1-10762,21,7,1-10762,6,0,0,0,0.0,0.0
517,1-2178,17,1,1-2178,12,0,0,0,0.0,0.0
518,1-9455,13,1,1-9455,2,0,0,0,0.0,0.0
519,1-4361,5,10,1-4361,10,0,0,0,0.0,0.0
520,1-6931,13,21,1-6931,1,0,0,0,0.0,0.0
521,1-9253,18,6,1-9253,24,0,0,0,0.0,0.0
522,1-10071,7,14,1-10071,30,0,0,0,0.0,0.0
523,1-3647,7,14,1-3647,5,0,0,0,0.0,0.0
524,1-6543,4,24,1-6543,12,0,0,0,0.0,0.0
525,1-5653,2,20,1-5653,11,0,0,0,0.0,0.0
526,1-18498,13,21,1-18498,13,0,0,0,0.0,0.0
527,MLG73,6,18,MLG73,10,0,0,0,0.0,0.0
528,1-10444,6,18,1-10444,8,0,0,0,0.0,0.0
529,1-5555,5,10,1-5555,10,0,0,0,0.0,0.0
530,1-8125,10,15,1-8125,21,0,0,0,0.0,0.0
531,1-9955,9,12,1-9955,60,0,0,0,0.0,0.0
532,1-10948,19,3,1-10948,2,0,0,0,0.0,0.0
533,1-10698,8,17,1-10698,6,0,0,0,0.0,0.0
534,1-4842,15,1,1-4842,6,0,0,0,0.0,0.0
535,1-10922,9,12,1-10922,1,0,0,0,0.0,0.0
536,1-9712,6,18,1-9712,10,0,0,0,0.0,0.0
537,1-2153,10,15,1-2153,13,0,0,0,0.0,0.0
538,1-5282,1,2,1-5282,17,0,0,0,0.0,0.0
539,1-18563,6,18,1-18563,8,0,0,0,0.0,0.0
540,1-9731,12,1,1-9731,11,0,0,0,0.0,0.0
541,1-19567,1,2,1-19567,2,0,0,0,0.0,0.0
542,1-6531,4,24,1-6531,27,0,0,0,0.0,0.0
543,1-3217,9,14,1-3217,5,0,0,0,0.0,0.0
544,1-8566,6,18,1-8566,5,0,0,0,0.0,0.0
545,1-2104,10,15,1-2104,36,0,0,0,0.0,0.0
546,1-8623,2,20,1-8623,5,0,0,0,0.0,0.0
547,1-5167,11,8,1-5167,24,0,0,0,0.0,0.0
548,1-6971,1,2,1-6971,10,0,0,0,0.0,0.0
549,1-7321,11,7,1-7321,7,0,0,0,0.0,0.0
550,1-3551,18,24,1-3551,6,0,0,0,0.0,0.0
551,1-3178,7,14,1-3178,6,0,0,0,0.0,0.0
552,1-7599,11,7,1-7599,3,0,0,0,0.0,0.0
553,1-9110,4,24,1-9110,29,0,0,0,0.0,0.0
554,1-10951,14,1,1-10951,1,0,0,0,0.0,0.0
555,1-3033,5,24,1-3033,7,0,0,0,0.0,0.0
556,1-7525,7,14,1-7525,6,0,0,0,0.0,0.0
557,1-5990,2,20,1-5990,5,0,0,0,0.0,0.0
558,1-8503,4,24,1-8503,16,0,0,0,0.0,0.0
559,1-19839,4,24,1-19839,13,0,0,0,0.0,0.0
560,1-21195,4,24,1-21195,1,0,0,0,0.0,0.0
561,1-19924,8,17,1-19924,1,0,0,0,0.0,0.0
562,1-7721,6,18,1-7721,20,0,0,0,0.0,0.0
563,1-4051,21,24,1-4051,5,0,0,0,0.0,0.0
564,1-7453,3,22,1-7453,13,0,0,0,0.0,0.0
565,1-7722,4,24,1-7722,60,0,0,0,0.0,0.0
