Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1-5877,16,23,1-5877,79,5,0,0,5.0,0.06329113924050633
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-9907,11,11,1-9907,17,1,0,2,1.0738226398825645,0.06316603764015086
355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,1-9498,16,23,1-9498,64,4,0,1,4.036911319941282,0.06307673937408254
542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,1-1191,13,3,1-1191,53,3,0,9,3.3322018794715405,0.06287173357493472
152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-9500,18,19,1-9500,33,2,0,2,2.0738226398825645,0.06284311029947165
217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,1-9630,18,19,1-9630,33,2,0,2,2.0738226398825645,0.06284311029947165
342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,MLG65,13,16,MLG65,201,12,0,17,12.627492439001799,0.06282334546767064
472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,1-9518,4,13,1-9518,22,1,0,10,1.3691131994128227,0.062232418155128304
409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,1-9645,6,6,1-9645,69,2,0,60,4.214679196476936,0.06108230719531792
486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,1-8678,11,18,1-8678,17,1,0,1,1.0369113199412823,0.06099478352595778
164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,1-9740,1,20,1-9740,34,2,0,2,2.0738226398825645,0.06099478352595778
399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,MLG60,1,20,MLG60,47,2,0,23,2.8489603586494923,0.06061617784360622
447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,1-7152,19,3,1-7152,109,6,0,16,6.590581119060516,0.060464046963857945
452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,17,19,1-8529,56,2,0,37,3.365718837827444,0.0601021221040615
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,1-9496,2,18,1-9496,39,2,0,9,2.3322018794715405,0.05980004819157796
395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,1-6787,13,16,1-6787,56,3,0,9,3.3322018794715405,0.05950360499056322
461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,1-9651,18,19,1-9651,38,2,0,7,2.258379239588976,0.059431032620762526
296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,1-9404,5,15,1-9404,100,5,0,25,5.922782998532057,0.05922782998532057
380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,1-7004,19,3,1-7004,381,14,0,225,22.30504698678851,0.0585434304115184
150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-7005,7,1,1-7005,285,12,0,123,16.54009235277772,0.05803541176413235
143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,8,22,1-8928,39,2,0,7,2.258379239588976,0.05790715998946092
145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,MLG06,15,18,MLG06,18,1,0,1,1.0369113199412823,0.057606184441182345
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8124,8,22,1-8124,18,1,0,1,1.0369113199412823,0.057606184441182345
111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-19897,17,2,1-19897,53,3,0,1,3.0369113199412823,0.05730021358379778
139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,1-7863,23,18,1-7863,351,18,0,57,20.10394523665309,0.05727619725542191
101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-9892,15,17,1-9892,22,1,0,7,1.258379239588976,0.05719905634495345
356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,1-9761,7,1,1-9761,35,2,0,0,2.0,0.05714285714285714
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1-17733,13,16,1-17733,74,3,0,32,4.181162238121033,0.056502192407040984
349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,1-3052,7,1,1-3052,166,8,0,27,8.996605638414621,0.05419641950852182
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-2382,14,21,1-2382,139,7,0,14,7.516758479177952,0.05407739913077663
314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,1-3139,7,1,1-3139,93,4,0,25,4.922782998532057,0.052933150521850075
191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,19,3,1-8328,114,5,0,28,6.033516958355904,0.05292558735399915
365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,MLG48,14,21,MLG48,159,8,0,11,8.406024519354105,0.052868078738076134
172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,1-8573,14,21,1-8573,184,8,0,46,9.697920717298985,0.052706090854885784
423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,1-7122,1,20,1-7122,197,3,0,197,10.271530028432608,0.052139746337221356
479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,1-9286,11,11,1-9286,81,3,0,33,4.218073558062315,0.05207498219830019
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-19813,14,21,1-19813,20,1,0,1,1.0369113199412823,0.051845565997064115
528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,1-6718,16,23,1-6718,20,1,0,1,1.0369113199412823,0.051845565997064115
491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,MLG09,21,4,MLG09,125,4,0,67,6.473058436065912,0.051784467488527296
412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,1-6858,5,15,1-6858,23,1,0,4,1.147645279765129,0.04989762085935344
547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,18,19,MLG67,27,1,0,9,1.3322018794715405,0.04934081035079779
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-18409,3,7,1-18409,22,1,0,2,1.0738226398825645,0.048810119994662025
362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,1-1462,7,1,1-1462,192,8,0,34,9.254984878003597,0.04820304623960207
281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-9995,3,13,1-9995,24,1,0,4,1.147645279765129,0.04781855332354704
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1-9674,5,15,1-9674,144,6,0,23,6.848960358649492,0.047562224712843694
497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,497,1-8493,5,15,1-8493,38,1,0,20,1.7382263988256454,0.045742799969095936
458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,1-7182,16,23,1-7182,22,1,0,0,1.0,0.045454545454545456
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-7066,7,1,1-7066,23,1,0,1,1.0369113199412823,0.045083100867012275
454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,1-0272,19,3,1-0272,111,4,0,27,4.996605638414621,0.04501446521094254
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1-9925,1,20,1-9925,93,3,0,32,4.181162238121033,0.04495873374323691
518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,1-1850,1,20,1-1850,30,1,0,9,1.3322018794715405,0.04440672931571801
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,1-5515,4,10,1-5515,29,1,0,7,1.258379239588976,0.043392387572033654
288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,1-8590,8,22,1-8590,24,1,0,1,1.0369113199412823,0.04320463833088676
337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,1-18613,10,1,1-18613,25,1,0,2,1.0738226398825645,0.042952905595302585
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-9331,17,2,1-9331,25,1,0,2,1.0738226398825645,0.042952905595302585
168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,1-9655,19,3,1-9655,27,1,0,4,1.147645279765129,0.04250538073204182
524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,1-9338,21,16,1-9338,29,1,0,6,1.2214679196476936,0.042119583436127365
371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-1580,22,5,1-1580,400,13,0,104,16.838777273893356,0.04209694318473339
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,13,16,1-8820,83,3,0,13,3.4798471592366695,0.041925869388393606
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-5167,16,23,1-5167,24,1,0,0,1.0,0.041666666666666664
207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,22,5,1-7058,80,3,0,8,3.295290559530258,0.04119113199412823
363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,1-10785,23,18,1-10785,279,10,0,36,11.328807517886162,0.04060504486697549
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1-1224,5,15,1-1224,151,5,0,29,6.070428278297186,0.040201511776802555
376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,1-7874,7,1,1-7874,258,9,0,37,10.365718837827444,0.040177204797780794
251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,1-7268,15,11,1-7268,70,2,0,22,2.81204903870821,0.040172129124403
258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,1-9516,7,1,1-9516,76,3,0,0,3.0,0.039473684210526314
417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,1-10451,21,4,1-10451,46,1,0,22,1.81204903870821,0.03939237040670022
456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,1-8186,14,21,1-8186,26,1,0,0,1.0,0.038461538461538464
205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,14,21,1-8018,58,2,0,6,2.2214679196476936,0.038301171028408514
330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,1-4531,7,1,1-4531,94,3,0,15,3.553669799119234,0.03780499786297058
315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,1-1769,5,15,1-1769,89,2,0,36,3.328807517886162,0.037402331661642266
151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,1-9870,14,21,1-9870,27,1,0,0,1.0,0.037037037037037035
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1-9955,14,21,1-9955,60,2,0,5,2.1845565997064114,0.03640927666177352
224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,1-9227,7,1,1-9227,801,23,0,163,29.01654515042901,0.03622539968842573
445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-6538,11,11,1-6538,44,1,0,16,1.5905811190605164,0.036149570887739006
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1-9185,6,6,1-9185,31,1,0,3,1.1107339598238468,0.035830127736253124
387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,1-10539,1,20,1-10539,63,1,0,34,2.2549848780035973,0.03579341076196186
290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,1-8341,7,1,1-8341,197,6,0,28,7.033516958355904,0.03570313176830408
421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,1-8398,6,6,1-8398,54,1,0,25,1.9227829985320568,0.035607092565408456
335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,1-8910,7,1,1-8910,137,4,0,23,4.848960358649492,0.03539387123101819
442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,MLG11,23,15,MLG11,87,2,0,29,3.070428278297186,0.035292279060887194
475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,1-18234,9,13,1-18234,43,1,0,14,1.5167584791779518,0.035273453004138415
488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,1-11350,16,23,1-11350,100,3,0,13,3.4798471592366695,0.034798471592366695
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-8127,21,4,1-8127,32,1,0,3,1.1107339598238468,0.03471043624449521
123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,MLG55,16,23,MLG55,92,3,0,5,3.1845565997064114,0.03461474564898273
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-9739,15,12,1-9739,31,1,0,1,1.0369113199412823,0.033448752256170396
70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-2584,1,20,1-2584,36,1,0,5,1.1845565997064114,0.03290434999184476
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,1-5172,23,18,1-5172,120,3,0,21,3.7751377187669277,0.0314594809897244
195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,1-2670,1,20,1-2670,104,3,0,4,3.147645279765129,0.030265819997741625
361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,1-0008,9,13,1-0008,230,5,0,50,6.845565997064114,0.029763330422017887
489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,1-9578,6,6,1-9578,42,1,0,5,1.1845565997064114,0.028203728564438365
478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,1-9394,16,23,1-9394,117,3,0,6,3.2214679196476936,0.02753391384314268
373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,1-6918,7,1,1-6918,43,1,0,2,1.0738226398825645,0.024972619532152664
435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-9610,16,23,1-9610,49,1,0,6,1.2214679196476936,0.02492791672750395
418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,1-6216,10,17,1-6216,45,1,0,3,1.1107339598238468,0.024682976884974374
500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1-0292,9,13,1-0292,99,2,0,12,2.4429358392953873,0.024676119588842294
188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,1-20167,2,8,1-20167,56,1,0,8,1.2952905595302582,0.023130188563040326
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-7341,21,3,1-7341,110,1,0,41,2.513364117592573,0.022848764705387027
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1-18423,17,1,1-18423,47,0,0,27,0.9966056384146214,0.021204375285417475
431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,1-7614,5,15,1-7614,72,1,0,14,1.5167584791779518,0.021066089988582663
308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-6743,3,16,1-6743,58,1,0,6,1.2214679196476936,0.021059791718063683
453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,1-8397,4,10,1-8397,51,1,0,2,1.0738226398825645,0.021055345880050286
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1-0405,2,18,1-0405,64,1,0,5,1.1845565997064114,0.018508696870412678
545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,1-19567,3,7,1-19567,2,0,0,1,0.03691131994128227,0.018455659970641136
211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,1-5406,15,12,1-5406,10,0,0,5,0.18455659970641136,0.018455659970641136
163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-9137,3,12,1-9137,111,2,0,0,2.0,0.018018018018018018
316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,1-7441,23,18,1-7441,111,1,0,27,1.9966056384146214,0.01798743818391551
326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,1-8826,7,1,1-8826,123,2,0,3,2.110733959823847,0.01716043869775485
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1-7722,18,19,1-7722,60,1,0,0,1.0,0.016666666666666666
154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-18994,11,11,1-18994,28,0,0,12,0.44293583929538727,0.0158191371176924
369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,1-6594,23,18,1-6594,70,1,0,2,1.0738226398825645,0.015340323426893778
273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,1-3589,7,1,1-3589,27,0,0,11,0.406024519354105,0.015037945161263147
254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,1-8379,3,7,1-8379,5,0,0,2,0.07382263988256454,0.014764527976512908
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-8566,2,8,1-8566,5,0,0,2,0.07382263988256454,0.014764527976512908
313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,1-7521,20,13,1-7521,10,0,0,4,0.1476452797651291,0.014764527976512908
367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,1-8544,1,8,1-8544,54,0,0,20,0.7382263988256454,0.013670859237511953
534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,1-9457,5,15,1-9457,11,0,0,4,0.1476452797651291,0.01342229816046628
564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,1-9034,11,1,1-9034,3,0,0,1,0.03691131994128227,0.012303773313760757
551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,1-9838,14,21,1-9838,3,0,0,1,0.03691131994128227,0.012303773313760757
449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,1-1935,12,9,1-1935,12,0,0,4,0.1476452797651291,0.012303773313760757
225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,1-9650,5,15,1-9650,25,0,0,8,0.2952905595302582,0.011811622381210328
538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,1-9576,9,13,1-9576,10,0,0,3,0.11073395982384682,0.011073395982384682
544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,1-5799,1,20,1-5799,7,0,0,2,0.07382263988256454,0.010546091411794935
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,MLG37,4,10,MLG37,116,1,0,5,1.1845565997064114,0.010211694825055271
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,1-1833,16,23,1-1833,124,1,0,7,1.258379239588976,0.010148219674104644
433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,1-5654,4,10,1-5654,15,0,0,4,0.1476452797651291,0.009843018651008607
519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,1-4926,14,13,1-4926,4,0,0,1,0.03691131994128227,0.009227829985320568
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1-8093,2,8,1-8093,4,0,0,1,0.03691131994128227,0.009227829985320568
523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,1-9861,20,3,1-9861,8,0,0,2,0.07382263988256454,0.009227829985320568
242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-20791,21,4,1-20791,13,0,0,3,0.11073395982384682,0.008517996909526678
444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,1-3217,4,1,1-3217,5,0,0,1,0.03691131994128227,0.007382263988256454
284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,1-4136,1,20,1-4136,5,0,0,1,0.03691131994128227,0.007382263988256454
505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,1-4747,18,19,1-4747,25,0,0,5,0.18455659970641136,0.007382263988256454
220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,MLG73,18,7,MLG73,10,0,0,2,0.07382263988256454,0.007382263988256454
541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,1-5424,4,10,1-5424,5,0,0,1,0.03691131994128227,0.007382263988256454
507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,1-6909,8,22,1-6909,36,0,0,7,0.2583792395889759,0.007177201099693775
525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,1-3175,13,6,1-3175,6,0,0,1,0.03691131994128227,0.006151886656880379
278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,1-10762,2,8,1-10762,6,0,0,1,0.03691131994128227,0.006151886656880379
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-9946,8,22,1-9946,12,0,0,2,0.07382263988256454,0.006151886656880379
549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,1-4842,3,7,1-4842,6,0,0,1,0.03691131994128227,0.006151886656880379
193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,1-9553,7,1,1-9553,23,0,0,3,0.11073395982384682,0.004814519992341166
554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,1-10444,13,9,1-10444,8,0,0,1,0.03691131994128227,0.004613914992660284
557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,1-9806,18,19,1-9806,8,0,0,1,0.03691131994128227,0.004613914992660284
527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,1-5531,6,6,1-5531,8,0,0,1,0.03691131994128227,0.004613914992660284
334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,1-20641,17,2,1-20641,16,0,0,2,0.07382263988256454,0.004613914992660284
235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-8113,3,7,1-8113,9,0,0,1,0.03691131994128227,0.004101257771253586
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1-18603,4,10,1-18603,19,0,0,2,0.07382263988256454,0.0038854020990823444
156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-8634,6,6,1-8634,10,0,0,1,0.03691131994128227,0.003691131994128227
219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,1-5653,5,15,1-5653,11,0,0,1,0.03691131994128227,0.00335557454011657
108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1-9731,23,18,1-9731,11,0,0,1,0.03691131994128227,0.00335557454011657
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,1-4499,5,15,1-4499,12,0,0,1,0.03691131994128227,0.0030759433284401894
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1-10071,12,9,1-10071,30,0,0,2,0.07382263988256454,0.0024607546627521517
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1-8767,3,6,1-8767,48,0,0,3,0.11073395982384682,0.002306957496330142
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-0022,2,8,1-0022,18,0,0,1,0.03691131994128227,0.002050628885626793
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-9549,15,16,1-9549,18,0,0,1,0.03691131994128227,0.002050628885626793
470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,1-1204,16,23,1-1204,39,0,0,2,0.07382263988256454,0.0018928882021170396
116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1-20047,2,18,1-20047,20,0,0,1,0.03691131994128227,0.0018455659970641135
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,72-18936,9,13,72-18936,20,0,0,1,0.03691131994128227,0.0018455659970641135
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,72-12387,19,18,72-12387,71,0,0,3,0.11073395982384682,0.001559633236955589
460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,1-7993,10,17,1-7993,24,0,0,1,0.03691131994128227,0.0015379716642200947
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-9444,4,10,1-9444,24,0,0,1,0.03691131994128227,0.0015379716642200947
401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,23,18,1-7204,26,0,0,1,0.03691131994128227,0.0014196661515877796
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1-3519,4,10,1-3519,27,0,0,1,0.03691131994128227,0.0013670859237511952
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-18735,7,5,1-18735,27,0,0,1,0.03691131994128227,0.0013670859237511952
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1-5214,7,1,1-5214,40,0,0,1,0.03691131994128227,0.0009227829985320568
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-2025,9,13,1-2025,41,0,0,1,0.03691131994128227,0.0009002760961288359
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-8401,2,8,1-8401,57,0,0,1,0.03691131994128227,0.000647567016513724
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72-0103,9,1,72-0103,71,0,0,0,0.0,0.0
