Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
201,201,201,201,201,201,201,201,201,201,201,201,201,1-8529,5,1-8529,19,56,14,0,0,14.0,0.25
205,205,205,205,205,205,205,205,205,205,205,205,205,1-8398,6,1-8398,19,54,1,0,14,13.490054726600647,0.24981582827038235
261,261,261,261,261,261,261,261,261,261,261,261,261,1-5214,7,1-5214,5,40,1,0,10,9.921467661857605,0.24803669154644012
207,207,207,207,207,207,207,207,207,207,207,207,207,1-8622,15,1-8622,1,54,0,0,15,13.382201492786407,0.24781854616271126
20,20,20,20,20,20,20,20,20,20,20,20,20,1-8067,13,1-8067,8,322,9,0,79,79.47959452867508,0.24683103890892882
321,321,321,321,321,321,321,321,321,321,321,321,321,1-7752,17,1-7752,4,29,0,0,8,7.137174129486084,0.24610945274089946
142,142,142,142,142,142,142,142,142,142,142,142,142,1-8084,10,1-8084,11,82,5,0,17,20.16649502515793,0.24593286616046253
242,242,242,242,242,242,242,242,242,242,242,242,242,1-3206,5,1-3206,18,45,2,0,10,10.921467661857605,0.24269928137461344
166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,19,MLG58,13,71,10,0,8,17.137174129486084,0.2413686497110716
257,257,257,257,257,257,257,257,257,257,257,257,257,1-19286,21,1-19286,6,40,6,0,4,9.568587064743042,0.23921467661857604
71,71,71,71,71,71,71,71,71,71,71,71,71,1-4417,15,1-4417,1,151,4,0,36,36.11728358268738,0.2391873084946184
26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,5,1-18558,18,307,41,0,36,73.11728358268738,0.23816704750061035
446,446,446,446,446,446,446,446,446,446,446,446,446,1-19447,15,1-19447,1,15,0,0,4,3.568587064743042,0.2379058043162028
101,101,101,101,101,101,101,101,101,101,101,101,101,1-18371,4,1-18371,17,120,16,0,14,28.490054726600647,0.23741712272167206
424,424,424,424,424,424,424,424,424,424,424,424,424,1-1177,12,1-1177,7,17,4,0,0,4.0,0.23529411764705882
125,125,125,125,125,125,125,125,125,125,125,125,125,1-1390,22,1-1390,20,98,7,0,18,23.05864179134369,0.2352922631769764
67,67,67,67,67,67,67,67,67,67,67,67,67,1-3516,20,1-3516,7,156,21,0,17,36.16649502515793,0.23183650657152519
358,358,358,358,358,358,358,358,358,358,358,358,358,1-8627,21,1-8627,6,25,4,0,2,5.784293532371521,0.23137174129486085
206,206,206,206,206,206,206,206,206,206,206,206,206,1-8544,10,1-8544,11,54,0,0,14,12.490054726600647,0.23129730975186383
339,339,339,339,339,339,339,339,339,339,339,339,339,1-9850,8,1-9850,14,27,0,0,7,6.2450273633003235,0.23129730975186383
262,262,262,262,262,262,262,262,262,262,262,262,262,1-8172,6,1-8172,19,40,3,0,7,9.245027363300323,0.23112568408250808
196,196,196,196,196,196,196,196,196,196,196,196,196,1-6743,13,1-6743,8,58,0,0,15,13.382201492786407,0.23072761194459324
148,148,148,148,148,148,148,148,148,148,148,148,148,1-0278,6,1-0278,19,79,3,0,17,18.16649502515793,0.2299556332298472
433,433,433,433,433,433,433,433,433,433,433,433,433,1-20641,1,1-20641,21,16,1,0,3,3.6764402985572815,0.2297775186598301
128,128,128,128,128,128,128,128,128,128,128,128,128,1-7897,4,1-7897,17,95,12,0,11,21.813614428043365,0.22961699397940386
425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,21,1-0003,6,17,3,0,1,3.8921467661857605,0.22894980977563298
389,389,389,389,389,389,389,389,389,389,389,389,389,1-7842,11,1-7842,10,21,3,0,2,4.784293532371521,0.227823501541501
94,94,94,94,94,94,94,94,94,94,94,94,94,1-1005,10,1-1005,11,125,7,0,24,28.411522388458252,0.22729217910766603
204,204,204,204,204,204,204,204,204,204,204,204,204,1-8576,15,1-8576,1,55,0,0,14,12.490054726600647,0.22709190412001176
194,194,194,194,194,194,194,194,194,194,194,194,194,1-8018,19,1-8018,13,58,6,0,8,13.137174129486084,0.22650300223251868
89,89,89,89,89,89,89,89,89,89,89,89,89,1-9831,13,1-9831,8,132,4,0,29,29.872256219387054,0.22630497135899283
542,542,542,542,542,542,542,542,542,542,542,542,542,1-8093,10,1-8093,11,4,0,0,1,0.8921467661857605,0.22303669154644012
394,394,394,394,394,394,394,394,394,394,394,394,394,1-9697,21,1-9697,6,20,0,0,5,4.4607338309288025,0.22303669154644012
258,258,258,258,258,258,258,258,258,258,258,258,258,1-17758,13,1-17758,8,40,0,0,10,8.921467661857605,0.22303669154644012
545,545,545,545,545,545,545,545,545,545,545,545,545,1-4926,10,1-4926,11,4,0,0,1,0.8921467661857605,0.22303669154644012
365,365,365,365,365,365,365,365,365,365,365,365,365,1-8590,3,1-8590,16,24,0,0,6,5.352880597114563,0.22303669154644012
538,538,538,538,538,538,538,538,538,538,538,538,538,1-5929,8,1-5929,14,4,0,0,1,0.8921467661857605,0.22303669154644012
540,540,540,540,540,540,540,540,540,540,540,540,540,1-9733,20,1-9733,7,4,0,0,1,0.8921467661857605,0.22303669154644012
506,506,506,506,506,506,506,506,506,506,506,506,506,1-17657,21,1-17657,6,8,0,0,2,1.784293532371521,0.22303669154644012
271,271,271,271,271,271,271,271,271,271,271,271,271,1-5508,8,1-5508,14,38,4,0,5,8.460733830928802,0.22265089028760007
421,421,421,421,421,421,421,421,421,421,421,421,421,1-5282,4,1-5282,17,17,2,0,2,3.784293532371521,0.2226055019042071
18,18,18,18,18,18,18,18,18,18,18,18,18,MLG63,3,MLG63,16,380,39,0,51,84.49948507547379,0.22236706598808892
190,190,190,190,190,190,190,190,190,190,190,190,190,1-7819,17,1-7819,4,59,5,0,9,13.029320895671844,0.22083594738426854
295,295,295,295,295,295,295,295,295,295,295,295,295,1-1942,9,1-1942,12,34,3,0,5,7.4607338309288025,0.2194333479684942
309,309,309,309,309,309,309,309,309,309,309,309,309,1-9185,7,1-9185,5,31,5,0,2,6.784293532371521,0.21884817846359744
152,152,152,152,152,152,152,152,152,152,152,152,152,1-10038,22,1-10038,20,76,5,0,13,16.597907960414886,0.2183935257949327
336,336,336,336,336,336,336,336,336,336,336,336,336,1-9655,4,1-9655,17,27,5,0,1,5.8921467661857605,0.21822765800688002
144,144,144,144,144,144,144,144,144,144,144,144,144,1-7058,18,1-7058,3,80,11,0,7,17.245027363300323,0.21556284204125403
60,60,60,60,60,60,60,60,60,60,60,60,60,1-3068,7,1-3068,5,180,3,0,40,38.68587064743042,0.21492150359683568
79,79,79,79,79,79,79,79,79,79,79,79,79,1-0129,1,1-0129,21,142,26,0,5,30.460733830928802,0.2145122100769634
451,451,451,451,451,451,451,451,451,451,451,451,451,1-11329,9,1-11329,5,14,3,0,0,3.0,0.21428571428571427
210,210,210,210,210,210,210,210,210,210,210,210,210,1-1191,20,1-1191,7,53,6,0,6,11.352880597114563,0.21420529428518043
352,352,352,352,352,352,352,352,352,352,352,352,352,1-2297,13,1-2297,8,25,0,0,6,5.352880597114563,0.2141152238845825
218,218,218,218,218,218,218,218,218,218,218,218,218,1-9610,22,1-9610,20,49,6,0,5,10.460733830928802,0.21348436389650619
229,229,229,229,229,229,229,229,229,229,229,229,229,1-18423,13,1-18423,8,47,1,0,10,9.921467661857605,0.2110950566352682
12,12,12,12,12,12,12,12,12,12,12,12,12,1-7024,2,1-7024,15,498,89,0,18,105.05864179134369,0.21096112809506765
113,113,113,113,113,113,113,113,113,113,113,113,113,1-7341,1,1-7341,21,110,0,0,26,23.195815920829773,0.2108710538257252
497,497,497,497,497,497,497,497,497,497,497,497,497,MLG72,20,MLG72,7,9,1,0,1,1.8921467661857605,0.2102385295761956
260,260,260,260,260,260,260,260,260,260,260,260,260,1-4760,5,1-4760,18,40,3,0,6,8.352880597114563,0.20882201492786406
88,88,88,88,88,88,88,88,88,88,88,88,88,1-8267,20,1-8267,7,133,17,0,12,27.705761194229126,0.20831399394157238
317,317,317,317,317,317,317,317,317,317,317,317,317,1-9504,15,1-9504,1,30,0,0,7,6.2450273633003235,0.20816757877667744
384,384,384,384,384,384,384,384,384,384,384,384,384,1-0358,4,1-0358,17,22,1,0,4,4.568587064743042,0.207663048397411
226,226,226,226,226,226,226,226,226,226,226,226,226,1-4634,10,1-4634,11,48,1,0,10,9.921467661857605,0.20669724295536676
448,448,448,448,448,448,448,448,448,448,448,448,448,MLG42,4,MLG42,17,14,2,0,1,2.8921467661857605,0.20658191187041147
301,301,301,301,301,301,301,301,301,301,301,301,301,1-8400,12,1-8400,9,33,5,0,2,6.784293532371521,0.2055846524961067
404,404,404,404,404,404,404,404,404,404,404,404,404,1-20578,12,1-20578,9,19,3,0,1,3.8921467661857605,0.20484982979925057
410,410,410,410,410,410,410,410,410,410,410,410,410,1-3108,3,1-3108,16,18,1,0,3,3.6764402985572815,0.2042466832531823
38,38,38,38,38,38,38,38,38,38,38,38,38,1-4649,9,1-4649,12,244,31,0,21,49.73508208990097,0.20383230364713512
235,235,235,235,235,235,235,235,235,235,235,235,235,1-1989,17,1-1989,4,46,4,0,6,9.352880597114563,0.20332349124162094
277,277,277,277,277,277,277,277,277,277,277,277,277,1-10060,12,1-10060,8,36,1,0,7,7.2450273633003235,0.20125076009167564
199,199,199,199,199,199,199,199,199,199,199,199,199,1-20167,10,1-20167,11,56,5,0,7,11.245027363300323,0.20080406005893434
535,535,535,535,535,535,535,535,535,535,535,535,535,1-8566,21,1-8566,6,5,1,0,0,1.0,0.2
527,527,527,527,527,527,527,527,527,527,527,527,527,1-17790,15,1-17790,1,5,1,0,0,1.0,0.2
184,184,184,184,184,184,184,184,184,184,184,184,184,1-2701,4,1-2701,17,61,5,0,8,12.137174129486084,0.19897006769649317
137,137,137,137,137,137,137,137,137,137,137,137,137,1-6611,20,1-6611,7,89,7,0,12,17.705761194229126,0.19894113701381042
334,334,334,334,334,334,334,334,334,334,334,334,334,1-18994,6,1-18994,19,28,2,0,4,5.568587064743042,0.19887810945510864
56,56,56,56,56,56,56,56,56,56,56,56,56,1-8427,18,1-8427,3,189,9,0,32,37.548696517944336,0.19867035194679541
498,498,498,498,498,498,498,498,498,498,498,498,498,1-8113,17,1-8113,4,9,0,0,2,1.784293532371521,0.198254836930169
27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,16,1-1608,2,307,34,0,30,60.764402985572815,0.19792965141880395
211,211,211,211,211,211,211,211,211,211,211,211,211,1-8042,5,1-8042,18,52,4,0,7,10.245027363300323,0.19701975698654467
293,293,293,293,293,293,293,293,293,293,293,293,293,1-1250,18,1-1250,3,34,4,0,3,6.6764402985572815,0.19636589113403768
6,6,6,6,6,6,6,6,6,6,6,6,6,MLG54,9,MLG54,12,595,59,0,64,116.09739303588867,0.1951216689678801
202,202,202,202,202,202,202,202,202,202,202,202,202,1-6787,10,1-6787,11,56,2,0,10,10.921467661857605,0.19502620824745723
37,37,37,37,37,37,37,37,37,37,37,37,37,1-5775,21,1-5775,6,244,43,0,5,47.4607338309288,0.19451120422511806
116,116,116,116,116,116,116,116,116,116,116,116,116,MLG08,16,MLG08,4,107,19,0,2,20.78429353237152,0.1942457339473974
326,326,326,326,326,326,326,326,326,326,326,326,326,1-0027,10,1-0027,11,29,2,0,4,5.568587064743042,0.19202024361182904
456,456,456,456,456,456,456,456,456,456,456,456,456,1-7995,17,1-7995,4,14,0,0,3,2.6764402985572815,0.1911743070398058
219,219,219,219,219,219,219,219,219,219,219,219,219,1-2400,20,1-2400,7,49,4,0,6,9.352880597114563,0.19087511422682782
493,493,493,493,493,493,493,493,493,493,493,493,493,1-0033,9,1-0033,6,10,1,0,1,1.8921467661857605,0.18921467661857605
114,114,114,114,114,114,114,114,114,114,114,114,114,1-7152,20,1-7152,7,109,9,0,13,20.597907960414886,0.18897163266435676
181,181,181,181,181,181,181,181,181,181,181,181,181,MLG84,16,MLG84,2,63,11,0,1,11.89214676618576,0.18876423438390097
108,108,108,108,108,108,108,108,108,108,108,108,108,1-8328,20,1-8328,7,114,9,0,14,21.490054726600647,0.18850925198772497
223,223,223,223,223,223,223,223,223,223,223,223,223,1-6228,1,1-6228,21,48,9,0,0,9.0,0.1875
427,427,427,427,427,427,427,427,427,427,427,427,427,1-3104,21,1-3104,14,16,3,0,0,3.0,0.1875
132,132,132,132,132,132,132,132,132,132,132,132,132,MLG55,22,MLG55,20,92,2,0,17,17.16649502515793,0.18659233722997748
245,245,245,245,245,245,245,245,245,245,245,245,245,1-1183,11,1-1183,10,45,3,0,6,8.352880597114563,0.18561956882476807
72,72,72,72,72,72,72,72,72,72,72,72,72,1-9497,10,1-9497,11,150,8,0,22,27.62722885608673,0.1841815257072449
46,46,46,46,46,46,46,46,46,46,46,46,46,1-2282,22,1-2282,20,219,23,0,19,39.95078855752945,0.18242369204351347
436,436,436,436,436,436,436,436,436,436,436,436,436,1-9115,7,1-9115,5,16,2,0,1,2.8921467661857605,0.18075917288661003
45,45,45,45,45,45,45,45,45,45,45,45,45,1-3596,22,1-3596,20,223,9,0,35,40.22513681650162,0.1803817794461956
227,227,227,227,227,227,227,227,227,227,227,227,227,1-1957,4,1-1957,17,47,4,0,5,8.460733830928802,0.18001561342401706
346,346,346,346,346,346,346,346,346,346,346,346,346,1-9805,22,1-9805,20,26,2,0,3,4.6764402985572815,0.17986308840604928
308,308,308,308,308,308,308,308,308,308,308,308,308,1-4700,20,1-4700,7,31,2,0,4,5.568587064743042,0.17963184079816263
180,180,180,180,180,180,180,180,180,180,180,180,180,1-10539,18,1-10539,3,63,5,0,7,11.245027363300323,0.17849249783016385
533,533,533,533,533,533,533,533,533,533,533,533,533,1-3217,8,1-3217,14,5,0,0,1,0.8921467661857605,0.1784293532371521
534,534,534,534,534,534,534,534,534,534,534,534,534,1-8379,16,1-8379,21,5,0,0,1,0.8921467661857605,0.1784293532371521
492,492,492,492,492,492,492,492,492,492,492,492,492,MLG73,15,MLG73,1,10,0,0,2,1.784293532371521,0.1784293532371521
485,485,485,485,485,485,485,485,485,485,485,485,485,1-4361,15,1-4361,1,10,0,0,2,1.784293532371521,0.1784293532371521
537,537,537,537,537,537,537,537,537,537,537,537,537,1-5990,15,1-5990,1,5,0,0,1,0.8921467661857605,0.1784293532371521
234,234,234,234,234,234,234,234,234,234,234,234,234,1-10451,19,1-10451,13,46,1,0,8,8.137174129486084,0.17689508977143661
121,121,121,121,121,121,121,121,121,121,121,121,121,1-9333,4,1-9333,17,102,10,0,9,18.029320895671844,0.1767580479967828
333,333,333,333,333,333,333,333,333,333,333,333,333,1-9996,1,1-9996,21,28,4,0,1,4.8921467661857605,0.17471952736377716
138,138,138,138,138,138,138,138,138,138,138,138,138,1-4640,20,1-4640,7,87,8,0,8,15.137174129486084,0.17399050723547224
133,133,133,133,133,133,133,133,133,133,133,133,133,MLG53,2,MLG53,15,91,13,0,3,15.676440298557281,0.17226857470942067
243,243,243,243,243,243,243,243,243,243,243,243,243,1-19166,6,1-19166,19,45,5,0,3,7.6764402985572815,0.1705875621901618
416,416,416,416,416,416,416,416,416,416,416,416,416,1-9907,1,1-9907,21,17,2,0,1,2.8921467661857605,0.17012628036386826
423,423,423,423,423,423,423,423,423,423,423,423,423,MLG46,1,MLG46,10,17,2,0,1,2.8921467661857605,0.17012628036386826
390,390,390,390,390,390,390,390,390,390,390,390,390,1-20003,15,1-20003,1,21,0,0,4,3.568587064743042,0.1699327173687163
387,387,387,387,387,387,387,387,387,387,387,387,387,1-9436,10,1-9436,11,21,0,0,4,3.568587064743042,0.1699327173687163
343,343,343,343,343,343,343,343,343,343,343,343,343,MLG67,2,MLG67,15,27,1,0,4,4.568587064743042,0.16920692832381637
162,162,162,162,162,162,162,162,162,162,162,162,162,1-7614,5,1-7614,18,72,5,0,8,12.137174129486084,0.16857186290952894
430,430,430,430,430,430,430,430,430,430,430,430,430,1-8023,17,1-8023,4,16,0,0,3,2.6764402985572815,0.1672775186598301
377,377,377,377,377,377,377,377,377,377,377,377,377,1-9892,4,1-9892,17,22,1,0,3,3.6764402985572815,0.1671109226616946
519,519,519,519,519,519,519,519,519,519,519,519,519,1-10762,1,1-10762,21,6,1,0,0,1.0,0.16666666666666666
373,373,373,373,373,373,373,373,373,373,373,373,373,1-8488,5,1-8488,18,23,2,0,2,3.784293532371521,0.16453450140745743
426,426,426,426,426,426,426,426,426,426,426,426,426,1-3639,22,1-3639,20,17,1,0,2,2.784293532371521,0.16378197249244242
483,483,483,483,483,483,483,483,483,483,483,483,483,1-8578,8,1-8578,14,11,0,0,2,1.784293532371521,0.16220850294286554
482,482,482,482,482,482,482,482,482,482,482,482,482,1-9457,13,1-9457,8,11,0,0,2,1.784293532371521,0.16220850294286554
222,222,222,222,222,222,222,222,222,222,222,222,222,1-8705,2,1-8705,5,48,6,0,2,7.784293532371521,0.16217278192440668
238,238,238,238,238,238,238,238,238,238,238,238,238,1-4390,22,1-4390,20,45,1,0,7,7.2450273633003235,0.16100060807334052
294,294,294,294,294,294,294,294,294,294,294,294,294,1-3106,10,1-3106,11,34,1,0,5,5.4607338309288025,0.16060981855672948
354,354,354,354,354,354,354,354,354,354,354,354,354,1-7530,21,1-7530,6,25,4,0,0,4.0,0.16
372,372,372,372,372,372,372,372,372,372,372,372,372,1-9553,1,1-9553,21,23,1,0,3,3.6764402985572815,0.15984523037205572
474,474,474,474,474,474,474,474,474,474,474,474,474,1-18004,10,1-18004,11,12,1,0,1,1.8921467661857605,0.1576788971821467
288,288,288,288,288,288,288,288,288,288,288,288,288,1-9761,8,1-9761,13,35,1,0,5,5.4607338309288025,0.1560209665979658
66,66,66,66,66,66,66,66,66,66,66,66,66,MLG48,21,MLG48,6,159,5,0,22,24.62722885608673,0.15488823179928762
23,23,23,23,23,23,23,23,23,23,23,23,23,1-7866,5,1-7866,18,318,25,0,27,49.08796268701553,0.1543646625377847
75,75,75,75,75,75,75,75,75,75,75,75,75,1-2545,5,1-2545,18,145,17,0,6,22.352880597114563,0.15415779722147974
123,123,123,123,123,123,123,123,123,123,123,123,123,1-11350,5,1-11350,18,100,10,0,6,15.352880597114563,0.15352880597114563
251,251,251,251,251,251,251,251,251,251,251,251,251,1-6919,18,1-6919,3,43,3,0,4,6.568587064743042,0.15275783871495446
316,316,316,316,316,316,316,316,316,316,316,316,316,1-8181,10,1-8181,11,30,1,0,4,4.568587064743042,0.15228623549143475
213,213,213,213,213,213,213,213,213,213,213,213,213,1-6227,1,1-6227,21,52,7,0,1,7.8921467661857605,0.15177205319588
356,356,356,356,356,356,356,356,356,356,356,356,356,1-18613,17,1-18613,4,25,2,0,2,3.784293532371521,0.15137174129486083
523,523,523,523,523,523,523,523,523,523,523,523,523,1-3175,9,1-3175,12,6,0,0,1,0.8921467661857605,0.14869112769762674
470,470,470,470,470,470,470,470,470,470,470,470,470,1-9055,7,1-9055,15,12,0,0,2,1.784293532371521,0.14869112769762674
367,367,367,367,367,367,367,367,367,367,367,367,367,1-9995,15,1-9995,1,24,0,0,4,3.568587064743042,0.14869112769762674
477,477,477,477,477,477,477,477,477,477,477,477,477,1-8222,15,1-8222,1,12,0,0,2,1.784293532371521,0.14869112769762674
472,472,472,472,472,472,472,472,472,472,472,472,472,1-1935,8,1-1935,1,12,0,0,2,1.784293532371521,0.14869112769762674
521,521,521,521,521,521,521,521,521,521,521,521,521,1-3551,22,1-3551,8,6,0,0,1,0.8921467661857605,0.14869112769762674
318,318,318,318,318,318,318,318,318,318,318,318,318,1-9902,15,1-9902,1,30,0,0,5,4.4607338309288025,0.14869112769762674
350,350,350,350,350,350,350,350,350,350,350,350,350,1-9609,21,1-9609,1,25,1,0,3,3.6764402985572815,0.14705761194229125
305,305,305,305,305,305,305,305,305,305,305,305,305,1-8127,19,1-8127,13,32,2,0,3,4.6764402985572815,0.14613875932991505
193,193,193,193,193,193,193,193,193,193,193,193,193,1-8094,17,1-8094,4,58,4,0,5,8.460733830928802,0.1458747212229104
273,273,273,273,273,273,273,273,273,273,273,273,273,1-9237,3,1-9237,16,38,1,0,5,5.4607338309288025,0.14370352186654745
517,517,517,517,517,517,517,517,517,517,517,517,517,1-7321,7,1-7321,5,7,1,0,0,1.0,0.14285714285714285
167,167,167,167,167,167,167,167,167,167,167,167,167,72-12387,19,72-12387,13,71,2,0,9,10.029320895671844,0.14125804078411047
189,189,189,189,189,189,189,189,189,189,189,189,189,MLG10,21,MLG10,6,60,4,0,5,8.460733830928802,0.14101223051548004
289,289,289,289,289,289,289,289,289,289,289,289,289,1-5549,11,1-5549,10,35,4,0,1,4.8921467661857605,0.13977562189102172
393,393,393,393,393,393,393,393,393,393,393,393,393,1-6718,4,1-6718,17,20,1,0,2,2.784293532371521,0.13921467661857606
221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,5,1-4355,18,49,5,0,2,6.784293532371521,0.13845497004839838
464,464,464,464,464,464,464,464,464,464,464,464,464,1-7453,17,1-7453,4,13,0,0,2,1.784293532371521,0.13725334864396316
117,117,117,117,117,117,117,117,117,117,117,117,117,1-7019,2,1-7019,15,107,12,0,3,14.676440298557281,0.13716299344446056
87,87,87,87,87,87,87,87,87,87,87,87,87,1-3141,1,1-3141,21,136,5,0,15,18.382201492786407,0.13516324627048829
450,450,450,450,450,450,450,450,450,450,450,450,450,1-11206,1,1-11206,21,14,1,0,1,1.8921467661857605,0.13515334044184005
50,50,50,50,50,50,50,50,50,50,50,50,50,1-7964,15,1-7964,1,202,4,0,26,27.195815920829773,0.1346327520833157
398,398,398,398,398,398,398,398,398,398,398,398,398,1-20047,1,1-20047,21,20,0,0,3,2.6764402985572815,0.13382201492786408
118,118,118,118,118,118,118,118,118,118,118,118,118,MLG15,12,MLG15,9,105,5,0,10,13.921467661857605,0.13258540630340576
139,139,139,139,139,139,139,139,139,139,139,139,139,MLG11,5,MLG11,18,87,6,0,6,11.352880597114563,0.13049288042660417
141,141,141,141,141,141,141,141,141,141,141,141,141,1-8820,13,1-8820,8,83,1,0,11,10.813614428043365,0.13028451118124537
217,217,217,217,217,217,217,217,217,217,217,217,217,1-9770,22,1-9770,20,50,2,0,5,6.4607338309288025,0.12921467661857605
457,457,457,457,457,457,457,457,457,457,457,457,457,1-11330,10,1-11330,11,14,0,0,2,1.784293532371521,0.12744953802653722
511,511,511,511,511,511,511,511,511,511,511,511,511,1-3033,17,1-3033,4,7,0,0,1,0.8921467661857605,0.12744953802653722
513,513,513,513,513,513,513,513,513,513,513,513,513,1-5530,19,1-5530,13,7,0,0,1,0.8921467661857605,0.12744953802653722
515,515,515,515,515,515,515,515,515,515,515,515,515,1-3646,10,1-3646,11,7,0,0,1,0.8921467661857605,0.12744953802653722
283,283,283,283,283,283,283,283,283,283,283,283,283,1-6909,3,1-6909,16,36,1,0,4,4.568587064743042,0.12690519624286228
312,312,312,312,312,312,312,312,312,312,312,312,312,1-1850,5,1-1850,18,30,2,0,2,3.784293532371521,0.12614311774571738
371,371,371,371,371,371,371,371,371,371,371,371,371,1-6035,1,1-6035,21,23,2,0,1,2.8921467661857605,0.12574551157329394
231,231,231,231,231,231,231,231,231,231,231,231,231,1-7991,5,1-7991,18,46,4,0,2,5.784293532371521,0.12574551157329394
505,505,505,505,505,505,505,505,505,505,505,505,505,1-9855,21,1-9855,6,8,1,0,0,1.0,0.125
360,360,360,360,360,360,360,360,360,360,360,360,360,1-7993,22,1-7993,14,24,3,0,0,3.0,0.125
431,431,431,431,431,431,431,431,431,431,431,431,431,1-8503,20,1-8503,7,16,2,0,0,2.0,0.125
434,434,434,434,434,434,434,434,434,434,434,434,434,1-4149,2,1-4149,15,16,2,0,0,2.0,0.125
246,246,246,246,246,246,246,246,246,246,246,246,246,1-6538,4,1-6538,17,44,1,0,5,5.4607338309288025,0.12410758706656369
183,183,183,183,183,183,183,183,183,183,183,183,183,1-19915,1,1-19915,21,62,5,0,3,7.6764402985572815,0.1238135532025368
13,13,13,13,13,13,13,13,13,13,13,13,13,1-1258,2,1-1258,15,435,40,0,15,53.38220149278641,0.12271770458111818
30,30,30,30,30,30,30,30,30,30,30,30,30,1-10785,2,1-10785,15,279,9,0,28,33.980109453201294,0.12179250700072149
49,49,49,49,49,49,49,49,49,49,49,49,49,1-6974,4,1-6974,17,207,16,0,10,24.921467661857605,0.12039356358385317
444,444,444,444,444,444,444,444,444,444,444,444,444,1-8906,5,1-8906,18,15,0,0,2,1.784293532371521,0.1189529021581014
438,438,438,438,438,438,438,438,438,438,438,438,438,1-5163,22,1-5163,20,16,1,0,1,1.8921467661857605,0.11825917288661003
428,428,428,428,428,428,428,428,428,428,428,428,428,1-9606,1,1-9606,21,16,1,0,1,1.8921467661857605,0.11825917288661003
78,78,78,78,78,78,78,78,78,78,78,78,78,1-1570,1,1-1570,21,142,5,0,13,16.597907960414886,0.11688667577756963
115,115,115,115,115,115,115,115,115,115,115,115,115,1-8421,1,1-8421,21,109,9,0,4,12.568587064743042,0.11530813820865177
171,171,171,171,171,171,171,171,171,171,171,171,171,1-9645,21,1-9645,6,69,6,0,2,7.784293532371521,0.11281584829523944
503,503,503,503,503,503,503,503,503,503,503,503,503,1-5531,4,1-5531,17,8,0,0,1,0.8921467661857605,0.11151834577322006
298,298,298,298,298,298,298,298,298,298,298,298,298,1-7481,22,1-7481,20,33,1,0,3,3.6764402985572815,0.11140728177446307
90,90,90,90,90,90,90,90,90,90,90,90,90,1-7070,18,1-7070,3,129,7,0,8,14.137174129486084,0.1095904971277991
73,73,73,73,73,73,73,73,73,73,73,73,73,MLG12,18,MLG12,3,146,7,0,10,15.921467661857605,0.1090511483688877
98,98,98,98,98,98,98,98,98,98,98,98,98,1-5043,1,1-5043,21,123,8,0,6,13.352880597114563,0.10856000485458994
291,291,291,291,291,291,291,291,291,291,291,291,291,1-0037,22,1-0037,20,35,2,0,2,3.784293532371521,0.10812267235347203
407,407,407,407,407,407,407,407,407,407,407,407,407,1-9549,4,1-9549,17,18,1,0,1,1.8921467661857605,0.1051192647880978
177,177,177,177,177,177,177,177,177,177,177,177,177,1-9498,22,1-9498,20,64,4,0,3,6.6764402985572815,0.10431937966495752
322,322,322,322,322,322,322,322,322,322,322,322,322,1-19549,1,1-19549,21,29,3,0,0,3.0,0.10344827586206896
248,248,248,248,248,248,248,248,248,248,248,248,248,1-6217,13,1-6217,8,44,0,0,5,4.4607338309288025,0.10138031433929097
19,19,19,19,19,19,19,19,19,19,19,19,19,1-7863,2,1-7863,15,351,20,0,17,35.16649502515793,0.10018944451611946
265,265,265,265,265,265,265,265,265,265,265,265,265,1-1204,22,1-1204,20,39,3,0,1,3.8921467661857605,0.09979863503040412
106,106,106,106,106,106,106,106,106,106,106,106,106,1-9963,1,1-9963,21,116,8,0,4,11.568587064743042,0.09972919883399174
323,323,323,323,323,323,323,323,323,323,323,323,323,1-13247,4,1-13247,17,29,1,0,2,2.784293532371521,0.09601012180591452
42,42,42,42,42,42,42,42,42,42,42,42,42,1-8541,9,1-8541,12,232,8,0,16,22.274348258972168,0.09601012180591452
107,107,107,107,107,107,107,107,107,107,107,107,107,MLG37,11,MLG37,10,116,3,0,9,11.029320895671844,0.09508035254889521
306,306,306,306,306,306,306,306,306,306,306,306,306,1-1972,16,1-1972,2,32,3,0,0,3.0,0.09375
149,149,149,149,149,149,149,149,149,149,149,149,149,1-5877,1,1-5877,21,79,2,0,6,7.352880597114563,0.09307443793815902
225,225,225,225,225,225,225,225,225,225,225,225,225,1-8767,13,1-8767,8,48,0,0,5,4.4607338309288025,0.09293195481101672
105,105,105,105,105,105,105,105,105,105,105,105,105,1-7042,22,1-7042,20,117,0,0,12,10.705761194229126,0.09150223242930877
