Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
140,140,140,1-2294,8,6,1-2294,75,17,0,20,19.67777383327484,0.2623703177769979
268,268,268,MLG44,2,15,MLG44,59,14,0,10,15.33888691663742,0.2599811341802953
506,506,506,1-6227,4,19,1-6227,52,13,0,3,13.401666074991226,0.2577243475959851
539,539,539,1-9436,20,6,1-9436,21,5,0,3,5.401666074991226,0.25722219404720126
346,346,346,MLG32,13,15,MLG32,52,12,0,10,13.33888691663742,0.2565170560891812
399,399,399,MLG60,2,9,MLG60,47,11,0,7,11.937220841646194,0.253983422162685
250,250,250,1-9333,9,14,1-9333,102,23,0,19,25.5438851416111,0.25043024648638335
51,51,51,1-9925,19,19,1-9925,93,23,0,2,23.267777383327484,0.2501911546594353
280,280,280,1-7608,6,2,1-7608,4,1,0,0,1.0,0.25
113,113,113,1-4499,6,2,1-4499,12,3,0,0,3.0,0.25
477,477,477,1-9055,3,23,1-9055,12,3,0,0,3.0,0.25
110,110,110,72-18936,2,9,72-18936,20,5,0,0,5.0,0.25
15,15,15,1-8093,6,2,1-8093,4,1,0,0,1.0,0.25
190,190,190,1-2382,16,12,1-2382,139,28,0,50,34.6944345831871,0.24960024879990722
378,378,378,1-6561,10,22,1-6561,65,15,0,8,16.071109533309937,0.24724783897399902
206,206,206,1-9752,2,9,1-9752,22,5,0,3,5.401666074991226,0.24553027613596481
73,73,73,1-5355,10,22,1-5355,53,11,0,15,13.008330374956131,0.24544019575388926
426,426,426,1-4355,6,2,1-4355,49,12,0,0,12.0,0.24489795918367346
154,154,154,1-18994,4,8,1-18994,28,6,0,6,6.803332149982452,0.242976148213659
488,488,488,1-11350,8,7,1-11350,100,21,0,23,24.079439908266068,0.24079439908266068
331,331,331,MLG75,19,19,MLG75,185,42,0,19,44.5438851416111,0.24077775752222216
135,135,135,1-9712,15,10,1-9712,10,2,0,3,2.401666074991226,0.2401666074991226
514,514,514,1-11206,20,6,1-11206,14,3,0,2,3.267777383327484,0.23341267023767745
8,8,8,1-8181,17,17,1-8181,30,7,0,0,7.0,0.23333333333333334
450,450,450,1-2297,1,15,1-2297,25,5,0,6,5.803332149982452,0.23213328599929808
95,95,95,1-3312,14,18,1-3312,36,7,0,10,8.33888691663742,0.23163574768437278
282,282,282,1-1608,20,6,1-1608,307,68,0,23,71.07943990826607,0.23152912022236505
487,487,487,1-6900,3,11,1-6900,67,15,0,3,15.401666074991226,0.22987561305957055
302,302,302,MLG51,12,13,MLG51,248,53,0,29,56.88277205824852,0.22936601636390533
143,143,143,1-8928,16,12,1-8928,39,8,0,7,8.937220841646194,0.22915950876015884
199,199,199,MLG39,12,13,MLG39,23,5,0,2,5.267777383327484,0.229033799275108
62,62,62,1-9818,16,12,1-9818,28,6,0,3,6.401666074991226,0.22863093124968664
286,286,286,1-3587,12,13,1-3587,46,9,0,11,10.472775608301163,0.22766903496306876
287,287,287,1-9836,9,14,1-9836,5,1,0,1,1.133888691663742,0.22677773833274842
313,313,313,1-7521,1,15,1-7521,10,2,0,2,2.267777383327484,0.22677773833274842
254,254,254,1-8379,1,15,1-8379,5,1,0,1,1.133888691663742,0.22677773833274842
381,381,381,1-2335,9,14,1-2335,145,28,0,35,32.68610420823097,0.2254214083326274
315,315,315,1-1769,16,12,1-1769,89,19,0,7,19.937220841646194,0.22401371732186737
526,526,526,1-5002,17,17,1-5002,45,9,0,8,10.071109533309937,0.22380243407355416
184,184,184,1-8074,3,11,1-8074,145,29,0,24,32.21332859992981,0.22216088689606764
318,318,318,1-2324,3,11,1-2324,25,5,0,4,5.535554766654968,0.22142219066619873
283,283,283,1-3535,9,14,1-3535,315,61,0,64,69.56887626647949,0.22085357544914125
30,30,30,1-8418,20,6,1-8418,46,10,0,1,10.133888691663742,0.22030192807964658
240,240,240,MLG33,2,9,MLG33,20,4,0,3,4.401666074991226,0.2200833037495613
1,1,1,1-9185,20,6,1-9185,31,6,0,6,6.803332149982452,0.2194623274187888
385,385,385,1-6974,16,12,1-6974,207,17,0,212,45.38440263271332,0.21924832189716578
244,244,244,MLG57,14,18,MLG57,629,104,0,253,137.87383899092674,0.21919529251339703
117,117,117,1-0358,14,18,1-0358,22,4,0,6,4.803332149982452,0.21833327954465692
534,534,534,1-9457,7,20,1-9457,11,2,0,3,2.401666074991226,0.21833327954465692
245,245,245,1-6647,18,16,1-6647,62,13,0,4,13.535554766654968,0.2183153994621769
300,300,300,1-4020,9,14,1-4020,37,7,0,8,8.071109533309937,0.21813809549486315
509,509,509,1-18935,12,13,1-18935,30,6,0,4,6.535554766654968,0.2178518255551656
495,495,495,MLG08,1,15,MLG08,107,21,0,17,23.276107758283615,0.2175337173671366
413,413,413,1-8314,1,15,1-8314,36,7,0,6,7.803332149982452,0.21675922638840145
440,440,440,MLG52,12,13,MLG52,125,25,0,15,27.00833037495613,0.21606664299964906
417,417,417,1-10451,12,13,1-10451,46,6,0,29,9.88277205824852,0.21484287083148956
393,393,393,1-7819,2,9,1-7819,59,12,0,5,12.66944345831871,0.21473632980201204
220,220,220,MLG73,4,8,MLG73,10,2,0,1,2.133888691663742,0.2133888691663742
528,528,528,1-6718,2,9,1-6718,20,4,0,2,4.267777383327484,0.2133888691663742
12,12,12,MLG84,12,13,MLG84,63,11,0,18,13.409996449947357,0.21285708650710092
537,537,537,1-4494,19,19,1-4494,16,3,0,3,3.401666074991226,0.21260412968695164
231,231,231,1-8450,3,11,1-8450,52,11,0,0,11.0,0.21153846153846154
144,144,144,1-7744,14,18,1-7744,37,7,0,6,7.803332149982452,0.21090086891844467
423,423,423,1-7122,9,14,1-7122,197,7,0,258,41.54328244924545,0.21087960634134748
14,14,14,1-6098,17,17,1-6098,1327,261,0,131,278.5394186079502,0.2099015965395254
193,193,193,1-9553,12,13,1-9553,23,4,0,6,4.803332149982452,0.20884052826010663
357,357,357,1-4760,18,16,1-4760,40,7,0,10,8.33888691663742,0.2084721729159355
504,504,504,1-5425,15,10,1-5425,17,3,0,4,3.5355547666549683,0.20797380980323343
174,174,174,MLG38,2,9,MLG38,77,14,0,15,16.00833037495613,0.20790039447994976
366,366,366,1-5163,4,8,1-5163,16,3,0,2,3.267777383327484,0.20423608645796776
479,479,479,1-9286,6,15,1-9286,81,15,0,11,16.472775608301163,0.2033676001024835
353,353,353,MLG50,12,13,MLG50,319,58,0,50,64.6944345831871,0.20280387016673074
339,339,339,1-3523,8,7,1-3523,543,93,0,124,109.60219776630402,0.20184566807790794
332,332,332,MLG78,3,11,MLG78,80,14,0,16,16.142219066619873,0.20177773833274842
277,277,277,1-4051,1,15,1-4051,5,1,0,0,1.0,0.2
367,367,367,1-8544,3,11,1-8544,54,8,0,20,10.677773833274841,0.1977365524680526
377,377,377,1-7213,17,17,1-7213,23,4,0,4,4.535554766654968,0.1971980333328247
511,511,511,1-9697,3,11,1-9697,20,3,0,7,3.9372208416461945,0.19686104208230973
400,400,400,1-18709,20,6,1-18709,33,5,0,11,6.472775608301163,0.19614471540306555
319,319,319,1-3584,4,8,1-3584,26,4,0,8,5.0711095333099365,0.19504267435807449
390,390,390,MLG64,13,23,MLG64,245,47,0,0,47.0,0.19183673469387755
421,421,421,1-8398,12,13,1-8398,54,7,0,25,10.347217291593552,0.19161513502951022
438,438,438,MLG10,16,12,MLG10,60,8,0,26,11.481105983257294,0.19135176638762155
97,97,97,1-9237,8,7,1-9237,38,7,0,2,7.267777383327484,0.1912572995612496
443,443,443,1-3447,18,16,1-3447,110,16,0,37,20.953881591558456,0.19048983265053143
304,304,304,1-19004,1,15,1-19004,60,10,0,10,11.33888691663742,0.1889814486106237
270,270,270,1-1390,16,12,1-1390,98,10,0,63,18.43498757481575,0.1881121181103648
472,472,472,1-9518,8,7,1-9518,22,4,0,1,4.133888691663742,0.18790403143926102
259,259,259,1-3596,16,12,1-3596,223,33,0,66,41.836653649806976,0.187608312330973
253,253,253,1-4649,18,16,1-4649,244,38,0,58,45.76554411649704,0.18756370539547967
392,392,392,1-9609,20,6,1-9609,25,4,0,5,4.66944345831871,0.1867777383327484
321,321,321,1-5172,14,18,1-5172,120,18,0,32,22.284438133239746,0.1857036511103312
437,437,437,1-6980,12,13,1-6980,128,22,0,13,23.740552991628647,0.1854730702470988
192,192,192,1-9770,9,14,1-9770,50,8,0,9,9.204998224973679,0.18409996449947358
87,87,87,MLG35,13,23,MLG35,49,9,0,0,9.0,0.1836734693877551
404,404,404,1-4682,16,12,1-4682,16,2,0,7,2.9372208416461945,0.18357630260288715
197,197,197,1-8646,5,5,1-8646,20,3,0,5,3.6694434583187103,0.1834721729159355
126,126,126,1-8488,3,11,1-8488,23,3,0,9,4.204998224973679,0.1828260097814643
461,461,461,1-9651,2,9,1-9651,38,6,0,7,6.9372208416461945,0.18255844320121564
484,484,484,MLG31,13,23,MLG31,33,6,0,0,6.0,0.18181818181818182
463,463,463,1-1989,9,14,1-1989,46,3,0,40,8.355547666549683,0.18164234057716702
122,122,122,MLG42,16,12,MLG42,14,2,0,4,2.5355547666549683,0.18111105476106917
264,264,264,P-0009,4,8,P-0009,7,1,0,2,1.2677773833274841,0.18111105476106917
39,39,39,1-7467,3,11,1-7467,64,11,0,4,11.535554766654968,0.18024304322898388
344,344,344,1-6035,17,17,1-6035,23,4,0,1,4.133888691663742,0.17973429094190183
364,364,364,1-7682,2,9,1-7682,141,24,0,10,25.33888691663742,0.17970841784849234
352,352,352,MLG63,14,18,MLG63,380,60,0,57,67.6316554248333,0.17797804059166658
70,70,70,1-2584,18,16,1-2584,36,6,0,3,6.401666074991226,0.17782405763864517
189,189,189,1-9156,9,14,1-9156,268,42,0,42,47.62332504987717,0.17769897406670584
552,552,552,MLG46,6,2,MLG46,17,3,0,0,3.0,0.17647058823529413
522,522,522,1-5282,11,1,1-5282,17,3,0,0,3.0,0.17647058823529413
228,228,228,1-17835,11,1,1-17835,17,3,0,0,3.0,0.17647058823529413
414,414,414,1-8285,14,18,1-8285,72,10,0,20,12.677773833274841,0.17608019212881723
67,67,67,1-7481,7,20,1-7481,33,5,0,6,5.803332149982452,0.17585854999946826
241,241,241,1-19448,14,18,1-19448,45,6,0,14,7.874441683292389,0.17498759296205307
2,2,2,MLG17,14,18,MLG17,153,17,0,71,26.506097108125687,0.1732424647589914
389,389,389,1-0278,1,15,1-0278,79,9,0,35,13.686104208230972,0.17324182542064523
239,239,239,1-7042,7,20,1-7042,117,13,0,54,20.22998934984207,0.17290589187899205
310,310,310,1-4855,18,16,1-4855,22,3,0,6,3.8033321499824524,0.17287873409011148
11,11,11,1-9722,4,8,1-9722,22,3,0,6,3.8033321499824524,0.17287873409011148
103,103,103,1-8820,15,10,1-8820,83,13,0,10,14.33888691663742,0.17275767369442677
560,560,560,1-0027,19,19,1-0027,29,5,0,0,5.0,0.1724137931034483
351,351,351,1-19229,2,9,1-19229,38,6,0,4,6.535554766654968,0.1719882833330255
138,138,138,1-5515,4,8,1-5515,29,4,0,7,4.9372208416461945,0.17024899453952394
415,415,415,1-1957,6,2,1-1957,47,8,0,0,8.0,0.1702127659574468
185,185,185,1-8906,9,14,1-8906,15,2,0,4,2.5355547666549683,0.16903698444366455
246,246,246,MLG56,12,13,MLG56,511,77,0,70,86.37220841646194,0.16902584817311536
159,159,159,1-10696,3,11,1-10696,24,4,0,0,4.0,0.16666666666666666
43,43,43,1-8705,13,23,1-8705,48,8,0,0,8.0,0.16666666666666666
201,201,201,1-9902,11,1,1-9902,30,5,0,0,5.0,0.16666666666666666
518,518,518,1-1850,13,23,1-1850,30,5,0,0,5.0,0.16666666666666666
322,322,322,1-0296,3,15,1-0296,41,4,0,21,6.811662524938583,0.1661381103643557
94,94,94,1-3083,14,18,1-3083,78,10,0,21,12.811662524938583,0.16425208365305877
198,198,198,1-9839,1,15,1-9839,20,3,0,2,3.267777383327484,0.1633888691663742
71,71,71,1-6532,3,11,1-6532,27,4,0,3,4.401666074991226,0.1630246694441195
303,303,303,1-8157,19,14,1-8157,75,11,0,9,12.204998224973679,0.16273330966631572
512,512,512,1-3033,14,18,1-3033,7,1,0,1,1.133888691663742,0.161984098809106
544,544,544,1-5799,2,11,1-5799,7,1,0,1,1.133888691663742,0.161984098809106
202,202,202,1-8988,8,7,1-8988,29,4,0,5,4.66944345831871,0.16101529166616244
540,540,540,1-5413,1,15,1-5413,39,6,0,2,6.267777383327484,0.16071224059814063
458,458,458,1-7182,19,19,1-7182,22,3,0,4,3.5355547666549683,0.1607070348479531
44,44,44,1-5214,19,19,1-5214,40,6,0,3,6.401666074991226,0.16004165187478064
474,474,474,1-8400,3,11,1-8400,33,5,0,2,5.267777383327484,0.15962961767659042
248,248,248,1-2400,3,11,1-2400,49,7,0,6,7.803332149982452,0.15925167653025413
394,394,394,1-2423,20,6,1-2423,79,12,0,4,12.535554766654968,0.1586779084386705
5,5,5,1-5549,20,13,1-5549,35,5,0,4,5.535554766654968,0.15815870761871337
354,354,354,1-9417,15,10,1-9417,76,10,0,15,12.008330374956131,0.15800434703889646
172,172,172,1-8573,5,5,1-8573,184,28,0,8,29.071109533309937,0.15799516050711923
311,311,311,1-20578,20,6,1-20578,19,3,0,0,3.0,0.15789473684210525
160,160,160,1-19813,1,15,1-19813,20,3,0,1,3.133888691663742,0.1566944345831871
481,481,481,1-10038,18,12,1-10038,76,7,0,36,11.819992899894714,0.15552622236703573
214,214,214,1-0053,17,17,1-0053,142,20,0,15,22.00833037495613,0.15498824207715586
123,123,123,MLG55,16,12,MLG55,92,11,0,23,14.079439908266068,0.15303739030723987
279,279,279,MLG43,2,9,MLG43,14,2,0,1,2.133888691663742,0.15242062083312444
161,161,161,MLG41,13,23,MLG41,66,10,0,0,10.0,0.15151515151515152
370,370,370,MLG62,4,8,MLG62,525,75,0,32,79.28443813323975,0.15101797739664713
542,542,542,1-1191,11,1,1-1191,53,8,0,0,8.0,0.1509433962264151
424,424,424,1-4700,1,8,1-4700,31,4,0,5,4.66944345831871,0.1506272083328616
459,459,459,1-2545,8,7,1-2545,145,15,0,51,21.828323274850845,0.15054016051621272
521,521,521,1-19549,1,15,1-19549,29,3,0,10,4.338886916637421,0.14961679022887658
65,65,65,1-8659,3,11,1-8659,91,13,0,4,13.535554766654968,0.14874236007313152
91,91,91,72-12171,19,14,72-12171,19,2,0,6,2.8033321499824524,0.14754379736749748
371,371,371,1-1580,8,7,1-1580,400,53,0,42,58.62332504987717,0.1465583126246929
531,531,531,1-5891,14,18,1-5891,96,11,0,22,13.945551216602325,0.14526615850627422
180,180,180,1-0037,1,15,1-0037,35,4,0,8,5.0711095333099365,0.14488884380885533
350,350,350,1-2282,16,12,1-2282,219,21,0,80,31.711095333099365,0.14479952206894686
441,441,441,1-19166,1,15,1-19166,45,5,0,11,6.472775608301163,0.14383945796224806
162,162,162,1-8067,15,10,1-8067,322,29,0,129,46.271641224622726,0.14370074914479108
435,435,435,1-9610,18,14,1-9610,49,7,0,0,7.0,0.14285714285714285
68,68,68,1-7845,19,15,1-7845,36,3,0,16,5.142219066619873,0.1428394185172187
478,478,478,1-9394,9,14,1-9394,117,15,0,12,16.606664299964905,0.14193730170910174
420,420,420,1-8172,3,11,1-8172,40,5,0,5,5.66944345831871,0.14173608645796776
147,147,147,1-17657,3,11,1-17657,8,1,0,1,1.133888691663742,0.14173608645796776
225,225,225,1-9650,8,7,1-9650,25,3,0,4,3.5355547666549683,0.14142219066619874
74,74,74,1-8124,18,16,1-8124,18,2,0,4,2.5355547666549683,0.1408641537030538
416,416,416,1-18203,3,11,1-18203,29,1,0,23,4.0794399082660675,0.14067034166434716
219,219,219,1-5653,1,15,1-5653,11,1,0,4,1.5355547666549683,0.1395958878777244
234,234,234,MLG29,17,17,MLG29,164,17,0,44,22.89110243320465,0.1395798928853942
388,388,388,MLG49,1,15,MLG49,185,22,0,28,25.748883366584778,0.1391831533328907
431,431,431,1-7614,13,23,1-7614,72,10,0,0,10.0,0.1388888888888889
466,466,466,1-5981,3,7,1-5981,28,2,0,14,3.874441683292389,0.13837291726044246
520,520,520,1-2034,14,18,1-2034,16,1,0,9,2.2049982249736786,0.1378123890608549
398,398,398,1-0303,13,23,1-0303,212,29,0,0,29.0,0.13679245283018868
340,340,340,1-3362,11,1,1-3362,117,16,0,0,16.0,0.13675213675213677
288,288,288,1-8590,9,14,1-8590,24,3,0,2,3.267777383327484,0.13615739097197851
360,360,360,1-6611,11,1,1-6611,89,12,0,0,12.0,0.1348314606741573
176,176,176,1-8042,1,15,1-8042,52,5,0,15,7.008330374956131,0.13477558413377175
561,561,561,1-9455,1,15,1-9455,2,0,0,2,0.26777738332748413,0.13388869166374207
210,210,210,1-7842,8,7,1-7842,21,2,0,6,2.8033321499824524,0.13349200714202153
203,203,203,1-1250,9,14,1-1250,34,4,0,4,4.535554766654968,0.13339866960749908
433,433,433,1-5654,6,23,1-5654,15,2,0,0,2.0,0.13333333333333333
536,536,536,1-9971,3,13,1-9971,15,2,0,0,2.0,0.13333333333333333
57,57,57,1-1224,1,15,1-1224,151,16,0,30,20.016660749912262,0.132560667217962
24,24,24,1-7140,20,6,1-7140,397,36,0,123,52.468309074640274,0.13216198759355233
217,217,217,1-9630,10,22,1-9630,33,3,0,10,4.338886916637421,0.13148142171628546
106,106,106,MLG69,4,8,MLG69,576,56,0,145,75.4138602912426,0.1309268407834073
401,401,401,1-7204,19,19,1-7204,26,3,0,3,3.401666074991226,0.13083331057658562
76,76,76,1-8541,8,7,1-8541,232,24,0,46,30.158879816532135,0.12999517162298335
343,343,343,1-4319,15,10,1-4319,163,17,0,30,21.016660749912262,0.12893656901786663
61,61,61,1-7341,4,8,1-7341,110,12,0,16,14.142219066619873,0.12856562787836248
232,232,232,1-18371,9,14,1-18371,120,13,0,18,15.409996449947357,0.12841663708289464
470,470,470,1-1204,9,1,1-1204,39,5,0,0,5.0,0.1282051282051282
309,309,309,1-3516,11,1,1-3516,156,20,0,0,20.0,0.1282051282051282
81,81,81,1-7770,14,18,1-7770,11,1,0,3,1.4016660749912262,0.127424188635566
358,358,358,1-9831,15,10,1-9831,132,15,0,13,16.740552991628647,0.12682237114870187
128,128,128,1-19286,16,12,1-19286,40,4,0,8,5.0711095333099365,0.1267777383327484
524,524,524,1-9338,15,10,1-9338,29,3,0,5,3.6694434583187103,0.12653253304547277
464,464,464,1-10060,2,9,1-10060,36,2,0,19,4.543885141611099,0.12621903171141943
439,439,439,MLG72,4,8,MLG72,9,1,0,1,1.133888691663742,0.12598763240708244
312,312,312,1-3108,6,5,1-3108,18,2,0,2,2.267777383327484,0.12598763240708244
562,562,562,1-0003,18,16,1-0003,17,2,0,1,2.133888691663742,0.12552286421551423
382,382,382,1-18558,4,8,1-18558,307,25,0,100,38.38886916637421,0.125045176437701
473,473,473,1-9452,6,2,1-9452,16,2,0,0,2.0,0.125
127,127,127,1-9643,15,10,1-9643,8,1,0,0,1.0,0.125
142,142,142,P-16454,5,5,P-16454,8,1,0,0,1.0,0.125
238,238,238,1-9855,5,5,1-9855,8,1,0,0,1.0,0.125
523,523,523,1-9861,11,1,1-9861,8,1,0,0,1.0,0.125
263,263,263,1-6927,15,10,1-6927,179,18,0,32,22.284438133239746,0.12449406778346227
296,296,296,1-9404,15,10,1-9404,100,9,0,25,12.347217291593552,0.12347217291593551
191,191,191,1-8328,4,8,1-8328,114,12,0,15,14.008330374956131,0.12288009100838711
425,425,425,1-6006,11,1,1-6006,57,7,0,0,7.0,0.12280701754385964
20,20,20,1-5167,4,8,1-5167,24,0,0,22,2.9455512166023254,0.12273130069176356
132,132,132,1-9110,4,8,1-9110,29,3,0,4,3.5355547666549683,0.12191568160879201
305,305,305,1-7866,4,8,1-7866,318,22,0,125,38.73608645796776,0.12181159263511873
384,384,384,1-9270,10,22,1-9270,128,12,0,24,15.21332859992981,0.11885412968695164
136,136,136,1-9549,5,5,1-9549,18,2,0,1,2.133888691663742,0.11854937175909679
446,446,446,1-3534,11,1,1-3534,279,33,0,0,33.0,0.11827956989247312
58,58,58,1-17733,15,10,1-17733,74,7,0,13,8.740552991628647,0.11811558096795469
208,208,208,1-10468,15,10,1-10468,549,47,0,131,64.53941860795021,0.11755813954089292
36,36,36,1-2714,5,5,1-2714,61,6,0,8,7.0711095333099365,0.11591982841491699
102,102,102,1-3564,8,7,1-3564,41,3,0,13,4.740552991628647,0.11562324369825967
419,419,419,1-6692,9,14,1-6692,71,7,0,9,8.204998224973679,0.11556335528131942
368,368,368,1-5197,15,10,1-5197,72,6,0,16,8.142219066619873,0.11308637592527601
17,17,17,1-18603,9,14,1-18603,19,2,0,1,2.133888691663742,0.11230993114019695
105,105,105,1-1258,10,22,1-1258,435,37,0,88,48.7822048664093,0.11214299969289494
482,482,482,1-4390,16,12,1-4390,45,4,0,7,4.9372208416461945,0.10971601870324876
130,130,130,1-1833,16,12,1-1833,124,13,0,4,13.535554766654968,0.10915769973108845
21,21,21,1-3519,15,10,1-3519,27,0,0,22,2.9455512166023254,0.10909448950378983
209,209,209,1-9938,15,10,1-9938,55,5,0,7,5.9372208416461945,0.10794946984811263
261,261,261,1-1942,7,20,1-1942,34,3,0,5,3.6694434583187103,0.10792480759760913
247,247,247,1-20467,4,8,1-20467,13,1,0,3,1.4016660749912262,0.1078204673070174
409,409,409,1-9645,18,16,1-9645,69,7,0,3,7.401666074991226,0.1072705228259598
152,152,152,1-9500,10,22,1-9500,33,3,0,4,3.5355547666549683,0.10713802323196873
517,517,517,1-18028,14,18,1-18028,309,24,0,64,32.56887626647949,0.10540089406627667
494,494,494,1-3265,13,23,1-3265,19,2,0,0,2.0,0.10526315789473684
361,361,361,1-0008,4,8,1-0008,230,18,0,44,23.89110243320465,0.10387435840523761
485,485,485,1-5980,13,23,1-5980,29,3,0,0,3.0,0.10344827586206896
170,170,170,1-5043,1,22,1-5043,123,10,0,19,12.5438851416111,0.10198280602935852
54,54,54,1-8125,14,18,1-8125,21,2,0,1,2.133888691663742,0.10161374722208295
538,538,538,1-9576,8,7,1-9576,10,1,0,0,1.0,0.1
0,0,0,72-0103,7,20,72-0103,71,0,0,53,7.0961006581783295,0.09994507969265252
295,295,295,1-3639,4,8,1-3639,17,1,0,5,1.6694434583187103,0.09820255637168884
329,329,329,1-1317,15,10,1-1317,414,31,0,72,40.63998579978943,0.09816421690770394
131,131,131,1-9283,6,2,1-9283,235,23,0,0,23.0,0.09787234042553192
150,150,150,1-7005,7,20,1-7005,285,12,0,116,27.53108823299408,0.09660030958945291
314,314,314,1-3139,7,20,1-3139,93,4,0,37,8.953881591558456,0.09627829668342426
207,207,207,1-7058,4,8,1-7058,80,5,0,20,7.677773833274841,0.09597217291593552
224,224,224,1-9227,7,20,1-9227,801,31,0,342,76.78993254899979,0.09586758120973757
480,480,480,1-1005,17,17,1-1005,125,11,0,7,11.937220841646194,0.09549776673316955
89,89,89,1-18004,8,7,1-18004,12,1,0,1,1.133888691663742,0.09449072430531184
273,273,273,1-3589,7,20,1-3589,27,0,0,19,2.5438851416110992,0.09421796820781848
271,271,271,1-7897,9,14,1-7897,95,8,0,7,8.937220841646194,0.09407600885943362
98,98,98,1-8127,13,23,1-8127,32,3,0,0,3.0,0.09375
330,330,330,1-4531,7,20,1-4531,94,3,0,43,8.757213741540909,0.09316184831426498
347,347,347,1-8188,13,23,1-8188,140,13,0,0,13.0,0.09285714285714286
83,83,83,1-18423,7,20,1-18423,47,1,0,25,4.347217291593552,0.09249398492752238
109,109,109,1-9768,9,14,1-9768,241,21,0,9,22.20499822497368,0.09213692209532647
100,100,100,1-19598,11,1,1-19598,11,1,0,0,1.0,0.09090909090909091
285,285,285,1-18615,6,2,1-18615,22,2,0,0,2.0,0.09090909090909091
516,516,516,1-5036,17,17,1-5036,14,1,0,2,1.2677773833274841,0.09055552738053459
386,386,386,MLG68,19,19,MLG68,642,49,0,63,57.43498757481575,0.08946259746856036
114,114,114,1-7496,11,1,1-7496,246,22,0,0,22.0,0.08943089430894309
341,341,341,1-0031,4,8,1-0031,13,1,0,1,1.133888691663742,0.08722220705105709
411,411,411,MLG15,8,7,MLG15,105,7,0,15,9.008330374956131,0.08579362261862981
251,251,251,1-7268,6,2,1-7268,70,6,0,0,6.0,0.08571428571428572
145,145,145,MLG06,10,22,MLG06,18,1,0,4,1.5355547666549683,0.08530859814749824
348,348,348,1-17758,2,9,1-17758,40,3,0,3,3.401666074991226,0.08504165187478066
267,267,267,1-6181,5,5,1-6181,659,45,0,82,55.97887271642685,0.08494517862887231
456,456,456,1-8186,14,18,1-8186,26,1,0,9,2.2049982249736786,0.08480762403744918
532,532,532,1-19447,20,6,1-19447,15,1,0,2,1.2677773833274841,0.08451849222183228
406,406,406,1-17907,11,1,1-17907,119,10,0,0,10.0,0.08403361344537816
183,183,183,1-9496,17,10,1-9496,39,1,0,17,3.276107758283615,0.08400276303291321
557,557,557,1-9806,1,15,1-9806,8,0,0,5,0.6694434583187103,0.08368043228983879
64,64,64,1-9674,15,10,1-9674,144,8,0,30,12.016660749912262,0.08344903298550183
324,324,324,1-6734,10,22,1-6734,44,3,0,5,3.6694434583187103,0.08339644223451614
118,118,118,1-6543,1,15,1-6543,12,1,0,0,1.0,0.08333333333333333
49,49,49,1-2178,1,15,1-2178,12,1,0,0,1.0,0.08333333333333333
