,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
39,1-7441,21,16,1-7441,111,7,0,70,33.916581094264984,0.3055547846330179
40,MLG49,8,9,MLG49,185,43,0,35,56.45829054713249,0.3051799489034189
41,1-6181,10,13,1-6181,659,159,0,107,200.14391681551933,0.3037085232405452
42,1-3587,20,3,1-3587,46,7,0,18,13.92140656709671,0.3026392731977546
43,1-9137,8,9,1-9137,111,31,0,6,33.30713552236557,0.3000642839852754
44,1-8172,2,2,1-8172,40,10,0,5,11.922612935304642,0.298065323382616
45,1-11329,5,12,1-11329,14,3,0,3,4.153567761182785,0.296683411513056
46,MLG42,3,10,MLG42,14,3,0,3,4.153567761182785,0.296683411513056
47,1-4531,13,5,1-4531,94,19,0,23,27.844019502401352,0.2962129734298016
48,1-1177,10,13,1-1177,17,5,0,0,5.0,0.2941176470588235
49,1-5891,3,10,1-5891,96,24,0,11,28.22974845767021,0.294059879767398
50,1-11350,4,14,1-11350,100,24,0,14,29.383316218853,0.2938331621885299
51,1-4020,3,10,1-4020,37,7,0,10,10.845225870609283,0.2931142127191698
52,1-9995,10,13,1-9995,24,7,0,0,7.0,0.2916666666666667
53,1-6098,1,8,1-6098,1327,209,0,459,385.4958674609661,0.2905017840700573
54,MLG65,5,12,MLG65,201,39,0,48,57.45708417892456,0.2858561401936545
55,1-5799,2,2,1-5799,7,2,0,0,2.0,0.2857142857142857
56,1-1592,7,15,1-1592,32,6,0,8,9.076180696487429,0.2836306467652321
57,1-18615,3,10,1-18615,22,2,0,11,6.229748457670212,0.283170384439555
58,1-5355,21,16,1-5355,53,10,0,13,14.998793631792068,0.2829961062602277
59,MLG13,13,5,MLG13,140,25,0,38,39.61185830831528,0.2829418450593948
60,1-1005,1,8,1-1005,125,29,0,16,35.15236139297485,0.2812188911437988
61,1-0129,21,16,1-0129,142,18,0,57,39.91778746247292,0.2811111793131896
62,MLG14,4,14,MLG14,232,45,0,52,64.99517452716827,0.2801516143412426
63,1-1570,21,16,1-1570,142,25,0,38,39.61185830831528,0.2789567486501076
64,1-7866,11,7,1-7866,318,49,0,103,88.60582646727562,0.278634674425395
65,1-3206,4,14,1-3206,45,6,0,17,12.536883980035782,0.2785974217785729
66,MLG55,2,2,MLG55,92,24,0,4,25.53809034824372,0.2775879385678664
67,1-7066,15,17,1-7066,23,6,0,1,6.384522587060928,0.2775879385678664
68,1-3217,17,4,1-3217,5,1,0,1,1.3845225870609283,0.2769045174121857
69,1-7964,18,6,1-7964,202,28,0,72,55.68562626838684,0.2756714171702318
70,1-9963,21,16,1-9963,116,13,0,49,31.84160676598549,0.274496610051599
71,1-2382,7,15,1-2382,139,27,0,29,38.15115502476692,0.2744687411853735
72,1-18558,18,6,1-18558,307,50,0,89,84.22251024842262,0.2743404242619629
73,1-9997,2,2,1-9997,16,4,0,1,4.384522587060928,0.274032661691308
74,1-5508,2,2,1-5508,38,10,0,1,10.384522587060928,0.2732769101858139
75,1-9610,2,2,1-9610,49,13,0,1,13.384522587060928,0.2731535221849169
76,1-9283,19,11,1-9283,235,49,0,39,63.996380895376205,0.2723250250867072
77,1-4417,10,13,1-4417,151,28,0,34,41.07376796007157,0.2720117083448448
78,1-10539,11,7,1-10539,63,14,0,8,17.076180696487427,0.2710504872458322
79,1-1350,3,10,1-1350,195,21,0,82,52.53085213899613,0.2693889853281852
80,1-9697,15,17,1-9697,20,5,0,1,5.384522587060928,0.2692261293530464
81,1-0405,4,14,1-0405,64,3,0,37,17.22733572125435,0.2691771206445992
82,1-18203,19,11,1-18203,29,7,0,2,7.769045174121857,0.2678981094524778
83,1-10060,3,10,1-10060,36,0,0,25,9.613064676523209,0.2670295743478669
84,1-8678,4,14,1-8678,17,3,0,4,4.538090348243713,0.2669464910731596
85,1-9504,2,2,1-9504,30,8,0,0,8.0,0.2666666666666666
86,1-7140,4,14,1-7140,397,30,0,197,105.75094965100288,0.2663751880377906
87,MLG09,2,2,MLG09,125,10,0,60,33.0713552236557,0.2645708417892456
88,MLG15,20,3,MLG15,105,10,0,46,27.688039004802704,0.2636956095695495
89,MLG51,20,3,MLG51,248,35,0,78,64.99276179075241,0.2620675878659371
90,1-1957,19,11,1-1957,47,8,0,11,12.229748457670212,0.2602074139929832
91,1-4494,3,10,1-4494,16,3,0,3,4.153567761182785,0.259597985073924
92,1-6531,13,5,1-6531,27,7,0,0,7.0,0.2592592592592592
93,1-5043,21,16,1-5043,123,11,0,54,31.76421970129013,0.258245688628375
94,1-9646,1,8,1-9646,105,27,0,0,27.0,0.2571428571428571
95,1-8074,8,9,1-8074,145,33,0,11,37.22974845767021,0.256756885914967
96,1-1608,15,17,1-1608,307,74,0,12,78.61427104473114,0.2560725441196454
97,1-2324,15,10,1-2324,25,4,0,6,6.30713552236557,0.2522854208946228
98,1-7182,15,17,1-7182,22,4,0,4,5.538090348243713,0.2517313794656233
99,1-9518,4,14,1-9518,22,4,0,4,5.538090348243713,0.2517313794656233
100,1-9643,20,3,1-9643,8,2,0,0,2.0,0.25
101,1-8532,10,13,1-8532,4,1,0,0,1.0,0.25
102,1-5929,11,7,1-5929,4,1,0,0,1.0,0.25
103,1-9733,10,13,1-9733,4,1,0,0,1.0,0.25
104,1-2282,2,2,1-2282,219,53,0,4,54.53809034824371,0.2490323760193777
105,1-7467,11,17,1-7467,64,14,0,5,15.922612935304642,0.248790827114135
106,1-19448,15,9,1-19448,45,10,0,3,11.153567761182783,0.2478570613596174
107,MLG08,5,12,MLG08,107,24,0,6,26.30713552236557,0.2458610796482763
108,1-8421,8,16,1-8421,109,14,0,33,26.689245373010635,0.2448554621377122
109,1-9500,5,12,1-9500,33,5,0,8,8.076180696487427,0.2447327483784068
110,1-0003,18,10,1-0003,17,3,0,3,4.153567761182785,0.2443275153636932
111,1-9614,1,8,1-9614,30,5,0,6,7.30713552236557,0.2435711840788523
112,1-4499,21,16,1-4499,12,1,0,5,2.9226129353046417,0.2435510779420534
113,1-9333,18,6,1-9333,102,13,0,30,24.53567761182785,0.2405458589394887
114,1-9516,13,5,1-9516,76,14,0,11,18.22974845767021,0.2398651112851343
115,1-7496,6,18,1-7496,246,22,0,96,58.91416835784912,0.2394884892595492
116,MLG84,20,3,MLG84,63,12,0,8,15.076180696487429,0.2393044554998004
117,1-9394,7,15,1-9394,117,18,0,26,27.997587263584137,0.2392956176374712
118,1-8544,1,8,1-8544,54,1,0,31,12.92020019888878,0.2392629666460884
119,1-6718,2,2,1-6718,20,4,0,2,4.769045174121857,0.2384522587060928
120,MLG17,5,12,MLG17,153,13,0,61,36.45587781071663,0.2382737111811544
121,1-9740,4,14,1-9740,34,5,0,8,8.076180696487427,0.2375347263672772
122,MLG29,1,8,MLG29,164,23,0,41,38.76542606949806,0.2363745492042565
123,1-8938,20,3,1-8938,30,4,0,8,7.076180696487427,0.2358726898829142
124,1-9606,1,8,1-9606,16,3,0,2,3.7690451741218567,0.235565323382616
125,1-7819,3,10,1-7819,59,10,0,10,13.845225870609283,0.2346648452645641
126,1-9227,13,5,1-9227,801,129,0,153,187.83195582032204,0.2344968237457204
127,1-7614,3,10,1-7614,72,8,0,23,16.844019502401352,0.2339447153111299
128,1-4355,11,7,1-4355,49,8,0,9,11.460703283548357,0.2338919037458848
129,1-10785,21,16,1-10785,279,11,0,141,65.2176847755909,0.2337551425648419
130,1-1258,21,16,1-1258,435,28,0,191,101.44381412863731,0.2332041704106605
131,1-7770,7,15,1-7770,11,1,0,4,2.5380903482437134,0.2307354862039739
132,1-3052,13,5,1-3052,166,24,0,37,38.22733572125435,0.2302851549473153
133,1-1131,17,4,1-1131,138,26,0,15,31.767838805913925,0.2302017304776371
134,1-3068,6,18,1-3068,180,14,0,71,41.30110368132591,0.2294505760073661
135,1-6061,1,8,1-6061,40,8,0,3,9.153567761182783,0.2288391940295696
136,MLG02,10,13,MLG02,320,53,0,51,72.61065194010735,0.2269082873128354
137,1-3139,13,5,1-3139,93,13,0,21,21.07497432827949,0.226612627185801
138,MLG52,20,3,MLG52,125,14,0,37,28.22733572125435,0.2258186857700347
139,1-18994,18,6,1-18994,28,4,0,6,6.30713552236557,0.2252548400844846
140,1-9497,1,8,1-9497,150,18,0,41,33.76542606949806,0.2251028404633204
141,1-9491,3,10,1-9491,80,8,0,26,17.997587263584137,0.2249698407948017
142,MLG30,10,13,MLG30,208,24,0,59,46.68683263659477,0.2244559261374748
143,MLG62,8,9,MLG62,525,32,0,221,116.97949174046516,0.2228180795056479
144,1-9076,6,18,1-9076,9,2,0,0,2.0,0.2222222222222222
145,MLG69,5,12,MLG69,576,97,0,80,127.76180696487428,0.2218086926473511
146,1-8023,10,13,1-8023,16,2,0,4,3.5380903482437134,0.2211306467652321
147,1-6734,21,16,1-6734,44,5,0,12,9.61427104473114,0.2185061601075259
148,1-8627,3,10,1-8627,25,2,0,9,5.460703283548355,0.2184281313419342
149,1-6787,1,8,1-6787,56,3,0,24,12.22854208946228,0.2183668230261121
150,1-7004,6,18,1-7004,381,11,0,187,82.9057237803936,0.2176003248829228
151,1-9722,11,7,1-9722,22,4,0,2,4.769045174121857,0.2167747806419026
152,1-11206,2,2,1-11206,14,3,0,0,3.0,0.2142857142857142
153,1-7682,3,10,1-7682,141,4,0,68,30.147535920143127,0.2138123114903768
154,1-9805,21,16,1-9805,26,4,0,4,5.538090348243713,0.2130034749324505
155,1-9496,1,8,1-9496,39,6,0,6,8.30713552236557,0.2130034749324505
156,1-8095,2,2,1-8095,46,9,0,2,9.769045174121857,0.2123705472635186
157,1-4149,13,5,1-4149,16,3,0,1,3.3845225870609283,0.211532661691308
158,1-3516,6,18,1-3516,156,6,0,70,32.916581094264984,0.211003724963237
159,1-18613,3,10,1-18613,25,1,0,11,5.229748457670212,0.2091899383068084
160,1-3509,10,13,1-3509,35,5,0,6,7.30713552236557,0.2087753006390162
161,1-6216,4,14,1-6216,45,9,0,1,9.384522587060928,0.2085449463791317
162,1-9887,18,6,1-9887,36,4,0,9,7.460703283548355,0.2072417578763432
163,1-20167,1,8,1-20167,56,5,0,17,11.536883980035782,0.2060157853577818
164,1-4700,6,18,1-4700,31,1,0,14,6.383316218852997,0.2059134264146128
165,1-0292,9,20,1-0292,99,0,0,53,20.3796971142292,0.2058555264063555
166,1-9655,4,14,1-9655,27,4,0,4,5.538090348243713,0.2051144573423597
167,1-4649,17,4,1-4649,244,38,0,31,49.92020019888878,0.2045909844216753
168,1-7070,3,10,1-7070,129,5,0,55,26.14874228835106,0.2027034285918686
169,1-0053,1,8,1-0053,142,21,0,20,28.690451741218567,0.2020454347973138
170,1-7874,13,5,1-7874,258,22,0,78,51.99276179075241,0.2015223325222961
171,1-3083,5,12,1-3083,78,13,0,7,15.691658109426498,0.2011751039670063
172,1-5990,1,8,1-5990,5,1,0,0,1.0,0.2
173,1-7521,7,15,1-7521,10,2,0,0,2.0,0.2
174,1-8379,1,8,1-8379,5,1,0,0,1.0,0.2
175,1-7058,21,16,1-7058,80,11,0,13,15.998793631792068,0.1999849203974008
176,1-1250,4,14,1-1250,34,6,0,2,6.769045174121857,0.1990895639447605
177,1-3535,7,15,1-3535,315,50,0,33,62.68924537301064,0.1990134773746369
178,1-7991,20,3,1-7991,46,3,0,16,9.152361392974854,0.198964378108149
179,1-4640,2,18,1-4640,87,10,0,19,17.30592915415764,0.1989187259098579
180,1-9607,18,6,1-9607,19,3,0,2,3.7690451741218567,0.1983707986379924
181,1-19229,2,2,1-19229,38,6,0,4,7.538090348243713,0.1983707986379924
182,1-11330,18,6,1-11330,14,2,0,2,2.7690451741218567,0.197788941008704
183,1-5913,1,8,1-5913,14,2,0,2,2.7690451741218567,0.197788941008704
184,1-9452,5,12,1-9452,16,2,0,3,3.153567761182785,0.197097985073924
185,1-9457,4,14,1-9457,11,1,0,3,2.153567761182785,0.1957788873802531
186,1-5654,3,10,1-5654,15,1,0,5,2.9226129353046417,0.1948408623536427
187,MLG56,20,3,MLG56,511,44,0,143,98.98672994971275,0.1937118002929799
188,1-8328,15,17,1-8328,114,19,0,8,22.076180696487427,0.1936507078639248
189,1-9498,21,16,1-9498,64,7,0,14,12.383316218852997,0.193489315919578
190,1-1833,17,4,1-1833,124,22,0,5,23.92261293530464,0.19292429786536
191,1-7042,6,18,1-7042,117,1,0,56,22.533264875411987,0.1925920074821537
192,1-19567,13,5,1-19567,2,0,0,1,0.3845225870609283,0.1922612935304641
193,1-6028,1,8,1-6028,2,0,0,1,0.3845225870609283,0.1922612935304641
194,MLG53,7,15,MLG53,91,14,0,9,17.460703283548355,0.1918758602587731
195,1-0027,8,9,1-0027,29,4,0,4,5.538090348243713,0.190968632698059
196,1-8125,8,9,1-8125,21,4,0,0,4.0,0.1904761904761904
197,1-8427,3,10,1-8427,189,8,0,72,35.68562626838684,0.1888128373988721
198,1-8576,19,11,1-8576,55,10,0,1,10.384522587060928,0.1888095015829259
199,1-8157,15,17,1-8157,75,13,0,3,14.153567761182783,0.1887142368157704
200,72-12387,10,13,72-12387,71,13,0,1,13.384522587060928,0.1885144026346609
201,1-19813,4,14,1-19813,20,3,0,2,3.7690451741218567,0.1884522587060928
202,1-9549,10,13,1-9549,18,3,0,1,3.3845225870609283,0.188029032614496
203,1-7530,6,18,1-7530,25,2,0,7,4.691658109426498,0.1876663243770599
204,1-6538,3,10,1-6538,44,4,0,11,8.229748457670212,0.187039737674323
205,MLG50,20,3,MLG50,319,21,0,100,59.452258706092834,0.1863707169469994
206,1-8928,20,3,1-8928,39,3,0,11,7.229748457670212,0.1853781655812874
207,1-18935,11,15,1-18935,30,4,0,4,5.538090348243713,0.1846030116081237
208,1-3564,21,16,1-3564,41,4,0,9,7.460703283548355,0.1819683727694721
209,1-6974,7,15,1-6974,207,17,0,53,37.3796971142292,0.1805782469286435
210,1-5515,3,10,1-5515,29,1,0,11,5.229748457670212,0.1803361537127659
211,1-18709,1,8,1-18709,33,4,0,5,5.922612935304642,0.1794731192516558
212,1-8590,5,12,1-8590,24,2,0,6,4.30713552236557,0.1794639800985654
213,1-6611,6,18,1-6611,89,5,0,28,15.766632437705994,0.1771531734573707
214,1-0033,1,8,1-0033,10,1,0,2,1.7690451741218567,0.1769045174121856
215,1-2545,11,7,1-2545,145,19,0,17,25.536883980035785,0.1761164412416261
216,1-19549,20,3,1-19549,29,2,0,8,5.076180696487427,0.1750407136719802
217,1-3362,6,18,1-3362,117,8,0,32,20.304722785949707,0.1735446391961513
218,1-9861,19,11,1-9861,8,1,0,1,1.3845225870609283,0.173065323382616
219,1-2034,1,8,1-2034,16,2,0,2,2.7690451741218567,0.173065323382616
220,1-6240,3,10,1-6240,698,33,0,228,120.67114984989166,0.1728813035098734
221,1-7744,10,13,1-7744,37,6,0,1,6.384522587060928,0.1725546645151602
222,1-7897,15,17,1-7897,95,16,0,1,16.38452258706093,0.1724686588111676
223,1-17835,10,13,1-17835,17,1,0,5,2.9226129353046417,0.1719184079590965
224,1-6900,4,14,1-6900,67,8,0,9,11.460703283548357,0.1710552728887814
225,1-8551,6,18,1-8551,38,3,0,9,6.460703283548355,0.1700185074617988
226,1-1390,7,15,1-1390,98,12,0,12,16.61427104473114,0.1695333780074606
227,MLG68,18,6,MLG68,642,62,0,119,107.75818786025047,0.1678476446421347
228,1-9938,12,1,1-9938,55,5,0,11,9.229748457670212,0.1678136083212766
229,1-7005,13,5,1-7005,285,20,0,72,47.68562626838684,0.1673179869066205
230,1-6858,14,22,1-6858,23,0,0,10,3.845225870609283,0.1671837335047514
231,1-8094,5,12,1-8094,58,7,0,7,9.691658109426498,0.1670975536108017
232,1-10698,7,15,1-10698,6,1,0,0,1.0,0.1666666666666666
233,1-9055,11,7,1-9055,12,2,0,0,2.0,0.1666666666666666
234,1-6909,20,3,1-6909,36,1,0,13,5.9987936317920685,0.1666331564386685
235,1-8622,19,13,1-8622,54,7,0,5,8.922612935304642,0.1652335728760119
236,1-5036,17,22,1-5036,14,0,0,6,2.30713552236557,0.1647953944546835
237,1-8018,19,11,1-8018,58,8,0,4,9.538090348243712,0.1644498335904088
238,1-9609,1,14,1-9609,25,1,0,8,4.076180696487427,0.163047227859497
239,1-1207,19,11,1-1207,66,3,0,20,10.690451741218569,0.1619765415336146
240,1-5626,21,16,1-5626,125,11,0,24,20.22854208946228,0.1618283367156982
241,1-2178,11,7,1-2178,12,0,0,5,1.9226129353046413,0.1602177446087201
242,1-7204,18,6,1-7204,26,3,0,3,4.153567761182785,0.1597526061993379
243,1-8341,13,5,1-8341,197,17,0,37,31.22733572125435,0.1585143945241337
244,1-0272,6,18,1-0272,111,1,0,43,17.53447124361992,0.1579682094019812
245,1-2701,3,10,1-2701,61,5,0,12,9.61427104473114,0.1576110007332973
246,1-8988,4,14,1-8988,29,3,0,4,4.538090348243713,0.1564858740773694
247,MLG57,2,2,MLG57,629,92,0,16,98.15236139297484,0.1560450896549679
248,MLG60,9,20,MLG60,47,0,0,19,7.3059291541576385,0.1554453011522902
249,1-10468,12,1,1-10468,549,58,0,71,85.30110368132591,0.1553754165415772
250,1-18498,5,12,1-18498,13,2,0,0,2.0,0.1538461538461538
251,1-6035,1,8,1-6035,23,2,0,4,3.5380903482437134,0.153830015141031
252,1-18377,20,3,1-18377,14,1,0,3,2.153567761182785,0.1538262686559132
253,1-6228,7,15,1-6228,48,2,0,14,7.383316218852997,0.1538190878927707
254,1-5555,20,3,1-5555,10,0,0,4,1.5380903482437134,0.1538090348243713
255,1-9578,2,13,1-9578,42,6,0,1,6.384522587060928,0.1520124425490697
256,MLG31,9,20,MLG31,33,0,0,13,4.9987936317920685,0.1514785949027899
257,1-3589,15,5,1-3589,27,1,0,8,4.076180696487427,0.1509696554254602
258,1-1989,8,9,1-1989,46,5,0,5,6.922612935304642,0.1504915855501009
259,1-3534,6,18,1-3534,279,13,0,75,41.839194029569626,0.1499612689231886
260,1-8450,15,3,1-8450,52,2,0,15,7.767838805913925,0.1493815154983447
261,1-8084,1,8,1-8084,82,3,0,24,12.22854208946228,0.1491285620666131
262,1-9417,12,1,1-9417,76,9,0,6,11.30713552236557,0.1487780989784943
263,1-8181,1,8,1-8181,30,1,0,9,4.460703283548355,0.1486901094516118
264,1-4052,9,20,1-4052,13,0,0,5,1.9226129353046413,0.1478933027157416
265,1-2153,13,5,1-2153,13,0,0,5,1.9226129353046413,0.1478933027157416
266,MLG11,12,1,MLG11,87,4,0,23,12.844019502401352,0.1476324080735787
267,1-19205,10,13,1-19205,12,1,0,2,1.7690451741218567,0.1474204311768213
268,1-9808,10,13,1-9808,74,7,0,10,10.845225870609283,0.1465571063595849
269,1-6647,11,17,1-6647,62,6,0,8,9.076180696487429,0.1463900112336681
270,1-9902,2,2,1-9902,30,4,0,1,4.384522587060928,0.1461507529020309
271,1-1191,6,18,1-1191,53,0,0,20,7.690451741218567,0.1451028630418597
272,1-2596,3,10,1-2596,35,2,0,8,5.076180696487427,0.145033734185355
273,1-1462,13,5,1-1462,192,14,0,36,27.84281313419342,0.1450146517405907
274,72-11994,16,24,72-11994,8,0,0,3,1.153567761182785,0.1441959701478481
275,1-8488,8,18,1-8488,23,1,0,6,3.30713552236557,0.143788500972416
276,1-9971,20,11,1-9971,15,1,0,3,2.153567761182785,0.1435711840788523
277,1-6916,1,8,1-6916,43,5,0,3,6.153567761182785,0.1431062270042508
278,1-7019,3,13,1-7019,107,13,0,6,15.30713552236557,0.1430573413305193
279,MLG43,2,2,MLG43,14,2,0,0,2.0,0.1428571428571428
280,1-7842,8,9,1-7842,21,3,0,0,3.0,0.1428571428571428
281,1-3646,18,6,1-3646,7,1,0,0,1.0,0.1428571428571428
282,1-3033,17,4,1-3033,7,1,0,0,1.0,0.1428571428571428
283,1-7268,3,10,1-7268,70,5,0,13,9.998793631792068,0.1428399090256009
284,1-9277,13,5,1-9277,48,3,0,10,6.8452258706092834,0.14260887230436
285,1-9185,15,17,1-9185,31,4,0,1,4.384522587060928,0.1414362124858364
286,1-9495,12,9,1-9495,18,1,0,4,2.5380903482437134,0.1410050193468729
287,1-9907,4,14,1-9907,17,2,0,1,2.3845225870609283,0.1402660345329958
288,1-6914,12,6,1-6914,73,1,0,24,10.22854208946228,0.1401170149241408
289,1-18409,10,13,1-18409,22,3,0,0,3.0,0.1363636363636363
290,MLG54,17,4,MLG54,595,54,0,69,80.53205850720406,0.1353479974910992
291,1-6743,7,15,1-6743,58,2,0,15,7.767838805913925,0.133928255274378
292,1-8906,17,4,1-8906,15,2,0,0,2.0,0.1333333333333333
293,1-8826,6,18,1-8826,123,4,0,32,16.304722785949707,0.1325587218369895
294,1-9465,4,14,1-9465,18,2,0,1,2.3845225870609283,0.1324734770589404
295,1-1580,4,14,1-1580,400,31,0,56,52.53326487541199,0.1313331621885299
296,1-3447,17,4,1-3447,110,9,0,14,14.383316218852997,0.1307574201713909
297,1-5214,6,18,1-5214,40,1,0,11,5.229748457670212,0.1307437114417552
298,1-9338,15,1,1-9338,29,3,0,2,3.7690451741218567,0.1299670749697192
299,1-7863,21,16,1-7863,351,25,0,52,44.995174527168274,0.1281913804192828
300,MLG40,9,20,MLG40,51,0,0,17,6.536883980035782,0.1281741956869761
301,1-10071,8,9,1-10071,30,0,0,10,3.845225870609283,0.1281741956869761
302,1-9838,2,20,1-9838,3,0,0,1,0.3845225870609283,0.1281741956869761
303,1-3176,10,13,1-3176,3,0,0,1,0.3845225870609283,0.1281741956869761
304,1-10762,1,8,1-10762,6,0,0,2,0.7690451741218567,0.1281741956869761
305,1-4390,9,20,1-4390,45,0,0,15,5.767838805913925,0.1281741956869761
306,MLG12,14,12,MLG12,146,14,0,12,18.61427104473114,0.1274950071556927
307,1-7722,6,18,1-7722,60,3,0,12,7.61427104473114,0.1269045174121856
308,1-5531,11,7,1-5531,8,1,0,0,1.0,0.125
309,1-4098,2,2,1-4098,16,2,0,0,2.0,0.125
310,1-4319,12,1,1-4319,163,13,0,19,20.30592915415764,0.1245762524794947
311,1-8659,7,15,1-8659,91,9,0,6,11.30713552236557,0.1242542365095117
312,MLG45,9,20,MLG45,70,0,0,22,8.459496915340424,0.1208499559334346
313,1-10038,17,4,1-10038,76,8,0,3,9.153567761182783,0.1204416810681945
314,1-7807,6,18,1-7807,239,16,0,33,28.689245373010635,0.1200386835690821
315,72-18936,17,4,72-18936,20,2,0,1,2.3845225870609283,0.1192261293530464
316,1-7481,19,5,1-7481,33,2,0,5,3.9226129353046417,0.1188670586455952
317,1-19222,4,14,1-19222,15,1,0,2,1.7690451741218567,0.1179363449414571
318,1-3639,2,2,1-3639,17,2,0,0,2.0,0.1176470588235294
319,1-17907,6,18,1-17907,119,4,0,26,13.997587263584135,0.1176267837275977
320,1-1769,12,1,1-1769,89,9,0,3,10.153567761182783,0.1140850310245256
321,1-3265,10,13,1-3265,19,1,0,3,2.153567761182785,0.1133456716411992
322,1-1942,3,20,1-1942,34,0,0,10,3.845225870609283,0.1130948785473318
323,1-8418,11,7,1-8418,46,4,0,3,5.153567761182785,0.1120340817648431
324,1-0278,14,22,1-0278,79,0,0,23,8.844019502401352,0.1119496139544475
325,MLG72,8,9,MLG72,9,1,0,0,1.0,0.1111111111111111
326,1-9286,3,10,1-9286,81,4,0,13,8.998793631792068,0.1110962176764452
327,1-8067,12,1,1-8067,322,23,0,32,35.30472278594971,0.1096419962296574
328,1-18028,5,12,1-18028,309,28,0,15,33.767838805913925,0.1092810317343492
329,1-7752,19,11,1-7752,29,2,0,3,3.153567761182785,0.1087437159028546
330,1-8529,15,17,1-8529,56,6,0,0,6.0,0.1071428571428571
331,1-20467,10,13,1-20467,13,1,0,1,1.3845225870609283,0.1065017374662252
332,1-18714,13,5,1-18714,32,3,0,1,3.3845225870609283,0.105766330845654
333,1-19286,9,20,1-19286,40,0,0,11,4.229748457670212,0.1057437114417552
334,1-8578,13,24,1-8578,11,0,0,3,1.153567761182785,0.1048697964711622
335,1-9630,9,20,1-9630,33,0,0,9,3.460703283548355,0.1048697964711622
336,1-19166,18,6,1-19166,45,2,0,7,4.691658109426498,0.1042590690983666
337,1-3106,1,8,1-3106,34,2,0,4,3.5380903482437134,0.1040614808306974
338,1-9237,7,15,1-9237,38,2,0,5,3.9226129353046417,0.1032266561922274
339,1-7152,6,18,1-7152,109,2,0,24,11.22854208946228,0.1030141476097456
340,1-6927,12,1,1-6927,179,13,0,14,18.383316218853,0.1027000906081173
341,MLG35,9,20,MLG35,49,0,0,13,4.9987936317920685,0.102016196567185
342,1-9404,12,1,1-9404,100,7,0,8,10.076180696487429,0.1007618069648742
