Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
137,137,137,137,137,1-6611,21,1-6611,20,89,10,0,3,11.514148116111755,0.12937245074282872
169,169,169,169,169,1-7268,22,1-7268,21,70,5,0,8,9.037728309631348,0.12911040442330496
266,266,266,266,266,1-9496,12,1-9496,12,39,2,0,6,5.028296232223511,0.12893067262111566
264,264,264,264,264,1-8928,6,1-8928,22,39,2,0,6,5.028296232223511,0.12893067262111566
190,190,190,190,190,1-7819,5,1-7819,7,59,0,0,15,7.570740580558777,0.12831763695862333
471,471,471,471,471,1-19205,1,1-19205,1,12,0,0,3,1.5141481161117554,0.12617900967597961
503,503,503,503,503,1-5531,4,1-5531,5,8,0,0,2,1.009432077407837,0.12617900967597961
540,540,540,540,540,1-9733,8,1-9733,19,4,0,0,1,0.5047160387039185,0.12617900967597961
544,544,544,544,544,1-4910,1,1-4910,1,4,0,0,1,0.5047160387039185,0.12617900967597961
539,539,539,539,539,1-21192,12,1-21192,12,4,0,0,1,0.5047160387039185,0.12617900967597961
359,359,359,359,359,1-7839,21,1-7839,20,24,0,0,6,3.0282962322235107,0.12617900967597961
47,47,47,47,47,1-0303,22,1-0303,21,212,13,0,27,26.6273330450058,0.12560062757078208
399,399,399,399,399,1-19813,7,1-19813,23,20,2,0,1,2.5047160387039185,0.12523580193519593
505,505,505,505,505,1-9855,12,1-9855,12,8,1,0,0,1.0,0.125
72,72,72,72,72,1-9497,9,1-9497,18,150,5,0,27,18.6273330450058,0.12418222030003866
241,241,241,241,241,1-6216,3,1-6216,4,45,1,0,9,5.542444348335266,0.12316542996300592
175,175,175,175,175,1-19547,11,1-19547,16,66,1,0,14,8.066024541854858,0.12221249305840695
301,301,301,301,301,1-8400,11,1-8400,16,33,1,0,6,4.028296232223511,0.12206958279465184
275,275,275,275,275,1-4020,6,1-4020,22,37,4,0,1,4.5047160387039185,0.12174908212713294
33,33,33,33,33,1-6296,1,1-6296,1,254,7,0,47,30.721653819084167,0.12095139298852034
52,52,52,52,52,1-7122,22,1-7122,21,197,19,0,9,23.542444348335266,0.11950479364637191
418,418,418,418,418,1-17835,4,1-17835,5,17,0,0,4,2.018864154815674,0.11875671498915728
135,135,135,135,135,MLG07,3,MLG07,4,90,3,0,15,10.570740580558777,0.11745267311731974
250,250,250,250,250,1-18234,1,1-18234,1,43,0,0,10,5.047160387039185,0.11737582295439965
199,199,199,199,199,1-20167,9,1-20167,18,56,3,0,7,6.533012270927429,0.11666093340941838
462,462,462,462,462,1-4052,18,1-4052,23,13,0,0,3,1.5141481161117554,0.11647293200859657
346,346,346,346,346,1-9805,4,1-9805,5,26,3,0,0,3.0,0.11538461538461539
290,290,290,290,290,1-3509,1,1-3509,1,35,1,0,6,4.028296232223511,0.11509417806352888
381,381,381,381,381,1-9752,1,1-9752,1,22,2,0,1,2.5047160387039185,0.11385072903199629
262,262,262,262,262,1-8172,18,1-8172,14,40,3,0,3,4.514148116111755,0.11285370290279388
124,124,124,124,124,1-0292,1,1-0292,1,99,0,0,22,11.103752851486206,0.11215911971198188
497,497,497,497,497,MLG72,7,MLG72,23,9,0,0,2,1.009432077407837,0.11215911971198188
498,498,498,498,498,1-8113,3,1-8113,4,9,0,0,2,1.009432077407837,0.11215911971198188
342,342,342,342,342,1-6531,1,1-6531,1,27,0,0,6,3.0282962322235107,0.11215911971198188
278,278,278,278,278,1-7845,11,1-7845,16,36,1,0,6,4.028296232223511,0.11189711756176418
244,244,244,244,244,1-19448,10,1-19448,17,45,5,0,0,5.0,0.1111111111111111
338,338,338,338,338,1-3589,1,1-3589,1,27,3,0,0,3.0,0.1111111111111111
335,335,335,335,335,1-18735,8,1-18735,19,27,3,0,0,3.0,0.1111111111111111
13,13,13,13,13,1-1258,10,1-1258,17,435,39,0,18,48.08488869667053,0.11053997401533455
305,305,305,305,305,1-8127,20,1-8127,6,32,2,0,3,3.5141481161117554,0.10981712862849236
237,237,237,237,237,1-8418,11,1-8418,16,46,2,0,6,5.028296232223511,0.10931078765703284
233,233,233,233,233,1-3587,21,1-3587,20,46,3,0,4,5.018864154815674,0.1091057424959929
216,216,216,216,216,1-8397,22,1-8397,22,51,0,0,11,5.551876425743103,0.10886032207339418
22,22,22,22,22,MLG50,18,MLG50,14,319,21,0,27,34.6273330450058,0.10854963336992414
453,453,453,453,453,1-5036,1,1-5036,1,14,0,0,3,1.5141481161117554,0.10815343686512538
117,117,117,117,117,1-7019,11,1-7019,16,107,6,0,11,11.551876425743103,0.10796146192283274
48,48,48,48,48,MLG30,1,MLG30,1,208,5,0,34,22.160345315933228,0.10654012171121743
271,271,271,271,271,1-5508,7,1-5508,23,38,1,0,6,4.028296232223511,0.10600779558482923
44,44,44,44,44,1-0008,1,1-0008,1,230,0,0,48,24.226369857788086,0.1053320428599482
6,6,6,6,6,MLG54,16,MLG54,9,595,52,0,21,62.59903681278229,0.10520846523156686
222,222,222,222,222,1-8705,7,1-8705,23,48,1,0,8,5.037728309631348,0.10495267311731975
328,328,328,328,328,1-9110,3,1-9110,4,29,1,0,4,3.018864154815674,0.10409876395916116
25,25,25,25,25,1-18028,8,1-18028,19,309,28,0,8,32.03772830963135,0.10368196863958365
71,71,71,71,71,1-4417,1,1-4417,1,151,2,0,27,15.627333045005798,0.10349227182123046
159,159,159,159,159,1-6914,3,1-6914,4,73,2,0,11,7.551876425743103,0.10345036199648086
321,321,321,321,321,1-7752,6,1-7752,22,29,3,0,0,3.0,0.10344827586206896
292,292,292,292,292,1-9740,18,1-9740,14,34,3,0,1,3.5047160387039185,0.10307988349129171
67,67,67,67,67,1-3516,21,1-3516,20,156,11,0,10,16.047160387039185,0.10286641273743068
148,148,148,148,148,1-0278,6,1-0278,22,79,5,0,6,8.02829623222351,0.1016240029395381
527,527,527,527,527,1-17790,12,1-17790,12,5,0,0,1,0.5047160387039185,0.10094320774078369
525,525,525,525,525,1-3216,5,1-3216,7,5,0,0,1,0.5047160387039185,0.10094320774078369
532,532,532,532,532,1-4136,7,1-4136,23,5,0,0,1,0.5047160387039185,0.10094320774078369
529,529,529,529,529,1-5424,15,1-5424,10,5,0,0,1,0.5047160387039185,0.10094320774078369
392,392,392,392,392,MLG33,11,MLG33,16,20,0,0,4,2.018864154815674,0.10094320774078369
492,492,492,492,492,MLG73,1,MLG73,1,10,0,0,2,1.009432077407837,0.10094320774078369
534,534,534,534,534,1-8379,1,1-8379,1,5,0,0,1,0.5047160387039185,0.10094320774078369
261,261,261,261,261,1-5214,7,1-5214,23,40,1,0,6,4.028296232223511,0.10070740580558776
352,352,352,352,352,1-2297,19,1-2297,7,25,1,0,3,2.5141481161117554,0.10056592464447021
447,447,447,447,447,1-9971,22,1-9971,21,15,1,0,1,1.5047160387039185,0.10031440258026122
125,125,125,125,125,1-1390,24,1-1390,15,98,0,0,19,9.58960473537445,0.09785310954463725
108,108,108,108,108,1-8328,21,1-8328,20,114,10,0,2,11.009432077407837,0.09657396559129681
10,10,10,10,10,MLG62,19,MLG62,2,525,36,0,29,50.636765122413635,0.09645098118554978
388,388,388,388,388,1-8125,20,1-8125,6,21,0,0,4,2.018864154815674,0.0961363883245559
180,180,180,180,180,1-10539,22,1-10539,21,63,5,0,2,6.009432077407837,0.09538781075250535
276,276,276,276,276,1-2573,5,1-2573,7,37,1,0,5,3.5235801935195923,0.09523189712215115
303,303,303,303,303,1-18714,15,1-18714,10,32,2,0,2,3.009432077407837,0.0940447524189949
427,427,427,427,427,1-3104,10,1-3104,17,16,1,0,1,1.5047160387039185,0.0940447524189949
226,226,226,226,226,1-4634,1,1-4634,1,48,3,0,3,4.514148116111755,0.0940447524189949
431,431,431,431,431,1-8503,17,1-8503,4,16,1,0,1,1.5047160387039185,0.0940447524189949
179,179,179,179,179,1-7467,14,1-7467,11,64,5,0,2,6.009432077407837,0.09389737620949745
339,339,339,339,339,1-9850,7,1-9850,23,27,0,0,5,2.5235801935195923,0.09346593309331823
246,246,246,246,246,1-6538,17,1-6538,8,44,1,0,6,4.028296232223511,0.09155218709598888
247,247,247,247,247,1-6734,10,1-6734,17,44,2,0,4,4.018864154815674,0.09133782170035622
42,42,42,42,42,1-8541,3,1-8541,4,232,2,0,38,21.1792094707489,0.09128969599460733
68,68,68,68,68,1-1015,18,1-1015,14,155,6,0,16,14.075456619262695,0.0908093975436303
17,17,17,17,17,1-7004,21,1-7004,20,381,16,0,36,34.169777393341064,0.08968445510063272
424,424,424,424,424,1-1177,7,1-1177,23,17,0,0,3,1.5141481161117554,0.08906753624186796
417,417,417,417,417,1-5425,19,1-5425,23,17,1,0,1,1.5047160387039185,0.08851270815905403
82,82,82,82,82,1-8188,21,1-8188,20,140,11,0,2,12.009432077407837,0.08578165769577026
35,35,35,35,35,1-7496,21,1-7496,20,246,12,0,18,21.084888696670532,0.08571092966126233
409,409,409,409,409,1-5744,7,1-5744,23,18,0,0,3,1.5141481161117554,0.0841193397839864
319,319,319,319,319,1-18935,4,1-18935,5,30,0,0,5,2.5235801935195923,0.0841193397839864
519,519,519,519,519,1-10762,10,1-10762,17,6,0,0,1,0.5047160387039185,0.0841193397839864
186,186,186,186,186,1-19004,1,1-19004,1,60,0,0,10,5.047160387039185,0.0841193397839864
366,366,366,366,366,1-9444,9,1-9444,18,24,0,0,4,2.018864154815674,0.0841193397839864
96,96,96,96,96,MLG09,16,MLG09,22,125,10,0,1,10.504716038703918,0.08403772830963135
410,410,410,410,410,1-3108,10,1-3108,17,18,1,0,1,1.5047160387039185,0.08359533548355103
478,478,478,478,478,1-20012,8,1-20012,19,12,1,0,0,1.0,0.08333333333333333
59,59,59,59,59,1-8573,14,1-8573,11,184,8,0,14,15.066024541854858,0.08188056816225467
308,308,308,308,308,1-4700,21,1-4700,20,31,1,0,3,2.5141481161117554,0.08110155213263727
118,118,118,118,118,MLG15,16,MLG15,9,105,8,0,1,8.504716038703918,0.08099729560670399
50,50,50,50,50,1-7964,1,1-7964,1,202,8,0,16,16.075456619262695,0.07958146841219156
142,142,142,142,142,1-8084,9,1-8084,18,82,4,0,5,6.523580193519592,0.07955585601853161
107,107,107,107,107,MLG37,5,MLG37,7,116,4,0,10,9.047160387039185,0.07799276195723436
103,103,103,103,103,1-3362,21,1-3362,20,117,8,0,2,9.009432077407837,0.07700369296929775
459,459,459,459,459,1-19839,11,1-19839,16,13,1,0,0,1.0,0.07692307692307693
465,465,465,465,465,1-18498,7,1-18498,23,13,1,0,0,1.0,0.07692307692307693
162,162,162,162,162,1-7614,15,1-7614,8,72,2,0,7,5.533012270927429,0.07684739265176985
234,234,234,234,234,1-10451,24,1-10451,15,46,0,0,7,3.533012270927429,0.07680461458537889
397,397,397,397,397,1-9839,7,1-9839,23,20,0,0,3,1.5141481161117554,0.07570740580558777
341,341,341,341,341,1-9870,1,1-9870,1,27,0,0,4,2.018864154815674,0.07477274647465458
512,512,512,512,512,1-5799,19,1-5799,13,7,0,0,1,0.5047160387039185,0.07210229124341692
515,515,515,515,515,1-3646,13,1-3646,13,7,0,0,1,0.5047160387039185,0.07210229124341692
134,134,134,134,134,1-8659,22,1-8659,21,91,1,0,11,6.551876425743103,0.071998642041133
389,389,389,389,389,1-7842,10,1-7842,17,21,1,0,1,1.5047160387039185,0.07165314470018659
102,102,102,102,102,1-17907,21,1-17907,20,119,7,0,3,8.514148116111755,0.07154746316060298
457,457,457,457,457,1-11330,18,1-11330,14,14,1,0,0,1.0,0.07142857142857142
285,285,285,285,285,1-9887,1,1-9887,1,36,1,0,3,2.5141481161117554,0.06983744766977099
86,86,86,86,86,1-8910,4,1-8910,5,137,7,0,5,9.523580193519592,0.0695151838943036
442,442,442,442,442,1-5803,7,1-5803,23,15,0,0,2,1.009432077407837,0.06729547182718913
240,240,240,240,240,1-8174,18,1-8174,14,45,1,0,4,3.018864154815674,0.06708587010701497
245,245,245,245,245,1-1183,12,1-1183,12,45,1,0,4,3.018864154815674,0.06708587010701497
209,209,209,209,209,1-19897,11,1-19897,16,53,2,0,3,3.5141481161117554,0.06630468143607085
265,265,265,265,265,1-1204,21,1-1204,21,39,0,0,5,2.5235801935195923,0.06470718444922031
182,182,182,182,182,1-6647,12,1-6647,12,62,3,0,2,4.009432077407837,0.06466825931302962
430,430,430,430,430,1-8023,18,1-8023,14,16,0,0,2,1.009432077407837,0.06308950483798981
434,434,434,434,434,1-4149,11,1-4149,16,16,0,0,2,1.009432077407837,0.06308950483798981
509,509,509,509,509,P-16454,3,P-16454,4,8,0,0,1,0.5047160387039185,0.06308950483798981
504,504,504,504,504,1-9861,1,1-9861,1,8,0,0,1,0.5047160387039185,0.06308950483798981
362,362,362,362,362,1-1827,16,1-1827,9,24,1,0,1,1.5047160387039185,0.06269650161266327
69,69,69,69,69,MLG17,7,MLG17,23,153,0,0,19,9.58960473537445,0.06267715513316635
259,259,259,259,259,1-7509,7,1-7509,23,40,2,0,1,2.5047160387039185,0.06261790096759796
433,433,433,433,433,1-20641,21,1-20641,20,16,1,0,0,1.0,0.0625
436,436,436,436,436,1-9115,21,1-9115,20,16,1,0,0,1.0,0.0625
193,193,193,193,193,1-8094,3,1-8094,4,58,1,0,5,3.5235801935195923,0.06075138264688952
351,351,351,351,351,1-2324,1,1-2324,1,25,1,0,1,1.5047160387039185,0.060188641548156736
353,353,353,353,353,1-9331,18,1-9331,14,25,1,0,1,1.5047160387039185,0.060188641548156736
422,422,422,422,422,1-7536,6,1-7536,22,17,0,0,2,1.009432077407837,0.05937835749457864
345,345,345,345,345,1-3584,24,1-3584,7,26,0,0,3,1.5141481161117554,0.058236466004298285
347,347,347,347,347,1-7204,7,1-7204,23,26,0,0,3,1.5141481161117554,0.058236466004298285
287,287,287,287,287,1-2596,15,1-2596,10,35,0,0,4,2.018864154815674,0.05768183299473354
288,288,288,288,288,1-9761,22,1-9761,21,35,1,0,2,2.009432077407837,0.05741234506879534
496,496,496,496,496,1-9076,1,1-9076,1,9,0,0,1,0.5047160387039185,0.05607955985599094
402,402,402,402,402,1-18603,3,1-18603,4,19,0,0,2,1.009432077407837,0.05312800407409668
116,116,116,116,116,MLG08,22,MLG08,19,107,0,0,11,5.551876425743103,0.05188669556769255
391,391,391,391,391,72-18936,1,72-18936,1,20,0,0,2,1.009432077407837,0.050471603870391846
488,488,488,488,488,1-9576,22,1-9576,21,10,0,0,1,0.5047160387039185,0.050471603870391846
398,398,398,398,398,1-20047,9,1-20047,18,20,0,0,2,1.009432077407837,0.050471603870391846
311,311,311,311,311,1-8938,10,1-8938,17,30,0,0,3,1.5141481161117554,0.050471603870391846
188,188,188,188,188,1-7722,8,1-7722,19,60,1,0,4,3.018864154815674,0.05031440258026123
400,400,400,400,400,1-8646,14,1-8646,11,20,1,0,0,1.0,0.05
309,309,309,309,309,1-9185,18,1-9185,14,31,1,0,1,1.5047160387039185,0.04853922705496511
307,307,307,307,307,1-9739,8,1-9739,19,31,1,0,1,1.5047160387039185,0.04853922705496511
49,49,49,49,49,1-6974,12,1-6974,12,207,6,0,8,10.037728309631348,0.04849144110933018
248,248,248,248,248,1-6217,19,1-6217,5,44,1,0,2,2.009432077407837,0.04566891085017811
167,167,167,167,167,72-12387,7,72-12387,23,71,1,0,4,3.018864154815674,0.042519213448108086
283,283,283,283,283,1-6909,24,1-6909,15,36,0,0,3,1.5141481161117554,0.0420596698919932
476,476,476,476,476,1-2178,16,1-2178,9,12,0,0,1,0.5047160387039185,0.0420596698919932
473,473,473,473,473,1-5161,24,1-5161,15,12,0,0,1,0.5047160387039185,0.0420596698919932
360,360,360,360,360,1-7993,14,1-7993,11,24,1,0,0,1.0,0.041666666666666664
110,110,110,110,110,1-9137,19,1-9137,2,111,1,0,7,4.533012270927429,0.040837948386733595
461,461,461,461,461,1-2153,12,1-2153,12,13,0,0,1,0.5047160387039185,0.03882431066953219
467,467,467,467,467,1-0031,17,1-0031,8,13,0,0,1,0.5047160387039185,0.03882431066953219
349,349,349,349,349,1-8186,10,1-8186,17,26,1,0,0,1.0,0.038461538461538464
210,210,210,210,210,1-1191,21,1-1191,20,53,0,0,4,2.018864154815674,0.03809177650595611
207,207,207,207,207,1-8622,1,1-8622,1,54,1,0,2,2.009432077407837,0.037211705137182166
204,204,204,204,204,1-8576,1,1-8576,1,55,0,0,4,2.018864154815674,0.03670662099664861
253,253,253,253,253,1-9578,1,1-9578,1,42,0,0,3,1.5141481161117554,0.03605114562170846
456,456,456,456,456,1-7995,7,1-7995,23,14,0,0,1,0.5047160387039185,0.03605114562170846
451,451,451,451,451,1-11329,24,1-11329,15,14,0,0,1,0.5047160387039185,0.03605114562170846
202,202,202,202,202,1-6787,21,1-6787,20,56,2,0,0,2.0,0.03571428571428571
92,92,92,92,92,1-6980,24,1-6980,15,128,0,0,9,4.542444348335266,0.035487846471369267
249,249,249,249,249,1-6916,7,1-6916,23,43,1,0,1,1.5047160387039185,0.03499339624892834
251,251,251,251,251,1-6919,19,1-6919,2,43,1,0,1,1.5047160387039185,0.03499339624892834
138,138,138,138,138,1-4640,24,1-4640,15,87,0,0,6,3.0282962322235107,0.034808002669235755
195,195,195,195,195,1-9379,24,1-9379,15,58,0,0,4,2.018864154815674,0.034808002669235755
317,317,317,317,317,1-9504,1,1-9504,1,30,0,0,2,1.009432077407837,0.033647735913594566
316,316,316,316,316,1-8181,10,1-8181,17,30,0,0,2,1.009432077407837,0.033647735913594566
419,419,419,419,419,1-0001,7,1-0001,23,17,0,0,1,0.5047160387039185,0.02968917874728932
416,416,416,416,416,1-9907,5,1-9907,7,17,0,0,1,0.5047160387039185,0.02968917874728932
213,213,213,213,213,1-6227,7,1-6227,23,52,0,0,3,1.5141481161117554,0.029118233002149142
99,99,99,99,99,1-8826,22,1-8826,21,123,0,0,7,3.533012270927429,0.028723676999409992
206,206,206,206,206,1-8544,20,1-8544,23,54,0,0,3,1.5141481161117554,0.02803977992799547
408,408,408,408,408,1-9495,7,1-9495,23,18,0,0,1,0.5047160387039185,0.02803977992799547
405,405,405,405,405,1-9607,24,1-9607,15,19,0,0,1,0.5047160387039185,0.02656400203704834
149,149,149,149,149,1-5877,13,1-5877,13,79,1,0,2,2.009432077407837,0.02543584908111186
395,395,395,395,395,1-1836,12,1-1836,12,20,0,0,1,0.5047160387039185,0.025235801935195923
252,252,252,252,252,1-6918,4,1-6918,5,43,1,0,0,1.0,0.023255813953488372
382,382,382,382,382,1-18409,18,1-18409,14,22,0,0,1,0.5047160387039185,0.022941638122905384
379,379,379,379,379,1-7182,24,1-7182,23,22,0,0,1,0.5047160387039185,0.022941638122905384
376,376,376,376,376,1-18487,24,1-18487,13,23,0,0,1,0.5047160387039185,0.02194417559582254
164,164,164,164,164,72-0103,1,72-0103,1,71,0,0,3,1.5141481161117554,0.021326029804390922
363,363,363,363,363,1-5167,11,1-5167,16,24,0,0,1,0.5047160387039185,0.0210298349459966
348,348,348,348,348,1-3087,16,1-3087,9,26,0,0,1,0.5047160387039185,0.019412155334766094
340,340,340,340,340,1-3519,7,1-3519,23,27,0,0,1,0.5047160387039185,0.018693186618663645
333,333,333,333,333,1-9996,4,1-9996,5,28,0,0,1,0.5047160387039185,0.01802557281085423
192,192,192,192,192,1-8021,7,1-8021,23,58,0,0,2,1.009432077407837,0.017404001334617877
171,171,171,171,171,1-9645,12,1-9645,12,69,1,0,0,1.0,0.014492753623188406
256,256,256,256,256,1-0296,24,1-0296,7,41,0,0,1,0.5047160387039185,0.012310147285461426
73,73,73,73,73,MLG12,24,MLG12,15,146,0,0,3,1.5141481161117554,0.010370877507614763
119,119,119,119,119,1-9646,8,1-9646,19,105,1,0,0,1.0,0.009523809523809525
196,196,196,196,196,1-6743,24,1-6743,15,58,0,0,1,0.5047160387039185,0.008702000667308939
187,187,187,187,187,1-9955,1,1-9955,1,60,0,0,1,0.5047160387039185,0.008411933978398642
178,178,178,178,178,1-0405,10,1-0405,17,64,0,0,1,0.5047160387039185,0.007886188104748726
484,484,484,484,484,1-9731,16,1-9731,9,11,0,0,0,0.0,0.0
493,493,493,493,493,1-0033,18,1-0033,7,10,0,0,0,0.0,0.0
365,365,365,365,365,1-8590,24,1-8590,15,24,0,0,0,0.0,0.0
537,537,537,537,537,1-5990,21,1-5990,20,5,0,0,0,0.0,0.0
413,413,413,413,413,1-0022,6,1-0022,22,18,0,0,0,0.0,0.0
444,444,444,444,444,1-8906,22,1-8906,21,15,0,0,0,0.0,0.0
479,479,479,479,479,1-19598,1,1-19598,1,11,0,0,0,0.0,0.0
542,542,542,542,542,1-8093,7,1-8093,23,4,0,0,0,0.0,0.0
370,370,370,370,370,1-7066,9,1-7066,18,23,0,0,0,0.0,0.0
501,501,501,501,501,1-18563,11,1-18563,16,8,0,0,0,0.0,0.0
500,500,500,500,500,1-2869,1,1-2869,1,9,0,0,0,0.0,0.0
374,374,374,374,374,1-18202,11,1-18202,7,23,0,0,0,0.0,0.0
556,556,556,556,556,1-9455,4,1-9455,5,2,0,0,0,0.0,0.0
548,548,548,548,548,1-5914,1,1-5914,1,3,0,0,0,0.0,0.0
545,545,545,545,545,1-4926,1,1-4926,1,4,0,0,0,0.0,0.0
486,486,486,486,486,1-5406,24,1-5406,15,10,0,0,0,0.0,0.0
508,508,508,508,508,1-9806,12,1-9806,12,8,0,0,0,0.0,0.0
543,543,543,543,543,1-7608,16,1-7608,9,4,0,0,0,0.0,0.0
483,483,483,483,483,1-8578,4,1-8578,4,11,0,0,0,0.0,0.0
502,502,502,502,502,72-11994,15,72-11994,10,8,0,0,0,0.0,0.0
225,225,225,225,225,1-8767,21,1-8767,20,48,0,0,0,0.0,0.0
466,466,466,466,466,1-9416,24,1-9416,23,13,0,0,0,0.0,0.0
428,428,428,428,428,1-9606,24,1-9606,19,16,0,0,0,0.0,0.0
313,313,313,313,313,1-8641,1,1-8641,1,30,0,0,0,0.0,0.0
499,499,499,499,499,1-17645,7,1-17645,23,9,0,0,0,0.0,0.0
320,320,320,320,320,1-18203,12,1-18203,12,29,0,0,0,0.0,0.0
538,538,538,538,538,1-5929,1,1-5929,1,4,0,0,0,0.0,0.0
383,383,383,383,383,1-3521,1,1-3521,1,22,0,0,0,0.0,0.0
516,516,516,516,516,1-9447,24,1-9447,15,7,0,0,0,0.0,0.0
560,560,560,560,560,1-19924,1,1-19924,1,1,0,0,0,0.0,0.0
552,552,552,552,552,1-19568,1,1-19568,1,2,0,0,0,0.0,0.0
522,522,522,522,522,1-3178,1,1-3178,1,6,0,0,0,0.0,0.0
550,550,550,550,550,1-3176,15,1-3176,10,3,0,0,0,0.0,0.0
530,530,530,530,530,1-3647,1,1-3647,1,5,0,0,0,0.0,0.0
520,520,520,520,520,1-10698,1,1-10698,1,6,0,0,0,0.0,0.0
279,279,279,279,279,1-6642,14,1-6642,11,36,0,0,0,0.0,0.0
565,565,565,565,565,1-10922,1,1-10922,1,1,0,0,0,0.0,0.0
553,553,553,553,553,1-4847,5,1-4847,6,2,0,0,0,0.0,0.0
523,523,523,523,523,1-3175,1,1-3175,1,6,0,0,0,0.0,0.0
469,469,469,469,469,1-6543,8,1-6543,19,12,0,0,0,0.0,0.0
549,549,549,549,549,1-7599,15,1-7599,10,3,0,0,0,0.0,0.0
472,472,472,472,472,1-1935,1,1-1935,1,12,0,0,0,0.0,0.0
464,464,464,464,464,1-7453,21,1-7453,20,13,0,0,0,0.0,0.0
439,439,439,439,439,1-4682,24,1-4682,15,16,0,0,0,0.0,0.0
452,452,452,452,452,1-9588,4,1-9588,5,14,0,0,0,0.0,0.0
282,282,282,282,282,1-2104,1,1-2104,1,36,0,0,0,0.0,0.0
460,460,460,460,460,1-20791,7,1-20791,23,13,0,0,0,0.0,0.0
517,517,517,517,517,1-7321,1,1-7321,1,7,0,0,0,0.0,0.0
563,563,563,563,563,1-8352,1,1-8352,1,1,0,0,0,0.0,0.0
557,557,557,557,557,1-19927,1,1-19927,1,1,0,0,0,0.0,0.0
561,561,561,561,561,1-21195,1,1-21195,1,1,0,0,0,0.0,0.0
564,564,564,564,564,1-7527,24,1-7527,15,1,0,0,0,0.0,0.0
494,494,494,494,494,1-6971,7,1-6971,23,10,0,0,0,0.0,0.0
463,463,463,463,463,1-20467,24,1-20467,7,13,0,0,0,0.0,0.0
120,120,120,120,120,1-2670,24,1-2670,15,104,0,0,0,0.0,0.0
485,485,485,485,485,1-4361,1,1-4361,1,10,0,0,0,0.0,0.0
536,536,536,536,536,1-10232,1,1-10232,1,5,0,0,0,0.0,0.0
254,254,254,254,254,1-2025,1,1-2025,1,41,0,0,0,0.0,0.0
480,480,480,480,480,1-5653,14,1-5653,11,11,0,0,0,0.0,0.0
555,555,555,555,555,1-6028,8,1-6028,19,2,0,0,0,0.0,0.0
528,528,528,528,528,1-8623,1,1-8623,1,5,0,0,0,0.0,0.0
491,491,491,491,491,1-5555,24,1-5555,23,10,0,0,0,0.0,0.0
396,396,396,396,396,1-7721,1,1-7721,1,20,0,0,0,0.0,0.0
558,558,558,558,558,1-10951,1,1-10951,22,1,0,0,0,0.0,0.0
284,284,284,284,284,1-2584,15,1-2584,10,36,0,0,0,0.0,0.0
198,198,198,198,198,1-8401,8,1-8401,1,57,0,0,0,0.0,0.0
533,533,533,533,533,1-3217,24,1-3217,16,5,0,0,0,0.0,0.0
200,200,200,200,200,1-8020,1,1-8020,1,56,0,0,0,0.0,0.0
541,541,541,541,541,1-8532,19,1-8532,2,4,0,0,0,0.0,0.0
551,551,551,551,551,1-19567,12,1-19567,4,2,0,0,0,0.0,0.0
546,546,546,546,546,1-9034,1,1-9034,1,3,0,0,0,0.0,0.0
506,506,506,506,506,1-17657,10,1-17657,17,8,0,0,0,0.0,0.0
559,559,559,559,559,1-10978,1,1-10978,1,1,0,0,0,0.0,0.0
172,172,172,172,172,1-6900,24,1-6900,15,67,0,0,0,0.0,0.0
314,314,314,314,314,1-4088,15,1-4088,10,30,0,0,0,0.0,0.0
554,554,554,554,554,1-10948,1,1-10948,1,2,0,0,0,0.0,0.0
364,364,364,364,364,1-9253,1,1-9253,1,24,0,0,0,0.0,0.0
562,562,562,562,562,1-6931,1,1-6931,1,1,0,0,0,0.0,0.0
507,507,507,507,507,1-9643,18,1-9643,14,8,0,0,0,0.0,0.0
477,477,477,477,477,1-8222,4,1-8222,5,12,0,0,0,0.0,0.0
