Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
404,404,404,404,404,404,404,404,404,404,404,1-4682,16,2,1-4682,16,3,0,1,3.6309218406677246,0.2269326150417328
293,293,293,293,293,293,293,293,293,293,293,1-8066,1,13,1-8066,86,5,0,23,19.511202335357666,0.22687444575997287
408,408,408,408,408,408,408,408,408,408,408,MLG53,13,8,MLG53,91,20,0,1,20.630921840667725,0.22671342682052445
538,538,538,538,538,538,538,538,538,538,538,1-9576,1,13,1-9576,10,1,0,2,2.261843681335449,0.22618436813354492
103,103,103,103,103,103,103,103,103,103,103,1-8820,6,7,1-8820,83,8,0,17,18.72567129135132,0.22561049748616047
86,86,86,86,86,86,86,86,86,86,86,1-9345,2,15,1-9345,47,3,0,12,10.571062088012695,0.22491621463856798
341,341,341,341,341,341,341,341,341,341,341,1-0031,2,15,1-0031,13,1,0,3,2.892765522003174,0.22252042476947492
294,294,294,294,294,294,294,294,294,294,294,1-3509,16,12,1-3509,35,4,0,6,7.785531044006348,0.22244374411446707
464,464,464,464,464,464,464,464,464,464,464,1-10060,20,7,1-10060,36,8,0,0,8.0,0.2222222222222222
189,189,189,189,189,189,189,189,189,189,189,1-9156,19,19,1-9156,268,15,0,70,59.16452884674072,0.22076316733858478
113,113,113,113,113,113,113,113,113,113,113,1-4499,10,7,1-4499,12,2,0,1,2.6309218406677246,0.2192434867223104
449,449,449,449,449,449,449,449,449,449,449,1-1935,3,21,1-1935,12,2,0,1,2.6309218406677246,0.2192434867223104
497,497,497,497,497,497,497,497,497,497,497,1-8493,10,7,1-8493,38,2,0,10,8.309218406677246,0.21866364228098015
354,354,354,354,354,354,354,354,354,354,354,1-9417,10,7,1-9417,76,7,0,15,16.46382761001587,0.21662931065810354
440,440,440,440,440,440,440,440,440,440,440,MLG52,7,6,MLG52,125,22,0,8,27.047374725341797,0.21637899780273437
136,136,136,136,136,136,136,136,136,136,136,1-9549,7,6,1-9549,18,2,0,3,3.892765522003174,0.21626475122239855
154,154,154,154,154,154,154,154,154,154,154,1-18994,2,15,1-18994,28,1,0,8,6.047374725341797,0.21597766876220703
357,357,357,357,357,357,357,357,357,357,357,1-4760,2,15,1-4760,40,1,0,12,8.571062088012695,0.21427655220031738
522,522,522,522,522,522,522,522,522,522,522,1-5282,14,20,1-5282,17,3,0,1,3.6309218406677246,0.21358363768633673
228,228,228,228,228,228,228,228,228,228,228,1-17835,13,8,1-17835,17,3,0,1,3.6309218406677246,0.21358363768633673
308,308,308,308,308,308,308,308,308,308,308,1-6743,6,11,1-6743,58,1,0,18,12.356593132019043,0.21304470917274212
268,268,268,268,268,268,268,268,268,268,268,MLG44,14,20,MLG44,59,10,0,4,12.523687362670898,0.21226588750289657
143,143,143,143,143,143,143,143,143,143,143,1-8928,16,12,1-8928,39,7,0,2,8.26184368133545,0.21184214567526793
495,495,495,495,495,495,495,495,495,495,495,MLG08,3,21,MLG08,107,10,0,20,22.618436813354492,0.21138725993789245
359,359,359,359,359,359,359,359,359,359,359,1-4417,17,14,1-4417,151,30,0,3,31.892765522003174,0.21121036769538526
285,285,285,285,285,285,285,285,285,285,285,1-18615,8,22,1-18615,22,4,0,1,4.630921840667725,0.2104964473030784
439,439,439,439,439,439,439,439,439,439,439,MLG72,6,11,MLG72,9,0,0,3,1.8927655220031738,0.21030728022257486
386,386,386,386,386,386,386,386,386,386,386,MLG68,15,2,MLG68,642,122,0,20,134.6184368133545,0.20968603865008487
390,390,390,390,390,390,390,390,390,390,390,MLG64,14,20,MLG64,245,31,0,32,51.18949890136719,0.208936730209662
453,453,453,453,453,453,453,453,453,453,453,1-8397,4,10,1-8397,51,10,0,1,10.630921840667725,0.2084494478562299
435,435,435,435,435,435,435,435,435,435,435,1-9610,19,19,1-9610,49,2,0,13,10.20198392868042,0.20820375364653917
385,385,385,385,385,385,385,385,385,385,385,1-6974,19,19,1-6974,207,9,0,54,43.06977939605713,0.20806656713071076
348,348,348,348,348,348,348,348,348,348,348,1-17758,2,15,1-17758,40,2,0,10,8.309218406677246,0.20773046016693114
478,478,478,478,478,478,478,478,478,478,478,1-9394,19,19,1-9394,117,11,0,21,24.249358654022217,0.20725947567540356
173,173,173,173,173,173,173,173,173,173,173,1-9588,6,11,1-9588,14,1,0,3,2.892765522003174,0.20662610871451242
534,534,534,534,534,534,534,534,534,534,534,1-9457,13,8,1-9457,11,1,0,2,2.261843681335449,0.20562215284867721
494,494,494,494,494,494,494,494,494,494,494,1-3265,1,13,1-3265,19,2,0,3,3.892765522003174,0.2048823958949039
498,498,498,498,498,498,498,498,498,498,498,1-19915,14,20,1-19915,62,7,0,9,12.678296566009521,0.20448865429047616
5,5,5,5,5,5,5,5,5,5,5,1-5549,10,7,1-5549,35,2,0,8,7.047374725341797,0.2013535635811942
199,199,199,199,199,199,199,199,199,199,199,MLG39,8,22,MLG39,23,4,0,1,4.630921840667725,0.20134442785511847
291,291,291,291,291,291,291,291,291,291,291,MLG02,1,13,MLG02,320,20,0,70,64.16452884674072,0.20051415264606476
535,535,535,535,535,535,535,535,535,535,535,1-5990,7,6,1-5990,5,1,0,0,1.0,0.2
532,532,532,532,532,532,532,532,532,532,532,1-19447,15,2,1-19447,15,3,0,0,3.0,0.2
455,455,455,455,455,455,455,455,455,455,455,1-17790,17,14,1-17790,5,1,0,0,1.0,0.2
475,475,475,475,475,475,475,475,475,475,475,1-18234,1,13,1-18234,43,1,0,12,8.571062088012695,0.1993270253026208
232,232,232,232,232,232,232,232,232,232,232,1-18371,19,19,1-18371,120,6,0,28,23.66581153869629,0.1972150961558024
510,510,510,510,510,510,510,510,510,510,510,1-3206,2,15,1-3206,45,0,0,14,8.832905769348145,0.1962867948744032
37,37,37,37,37,37,37,37,37,37,37,1-5508,9,9,1-5508,38,3,0,7,7.416452884674072,0.19516981275458084
218,218,218,218,218,218,218,218,218,218,218,1-9416,9,9,1-9416,13,0,0,4,2.5236873626708984,0.19412979712853065
52,52,52,52,52,52,52,52,52,52,52,72-12387,13,8,72-12387,71,3,0,17,13.725671291351318,0.1933193139626946
426,426,426,426,426,426,426,426,426,426,426,1-4355,18,15,1-4355,49,5,0,7,9.416452884674072,0.19217250785049128
448,448,448,448,448,448,448,448,448,448,448,1-3106,6,11,1-3106,34,4,0,4,6.523687362670898,0.19187315772561467
184,184,184,184,184,184,184,184,184,184,184,1-8074,19,19,1-8074,145,0,0,44,27.760560989379883,0.19145214475434402
25,25,25,25,25,25,25,25,25,25,25,1-9607,13,8,1-9607,19,3,0,1,3.6309218406677246,0.19110114950882762
51,51,51,51,51,51,51,51,51,51,51,1-9925,10,7,1-9925,93,7,0,17,17.72567129135132,0.19059861603603567
54,54,54,54,54,54,54,54,54,54,54,1-8125,3,21,1-8125,21,4,0,0,4.0,0.19047619047619047
524,524,524,524,524,524,524,524,524,524,524,1-9338,10,7,1-9338,29,3,0,4,5.523687362670898,0.19047197802313443
150,150,150,150,150,150,150,150,150,150,150,1-7005,5,17,1-7005,285,0,0,86,54.259278297424316,0.19038343262254145
553,553,553,553,553,553,553,553,553,553,553,1-5555,20,5,1-5555,10,0,0,3,1.8927655220031738,0.1892765522003174
224,224,224,224,224,224,224,224,224,224,224,1-9227,5,17,1-9227,801,0,0,239,150.79031991958618,0.18825258416927113
22,22,22,22,22,22,22,22,22,22,22,1-7995,7,6,1-7995,14,2,0,1,2.6309218406677246,0.18792298861912318
395,395,395,395,395,395,395,395,395,395,395,1-6787,18,4,1-6787,56,8,0,4,10.523687362670898,0.18792298861912318
514,514,514,514,514,514,514,514,514,514,514,1-11206,4,10,1-11206,14,2,0,1,2.6309218406677246,0.18792298861912318
427,427,427,427,427,427,427,427,427,427,427,1-9379,8,22,1-9379,58,9,0,3,10.892765522003174,0.187806302103503
542,542,542,542,542,542,542,542,542,542,542,1-1191,19,19,1-1191,53,3,0,11,9.94014024734497,0.18754981598764095
397,397,397,397,397,397,397,397,397,397,397,1-9808,1,13,1-9808,74,5,0,14,13.832905769348145,0.1869311590452452
400,400,400,400,400,400,400,400,400,400,400,1-18709,11,1,1-18709,33,1,0,8,6.047374725341797,0.183253779555812
330,330,330,330,330,330,330,330,330,330,330,1-4531,5,17,1-4531,94,0,0,27,17.034889698028564,0.18122223083009112
231,231,231,231,231,231,231,231,231,231,231,1-8450,19,19,1-8450,52,5,0,7,9.416452884674072,0.1810856323975783
465,465,465,465,465,465,465,465,465,465,465,1-5913,20,1,1-5913,14,0,0,4,2.5236873626708984,0.1802633830479213
109,109,109,109,109,109,109,109,109,109,109,1-9768,19,19,1-9768,241,9,0,54,43.06977939605713,0.17871277757700055
422,422,422,422,422,422,422,422,422,422,422,1-6878,17,14,1-6878,167,24,0,9,29.67829656600952,0.1777143506946678
362,362,362,362,362,362,362,362,362,362,362,1-1462,5,17,1-1462,192,0,0,54,34.06977939605713,0.17744676768779755
185,185,185,185,185,185,185,185,185,185,185,1-8906,13,8,1-8906,15,2,0,1,2.6309218406677246,0.1753947893778483
445,445,445,445,445,445,445,445,445,445,445,1-6538,19,19,1-6538,44,2,0,9,7.6782965660095215,0.17450674013658005
547,547,547,547,547,547,547,547,547,547,547,MLG67,16,12,MLG67,27,4,0,1,4.630921840667725,0.17151562372843424
418,418,418,418,418,418,418,418,418,418,418,1-6216,2,15,1-6216,45,2,0,9,7.6782965660095215,0.17062881257798937
118,118,118,118,118,118,118,118,118,118,118,1-6543,1,13,1-6543,12,2,0,0,2.0,0.16666666666666666
288,288,288,288,288,288,288,288,288,288,288,1-8590,4,10,1-8590,24,4,0,0,4.0,0.16666666666666666
458,458,458,458,458,458,458,458,458,458,458,1-7182,20,5,1-7182,22,3,0,1,3.6309218406677246,0.16504190184853293
80,80,80,80,80,80,80,80,80,80,80,1-9115,4,10,1-9115,16,2,0,1,2.6309218406677246,0.1644326150417328
24,24,24,24,24,24,24,24,24,24,24,1-7140,16,12,1-7140,397,33,0,51,65.17701387405396,0.16417383847368755
13,13,13,13,13,13,13,13,13,13,13,1-9805,16,12,1-9805,26,3,0,2,4.261843681335449,0.16391706466674805
273,273,273,273,273,273,273,273,273,273,273,1-3589,5,17,1-3589,27,0,0,7,4.416452884674072,0.16357232906200267
61,61,61,61,61,61,61,61,61,61,61,1-7341,1,13,1-7341,110,16,0,3,17.892765522003174,0.1626615047454834
271,271,271,271,271,271,271,271,271,271,271,1-7897,19,19,1-7897,95,4,0,18,15.356593132019043,0.1616483487580952
411,411,411,411,411,411,411,411,411,411,411,MLG15,8,22,MLG15,105,3,0,22,16.88028049468994,0.1607645761399042
421,421,421,421,421,421,421,421,421,421,421,1-8398,15,22,1-8398,54,3,0,9,8.678296566009521,0.160709195666843
74,74,74,74,74,74,74,74,74,74,74,1-8124,16,12,1-8124,18,1,0,3,2.892765522003174,0.160709195666843
402,402,402,402,402,402,402,402,402,402,402,1-5744,1,13,1-5744,18,1,0,3,2.892765522003174,0.160709195666843
438,438,438,438,438,438,438,438,438,438,438,MLG10,17,14,MLG10,60,9,0,1,9.630921840667725,0.16051536401112873
227,227,227,227,227,227,227,227,227,227,227,1-3068,4,10,1-3068,180,13,0,25,28.773046016693115,0.15985025564829508
326,326,326,326,326,326,326,326,326,326,326,1-8826,5,17,1-8826,123,0,0,31,19.558577060699463,0.15901282163170294
376,376,376,376,376,376,376,376,376,376,376,1-7874,5,17,1-7874,258,0,0,65,41.0099196434021,0.15895317691241123
193,193,193,193,193,193,193,193,193,193,193,1-9553,9,2,1-9553,23,3,0,1,3.6309218406677246,0.15786616698555325
1,1,1,1,1,1,1,1,1,1,1,1-9185,8,22,1-9185,31,3,0,3,4.892765522003174,0.1578311458710701
15,15,15,15,15,15,15,15,15,15,15,1-8093,10,7,1-8093,4,0,0,1,0.6309218406677246,0.15773046016693115
3,3,3,3,3,3,3,3,3,3,3,1-8222,1,13,1-8222,12,0,0,3,1.8927655220031738,0.15773046016693115
119,119,119,119,119,119,119,119,119,119,119,1-5929,1,13,1-5929,4,0,0,1,0.6309218406677246,0.15773046016693115
477,477,477,477,477,477,477,477,477,477,477,1-9055,4,10,1-9055,12,0,0,3,1.8927655220031738,0.15773046016693115
511,511,511,511,511,511,511,511,511,511,511,1-9697,8,22,1-9697,20,0,0,5,3.154609203338623,0.15773046016693115
529,529,529,529,529,529,529,529,529,529,529,1-6217,17,14,1-6217,44,5,0,3,6.892765522003174,0.1566537618637085
441,441,441,441,441,441,441,441,441,441,441,1-19166,5,17,1-19166,45,0,0,11,6.940140247344971,0.15422533882988823
401,401,401,401,401,401,401,401,401,401,401,1-7204,15,2,1-7204,26,4,0,0,4.0,0.15384615384615385
560,560,560,560,560,560,560,560,560,560,560,1-0027,11,1,1-0027,29,0,0,7,4.416452884674072,0.15229147878186455
30,30,30,30,30,30,30,30,30,30,30,1-8418,17,14,1-8418,46,7,0,0,7.0,0.15217391304347827
214,214,214,214,214,214,214,214,214,214,214,1-0053,11,1,1-0053,142,5,0,26,21.40396785736084,0.1507321680095834
290,290,290,290,290,290,290,290,290,290,290,1-8341,5,17,1-8341,197,0,0,47,29.653326511383057,0.150524500057782
413,413,413,413,413,413,413,413,413,413,413,1-8314,16,11,1-8314,36,1,0,7,5.416452884674072,0.15045702457427979
443,443,443,443,443,443,443,443,443,443,443,1-3447,8,22,1-3447,110,7,0,15,16.46382761001587,0.14967116009105336
84,84,84,84,84,84,84,84,84,84,84,1-18714,9,9,1-18714,32,1,0,6,4.785531044006348,0.14954784512519836
31,31,31,31,31,31,31,31,31,31,31,1-8938,11,1,1-8938,30,0,0,7,4.416452884674072,0.14721509615580242
215,215,215,215,215,215,215,215,215,215,215,1-19839,1,13,1-19839,13,0,0,3,1.8927655220031738,0.145597347846398
472,472,472,472,472,472,472,472,472,472,472,1-9518,1,13,1-9518,22,0,0,5,3.154609203338623,0.14339132742448288
544,544,544,544,544,544,544,544,544,544,544,1-5799,8,22,1-5799,7,1,0,0,1.0,0.14285714285714285
226,226,226,226,226,226,226,226,226,226,226,1-9996,3,21,1-9996,28,4,0,0,4.0,0.14285714285714285
187,187,187,187,187,187,187,187,187,187,187,1-7321,4,10,1-7321,7,1,0,0,1.0,0.14285714285714285
410,410,410,410,410,410,410,410,410,410,410,MLG12,13,8,MLG12,146,17,0,6,20.785531044006348,0.14236665098634485
377,377,377,377,377,377,377,377,377,377,377,1-7213,14,1,1-7213,23,2,0,2,3.261843681335449,0.1418192904928456
105,105,105,105,105,105,105,105,105,105,105,1-1258,12,3,1-1258,435,32,0,47,61.65332651138306,0.1417317850836392
437,437,437,437,437,437,437,437,437,437,437,1-6980,6,11,1-6980,128,1,0,27,18.034889698028564,0.14089757576584816
203,203,203,203,203,203,203,203,203,203,203,1-1250,18,9,1-1250,34,1,0,6,4.785531044006348,0.14075091305901022
233,233,233,233,233,233,233,233,233,233,233,MLG07,5,17,MLG07,90,0,0,20,12.618436813354492,0.14020485348171657
235,235,235,235,235,235,235,235,235,235,235,1-8113,5,17,1-8113,9,0,0,2,1.2618436813354492,0.14020485348171657
428,428,428,428,428,428,428,428,428,428,428,1-2701,19,20,1-2701,61,6,0,4,8.523687362670898,0.13973257971591638
14,14,14,14,14,14,14,14,14,14,14,1-6098,11,1,1-6098,1327,81,0,164,184.47118186950684,0.13901370148418
205,205,205,205,205,205,205,205,205,205,205,1-8018,16,12,1-8018,58,3,0,8,8.047374725341797,0.13874784009209995
335,335,335,335,335,335,335,335,335,335,335,1-8910,5,17,1-8910,137,0,0,30,18.92765522003174,0.13815806729950175
76,76,76,76,76,76,76,76,76,76,76,1-8541,3,21,1-8541,232,4,0,44,31.760560989379883,0.13689896978180985
11,11,11,11,11,11,11,11,11,11,11,1-9722,3,21,1-9722,22,3,0,0,3.0,0.13636363636363635
319,319,319,319,319,319,319,319,319,319,319,1-3584,11,1,1-3584,26,1,0,4,3.5236873626708984,0.13552643702580378
265,265,265,265,265,265,265,265,265,265,265,1-11330,5,17,1-11330,14,0,0,3,1.8927655220031738,0.135197537285941
132,132,132,132,132,132,132,132,132,132,132,1-9110,17,14,1-9110,29,2,0,3,3.892765522003174,0.13423329386217842
304,304,304,304,304,304,304,304,304,304,304,1-19004,1,13,1-19004,60,3,0,8,8.047374725341797,0.13412291208902996
183,183,183,183,183,183,183,183,183,183,183,1-9496,11,1,1-9496,39,2,0,5,5.154609203338623,0.1321694667522724
160,160,160,160,160,160,160,160,160,160,160,1-19813,15,2,1-19813,20,2,0,1,2.6309218406677246,0.13154609203338624
116,116,116,116,116,116,116,116,116,116,116,1-20047,3,21,1-20047,20,2,0,1,2.6309218406677246,0.13154609203338624
198,198,198,198,198,198,198,198,198,198,198,1-9839,16,12,1-9839,20,2,0,1,2.6309218406677246,0.13154609203338624
62,62,62,62,62,62,62,62,62,62,62,1-9818,3,21,1-9818,28,3,0,1,3.6309218406677246,0.1296757800238473
500,500,500,500,500,500,500,500,500,500,500,1-0292,17,14,1-0292,99,12,0,1,12.630921840667725,0.1275850690976538
442,442,442,442,442,442,442,442,442,442,442,MLG11,6,11,MLG11,87,6,0,8,11.047374725341797,0.12698131868208962
444,444,444,444,444,444,444,444,444,444,444,1-3217,3,17,1-3217,5,0,0,1,0.6309218406677246,0.12618436813354492
167,167,167,167,167,167,167,167,167,167,167,1-4929,20,5,1-4929,10,0,0,2,1.2618436813354492,0.12618436813354492
541,541,541,541,541,541,541,541,541,541,541,1-5424,5,17,1-5424,5,0,0,1,0.6309218406677246,0.12618436813354492
134,134,134,134,134,134,134,134,134,134,134,1-9465,4,10,1-9465,18,1,0,2,2.261843681335449,0.12565798229641384
77,77,77,77,77,77,77,77,77,77,77,1-2153,17,14,1-2153,13,1,0,1,1.6309218406677246,0.12545552620520958
527,527,527,527,527,527,527,527,527,527,527,1-5531,13,8,1-5531,8,1,0,0,1.0,0.125
523,523,523,523,523,523,523,523,523,523,523,1-9861,17,14,1-9861,8,1,0,0,1.0,0.125
554,554,554,554,554,554,554,554,554,554,554,1-10444,2,15,1-10444,8,1,0,0,1.0,0.125
281,281,281,281,281,281,281,281,281,281,281,1-9995,13,8,1-9995,24,3,0,0,3.0,0.125
222,222,222,222,222,222,222,222,222,222,222,1-4149,18,4,1-4149,16,2,0,0,2.0,0.125
518,518,518,518,518,518,518,518,518,518,518,1-1850,3,21,1-1850,30,3,0,1,3.6309218406677246,0.12103072802225749
151,151,151,151,151,151,151,151,151,151,151,1-9870,20,5,1-9870,27,2,0,2,3.261843681335449,0.12080902523464626
117,117,117,117,117,117,117,117,117,117,117,1-0358,16,12,1-0358,22,2,0,1,2.6309218406677246,0.11958735639398749
367,367,367,367,367,367,367,367,367,367,367,1-8544,7,9,1-8544,54,2,0,7,6.416452884674072,0.11882320156803837
256,256,256,256,256,256,256,256,256,256,256,1-9277,5,17,1-9277,48,0,0,9,5.6782965660095215,0.11829784512519836
451,451,451,451,451,451,451,451,451,451,451,1-4098,17,14,1-4098,16,0,0,3,1.8927655220031738,0.11829784512519836
373,373,373,373,373,373,373,373,373,373,373,1-6918,11,1,1-6918,43,0,0,8,5.047374725341797,0.1173808075660883
53,53,53,53,53,53,53,53,53,53,53,1-9850,5,17,1-9850,27,0,0,5,3.154609203338623,0.11683737790143048
515,515,515,515,515,515,515,515,515,515,515,1-6531,9,9,1-6531,27,0,0,5,3.154609203338623,0.11683737790143048
425,425,425,425,425,425,425,425,425,425,425,1-6006,3,21,1-6006,57,6,0,1,6.630921840667725,0.11633196211697762
350,350,350,350,350,350,350,350,350,350,350,1-2282,8,22,1-2282,219,16,0,15,25.46382761001587,0.11627318543386242
355,355,355,355,355,355,355,355,355,355,355,1-9498,12,11,1-9498,64,3,0,7,7.416452884674072,0.11588207632303238
429,429,429,429,429,429,429,429,429,429,429,1-6693,11,1,1-6693,98,5,0,10,11.309218406677246,0.1154001878232372
219,219,219,219,219,219,219,219,219,219,219,1-5653,1,13,1-5653,11,0,0,2,1.2618436813354492,0.11471306193958629
19,19,19,19,19,19,19,19,19,19,19,1-2596,6,11,1-2596,35,4,0,0,4.0,0.11428571428571428
371,371,371,371,371,371,371,371,371,371,371,1-1580,2,15,1-1580,400,14,0,50,45.54609203338623,0.11386523008346558
98,98,98,98,98,98,98,98,98,98,98,1-8127,13,8,1-8127,32,3,0,1,3.6309218406677246,0.1134663075208664
513,513,513,513,513,513,513,513,513,513,513,1-8094,2,15,1-8094,58,4,0,4,6.523687362670898,0.11247736832191205
223,223,223,223,223,223,223,223,223,223,223,1-0205,5,17,1-0205,34,0,0,6,3.7855310440063477,0.11133914835312787
200,200,200,200,200,200,200,200,200,200,200,1-4634,11,1,1-4634,48,4,0,2,5.261843681335449,0.1096217433611552
133,133,133,133,133,133,133,133,133,133,133,1-8576,17,14,1-8576,55,6,0,0,6.0,0.10909090909090909
90,90,90,90,90,90,90,90,90,90,90,1-19222,7,6,1-19222,15,1,0,1,1.6309218406677246,0.10872812271118164
328,328,328,328,328,328,328,328,328,328,328,1-9497,11,1,1-9497,150,3,0,21,16.249358654022217,0.10832905769348145
517,517,517,517,517,517,517,517,517,517,517,1-18028,18,4,1-18028,309,15,0,28,32.66581153869629,0.1057146004488553
171,171,171,171,171,171,171,171,171,171,171,1-8100,7,4,1-8100,19,2,0,0,2.0,0.10526315789473684
490,490,490,490,490,490,490,490,490,490,490,1-3551,1,22,1-3551,6,0,0,1,0.6309218406677246,0.10515364011128743
549,549,549,549,549,549,549,549,549,549,549,1-4842,1,13,1-4842,6,0,0,1,0.6309218406677246,0.10515364011128743
312,312,312,312,312,312,312,312,312,312,312,1-3108,20,5,1-3108,18,0,0,3,1.8927655220031738,0.10515364011128743
42,42,42,42,42,42,42,42,42,42,42,1-1207,5,17,1-1207,66,0,0,11,6.940140247344971,0.10515364011128743
489,489,489,489,489,489,489,489,489,489,489,1-9578,2,15,1-9578,42,0,0,7,4.416452884674072,0.10515364011128743
178,178,178,178,178,178,178,178,178,178,178,1-7525,14,20,1-7525,6,0,0,1,0.6309218406677246,0.10515364011128743
47,47,47,47,47,47,47,47,47,47,47,1-19547,4,10,1-19547,66,0,0,11,6.940140247344971,0.10515364011128743
112,112,112,112,112,112,112,112,112,112,112,1-10698,8,22,1-10698,6,0,0,1,0.6309218406677246,0.10515364011128743
278,278,278,278,278,278,278,278,278,278,278,1-10762,18,4,1-10762,6,0,0,1,0.6309218406677246,0.10515364011128743
365,365,365,365,365,365,365,365,365,365,365,MLG48,8,22,MLG48,159,2,0,23,16.511202335357666,0.10384403984501676
521,521,521,521,521,521,521,521,521,521,521,1-19549,1,13,1-19549,29,3,0,0,3.0,0.10344827586206896
188,188,188,188,188,188,188,188,188,188,188,1-20167,11,1,1-20167,56,2,0,6,5.785531044006348,0.10331305435725621
361,361,361,361,361,361,361,361,361,361,361,1-0008,17,14,1-0008,230,16,0,12,23.571062088012695,0.10248287864353346
347,347,347,347,347,347,347,347,347,347,347,1-8188,16,12,1-8188,140,8,0,10,14.309218406677246,0.10220870290483747
480,480,480,480,480,480,480,480,480,480,480,1-1005,11,1,1-1005,125,7,0,9,12.678296566009521,0.10142637252807617
56,56,56,56,56,56,56,56,56,56,56,1-5877,9,9,1-5877,79,4,0,6,7.785531044006348,0.09855102587349807
482,482,482,482,482,482,482,482,482,482,482,1-4390,5,17,1-4390,45,0,0,7,4.416452884674072,0.0981433974372016
432,432,432,432,432,432,432,432,432,432,432,1-6914,10,7,1-6914,73,4,0,5,7.154609203338623,0.09800834525121402
242,242,242,242,242,242,242,242,242,242,242,1-20791,10,7,1-20791,13,0,0,2,1.2618436813354492,0.09706489856426533
65,65,65,65,65,65,65,65,65,65,65,1-8659,4,10,1-8659,91,5,0,6,8.785531044006348,0.09654429718688294
295,295,295,295,295,295,295,295,295,295,295,1-3639,10,9,1-3639,17,1,0,1,1.6309218406677246,0.09593657886280733
394,394,394,394,394,394,394,394,394,394,394,1-2423,3,22,1-2423,79,0,0,12,7.571062088012695,0.09583622896218602
79,79,79,79,79,79,79,79,79,79,79,1-9739,6,11,1-9739,31,1,0,3,2.892765522003174,0.09331501683881206
101,101,101,101,101,101,101,101,101,101,101,1-9892,3,21,1-9892,22,2,0,0,2.0,0.09090909090909091
108,108,108,108,108,108,108,108,108,108,108,1-9731,7,6,1-9731,11,1,0,0,1.0,0.09090909090909091
245,245,245,245,245,245,245,245,245,245,245,1-6647,7,4,1-6647,62,5,0,1,5.630921840667725,0.09082132001076976
34,34,34,34,34,34,34,34,34,34,34,1-6642,7,6,1-6642,36,2,0,2,3.261843681335449,0.0906067689259847
155,155,155,155,155,155,155,155,155,155,155,1-9447,12,3,1-9447,7,0,0,1,0.6309218406677246,0.09013169152396065
50,50,50,50,50,50,50,50,50,50,50,1-8174,8,22,1-8174,45,4,0,0,4.0,0.08888888888888889
356,356,356,356,356,356,356,356,356,356,356,1-9761,6,11,1-9761,35,1,0,3,2.892765522003174,0.08265044348580497
414,414,414,414,414,414,414,414,414,414,414,1-8285,8,22,1-8285,72,4,0,3,5.892765522003174,0.08184396558337742
528,528,528,528,528,528,528,528,528,528,528,1-6718,14,20,1-6718,20,1,0,1,1.6309218406677246,0.08154609203338622
41,41,41,41,41,41,41,41,41,41,41,1-7509,7,6,1-7509,40,2,0,2,3.261843681335449,0.08154609203338622
45,45,45,45,45,45,45,45,45,45,45,1-9444,16,12,1-9444,24,0,0,3,1.8927655220031738,0.07886523008346558
186,186,186,186,186,186,186,186,186,186,186,72-11994,1,13,72-11994,8,0,0,1,0.6309218406677246,0.07886523008346558
147,147,147,147,147,147,147,147,147,147,147,1-17657,2,15,1-17657,8,0,0,1,0.6309218406677246,0.07886523008346558
230,230,230,230,230,230,230,230,230,230,230,1-3089,19,19,1-3089,16,0,0,2,1.2618436813354492,0.07886523008346558
44,44,44,44,44,44,44,44,44,44,44,1-5214,5,17,1-5214,40,0,0,5,3.154609203338623,0.07886523008346558
163,163,163,163,163,163,163,163,163,163,163,1-9137,17,14,1-9137,111,6,0,4,8.523687362670898,0.07678997624027836
40,40,40,40,40,40,40,40,40,40,40,1-7722,6,19,1-7722,60,2,0,4,4.523687362670898,0.07539478937784831
190,190,190,190,190,190,190,190,190,190,190,1-2382,8,22,1-2382,139,6,0,7,10.416452884674072,0.07493850996168397
409,409,409,409,409,409,409,409,409,409,409,1-9645,18,4,1-9645,69,5,0,0,5.0,0.07246376811594203
157,157,157,157,157,157,157,157,157,157,157,1-6061,4,1,1-6061,40,1,0,3,2.892765522003174,0.07231913805007935
10,10,10,10,10,10,10,10,10,10,10,1-7964,17,14,1-7964,202,12,0,4,14.523687362670898,0.07189944238945989
216,216,216,216,216,216,216,216,216,216,216,1-9887,2,15,1-9887,36,0,0,4,2.5236873626708984,0.07010242674085829
336,336,336,336,336,336,336,336,336,336,336,1-1827,20,5,1-1827,24,1,0,1,1.6309218406677246,0.06795507669448853
96,96,96,96,96,96,96,96,96,96,96,MLG37,2,15,MLG37,116,2,0,9,7.6782965660095215,0.06619221177594416
468,468,468,468,468,468,468,468,468,468,468,1-6228,3,17,1-6228,48,0,0,5,3.154609203338623,0.06572102506955464
174,174,174,174,174,174,174,174,174,174,174,MLG38,8,22,MLG38,77,3,0,3,4.892765522003174,0.0635424093766646
28,28,28,28,28,28,28,28,28,28,28,1-10071,6,11,1-10071,30,0,0,3,1.8927655220031738,0.06309218406677246
197,197,197,197,197,197,197,197,197,197,197,1-8646,10,1,1-8646,20,0,0,2,1.2618436813354492,0.06309218406677246
274,274,274,274,274,274,274,274,274,274,274,1-0033,4,1,1-0033,10,0,0,1,0.6309218406677246,0.06309218406677246
