,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
341,1-1769,12,2,1-1769,89,9,0,4,12.129506587982178,0.1362865908762042
342,1-9925,11,3,1-9925,93,4,0,11,12.606143116950989,0.1355499259887203
343,1-1015,3,21,1-1015,155,6,0,19,20.865156292915344,0.1346139115671957
344,1-9740,4,20,1-9740,34,3,0,2,4.564753293991089,0.1342574498232673
345,1-5214,13,20,1-5214,40,3,0,3,5.347129940986633,0.1336782485246658
346,1-1850,20,16,1-1850,30,4,0,0,4.0,0.1333333333333333
347,1-7005,6,1,1-7005,285,32,0,7,37.47663652896881,0.1314969702770835
348,1-8488,16,6,1-8488,23,3,0,0,3.0,0.1304347826086956
349,1-7525,9,9,1-7525,6,0,0,1,0.7823766469955444,0.1303961078325907
350,1-10698,7,8,1-10698,6,0,0,1,0.7823766469955444,0.1303961078325907
351,1-9495,2,23,1-9495,18,0,0,3,2.3471299409866333,0.1303961078325907
352,MLG06,2,23,MLG06,18,0,0,3,2.3471299409866333,0.1303961078325907
353,1-7152,12,2,1-7152,109,4,0,13,14.170896410942078,0.130008223953597
354,1-1836,15,15,1-1836,20,1,0,2,2.564753293991089,0.1282376646995544
355,1-0205,12,2,1-0205,34,2,0,3,4.347129940986633,0.1278567629701951
356,MLG43,3,5,MLG43,14,1,0,1,1.7823766469955444,0.1273126176425389
357,1-7995,1,6,1-7995,14,1,0,1,1.7823766469955444,0.1273126176425389
358,1-8576,1,6,1-8576,55,7,0,0,7.0,0.1272727272727272
359,1-8590,10,4,1-8590,24,3,0,0,3.0,0.125
360,1-10451,4,10,1-10451,46,1,0,6,5.694259881973267,0.1237882583037666
361,1-1462,6,1,1-1462,192,19,0,6,23.694259881973267,0.123407603551944
362,1-9338,12,2,1-9338,29,2,0,2,3.564753293991089,0.122922527379003
363,1-8174,2,23,1-8174,45,0,0,7,5.476636528968811,0.1217030339770847
364,1-7213,21,9,1-7213,23,2,0,1,2.7823766469955444,0.1209728976954584
365,1-6743,12,2,1-6743,58,7,0,0,7.0,0.1206896551724138
366,1-6561,2,23,1-6561,65,0,0,10,7.823766469955444,0.1203656379993145
367,1-4052,11,23,1-4052,13,0,0,2,1.5647532939910889,0.1203656379993145
368,1-7509,5,13,1-7509,40,4,0,1,4.782376646995544,0.1195594161748886
369,1-8066,7,8,1-8066,86,4,0,8,10.259013175964355,0.1192908508833064
370,1-19447,1,6,1-19447,15,1,0,1,1.7823766469955444,0.1188251097997029
371,1-9630,2,23,1-9630,33,0,0,5,3.911883234977722,0.1185419162114461
372,1-6974,3,21,1-6974,207,3,0,27,24.1241694688797,0.1165418814921724
373,1-7070,18,18,1-7070,129,11,0,5,14.911883234977722,0.1155959940695947
374,1-7722,1,6,1-7722,60,3,0,5,6.911883234977722,0.1151980539162953
375,1-6918,3,21,1-6918,43,1,0,5,4.911883234977722,0.1142298426739005
376,1-3206,10,4,1-3206,45,2,0,4,5.129506587982178,0.1139890352884928
377,1-0405,1,6,1-0405,64,1,0,8,7.2590131759643555,0.113422080874443
378,1-2423,7,8,1-2423,79,5,0,5,8.911883234977722,0.1128086485440218
379,1-8125,1,6,1-8125,21,0,0,3,2.3471299409866333,0.1117680924279349
380,1-11206,12,23,1-11206,14,0,0,2,1.5647532939910889,0.1117680924279349
381,1-3646,7,8,1-3646,7,0,0,1,0.7823766469955444,0.1117680924279349
382,1-5530,6,1,1-5530,7,0,0,1,0.7823766469955444,0.1117680924279349
383,1-9447,7,8,1-9447,7,0,0,1,0.7823766469955444,0.1117680924279349
384,1-3033,21,3,1-3033,7,0,0,1,0.7823766469955444,0.1117680924279349
385,1-18735,8,12,1-18735,27,3,0,0,3.0,0.1111111111111111
386,MLG35,3,21,MLG35,49,3,0,3,5.347129940986633,0.1091251008364619
387,1-8551,6,1,1-8551,38,1,0,4,4.129506587982178,0.108671225999531
388,1-9516,6,1,1-9516,76,2,0,8,8.259013175964355,0.108671225999531
389,1-9963,2,23,1-9963,116,0,0,16,12.518026351928713,0.1079140202752475
390,1-7993,16,17,1-7993,24,1,0,2,2.564753293991089,0.106864720582962
391,1-9752,8,1,1-9752,22,0,0,3,2.3471299409866333,0.1066877245903015
392,MLG12,17,14,MLG12,146,12,0,4,15.129506587982178,0.1036267574519327
393,1-9870,20,16,1-9870,27,2,0,1,2.7823766469955444,0.1030509869257609
394,1-18487,2,23,1-18487,23,0,0,3,2.3471299409866333,0.102049127868984
395,1-9553,2,23,1-9553,23,0,0,3,2.3471299409866333,0.102049127868984
396,MLG13,6,1,MLG13,140,8,0,8,14.259013175964355,0.1018500941140311
397,1-5555,1,15,1-5555,10,1,0,0,1.0,0.1
398,1-8124,8,12,1-8124,18,1,0,1,1.7823766469955444,0.0990209248330858
399,1-2714,8,12,1-2714,61,6,0,0,6.0,0.0983606557377049
400,1-9606,22,11,1-9606,16,0,0,2,1.5647532939910889,0.097797080874443
401,1-4634,3,21,1-4634,48,0,0,6,4.694259881973267,0.097797080874443
402,1-9855,17,21,1-9855,8,0,0,1,0.7823766469955444,0.097797080874443
403,1-8503,19,16,1-8503,16,0,0,2,1.5647532939910889,0.097797080874443
404,1-9227,6,1,1-9227,801,49,0,37,77.94793593883514,0.0973132783256368
405,1-9794,5,20,1-9794,46,2,0,3,4.347129940986633,0.0945028248040572
406,1-8100,16,20,1-8100,19,1,0,1,1.7823766469955444,0.0938092972102918
407,1-1570,2,23,1-1570,142,0,0,17,13.300402998924255,0.0936648098515792
408,1-9645,7,8,1-9645,69,4,0,3,6.347129940986633,0.0919873904490816
409,1-9270,2,23,1-9270,128,0,0,15,11.735649704933168,0.0916847633197903
410,1-18409,18,18,1-18409,22,2,0,0,2.0,0.0909090909090909
411,1-9731,15,15,1-9731,11,1,0,0,1.0,0.0909090909090909
412,1-5043,2,23,1-5043,123,0,0,14,10.953273057937622,0.0890510004710375
413,1-7752,13,20,1-7752,29,1,0,2,2.564753293991089,0.0884397687583134
414,MLG72,4,20,MLG72,9,0,0,1,0.7823766469955444,0.0869307385550604
415,1-8314,2,23,1-8314,36,0,0,4,3.1295065879821777,0.0869307385550604
416,1-2869,5,13,1-2869,9,0,0,1,0.7823766469955444,0.0869307385550604
417,1-9465,1,6,1-9465,18,0,0,2,1.5647532939910889,0.0869307385550604
418,1-9578,21,19,1-9578,42,2,0,2,3.564753293991089,0.0848750784283592
419,1-9996,9,9,1-9996,28,0,0,3,2.3471299409866333,0.0838260693209511
420,1-8222,20,20,1-8222,12,1,0,0,1.0,0.0833333333333333
421,1-20012,14,5,1-20012,12,1,0,0,1.0,0.0833333333333333
422,1-19205,8,12,1-19205,12,1,0,0,1.0,0.0833333333333333
423,1-2178,9,9,1-2178,12,1,0,0,1.0,0.0833333333333333
424,MLG08,19,7,MLG08,107,5,0,5,8.911883234977722,0.0832886283642777
425,1-9607,15,15,1-9607,19,0,0,2,1.5647532939910889,0.0823554365258467
426,1-9277,16,1,1-9277,48,3,0,1,3.782376646995544,0.0787995134790738
427,1-7521,7,8,1-7521,10,0,0,1,0.7823766469955444,0.0782376646995544
428,1-9839,2,23,1-9839,20,0,0,2,1.5647532939910889,0.0782376646995544
429,1-4929,2,23,1-4929,10,0,0,1,0.7823766469955444,0.0782376646995544
430,1-0033,2,23,1-0033,10,0,0,1,0.7823766469955444,0.0782376646995544
431,1-19547,12,2,1-19547,66,2,0,4,5.129506587982178,0.0777197967876087
432,1-3139,6,1,1-3139,93,4,0,4,7.129506587982178,0.0766613611610986
433,1-11330,6,1,1-11330,14,1,0,0,1.0,0.0714285714285714
434,1-5653,13,20,1-5653,11,0,0,1,0.7823766469955444,0.0711251497268676
435,1-9722,11,3,1-9722,22,0,0,2,1.5647532939910889,0.0711251497268676
436,1-19222,9,9,1-19222,15,1,0,0,1.0,0.0666666666666666
437,1-1935,4,10,1-1935,12,0,0,1,0.7823766469955444,0.0651980539162953
438,72-0103,8,12,72-0103,71,3,0,2,4.564753293991089,0.0642922999153674
439,1-3141,2,23,1-3141,136,0,0,11,8.606143116950989,0.0632804640952278
440,1-4747,2,23,1-4747,25,0,0,2,1.5647532939910889,0.0625901317596435
441,MLG37,3,21,MLG37,116,1,0,8,7.2590131759643555,0.0625776997927961
442,1-7874,6,1,1-7874,258,5,0,14,15.953273057937622,0.0618343916974326
443,1-20791,3,21,1-20791,13,0,0,1,0.7823766469955444,0.0601828189996572
444,1-8186,17,3,1-8186,26,0,0,2,1.5647532939910889,0.0601828189996572
445,1-18498,14,5,1-18498,13,0,0,1,0.7823766469955444,0.0601828189996572
446,1-10071,14,5,1-10071,30,1,0,1,1.7823766469955444,0.0594125548998514
447,1-9504,11,19,1-9504,30,1,0,1,1.7823766469955444,0.0594125548998514
448,1-5355,2,23,1-5355,53,0,0,4,3.1295065879821777,0.0590472941128712
449,1-9739,1,6,1-9739,31,1,0,1,1.7823766469955444,0.057496020870824
450,1-5036,2,23,1-5036,14,0,0,1,0.7823766469955444,0.0558840462139674
451,1-2670,18,18,1-2670,104,5,0,1,5.782376646995544,0.0555997754518802
452,1-8541,11,3,1-8541,232,8,0,6,12.694259881973268,0.0547166374222985
453,1-8400,8,5,1-8400,33,1,0,1,1.7823766469955444,0.0540114135453195
454,1-19549,2,23,1-19549,29,0,0,2,1.5647532939910889,0.0539570101376237
455,1-6734,2,23,1-6734,44,0,0,3,2.3471299409866333,0.0533438622951507
456,1-7721,19,7,1-7721,20,1,0,0,1.0,0.05
457,1-0129,2,23,1-0129,142,0,0,9,7.0413898229599,0.0495872522743654
458,1-2584,15,15,1-2584,36,1,0,1,1.7823766469955444,0.0495104624165429
459,1-20641,2,23,1-20641,16,0,0,1,0.7823766469955444,0.0488985404372215
460,1-3089,2,23,1-3089,16,0,0,1,0.7823766469955444,0.0488985404372215
461,1-4149,1,6,1-4149,16,0,0,1,0.7823766469955444,0.0488985404372215
462,1-9115,2,23,1-9115,16,0,0,1,0.7823766469955444,0.0488985404372215
463,1-1972,15,15,1-1972,32,0,0,2,1.5647532939910889,0.0488985404372215
464,1-9500,2,23,1-9500,33,0,0,2,1.5647532939910889,0.0474167664845784
465,1-9770,2,23,1-9770,50,0,0,3,2.3471299409866333,0.0469425988197326
466,1-9137,3,21,1-9137,111,2,0,4,5.129506587982178,0.0462117710629025
467,1-9907,3,21,1-9907,17,0,0,1,0.7823766469955444,0.0460221557056202
468,1-0037,2,23,1-0037,35,0,0,2,1.5647532939910889,0.0447072369711739
469,1-6216,6,1,1-6216,45,2,0,0,2.0,0.0444444444444444
470,1-8398,11,21,1-8398,54,0,0,3,2.3471299409866333,0.0434653692775302
471,1-6909,1,23,1-6909,36,0,0,2,1.5647532939910889,0.0434653692775302
472,1-9549,2,23,1-9549,18,0,0,1,0.7823766469955444,0.0434653692775302
473,1-9331,22,11,1-9331,25,1,0,0,1.0,0.04
474,1-19813,3,21,1-19813,20,0,0,1,0.7823766469955444,0.0391188323497772
475,1-20047,2,23,1-20047,20,0,0,1,0.7823766469955444,0.0391188323497772
476,1-9955,3,21,1-9955,60,0,0,3,2.3471299409866333,0.0391188323497772
477,1-19915,2,23,1-19915,62,0,0,3,2.3471299409866333,0.0378569345320424
478,1-20003,3,21,1-20003,21,0,0,1,0.7823766469955444,0.0372560308093116
479,1-8622,13,20,1-8622,54,2,0,0,2.0,0.037037037037037
480,MLG07,11,3,MLG07,90,0,0,4,3.1295065879821777,0.0347722954220241
481,1-8021,10,4,1-8021,58,2,0,0,2.0,0.0344827586206896
482,1-8544,14,5,1-8544,54,1,0,1,1.7823766469955444,0.0330069749443619
483,1-10696,2,23,1-10696,24,0,0,1,0.7823766469955444,0.0325990269581476
484,1-2103,2,23,1-2103,26,0,0,1,0.7823766469955444,0.0300914094998286
485,1-5877,16,17,1-5877,79,0,0,3,2.3471299409866333,0.0297105055821092
486,1-19897,14,5,1-19897,53,0,0,2,1.5647532939910889,0.0295236470564356
487,1-8421,2,23,1-8421,109,0,0,4,3.1295065879821777,0.0287110696145153
488,1-7614,19,1,1-7614,72,2,0,0,2.0,0.0277777777777777
489,1-2104,8,12,1-2104,36,1,0,0,1.0,0.0277777777777777
490,1-13247,21,23,1-13247,29,0,0,1,0.7823766469955444,0.0269785050688118
491,1-8641,7,8,1-8641,30,0,0,1,0.7823766469955444,0.0260792215665181
492,1-9185,2,23,1-9185,31,0,0,1,0.7823766469955444,0.0252379563546949
493,1-6919,11,3,1-6919,43,1,0,0,1.0,0.0232558139534883
494,72-12387,22,23,72-12387,71,0,0,2,1.5647532939910889,0.0220387787886068
495,1-2025,9,9,1-2025,41,0,0,1,0.7823766469955444,0.0190823572437937
496,1-9646,19,7,1-9646,105,2,0,0,2.0,0.019047619047619
497,1-8767,15,15,1-8767,48,0,0,1,0.7823766469955444,0.0162995134790738
498,MLG09,2,23,MLG09,125,0,0,1,0.7823766469955444,0.0062590131759643
499,MLG17,2,23,MLG17,153,0,0,1,0.7823766469955444,0.00511357285618
500,1-8401,17,14,1-8401,57,0,0,0,0.0,0.0
501,1-6228,2,23,1-6228,48,0,0,0,0.0,0.0
502,1-5167,5,13,1-5167,24,0,0,0,0.0,0.0
503,1-4847,16,17,1-4847,2,0,0,0,0.0,0.0
504,1-8578,22,1,1-8578,11,0,0,0,0.0,0.0
505,1-5929,12,2,1-5929,4,0,0,0,0.0,0.0
506,1-17790,16,17,1-17790,5,0,0,0,0.0,0.0
507,1-7527,12,4,1-7527,1,0,0,0,0.0,0.0
508,1-8020,15,15,1-8020,56,0,0,0,0.0,0.0
509,1-10978,13,20,1-10978,1,0,0,0,0.0,0.0
510,1-3175,1,6,1-3175,6,0,0,0,0.0,0.0
511,1-10948,13,20,1-10948,2,0,0,0,0.0,0.0
512,1-3178,13,20,1-3178,6,0,0,0,0.0,0.0
513,1-0001,22,11,1-0001,17,0,0,0,0.0,0.0
514,1-3519,19,7,1-3519,27,0,0,0,0.0,0.0
515,1-4136,1,6,1-4136,5,0,0,0,0.0,0.0
516,1-1207,2,23,1-1207,66,0,0,0,0.0,0.0
517,1-9253,13,20,1-9253,24,0,0,0,0.0,0.0
518,1-8113,17,14,1-8113,9,0,0,0,0.0,0.0
519,72-18936,18,18,72-18936,20,0,0,0,0.0,0.0
520,1-19568,7,1,1-19568,2,0,0,0,0.0,0.0
521,1-7599,10,4,1-7599,3,0,0,0,0.0,0.0
522,1-3216,17,14,1-3216,5,0,0,0,0.0,0.0
523,1-9712,17,14,1-9712,10,0,0,0,0.0,0.0
524,1-19598,18,18,1-19598,11,0,0,0,0.0,0.0
525,1-4910,19,7,1-4910,4,0,0,0,0.0,0.0
526,1-18202,18,18,1-18202,23,0,0,0,0.0,0.0
527,1-10922,14,5,1-10922,1,0,0,0,0.0,0.0
528,1-8532,2,23,1-8532,4,0,0,0,0.0,0.0
529,1-2153,5,13,1-2153,13,0,0,0,0.0,0.0
530,1-6642,12,2,1-6642,36,0,0,0,0.0,0.0
531,1-10232,12,2,1-10232,5,0,0,0,0.0,0.0
532,1-10762,1,6,1-10762,6,0,0,0,0.0,0.0
533,1-5424,21,23,1-5424,5,0,0,0,0.0,0.0
534,1-8623,13,20,1-8623,5,0,0,0,0.0,0.0
535,1-0031,2,23,1-0031,13,0,0,0,0.0,0.0
536,1-19924,18,18,1-19924,1,0,0,0,0.0,0.0
537,1-6931,9,9,1-6931,1,0,0,0,0.0,0.0
538,72-11994,3,15,72-11994,8,0,0,0,0.0,0.0
539,1-1592,5,1,1-1592,32,0,0,0,0.0,0.0
540,1-6971,8,12,1-6971,10,0,0,0,0.0,0.0
541,1-6028,12,6,1-6028,2,0,0,0,0.0,0.0
542,1-7453,4,10,1-7453,13,0,0,0,0.0,0.0
543,1-8566,19,7,1-8566,5,0,0,0,0.0,0.0
544,1-9455,1,13,1-9455,2,0,0,0,0.0,0.0
545,1-9444,9,9,1-9444,24,0,0,0,0.0,0.0
546,1-8352,14,5,1-8352,1,0,0,0,0.0,0.0
547,1-4088,10,13,1-4088,30,0,0,0,0.0,0.0
548,1-19567,2,23,1-19567,2,0,0,0,0.0,0.0
549,1-10951,20,1,1-10951,1,0,0,0,0.0,0.0
550,1-9076,1,23,1-9076,9,0,0,0,0.0,0.0
551,1-17645,17,14,1-17645,9,0,0,0,0.0,0.0
552,1-3521,6,1,1-3521,22,0,0,0,0.0,0.0
553,1-19927,13,20,1-19927,1,0,0,0,0.0,0.0
554,1-18714,6,1,1-18714,32,0,0,0,0.0,0.0
555,1-19839,12,2,1-19839,13,0,0,0,0.0,0.0
556,1-21195,9,9,1-21195,1,0,0,0,0.0,0.0
557,1-5914,18,18,1-5914,3,0,0,0,0.0,0.0
558,1-9034,2,23,1-9034,3,0,0,0,0.0,0.0
559,1-0022,8,12,1-0022,18,0,0,0,0.0,0.0
560,1-7608,16,17,1-7608,4,0,0,0,0.0,0.0
561,1-9733,13,20,1-9733,4,0,0,0,0.0,0.0
562,1-4361,10,4,1-4361,10,0,0,0,0.0,0.0
563,1-5406,6,1,1-5406,10,0,0,0,0.0,0.0
564,1-21192,11,13,1-21192,4,0,0,0,0.0,0.0
565,1-3176,12,23,1-3176,3,0,0,0,0.0,0.0
