Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
554,1-10444,1,23,1-10444,8,1,0,0,1.0,0.125
127,1-9643,11,20,1-9643,8,1,0,0,1.0,0.125
445,1-6538,4,22,1-6538,44,1,0,5,5.435582160949707,0.12353595820340244
97,1-9237,4,20,1-9237,38,2,0,3,4.661349296569824,0.12266708675183748
102,1-3564,18,1,1-3564,41,5,0,0,5.0,0.12195121951219512
67,1-7481,5,2,1-7481,33,4,0,0,4.0,0.12121212121212122
126,1-8488,14,17,1-8488,23,1,0,2,2.774232864379883,0.12061882019042969
355,1-9498,20,19,1-9498,64,5,0,3,7.661349296569824,0.1197085827589035
111,1-19897,6,12,1-19897,53,1,0,6,6.322698593139648,0.11929619987055941
169,1-9606,10,11,1-9606,16,1,0,1,1.8871164321899414,0.11794477701187134
80,1-9115,20,19,1-9115,16,1,0,1,1.8871164321899414,0.11794477701187134
26,1-9907,11,20,1-9907,17,2,0,0,2.0,0.11764705882352941
438,MLG10,10,11,MLG10,60,7,0,0,7.0,0.11666666666666667
346,MLG32,1,23,MLG32,52,6,0,0,6.0,0.11538461538461539
548,1-3087,1,23,1-3087,26,3,0,0,3.0,0.11538461538461539
379,1-4640,5,2,1-4640,87,10,0,0,10.0,0.11494252873563218
411,MLG15,11,20,MLG15,105,4,0,9,11.984047889709473,0.1141337894258045
498,1-19915,1,23,1-19915,62,7,0,0,7.0,0.11290322580645161
439,MLG72,4,22,MLG72,9,1,0,0,1.0,0.1111111111111111
273,1-3589,5,2,1-3589,27,3,0,0,3.0,0.1111111111111111
74,1-8124,18,1,1-8124,18,2,0,0,2.0,0.1111111111111111
495,MLG08,19,16,MLG08,107,11,0,1,11.887116432189941,0.1110945460952331
176,1-8042,12,15,1-8042,52,3,0,3,5.661349296569824,0.108872101857112
515,1-6531,3,7,1-6531,27,2,0,1,2.8871164321899414,0.10693023822925708
529,1-6217,14,11,1-6217,44,2,0,3,4.661349296569824,0.10593975674022328
91,72-12171,1,23,72-12171,19,2,0,0,2.0,0.10526315789473684
395,1-6787,9,8,1-6787,56,5,0,1,5.887116432189941,0.10512707914624896
216,1-9887,2,5,1-9887,36,2,0,2,3.774232864379883,0.10483980178833008
301,1-1177,3,7,1-1177,17,0,0,2,1.7742328643798828,0.10436663908116958
256,1-9277,5,2,1-9277,48,5,0,0,5.0,0.10416666666666667
459,1-2545,14,1,1-2545,145,15,0,0,15.0,0.10344827586206896
151,1-9870,9,8,1-9870,27,1,0,2,2.774232864379883,0.10274936534740307
313,1-7521,2,5,1-7521,10,1,0,0,1.0,0.1
198,1-9839,1,23,1-9839,20,2,0,0,2.0,0.1
528,1-6718,1,23,1-6718,20,2,0,0,2.0,0.1
327,P-16616,20,19,P-16616,28,1,0,2,2.774232864379883,0.09907974515642438
417,1-10451,3,7,1-10451,46,1,0,4,4.548465728759766,0.09887968975564708
402,1-5744,2,5,1-5744,18,0,0,2,1.7742328643798828,0.09856849246554905
192,1-9770,4,22,1-9770,50,3,0,2,4.774232864379883,0.09548465728759765
98,1-8127,1,23,1-8127,32,3,0,0,3.0,0.09375
289,1-1592,5,2,1-1592,32,3,0,0,3.0,0.09375
369,1-6594,3,7,1-6594,70,3,0,4,6.548465728759766,0.0935495104108538
428,1-2701,4,22,1-2701,61,3,0,3,5.661349296569824,0.0928090048618004
11,1-9722,18,1,1-9722,22,2,0,0,2.0,0.09090909090909091
469,1-8578,3,9,1-8578,11,1,0,0,1.0,0.09090909090909091
137,1-1972,12,15,1-1972,32,2,0,1,2.8871164321899414,0.09022238850593567
50,1-8174,9,8,1-8174,45,4,0,0,4.0,0.08888888888888889
362,1-1462,5,2,1-1462,192,17,0,0,17.0,0.08854166666666667
99,1-5775,4,22,1-5775,244,9,0,14,21.41963005065918,0.08778536906007861
207,1-7058,1,23,1-7058,80,7,0,0,7.0,0.0875
344,1-6035,1,23,1-6035,23,2,0,0,2.0,0.08695652173913043
55,1-8095,1,23,1-8095,46,4,0,0,4.0,0.08695652173913043
180,1-0037,20,19,1-0037,35,3,0,0,3.0,0.08571428571428572
452,1-8529,3,13,1-8529,56,3,0,2,4.774232864379883,0.08525415829249791
390,MLG64,20,19,MLG64,245,11,0,11,20.758280754089355,0.0847276765473035
3,1-8222,2,5,1-8222,12,1,0,0,1.0,0.08333333333333333
113,1-4499,5,2,1-4499,12,1,0,0,1.0,0.08333333333333333
460,1-7993,1,23,1-7993,24,2,0,0,2.0,0.08333333333333333
45,1-9444,12,15,1-9444,24,2,0,0,2.0,0.08333333333333333
271,1-7897,4,22,1-7897,95,7,0,1,7.887116432189941,0.08302227823357833
478,1-9394,4,22,1-9394,117,7,0,3,9.661349296569824,0.0825756350134173
513,1-8094,13,18,1-8094,58,3,0,2,4.774232864379883,0.08231435973068764
10,1-7964,2,5,1-7964,202,4,0,14,16.41963005065918,0.08128529728049098
81,1-7770,13,18,1-7770,11,0,0,1,0.8871164321899414,0.08064694838090376
76,1-8541,5,2,1-8541,232,18,0,0,18.0,0.07758620689655173
377,1-7213,2,5,1-7213,23,0,0,2,1.7742328643798828,0.07714055932086447
242,1-20791,11,20,1-20791,13,1,0,0,1.0,0.07692307692307693
218,1-9416,19,23,1-9416,13,1,0,0,1.0,0.07692307692307693
304,1-19004,2,5,1-19004,60,1,0,4,4.548465728759766,0.07580776214599609
184,1-8074,4,22,1-8074,145,2,0,10,10.871164321899414,0.07497354704758216
53,1-9850,1,23,1-9850,27,2,0,0,2.0,0.07407407407407407
143,1-8928,10,18,1-8928,39,2,0,1,2.8871164321899414,0.07402862646640876
49,1-2178,11,20,1-2178,12,0,0,1,0.8871164321899414,0.07392636934916179
476,1-19205,2,5,1-19205,12,0,0,1,0.8871164321899414,0.07392636934916179
303,1-8157,4,22,1-8157,75,1,0,5,5.435582160949707,0.07247442881266276
349,1-3052,5,2,1-3052,166,12,0,0,12.0,0.07228915662650602
265,1-11330,9,2,1-11330,14,1,0,0,1.0,0.07142857142857142
374,1-6919,17,23,1-6919,43,3,0,0,3.0,0.06976744186046512
365,MLG48,1,23,MLG48,159,11,0,0,11.0,0.06918238993710692
485,1-5980,9,1,1-5980,29,2,0,0,2.0,0.06896551724137931
467,1-13247,10,22,1-13247,29,2,0,0,2.0,0.06896551724137931
247,1-20467,12,15,1-20467,13,0,0,1,0.8871164321899414,0.06823972555307242
77,1-2153,3,7,1-2153,13,0,0,1,0.8871164321899414,0.06823972555307242
324,1-6734,1,23,1-6734,44,3,0,0,3.0,0.06818181818181818
52,72-12387,10,11,72-12387,71,3,0,2,4.774232864379883,0.06724271639971666
441,1-19166,5,2,1-19166,45,3,0,0,3.0,0.06666666666666667
482,1-4390,5,2,1-4390,45,3,0,0,3.0,0.06666666666666667
182,1-7752,7,22,1-7752,29,1,0,1,1.8871164321899414,0.0650729804203428
314,1-3139,5,2,1-3139,93,6,0,0,6.0,0.06451612903225806
330,1-4531,5,2,1-4531,94,6,0,0,6.0,0.06382978723404255
306,1-18377,8,13,1-18377,14,0,0,1,0.8871164321899414,0.06336545944213867
473,1-9452,13,18,1-9452,16,1,0,0,1.0,0.0625
16,1-9955,12,15,1-9955,60,1,0,3,3.661349296569824,0.06102248827616374
152,1-9500,10,1,1-9500,33,2,0,0,2.0,0.06060606060606061
109,1-9768,4,22,1-9768,241,11,0,4,14.548465728759766,0.06036707771269612
66,1-7536,1,23,1-7536,17,1,0,0,1.0,0.058823529411764705
376,1-7874,5,2,1-7874,258,15,0,0,15.0,0.05813953488372093
506,1-6227,1,23,1-6227,52,3,0,0,3.0,0.057692307692307696
558,1-0055,12,15,1-0055,18,1,0,0,1.0,0.05555555555555555
134,1-9465,13,18,1-9465,18,1,0,0,1.0,0.05555555555555555
293,1-8066,2,5,1-8066,86,3,0,2,4.774232864379883,0.05551433563232422
298,1-7019,2,5,1-7019,107,5,0,1,5.887116432189941,0.05501977974009291
432,1-6914,1,23,1-6914,73,4,0,0,4.0,0.0547945205479452
386,MLG68,18,1,MLG68,642,34,0,0,34.0,0.0529595015576324
258,1-9516,5,2,1-9516,76,4,0,0,4.0,0.05263157894736842
2,MLG17,4,22,MLG17,153,0,0,9,7.984047889709473,0.05218331954058479
96,MLG37,1,23,MLG37,116,6,0,0,6.0,0.05172413793103448
511,1-9697,15,23,1-9697,20,1,0,0,1.0,0.05
110,72-18936,15,9,72-18936,20,1,0,0,1.0,0.05
210,1-7842,4,22,1-7842,21,1,0,0,1.0,0.047619047619047616
93,1-20003,5,2,1-20003,21,1,0,0,1.0,0.047619047619047616
394,1-2423,2,5,1-2423,79,1,0,3,3.661349296569824,0.04634619362746613
27,1-18409,12,15,1-18409,22,1,0,0,1.0,0.045454545454545456
475,1-18234,2,5,1-18234,43,1,0,1,1.8871164321899414,0.04388642865558003
83,1-18423,15,2,1-18423,47,2,0,0,2.0,0.0425531914893617
336,1-1827,20,1,1-1827,24,1,0,0,1.0,0.041666666666666664
159,1-10696,18,1,1-10696,24,1,0,0,1.0,0.041666666666666664
472,1-9518,2,5,1-9518,22,0,0,1,0.8871164321899414,0.04032347419045188
361,1-0008,2,5,1-0008,230,0,0,10,8.871164321899414,0.038570279660432236
195,1-2670,13,18,1-2670,104,4,0,0,4.0,0.038461538461538464
196,1-9646,17,6,1-9646,105,4,0,0,4.0,0.0380952380952381
20,1-5167,7,14,1-5167,24,0,0,1,0.8871164321899414,0.036963184674580894
59,1-9331,4,22,1-9331,25,0,0,1,0.8871164321899414,0.03548465728759766
125,1-8622,2,5,1-8622,54,0,0,2,1.7742328643798828,0.03285616415518301
253,1-4649,5,2,1-4649,244,8,0,0,8.0,0.03278688524590164
130,1-1833,4,22,1-1833,124,4,0,0,4.0,0.03225806451612903
28,1-10071,10,11,1-10071,30,0,0,1,0.8871164321899414,0.029570547739664714
79,1-9739,14,17,1-9739,31,0,0,1,0.8871164321899414,0.028616659102901336
443,1-3447,5,2,1-3447,110,3,0,0,3.0,0.02727272727272727
129,1-2573,5,2,1-2573,37,1,0,0,1.0,0.02702702702702703
0,72-0103,2,5,72-0103,71,1,0,1,1.8871164321899414,0.02657910467873157
19,1-2596,11,20,1-2596,35,0,0,1,0.8871164321899414,0.02534618377685547
38,1-2104,17,6,1-2104,36,0,0,1,0.8871164321899414,0.024642123116387263
70,1-2584,14,17,1-2584,36,0,0,1,0.8871164321899414,0.024642123116387263
372,1-6916,5,2,1-6916,43,1,0,0,1.0,0.023255813953488372
489,1-9578,2,5,1-9578,42,0,0,1,0.8871164321899414,0.021121819814046223
48,1-0405,17,1,1-0405,64,1,0,0,1.0,0.015625
335,1-8910,5,2,1-8910,137,2,0,0,2.0,0.014598540145985401
36,1-2714,13,18,1-2714,61,0,0,1,0.8871164321899414,0.014542892330982646
565,1-19927,17,6,1-19927,1,0,0,0,0.0,0.0
75,1-8401,3,7,1-8401,57,0,0,0,0.0,0.0
35,1-2869,10,11,1-2869,9,0,0,0,0.0,0.0
230,1-3089,1,23,1-3089,16,0,0,0,0.0,0.0
468,1-6228,5,2,1-6228,48,0,0,0,0.0,0.0
561,1-9455,17,5,1-9455,2,0,0,0,0.0,0.0
287,1-9836,7,14,1-9836,5,0,0,0,0.0,0.0
112,1-10698,13,18,1-10698,6,0,0,0,0.0,0.0
15,1-8093,7,14,1-8093,4,0,0,0,0.0,0.0
7,1-8767,6,12,1-8767,48,0,0,0,0.0,0.0
254,1-8379,1,23,1-8379,5,0,0,0,0.0,0.0
211,1-5406,13,18,1-5406,10,0,0,0,0.0,0.0
187,1-7321,8,13,1-7321,7,0,0,0,0.0,0.0
418,1-6216,5,2,1-6216,45,0,0,0,0.0,0.0
508,1-8532,2,5,1-8532,4,0,0,0,0.0,0.0
212,1-10922,10,11,1-10922,1,0,0,0,0.0,0.0
100,1-19598,15,9,1-19598,11,0,0,0,0.0,0.0
462,1-1183,1,23,1-1183,45,0,0,0,0.0,0.0
262,1-8623,15,9,1-8623,5,0,0,0,0.0,0.0
115,1-3178,10,11,1-3178,6,0,0,0,0.0,0.0
530,1-4847,3,1,1-4847,2,0,0,0,0.0,0.0
107,1-6971,8,13,1-6971,10,0,0,0,0.0,0.0
118,1-6543,6,12,1-6543,12,0,0,0,0.0,0.0
527,1-5531,5,2,1-5531,8,0,0,0,0.0,0.0
163,1-9137,5,2,1-9137,111,0,0,0,0.0,0.0
219,1-5653,5,2,1-5653,11,0,0,0,0.0,0.0
496,1-3176,14,17,1-3176,3,0,0,0,0.0,0.0
6,1-8021,7,14,1-8021,58,0,0,0,0.0,0.0
281,1-9995,2,5,1-9995,24,0,0,0,0.0,0.0
21,1-3519,11,20,1-3519,27,0,0,0,0.0,0.0
23,1-2025,6,12,1-2025,41,0,0,0,0.0,0.0
165,1-7721,11,20,1-7721,20,0,0,0,0.0,0.0
492,1-6028,2,5,1-6028,2,0,0,0,0.0,0.0
252,1-21195,15,9,1-21195,1,0,0,0,0.0,0.0
317,1-10978,8,13,1-10978,1,0,0,0,0.0,0.0
502,1-20012,4,22,1-20012,12,0,0,0,0.0,0.0
32,1-0022,8,13,1-0022,18,0,0,0,0.0,0.0
181,1-8641,17,6,1-8641,30,0,0,0,0.0,0.0
120,1-10232,17,6,1-10232,5,0,0,0,0.0,0.0
297,1-8352,1,23,1-8352,1,0,0,0,0.0,0.0
142,P-16454,1,23,P-16454,8,0,0,0,0.0,0.0
148,1-0001,1,23,1-0001,17,0,0,0,0.0,0.0
29,1-18735,5,2,1-18735,27,0,0,0,0.0,0.0
194,1-9253,7,14,1-9253,24,0,0,0,0.0,0.0
563,1-21192,1,23,1-21192,4,0,0,0,0.0,0.0
69,1-18498,10,11,1-18498,13,0,0,0,0.0,0.0
325,1-19924,10,11,1-19924,1,0,0,0,0.0,0.0
550,1-19568,7,14,1-19568,2,0,0,0,0.0,0.0
559,1-5914,17,6,1-5914,3,0,0,0,0.0,0.0
135,1-9712,8,13,1-9712,10,0,0,0,0.0,0.0
444,1-3217,8,1,1-3217,5,0,0,0,0.0,0.0
401,1-7204,18,1,1-7204,26,0,0,0,0.0,0.0
215,1-19839,11,20,1-19839,13,0,0,0,0.0,0.0
229,1-4361,13,18,1-4361,10,0,0,0,0.0,0.0
68,1-7845,1,23,1-7845,36,0,0,0,0.0,0.0
257,1-9504,1,23,1-9504,30,0,0,0,0.0,0.0
545,1-19567,4,22,1-19567,2,0,0,0,0.0,0.0
158,1-7599,4,22,1-7599,3,0,0,0,0.0,0.0
82,1-17645,13,18,1-17645,9,0,0,0,0.0,0.0
564,1-9034,10,17,1-9034,3,0,0,0,0.0,0.0
277,1-4051,8,8,1-4051,5,0,0,0,0.0,0.0
519,1-4926,3,7,1-4926,4,0,0,0,0.0,0.0
177,1-10948,13,18,1-10948,2,0,0,0,0.0,0.0
42,1-1207,1,23,1-1207,66,0,0,0,0.0,0.0
556,1-10951,7,1,1-10951,1,0,0,0,0.0,0.0
249,1-6931,4,22,1-6931,1,0,0,0,0.0,0.0
491,MLG09,20,19,MLG09,125,0,0,0,0.0,0.0
9,1-8020,15,9,1-8020,56,0,0,0,0.0,0.0
341,1-0031,14,17,1-0031,13,0,0,0,0.0,0.0
431,1-7614,5,2,1-7614,72,0,0,0,0.0,0.0
78,1-4088,18,1,1-4088,30,0,0,0,0.0,0.0
60,1-18202,10,11,1-18202,23,0,0,0,0.0,0.0
549,1-4842,1,23,1-4842,6,0,0,0,0.0,0.0
557,1-9806,11,20,1-9806,8,0,0,0,0.0,0.0
89,1-18004,1,23,1-18004,12,0,0,0,0.0,0.0
455,1-17790,2,5,1-17790,5,0,0,0,0.0,0.0
546,1-7527,8,13,1-7527,1,0,0,0,0.0,0.0
18,1-3521,5,2,1-3521,22,0,0,0,0.0,0.0
41,1-7509,2,5,1-7509,40,0,0,0,0.0,0.0
278,1-10762,15,15,1-10762,6,0,0,0,0.0,0.0
541,1-5424,1,23,1-5424,5,0,0,0,0.0,0.0
323,1-3647,15,9,1-3647,5,0,0,0,0.0,0.0
