,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,MLG30,1,21,MLG30,208,16,0,15,23.31339514255524,0.112083630493054
343,1-9722,19,10,1-9722,22,1,0,3,2.462679028511048,0.1119399558414112
344,1-8541,13,7,1-8541,232,24,0,4,25.9502387046814,0.1118544771753508
345,1-8124,2,20,1-8124,18,2,0,0,2.0,0.1111111111111111
346,1-9417,17,1,1-9417,76,6,0,5,8.437798380851746,0.111023662905944
347,1-8094,13,7,1-8094,58,4,0,5,6.437798380851746,0.1109965238077887
348,1-2584,12,12,1-2584,36,2,0,4,3.950238704681397,0.1097288529078165
349,1-8544,4,11,1-8544,54,1,0,10,5.875596761703491,0.1088073474389535
350,1-17645,9,13,1-17645,9,0,0,2,0.9751193523406982,0.108346594704522
351,MLG72,5,16,MLG72,9,0,0,2,0.9751193523406982,0.108346594704522
352,1-9498,6,8,1-9498,64,4,0,6,6.925358057022095,0.1082087196409702
353,1-8066,5,16,1-8066,86,1,0,17,9.288514494895937,0.1080059824987899
354,1-6914,3,6,1-6914,73,1,0,14,7.825835466384888,0.1072032255669162
355,1-9588,20,2,1-9588,14,1,0,1,1.4875596761703491,0.1062542625835963
356,1-9794,7,18,1-9794,46,0,0,10,4.875596761703491,0.1059912339500759
357,1-6787,2,20,1-6787,56,3,0,6,5.925358057022095,0.1058099653039659
358,1-5913,14,15,1-5913,14,0,0,3,1.4626790285110474,0.1044770734650748
359,MLG15,2,20,MLG15,105,4,0,14,10.825835466384888,0.1031031949179513
360,1-8820,11,23,1-8820,83,6,0,5,8.437798380851746,0.1016602214560451
361,1-20047,6,8,1-20047,20,2,0,0,2.0,0.1
362,1-9576,3,23,1-9576,10,1,0,0,1.0,0.1
363,1-8181,2,20,1-8181,30,3,0,0,3.0,0.1
364,1-4319,17,1,1-4319,163,8,0,17,16.288514494895935,0.0999295367785026
365,1-9938,17,1,1-9938,55,4,0,3,5.462679028511047,0.099321436882019
366,1-5549,1,21,1-5549,35,1,0,5,3.4377983808517456,0.0982228108814784
367,1-8566,3,5,1-8566,5,0,0,1,0.4875596761703491,0.0975119352340698
368,1-9971,8,14,1-9971,15,0,0,3,1.4626790285110474,0.0975119352340698
369,1-4051,20,2,1-4051,5,0,0,1,0.4875596761703491,0.0975119352340698
370,1-3217,1,21,1-3217,5,0,0,1,0.4875596761703491,0.0975119352340698
371,1-9836,1,21,1-9836,5,0,0,1,0.4875596761703491,0.0975119352340698
372,1-8379,1,21,1-8379,5,0,0,1,0.4875596761703491,0.0975119352340698
373,1-3312,1,21,1-3312,36,3,0,1,3.487559676170349,0.0968766576713985
374,1-9887,11,23,1-9887,36,2,0,3,3.462679028511048,0.0961855285697513
375,1-5197,17,1,1-5197,72,3,0,8,6.900477409362793,0.0958399640189276
376,1-1015,18,11,1-1015,155,2,0,26,14.676551580429075,0.0946874295511553
377,1-7897,4,2,1-7897,95,6,0,6,8.925358057022095,0.0939511374423378
378,1-9404,17,1,1-9404,100,5,0,9,9.388037085533142,0.0938803708553314
379,1-8705,1,21,1-8705,48,3,0,3,4.462679028511047,0.0929724797606468
380,MLG67,1,21,MLG67,27,2,0,1,2.487559676170349,0.092131839858161
381,1-4098,5,16,1-4098,16,0,0,3,1.4626790285110474,0.0914174392819404
382,1-9115,16,9,1-9115,16,0,0,3,1.4626790285110474,0.0914174392819404
383,1-3447,11,23,1-3447,110,5,0,10,9.875596761703491,0.0897781523791226
384,MLG17,20,2,MLG17,153,12,0,3,13.462679028511047,0.0879913661994186
385,1-9818,17,1,1-9818,28,0,0,5,2.4377983808517456,0.0870642278875623
386,1-9553,20,24,1-9553,23,2,0,0,2.0,0.0869565217391304
387,1-9831,17,1,1-9831,132,9,0,5,11.437798380851746,0.0866499877337253
388,1-9674,17,1,1-9674,144,10,0,5,12.437798380851746,0.086373599867026
389,1-18004,1,21,1-18004,12,1,0,0,1.0,0.0833333333333333
390,1-7722,14,15,1-7722,60,5,0,0,5.0,0.0833333333333333
391,1-19547,3,5,1-19547,66,3,0,5,5.437798380851746,0.0823908845583597
392,1-7839,12,12,1-7839,24,1,0,2,1.9751193523406985,0.0822966396808624
393,1-19004,5,16,1-19004,60,1,0,8,4.900477409362793,0.0816746234893798
394,1-9946,1,21,1-9946,12,0,0,2,0.9751193523406982,0.0812599460283915
395,1-7058,11,23,1-7058,80,5,0,3,6.462679028511047,0.080783487856388
396,1-2701,4,18,1-2701,61,0,0,10,4.875596761703491,0.079927815765631
397,1-9925,2,20,1-9925,93,3,0,9,7.388037085533142,0.0794412589842273
398,MLG11,17,1,MLG11,87,2,0,10,6.875596761703491,0.0790298478356723
399,1-9651,1,21,1-9651,38,3,0,0,3.0,0.0789473684210526
400,72-12171,12,23,72-12171,19,1,0,1,1.4875596761703491,0.0782926145352815
401,1-9331,4,18,1-9331,25,0,0,4,1.9502387046813965,0.0780095481872558
402,1-0053,21,24,1-0053,142,11,0,0,11.0,0.0774647887323943
403,1-8100,8,14,1-8100,19,0,0,3,1.4626790285110474,0.0769831067637393
404,1-7070,9,13,1-7070,129,7,0,6,9.925358057022097,0.0769407601319542
405,1-2153,13,7,1-2153,13,1,0,0,1.0,0.0769230769230769
406,1-18714,11,23,1-18714,32,0,0,5,2.4377983808517456,0.076181199401617
407,1-8186,4,18,1-8186,26,0,0,4,1.9502387046813965,0.0750091809492844
408,1-18498,5,16,1-18498,13,0,0,2,0.9751193523406982,0.0750091809492844
409,1-7991,1,21,1-7991,46,1,0,5,3.4377983808517456,0.0747347474098205
410,1-7019,1,21,1-7019,107,7,0,2,7.975119352340698,0.0745338257228102
411,1-9955,15,6,1-9955,60,3,0,3,4.462679028511047,0.0743779838085174
412,MLG09,2,20,MLG09,125,0,0,19,9.263633847236632,0.074109070777893
413,MLG37,1,21,MLG37,116,7,0,3,8.462679028511047,0.0729541295561297
414,1-9768,4,18,1-9768,241,0,0,36,17.55214834213257,0.0728304910461932
415,1-7995,20,2,1-7995,14,1,0,0,1.0,0.0714285714285714
416,MLG59,21,24,MLG59,71,5,0,0,5.0,0.0704225352112676
417,1-6743,17,1,1-6743,58,4,0,0,4.0,0.0689655172413793
418,1-9338,17,1,1-9338,29,1,0,2,1.9751193523406985,0.0681075638738171
419,1-9504,2,20,1-9504,30,1,0,2,1.9751193523406985,0.0658373117446899
420,1-6980,7,4,1-6980,128,4,0,9,8.388037085533142,0.0655315397307276
421,1-1191,18,11,1-1191,53,2,0,3,3.462679028511048,0.0653335665756801
422,1-1989,12,24,1-1989,46,3,0,0,3.0,0.0652173913043478
423,1-8157,4,18,1-8157,75,0,0,10,4.875596761703491,0.0650079568227132
424,1-19166,1,21,1-19166,45,0,0,6,2.9253580570220947,0.0650079568227132
425,1-9645,11,23,1-9645,69,3,0,3,4.462679028511047,0.0646765076595804
426,1-2423,5,23,1-2423,79,4,0,2,4.975119352340698,0.0629761943334265
427,1-1224,17,1,1-1224,151,8,0,3,9.462679028511047,0.0626667485331857
428,1-4494,12,24,1-4494,16,1,0,0,1.0,0.0625
429,1-7614,11,23,1-7614,72,4,0,1,4.487559676170349,0.0623272177245881
430,1-5877,3,5,1-5877,79,1,0,8,4.900477409362793,0.0620313596121872
431,MLG48,2,20,MLG48,159,4,0,12,9.85071611404419,0.0619541893965043
432,1-8590,4,18,1-8590,24,0,0,3,1.4626790285110474,0.0609449595212936
433,1-3089,10,3,1-3089,16,0,0,2,0.9751193523406982,0.0609449595212936
434,1-7993,2,10,1-7993,24,0,0,3,1.4626790285110474,0.0609449595212936
435,1-1207,4,18,1-1207,66,0,0,8,3.900477409362793,0.0590981425661029
436,1-3106,21,24,1-3106,34,2,0,0,2.0,0.0588235294117647
437,1-9394,4,18,1-9394,117,0,0,14,6.825835466384888,0.0583404740716657
438,1-4649,21,24,1-4649,244,14,0,0,14.0,0.0573770491803278
439,1-9907,11,23,1-9907,17,0,0,2,0.9751193523406982,0.057359961902394
440,1-7204,2,7,1-7204,26,0,0,3,1.4626790285110474,0.0562568857119633
441,1-9495,1,21,1-9495,18,1,0,0,1.0,0.0555555555555555
442,1-7845,1,21,1-7845,36,1,0,2,1.9751193523406985,0.0548644264539082
443,1-0055,18,11,1-0055,18,0,0,2,0.9751193523406982,0.054173297352261
444,1-1183,4,18,1-1183,45,0,0,5,2.4377983808517456,0.054173297352261
445,1-8529,2,20,1-8529,56,3,0,0,3.0,0.0535714285714285
446,1-17733,17,1,1-17733,74,2,0,4,3.950238704681397,0.0533816041173161
447,1-9333,4,18,1-9333,102,0,0,11,5.36315643787384,0.0525799650771945
448,1-7721,20,2,1-7721,20,1,0,0,1.0,0.05
449,1-9614,1,21,1-9614,30,1,0,1,1.4875596761703491,0.0495853225390116
450,1-7521,4,18,1-7521,10,0,0,1,0.4875596761703491,0.0487559676170349
451,1-8573,17,1,1-8573,184,2,0,14,8.825835466384888,0.0479664970999178
452,1-19897,13,7,1-19897,53,2,0,1,2.487559676170349,0.0469350882296292
453,1-6916,21,24,1-6916,43,2,0,0,2.0,0.0465116279069767
454,1-18234,1,21,1-18234,43,1,0,2,1.9751193523406985,0.0459330081939697
455,1-8578,9,13,1-8578,11,0,0,1,0.4875596761703491,0.0443236069245771
456,1-9731,19,10,1-9731,11,0,0,1,0.4875596761703491,0.0443236069245771
457,1-5653,2,20,1-5653,11,0,0,1,0.4875596761703491,0.0443236069245771
458,1-19598,15,6,1-19598,11,0,0,1,0.4875596761703491,0.0443236069245771
459,MLG07,3,5,MLG07,90,2,0,4,3.950238704681397,0.0438915411631266
460,1-6858,17,24,1-6858,23,1,0,0,1.0,0.0434782608695652
461,1-9740,13,7,1-9740,34,0,0,3,1.4626790285110474,0.0430199714267955
462,1-9345,12,12,1-9345,47,0,0,4,1.9502387046813965,0.041494440525136
463,MLG35,1,21,MLG35,49,2,0,0,2.0,0.0408163265306122
464,1-20012,4,18,1-20012,12,0,0,1,0.4875596761703491,0.0406299730141957
465,1-2294,17,1,1-2294,75,1,0,4,2.9502387046813965,0.0393365160624186
466,1-20791,19,10,1-20791,13,0,0,1,0.4875596761703491,0.0375045904746422
467,1-8398,2,20,1-8398,54,2,0,0,2.0,0.037037037037037
468,1-6531,7,4,1-6531,27,1,0,0,1.0,0.037037037037037
469,1-9996,5,16,1-9996,28,0,0,2,0.9751193523406982,0.0348256911550249
470,72-12387,16,9,72-12387,71,1,0,3,2.462679028511048,0.0346856201198739
471,72-0103,5,16,72-0103,71,1,0,3,2.462679028511048,0.0346856201198739
472,1-6919,8,14,1-6919,43,0,0,3,1.4626790285110474,0.034015791360722
473,MLG64,21,24,MLG64,245,8,0,0,8.0,0.0326530612244898
474,1-10071,1,21,1-10071,30,0,0,2,0.9751193523406982,0.0325039784113566
475,1-8906,7,4,1-8906,15,0,0,1,0.4875596761703491,0.0325039784113566
476,1-9185,2,20,1-9185,31,1,0,0,1.0,0.032258064516129
477,1-9739,13,7,1-9739,31,0,0,2,0.9751193523406982,0.0314554629787322
478,1-6228,15,7,1-6228,48,1,0,1,1.4875596761703491,0.0309908265868822
479,1-1770,12,24,1-1770,35,1,0,0,1.0,0.0285714285714285
480,1-6642,19,10,1-6642,36,0,0,2,0.9751193523406982,0.0270866486761305
481,1-9465,8,14,1-9465,18,0,0,1,0.4875596761703491,0.0270866486761305
482,1-6909,15,10,1-6909,36,0,0,2,0.9751193523406982,0.0270866486761305
483,1-0405,15,6,1-0405,64,1,0,1,1.4875596761703491,0.0232431199401617
484,1-20003,7,4,1-20003,21,0,0,1,0.4875596761703491,0.0232171274366832
485,1-18409,7,4,1-18409,22,0,0,1,0.4875596761703491,0.0221618034622885
486,1-8074,4,18,1-8074,145,0,0,6,2.9253580570220947,0.0201748831518765
487,1-18735,8,14,1-18735,27,0,0,1,0.4875596761703491,0.018057765784087
488,1-9137,2,24,1-9137,111,2,0,0,2.0,0.018018018018018
489,1-8641,2,20,1-8641,30,0,0,1,0.4875596761703491,0.0162519892056783
490,1-18028,21,24,1-18028,309,4,0,0,4.0,0.0129449838187702
491,1-9646,16,9,1-9646,105,0,0,1,0.4875596761703491,0.0046434254873366
492,1-6931,14,15,1-6931,1,0,0,0,0.0,0.0
493,1-4847,15,13,1-4847,2,0,0,0,0.0,0.0
494,1-9838,14,23,1-9838,3,0,0,0,0.0,0.0
495,1-3646,18,11,1-3646,7,0,0,0,0.0,0.0
496,1-8532,1,10,1-8532,4,0,0,0,0.0,0.0
497,1-10951,7,4,1-10951,1,0,0,0,0.0,0.0
498,1-7321,10,24,1-7321,7,0,0,0,0.0,0.0
499,1-8020,9,13,1-8020,56,0,0,0,0.0,0.0
500,1-10444,15,15,1-10444,8,0,0,0,0.0,0.0
501,1-7608,3,12,1-7608,4,0,0,0,0.0,0.0
502,1-4929,14,15,1-4929,10,0,0,0,0.0,0.0
503,1-9253,14,15,1-9253,24,0,0,0,0.0,0.0
504,1-8623,14,15,1-8623,5,0,0,0,0.0,0.0
505,1-19839,5,16,1-19839,13,0,0,0,0.0,0.0
506,1-9855,16,20,1-9855,8,0,0,0,0.0,0.0
507,1-0022,1,21,1-0022,18,0,0,0,0.0,0.0
508,1-11206,11,23,1-11206,14,0,0,0,0.0,0.0
509,1-5406,7,4,1-5406,10,0,0,0,0.0,0.0
510,1-18563,6,8,1-18563,8,0,0,0,0.0,0.0
511,1-2714,3,1,1-2714,61,0,0,0,0.0,0.0
512,1-17790,18,1,1-17790,5,0,0,0,0.0,0.0
513,1-9712,14,15,1-9712,10,0,0,0,0.0,0.0
514,1-9870,8,14,1-9870,27,0,0,0,0.0,0.0
515,1-10948,9,13,1-10948,2,0,0,0,0.0,0.0
516,1-8401,4,18,1-8401,57,0,0,0,0.0,0.0
517,1-2104,9,13,1-2104,36,0,0,0,0.0,0.0
518,1-3216,9,13,1-3216,5,0,0,0,0.0,0.0
519,1-10978,14,15,1-10978,1,0,0,0,0.0,0.0
520,1-19924,6,8,1-19924,1,0,0,0,0.0,0.0
521,1-4361,9,13,1-4361,10,0,0,0,0.0,0.0
522,1-10698,20,2,1-10698,6,0,0,0,0.0,0.0
523,1-19568,16,4,1-19568,2,0,0,0,0.0,0.0
524,1-3176,2,20,1-3176,3,0,0,0,0.0,0.0
525,1-3178,14,15,1-3178,6,0,0,0,0.0,0.0
526,1-8659,21,24,1-8659,91,0,0,0,0.0,0.0
527,1-10696,1,21,1-10696,24,0,0,0,0.0,0.0
528,1-4136,1,21,1-4136,5,0,0,0,0.0,0.0
529,1-8767,1,21,1-8767,48,0,0,0,0.0,0.0
530,1-3647,19,10,1-3647,5,0,0,0,0.0,0.0
531,1-9455,1,1,1-9455,2,0,0,0,0.0,0.0
532,1-3521,16,9,1-3521,22,0,0,0,0.0,0.0
533,1-21195,9,13,1-21195,1,0,0,0,0.0,0.0
534,1-18423,1,21,1-18423,47,0,0,0,0.0,0.0
535,1-2178,9,13,1-2178,12,0,0,0,0.0,0.0
536,1-8222,5,4,1-8222,12,0,0,0,0.0,0.0
537,1-13247,4,20,1-13247,29,0,0,0,0.0,0.0
538,1-10762,7,24,1-10762,6,0,0,0,0.0,0.0
539,1-18603,4,18,1-18603,19,0,0,0,0.0,0.0
540,1-7527,2,20,1-7527,1,0,0,0,0.0,0.0
541,1-3175,2,20,1-3175,6,0,0,0,0.0,0.0
542,1-3639,18,1,1-3639,17,0,0,0,0.0,0.0
543,1-9452,16,24,1-9452,16,0,0,0,0.0,0.0
544,1-2670,4,20,1-2670,104,0,0,0,0.0,0.0
545,1-6543,6,8,1-6543,12,0,0,0,0.0,0.0
546,1-4842,2,20,1-4842,6,0,0,0,0.0,0.0
547,1-7509,16,9,1-7509,40,0,0,0,0.0,0.0
548,1-6971,6,8,1-6971,10,0,0,0,0.0,0.0
549,1-7599,9,13,1-7599,3,0,0,0,0.0,0.0
550,1-5555,17,1,1-5555,10,0,0,0,0.0,0.0
551,1-19222,3,23,1-19222,15,0,0,0,0.0,0.0
552,1-2025,19,10,1-2025,41,0,0,0,0.0,0.0
553,1-18202,16,1,1-18202,23,0,0,0,0.0,0.0
554,1-5167,3,16,1-5167,24,0,0,0,0.0,0.0
555,1-19567,11,10,1-19567,2,0,0,0,0.0,0.0
556,1-8113,15,6,1-8113,9,0,0,0,0.0,0.0
557,1-5914,7,4,1-5914,3,0,0,0,0.0,0.0
558,1-8125,19,10,1-8125,21,0,0,0,0.0,0.0
559,1-8352,11,23,1-8352,1,0,0,0,0.0,0.0
560,P-0009,1,21,P-0009,7,0,0,0,0.0,0.0
561,1-10922,14,15,1-10922,1,0,0,0,0.0,0.0
562,1-3519,10,3,1-3519,27,0,0,0,0.0,0.0
563,1-4910,4,18,1-4910,4,0,0,0,0.0,0.0
564,1-8021,10,3,1-8021,58,0,0,0,0.0,0.0
565,1-19927,9,13,1-19927,1,0,0,0,0.0,0.0
