,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
30,1-6927,14,3,1-6927,179,51,0,34,56.46208581328392,0.3154306470015861
31,1-3312,4,14,1-3312,36,11,0,2,11.32129916548729,0.3144805323746469
32,1-8397,4,14,1-8397,51,16,0,0,16.0,0.3137254901960784
33,1-3089,19,4,1-3089,16,5,0,0,5.0,0.3125
34,1-6692,19,4,1-6692,71,21,0,7,22.12454707920552,0.3116133391437396
35,MLG44,14,3,MLG44,59,13,0,31,17.980137065052986,0.3047480858483557
36,1-2545,15,12,1-2545,145,31,0,79,43.69131703674793,0.3013194278396409
37,1-2324,15,12,1-2324,25,7,0,3,7.481948748230934,0.2992779499292373
38,MLG29,11,15,MLG29,164,41,0,49,48.87182955443859,0.2979989606977963
39,MLG43,1,2,MLG43,14,4,0,1,4.160649582743645,0.2971892559102603
40,1-3589,5,13,1-3589,27,7,0,6,7.963897496461868,0.2949591665356247
41,1-7019,20,11,1-7019,107,28,0,21,31.37364123761654,0.2932116003515564
42,MLG56,4,14,MLG56,511,134,0,93,148.94041119515896,0.2914685150590195
43,1-6718,14,3,1-6718,20,5,0,5,5.803247913718224,0.2901623956859112
44,1-9733,7,6,1-9733,4,1,0,1,1.1606495827436447,0.2901623956859112
45,1-8705,15,12,1-8705,48,12,0,12,13.927794992923737,0.2901623956859112
46,1-3104,18,10,1-3104,16,4,0,4,4.642598330974579,0.2901623956859112
47,1-9270,12,7,1-9270,128,28,0,56,36.9963766336441,0.2890341924503445
48,1-18935,4,12,1-18935,30,8,0,4,8.642598330974579,0.2880866110324859
49,1-3106,6,9,1-3106,34,8,0,11,9.767145410180092,0.2872689826523556
50,1-7991,4,14,1-7991,46,13,0,1,13.160649582743645,0.2861010778857314
51,MLG50,7,6,MLG50,319,79,0,76,91.209368288517,0.2859227846035015
52,MLG41,14,3,MLG41,66,16,0,16,18.570393323898315,0.2813695958166411
53,1-8910,5,13,1-8910,137,28,0,62,37.96027413010597,0.2770822929204815
54,1-19448,16,8,1-19448,45,11,0,9,12.445846244692802,0.2765743609931734
55,1-9394,19,4,1-9394,117,28,0,27,32.33753873407841,0.2763892199493881
56,1-1350,20,11,1-1350,195,45,0,55,53.83572705090046,0.2760806515430792
57,1-6181,1,2,1-6181,659,162,0,121,181.438599511981,0.2753241267253126
58,1-9731,7,6,1-9731,11,3,0,0,3.0,0.2727272727272727
59,1-1317,10,5,1-1317,414,100,0,75,112.04871870577335,0.2706490789994525
60,1-8450,19,4,1-8450,52,13,0,6,13.963897496461868,0.2685364903165744
61,MLG55,1,2,MLG55,92,23,0,10,24.606495827436447,0.2674619111677874
62,1-1250,18,10,1-1250,34,9,0,0,9.0,0.2647058823529412
63,1-7058,12,7,1-7058,80,12,0,56,20.996376633644104,0.2624547079205513
64,1-0003,20,11,1-0003,17,3,0,9,4.445846244692802,0.2615203673348707
65,1-9436,6,9,1-9436,21,4,0,9,5.445846244692802,0.2593260116520382
66,1-2297,10,5,1-2297,25,6,0,3,6.481948748230934,0.2592779499292373
67,1-8928,16,2,1-8928,39,10,0,0,10.0,0.2564102564102564
68,1-2335,19,4,1-2335,145,31,0,38,37.1046841442585,0.2558943734086793
69,1-4355,18,10,1-4355,49,12,0,2,12.32129916548729,0.2514550850099447
70,1-1204,2,1,1-1204,39,9,0,5,9.803247913718224,0.2513653311209801
71,1-3509,16,2,1-3509,35,7,0,11,8.767145410180092,0.2504898688622883
72,MLG84,15,12,MLG84,63,14,0,11,15.767145410180092,0.2502721493679379
73,1-21192,1,2,1-21192,4,1,0,0,1.0,0.25
74,1-4499,10,5,1-4499,12,3,0,0,3.0,0.25
75,1-1836,15,12,1-1836,20,5,0,0,5.0,0.25
76,1-9855,2,1,1-9855,8,2,0,0,2.0,0.25
77,1-10468,10,5,1-10468,549,117,0,126,137.24184742569923,0.2499851501378856
78,1-4855,4,14,1-4855,22,5,0,3,5.481948748230934,0.2491794885559515
79,1-6734,12,7,1-6734,44,9,0,12,10.927794992923737,0.2483589771119031
80,1-1769,14,3,1-1769,89,20,0,13,22.08844457566738,0.2481847705131166
81,1-7845,13,17,1-7845,36,7,0,11,8.767145410180092,0.243531816949447
82,1-7024,16,8,1-7024,498,86,0,217,120.8609594553709,0.2426926896694194
83,1-17733,10,5,1-17733,74,12,0,37,17.944034561514854,0.2424869535339845
84,1-0037,4,14,1-0037,35,8,0,3,8.481948748230934,0.2423413928065981
85,MLG57,6,9,MLG57,629,122,0,189,152.36277113854885,0.2422301607926054
86,1-1191,19,4,1-1191,53,12,0,5,12.803247913718224,0.241570715353174
87,1-5043,12,7,1-5043,123,25,0,29,29.658837899565697,0.2411287634111032
88,MLG32,14,3,MLG32,52,9,0,21,12.37364123761654,0.2379546391849334
89,1-8503,11,15,1-8503,16,3,0,5,3.803247913718224,0.2377029946073889
90,1-4531,5,13,1-4531,94,19,0,20,22.21299165487289,0.2363084218603499
91,1-8820,6,9,1-8820,83,16,0,22,19.534290820360184,0.2353529014501227
92,1-9831,10,5,1-9831,132,27,0,22,30.534290820360184,0.2313203850027286
93,1-19839,1,2,1-19839,13,3,0,0,3.0,0.2307692307692307
94,1-8042,14,3,1-8042,52,8,0,24,11.855589985847471,0.2279921151124514
95,1-4649,18,10,1-4649,244,51,0,28,55.49818831682205,0.2274515914623854
96,1-1957,19,4,1-1957,47,9,0,10,10.606495827436447,0.2256701239880095
97,MLG65,7,6,MLG65,201,30,0,95,45.26171036064625,0.2251826386101803
98,1-6061,4,14,1-6061,40,9,0,0,9.0,0.225
99,1-1942,5,13,1-1942,34,7,0,4,7.642598330974579,0.2247823038521935
100,1-4319,10,5,1-4319,163,31,0,35,36.622735396027565,0.2246793582578378
101,1-5913,20,11,1-5913,14,2,0,7,3.124547079205513,0.2231819342289652
102,1-8095,4,14,1-8095,46,10,0,1,10.160649582743645,0.2208836865813835
103,1-9518,1,2,1-9518,22,4,0,5,4.803247913718224,0.2183294506235556
104,1-9752,1,3,1-9752,22,3,0,11,4.767145410180092,0.2166884277354587
105,1-10451,16,8,1-10451,46,9,0,6,9.963897496461868,0.2166064673143884
106,1-9576,1,2,1-9576,10,2,0,1,2.1606495827436447,0.2160649582743644
107,1-9630,7,6,1-9630,33,6,0,7,7.124547079205513,0.2158953660365307
108,1-9674,10,5,1-9674,144,24,0,44,31.068581640720367,0.2157540391716692
109,1-0303,16,8,1-0303,212,35,0,65,45.442222878336906,0.2143501079166835
110,1-2573,5,13,1-2573,37,6,0,12,7.927794992923737,0.2142647295384793
111,1-5549,10,5,1-5549,35,7,0,3,7.481948748230934,0.2137699642351695
112,1-9333,19,4,1-9333,102,19,0,17,21.73104290664196,0.2130494402611956
113,1-6974,19,4,1-6974,207,29,0,91,43.61911202967167,0.2107203479694283
114,1-19166,5,13,1-19166,45,8,0,9,9.445846244692802,0.2099076943265067
115,1-19229,16,8,1-19229,38,7,0,6,7.963897496461868,0.2095762499068912
116,1-9610,19,4,1-9610,49,8,0,14,10.249094158411026,0.2091651869063474
117,1-18203,4,14,1-18203,29,6,0,0,6.0,0.2068965517241379
118,1-9338,10,5,1-9338,29,5,0,6,5.963897496461868,0.2056516378090299
119,1-9963,12,7,1-9963,116,18,0,36,23.78338497877121,0.2050291808514759
120,1-19915,14,3,1-19915,62,9,0,23,12.694940403103828,0.2047571032758682
121,1-8067,10,5,1-8067,322,55,0,67,65.7635220438242,0.2042345405087708
122,1-6216,2,1,1-6216,45,9,0,1,9.160649582743645,0.2035699907276365
123,1-6909,18,10,1-6909,36,7,0,2,7.321299165487289,0.2033694212635358
124,1-9404,10,5,1-9404,100,15,0,33,20.30143623054028,0.2030143623054027
125,1-9491,20,11,1-9491,80,12,0,26,16.176889151334763,0.2022111143916845
126,1-8188,16,8,1-8188,140,18,0,63,28.120923712849617,0.2008637408060687
127,1-18377,5,13,1-18377,14,2,0,5,2.803247913718224,0.2002319938370159
128,1-7268,6,9,1-7268,70,10,0,25,14.016239568591118,0.2002319938370159
129,1-7521,1,2,1-7521,10,2,0,0,2.0,0.2
130,1-5654,4,14,1-5654,15,3,0,0,3.0,0.2
131,1-3216,7,6,1-3216,5,1,0,0,1.0,0.2
132,1-8578,11,15,1-8578,11,2,0,1,2.1606495827436447,0.1964226893403313
133,1-2701,19,3,1-2701,61,9,0,18,11.891692489385605,0.1949457785145181
134,1-1770,7,6,1-1770,35,6,0,5,6.803247913718224,0.1943785118205206
135,1-7152,4,14,1-7152,109,21,0,1,21.160649582743645,0.1941343998416848
136,1-9794,15,17,1-9794,46,7,0,12,8.927794992923737,0.1940824998461681
137,1-3551,1,2,1-3551,6,1,0,1,1.1606495827436447,0.1934415971239408
138,1-19205,1,2,1-19205,12,2,0,2,2.321299165487289,0.1934415971239408
139,1-0055,20,11,1-0055,18,3,0,3,3.481948748230934,0.1934415971239408
140,MLG51,13,17,MLG51,248,42,0,36,47.78338497877121,0.192674939430529
141,1-8157,19,4,1-8157,75,13,0,9,14.445846244692802,0.1926112832625707
142,1-9516,5,13,1-9516,76,9,0,35,14.622735396027563,0.1924044131056258
143,1-8018,16,8,1-8018,58,10,0,7,11.124547079205511,0.1918025358483709
144,MLG49,13,17,MLG49,185,32,0,21,35.37364123761654,0.191208871554684
145,1-8186,19,4,1-8186,26,4,0,6,4.963897496461868,0.1909191344793026
146,1-1570,12,7,1-1570,142,17,0,62,26.96027413010597,0.1898610854232815
147,1-3584,11,15,1-3584,26,3,0,12,4.927794992923737,0.1895305766509129
148,1-8659,4,14,1-8659,91,17,0,1,17.160649582743645,0.1885785668433367
149,MLG02,1,2,MLG02,320,56,0,27,60.33753873407841,0.188554808543995
150,1-6538,19,4,1-6538,44,7,0,8,8.285196661949158,0.1882999241352081
151,1-3534,9,18,1-3534,279,48,0,28,52.49818831682205,0.1881655495226596
152,1-9925,10,5,1-9925,93,13,0,28,17.498188316822052,0.1881525625464736
153,MLG69,18,10,MLG69,576,90,0,108,107.35015493631364,0.1863717967644333
154,MLG46,7,9,MLG46,17,3,0,1,3.1606495827436447,0.1859205636908026
155,1-7005,5,13,1-7005,285,41,0,74,52.88806912302971,0.1855721723615077
156,1-5515,2,1,1-5515,29,5,0,2,5.321299165487289,0.1834930746719755
157,MLG11,6,9,MLG11,87,15,0,5,15.803247913718224,0.1816465277438876
158,1-7481,18,10,1-7481,33,5,0,6,5.963897496461868,0.1807241665594505
159,1-0358,16,8,1-0358,22,3,0,6,3.963897496461868,0.1801771589300849
160,1-8222,1,2,1-8222,12,2,0,1,2.1606495827436447,0.1800541318953037
161,1-18004,11,15,1-18004,12,2,0,1,2.1606495827436447,0.1800541318953037
162,1-20467,7,6,1-20467,13,2,0,2,2.321299165487289,0.178561474268253
163,1-9277,5,13,1-9277,48,6,0,16,8.570393323898315,0.1785498609145482
164,1-9496,11,15,1-9496,39,5,0,12,6.927794992923737,0.1776357690493265
165,1-9902,1,2,1-9902,30,5,0,2,5.321299165487289,0.1773766388495763
166,1-18371,19,4,1-18371,120,19,0,14,21.249094158411022,0.1770757846534252
167,1-1462,5,13,1-1462,192,27,0,42,33.74728247523308,0.1757670962251722
168,1-0205,5,13,1-0205,34,5,0,6,5.963897496461868,0.1754087498959373
169,1-17758,2,1,1-17758,40,7,0,0,7.0,0.175
170,1-3139,5,13,1-3139,93,11,0,29,15.658837899565697,0.1683746010705989
171,1-8341,5,13,1-8341,197,22,0,69,33.084821209311485,0.1679432548696014
172,1-9946,10,5,1-9946,12,2,0,0,2.0,0.1666666666666666
173,MLG68,15,12,MLG68,642,70,0,228,106.628104865551,0.1660873907563099
174,1-9971,18,10,1-9971,15,2,0,3,2.481948748230934,0.1654632498820622
175,1-5803,2,1,1-5803,15,2,0,3,2.481948748230934,0.1654632498820622
176,1-1827,20,11,1-1827,24,3,0,6,3.963897496461868,0.1651623956859111
177,1-9770,19,4,1-9770,50,6,0,14,8.249094158411026,0.1649818831682205
178,MLG67,16,8,MLG67,27,3,0,9,4.445846244692802,0.1646609720256593
179,1-7819,20,11,1-7819,59,5,0,29,9.658837899565697,0.1637091169417914
180,1-5036,11,15,1-5036,14,1,0,8,2.2851966619491577,0.1632283329963684
181,1-2034,11,15,1-2034,16,1,0,10,2.606495827436447,0.1629059892147779
182,1-3141,12,7,1-3141,136,16,0,38,22.1046841442585,0.1625344422371948
183,MLG13,5,13,MLG13,140,15,0,48,22.711179971694943,0.1622227140835353
184,1-3068,4,14,1-3068,180,29,0,1,29.160649582743645,0.1620036087930202
185,1-9034,6,9,1-9034,3,0,0,3,0.4819487482309341,0.1606495827436447
186,1-8328,2,1,1-8328,114,17,0,8,18.28519666194916,0.1603964619469224
187,1-0027,11,15,1-0027,29,4,0,4,4.642598330974579,0.160089597619813
188,1-6227,14,3,1-6227,52,8,0,2,8.32129916548729,0.1600249839516786
189,1-9553,9,18,1-9553,23,3,0,4,3.642598330974579,0.1583738404771556
190,1-8172,19,4,1-8172,40,5,0,8,6.285196661949158,0.1571299165487289
191,1-6743,6,9,1-6743,58,7,0,13,9.08844457566738,0.1566973202701272
192,1-0053,11,15,1-0053,142,15,0,45,22.22923122346401,0.1565438818553803
193,1-9761,6,9,1-9761,35,3,0,15,5.409743741154671,0.1545641068901334
194,1-18994,2,1,1-18994,28,4,0,2,4.321299165487289,0.1543321130531174
195,1-18202,9,18,1-18202,23,0,0,22,3.534290820360184,0.1536648182765297
196,1-7441,12,7,1-7441,111,13,0,25,17.016239568591118,0.1532994555728929
197,1-5002,11,15,1-5002,45,4,0,18,6.891692489385605,0.1531487219863467
198,1-2670,3,20,1-2670,104,0,0,99,15.904308691620828,0.1529260451117387
199,MLG64,14,3,MLG64,245,30,0,46,37.38988080620766,0.1526117583926843
200,MLG63,6,9,MLG63,380,44,0,84,57.49456495046616,0.151301486711753
201,1-8627,20,11,1-8627,25,2,0,11,3.767145410180092,0.1506858164072037
202,1-5891,6,9,1-5891,96,12,0,15,14.40974374115467,0.1501014973036945
203,1-8493,10,6,1-8493,38,0,0,35,5.622735396027565,0.1479667209480938
204,1-6980,6,9,1-6980,128,5,0,86,18.815864115953445,0.1469989384058863
205,1-9808,1,2,1-9808,74,8,0,17,10.73104290664196,0.1450140933329994
206,1-9137,17,22,1-9137,111,0,0,100,16.06495827436447,0.1447293538231033
207,1-18409,2,1,1-18409,22,3,0,1,3.1606495827436447,0.1436658901247111
208,1-3362,9,18,1-3362,117,15,0,11,16.767145410180092,0.1433089351297443
209,1-7321,4,14,1-7321,7,1,0,0,1.0,0.1428571428571428
210,1-8124,16,8,1-8124,18,2,0,3,2.481948748230934,0.1378860415683852
211,1-9651,6,9,1-9651,38,4,0,7,5.124547079205513,0.1348565020843556
212,1-3052,5,13,1-3052,166,14,0,51,22.19312871992588,0.1336935465055776
213,1-9227,5,13,1-9227,801,73,0,206,106.0938140451908,0.1324517029278287
214,1-9444,16,8,1-9444,24,3,0,1,3.1606495827436447,0.1316937326143185
215,1-18234,1,2,1-18234,43,5,0,4,5.642598330974579,0.1312232169994088
216,1-9345,2,1,1-9345,47,6,0,1,6.160649582743645,0.1310776506966733
217,1-8938,11,15,1-8938,30,2,0,12,3.927794992923737,0.1309264997641245
218,1-6098,11,15,1-6098,1327,95,0,481,172.2724492996931,0.1298209866614115
219,1-3564,2,1,1-3564,41,5,0,2,5.321299165487289,0.1297877845240802
220,1-19286,13,17,1-19286,40,5,0,1,5.160649582743645,0.1290162395685911
221,MLG06,12,7,MLG06,18,2,0,2,2.321299165487289,0.1289610647492938
222,1-18709,11,15,1-18709,33,2,0,14,4.249094158411026,0.1287604290427583
223,1-4747,6,9,1-4747,25,3,0,1,3.1606495827436447,0.1264259833097457
224,1-2103,12,7,1-2103,26,2,0,8,3.2851966619491577,0.1263537177672753
225,1-7874,5,13,1-7874,258,20,0,77,32.37001787126064,0.1254651855475218
226,1-18563,7,6,1-18563,8,1,0,0,1.0,0.125
227,1-17657,2,1,1-17657,8,1,0,0,1.0,0.125
228,1-4149,18,10,1-4149,16,2,0,0,2.0,0.125
229,72-11994,1,2,72-11994,8,1,0,0,1.0,0.125
230,1-1989,19,4,1-1989,46,5,0,4,5.642598330974579,0.122665181108143
231,1-2400,1,2,1-2400,49,5,0,6,5.963897496461868,0.1217121938053442
232,1-5197,10,5,1-5197,72,5,0,23,8.694940403103828,0.1207630611542198
233,1-0272,9,18,1-0272,111,13,0,2,13.32129916548729,0.1200117041935791
234,MLG31,6,9,MLG31,33,2,0,12,3.927794992923737,0.1190240906946586
235,1-3523,2,1,1-3523,543,60,0,28,64.49818831682205,0.1187811939536317
236,1-8421,12,7,1-8421,109,8,0,29,12.658837899565697,0.1161361275189513
237,1-7122,13,17,1-7122,197,15,0,49,22.87182955443859,0.1161006576367441
238,MLG73,1,2,MLG73,10,1,0,1,1.1606495827436447,0.1160649582743644
239,1-7536,2,1,1-7536,17,1,0,6,1.9638974964618685,0.1155233821448157
240,1-2596,6,9,1-2596,35,4,0,0,4.0,0.1142857142857142
241,1-4390,5,13,1-4390,45,4,0,7,5.124547079205513,0.1138788239823447
242,1-9607,13,17,1-9607,19,2,0,1,2.1606495827436447,0.1137183990917707
243,1-11350,2,1,1-11350,100,10,0,8,11.285196661949158,0.1128519666194915
244,1-4494,20,11,1-4494,16,1,0,5,1.803247913718224,0.1127029946073889
245,1-5555,20,11,1-5555,10,0,0,7,1.124547079205513,0.1124547079205513
246,1-8826,5,13,1-8826,123,9,0,30,13.81948748230934,0.1123535567667426
247,1-8084,11,15,1-8084,82,5,0,26,9.176889151334764,0.1119132823333507
248,1-5744,1,2,1-5744,18,2,0,0,2.0,0.1111111111111111
249,1-9465,4,14,1-9465,18,2,0,0,2.0,0.1111111111111111
250,1-19004,1,2,1-19004,60,6,0,4,6.642598330974579,0.1107099721829096
251,1-8074,19,4,1-8074,145,13,0,19,16.05234207212925,0.1107058073939948
252,1-8544,7,6,1-8544,54,5,0,6,5.963897496461868,0.1104425462307753
253,1-9768,19,4,1-9768,241,24,0,15,26.40974374115467,0.109583998925953
254,1-7682,20,11,1-7682,141,5,0,65,15.442222878336906,0.1095193111938787
255,1-9495,1,2,1-9495,18,1,0,6,1.9638974964618685,0.1091054164701038
256,1-9870,20,11,1-9870,27,1,0,12,2.927794992923737,0.108436851589768
257,MLG35,6,9,MLG35,49,3,0,14,5.249094158411026,0.1071243705798168
258,1-10539,20,11,1-10539,63,4,0,17,6.73104290664196,0.1068419508990787
259,1-6611,9,18,1-6611,89,9,0,3,9.481948748230934,0.1065387499801228
260,1-0001,14,3,1-0001,17,1,0,5,1.803247913718224,0.1060734066893072
261,1-9588,6,9,1-9588,14,1,0,3,1.481948748230934,0.1058534820164952
262,1-9667,13,17,1-9667,14,1,0,3,1.481948748230934,0.1058534820164952
263,1-9457,13,17,1-9457,11,1,0,1,1.1606495827436447,0.1055135984312404
264,1-9614,18,10,1-9614,30,3,0,1,3.1606495827436447,0.1053549860914548
265,MLG10,17,22,MLG10,60,0,0,39,6.265333727002144,0.104422228783369
266,1-7866,2,1,1-7866,318,30,0,19,33.05234207212925,0.1039381826167586
267,1-8100,7,18,1-8100,19,1,0,6,1.9638974964618685,0.103363026129572
268,1-3206,2,1,1-3206,45,4,0,4,4.642598330974579,0.103168851799435
269,1-7863,12,7,1-7863,351,24,0,75,36.04871870577336,0.1027029022956505
270,1-6914,10,5,1-6914,73,6,0,9,7.445846244692802,0.1019978937629151
271,1-5626,12,7,1-5626,125,9,0,23,12.694940403103828,0.1015595232248306
272,1-7807,9,18,1-7807,239,21,0,19,24.05234207212925,0.1006374145277374
273,1-18558,2,1,1-18558,307,28,0,17,30.73104290664196,0.1001011169597458
274,1-9712,7,6,1-9712,10,1,0,0,1.0,0.1
275,1-7004,9,18,1-7004,381,35,0,16,37.57039332389832,0.0986099562307042
276,1-17790,17,22,1-17790,5,0,0,3,0.4819487482309341,0.0963897496461868
277,1-5424,5,13,1-5424,5,0,0,3,0.4819487482309341,0.0963897496461868
278,1-3083,2,1,1-3083,78,7,0,3,7.481948748230934,0.0959224198491145
279,MLG07,5,13,MLG07,90,7,0,10,8.606495827436447,0.0956277314159605
280,1-11330,5,13,1-11330,14,1,0,2,1.3212991654872894,0.0943785118205206
281,1-8314,16,8,1-8314,36,0,0,21,3.373641237616539,0.0937122566004594
282,1-8573,1,2,1-8573,184,14,0,20,17.212991654872894,0.0935488676895266
283,1-8066,1,2,1-8066,86,8,0,0,8.0,0.0930232558139534
284,1-7897,19,4,1-7897,95,8,0,5,8.803247913718224,0.0926657675128234
285,1-3516,9,18,1-3516,156,13,0,9,14.445846244692802,0.0926015784916205
286,1-6035,11,15,1-6035,23,1,0,7,2.124547079205513,0.0923716121393701
287,1-5775,13,17,1-5775,244,18,0,28,22.49818831682205,0.0922056898230412
288,1-5981,3,20,1-5981,28,0,0,16,2.5703933238983154,0.0917997615677969
289,1-9498,12,7,1-9498,64,4,0,11,5.767145410180092,0.0901116470340639
290,1-0031,2,1,1-0031,13,1,0,1,1.1606495827436447,0.0892807371341265
291,MLG72,6,9,MLG72,9,0,0,5,0.8032479137182236,0.0892497681909137
292,1-17835,13,17,1-17835,17,1,0,3,1.481948748230934,0.0871734557782902
293,1-7993,13,17,1-7993,24,0,0,13,2.0884445756673813,0.0870185239861408
294,1-3087,3,20,1-3087,26,0,0,14,2.249094158411026,0.0865036214773471
295,1-6693,11,15,1-6693,98,4,0,27,8.337538734078407,0.0850769258579429
296,1-17907,9,18,1-17907,119,8,0,13,10.08844457566738,0.0847768451736754
297,MLG58,13,17,MLG58,71,5,0,6,5.963897496461868,0.0839985562881953
298,1-4640,9,18,1-4640,87,6,0,8,7.285196661949158,0.0837378926660822
299,1-9055,4,14,1-9055,12,1,0,0,1.0,0.0833333333333333
300,1-9237,7,6,1-9237,38,3,0,1,3.1606495827436447,0.0831749890195696
301,1-8551,9,18,1-8551,38,3,0,1,3.1606495827436447,0.0831749890195696
302,1-7995,7,6,1-7995,14,1,0,1,1.1606495827436447,0.082903541624546
303,1-8023,9,18,1-8023,16,1,0,2,1.3212991654872894,0.0825811978429555
304,1-5163,18,10,1-5163,16,1,0,2,1.3212991654872894,0.0825811978429555
305,1-7467,14,3,1-7467,64,4,0,8,5.285196661949158,0.0825811978429555
306,1-8646,10,5,1-8646,20,1,0,4,1.6425983309745789,0.0821299165487289
307,1-10038,6,9,1-10038,76,3,0,20,6.212991654872894,0.0817498901956959
308,1-1592,5,13,1-1592,32,1,0,10,2.606495827436447,0.0814529946073889
309,MLG12,13,17,MLG12,146,9,0,18,11.891692489385605,0.0814499485574356
310,1-1183,13,17,1-1183,45,3,0,4,3.642598330974579,0.0809466295772128
311,1-19549,1,2,1-19549,29,2,0,2,2.321299165487289,0.0800447988099065
312,1-8427,20,11,1-8427,189,9,0,38,15.1046841442585,0.0799189637262354
313,1-9283,18,10,1-9283,235,11,0,45,18.22923122346401,0.0775711966955915
314,1-19222,7,6,1-19222,15,1,0,1,1.1606495827436447,0.0773766388495763
315,1-7453,9,18,1-7453,13,1,0,0,1.0,0.0769230769230769
316,1-7614,5,13,1-7614,72,2,0,22,5.534290820360184,0.0768651502827803
317,MLG53,13,17,MLG53,91,5,0,11,6.767145410180092,0.0743642352767043
318,1-7204,15,22,1-7204,26,0,0,12,1.9277949929237368,0.0741459612662975
319,1-5214,5,13,1-5214,40,2,0,6,2.9638974964618683,0.0740974374115467
320,1-5172,12,7,1-5172,120,6,0,18,8.891692489385605,0.0740974374115467
321,1-9549,7,6,1-9549,18,1,0,2,1.3212991654872894,0.0734055091937383
322,1-7752,19,17,1-7752,29,1,0,7,2.124547079205513,0.0732602441105349
323,1-7070,20,11,1-7070,129,7,0,15,9.40974374115467,0.0729437499314315
324,1-6647,7,6,1-6647,62,4,0,3,4.481948748230934,0.0722894959392086
325,1-1005,11,15,1-1005,125,5,0,25,9.016239568591118,0.0721299165487289
326,1-5530,5,13,1-5530,7,0,0,3,0.4819487482309341,0.0688498211758477
327,MLG42,20,11,MLG42,14,0,0,6,0.9638974964618684,0.0688498211758477
328,1-8622,1,2,1-8622,54,3,0,4,3.642598330974579,0.0674555246476773
329,1-9850,5,13,1-9850,27,1,0,5,1.803247913718224,0.0667869597673416
330,1-9497,11,15,1-9497,150,5,0,31,9.980137065052986,0.0665342471003532
331,1-7530,9,18,1-7530,25,1,0,4,1.6425983309745789,0.0657039332389831
332,1-9609,11,15,1-9609,25,0,0,10,1.6064958274364471,0.0642598330974578
333,1-3217,3,20,1-3217,5,0,0,2,0.3212991654872894,0.0642598330974578
334,1-10060,20,5,1-10060,36,1,0,8,2.2851966619491577,0.0634776850541432
335,1-9645,18,6,1-9645,69,4,0,2,4.321299165487289,0.0626275241374969
336,1-1207,5,13,1-1207,66,3,0,7,4.124547079205513,0.0624931375637198
337,1-3108,20,11,1-3108,18,0,0,7,1.124547079205513,0.0624748377336396
338,1-4634,11,15,1-4634,48,1,0,12,2.927794992923737,0.0609957290192445
339,1-9643,2,1,1-9643,8,0,0,3,0.4819487482309341,0.0602435935288667
340,1-8400,10,5,1-8400,33,1,0,6,1.9638974964618685,0.0595120453473293
341,1-0405,11,3,1-0405,64,3,0,5,3.803247913718224,0.0594257486518472
342,1-8678,2,1,1-8678,17,1,0,0,1.0,0.0588235294117647
