Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
37,37,37,37,37,37,37,37,37,37,37,37,37,1-5775,12,4,1-5775,244,38,0,92,127.66528534889221,0.5232183825774271
368,368,368,368,368,368,368,368,368,368,368,368,368,1-6858,11,4,1-6858,23,9,0,3,11.923868000507355,0.5184290435003198
23,23,23,23,23,23,23,23,23,23,23,23,23,1-7866,17,6,1-7866,318,32,0,136,164.54868268966675,0.5174486877033545
228,228,228,228,228,228,228,228,228,228,228,228,228,MLG60,4,13,MLG60,47,10,0,14,23.64471733570099,0.5030790922489572
58,58,58,58,58,58,58,58,58,58,58,58,58,MLG49,20,20,MLG49,185,8,0,86,91.8175493478775,0.4963110775560946
331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,3,6,1-5981,28,9,0,5,13.873113334178925,0.495468333363533
36,36,36,36,36,36,36,36,36,36,36,36,36,MLG64,13,11,MLG64,245,78,0,44,120.88339734077454,0.49340162179907976
272,272,272,272,272,272,272,272,272,272,272,272,272,1-19229,15,9,1-19229,38,7,0,12,18.69547200202942,0.49198610531656367
76,76,76,76,76,76,76,76,76,76,76,76,76,1-2335,20,20,1-2335,145,14,0,58,70.52811467647552,0.486400790872245
215,215,215,215,215,215,215,215,215,215,215,215,215,MLG40,15,9,MLG40,51,17,0,8,24.79698133468628,0.48621532028796627
70,70,70,70,70,70,70,70,70,70,70,70,70,1-1224,20,20,1-1224,151,7,0,68,73.27434134483337,0.4852605387075058
51,51,51,51,51,51,51,51,51,51,51,51,51,MLG65,3,12,MLG65,201,41,0,58,97.52811467647552,0.4852145008779877
256,256,256,256,256,256,256,256,256,256,256,256,256,1-0296,2,7,1-0296,41,6,0,14,19.64471733570099,0.47913944721221924
354,354,354,354,354,354,354,354,354,354,354,354,354,1-7530,2,7,1-7530,25,8,0,4,11.89849066734314,0.4759396266937256
41,41,41,41,41,41,41,41,41,41,41,41,41,1-9283,3,12,1-9283,235,21,0,92,110.66528534889221,0.47091610786762644
358,358,358,358,358,358,358,358,358,358,358,358,358,1-8627,5,14,1-8627,25,3,0,9,11.771604001522064,0.47086416006088255
406,406,406,406,406,406,406,406,406,406,406,406,406,1-3265,17,6,1-3265,19,4,0,5,8.873113334178925,0.4670059649567855
57,57,57,57,57,57,57,57,57,57,57,57,57,MLG75,4,13,MLG75,185,42,0,45,85.85802000761032,0.46409740544654227
150,150,150,150,150,150,150,150,150,150,150,150,150,1-3083,17,6,1-3083,78,4,0,33,36.1625480055809,0.4636224103279603
156,156,156,156,156,156,156,156,156,156,156,156,156,1-2294,8,17,1-2294,75,22,0,13,34.670094668865204,0.46226792891820273
238,238,238,238,238,238,238,238,238,238,238,238,238,1-4390,14,10,1-4390,45,11,0,10,20.74622666835785,0.4610272592968411
442,442,442,442,442,442,442,442,442,442,442,442,442,1-5803,17,22,1-5803,15,2,0,5,6.873113334178925,0.45820755561192833
299,299,299,299,299,299,299,299,299,299,299,299,299,MLG31,13,11,MLG31,33,10,0,5,14.873113334178925,0.450700404066028
123,123,123,123,123,123,123,123,123,123,123,123,123,1-11350,3,12,1-11350,100,6,0,40,44.9849066734314,0.44984906673431396
236,236,236,236,236,236,236,236,236,236,236,236,236,1-9794,20,20,1-9794,46,8,0,13,20.670094668865204,0.4493498841057653
386,386,386,386,386,386,386,386,386,386,386,386,386,1-4855,16,5,1-4855,22,4,0,6,9.84773600101471,0.4476243636824868
125,125,125,125,125,125,125,125,125,125,125,125,125,1-1390,7,16,1-1390,98,19,0,25,43.36556667089462,0.4425057823560676
9,9,9,9,9,9,9,9,9,9,9,9,9,1-3523,17,6,1-3523,543,74,0,170,239.68585336208344,0.44141041134821996
32,32,32,32,32,32,32,32,32,32,32,32,32,1-7874,14,10,1-7874,258,47,0,68,113.27434134483337,0.4390478346698968
63,63,63,63,63,63,63,63,63,63,63,63,63,1-3052,14,10,1-3052,166,15,0,59,72.50273734331131,0.43676347797175485
430,430,430,430,430,430,430,430,430,430,430,430,430,1-8023,10,2,1-8023,16,6,0,1,6.974622666835785,0.43591391667723656
410,410,410,410,410,410,410,410,410,410,410,410,410,1-3108,1,8,1-3108,18,1,0,7,7.822358667850494,0.4345754815472497
408,408,408,408,408,408,408,408,408,408,408,408,408,1-9495,11,3,1-9495,18,0,0,8,7.796981334686279,0.4331656297047933
441,441,441,441,441,441,441,441,441,441,441,441,441,1-9997,2,7,1-9997,16,4,0,3,6.923868000507355,0.43274175003170967
166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,12,4,MLG58,71,12,0,19,30.517830669879913,0.42982860098422415
332,332,332,332,332,332,332,332,332,332,332,332,332,P-16616,2,21,P-16616,28,12,0,0,12.0,0.42857142857142855
108,108,108,108,108,108,108,108,108,108,108,108,108,1-8328,17,14,1-8328,114,32,0,17,48.56858533620834,0.4260402222474416
29,29,29,29,29,29,29,29,29,29,29,29,29,1-3534,10,2,1-3534,279,95,0,24,118.39094400405884,0.42434030108981663
263,263,263,263,263,263,263,263,263,263,263,263,263,1-6061,6,15,1-6061,40,14,0,3,16.923868000507355,0.42309670001268385
130,130,130,130,130,130,130,130,130,130,130,130,130,1-3139,14,10,1-3139,93,9,0,31,39.21330267190933,0.4216484158269821
458,458,458,458,458,458,458,458,458,458,458,458,458,1-9667,16,5,1-9667,14,2,0,4,5.89849066734314,0.4213207619530814
169,169,169,169,169,169,169,169,169,169,169,169,169,1-7268,16,22,1-7268,70,2,0,28,29.289434671401978,0.41842049530574255
45,45,45,45,45,45,45,45,45,45,45,45,45,1-3596,3,12,1-3596,223,32,0,62,92.42660534381866,0.41446908225927653
404,404,404,404,404,404,404,404,404,404,404,404,404,1-20578,11,3,1-20578,19,2,0,6,7.8477360010147095,0.413038736895511
121,121,121,121,121,121,121,121,121,121,121,121,121,1-9333,20,20,1-9333,102,8,0,35,42.11179333925247,0.4128607190122791
474,474,474,474,474,474,474,474,474,474,474,474,474,1-18004,12,4,1-18004,12,3,0,2,4.94924533367157,0.4124371111392975
327,327,327,327,327,327,327,327,327,327,327,327,327,1-8988,12,4,1-8988,29,7,0,5,11.873113334178925,0.4094177011785836
473,473,473,473,473,473,473,473,473,473,473,473,473,1-5161,3,12,1-5161,12,1,0,4,4.89849066734314,0.4082075556119283
321,321,321,321,321,321,321,321,321,321,321,321,321,1-7752,21,1,1-7752,29,3,0,9,11.771604001522064,0.4059173793628298
385,385,385,385,385,385,385,385,385,385,385,385,385,1-18615,16,9,1-18615,22,6,0,3,8.923868000507355,0.40563036365942523
165,165,165,165,165,165,165,165,165,165,165,165,165,MLG59,10,2,MLG59,71,19,0,10,28.74622666835785,0.4048764319487021
378,378,378,378,378,378,378,378,378,378,378,378,378,1-9518,7,16,1-9518,22,4,0,5,8.873113334178925,0.4033233333717693
100,100,100,100,100,100,100,100,100,100,100,100,100,1-5172,2,7,1-5172,120,22,0,27,48.31481200456619,0.40262343337138495
35,35,35,35,35,35,35,35,35,35,35,35,35,1-7496,5,14,1-7496,246,54,0,46,98.8326426744461,0.401758710058724
247,247,247,247,247,247,247,247,247,247,247,247,247,1-6734,1,8,1-6734,44,5,0,13,17.670094668865204,0.40159306065602735
217,217,217,217,217,217,217,217,217,217,217,217,217,1-9770,15,7,1-9770,50,19,0,1,19.974622666835785,0.3994924533367157
78,78,78,78,78,78,78,78,78,78,78,78,78,1-1570,18,22,1-1570,142,1,0,57,56.55349200963974,0.3982640282368996
26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,17,6,1-18558,307,46,0,78,122.02056801319122,0.39746113359345675
239,239,239,239,239,239,239,239,239,239,239,239,239,1-5002,6,15,1-5002,45,12,0,6,17.84773600101471,0.39661635557810465
13,13,13,13,13,13,13,13,13,13,13,13,13,1-1258,1,8,1-1258,435,31,0,145,172.3202866911888,0.39613859009468694
533,533,533,533,533,533,533,533,533,533,533,533,533,1-3217,21,1,1-3217,5,1,0,1,1.974622666835785,0.394924533367157
400,400,400,400,400,400,400,400,400,400,400,400,400,1-8646,6,4,1-8646,20,3,0,5,7.873113334178925,0.39365566670894625
139,139,139,139,139,139,139,139,139,139,139,139,139,MLG11,11,4,MLG11,87,5,0,30,34.23868000507355,0.3935480460353281
357,357,357,357,357,357,357,357,357,357,357,357,357,1-9650,11,3,1-9650,25,2,0,8,9.79698133468628,0.39187925338745117
48,48,48,48,48,48,48,48,48,48,48,48,48,MLG30,9,18,MLG30,208,22,0,60,80.4773600101471,0.3869103846641687
268,268,268,268,268,268,268,268,268,268,268,268,268,1-8493,12,4,1-8493,38,1,0,14,14.644717335700989,0.38538729830792073
278,278,278,278,278,278,278,278,278,278,278,278,278,1-7845,2,7,1-7845,36,6,0,8,13.79698133468628,0.3832494815190633
161,161,161,161,161,161,161,161,161,161,161,161,161,1-8285,16,5,1-8285,72,12,0,16,27.59396266937256,0.3832494815190633
81,81,81,81,81,81,81,81,81,81,81,81,81,1-7682,18,22,1-7682,141,17,0,38,54.03566133975983,0.3832316407075165
414,414,414,414,414,414,414,414,414,414,414,414,414,MLG06,3,12,MLG06,18,2,0,5,6.873113334178925,0.3818396296766069
221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,3,12,1-4355,49,6,0,13,18.670094668865204,0.3810223401809225
103,103,103,103,103,103,103,103,103,103,103,103,103,1-3362,5,14,1-3362,117,26,0,19,44.51783066987991,0.3804942792297428
203,203,203,203,203,203,203,203,203,203,203,203,203,1-9938,11,3,1-9938,55,10,0,11,20.720849335193634,0.3767427151853388
296,296,296,296,296,296,296,296,296,296,296,296,296,1-0205,14,10,1-0205,34,2,0,11,12.720849335193634,0.3741426275056951
440,440,440,440,440,440,440,440,440,440,440,440,440,1-2034,6,15,1-2034,16,5,0,1,5.974622666835785,0.37341391667723656
46,46,46,46,46,46,46,46,46,46,46,46,46,1-2282,13,11,1-2282,219,57,0,25,81.36556667089462,0.3715322679036284
190,190,190,190,190,190,190,190,190,190,190,190,190,1-7819,17,6,1-7819,59,18,0,4,21.89849066734314,0.3711608587685278
431,431,431,431,431,431,431,431,431,431,431,431,431,1-8503,10,7,1-8503,16,3,0,3,5.923868000507355,0.37024175003170967
507,507,507,507,507,507,507,507,507,507,507,507,507,1-9643,16,5,1-9643,8,1,0,2,2.94924533367157,0.36865566670894623
432,432,432,432,432,432,432,432,432,432,432,432,432,1-3089,20,20,1-3089,16,1,0,5,5.873113334178925,0.3670695833861828
269,269,269,269,269,269,269,269,269,269,269,269,269,1-8551,14,16,1-8551,38,7,0,7,13.822358667850494,0.36374628073290777
31,31,31,31,31,31,31,31,31,31,31,31,31,1-9156,15,9,1-9156,268,70,0,28,97.28943467140198,0.36302027862463426
180,180,180,180,180,180,180,180,180,180,180,180,180,1-10539,15,12,1-10539,63,10,0,13,22.670094668865204,0.3598427725216699
381,381,381,381,381,381,381,381,381,381,381,381,381,1-9752,21,1,1-9752,22,3,0,5,7.873113334178925,0.3578687879172238
47,47,47,47,47,47,47,47,47,47,47,47,47,1-0303,1,8,1-0303,212,22,0,55,75.60424667596817,0.35662380507532154
89,89,89,89,89,89,89,89,89,89,89,89,89,1-9831,11,3,1-9831,132,9,0,39,47.01028400659561,0.35613851520148193
484,484,484,484,484,484,484,484,484,484,484,484,484,1-9731,16,5,1-9731,11,0,0,4,3.8984906673431396,0.35440824248574
43,43,43,43,43,43,43,43,43,43,43,43,43,MLG14,12,4,MLG14,232,52,0,31,82.21330267190933,0.35436768393064366
283,283,283,283,283,283,283,283,283,283,283,283,283,1-6909,1,8,1-6909,36,3,0,10,12.74622666835785,0.35406185189882916
53,53,53,53,53,53,53,53,53,53,53,53,53,1-8341,14,10,1-8341,197,15,0,56,69.57886934280396,0.3531922301665175
355,355,355,355,355,355,355,355,355,355,355,355,355,1-4747,1,8,1-4747,25,2,0,7,8.822358667850494,0.35289434671401976
12,12,12,12,12,12,12,12,12,12,12,12,12,1-7024,1,8,1-7024,498,38,0,141,175.42179602384567,0.35225260245752144
356,356,356,356,356,356,356,356,356,356,356,356,356,1-18613,15,9,1-18613,25,1,0,8,8.79698133468628,0.3518792533874512
454,454,454,454,454,454,454,454,454,454,454,454,454,1-5913,9,18,1-5913,14,2,0,3,4.923868000507355,0.3517048571790968
448,448,448,448,448,448,448,448,448,448,448,448,448,MLG42,16,5,MLG42,14,2,0,3,4.923868000507355,0.3517048571790968
8,8,8,8,8,8,8,8,8,8,8,8,8,1-10468,11,3,1-10468,549,90,0,105,192.33538001775742,0.3503376685205053
244,244,244,244,244,244,244,244,244,244,244,244,244,1-19448,4,13,1-19448,45,6,0,10,15.74622666835785,0.34991614818572997
260,260,260,260,260,260,260,260,260,260,260,260,260,1-4760,17,6,1-4760,40,6,0,8,13.79698133468628,0.344924533367157
34,34,34,34,34,34,34,34,34,34,34,34,34,MLG51,8,17,MLG51,248,49,0,37,85.06103867292404,0.3429880591650163
138,138,138,138,138,138,138,138,138,138,138,138,138,1-4640,7,16,1-4640,87,16,0,14,29.64471733570099,0.34074387742185047
22,22,22,22,22,22,22,22,22,22,22,22,22,MLG50,12,4,MLG50,319,54,0,56,108.57886934280396,0.34037263116866445
326,326,326,326,326,326,326,326,326,326,326,326,326,1-0027,21,1,1-0027,29,4,0,6,9.84773600101471,0.33957710348326586
320,320,320,320,320,320,320,320,320,320,320,320,320,1-18203,20,20,1-18203,29,0,0,10,9.74622666835785,0.33607678166751204
80,80,80,80,80,80,80,80,80,80,80,80,80,1-0053,6,15,1-0053,142,30,0,18,47.54320800304413,0.3348113239650995
411,411,411,411,411,411,411,411,411,411,411,411,411,1-8124,12,4,1-8124,18,6,0,0,6.0,0.3333333333333333
182,182,182,182,182,182,182,182,182,182,182,182,182,1-6647,20,2,1-6647,62,5,0,16,20.59396266937256,0.33216068821568645
521,521,521,521,521,521,521,521,521,521,521,521,521,1-3551,6,15,1-3551,6,1,0,1,1.974622666835785,0.32910377780596417
281,281,281,281,281,281,281,281,281,281,281,281,281,1-3312,11,3,1-3312,36,4,0,8,11.79698133468628,0.32769392596350777
343,343,343,343,343,343,343,343,343,343,343,343,343,MLG67,1,8,MLG67,27,2,0,7,8.822358667850494,0.3267540247352035
447,447,447,447,447,447,447,447,447,447,447,447,447,1-9971,1,8,1-9971,15,1,0,4,4.89849066734314,0.32656604448954263
550,550,550,550,550,550,550,550,550,550,550,550,550,1-3176,1,22,1-3176,3,0,0,1,0.9746226668357849,0.32487422227859497
470,470,470,470,470,470,470,470,470,470,470,470,470,1-9055,4,13,1-9055,12,0,0,4,3.8984906673431396,0.32487422227859497
478,478,478,478,478,478,478,478,478,478,478,478,478,1-20012,1,8,1-20012,12,0,0,4,3.8984906673431396,0.32487422227859497
546,546,546,546,546,546,546,546,546,546,546,546,546,1-9034,21,1,1-9034,3,0,0,1,0.9746226668357849,0.32487422227859497
67,67,67,67,67,67,67,67,67,67,67,67,67,1-3516,5,14,1-3516,156,37,0,14,50.64471733570099,0.3246456239468012
85,85,85,85,85,85,85,85,85,85,85,85,85,1-1131,10,2,1-1131,138,34,0,11,44.720849335193634,0.32406412561734516
153,153,153,153,153,153,153,153,153,153,153,153,153,1-9516,14,10,1-9516,76,8,0,17,24.568585336208344,0.3232708596869519
137,137,137,137,137,137,137,137,137,137,137,137,137,1-6611,5,14,1-6611,89,16,0,13,28.670094668865204,0.32213589515578883
105,105,105,105,105,105,105,105,105,105,105,105,105,1-7042,14,14,1-7042,117,20,0,18,37.54320800304413,0.3208821196841378
258,258,258,258,258,258,258,258,258,258,258,258,258,1-17758,15,9,1-17758,40,6,0,7,12.822358667850494,0.3205589666962624
111,111,111,111,111,111,111,111,111,111,111,111,111,1-0272,5,14,1-0272,111,17,0,19,35.51783066987991,0.31998045648540463
231,231,231,231,231,231,231,231,231,231,231,231,231,1-7991,1,8,1-7991,46,2,0,13,14.670094668865204,0.31891510149706964
163,163,163,163,163,163,163,163,163,163,163,163,163,1-6692,21,1,1-6692,71,3,0,20,22.4924533367157,0.31679511741853095
102,102,102,102,102,102,102,102,102,102,102,102,102,1-17907,5,14,1-17907,119,23,0,15,37.619340002536774,0.31612890758434264
351,351,351,351,351,351,351,351,351,351,351,351,351,1-2324,16,5,1-2324,25,3,0,5,7.873113334178925,0.314924533367157
65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,11,3,1-4319,163,23,0,29,51.26405733823776,0.3145034192529924
227,227,227,227,227,227,227,227,227,227,227,227,227,1-1957,16,5,1-1957,47,6,0,9,14.771604001522064,0.314289446840895
350,350,350,350,350,350,350,350,350,350,350,350,350,1-9609,9,18,1-9609,25,2,0,6,7.8477360010147095,0.3139094400405884
24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,2,7,1-3535,315,71,0,28,98.28943467140198,0.31202995133778405
28,28,28,28,28,28,28,28,28,28,28,28,28,1-7005,14,10,1-7005,285,35,0,55,88.60424667596817,0.31089209359988834
19,19,19,19,19,19,19,19,19,19,19,19,19,1-7863,1,8,1-7863,351,25,0,86,108.8175493478775,0.3100215081136111
132,132,132,132,132,132,132,132,132,132,132,132,132,MLG55,20,20,MLG55,92,9,0,20,28.4924533367157,0.3097005797469098
104,104,104,104,104,104,104,104,104,104,104,104,104,1-9394,20,20,1-9394,117,5,0,32,36.18792533874512,0.30929850716876167
83,83,83,83,83,83,83,83,83,83,83,83,83,MLG13,14,10,MLG13,140,11,0,33,43.1625480055809,0.30830391432557785
290,290,290,290,290,290,290,290,290,290,290,290,290,1-3509,9,18,1-3509,35,2,0,9,10.771604001522064,0.30776011432920186
61,61,61,61,61,61,61,61,61,61,61,61,61,1-6927,11,3,1-6927,179,13,0,43,54.90877467393875,0.3067529311393226
15,15,15,15,15,15,15,15,15,15,15,15,15,1-1580,17,6,1-1580,400,16,0,109,122.23387068510056,0.3055846767127514
325,325,325,325,325,325,325,325,325,325,325,325,325,1-9338,11,3,1-9338,29,1,0,8,8.79698133468628,0.3033441839546993
214,214,214,214,214,214,214,214,214,214,214,214,214,1-8450,20,20,1-8450,52,6,0,10,15.74622666835785,0.302812051314574
212,212,212,212,212,212,212,212,212,212,212,212,212,MLG32,21,1,MLG32,52,6,0,10,15.74622666835785,0.302812051314574
211,211,211,211,211,211,211,211,211,211,211,211,211,1-8042,1,20,1-8042,52,1,0,15,15.619340002536774,0.3003719231257072
311,311,311,311,311,311,311,311,311,311,311,311,311,1-8938,10,2,1-8938,30,8,0,1,8.974622666835785,0.29915408889452616
71,71,71,71,71,71,71,71,71,71,71,71,71,1-4417,9,18,1-4417,151,5,0,41,44.95952934026718,0.29774522741898796
275,275,275,275,275,275,275,275,275,275,275,275,275,1-4020,15,9,1-4020,37,9,0,2,10.94924533367157,0.2959255495586911
88,88,88,88,88,88,88,88,88,88,88,88,88,1-8267,21,1,1-8267,133,9,0,31,39.21330267190933,0.29483686219480704
20,20,20,20,20,20,20,20,20,20,20,20,20,1-8067,11,3,1-8067,322,31,0,65,94.35047334432602,0.2930138923736833
82,82,82,82,82,82,82,82,82,82,82,82,82,1-8188,21,1,1-8188,140,3,0,39,41.01028400659561,0.2929306000471115
157,157,157,157,157,157,157,157,157,157,157,157,157,1-17733,11,3,1-17733,74,7,0,15,21.619340002536774,0.29215324327752396
50,50,50,50,50,50,50,50,50,50,50,50,50,1-7964,9,18,1-7964,202,4,0,56,58.578869342803955,0.28999440268714827
420,420,420,420,420,420,420,420,420,420,420,420,420,1-8678,1,8,1-8678,17,2,0,3,4.923868000507355,0.28963929414749146
426,426,426,426,426,426,426,426,426,426,426,426,426,1-3639,17,6,1-3639,17,2,0,3,4.923868000507355,0.28963929414749146
95,95,95,95,95,95,95,95,95,95,95,95,95,1-5626,1,8,1-5626,125,5,0,32,36.18792533874512,0.28950340270996094
425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,21,1,1-0003,17,0,0,5,4.873113334178925,0.28665372553993673
270,270,270,270,270,270,270,270,270,270,270,270,270,1-9651,10,2,1-9651,38,6,0,5,10.873113334178925,0.28613456142576116
154,154,154,154,154,154,154,154,154,154,154,154,154,1-9417,11,3,1-9417,76,10,0,12,21.69547200202942,0.28546673686880814
2,2,2,2,2,2,2,2,2,2,2,2,2,1-6240,16,5,1-6240,698,69,0,133,198.6248146891594,0.28456277176097333
334,334,334,334,334,334,334,334,334,334,334,334,334,1-18994,8,17,1-18994,28,6,0,2,7.94924533367157,0.2839016190596989
450,450,450,450,450,450,450,450,450,450,450,450,450,1-11206,4,13,1-11206,14,3,0,1,3.974622666835785,0.2839016190596989
3,3,3,3,3,3,3,3,3,3,3,3,3,1-6181,9,18,1-6181,659,61,0,128,185.75170135498047,0.2818690460621858
330,330,330,330,330,330,330,330,330,330,330,330,330,1-9818,1,8,1-9818,28,3,0,5,7.873113334178925,0.2811826190778187
0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,6,15,1-6098,1327,230,0,146,372.2949093580246,0.2805538126285038
456,456,456,456,456,456,456,456,456,456,456,456,456,1-7995,17,6,1-7995,14,1,0,3,3.9238680005073547,0.2802762857505253
5,5,5,5,5,5,5,5,5,5,5,5,5,MLG57,16,5,MLG57,629,88,0,90,175.71604001522064,0.27935777426903124
511,511,511,511,511,511,511,511,511,511,511,511,511,1-3033,17,6,1-3033,7,0,0,2,1.9492453336715698,0.27846361909593853
457,457,457,457,457,457,457,457,457,457,457,457,457,1-11330,14,10,1-11330,14,0,0,4,3.8984906673431396,0.27846361909593853
513,513,513,513,513,513,513,513,513,513,513,513,513,1-5530,21,1,1-5530,7,0,0,2,1.9492453336715698,0.27846361909593853
233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,5,14,1-3587,46,5,0,8,12.79698133468628,0.27819524640622345
412,412,412,412,412,412,412,412,412,412,412,412,412,1-0055,16,5,1-0055,18,4,0,1,4.974622666835785,0.2763679259353214
208,208,208,208,208,208,208,208,208,208,208,208,208,1-5355,18,22,1-5355,53,1,0,14,14.644717335700989,0.27631542142832055
126,126,126,126,126,126,126,126,126,126,126,126,126,1-6693,6,15,1-6693,98,21,0,6,26.84773600101471,0.2739564898062725
77,77,77,77,77,77,77,77,77,77,77,77,77,1-9674,11,3,1-9674,144,15,0,25,39.36556667089462,0.27337199077010155
92,92,92,92,92,92,92,92,92,92,92,92,92,1-6980,13,11,1-6980,128,33,0,2,34.94924533367157,0.27304097916930914
257,257,257,257,257,257,257,257,257,257,257,257,257,1-19286,12,4,1-19286,40,6,0,5,10.873113334178925,0.27182783335447314
328,328,328,328,328,328,328,328,328,328,328,328,328,1-9110,17,6,1-9110,29,2,0,6,7.8477360010147095,0.2706115862418865
482,482,482,482,482,482,482,482,482,482,482,482,482,1-9457,13,11,1-9457,11,2,0,1,2.974622666835785,0.2704202424396168
176,176,176,176,176,176,176,176,176,176,176,176,176,1-6561,18,22,1-6561,65,1,0,17,17.568585336208344,0.27028592824935915
230,230,230,230,230,230,230,230,230,230,230,230,230,1-9345,17,6,1-9345,47,0,0,13,12.670094668865204,0.26957648231628095
324,324,324,324,324,324,324,324,324,324,324,324,324,1-5515,17,6,1-5515,29,0,0,8,7.796981334686279,0.26886142533400964
298,298,298,298,298,298,298,298,298,298,298,298,298,1-7481,15,9,1-7481,33,3,0,6,8.84773600101471,0.2681132121519609
62,62,62,62,62,62,62,62,62,62,62,62,62,1-6878,10,2,1-6878,167,29,0,16,44.59396266937256,0.26702971658306923
142,142,142,142,142,142,142,142,142,142,142,142,142,1-8084,6,15,1-8084,82,17,0,5,21.873113334178925,0.2667452845631576
122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,11,3,1-9404,100,9,0,18,26.54320800304413,0.2654320800304413
179,179,179,179,179,179,179,179,179,179,179,179,179,1-7467,12,4,1-7467,64,14,0,3,16.923868000507355,0.2644354375079274
136,136,136,136,136,136,136,136,136,136,136,136,136,1-1769,11,3,1-1769,89,4,0,20,23.4924533367157,0.2639601498507382
344,344,344,344,344,344,344,344,344,344,344,344,344,1-2103,21,1,1-2103,26,1,0,6,6.8477360010147095,0.26337446157748884
446,446,446,446,446,446,446,446,446,446,446,446,446,1-19447,21,1,1-19447,15,2,0,2,3.94924533367157,0.26328302224477135
52,52,52,52,52,52,52,52,52,52,52,52,52,1-7122,20,20,1-7122,197,7,0,46,51.832642674446106,0.2631098612916046
218,218,218,218,218,218,218,218,218,218,218,218,218,1-9610,2,7,1-9610,49,6,0,7,12.822358667850494,0.261680789139806
201,201,201,201,201,201,201,201,201,201,201,201,201,1-8529,1,8,1-8529,56,1,0,14,14.644717335700989,0.2615128095660891
117,117,117,117,117,117,117,117,117,117,117,117,117,1-7019,1,8,1-7019,107,8,0,20,27.4924533367157,0.25693881623098785
