Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
428,428,428,1-2701,7,16,1-2701,61,9,0,19,19.085622131824493,0.31287905134138516
193,193,193,1-9553,9,7,1-9553,23,4,0,6,7.184933304786682,0.3123884045559427
529,529,529,1-6217,13,14,1-6217,44,10,0,7,13.71575552225113,0.3117217164147984
150,150,150,1-7005,8,11,1-7005,285,41,0,90,88.77399957180023,0.31148771779579026
253,253,253,1-4649,13,14,1-4649,244,59,0,32,75.9863109588623,0.31141930720845207
126,126,126,1-8488,15,8,1-8488,23,5,0,4,7.123288869857788,0.3097082117329473
350,350,350,1-2282,3,9,1-2282,219,38,0,56,67.72604417800903,0.30925134327858006
403,403,403,1-1770,12,13,1-1770,35,6,0,9,10.777399957180023,0.3079257130622864
192,192,192,1-9770,12,13,1-9770,50,9,0,12,15.369866609573364,0.3073973321914673
364,364,364,1-7682,10,10,1-7682,141,31,0,23,43.20891100168228,0.3064461773168956
183,183,183,1-9496,16,18,1-9496,39,5,0,13,11.900688827037811,0.30514586735994387
385,385,385,1-6974,19,17,1-6974,207,35,0,53,63.13357752561569,0.304993128143071
308,308,308,1-6743,17,6,1-6743,58,15,0,5,17.654111087322235,0.3043812256434868
485,485,485,1-5980,20,15,1-5980,29,4,0,9,8.777399957180023,0.30266896404069044
433,433,433,1-5654,1,19,1-5654,15,4,0,1,4.530822217464447,0.3020548144976298
214,214,214,1-0053,20,15,1-0053,142,30,0,24,42.73973321914673,0.30098403675455443
239,239,239,1-7042,19,17,1-7042,117,23,0,23,35.20891100168228,0.3009308632622417
313,313,313,1-7521,11,5,1-7521,10,3,0,0,3.0,0.3
30,30,30,1-8418,15,8,1-8418,46,10,0,7,13.71575552225113,0.29816859830980713
300,300,300,1-4020,18,1,1-4020,37,11,0,0,11.0,0.2972972972972973
380,380,380,1-7004,7,16,1-7004,381,43,0,132,113.068532705307,0.29676780237613387
273,273,273,1-3589,4,22,1-3589,27,8,0,0,8.0,0.2962962962962963
486,486,486,1-8678,10,10,1-8678,17,5,0,0,5.0,0.29411764705882354
421,421,421,1-8398,5,12,1-8398,54,13,0,5,15.654111087322235,0.2898909460615229
418,418,418,1-6216,17,6,1-6216,45,13,0,0,13.0,0.28888888888888886
510,510,510,1-3206,15,8,1-3206,45,5,0,15,12.962333261966705,0.2880518502659268
58,58,58,1-17733,16,18,1-17733,74,16,0,10,21.30822217464447,0.28794894830600637
223,223,223,1-0205,8,11,1-0205,34,5,0,9,9.777399957180023,0.28757058697588306
201,201,201,1-9902,13,14,1-9902,30,7,0,3,8.592466652393341,0.28641555507977806
425,425,425,1-6006,8,6,1-6006,57,11,0,10,16.30822217464447,0.2861091609586749
327,327,327,P-16616,1,1,P-16616,28,8,0,0,8.0,0.2857142857142857
445,445,445,1-6538,9,7,1-6538,44,4,0,16,12.493155479431152,0.2839353518052535
71,71,71,1-6532,13,14,1-6532,27,5,0,5,7.654111087322235,0.2834855958267494
319,319,319,1-3584,9,7,1-3584,26,1,0,12,7.369866609573364,0.28345640806051403
191,191,191,1-8328,17,6,1-8328,114,27,0,10,32.30822217464447,0.2834054576723199
405,405,405,1-3104,8,11,1-3104,16,4,0,1,4.530822217464447,0.28317638859152794
451,451,451,1-4098,13,14,1-4098,16,4,0,1,4.530822217464447,0.28317638859152794
493,493,493,1-1836,15,8,1-1836,20,3,0,5,5.654111087322235,0.2827055543661118
443,443,443,1-3447,13,14,1-3447,110,21,0,19,31.085622131824493,0.28259656483476814
497,497,497,1-8493,16,18,1-8493,38,7,0,7,10.71575552225113,0.2819935663750297
248,248,248,1-2400,7,16,1-2400,49,10,0,7,13.71575552225113,0.27991337800512506
282,282,282,1-1608,9,7,1-1608,307,71,0,28,85.86302208900452,0.2796841110391027
528,528,528,1-6718,5,12,1-6718,20,4,0,3,5.592466652393341,0.27962333261966704
68,68,68,1-7845,2,23,1-7845,36,10,0,0,10.0,0.2777777777777778
208,208,208,1-10468,16,18,1-10468,549,93,0,112,152.45208835601807,0.27769050702371234
452,452,452,1-8529,15,8,1-8529,56,15,0,1,15.530822217464447,0.27733611102615086
478,478,478,1-9394,9,7,1-9394,117,18,0,27,32.33219987154007,0.2763435886456416
43,43,43,1-8705,5,12,1-8705,48,9,0,8,13.246577739715576,0.27597036957740784
356,356,356,1-9761,10,10,1-9761,35,7,0,5,9.654111087322235,0.27583174535206384
184,184,184,1-8074,7,16,1-8074,145,23,0,32,39.986310958862305,0.2757676617852573
415,415,415,1-1957,9,7,1-1957,47,6,0,13,12.900688827037811,0.2744827410008045
85,85,85,1-8084,20,15,1-8084,82,7,0,29,22.393844306468964,0.2730956622740118
289,289,289,1-1592,10,10,1-1592,32,5,0,7,8.71575552225113,0.2723673600703478
4,4,4,1-6240,12,13,1-6240,698,78,0,211,190.00348788499832,0.27221130069484
149,149,149,MLG58,5,12,MLG58,71,14,0,10,19.30822217464447,0.27194679119217563
10,10,10,1-7964,11,5,1-7964,202,18,0,68,54.0959107875824,0.2678015385523881
508,508,508,1-8532,12,13,1-8532,4,0,0,2,1.061644434928894,0.2654111087322235
448,448,448,1-3106,5,12,1-3106,34,9,0,0,9.0,0.2647058823529412
537,537,537,1-4494,6,20,1-4494,16,1,0,6,4.184933304786682,0.26155833154916763
174,174,174,MLG38,10,10,MLG38,77,10,0,19,20.085622131824493,0.26085223547824016
89,89,89,1-18004,20,15,1-18004,12,1,0,4,3.123288869857788,0.260274072488149
51,51,51,1-9925,16,18,1-9925,93,13,0,21,24.147266566753387,0.2596480275994988
320,320,320,MLG13,8,11,MLG13,140,23,0,25,36.270555436611176,0.2590753959757941
339,339,339,1-3523,15,8,1-3523,543,60,0,150,139.62333261966705,0.25713320924432237
279,279,279,MLG43,3,9,MLG43,14,2,0,3,3.592466652393341,0.25660476088523865
290,290,290,1-8341,8,11,1-8341,197,25,0,48,50.47946643829346,0.25624094638727646
480,480,480,1-1005,20,15,1-1005,125,24,0,15,31.962333261966705,0.25569866609573366
549,549,549,1-4842,19,17,1-4842,6,1,0,1,1.530822217464447,0.2551370362440745
136,136,136,1-9549,13,14,1-9549,18,3,0,3,4.592466652393341,0.2551370362440745
525,525,525,1-3175,4,22,1-3175,6,1,0,1,1.530822217464447,0.2551370362440745
60,60,60,1-18202,8,11,1-18202,23,0,0,11,5.839044392108917,0.2538714953090834
95,95,95,1-3312,16,18,1-3312,36,7,0,4,9.123288869857788,0.253424690829383
258,258,258,1-9516,5,12,1-9516,76,15,0,8,19.246577739715576,0.253244443943626
130,130,130,1-1833,9,7,1-1833,124,16,0,29,31.393844306468964,0.2531761637618465
411,411,411,MLG15,9,7,MLG15,105,19,0,14,26.43151104450226,0.2517286766143072
402,402,402,1-5744,1,19,1-5744,18,4,0,1,4.530822217464447,0.2517123454146915
387,387,387,1-10539,19,17,1-10539,63,10,0,11,15.839044392108917,0.2514134030493479
328,328,328,1-9497,20,15,1-9497,150,19,0,35,37.578777611255646,0.25052518407503765
113,113,113,1-4499,13,14,1-4499,12,3,0,0,3.0,0.25
368,368,368,1-5197,16,18,1-5197,72,10,0,15,17.962333261966705,0.2494768508606487
461,461,461,1-9651,19,17,1-9651,38,3,0,12,9.369866609573364,0.2465754370940359
151,151,151,1-9870,8,11,1-9870,27,4,0,5,6.654111087322235,0.24644855878971242
560,560,560,1-0027,20,15,1-0027,29,5,0,4,7.123288869857788,0.24563065068475132
109,109,109,1-9768,9,7,1-9768,241,33,0,49,59.010288655757904,0.24485596952596642
518,518,518,1-1850,3,9,1-1850,30,3,0,8,7.246577739715576,0.24155259132385254
348,348,348,1-17758,16,18,1-17758,40,8,0,3,9.592466652393341,0.23981166630983353
440,440,440,MLG52,20,15,MLG52,125,22,0,15,29.962333261966705,0.23969866609573365
224,224,224,1-9227,8,11,1-9227,801,109,0,152,189.68497705459595,0.236810208557548
2,2,2,MLG17,19,17,MLG17,153,8,0,53,36.13357752561569,0.2361671733700372
413,413,413,1-8314,6,20,1-8314,36,1,0,14,8.431511044502258,0.23420864012506273
143,143,143,1-8928,15,8,1-8928,39,8,0,2,9.061644434928894,0.23234985730586907
33,33,33,1-7991,19,17,1-7991,46,8,0,5,10.654111087322235,0.23161111059396164
104,104,104,1-8267,6,20,1-8267,133,9,0,41,30.763710916042328,0.2313060971131002
103,103,103,1-8820,16,18,1-8820,83,8,0,21,19.147266566753387,0.23068995863558298
458,458,458,1-7182,17,6,1-7182,22,4,0,2,5.061644434928894,0.23007474704222244
439,439,439,MLG72,9,7,MLG72,9,1,0,2,2.061644434928894,0.22907160388098824
292,292,292,1-9997,6,20,1-9997,16,1,0,5,3.654111087322235,0.2283819429576397
513,513,513,1-8094,15,8,1-8094,58,11,0,4,13.123288869857788,0.2262636012044446
263,263,263,1-6927,16,18,1-6927,179,26,0,27,40.33219987154007,0.22531955235497245
294,294,294,1-3509,11,5,1-3509,35,2,0,11,7.839044392108917,0.22397269691739763
482,482,482,1-4390,2,23,1-4390,45,10,0,0,10.0,0.2222222222222222
539,539,539,1-9436,20,15,1-9436,21,2,0,5,4.654111087322235,0.221624337491535
344,344,344,1-6035,20,15,1-6035,23,4,0,2,5.061644434928894,0.22007149717082147
200,200,200,1-4634,20,15,1-4634,48,4,0,12,10.369866609573364,0.2160388876994451
268,268,268,MLG44,6,20,MLG44,59,0,0,24,12.739733219146729,0.21592768168045304
354,354,354,1-9417,16,18,1-9417,76,10,0,12,16.369866609573364,0.2153929817049127
516,516,516,1-5036,1,19,1-5036,14,3,0,0,3.0,0.21428571428571427
465,465,465,1-5913,2,23,1-5913,14,3,0,0,3.0,0.21428571428571427
358,358,358,1-9831,16,18,1-9831,132,15,0,25,28.270555436611176,0.21417087451978165
171,171,171,1-8100,20,15,1-8100,19,3,0,2,4.061644434928894,0.2137707597330997
120,120,120,1-10232,3,9,1-10232,5,0,0,2,1.061644434928894,0.21232888698577881
384,384,384,1-9270,14,2,1-9270,128,27,0,0,27.0,0.2109375
464,464,464,1-10060,7,16,1-10060,36,6,0,3,7.592466652393341,0.21090185145537058
162,162,162,1-8067,16,18,1-8067,322,37,0,58,67.78768861293793,0.21052077208986933
343,343,343,1-4319,16,18,1-4319,163,21,0,25,34.270555436611176,0.21024880635957777
117,117,117,1-0358,15,8,1-0358,22,3,0,3,4.592466652393341,0.20874848419969733
315,315,315,1-1769,16,18,1-1769,89,9,0,18,18.554799914360046,0.20848089791415783
349,349,349,1-3052,5,12,1-3052,166,17,0,33,34.51713317632675,0.20793453720678767
340,340,340,1-3362,4,22,1-3362,117,20,0,8,24.246577739715576,0.2072357071770562
474,474,474,1-8400,7,16,1-8400,33,3,0,7,6.715755522251129,0.20350774309851907
351,351,351,1-19229,3,9,1-19229,38,4,0,7,7.715755522251129,0.20304619795397708
94,94,94,1-3083,15,8,1-3083,78,11,0,9,15.777399957180023,0.2022743584253849
326,326,326,1-8826,8,11,1-8826,123,13,0,22,24.678088784217834,0.20063486816437265
444,444,444,1-3217,3,9,1-3217,5,1,0,0,1.0,0.2
535,535,535,1-5990,2,23,1-5990,5,1,0,0,1.0,0.2
554,554,554,1-10444,10,10,1-10444,8,0,0,3,1.592466652393341,0.19905833154916763
1,1,1,1-9185,13,14,1-9185,31,4,0,4,6.123288869857788,0.19752544741476735
134,134,134,1-9465,1,19,1-9465,18,3,0,1,3.530822217464447,0.19615678985913595
267,267,267,1-6181,11,5,1-6181,659,90,0,73,128.75002187490463,0.19537180861138792
453,453,453,1-8397,12,13,1-8397,51,2,0,15,9.962333261966705,0.1953398678817001
347,347,347,1-8188,4,22,1-8188,140,22,0,10,27.30822217464447,0.19505872981888908
462,462,462,1-1183,6,20,1-1183,45,4,0,9,8.777399957180023,0.1950533323817783
233,233,233,MLG07,6,8,MLG07,90,9,0,16,17.493155479431152,0.19436839421590169
305,305,305,1-7866,15,8,1-7866,318,40,0,41,61.76371091604233,0.19422550602529035
64,64,64,1-9674,16,18,1-9674,144,13,0,28,27.863022089004517,0.19349320895142025
234,234,234,MLG29,6,20,MLG29,164,3,0,54,31.66439974308014,0.19307560818951305
441,441,441,1-19166,3,9,1-19166,45,6,0,5,8.654111087322235,0.1923135797182719
456,456,456,1-8186,1,19,1-8186,26,5,0,0,5.0,0.19230769230769232
288,288,288,1-8590,17,6,1-8590,24,3,0,3,4.592466652393341,0.19135277718305588
238,238,238,1-9855,19,17,1-9855,8,1,0,1,1.530822217464447,0.19135277718305588
222,222,222,1-4149,8,11,1-4149,16,2,0,2,3.061644434928894,0.19135277718305588
286,286,286,1-3587,7,16,1-3587,46,4,0,9,8.777399957180023,0.19081304254739181
52,52,52,72-12387,17,6,72-12387,71,13,0,1,13.530822217464447,0.1905749608093584
210,210,210,1-7842,17,6,1-7842,21,4,0,0,4.0,0.19047619047619047
435,435,435,1-9610,3,9,1-9610,49,4,0,10,9.30822217464447,0.18996371784988714
306,306,306,1-18377,6,20,1-18377,14,0,0,5,2.654111087322235,0.18957936338015965
22,22,22,1-7995,12,13,1-7995,14,0,0,5,2.654111087322235,0.18957936338015965
12,12,12,MLG84,5,12,MLG84,63,5,0,13,11.900688827037811,0.18889982265139382
361,361,361,1-0008,11,5,1-0008,230,36,0,13,42.90068882703781,0.1865247340305992
87,87,87,MLG35,1,19,MLG35,49,7,0,4,9.123288869857788,0.18618956877260792
25,25,25,1-9607,19,17,1-9607,19,3,0,1,3.530822217464447,0.18583274828760246
164,164,164,1-9740,6,20,1-9740,34,1,0,10,6.30822217464447,0.18553594631307266
514,514,514,1-11206,6,20,1-11206,14,1,0,3,2.592466652393341,0.18517618945666722
47,47,47,1-19547,10,10,1-19547,66,9,0,6,12.184933304786682,0.184620201587677
329,329,329,1-1317,16,18,1-1317,414,45,0,59,76.31851083040237,0.18434422905894293
562,562,562,1-0003,6,20,1-0003,17,1,0,4,3.123288869857788,0.18372287469751694
101,101,101,1-9892,2,23,1-9892,22,4,0,0,4.0,0.18181818181818182
11,11,11,1-9722,1,19,1-9722,22,4,0,0,4.0,0.18181818181818182
534,534,534,1-9457,4,22,1-9457,11,2,0,0,2.0,0.18181818181818182
173,173,173,1-9588,4,22,1-9588,14,2,0,1,2.530822217464447,0.1807730155331748
393,393,393,1-7819,8,11,1-7819,59,8,0,5,10.654111087322235,0.18057815402241076
391,391,391,MLG30,11,5,MLG30,208,20,0,33,37.51713317632675,0.180370832578494
26,26,26,1-9907,5,12,1-9907,17,2,0,2,3.061644434928894,0.18009673146640554
250,250,250,1-9333,9,7,1-9333,102,5,0,25,18.270555436611176,0.17912309251579583
231,231,231,1-8450,10,10,1-8450,52,5,0,8,9.246577739715576,0.177818802686838
96,96,96,MLG37,3,9,MLG37,116,11,0,18,20.554799914360046,0.17719655098586246
551,551,551,1-9838,13,14,1-9838,3,0,0,1,0.530822217464447,0.17694073915481567
524,524,524,1-9338,12,13,1-9338,29,3,0,4,5.123288869857788,0.176665133443372
198,198,198,1-9839,17,6,1-9839,20,3,0,1,3.530822217464447,0.17654111087322236
197,197,197,1-8646,20,5,1-8646,20,3,0,1,3.530822217464447,0.17654111087322236
97,97,97,1-9237,3,9,1-9237,38,4,0,5,6.654111087322235,0.17510818650847987
296,296,296,1-9404,4,22,1-9404,100,10,0,14,17.43151104450226,0.17431511044502257
417,417,417,1-10451,2,23,1-10451,46,8,0,0,8.0,0.17391304347826086
98,98,98,1-8127,15,8,1-8127,32,5,0,1,5.530822217464447,0.17283819429576397
209,209,209,1-9938,16,18,1-9938,55,4,0,10,9.30822217464447,0.169240403175354
378,378,378,1-6561,14,2,1-6561,65,11,0,0,11.0,0.16923076923076924
