Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
151,151,151,151,151,151,151,151,151,151,151,151,151,1-9870,20,13,1-9870,27,4,0,5,5.535233408212662,0.2050086447486171
239,239,239,239,239,239,239,239,239,239,239,239,239,1-7042,3,18,1-7042,117,14,0,32,23.825493812561035,0.20363669925265843
379,379,379,379,379,379,379,379,379,379,379,379,379,1-4640,9,17,1-4640,87,14,0,12,17.684560179710388,0.2032708066633378
494,494,494,494,494,494,494,494,494,494,494,494,494,1-3265,1,9,1-3265,19,2,0,6,3.842280089855194,0.20222526788711548
71,71,71,71,71,71,71,71,71,71,71,71,71,1-6532,2,14,1-6532,27,3,0,8,5.456373453140259,0.20208790567186144
222,222,222,222,222,222,222,222,222,222,222,222,222,1-4149,18,12,1-4149,16,2,0,4,3.2281867265701294,0.2017616704106331
281,281,281,281,281,281,281,281,281,281,281,281,281,1-9995,13,16,1-9995,24,3,0,6,4.842280089855194,0.2017616704106331
537,537,537,537,537,537,537,537,537,537,537,537,537,1-4494,20,10,1-4494,16,2,0,4,3.2281867265701294,0.2017616704106331
531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,6,7,1-5891,96,15,0,14,19.298653542995453,0.2010276410728693
419,419,419,419,419,419,419,419,419,419,419,419,419,1-6692,19,22,1-6692,71,9,0,17,14.21979358792305,0.20027878292849366
535,535,535,535,535,535,535,535,535,535,535,535,535,1-5990,7,19,1-5990,5,1,0,0,1.0,0.2
543,543,543,543,543,543,543,543,543,543,543,543,543,1-5803,2,14,1-5803,15,3,0,0,3.0,0.2
197,197,197,197,197,197,197,197,197,197,197,197,197,1-8646,10,20,1-8646,20,0,0,13,3.9916068613529205,0.19958034306764602
479,479,479,479,479,479,479,479,479,479,479,479,479,1-9286,4,1,1-9286,81,16,0,0,16.0,0.19753086419753085
293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,1,9,1-8066,86,9,0,26,16.98321372270584,0.19747922933378884
201,201,201,201,201,201,201,201,201,201,201,201,201,1-9902,1,9,1-9902,30,5,0,3,5.921140044927597,0.1973713348309199
348,348,348,348,348,348,348,348,348,348,348,348,348,1-17758,2,14,1-17758,40,5,0,9,7.763420134782791,0.19408550336956978
24,24,24,24,24,24,24,24,24,24,24,24,24,1-7140,16,6,1-7140,397,73,0,11,76.37751349806786,0.19238668387422633
260,260,260,260,260,260,260,260,260,260,260,260,260,1-0129,12,11,1-0129,142,19,0,27,27.290260404348373,0.19218493242498855
234,234,234,234,234,234,234,234,234,234,234,234,234,MLG29,11,5,MLG29,164,27,0,14,31.298653542995453,0.1908454484328991
337,337,337,337,337,337,337,337,337,337,337,337,337,1-18613,3,18,1-18613,25,2,0,9,4.763420134782791,0.19053680539131165
