,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
34,1-8906,2,18,1-8906,15,3,0,2,3.0417881719768047,0.2027858781317869
35,1-9971,20,4,1-9971,15,3,0,2,3.0417881719768047,0.2027858781317869
36,1-8627,15,2,1-8627,25,5,0,3,5.062682257965207,0.2025072903186082
37,1-6216,6,12,1-6216,45,9,0,2,9.041788171976805,0.200928626043929
38,MLG40,12,10,MLG40,51,10,0,10,10.208940859884024,0.2001753109781181
39,1-9270,11,7,1-9270,128,25,0,29,25.60592849366367,0.2000463163567474
40,1-5424,3,17,1-5424,5,1,0,0,1.0,0.2
41,1-8095,12,10,1-8095,46,9,0,5,9.104470429942012,0.1979232702161306
42,1-1570,11,7,1-1570,142,27,0,38,27.79397526755929,0.1957322201940795
43,1-2103,20,6,1-2103,26,5,0,1,5.020894085988402,0.1931113109995539
44,1-4682,15,9,1-4682,16,3,0,3,3.062682257965207,0.1914176411228254
45,1-8705,8,6,1-8705,48,9,0,7,9.146258601918817,0.190547054206642
46,1-9491,2,18,1-9491,80,15,0,7,15.146258601918817,0.1893282325239852
47,1-1592,8,6,1-1592,32,6,0,2,6.041788171976805,0.1888058803742751
48,1-9606,1,14,1-9606,16,3,0,1,3.0208940859884024,0.1888058803742751
49,1-18615,1,10,1-18615,22,4,0,6,4.125364515930414,0.1875165689059279
50,1-0129,11,7,1-0129,142,26,0,24,26.501458063721657,0.186629986364237
51,1-9752,19,3,1-9752,22,4,0,5,4.104470429942012,0.1865668377246369
52,1-9496,4,20,1-9496,39,7,0,12,7.250729031860828,0.1859161290220725
53,1-9892,21,19,1-9892,22,4,0,4,4.0835763439536095,0.1856171065433458
54,1-6181,14,13,1-6181,659,119,0,156,122.25947741419075,0.1855227274873911
55,1-5425,4,20,1-5425,17,3,0,6,3.125364515930414,0.1838449715253184
56,1-4417,14,13,1-4417,151,27,0,36,27.752187095582485,0.1837893185137913
57,1-0358,1,14,1-0358,22,4,0,0,4.0,0.1818181818181818
58,1-9457,2,18,1-9457,11,2,0,0,2.0,0.1818181818181818
59,1-5653,8,6,1-5653,11,2,0,0,2.0,0.1818181818181818
60,1-5980,5,5,1-5980,29,5,0,13,5.271623117849231,0.1817801075120424
61,1-3639,16,8,1-3639,17,3,0,4,3.083576343953609,0.181386843761977
62,MLG48,9,11,MLG48,159,28,0,38,28.79397526755929,0.1810941840726999
63,1-8397,3,17,1-8397,51,9,0,11,9.229834945872426,0.1809771558014201
64,1-8328,6,12,1-8328,114,20,0,29,20.60592849366367,0.1807537587163479
65,1-6909,11,7,1-6909,36,6,0,22,6.459669891744852,0.1794352747706903
66,1-8529,2,18,1-8529,56,10,0,1,10.020894085988402,0.1789445372497929
67,1-17835,6,12,1-17835,17,3,0,2,3.0417881719768047,0.1789287159986355
68,1-5891,16,8,1-5891,96,17,0,7,17.146258601918817,0.1786068604366543
69,MLG50,15,2,MLG50,319,56,0,18,56.37609354779124,0.1767275659805368
70,MLG56,18,9,MLG56,511,87,0,154,90.21768924221396,0.1765512509632367
71,1-9761,8,6,1-9761,35,6,0,8,6.167152687907219,0.1762043625116348
72,1-6061,2,18,1-6061,40,7,0,1,7.020894085988402,0.17552235214971
73,1-18558,6,12,1-18558,307,53,0,40,53.835763439536095,0.1753607929626583
74,1-7066,1,14,1-7066,23,4,0,0,4.0,0.1739130434782608
75,1-3509,20,4,1-3509,35,6,0,4,6.0835763439536095,0.1738164669701031
76,1-19205,4,20,1-19205,12,2,0,3,2.062682257965207,0.1718901881637672
77,1-2423,4,20,1-2423,79,13,0,24,13.501458063721657,0.1709045324521728
78,1-10762,15,2,1-10762,6,1,0,1,1.0208940859884024,0.1701490143314004
79,1-3551,1,14,1-3551,6,1,0,1,1.0208940859884024,0.1701490143314004
80,1-8590,21,19,1-8590,24,4,0,2,4.041788171976805,0.1684078404990335
81,1-1207,6,12,1-1207,66,11,0,3,11.062682257965209,0.1676163978479576
82,1-7839,21,19,1-7839,24,4,0,1,4.020894085988402,0.1675372535828501
83,1-7525,19,3,1-7525,6,1,0,0,1.0,0.1666666666666666
84,MLG30,1,14,MLG30,208,34,0,29,34.60592849366367,0.1663746562195368
85,1-7441,8,6,1-7441,111,18,0,18,18.376093547791243,0.1655503923224436
86,1-3584,5,5,1-3584,26,4,0,12,4.250729031860828,0.1634895781484934
87,1-4747,20,19,1-4747,25,4,0,4,4.0835763439536095,0.1633430537581443
88,1-3265,2,18,1-3265,19,3,0,3,3.062682257965207,0.1611938030508003
89,1-5508,1,14,1-5508,38,6,0,0,6.0,0.1578947368421052
90,1-19166,3,17,1-19166,45,7,0,4,7.0835763439536095,0.1574128076434135
91,1-0278,2,18,1-0278,79,12,0,18,12.376093547791244,0.1566594119973575
92,1-7024,8,6,1-7024,498,73,0,236,77.93100429326296,0.1564879604282388
93,1-7140,15,2,1-7140,397,61,0,13,61.27162311784923,0.1543365821608293
94,1-19547,19,3,1-19547,66,10,0,7,10.146258601918817,0.1537311909381639
95,MLG29,5,5,MLG29,164,24,0,48,25.00291612744332,0.1524568056551421
96,MLG68,16,8,MLG68,642,93,0,228,97.76385160535574,0.15228014268747
97,1-5799,4,20,1-5799,7,1,0,3,1.062682257965207,0.1518117511378867
98,MLG12,8,6,MLG12,146,21,0,53,22.107386557385325,0.1514204558725022
99,1-9808,1,14,1-9808,74,11,0,7,11.146258601918817,0.1506251162421461
100,1-6296,1,14,1-6296,254,37,0,56,38.17006881535053,0.150275861477758
101,1-2282,9,11,1-2282,219,32,0,42,32.8775516115129,0.1501258064452643
102,MLG43,14,13,MLG43,14,2,0,4,2.083576343953609,0.1488268817109721
103,MLG65,21,19,MLG65,201,29,0,26,29.54324623569846,0.1469813245557137
104,1-18377,21,19,1-18377,14,2,0,2,2.0417881719768047,0.1458420122840575
105,MLG35,1,14,MLG35,49,7,0,6,7.125364515930414,0.1454156023659268
106,1-9667,1,14,1-9667,14,2,0,1,2.0208940859884024,0.1443495775706001
107,1-11329,2,2,1-11329,14,2,0,1,2.0208940859884024,0.1443495775706001
108,1-8285,12,10,1-8285,72,10,0,10,10.208940859884024,0.141790845276167
109,1-9338,2,18,1-9338,29,4,0,4,4.0835763439536095,0.1408129773777106
110,MLG78,21,19,MLG78,80,11,0,7,11.146258601918817,0.1393282325239852
111,MLG44,21,19,MLG44,59,8,0,3,8.062682257965207,0.1366556314909357
112,1-19447,2,18,1-19447,15,2,0,2,2.0417881719768047,0.1361192114651203
113,1-7866,6,12,1-7866,318,41,0,91,42.901361824944615,0.1349099428457378
114,1-6878,14,13,1-6878,167,21,0,70,22.46258601918817,0.1345065031089111
115,1-7019,4,20,1-7019,107,14,0,16,14.334305375814438,0.1339654708020041
116,1-8551,21,19,1-8551,38,5,0,2,5.041788171976805,0.1326786361046527
117,1-8573,10,1,1-8573,184,24,0,8,24.16715268790722,0.1313432211299305
118,1-9997,20,4,1-9997,16,2,0,4,2.083576343953609,0.1302235214971006
119,MLG84,1,14,MLG84,63,8,0,5,8.104470429942012,0.1286423877768573
120,1-1005,5,5,1-1005,125,15,0,50,16.04470429942012,0.1283576343953609
121,1-1972,14,13,1-1972,32,4,0,5,4.104470429942012,0.1282647009356878
122,1-1390,9,11,1-1390,98,12,0,25,12.52235214971006,0.12777910356847
123,1-6561,11,7,1-6561,65,8,0,14,8.292517203837633,0.1275771877513482
124,1-6098,5,5,1-6098,1327,163,0,297,169.2055435385555,0.1275098293432973
125,MLG53,19,3,MLG53,91,11,0,28,11.585034407675266,0.1273080704140139
126,1-4760,1,19,1-4760,40,5,0,4,5.0835763439536095,0.1270894085988402
127,1-17758,6,12,1-17758,40,5,0,4,5.0835763439536095,0.1270894085988402
128,1-4494,16,8,1-4494,16,2,0,1,2.0208940859884024,0.1263058803742751
129,1-3104,9,11,1-3104,16,2,0,1,2.0208940859884024,0.1263058803742751
130,MLG49,19,3,MLG49,185,22,0,64,23.33722150325775,0.1261471432608527
131,1-5214,1,14,1-5214,40,5,0,2,5.041788171976805,0.1260447042994201
132,1-7070,20,4,1-7070,129,16,0,10,16.208940859884024,0.1256507043401862
133,1-5282,11,7,1-5282,17,2,0,6,2.125364515930414,0.1250214421135538
134,1-10444,9,11,1-10444,8,1,0,0,1.0,0.125
135,P-16454,3,17,P-16454,8,1,0,0,1.0,0.125
136,1-5531,1,14,1-5531,8,1,0,0,1.0,0.125
137,1-4098,6,12,1-4098,16,2,0,0,2.0,0.125
138,1-17657,20,4,1-17657,8,1,0,0,1.0,0.125
139,1-9286,2,18,1-9286,81,10,0,4,10.08357634395361,0.1244885968389334
140,1-9609,20,4,1-9609,25,3,0,5,3.104470429942012,0.1241788171976804
141,1-8659,11,7,1-8659,91,11,0,13,11.27162311784923,0.1238639903060355
142,1-8018,20,4,1-8018,58,7,0,6,7.125364515930414,0.1228511123436278
143,1-8157,16,8,1-8157,75,9,0,6,9.125364515930414,0.1216715268790721
144,1-9907,19,3,1-9907,17,2,0,2,2.0417881719768047,0.1201051865868708
145,1-5549,20,4,1-5549,35,4,0,8,4.167152687907219,0.1190615053687776
146,1-5002,5,5,1-5002,45,5,0,17,5.35519946180284,0.1190044324845075
147,MLG10,1,14,MLG10,60,7,0,3,7.062682257965207,0.1177113709660867
148,1-0037,3,17,1-0037,35,4,0,5,4.104470429942012,0.1172705837126289
149,MLG02,14,13,MLG02,320,36,0,68,37.42079784721136,0.1169399932725355
150,1-3087,10,1,1-3087,26,3,0,0,3.0,0.1153846153846153
151,1-10539,12,10,1-10539,63,7,0,11,7.229834945872426,0.1147592848551178
152,1-8826,3,17,1-8826,123,14,0,5,14.104470429942012,0.1146704913003415
153,1-2596,16,8,1-2596,35,4,0,0,4.0,0.1142857142857142
154,MLG67,21,19,MLG67,27,3,0,3,3.062682257965207,0.1134326762209336
155,1-2584,17,15,1-2584,36,4,0,3,4.062682257965207,0.1128522849434779
156,1-8124,3,17,1-8124,18,2,0,1,2.0208940859884024,0.1122718936660223
157,1-9549,2,18,1-9549,18,2,0,1,2.0208940859884024,0.1122718936660223
158,1-9379,4,20,1-9379,58,6,0,23,6.480563977733254,0.1117338616850561
159,MLG08,21,19,MLG08,107,10,0,91,11.901361824944615,0.111227680606959
160,1-9465,2,18,1-9465,18,2,0,0,2.0,0.1111111111111111
161,1-19549,11,7,1-19549,29,3,0,10,3.208940859884024,0.110653133099449
162,1-9938,8,1,1-9938,55,6,0,4,6.0835763439536095,0.1106104789809747
163,1-5043,11,7,1-5043,123,13,0,28,13.585034407675266,0.110447434208742
164,1-7058,4,20,1-7058,80,8,0,36,8.752187095582485,0.109402338694781
165,1-18994,6,12,1-18994,28,3,0,3,3.062682257965207,0.1093815092130431
166,1-1608,12,10,1-1608,307,29,0,212,33.4295462295413,0.1088910300636524
167,1-8646,5,5,1-8646,20,2,0,8,2.167152687907219,0.1083576343953609
168,1-5555,3,17,1-5555,10,1,0,4,1.0835763439536097,0.1083576343953609
169,1-9963,11,7,1-9963,116,12,0,22,12.459669891744852,0.107410947342628
170,1-9697,11,11,1-9697,20,2,0,7,2.146258601918817,0.1073129300959408
171,1-6611,17,15,1-6611,89,9,0,26,9.543246235698462,0.1072274857943647
172,1-3083,6,12,1-3083,78,8,0,15,8.313411289826035,0.1065821960234107
173,1-6900,18,9,1-6900,67,7,0,6,7.125364515930414,0.1063487241183644
174,MLG32,4,20,MLG32,52,5,0,25,5.522352149710059,0.1061990798021165
175,1-0303,2,18,1-0303,212,22,0,19,22.396987633779645,0.1056461680838662
176,1-5413,20,4,1-5413,39,4,0,5,4.104470429942012,0.1052428315369746
177,1-6227,2,18,1-6227,52,5,0,21,5.43877580575645,0.1045918424183932
178,MLG62,15,2,MLG62,525,47,0,369,54.70991772972047,0.1042093671042294
179,MLG73,14,13,MLG73,10,1,0,2,1.0417881719768047,0.1041788171976804
180,1-7521,2,18,1-7521,10,1,0,2,1.0417881719768047,0.1041788171976804
181,1-8634,9,11,1-8634,10,1,0,2,1.0417881719768047,0.1041788171976804
182,1-6974,16,8,1-6974,207,21,0,24,21.501458063721657,0.1038717780856118
183,1-9110,1,14,1-9110,29,3,0,0,3.0,0.1034482758620689
184,1-9839,2,18,1-9839,20,2,0,3,2.062682257965207,0.1031341128982603
185,1-8938,5,18,1-8938,30,3,0,4,3.083576343953609,0.1027858781317869
186,1-9576,2,18,1-9576,10,1,0,1,1.0208940859884024,0.1020894085988402
187,1-0033,19,3,1-0033,10,1,0,1,1.0208940859884024,0.1020894085988402
188,1-9645,15,2,1-9645,69,7,0,2,7.041788171976805,0.1020549010431421
189,1-3564,3,17,1-3564,41,4,0,7,4.146258601918817,0.1011282585833857
190,1-3139,17,15,1-3139,93,9,0,17,9.35519946180284,0.1005935426000305
191,1-18709,1,5,1-18709,33,3,0,15,3.3134112898260355,0.100406402722001
192,1-4088,1,14,1-4088,30,3,0,0,3.0,0.1
193,1-10468,10,1,1-10468,549,53,0,74,54.546162363141775,0.0993554870002582
194,1-7842,9,11,1-7842,21,2,0,3,2.062682257965207,0.0982229646650098
195,1-2294,2,18,1-2294,75,7,0,17,7.35519946180284,0.0980693261573712
196,1-9518,3,17,1-9518,22,2,0,6,2.125364515930414,0.096607477996837
197,1-8127,8,6,1-8127,32,3,0,4,3.083576343953609,0.0963617607485503
198,1-8067,10,1,1-8067,322,30,0,49,31.02381021343172,0.0963472366876761
199,1-2382,9,11,1-2382,139,12,0,63,13.316327417269347,0.0958009166710025
200,1-9674,4,20,1-9674,144,13,0,37,13.773081181570888,0.0956463970942422
201,1-19897,8,6,1-19897,53,5,0,2,5.041788171976805,0.0951280787165434
202,1-8622,21,19,1-8622,54,5,0,6,5.125364515930414,0.094914157702415
203,1-9417,10,1,1-9417,76,7,0,10,7.208940859884024,0.094854484998474
204,1-7182,3,17,1-7182,22,2,0,4,2.083576343953609,0.0947080156342549
205,1-3052,17,15,1-3052,166,15,0,31,15.647716665640472,0.0942633534074727
206,1-7993,2,18,1-7993,24,2,0,12,2.2507290318608284,0.0937803763275345
207,1-4855,3,17,1-4855,22,2,0,3,2.062682257965207,0.0937582844529639
208,MLG57,19,3,MLG57,629,55,0,187,58.90719407983124,0.0936521368518779
209,1-6240,12,10,1-6240,698,63,0,106,65.21477311477065,0.0934309070412187
210,1-7770,5,5,1-7770,11,1,0,1,1.0208940859884024,0.0928085532716729
211,MLG64,21,19,MLG64,245,22,0,31,22.64771666564048,0.092439659859757
212,1-1770,12,3,1-1770,35,3,0,11,3.229834945872426,0.0922809984534978
213,1-8427,21,19,1-8427,189,17,0,14,17.292517203837633,0.0914948000203049
214,1-20012,3,17,1-20012,12,1,0,4,1.0835763439536097,0.0902980286628007
215,1-6006,17,15,1-6006,57,5,0,5,5.104470429942012,0.0895521128060002
216,1-7268,4,20,1-7268,70,6,0,12,6.250729031860828,0.0892961290265832
217,1-4649,18,9,1-4649,244,21,0,34,21.71039892360568,0.0889770447688757
218,1-9995,14,13,1-9995,24,2,0,6,2.125364515930414,0.0885568548304339
219,MLG13,3,17,MLG13,140,12,0,19,12.396987633779643,0.0885499116698546
220,1-8341,3,17,1-8341,197,17,0,21,17.43877580575645,0.0885217045977484
221,1-4634,14,13,1-4634,48,4,0,11,4.229834945872426,0.0881215613723422
222,1-6035,11,7,1-6035,23,2,0,1,2.0208940859884024,0.0878649602603653
223,1-8094,14,13,1-8094,58,5,0,3,5.062682257965207,0.0872876251373311
224,1-6543,15,2,1-6543,12,1,0,2,1.0417881719768047,0.086815680998067
225,1-3312,2,18,1-3312,36,3,0,4,3.083576343953609,0.0856548984431558
226,1-9651,1,3,1-9651,38,3,0,12,3.2507290318608284,0.0855455008384428
227,1-18004,3,17,1-18004,12,1,0,1,1.0208940859884024,0.0850745071657002
228,1-9946,1,14,1-9946,12,1,0,1,1.0208940859884024,0.0850745071657002
229,1-9516,17,15,1-9516,76,6,0,21,6.43877580575645,0.084720734286269
230,MLG69,18,9,MLG69,576,46,0,130,48.71623117849231,0.084576790240438
231,1-9887,1,14,1-9887,36,3,0,1,3.0208940859884024,0.0839137246107889
232,1-4052,12,10,1-4052,13,1,0,4,1.0835763439536097,0.0833520264579699
233,1-9055,3,17,1-9055,12,1,0,0,1.0,0.0833333333333333
234,1-6980,18,7,1-6980,128,10,0,29,10.605928493663669,0.0828588163567474
235,1-8084,5,5,1-8084,82,6,0,38,6.79397526755929,0.0828533569214547
236,1-19229,19,3,1-19229,38,3,0,7,3.146258601918817,0.0827962789978636
237,1-6914,21,19,1-6914,73,6,0,2,6.041788171976805,0.0827642215339288
238,1-4319,10,1,1-4319,163,13,0,21,13.43877580575645,0.0824464773359291
239,1-2714,10,1,1-2714,61,5,0,0,5.0,0.081967213114754
240,1-18613,17,15,1-18613,25,2,0,2,2.0417881719768047,0.0816715268790721
241,1-2324,8,10,1-2324,25,2,0,2,2.0417881719768047,0.0816715268790721
242,1-2573,1,14,1-2573,37,3,0,0,3.0,0.081081081081081
243,1-9283,12,10,1-9283,235,17,0,98,19.047620426863432,0.0810537039440997
244,1-1350,2,18,1-1350,195,15,0,31,15.647716665640472,0.0802447008494383
245,1-8820,4,20,1-8820,83,6,0,27,6.564140321686864,0.0790860279721308
246,1-7204,16,8,1-7204,26,2,0,2,2.0417881719768047,0.0785303143068001
247,MLG63,21,19,MLG63,380,29,0,29,29.60592849366367,0.0779103381412201
248,1-3141,11,7,1-3141,136,10,0,27,10.564140321686864,0.0776775023653445
249,1-5877,8,6,1-5877,79,6,0,6,6.125364515930414,0.0775362596953217
250,1-7453,14,13,1-7453,13,1,0,0,1.0,0.0769230769230769
251,1-20791,1,14,1-20791,13,1,0,0,1.0,0.0769230769230769
252,1-18498,14,13,1-18498,13,1,0,0,1.0,0.0769230769230769
253,1-8066,16,13,1-8066,86,6,0,29,6.605928493663669,0.0768131220193449
254,1-0053,5,5,1-0053,142,10,0,43,10.898445697501302,0.0767496175880373
255,1-9850,6,12,1-9850,27,2,0,3,2.062682257965207,0.0763956391838965
256,1-1580,6,12,1-1580,400,30,0,24,30.501458063721657,0.0762536451593041
257,1-0027,5,5,1-0027,29,2,0,9,2.1880467738956213,0.0754498887550214
258,1-5803,1,11,1-5803,15,1,0,6,1.1253645159304142,0.0750243010620276
259,1-6693,5,5,1-6693,98,7,0,16,7.334305375814438,0.0748398507736167
260,1-11206,1,4,1-11206,14,1,0,2,1.0417881719768047,0.074413440855486
261,1-8988,4,20,1-8988,29,2,0,5,2.104470429942012,0.0725679458600693
262,1-5515,6,10,1-5515,29,2,0,5,2.104470429942012,0.0725679458600693
263,1-4390,3,17,1-4390,45,3,0,11,3.229834945872426,0.0717741099082761
264,1-9588,1,14,1-9588,14,1,0,0,1.0,0.0714285714285714
265,1-8188,19,3,1-8188,140,9,0,39,9.814869353547692,0.0701062096681978
266,1-6734,11,7,1-6734,44,3,0,3,3.062682257965207,0.0696064149537547
267,1-19004,3,17,1-19004,60,4,0,6,4.125364515930414,0.0687560752655069
268,1-0003,3,17,1-0003,17,1,0,8,1.167152687907219,0.0686560404651305
269,MLG54,20,4,MLG54,595,29,0,551,40.5126413796097,0.068088472906907
270,1-8181,5,5,1-8181,30,2,0,2,2.0417881719768047,0.0680596057325601
271,1-1224,3,17,1-1224,151,9,0,61,10.274539245292544,0.0680433062602155
272,1-5163,5,5,1-5163,16,1,0,4,1.0835763439536097,0.0677235214971005
273,MLG52,20,4,MLG52,125,8,0,17,8.35519946180284,0.0668415956944227
274,1-20641,5,5,1-20641,16,1,0,3,1.062682257965207,0.0664176411228254
275,1-4149,1,14,1-4149,16,1,0,3,1.062682257965207,0.0664176411228254
276,1-0008,14,13,1-0008,230,14,0,60,15.253645159304142,0.0663201963448006
277,1-10038,19,3,1-10038,76,4,0,47,4.982022041454911,0.0655529215980909
278,1-8450,19,3,1-8450,52,3,0,18,3.3760935477912426,0.0649248759190623
279,MLG51,19,3,MLG51,248,14,0,98,16.047620426863432,0.0647081468825138
280,1-7536,11,7,1-7536,17,1,0,4,1.0835763439536097,0.0637397849384476
281,1-0001,1,14,1-0001,17,1,0,4,1.0835763439536097,0.0637397849384476
282,1-7481,9,11,1-7481,33,2,0,4,2.083576343953609,0.0631386770895033
283,MLG06,14,7,MLG06,18,1,0,5,1.1044704299420118,0.0613594683301117
284,1-1250,15,2,1-1250,34,2,0,3,2.062682257965207,0.0606671252342708
285,1-1204,3,17,1-1204,39,2,0,16,2.334305375814438,0.059853983995242
286,MLG33,4,20,MLG33,20,1,0,9,1.1880467738956213,0.059402338694781
287,1-3108,8,7,1-3108,18,1,0,3,1.062682257965207,0.0590379032202892
288,1-9497,4,20,1-9497,150,8,0,39,8.814869353547692,0.0587657956903179
289,1-7614,17,15,1-7614,72,4,0,11,4.229834945872426,0.0587477075815614
290,1-9925,20,4,1-9925,93,5,0,16,5.334305375814438,0.0573581223205853
291,1-7005,17,15,1-7005,285,15,0,55,16.14917472936213,0.056663770980218
292,1-8576,2,18,1-8576,55,3,0,3,3.062682257965207,0.0556851319630037
293,1-6642,18,9,1-6642,36,2,0,0,2.0,0.0555555555555555
294,1-9495,8,6,1-9495,18,1,0,0,1.0,0.0555555555555555
295,1-8400,9,11,1-8400,33,1,0,38,1.79397526755929,0.054362886895736
296,1-9227,17,15,1-9227,801,40,0,155,43.23858332820237,0.0539807532187295
297,1-9607,15,2,1-9607,19,1,0,0,1.0,0.0526315789473684
298,MLG07,3,17,MLG07,90,3,0,83,4.734209137037396,0.0526023237448599
299,1-6858,10,1,1-6858,23,1,0,10,1.2089408598840237,0.052562646081914
300,1-10696,4,20,1-10696,24,1,0,12,1.2507290318608284,0.0521137096608678
301,1-19915,18,9,1-19915,62,3,0,10,3.208940859884024,0.0517571106432907
302,1-9436,4,20,1-9436,21,1,0,4,1.0835763439536097,0.0515988735216004
303,1-6718,12,10,1-6718,20,1,0,1,1.0208940859884024,0.0510447042994201
304,MLG45,4,20,MLG45,70,3,0,27,3.564140321686864,0.0509162903098123
305,1-8421,11,7,1-8421,109,5,0,23,5.480563977733254,0.0502804034654427
306,1-8910,19,3,1-8910,137,6,0,40,6.835763439536095,0.0498960835002634
307,MLG11,16,8,MLG11,87,3,0,59,4.23275107331574,0.0486523111875372
308,1-8541,17,15,1-8541,232,10,0,56,11.170068815350533,0.0481468483420281
309,1-9578,6,12,1-9578,42,2,0,1,2.0208940859884024,0.0481165258568667
310,MLG15,4,20,MLG15,105,4,0,50,5.044704299420118,0.0480448028516201
311,1-18487,2,18,1-18487,23,1,0,5,1.1044704299420118,0.0480204534757396
312,1-6918,5,15,1-6918,43,2,0,3,2.062682257965207,0.0479693548364001
313,1-1183,19,3,1-1183,45,2,0,7,2.146258601918817,0.0476946355981959
314,1-8125,9,11,1-8125,21,1,0,0,1.0,0.0476190476190476
315,1-20003,10,1,1-20003,21,1,0,0,1.0,0.0476190476190476
316,1-6916,9,11,1-6916,43,2,0,2,2.0417881719768047,0.0474834458599256
317,1-10451,19,3,1-10451,46,2,0,7,2.146258601918817,0.0466577956938873
318,1-8418,2,18,1-8418,46,2,0,5,2.104470429942012,0.0457493571726524
319,MLG38,4,20,MLG38,77,3,0,25,3.522352149710059,0.0457448331131176
320,1-18409,8,6,1-18409,22,1,0,0,1.0,0.0454545454545454
321,1-7991,2,18,1-7991,46,2,0,3,2.062682257965207,0.0448409186514175
322,1-2400,6,12,1-2400,49,2,0,8,2.167152687907219,0.0442276058756575
323,1-5197,10,1,1-5197,72,3,0,4,3.083576343953609,0.0428274492215779
324,1-7863,16,8,1-7863,351,13,0,92,14.922255910933018,0.0425135496037977
325,1-9870,14,13,1-9870,27,1,0,7,1.1462586019188166,0.0424540222932895
326,1-17733,10,1,1-17733,74,3,0,6,3.125364515930414,0.0422346556206812
327,1-9902,4,20,1-9902,30,1,0,12,1.2507290318608284,0.0416909677286942
328,1-9650,10,1,1-9650,25,1,0,2,1.0417881719768047,0.0416715268790721
329,1-9444,2,18,1-9444,24,1,0,0,1.0,0.0416666666666666
330,MLG17,3,17,MLG17,153,6,0,13,6.271623117849231,0.0409910007702564
331,1-9331,2,18,1-9331,25,1,0,1,1.0208940859884024,0.040835763439536
332,1-8544,20,4,1-8544,54,2,0,7,2.146258601918817,0.0397455296651632
333,1-7752,4,20,1-7752,29,1,0,7,1.1462586019188166,0.0395261586868557
334,1-10785,11,7,1-10785,279,10,0,49,11.023810213431716,0.0395118645642713
335,1-6531,1,14,1-6531,27,1,0,1,1.0208940859884024,0.0378108920736445
336,1-3589,2,15,1-3589,27,1,0,1,1.0208940859884024,0.0378108920736445
337,1-1942,4,20,1-1942,34,1,0,13,1.2716231178492308,0.037400679936742
338,1-5172,11,7,1-5172,120,4,0,23,4.480563977733254,0.0373380331477771
339,1-11350,3,17,1-11350,100,3,0,33,3.689504837617278,0.0368950483761727
340,1-9614,5,5,1-9614,30,1,0,5,1.1044704299420118,0.036815680998067
341,1-9996,8,6,1-9996,28,1,0,1,1.0208940859884024,0.0364605030710143
