,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-1935,3,18,1-1935,12,1,0,1,1.930009424686432,0.1608341187238693
344,1-9497,7,21,1-9497,150,24,0,0,24.0,0.16
345,1-1827,19,10,1-1827,24,1,0,3,3.790028274059296,0.1579178447524706
346,1-18613,21,11,1-18613,25,3,0,1,3.930009424686432,0.1572003769874572
347,1-9768,16,1,1-9768,241,14,0,25,37.2502356171608,0.1545652930172647
348,1-9185,1,17,1-9185,31,2,0,3,4.790028274059296,0.1545170410986869
349,1-6538,16,1,1-6538,44,4,0,3,6.790028274059296,0.1543188244104385
350,1-7453,12,9,1-7453,13,2,0,0,2.0,0.1538461538461538
351,1-6787,8,15,1-6787,56,1,0,8,8.440075397491455,0.1507156320980616
352,1-8127,9,20,1-8127,32,2,0,3,4.790028274059296,0.149688383564353
353,1-8551,2,22,1-8551,38,1,0,5,5.650047123432159,0.1486854506166357
354,1-20791,13,13,1-20791,13,1,0,1,1.930009424686432,0.1484622634374178
355,1-4649,3,18,1-4649,244,20,0,17,35.81016021966934,0.1467629517199563
356,1-8095,3,18,1-8095,46,1,0,6,6.580056548118591,0.1430447075677954
357,1-0205,3,18,1-0205,34,3,0,2,4.860018849372864,0.1429417308639077
358,1-9447,6,4,1-9447,7,1,0,0,1.0,0.1428571428571428
359,1-11330,8,2,1-11330,14,2,0,0,2.0,0.1428571428571428
360,1-1207,1,17,1-1207,66,1,0,9,9.370084822177889,0.1419709821542104
361,1-19004,2,22,1-19004,60,2,0,7,8.510065972805023,0.1418344328800837
362,MLG48,3,18,MLG48,159,3,0,21,22.53019791841507,0.1416993579774532
363,1-8172,20,24,1-8172,40,0,0,6,5.580056548118591,0.1395014137029648
364,1-6909,7,21,1-6909,36,5,0,0,5.0,0.1388888888888889
365,1-7995,14,3,1-7995,14,1,0,1,1.930009424686432,0.1378578160490308
366,1-0358,7,21,1-0358,22,3,0,0,3.0,0.1363636363636363
367,1-9436,2,22,1-9436,21,1,0,2,2.860018849372864,0.1361913737796601
368,1-0296,15,24,1-0296,41,0,0,6,5.580056548118591,0.1360989401980144
369,1-7614,15,18,1-7614,72,6,0,4,9.720037698745728,0.1350005235936906
370,1-13247,15,11,1-13247,29,2,0,2,3.860018849372864,0.1331040982542367
371,1-5530,6,24,1-5530,7,0,0,1,0.930009424686432,0.1328584892409188
372,1-2596,17,12,1-2596,35,0,0,5,4.650047123432159,0.1328584892409188
373,1-7321,4,8,1-7321,7,0,0,1,0.930009424686432,0.1328584892409188
374,1-7752,14,3,1-7752,29,1,0,3,3.790028274059296,0.1306906301399757
375,1-7066,18,15,1-7066,23,3,0,0,3.0,0.1304347826086956
376,1-6217,4,17,1-6217,44,2,0,4,5.720037698745728,0.1300008567896756
377,1-19447,2,22,1-19447,15,1,0,1,1.930009424686432,0.1286672949790954
378,MLG08,21,11,MLG08,107,10,0,4,13.720037698745728,0.128224651390147
379,1-4855,9,20,1-4855,22,0,0,3,2.790028274059296,0.1268194670026952
380,1-9614,18,15,1-9614,30,1,0,3,3.790028274059296,0.1263342758019765
381,1-9806,11,7,1-9806,8,1,0,0,1.0,0.125
382,1-9855,15,1,1-9855,8,1,0,0,1.0,0.125
383,1-8503,3,18,1-8503,16,2,0,0,2.0,0.125
384,1-1592,12,2,1-1592,32,4,0,0,4.0,0.125
385,1-9553,9,20,1-9553,23,1,0,2,2.860018849372864,0.1243486456249071
386,1-18487,3,18,1-18487,23,1,0,2,2.860018849372864,0.1243486456249071
387,1-1957,16,1,1-1957,47,3,0,3,5.790028274059296,0.1231920909374318
388,1-9394,16,1,1-9394,117,5,0,10,14.30009424686432,0.122223027750977
389,1-8576,8,2,1-8576,55,3,0,4,6.720037698745728,0.1221825036135586
390,MLG39,20,24,MLG39,23,0,0,3,2.790028274059296,0.1213055771330128
391,1-20641,21,11,1-20641,16,1,0,1,1.930009424686432,0.1206255890429019
392,1-11350,7,21,1-11350,100,12,0,0,12.0,0.12
393,MLG44,7,21,MLG44,59,7,0,0,7.0,0.1186440677966101
394,1-8910,6,4,1-8910,137,6,0,11,16.23010367155075,0.1184679100113193
395,1-17835,8,11,1-17835,17,2,0,0,2.0,0.1176470588235294
396,1-1177,21,11,1-1177,17,2,0,0,2.0,0.1176470588235294
397,1-18714,12,9,1-18714,32,0,0,4,3.720037698745728,0.1162511780858039
398,P-16454,1,17,P-16454,8,0,0,1,0.930009424686432,0.1162511780858039
399,1-2034,20,24,1-2034,16,0,0,2,1.860018849372864,0.1162511780858039
400,1-18563,9,20,1-18563,8,0,0,1,0.930009424686432,0.1162511780858039
401,1-8094,15,5,1-8094,58,3,0,4,6.720037698745728,0.1158627189438918
402,1-0037,7,21,1-0037,35,4,0,0,4.0,0.1142857142857142
403,1-7268,7,21,1-7268,70,8,0,0,8.0,0.1142857142857142
404,1-5425,4,22,1-5425,17,1,0,1,1.930009424686432,0.1135299661580254
405,1-8678,2,22,1-8678,17,1,0,1,1.930009424686432,0.1135299661580254
406,1-9500,20,24,1-9500,33,0,0,4,3.720037698745728,0.1127284151135069
407,1-1770,8,2,1-1770,35,3,0,1,3.930009424686432,0.1122859835624694
408,1-2324,20,24,1-2324,25,0,0,3,2.790028274059296,0.1116011309623718
409,1-4747,17,24,1-4747,25,0,0,3,2.790028274059296,0.1116011309623718
410,1-9770,20,24,1-9770,50,0,0,6,5.580056548118591,0.1116011309623718
411,1-1462,3,18,1-1462,192,13,0,9,21.370084822177887,0.1113025251155098
412,1-9465,1,17,1-9465,18,2,0,0,2.0,0.1111111111111111
413,72-0103,2,14,72-0103,71,3,0,5,7.650047123432159,0.1077471425835515
414,MLG32,20,24,MLG32,52,0,0,6,5.580056548118591,0.1073087797715113
415,1-7058,3,18,1-7058,80,1,0,8,8.440075397491455,0.1055009424686432
416,1-2869,14,3,1-2869,9,0,0,1,0.930009424686432,0.1033343805207146
417,1-8113,17,12,1-8113,9,0,0,1,0.930009424686432,0.1033343805207146
418,1-9655,21,11,1-9655,27,0,0,3,2.790028274059296,0.1033343805207146
419,1-0008,10,14,1-0008,230,15,0,9,23.370084822177887,0.1016090644442516
420,1-8634,14,3,1-8634,10,1,0,0,1.0,0.1
421,1-9712,10,14,1-9712,10,1,0,0,1.0,0.1
422,1-9504,14,3,1-9504,30,3,0,0,3.0,0.1
423,1-6718,2,22,1-6718,20,2,0,0,2.0,0.1
424,1-19229,15,5,1-19229,38,1,0,3,3.790028274059296,0.0997375861594551
425,1-6006,3,18,1-6006,57,1,0,5,5.650047123432159,0.0991236337444238
426,1-7019,17,12,1-7019,107,5,0,6,10.580056548118591,0.0988790331599868
427,MLG40,7,21,MLG40,51,5,0,0,5.0,0.0980392156862745
428,MLG35,2,22,MLG35,49,2,0,3,4.790028274059296,0.0977556790624346
429,1-9697,1,17,1-9697,20,1,0,1,1.930009424686432,0.0965004712343216
430,1-8450,3,18,1-8450,52,5,0,0,5.0,0.0961538461538461
431,1-3083,12,24,1-3083,78,0,0,8,7.440075397491455,0.0953855820191212
432,1-8125,4,8,1-8125,21,2,0,0,2.0,0.0952380952380952
433,MLG37,3,18,MLG37,116,10,0,1,10.930009424686432,0.0942242191783313
434,1-9955,10,14,1-9955,60,1,0,5,5.650047123432159,0.0941674520572026
435,1-7521,8,2,1-7521,10,0,0,1,0.930009424686432,0.0930009424686431
436,1-5406,16,1,1-5406,10,0,0,1,0.930009424686432,0.0930009424686431
437,1-9739,4,8,1-9739,31,1,0,2,2.860018849372864,0.0922586725604149
438,1-8578,13,11,1-8578,11,1,0,0,1.0,0.0909090909090909
439,1-18371,16,1,1-18371,120,9,0,2,10.860018849372864,0.0905001570781072
440,1-6216,7,21,1-6216,45,4,0,0,4.0,0.0888888888888888
441,1-18409,2,22,1-18409,22,1,0,1,1.930009424686432,0.0877277011221105
442,1-6035,1,17,1-6035,23,2,0,0,2.0,0.0869565217391304
443,1-1989,16,1,1-1989,46,3,0,1,3.930009424686432,0.0854349874931833
444,1-2335,16,1,1-2335,145,4,0,9,12.370084822177889,0.0853109298081233
445,1-18709,2,22,1-18709,33,0,0,3,2.790028274059296,0.0845463113351301
446,1-19598,9,20,1-19598,11,0,0,1,0.930009424686432,0.0845463113351301
447,1-9946,3,18,1-9946,12,1,0,0,1.0,0.0833333333333333
448,1-9444,7,21,1-9444,24,2,0,0,2.0,0.0833333333333333
449,1-20012,1,17,1-20012,12,1,0,0,1.0,0.0833333333333333
450,1-7722,4,8,1-7722,60,4,0,1,4.930009424686432,0.0821668237447738
451,1-7213,18,15,1-7213,23,0,0,2,1.860018849372864,0.0808703847553419
452,1-8767,6,4,1-8767,48,0,0,4,3.720037698745728,0.077500785390536
453,1-8222,10,14,1-8222,12,0,0,1,0.930009424686432,0.077500785390536
454,1-8397,1,17,1-8397,51,3,0,1,3.930009424686432,0.0770590083271849
455,1-5775,16,1,1-5775,244,11,0,8,18.44007539749145,0.0755740794979158
456,1-5508,15,5,1-5508,38,0,0,3,2.790028274059296,0.0734217966857709
457,1-9996,14,3,1-9996,28,1,0,1,1.930009424686432,0.0689289080245154
458,1-7874,3,18,1-7874,258,9,0,9,17.370084822177887,0.0673259101634801
459,1-19222,6,4,1-19222,15,1,0,0,1.0,0.0666666666666666
460,MLG45,20,24,MLG45,70,0,0,5,4.650047123432159,0.0664292446204594
461,1-5036,4,15,1-5036,14,0,0,1,0.930009424686432,0.0664292446204594
462,1-11329,20,24,1-11329,14,0,0,1,0.930009424686432,0.0664292446204594
463,MLG43,6,24,MLG43,14,0,0,1,0.930009424686432,0.0664292446204594
464,1-4700,1,17,1-4700,31,1,0,1,1.930009424686432,0.062258368538272
465,MLG38,20,24,MLG38,77,0,0,5,4.650047123432159,0.0603902223822358
466,1-0405,9,20,1-0405,64,2,0,2,3.860018849372864,0.0603127945214509
467,1-5877,16,1,1-5877,79,1,0,4,4.720037698745728,0.0597473126423509
468,1-6228,6,4,1-6228,48,1,0,2,2.860018849372864,0.0595837260286013
469,1-9277,3,18,1-9277,48,1,0,2,2.860018849372864,0.0595837260286013
470,1-9907,3,18,1-9907,17,1,0,0,1.0,0.0588235294117647
471,1-0001,13,13,1-0001,17,1,0,0,1.0,0.0588235294117647
472,1-5163,3,18,1-5163,16,0,0,1,0.930009424686432,0.0581255890429019
473,1-9495,2,22,1-9495,18,1,0,0,1.0,0.0555555555555555
474,1-3265,7,21,1-3265,19,1,0,0,1.0,0.0526315789473684
475,1-2584,12,9,1-2584,36,0,0,2,1.860018849372864,0.0516671902603573
476,1-6642,13,13,1-6642,36,0,0,2,1.860018849372864,0.0516671902603573
477,1-9283,7,21,1-9283,235,12,0,0,12.0,0.051063829787234
478,1-9607,2,22,1-9607,19,0,0,1,0.930009424686432,0.0489478644571806
479,1-6916,3,18,1-6916,43,2,0,0,2.0,0.0465116279069767
480,1-7721,14,3,1-7721,20,0,0,1,0.930009424686432,0.0465004712343215
481,72-18936,5,6,72-18936,20,0,0,1,0.930009424686432,0.0465004712343215
482,1-9794,16,1,1-9794,46,2,0,0,2.0,0.0434782608695652
483,1-6918,20,24,1-6918,43,0,0,2,1.860018849372864,0.0432562523109968
484,1-9137,18,15,1-9137,111,2,0,3,4.790028274059296,0.043153407874408
485,1-8541,3,18,1-8541,232,10,0,0,10.0,0.043103448275862
486,1-8590,17,1,1-8590,24,1,0,0,1.0,0.0416666666666666
487,1-8659,20,24,1-8659,91,0,0,4,3.720037698745728,0.0408795351510519
488,1-7991,5,24,1-7991,46,0,0,2,1.860018849372864,0.0404351923776709
489,1-1833,16,24,1-1833,124,0,0,5,4.650047123432159,0.0375003800276787
490,1-9331,18,15,1-9331,25,0,0,1,0.930009424686432,0.0372003769874572
491,1-9870,10,14,1-9870,27,1,0,0,1.0,0.037037037037037
492,1-8622,7,21,1-8622,54,2,0,0,2.0,0.037037037037037
493,1-8529,13,1,1-8529,56,2,0,0,2.0,0.0357142857142857
494,1-1131,20,24,1-1131,138,0,0,5,4.650047123432159,0.0336959936480591
495,1-8641,10,14,1-8641,30,1,0,0,1.0,0.0333333333333333
496,MLG07,15,18,MLG07,90,3,0,0,3.0,0.0333333333333333
497,MLG12,20,24,MLG12,146,0,0,5,4.650047123432159,0.0318496378317271
498,1-7897,16,1,1-7897,95,0,0,3,2.790028274059296,0.0293687186743083
499,72-12387,1,17,72-12387,71,2,0,0,2.0,0.028169014084507
500,1-2104,21,11,1-2104,36,1,0,0,1.0,0.0277777777777777
501,MLG09,11,5,MLG09,125,1,0,2,2.860018849372864,0.0228801507949829
502,1-2025,13,13,1-2025,41,0,0,1,0.930009424686432,0.022683156699669
503,1-19897,15,5,1-19897,53,1,0,0,1.0,0.0188679245283018
504,MLG17,20,24,MLG17,153,0,0,3,2.790028274059296,0.0182354789154202
505,1-6594,1,17,1-6594,70,0,0,1,0.930009424686432,0.0132858489240918
506,1-2294,20,24,1-2294,75,0,0,1,0.930009424686432,0.0124001256624857
507,1-19839,10,14,1-19839,13,0,0,0,0.0,0.0
508,1-8379,20,24,1-8379,5,0,0,0,0.0,0.0
509,1-8623,17,12,1-8623,5,0,0,0,0.0,0.0
510,1-9836,5,11,1-9836,5,0,0,0,0.0,0.0
511,1-4926,5,24,1-4926,4,0,0,0,0.0,0.0
512,1-20003,21,11,1-20003,21,0,0,0,0.0,0.0
513,1-4088,13,13,1-4088,30,0,0,0,0.0,0.0
514,1-10444,2,15,1-10444,8,0,0,0,0.0,0.0
515,1-18202,11,7,1-18202,23,0,0,0,0.0,0.0
516,1-18498,12,9,1-18498,13,0,0,0,0.0,0.0
517,1-10951,9,20,1-10951,1,0,0,0,0.0,0.0
518,1-4847,14,1,1-4847,2,0,0,0,0.0,0.0
519,1-8021,13,13,1-8021,58,0,0,0,0.0,0.0
520,1-7525,6,4,1-7525,6,0,0,0,0.0,0.0
521,1-0022,15,5,1-0022,18,0,0,0,0.0,0.0
522,1-4929,5,24,1-4929,10,0,0,0,0.0,0.0
523,1-9034,20,24,1-9034,3,0,0,0,0.0,0.0
524,1-17790,4,1,1-17790,5,0,0,0,0.0,0.0
525,1-9839,6,4,1-9839,20,0,0,0,0.0,0.0
526,1-4910,7,21,1-4910,4,0,0,0,0.0,0.0
527,1-5167,10,14,1-5167,24,0,0,0,0.0,0.0
528,1-6971,13,13,1-6971,10,0,0,0,0.0,0.0
529,1-10232,9,20,1-10232,5,0,0,0,0.0,0.0
530,1-3175,8,2,1-3175,6,0,0,0,0.0,0.0
531,1-4051,4,13,1-4051,5,0,0,0,0.0,0.0
532,1-6931,7,21,1-6931,1,0,0,0,0.0,0.0
533,1-17645,13,13,1-17645,9,0,0,0,0.0,0.0
534,MLG72,17,1,MLG72,9,0,0,0,0.0,0.0
535,1-3033,2,22,1-3033,7,0,0,0,0.0,0.0
536,1-9455,1,1,1-9455,2,0,0,0,0.0,0.0
537,1-10978,6,4,1-10978,1,0,0,0,0.0,0.0
538,1-3216,3,18,1-3216,5,0,0,0,0.0,0.0
539,1-6543,10,14,1-6543,12,0,0,0,0.0,0.0
540,1-7599,12,9,1-7599,3,0,0,0,0.0,0.0
541,1-8401,9,1,1-8401,57,0,0,0,0.0,0.0
542,1-19924,13,13,1-19924,1,0,0,0,0.0,0.0
543,1-5914,1,17,1-5914,3,0,0,0,0.0,0.0
544,1-3521,8,2,1-3521,22,0,0,0,0.0,0.0
545,1-4361,17,12,1-4361,10,0,0,0,0.0,0.0
546,1-7993,1,18,1-7993,24,0,0,0,0.0,0.0
547,1-21195,12,9,1-21195,1,0,0,0,0.0,0.0
548,1-10922,17,12,1-10922,1,0,0,0,0.0,0.0
549,1-8352,6,4,1-8352,1,0,0,0,0.0,0.0
550,1-7527,3,1,1-7527,1,0,0,0,0.0,0.0
551,1-5653,2,24,1-5653,11,0,0,0,0.0,0.0
552,1-10948,7,21,1-10948,2,0,0,0,0.0,0.0
553,1-9850,7,21,1-9850,27,0,0,0,0.0,0.0
554,1-19927,10,14,1-19927,1,0,0,0,0.0,0.0
555,1-4842,7,21,1-4842,6,0,0,0,0.0,0.0
556,1-3519,12,9,1-3519,27,0,0,0,0.0,0.0
557,1-8532,9,20,1-8532,4,0,0,0,0.0,0.0
558,1-9733,8,2,1-9733,4,0,0,0,0.0,0.0
559,1-9253,7,21,1-9253,24,0,0,0,0.0,0.0
560,1-3178,7,21,1-3178,6,0,0,0,0.0,0.0
561,1-8020,6,4,1-8020,56,0,0,0,0.0,0.0
562,1-8174,16,1,1-8174,45,0,0,0,0.0,0.0
563,1-9549,16,1,1-9549,18,0,0,0,0.0,0.0
564,1-3647,13,13,1-3647,5,0,0,0,0.0,0.0
565,1-3551,4,24,1-3551,6,0,0,0,0.0,0.0
