Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
168,168,168,168,168,168,168,168,168,168,168,168,168,168,MLG45,6,MLG45,9,70,19,0,8,19.17323835194111,0.27390340502773014
11,11,11,11,11,11,11,11,11,11,11,11,11,11,MLG56,2,MLG56,2,511,137,0,11,137.23820273391902,0.2685679114166713
195,195,195,195,195,195,195,195,195,195,195,195,195,195,1-9379,6,1-9379,9,58,15,0,15,15.324821909889579,0.2642210674118893
228,228,228,228,228,228,228,228,228,228,228,228,228,228,MLG60,14,MLG60,5,47,12,0,11,12.238202733919024,0.26038729221104306
54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-1350,2,1-1350,2,195,49,0,9,49.19489314593375,0.2522815033124808
300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-18709,11,1-18709,10,33,8,0,12,8.259857527911663,0.2502987129670201
174,174,174,174,174,174,174,174,174,174,174,174,174,174,MLG41,6,MLG41,9,66,16,0,7,16.15158355794847,0.24472096299921925
37,37,37,37,37,37,37,37,37,37,37,37,37,37,1-5775,8,1-5775,6,244,58,0,17,58.368131497874856,0.23921365367981498
81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7682,14,1-7682,5,141,33,0,23,33.49806026183069,0.2375748954739765
57,57,57,57,57,57,57,57,57,57,57,57,57,57,MLG75,14,MLG75,5,185,43,0,43,43.93115614168346,0.23746570887396465
386,386,386,386,386,386,386,386,386,386,386,386,386,386,1-4855,12,1-4855,12,22,5,0,4,5.086619175970554,0.2312099625441161
257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-19286,8,1-19286,6,40,9,0,5,9.108273969963193,0.22770684924907983
278,278,278,278,278,278,278,278,278,278,278,278,278,278,1-7845,4,1-7845,3,36,8,0,8,8.173238351941109,0.2270343986650308
267,267,267,267,267,267,267,267,267,267,267,267,267,267,1-5413,5,1-5413,10,39,8,0,16,8.346476703882217,0.21401222317646712
166,166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,10,MLG58,13,71,14,0,7,14.15158355794847,0.19931807828096437
236,236,236,236,236,236,236,236,236,236,236,236,236,236,1-9794,17,1-9794,17,46,9,0,4,9.086619175970554,0.19753519947762074
155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-8157,6,1-8157,17,75,14,0,12,14.259857527911663,0.19013143370548885
331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,16,1-5981,18,28,5,0,4,5.086619175970554,0.18166497057037695
329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-5980,11,1-5980,11,29,5,0,9,5.194893145933747,0.17913424641150852
420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8678,6,1-8678,6,17,3,0,1,3.0216547939926386,0.1777443996466258
376,376,376,376,376,376,376,376,376,376,376,376,376,376,1-18487,12,1-18487,13,23,4,0,4,4.086619175970554,0.1776790946074154
233,233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,14,1-3587,5,46,8,0,8,8.173238351941109,0.1776790946074154
144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7058,4,1-7058,3,80,14,0,9,14.194893145933747,0.17743616432417184
35,35,35,35,35,35,35,35,35,35,35,35,35,35,1-7496,9,1-7496,7,246,42,0,70,43.5158355794847,0.17689364056701098
194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-8018,10,1-8018,13,58,10,0,7,10.15158355794847,0.17502730272324948
181,181,181,181,181,181,181,181,181,181,181,181,181,181,MLG84,2,MLG84,2,63,11,0,1,11.021654793992639,0.17494690149194664
151,151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,6,MLG38,9,77,13,0,11,13.238202733919024,0.1719247108301172
203,203,203,203,203,203,203,203,203,203,203,203,203,203,1-9938,7,1-9938,8,55,9,0,19,9.411441085860133,0.1711171106520024
281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-3312,7,1-3312,8,36,6,0,7,6.15158355794847,0.17087732105412418
111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-0272,5,1-0272,10,111,18,0,32,18.692953407764435,0.16840498565553544
319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,18,1-18935,16,30,5,0,1,5.021654793992639,0.16738849313308796
84,84,84,84,84,84,84,84,84,84,84,84,84,84,1-2382,5,1-2382,10,139,22,0,45,22.974465729668736,0.16528392611272472
58,58,58,58,58,58,58,58,58,58,58,58,58,58,MLG49,4,MLG49,3,185,30,0,12,30.259857527911663,0.16356679744817115
406,406,406,406,406,406,406,406,406,406,406,406,406,406,1-3265,16,1-3265,18,19,3,0,4,3.0866191759705544,0.1624536408405555
404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-20578,6,1-20578,9,19,3,0,3,3.0649643819779158,0.16131391484094293
466,466,466,466,466,466,466,466,466,466,466,466,466,466,1-9416,8,1-9416,7,13,2,0,3,2.0649643819779158,0.1588434139983012
272,272,272,272,272,272,272,272,272,272,272,272,272,272,1-19229,6,1-19229,13,38,6,0,1,6.021654793992639,0.15846459984191155
232,232,232,232,232,232,232,232,232,232,232,232,232,232,1-8095,3,1-8095,13,46,7,0,8,7.173238351941109,0.1559399641726328
74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8074,6,1-8074,9,145,22,0,23,22.498060261830688,0.1551590362884875
344,344,344,344,344,344,344,344,344,344,344,344,344,344,1-2103,21,1-2103,21,26,4,0,1,4.021654793992639,0.1546790305381784
301,301,301,301,301,301,301,301,301,301,301,301,301,301,1-8400,6,1-8400,9,33,5,0,1,5.021654793992639,0.15217135739371632
451,451,451,451,451,451,451,451,451,451,451,451,451,451,1-11329,14,1-11329,5,14,2,0,5,2.108273969963193,0.15059099785451377
455,455,455,455,455,455,455,455,455,455,455,455,455,455,1-18377,13,1-18377,14,14,2,0,4,2.0866191759705544,0.1490442268550396
288,288,288,288,288,288,288,288,288,288,288,288,288,288,1-9761,10,1-9761,13,35,5,0,5,5.108273969963193,0.14595068485609122
326,326,326,326,326,326,326,326,326,326,326,326,326,326,1-0027,11,1-0027,11,29,4,0,10,4.216547939926386,0.14539820482504778
17,17,17,17,17,17,17,17,17,17,17,17,17,17,1-7004,15,1-7004,19,381,51,0,192,55.15772044658661,0.14477091980731394
163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-6692,17,1-6692,17,71,10,0,12,10.259857527911663,0.14450503560438963
448,448,448,448,448,448,448,448,448,448,448,448,448,448,MLG42,17,MLG42,17,14,2,0,1,2.0216547939926386,0.14440391385661705
324,324,324,324,324,324,324,324,324,324,324,324,324,324,1-5515,14,1-5515,5,29,4,0,8,4.173238351941109,0.14390477075658994
517,517,517,517,517,517,517,517,517,517,517,517,517,517,1-7321,14,1-7321,5,7,1,0,0,1.0,0.14285714285714285
513,513,513,513,513,513,513,513,513,513,513,513,513,513,1-5530,10,1-5530,13,7,1,0,0,1.0,0.14285714285714285
102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-17907,9,1-17907,7,119,16,0,44,16.952810935676098,0.14246059609811848
132,132,132,132,132,132,132,132,132,132,132,132,132,132,MLG55,22,MLG55,20,92,13,0,0,13.0,0.14130434782608695
191,191,191,191,191,191,191,191,191,191,191,191,191,191,MLG44,10,MLG44,13,59,8,0,13,8.281512321904302,0.14036461562549662
62,62,62,62,62,62,62,62,62,62,62,62,62,62,1-6878,1,1-6878,1,167,22,0,57,23.2343232575804,0.13912768417712815
31,31,31,31,31,31,31,31,31,31,31,31,31,31,1-9156,17,1-9156,17,268,36,0,51,37.10439449362457,0.1384492331851663
175,175,175,175,175,175,175,175,175,175,175,175,175,175,1-19547,9,1-19547,7,66,9,0,4,9.086619175970554,0.13767604812076598
368,368,368,368,368,368,368,368,368,368,368,368,368,368,1-6858,21,1-6858,21,23,3,0,7,3.15158355794847,0.1370253720847161
39,39,39,39,39,39,39,39,39,39,39,39,39,39,1-9768,15,1-9768,19,241,32,0,38,32.822882171720266,0.13619453183286417
101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-18371,17,1-18371,17,120,16,0,14,16.30316711589694,0.13585972596580784
103,103,103,103,103,103,103,103,103,103,103,103,103,103,1-3362,9,1-3362,7,117,15,0,38,15.822882171720266,0.1352383091600023
134,134,134,134,134,134,134,134,134,134,134,134,134,134,1-8659,12,1-8659,12,91,12,0,11,12.238202733919024,0.1344857443287805
429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-9452,3,1-9452,4,16,2,0,7,2.15158355794847,0.13447397237177938
435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-4494,5,1-4494,12,16,2,0,7,2.15158355794847,0.13447397237177938
88,88,88,88,88,88,88,88,88,88,88,88,88,88,1-8267,9,1-8267,7,133,16,0,84,17.81900269538164,0.13397746387504994
38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-4649,12,1-4649,12,244,32,0,23,32.49806026183069,0.13318877156487988
431,431,431,431,431,431,431,431,431,431,431,431,431,431,1-8503,9,1-8503,7,16,2,0,6,2.1299287639558315,0.13312054774723947
9,9,9,9,9,9,9,9,9,9,9,9,9,9,1-3523,16,1-3523,18,543,70,0,93,72.01389584131539,0.13262227595085707
104,104,104,104,104,104,104,104,104,104,104,104,104,104,1-9394,17,1-9394,17,117,14,0,60,15.299287639558315,0.13076314221844715
505,505,505,505,505,505,505,505,505,505,505,505,505,505,1-9855,8,1-9855,6,8,1,0,2,1.0433095879852772,0.13041369849815965
36,36,36,36,36,36,36,36,36,36,36,36,36,36,MLG64,10,MLG64,13,245,31,0,36,31.77957258373499,0.129712541158102
112,112,112,112,112,112,112,112,112,112,112,112,112,112,1-3447,12,1-3447,12,110,14,0,12,14.259857527911663,0.12963506843556058
20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-8067,7,1-8067,8,322,40,0,74,41.602454755455256,0.1292001700479977
34,34,34,34,34,34,34,34,34,34,34,34,34,34,MLG51,4,MLG51,3,248,31,0,47,32.017775317654014,0.12910393273247586
439,439,439,439,439,439,439,439,439,439,439,439,439,439,1-4682,2,1-4682,21,16,2,0,3,2.0649643819779158,0.12906027387361974
128,128,128,128,128,128,128,128,128,128,128,128,128,128,1-7897,17,1-7897,17,95,12,0,11,12.238202733919024,0.12882318667283182
8,8,8,8,8,8,8,8,8,8,8,8,8,8,1-10468,7,1-10468,8,549,68,0,101,70.1871341932565,0.12784541747405556
359,359,359,359,359,359,359,359,359,359,359,359,359,359,1-7839,22,1-7839,20,24,3,0,0,3.0,0.125
362,362,362,362,362,362,362,362,362,362,362,362,362,362,1-1827,4,1-1827,3,24,3,0,0,3.0,0.125
432,432,432,432,432,432,432,432,432,432,432,432,432,432,1-3089,22,1-3089,6,16,2,0,0,2.0,0.125
438,438,438,438,438,438,438,438,438,438,438,438,438,438,1-5163,22,1-5163,20,16,2,0,0,2.0,0.125
437,437,437,437,437,437,437,437,437,437,437,437,437,437,1-4098,1,1-4098,1,16,2,0,0,2.0,0.125
130,130,130,130,130,130,130,130,130,130,130,130,130,130,1-3139,13,1-3139,14,93,11,0,26,11.563024643808603,0.12433359832052261
358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-8627,8,1-8627,6,25,3,0,5,3.108273969963193,0.12433095879852772
15,15,15,15,15,15,15,15,15,15,15,15,15,15,1-1580,16,1-1580,18,400,44,0,213,48.61247112043202,0.12153117780108005
154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-9417,7,1-9417,8,76,9,0,10,9.216547939926386,0.12127036763061035
345,345,345,345,345,345,345,345,345,345,345,345,345,345,1-3584,21,1-3584,21,26,3,0,6,3.1299287639558315,0.12038187553676274
65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,7,1-4319,8,163,19,0,28,19.60633423179388,0.12028425909076
421,421,421,421,421,421,421,421,421,421,421,421,421,421,1-5282,17,1-5282,17,17,2,0,2,2.043309587985277,0.12019468164619278
348,348,348,348,348,348,348,348,348,348,348,348,348,348,1-3087,3,1-3087,4,26,3,0,4,3.0866191759705544,0.11871612215271363
77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-9674,7,1-9674,8,144,16,0,41,16.887846553698182,0.1172767121784596
409,409,409,409,409,409,409,409,409,409,409,409,409,409,1-5744,4,1-5744,4,18,2,0,4,2.0866191759705544,0.11592328755391969
497,497,497,497,497,497,497,497,497,497,497,497,497,497,MLG72,9,MLG72,7,9,1,0,2,1.0433095879852772,0.11592328755391969
208,208,208,208,208,208,208,208,208,208,208,208,208,208,1-5355,21,1-5355,21,53,6,0,5,6.108273969963193,0.11525045226345647
46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-2282,22,1-2282,20,219,25,0,0,25.0,0.1141552511415525
269,269,269,269,269,269,269,269,269,269,269,269,269,269,1-8551,13,1-8551,14,38,4,0,14,4.30316711589694,0.11324123989202474
243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-19166,15,1-19166,19,45,5,0,4,5.086619175970554,0.11303598168823455
45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-3596,22,1-3596,20,223,25,0,0,25.0,0.11210762331838565
401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-8100,14,1-8100,5,19,2,0,6,2.1299287639558315,0.11210151389241219
75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-2545,16,1-2545,18,145,16,0,8,16.17323835194111,0.11153957484097317
29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-3534,9,1-3534,7,279,29,0,94,31.035550635308027,0.11123853274303952
403,403,403,403,403,403,403,403,403,403,403,403,403,403,72-12171,14,72-12171,14,19,2,0,5,2.108273969963193,0.11096178789279963
24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,18,1-3535,16,315,34,0,44,34.9528109356761,0.1109613045577019
26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,16,1-18558,18,307,33,0,47,34.017775317654014,0.11080708572525737
493,493,493,493,493,493,493,493,493,493,493,493,493,493,1-0033,8,1-0033,6,10,1,0,4,1.0866191759705544,0.10866191759705543
271,271,271,271,271,271,271,271,271,271,271,271,271,271,1-5508,13,1-5508,14,38,4,0,5,4.108273969963193,0.10811247289376824
235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-1989,3,1-1989,4,46,4,0,44,4.952810935676098,0.10766980294948039
270,270,270,270,270,270,270,270,270,270,270,270,270,270,1-9651,4,1-9651,3,38,4,0,4,4.086619175970554,0.10754260989396196
487,487,487,487,487,487,487,487,487,487,487,487,487,487,1-4929,21,1-4929,21,10,1,0,3,1.0649643819779158,0.10649643819779157
27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,2,1-1608,2,307,32,0,31,32.671298613771796,0.10642116812303516
256,256,256,256,256,256,256,256,256,256,256,256,256,256,1-0296,9,1-0296,7,41,4,0,15,4.324821909889579,0.105483461216819
122,122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,7,1-9404,8,100,10,0,22,10.476405467838049,0.10476405467838049
6,6,6,6,6,6,6,6,6,6,6,6,6,6,MLG54,12,MLG54,12,595,60,0,67,61.450871197506785,0.10327877512186015
221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,16,1-4355,18,49,5,0,2,5.043309587985277,0.10292468546908728
183,183,183,183,183,183,183,183,183,183,183,183,183,183,1-19915,5,1-19915,21,62,6,0,16,6.346476703882217,0.10236252748197125
138,138,138,138,138,138,138,138,138,138,138,138,138,138,1-4640,9,1-4640,7,87,8,0,40,8.866191759705544,0.10191025011155797
387,387,387,387,387,387,387,387,387,387,387,387,387,387,1-9436,11,1-9436,11,21,2,0,5,2.108273969963193,0.10039399856967586
55,55,55,55,55,55,55,55,55,55,55,55,55,55,1-1462,13,1-1462,14,192,17,0,103,19.230443781241775,0.10015856136063424
397,397,397,397,397,397,397,397,397,397,397,397,397,397,1-9839,21,1-9839,21,20,2,0,0,2.0,0.1
490,490,490,490,490,490,490,490,490,490,490,490,490,490,1-8634,22,1-8634,5,10,1,0,0,1.0,0.1
78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-1570,21,1-1570,21,142,14,0,5,14.108273969963193,0.09935404204199431
255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-3564,21,1-3564,21,41,4,0,2,4.043309587985277,0.09861730702403115
67,67,67,67,67,67,67,67,67,67,67,67,67,67,1-3516,9,1-3516,7,156,14,0,57,15.2343232575804,0.09765591831782307
389,389,389,389,389,389,389,389,389,389,389,389,389,389,1-7842,5,1-7842,10,21,2,0,2,2.043309587985277,0.09730045657072749
309,309,309,309,309,309,309,309,309,309,309,309,309,309,1-9185,22,1-9185,5,31,3,0,0,3.0,0.0967741935483871
239,239,239,239,239,239,239,239,239,239,239,239,239,239,1-5002,11,1-5002,11,45,4,0,16,4.346476703882217,0.0965883711973826
121,121,121,121,121,121,121,121,121,121,121,121,121,121,1-9333,17,1-9333,17,102,9,0,33,9.714608201757073,0.09524125687997131
189,189,189,189,189,189,189,189,189,189,189,189,189,189,MLG10,8,MLG10,6,60,5,0,30,5.649643819779158,0.09416073032965262
473,473,473,473,473,473,473,473,473,473,473,473,473,473,1-5161,3,1-5161,4,12,1,0,6,1.1299287639558315,0.09416073032965262
306,306,306,306,306,306,306,306,306,306,306,306,306,306,1-1972,2,1-1972,2,32,3,0,0,3.0,0.09375
297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-9630,18,1-9630,16,33,3,0,3,3.0649643819779158,0.09287770854478533
482,482,482,482,482,482,482,482,482,482,482,482,482,482,1-9457,7,1-9457,8,11,1,0,1,1.0216547939926386,0.09287770854478533
143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-9286,5,1-9286,10,81,7,0,24,7.519715055823326,0.09283598834349785
40,40,40,40,40,40,40,40,40,40,40,40,40,40,1-7807,9,1-7807,7,239,20,0,101,22.187134193256497,0.09283319746132426
146,146,146,146,146,146,146,146,146,146,146,146,146,146,MLG78,15,MLG78,19,80,7,0,18,7.389786291867495,0.09237232864834369
136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-1769,7,1-1769,8,89,8,0,10,8.216547939926386,0.0923207633699594
80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-0053,11,1-0053,11,142,12,0,50,13.08273969963193,0.09213196971571781
83,83,83,83,83,83,83,83,83,83,83,83,83,83,MLG13,13,MLG13,14,140,12,0,40,12.866191759705544,0.09190136971218245
51,51,51,51,51,51,51,51,51,51,51,51,51,51,MLG65,6,MLG65,9,201,18,0,14,18.30316711589694,0.09106053291491015
481,481,481,481,481,481,481,481,481,481,481,481,481,481,1-7770,17,1-7770,17,11,1,0,0,1.0,0.09090909090909091
73,73,73,73,73,73,73,73,73,73,73,73,73,73,MLG12,4,MLG12,3,146,12,0,54,13.169358875602484,0.0902010881890581
114,114,114,114,114,114,114,114,114,114,114,114,114,114,1-7152,9,1-7152,7,109,9,0,38,9.822882171720266,0.09011818506165382
190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-7819,3,1-7819,4,59,5,0,13,5.281512321904302,0.08951715799837799
89,89,89,89,89,89,89,89,89,89,89,89,89,89,1-9831,7,1-9831,8,132,11,0,36,11.77957258373499,0.08923918624041659
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,11,1-6098,11,1327,108,0,474,118.26437235251069,0.08912160689714445
293,293,293,293,293,293,293,293,293,293,293,293,293,293,1-1250,4,1-1250,3,34,3,0,1,3.0216547939926386,0.0888721998233129
371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-6035,21,1-6035,21,23,2,0,2,2.043309587985277,0.0888395473037077
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1-9227,13,1-9227,14,801,66,0,231,71.00225741229951,0.08864201924132274
373,373,373,373,373,373,373,373,373,373,373,373,373,373,1-8488,16,1-8488,18,23,2,0,1,2.0216547939926386,0.08789803452141907
289,289,289,289,289,289,289,289,289,289,289,289,289,289,1-5549,5,1-5549,10,35,3,0,3,3.0649643819779158,0.08757041091365474
227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-1957,17,1-1957,17,47,4,0,5,4.108273969963193,0.08741008446730197
219,219,219,219,219,219,219,219,219,219,219,219,219,219,1-2400,9,1-2400,7,49,4,0,12,4.259857527911663,0.08693586791656455
449,449,449,449,449,449,449,449,449,449,449,449,449,449,MLG43,3,MLG43,4,14,1,0,10,1.2165479399263859,0.08689628142331328
28,28,28,28,28,28,28,28,28,28,28,28,28,28,1-7005,13,1-7005,14,285,21,0,162,24.50807662680745,0.08599325132213141
82,82,82,82,82,82,82,82,82,82,82,82,82,82,1-8188,4,1-8188,3,140,12,0,1,12.021654793992639,0.08586896281423313
471,471,471,471,471,471,471,471,471,471,471,471,471,471,1-19205,21,1-19205,21,12,1,0,1,1.0216547939926386,0.08513789949938655
127,127,127,127,127,127,127,127,127,127,127,127,127,127,1-5891,3,1-5891,4,96,8,0,8,8.173238351941109,0.08513789949938655
153,153,153,153,153,153,153,153,153,153,153,153,153,153,1-9516,13,1-9516,14,76,6,0,21,6.45475067384541,0.08493092991901856
158,158,158,158,158,158,158,158,158,158,158,158,158,158,1-9808,1,1-9808,1,74,6,0,12,6.259857527911663,0.08459266929610355
5,5,5,5,5,5,5,5,5,5,5,5,5,5,MLG57,3,MLG57,4,629,48,0,215,52.655780708417296,0.08371348284327074
357,357,357,357,357,357,357,357,357,357,357,357,357,357,1-9650,7,1-9650,8,25,2,0,4,2.0866191759705544,0.08346476703882218
468,468,468,468,468,468,468,468,468,468,468,468,468,468,1-9946,21,1-9946,21,12,1,0,0,1.0,0.08333333333333333
171,171,171,171,171,171,171,171,171,171,171,171,171,171,1-9645,8,1-9645,6,69,5,0,32,5.692953407764435,0.0825065711270208
129,129,129,129,129,129,129,129,129,129,129,129,129,129,1-4531,21,1-4531,21,94,7,0,34,7.736262995749712,0.08230067016755013
7,7,7,7,7,7,7,7,7,7,7,7,7,7,MLG69,15,MLG69,19,576,42,0,245,47.305424528196454,0.08212747313922995
66,66,66,66,66,66,66,66,66,66,66,66,66,66,MLG48,8,MLG48,6,159,11,0,94,13.035550635308027,0.08198459519061653
176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-6561,21,1-6561,21,65,5,0,15,5.324821909889579,0.0819203370752243
123,123,123,123,123,123,123,123,123,123,123,123,123,123,1-11350,16,1-11350,18,100,8,0,8,8.173238351941109,0.08173238351941109
356,356,356,356,356,356,356,356,356,356,356,356,356,356,1-18613,3,1-18613,4,25,2,0,2,2.043309587985277,0.08173238351941109
210,210,210,210,210,210,210,210,210,210,210,210,210,210,1-1191,9,1-1191,7,53,4,0,15,4.324821909889579,0.08160041339414299
23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-7866,16,1-7866,18,318,25,0,28,25.60633423179388,0.08052306362199334
109,109,109,109,109,109,109,109,109,109,109,109,109,109,1-7441,19,1-7441,13,111,8,0,42,8.90950134769082,0.08026577790712451
467,467,467,467,467,467,467,467,467,467,467,467,467,467,1-0031,3,1-0031,4,13,1,0,2,1.0433095879852772,0.08025458369117516
211,211,211,211,211,211,211,211,211,211,211,211,211,211,1-8042,16,1-8042,18,52,4,0,8,4.173238351941109,0.08025458369117516
262,262,262,262,262,262,262,262,262,262,262,262,262,262,1-8172,15,1-8172,19,40,3,0,9,3.1948931459337473,0.07987232864834368
214,214,214,214,214,214,214,214,214,214,214,214,214,214,1-8450,18,1-8450,16,52,4,0,7,4.15158355794847,0.07983814534516288
118,118,118,118,118,118,118,118,118,118,118,118,118,118,MLG15,6,MLG15,9,105,6,0,106,8.29540816321969,0.07900388726875895
152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-10038,22,1-10038,20,76,6,0,0,6.0,0.07894736842105263
260,260,260,260,260,260,260,260,260,260,260,260,260,260,1-4760,16,1-4760,18,40,3,0,7,3.15158355794847,0.07878958894871176
126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-6693,11,1-6693,11,98,7,0,32,7.692953407764435,0.07849952456902484
142,142,142,142,142,142,142,142,142,142,142,142,142,142,1-8084,11,1-8084,11,82,6,0,19,6.411441085860133,0.07818830592512357
68,68,68,68,68,68,68,68,68,68,68,68,68,68,1-1015,10,1-1015,13,155,12,0,3,12.064964381977916,0.0778384798837285
169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-7268,3,1-7268,4,70,5,0,20,5.433095879852772,0.07761565542646817
462,462,462,462,462,462,462,462,462,462,462,462,462,462,1-4052,22,1-4052,20,13,1,0,0,1.0,0.07692307692307693
346,346,346,346,346,346,346,346,346,346,346,346,346,346,1-9805,22,1-9805,20,26,2,0,0,2.0,0.07692307692307693
264,264,264,264,264,264,264,264,264,264,264,264,264,264,1-8928,22,1-8928,20,39,3,0,0,3.0,0.07692307692307693
265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-1204,22,1-1204,20,39,3,0,0,3.0,0.07692307692307693
325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-9338,8,1-9338,6,29,2,0,10,2.216547939926386,0.07643268758366847
159,159,159,159,159,159,159,159,159,159,159,159,159,159,1-6914,13,1-6914,14,73,5,0,26,5.563024643808603,0.07620581703847401
160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-5197,7,1-5197,8,72,5,0,22,5.476405467838049,0.07606118705330624
137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-6611,9,1-6611,7,89,6,0,34,6.736262995749712,0.0756883482668507
