Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
10,1-7964,17,10,1-7964,202,14,0,14,27.172526121139526,0.13451745604524518
264,P-0009,2,20,P-0009,7,0,0,1,0.9408947229385376,0.13441353184836252
539,1-9436,3,24,1-9436,21,0,0,3,2.822684168815613,0.13441353184836252
465,1-5913,21,12,1-5913,14,0,0,2,1.8817894458770752,0.13441353184836252
68,1-7845,19,9,1-7845,36,2,0,3,4.822684168815613,0.133963449133767
433,1-5654,1,21,1-5654,15,2,0,0,2.0,0.13333333333333333
529,1-6217,18,15,1-6217,44,3,0,3,5.822684168815613,0.13233373110944574
126,1-8488,6,1,1-8488,23,3,0,0,3.0,0.13043478260869565
308,1-6743,13,3,1-6743,58,0,0,8,7.527157783508301,0.12977858247428103
427,1-9379,3,24,1-9379,58,0,0,8,7.527157783508301,0.12977858247428103
432,1-6914,19,22,1-6914,73,0,0,10,9.408947229385376,0.12888968807377227
360,1-6611,8,1,1-6611,89,3,0,9,11.468052506446838,0.1288545225443465
72,1-9614,4,18,1-9614,30,1,0,3,3.822684168815613,0.12742280562718708
303,1-8157,2,20,1-8157,75,2,0,8,9.5271577835083,0.12702877044677735
133,1-8576,1,2,1-8576,55,6,0,1,6.940894722938538,0.12619808587160977
409,1-9645,9,8,1-9645,69,4,0,5,8.704473614692688,0.12615179151728534
532,1-19447,2,20,1-19447,15,0,0,2,1.8817894458770752,0.12545262972513835
207,1-7058,14,21,1-7058,80,10,0,0,10.0,0.125
127,1-9643,16,17,1-9643,8,1,0,0,1.0,0.125
523,1-9861,7,14,1-9861,8,1,0,0,1.0,0.125
147,1-17657,4,18,1-17657,8,1,0,0,1.0,0.125
554,1-10444,6,7,1-10444,8,1,0,0,1.0,0.125
76,1-8541,1,2,1-8541,232,4,0,26,28.463262796401978,0.12268647757069819
335,1-8910,20,5,1-8910,137,12,0,5,16.704473614692688,0.12193046434082254
44,1-5214,21,4,1-5214,40,2,0,3,4.822684168815613,0.12056710422039033
380,1-7004,8,1,1-7004,381,11,0,37,45.81310474872589,0.12024436941922806
248,1-2400,8,1,1-2400,49,4,0,2,5.881789445877075,0.12003651930361378
411,MLG15,20,16,MLG15,105,3,0,10,12.408947229385376,0.11818044980367025
405,1-3104,21,4,1-3104,16,0,0,2,1.8817894458770752,0.1176118403673172
537,1-4494,1,24,1-4494,16,0,0,2,1.8817894458770752,0.1176118403673172
152,1-9500,9,8,1-9500,33,1,0,3,3.822684168815613,0.11583891420653372
26,1-9907,10,11,1-9907,17,1,0,1,1.9408947229385376,0.11417027781991397
73,1-5355,10,21,1-5355,53,6,0,0,6.0,0.11320754716981132
2,MLG17,2,20,MLG17,153,4,0,14,17.172526121139526,0.1122387328179054
464,1-10060,10,21,1-10060,36,4,0,0,4.0,0.1111111111111111
515,1-6531,7,14,1-6531,27,3,0,0,3.0,0.1111111111111111
402,1-5744,9,21,1-5744,18,2,0,0,2.0,0.1111111111111111
522,1-5282,22,24,1-5282,17,0,0,2,1.8817894458770752,0.11069349681629854
295,1-3639,13,24,1-3639,17,0,0,2,1.8817894458770752,0.11069349681629854
328,1-9497,4,18,1-9497,150,6,0,11,16.349841952323914,0.10899894634882609
125,1-8622,21,4,1-8622,54,4,0,2,5.881789445877075,0.10892202677550139
134,1-9465,11,5,1-9465,18,1,0,1,1.9408947229385376,0.10782748460769653
413,1-8314,18,15,1-8314,36,2,0,2,3.881789445877075,0.10782748460769653
395,1-6787,4,18,1-6787,56,2,0,4,5.76357889175415,0.10292105163846697
62,1-9818,11,5,1-9818,28,1,0,2,2.881789445877075,0.10292105163846697
355,1-9498,3,24,1-9498,64,0,0,7,6.586263060569763,0.10291036032140255
83,1-18423,11,5,1-18423,47,2,0,3,4.822684168815613,0.10261030146416197
383,1-8551,8,1,1-8551,38,2,0,2,3.881789445877075,0.1021523538388704
521,1-19549,1,2,1-19549,29,2,0,1,2.9408947229385376,0.10141016285994957
167,1-4929,15,13,1-4929,10,1,0,0,1.0,0.1
511,1-9697,6,21,1-9697,20,2,0,0,2.0,0.1
309,1-3516,8,1,1-3516,156,9,0,7,15.586263060569763,0.09991194269596002
157,1-6061,4,18,1-6061,40,3,0,1,3.9408947229385376,0.09852236807346344
197,1-8646,4,18,1-8646,20,1,0,1,1.9408947229385376,0.09704473614692688
1,1-9185,1,2,1-9185,31,3,0,0,3.0,0.0967741935483871
257,1-9504,5,12,1-9504,30,1,0,2,2.881789445877075,0.0960596481959025
160,1-19813,2,20,1-19813,20,0,0,2,1.8817894458770752,0.09408947229385375
110,72-18936,12,9,72-18936,20,0,0,2,1.8817894458770752,0.09408947229385375
538,1-9576,2,20,1-9576,10,0,0,1,0.9408947229385376,0.09408947229385375
274,1-0033,16,17,1-0033,10,0,0,1,0.9408947229385376,0.09408947229385375
361,1-0008,5,12,1-0008,230,12,0,10,21.408947229385376,0.09308237925819729
27,1-18409,16,17,1-18409,22,2,0,0,2.0,0.09090909090909091
373,1-6918,19,1,1-6918,43,2,0,2,3.881789445877075,0.09027417315993198
474,1-8400,1,2,1-8400,33,2,0,1,2.9408947229385376,0.08911802190722841
462,1-1183,14,21,1-1183,45,4,0,0,4.0,0.08888888888888889
374,1-6919,16,17,1-6919,43,0,0,4,3.7635788917541504,0.08752509050591048
219,1-5653,2,24,1-5653,11,0,0,1,0.9408947229385376,0.08553588390350342
315,1-1769,3,24,1-1769,89,0,0,8,7.527157783508301,0.08457480655627304
336,1-1827,14,21,1-1827,24,2,0,0,2.0,0.08333333333333333
281,1-9995,5,21,1-9995,24,2,0,0,2.0,0.08333333333333333
477,1-9055,13,3,1-9055,12,1,0,0,1.0,0.08333333333333333
501,1-18487,3,24,1-18487,23,0,0,2,1.8817894458770752,0.08181693242943805
159,1-10696,1,2,1-10696,24,1,0,1,1.9408947229385376,0.0808706134557724
245,1-6647,14,21,1-6647,62,5,0,0,5.0,0.08064516129032258
70,1-2584,17,10,1-2584,36,1,0,2,2.881789445877075,0.08004970682991876
214,1-0053,3,24,1-0053,142,0,0,12,11.290736675262451,0.07951223010748205
104,1-8267,8,1,1-8267,133,3,0,8,10.5271577835083,0.0791515622820173
461,1-9651,10,21,1-9651,38,3,0,0,3.0,0.07894736842105263
37,1-5508,12,1,1-5508,38,3,0,0,3.0,0.07894736842105263
423,1-7122,19,22,1-7122,197,7,0,9,15.468052506446838,0.07851803302764893
49,1-2178,4,18,1-2178,12,0,0,1,0.9408947229385376,0.07840789357821147
460,1-7993,16,5,1-7993,24,0,0,2,1.8817894458770752,0.07840789357821147
476,1-19205,21,24,1-19205,12,0,0,1,0.9408947229385376,0.07840789357821147
215,1-19839,7,14,1-19839,13,1,0,0,1.0,0.07692307692307693
87,MLG35,2,20,MLG35,49,0,0,4,3.7635788917541504,0.07680773248477858
233,MLG07,11,5,MLG07,90,5,0,2,6.881789445877075,0.07646432717641195
401,1-7204,21,4,1-7204,26,0,0,2,1.8817894458770752,0.07237651714911827
53,1-9850,1,2,1-9850,27,0,0,2,1.8817894458770752,0.06969590540285464
273,1-3589,5,12,1-3589,27,0,0,2,1.8817894458770752,0.06969590540285464
71,1-6532,3,24,1-6532,27,0,0,2,1.8817894458770752,0.06969590540285464
173,1-9588,2,20,1-9588,14,0,0,1,0.9408947229385376,0.06720676592418126
327,P-16616,3,24,P-16616,28,0,0,2,1.8817894458770752,0.06720676592418126
279,MLG43,2,20,MLG43,14,0,0,1,0.9408947229385376,0.06720676592418126
0,72-0103,20,16,72-0103,71,1,0,4,4.76357889175415,0.06709266044724156
16,1-9955,15,6,1-9955,60,4,0,0,4.0,0.06666666666666667
40,1-7722,15,6,1-7722,60,3,0,1,3.9408947229385376,0.0656815787156423
67,1-7481,14,21,1-7481,33,2,0,0,2.0,0.06060606060606061
148,1-0001,12,9,1-0001,17,1,0,0,1.0,0.058823529411764705
164,1-9740,1,2,1-9740,34,2,0,0,2.0,0.058823529411764705
42,1-1207,9,8,1-1207,66,2,0,2,3.881789445877075,0.05881499160419811
80,1-9115,3,24,1-9115,16,0,0,1,0.9408947229385376,0.0588059201836586
552,MLG46,3,24,MLG46,17,0,0,1,0.9408947229385376,0.05534674840814927
480,1-1005,3,24,1-1005,125,0,0,7,6.586263060569763,0.052690104484558103
17,1-18603,2,20,1-18603,19,1,0,0,1.0,0.05263157894736842
191,1-8328,3,24,1-8328,114,0,0,6,5.645368337631226,0.04952077489150198
517,1-18028,9,8,1-18028,309,11,0,4,14.76357889175415,0.04777857246522379
48,1-0405,4,6,1-0405,64,1,0,2,2.881789445877075,0.0450279600918293
54,1-8125,2,20,1-8125,21,0,0,1,0.9408947229385376,0.04480451061612084
372,1-6916,3,24,1-6916,43,0,0,2,1.8817894458770752,0.04376254525295524
63,1-7066,11,5,1-7066,23,1,0,0,1.0,0.043478260869565216
45,1-9444,4,18,1-9444,24,1,0,0,1.0,0.041666666666666664
269,1-7839,8,1,1-7839,24,1,0,0,1.0,0.041666666666666664
377,1-7213,4,18,1-7213,23,0,0,1,0.9408947229385376,0.040908466214719025
7,1-8767,1,2,1-8767,48,0,0,2,1.8817894458770752,0.039203946789105736
548,1-3087,14,21,1-3087,26,1,0,0,1.0,0.038461538461538464
195,1-2670,5,12,1-2670,104,1,0,3,3.822684168815613,0.03675657854630397
298,1-7019,5,12,1-7019,107,2,0,2,3.881789445877075,0.03627840603623435
452,1-8529,14,21,1-8529,56,2,0,0,2.0,0.03571428571428571
21,1-3519,18,15,1-3519,27,0,0,1,0.9408947229385376,0.03484795270142732
367,1-8544,8,1,1-8544,54,0,0,2,1.8817894458770752,0.03484795270142732
416,1-18203,9,21,1-18203,29,1,0,0,1.0,0.034482758620689655
182,1-7752,12,9,1-7752,29,1,0,0,1.0,0.034482758620689655
6,1-8021,14,21,1-8021,58,2,0,0,2.0,0.034482758620689655
381,1-2335,14,21,1-2335,145,5,0,0,5.0,0.034482758620689655
188,1-20167,4,18,1-20167,56,0,0,2,1.8817894458770752,0.03360338296209063
28,1-10071,4,18,1-10071,30,1,0,0,1.0,0.03333333333333333
467,1-13247,8,1,1-13247,29,0,0,1,0.9408947229385376,0.03244464561857026
36,1-2714,4,18,1-2714,61,0,0,2,1.8817894458770752,0.03084900730946025
172,1-8573,3,24,1-8573,184,0,0,6,5.645368337631226,0.03068134966103927
79,1-9739,20,14,1-9739,31,0,0,1,0.9408947229385376,0.030351442675436695
369,1-6594,12,9,1-6594,70,2,0,0,2.0,0.02857142857142857
38,1-2104,1,2,1-2104,36,1,0,0,1.0,0.027777777777777776
52,72-12387,1,2,72-12387,71,1,0,1,1.9408947229385376,0.02733654539350053
96,MLG37,14,21,MLG37,116,3,0,0,3.0,0.02586206896551724
41,1-7509,1,2,1-7509,40,1,0,0,1.0,0.025
418,1-6216,1,2,1-6216,45,1,0,0,1.0,0.022222222222222223
50,1-8174,7,14,1-8174,45,1,0,0,1.0,0.022222222222222223
184,1-8074,3,24,1-8074,145,0,0,3,2.822684168815613,0.019466787371142158
390,MLG64,3,24,MLG64,245,0,0,4,3.7635788917541504,0.015361546496955716
163,1-9137,2,20,1-9137,111,0,0,1,0.9408947229385376,0.00847652903548232
89,1-18004,9,17,1-18004,12,0,0,0,0.0,0.0
59,1-9331,15,6,1-9331,25,0,0,0,0.0,0.0
313,1-7521,2,20,1-7521,10,0,0,0,0.0,0.0
262,1-8623,3,24,1-8623,5,0,0,0,0.0,0.0
84,1-18714,3,24,1-18714,32,0,0,0,0.0,0.0
285,1-18615,3,24,1-18615,22,0,0,0,0.0,0.0
297,1-8352,1,2,1-8352,1,0,0,0,0.0,0.0
525,1-3175,11,18,1-3175,6,0,0,0,0.0,0.0
78,1-4088,4,1,1-4088,30,0,0,0,0.0,0.0
519,1-4926,5,12,1-4926,4,0,0,0,0.0,0.0
203,1-1250,3,24,1-1250,34,0,0,0,0.0,0.0
556,1-10951,15,1,1-10951,1,0,0,0,0.0,0.0
111,1-19897,8,1,1-19897,53,0,0,0,0.0,0.0
194,1-9253,1,2,1-9253,24,0,0,0,0.0,0.0
112,1-10698,1,2,1-10698,6,0,0,0,0.0,0.0
252,1-21195,14,21,1-21195,1,0,0,0,0.0,0.0
56,1-5877,3,24,1-5877,79,0,0,0,0.0,0.0
158,1-7599,3,24,1-7599,3,0,0,0,0.0,0.0
229,1-4361,1,2,1-4361,10,0,0,0,0.0,0.0
535,1-5990,9,1,1-5990,5,0,0,0,0.0,0.0
20,1-5167,1,2,1-5167,24,0,0,0,0.0,0.0
156,1-8634,3,24,1-8634,10,0,0,0,0.0,0.0
29,1-18735,22,13,1-18735,27,0,0,0,0.0,0.0
46,1-8566,1,9,1-8566,5,0,0,0,0.0,0.0
115,1-3178,1,2,1-3178,6,0,0,0,0.0,0.0
32,1-0022,11,5,1-0022,18,0,0,0,0.0,0.0
337,1-18613,14,21,1-18613,25,0,0,0,0.0,0.0
15,1-8093,3,24,1-8093,4,0,0,0,0.0,0.0
69,1-18498,3,24,1-18498,13,0,0,0,0.0,0.0
516,1-5036,15,17,1-5036,14,0,0,0,0.0,0.0
108,1-9731,1,2,1-9731,11,0,0,0,0.0,0.0
553,1-5555,19,16,1-5555,10,0,0,0,0.0,0.0
549,1-4842,14,21,1-4842,6,0,0,0,0.0,0.0
323,1-3647,1,2,1-3647,5,0,0,0,0.0,0.0
278,1-10762,6,21,1-10762,6,0,0,0,0.0,0.0
550,1-19568,14,1,1-19568,2,0,0,0,0.0,0.0
242,1-20791,1,2,1-20791,13,0,0,0,0.0,0.0
204,1-9733,3,24,1-9733,4,0,0,0,0.0,0.0
325,1-19924,1,2,1-19924,1,0,0,0,0.0,0.0
66,1-7536,12,9,1-7536,17,0,0,0,0.0,0.0
177,1-10948,1,2,1-10948,2,0,0,0,0.0,0.0
165,1-7721,1,2,1-7721,20,0,0,0,0.0,0.0
9,1-8020,7,14,1-8020,56,0,0,0,0.0,0.0
492,1-6028,4,18,1-6028,2,0,0,0,0.0,0.0
317,1-10978,12,9,1-10978,1,0,0,0,0.0,0.0
284,1-4136,1,2,1-4136,5,0,0,0,0.0,0.0
146,1-7453,14,21,1-7453,13,0,0,0,0.0,0.0
496,1-3176,12,9,1-3176,3,0,0,0,0.0,0.0
254,1-8379,14,21,1-8379,5,0,0,0,0.0,0.0
546,1-7527,16,1,1-7527,1,0,0,0,0.0,0.0
304,1-19004,3,24,1-19004,60,0,0,0,0.0,0.0
421,1-8398,10,21,1-8398,54,0,0,0,0.0,0.0
77,1-2153,20,1,1-2153,13,0,0,0,0.0,0.0
530,1-4847,19,4,1-4847,2,0,0,0,0.0,0.0
34,1-6642,3,24,1-6642,36,0,0,0,0.0,0.0
60,1-18202,9,8,1-18202,23,0,0,0,0.0,0.0
196,1-9646,3,24,1-9646,105,0,0,0,0.0,0.0
155,1-9447,7,14,1-9447,7,0,0,0,0.0,0.0
555,1-3646,1,2,1-3646,7,0,0,0,0.0,0.0
18,1-3521,10,11,1-3521,22,0,0,0,0.0,0.0
545,1-19567,16,6,1-19567,2,0,0,0,0.0,0.0
75,1-8401,3,24,1-8401,57,0,0,0,0.0,0.0
35,1-2869,1,2,1-2869,9,0,0,0,0.0,0.0
118,1-6543,2,20,1-6543,12,0,0,0,0.0,0.0
561,1-9455,2,13,1-9455,2,0,0,0,0.0,0.0
211,1-5406,1,2,1-5406,10,0,0,0,0.0,0.0
280,1-7608,4,11,1-7608,4,0,0,0,0.0,0.0
235,1-8113,1,2,1-8113,9,0,0,0,0.0,0.0
107,1-6971,1,2,1-6971,10,0,0,0,0.0,0.0
442,MLG11,3,24,MLG11,87,0,0,0,0.0,0.0
544,1-5799,10,24,1-5799,7,0,0,0,0.0,0.0
218,1-9416,7,21,1-9416,13,0,0,0,0.0,0.0
175,1-4910,11,5,1-4910,4,0,0,0,0.0,0.0
135,1-9712,1,2,1-9712,10,0,0,0,0.0,0.0
19,1-2596,10,11,1-2596,35,0,0,0,0.0,0.0
557,1-9806,5,12,1-9806,8,0,0,0,0.0,0.0
275,1-3216,1,2,1-3216,5,0,0,0,0.0,0.0
100,1-19598,2,20,1-19598,11,0,0,0,0.0,0.0
212,1-10922,10,11,1-10922,1,0,0,0,0.0,0.0
249,1-6931,1,2,1-6931,1,0,0,0,0.0,0.0
23,1-2025,1,2,1-2025,41,0,0,0,0.0,0.0
181,1-8641,5,12,1-8641,30,0,0,0,0.0,0.0
563,1-21192,3,24,1-21192,4,0,0,0,0.0,0.0
565,1-19927,1,2,1-19927,1,0,0,0,0.0,0.0
