,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-20791,5,17,1-20791,13,1,0,1,1.5177786946296692,0.1167522072792053
344,MLG32,4,22,MLG32,52,4,0,4,6.071114778518677,0.1167522072792053
345,1-9645,13,13,1-9645,69,7,0,2,8.035557389259338,0.1164573534675266
346,1-6916,8,13,1-6916,43,5,0,0,5.0,0.1162790697674418
347,MLG54,13,11,MLG54,595,56,0,25,68.94446736574173,0.1158730543962045
348,1-9185,13,11,1-9185,31,1,0,5,3.588893473148346,0.1157707571983337
349,1-7341,8,13,1-7341,110,7,0,11,12.69556564092636,0.1154142330993305
350,MLG72,16,3,MLG72,9,0,0,2,1.0355573892593384,0.1150619321399264
351,1-4855,8,13,1-4855,22,2,0,1,2.517778694629669,0.1144444861195304
352,1-1770,13,21,1-1770,35,4,0,0,4.0,0.1142857142857142
353,1-10468,10,1,1-10468,549,27,0,68,62.20895123481751,0.1133132080779918
354,1-9768,7,19,1-9768,241,8,0,37,27.15781170129776,0.112688015358082
355,1-1989,1,20,1-1989,46,2,0,6,5.106672167778015,0.1110146123430003
356,1-2714,18,9,1-2714,61,1,0,11,6.695565640926361,0.1097633711627272
357,MLG40,20,21,MLG40,51,3,0,5,5.588893473148346,0.1095861465323205
358,1-9808,5,17,1-9808,74,5,0,6,8.106672167778015,0.1095496238888921
359,1-1769,10,1,1-1769,89,5,0,9,9.660008251667024,0.1085394185580564
360,1-8551,1,14,1-8551,38,2,0,4,4.071114778518677,0.107134599434702
361,1-1827,7,19,1-1827,24,1,0,3,2.553336083889008,0.1063890034953753
362,1-8988,5,17,1-8988,29,1,0,4,3.0711147785186768,0.1059005096040923
363,1-3447,13,11,1-3447,110,8,0,7,11.624450862407684,0.105676826021888
364,1-6734,11,8,1-6734,44,2,0,5,4.588893473148346,0.1042930334806442
365,1-5555,18,24,1-5555,10,0,0,2,1.0355573892593384,0.1035557389259338
366,1-8906,7,19,1-8906,15,0,0,3,1.5533360838890076,0.1035557389259338
367,1-17790,9,1,1-17790,5,0,0,1,0.5177786946296692,0.1035557389259338
368,1-8820,10,1,1-8820,83,7,0,3,8.553336083889008,0.1030522419745663
369,1-9697,4,7,1-9697,20,1,0,2,2.0355573892593384,0.1017778694629669
370,1-8397,4,22,1-8397,51,0,0,10,5.177786946296692,0.1015252342411116
371,1-4088,6,10,1-4088,30,3,0,0,3.0,0.1
372,1-20047,8,13,1-20047,20,2,0,0,2.0,0.1
373,1-9839,15,5,1-9839,20,2,0,0,2.0,0.1
374,1-9576,9,16,1-9576,10,1,0,0,1.0,0.1
375,1-8074,14,20,1-8074,145,9,0,10,14.177786946296692,0.0977778410089427
376,1-6909,19,21,1-6909,36,3,0,1,3.517778694629669,0.0977160748508241
377,1-3087,13,1,1-3087,26,2,0,1,2.517778694629669,0.0968376421011411
378,1-7204,16,11,1-7204,26,2,0,1,2.517778694629669,0.0968376421011411
379,1-8186,13,11,1-8186,26,2,0,1,2.517778694629669,0.0968376421011411
380,1-6919,20,21,1-6919,43,3,0,2,4.035557389259338,0.0938501718432404
381,1-9740,18,9,1-9740,34,2,0,2,3.0355573892593384,0.0892810996840981
382,1-5425,9,1,1-5425,17,1,0,1,1.5177786946296692,0.0892810996840981
383,1-6858,10,1,1-6858,23,1,0,2,2.0355573892593384,0.0885024951851886
384,1-5775,14,20,1-5775,244,12,0,18,21.320016503334045,0.0873771168169428
385,MLG44,4,22,MLG44,59,1,0,8,5.1422295570373535,0.0871564331701246
386,1-9055,1,22,1-9055,12,0,0,2,1.0355573892593384,0.0862964491049448
387,1-3551,18,18,1-3551,6,0,0,1,0.5177786946296692,0.0862964491049448
388,1-10762,14,20,1-10762,6,0,0,1,0.5177786946296692,0.0862964491049448
389,1-9404,10,1,1-9404,100,6,0,5,8.588893473148346,0.0858889347314834
390,1-8938,3,4,1-8938,30,1,0,3,2.553336083889008,0.0851112027963002
391,1-9902,5,17,1-9902,30,1,0,3,2.553336083889008,0.0851112027963002
392,1-9831,10,1,1-9831,132,8,0,6,11.106672167778015,0.0841414558165001
393,1-4499,7,19,1-4499,12,1,0,0,1.0,0.0833333333333333
394,1-8222,3,6,1-8222,12,1,0,0,1.0,0.0833333333333333
395,1-9331,16,3,1-9331,25,0,0,4,2.0711147785186768,0.082844591140747
396,1-9137,9,7,1-9137,111,7,0,4,9.071114778518677,0.0817217547614295
397,1-19229,4,22,1-19229,38,1,0,4,3.0711147785186768,0.0808188099610178
398,1-9237,1,2,1-9237,38,3,0,0,3.0,0.0789473684210526
399,1-18714,11,8,1-18714,32,2,0,1,2.517778694629669,0.0786805842071771
400,1-19839,5,17,1-19839,13,1,0,0,1.0,0.0769230769230769
401,1-1224,10,1,1-1224,151,9,0,5,11.588893473148346,0.0767476388950221
402,1-7721,7,19,1-7721,20,1,0,1,1.5177786946296692,0.0758889347314834
403,1-7509,13,11,1-7509,40,3,0,0,3.0,0.075
404,1-9447,1,2,1-9447,7,0,0,1,0.5177786946296692,0.0739683849470956
405,1-5913,2,17,1-5913,14,0,0,2,1.0355573892593384,0.0739683849470956
406,1-0008,5,17,1-0008,230,0,0,32,16.568918228149414,0.0720387749049974
407,1-9667,9,17,1-9667,14,1,0,0,1.0,0.0714285714285714
408,1-8188,7,19,1-8188,140,4,0,11,9.69556564092636,0.0692540402923311
409,1-5803,9,4,1-5803,15,0,0,2,1.0355573892593384,0.0690371592839558
410,1-19222,5,17,1-19222,15,0,0,2,1.0355573892593384,0.0690371592839558
411,1-3104,13,11,1-3104,16,1,0,0,1.0,0.0625
412,1-18613,4,22,1-18613,25,0,0,3,1.5533360838890076,0.0621334433555603
413,1-6914,10,1,1-6914,73,4,0,1,4.517778694629669,0.0618873793784886
414,MLG31,20,21,MLG31,33,1,0,2,2.0355573892593384,0.0616835572502829
415,1-0001,1,2,1-0001,17,1,0,0,1.0,0.0588235294117647
416,1-9465,22,12,1-9465,18,0,0,2,1.0355573892593384,0.0575309660699632
417,1-2869,2,15,1-2869,9,0,0,1,0.5177786946296692,0.0575309660699632
418,MLG11,10,1,MLG11,87,5,0,0,5.0,0.057471264367816
419,1-8622,9,16,1-8622,54,1,0,4,3.0711147785186768,0.056872495898494
420,1-19897,1,2,1-19897,53,3,0,0,3.0,0.0566037735849056
421,1-19448,14,20,1-19448,45,2,0,1,2.517778694629669,0.055950637658437
422,1-9674,10,1,1-9674,144,7,0,2,8.035557389259338,0.0558024818698565
423,1-1833,14,20,1-1833,124,4,0,5,6.588893473148346,0.0531362376866802
424,MLG35,20,21,MLG35,49,0,0,5,2.588893473148346,0.0528345606764968
425,MLG17,1,2,MLG17,153,6,0,4,8.071114778518677,0.0527523841733246
426,1-8646,14,20,1-8646,20,0,0,2,1.0355573892593384,0.0517778694629669
427,1-19813,19,4,1-19813,20,0,0,2,1.0355573892593384,0.0517778694629669
428,1-0033,13,7,1-0033,10,0,0,1,0.5177786946296692,0.0517778694629669
429,1-9614,3,6,1-9614,30,0,0,3,1.5533360838890076,0.0517778694629669
430,1-1836,15,5,1-1836,20,1,0,0,1.0,0.05
431,1-8450,12,24,1-8450,52,0,0,5,2.588893473148346,0.0497864129451605
432,1-2701,17,14,1-2701,61,2,0,2,3.0355573892593384,0.0497632358894973
433,1-9925,10,1,1-9925,93,3,0,3,4.553336083889008,0.0489606030525699
434,1-5197,10,1,1-5197,72,3,0,1,3.517778694629669,0.048858037425412
435,1-9578,5,17,1-9578,42,1,0,2,2.0355573892593384,0.0484656521252223
436,1-8125,9,7,1-8125,21,1,0,0,1.0,0.0476190476190476
437,1-8544,3,6,1-8544,54,1,0,3,2.553336083889008,0.0472840015535001
438,1-8576,5,17,1-8576,55,0,0,5,2.588893473148346,0.047070790420879
439,MLG39,12,24,MLG39,23,0,0,2,1.0355573892593384,0.0450242343156234
440,1-5877,20,21,1-5877,79,3,0,1,3.517778694629669,0.0445288442358186
441,1-2670,19,4,1-2670,104,3,0,3,4.553336083889008,0.0437820777297019
442,1-7839,12,24,1-7839,24,0,0,2,1.0355573892593384,0.0431482245524724
443,1-18004,4,22,1-18004,12,0,0,1,0.5177786946296692,0.0431482245524724
444,1-8659,12,24,1-8659,91,0,0,7,3.624450862407684,0.0398291303561284
445,1-2153,2,15,1-2153,13,0,0,1,0.5177786946296692,0.0398291303561284
446,MLG41,12,24,MLG41,66,0,0,5,2.588893473148346,0.0392256586840658
447,1-19549,15,24,1-19549,29,0,0,2,1.0355573892593384,0.0357088754917013
448,1-2282,12,24,1-2282,219,0,0,15,7.766680419445038,0.035464294152717
449,1-8181,12,24,1-8181,30,0,0,2,1.0355573892593384,0.0345185796419779
450,1-9955,6,10,1-9955,60,0,0,4,2.0711147785186768,0.0345185796419779
451,1-8095,4,22,1-8095,46,0,0,3,1.5533360838890076,0.0337681757367175
452,1-9739,19,4,1-9739,31,0,0,2,1.0355573892593384,0.0334050770728818
453,1-3089,22,12,1-3089,16,0,0,1,0.5177786946296692,0.0323611684143543
454,1-9277,12,24,1-9277,48,0,0,3,1.5533360838890076,0.0323611684143543
455,1-8503,20,14,1-8503,16,0,0,1,0.5177786946296692,0.0323611684143543
456,1-20641,3,6,1-20641,16,0,0,1,0.5177786946296692,0.0323611684143543
457,MLG78,12,24,MLG78,80,0,0,5,2.588893473148346,0.0323611684143543
458,1-1390,12,24,1-1390,98,0,0,6,3.106672167778015,0.0317007364058981
459,1-8767,6,10,1-8767,48,1,0,1,1.5177786946296692,0.0316203894714514
460,1-9610,4,22,1-9610,49,1,0,1,1.5177786946296692,0.0309750754006054
461,1-9907,16,3,1-9907,17,0,0,1,0.5177786946296692,0.0304575702723334
462,1-6594,11,8,1-6594,70,0,0,4,2.0711147785186768,0.0295873539788382
463,1-9938,10,1,1-9938,55,0,0,3,1.5533360838890076,0.0282424742525274
464,1-3312,10,1,1-3312,36,1,0,0,1.0,0.0277777777777777
465,1-9394,12,24,1-9394,117,0,0,6,3.106672167778015,0.0265527535707522
466,72-18936,7,19,72-18936,20,0,0,1,0.5177786946296692,0.0258889347314834
467,1-20003,12,24,1-20003,21,0,0,1,0.5177786946296692,0.0246561283156985
468,1-7182,22,12,1-7182,22,0,0,1,0.5177786946296692,0.0235353952104395
469,1-18234,18,17,1-18234,43,1,0,0,1.0,0.0232558139534883
470,1-4390,12,24,1-4390,45,0,0,2,1.0355573892593384,0.0230123864279852
471,1-6216,6,10,1-6216,45,0,0,2,1.0355573892593384,0.0230123864279852
472,1-8174,2,15,1-8174,45,0,0,2,1.0355573892593384,0.0230123864279852
473,1-5167,8,13,1-5167,24,0,0,1,0.5177786946296692,0.0215741122762362
474,1-3519,18,9,1-3519,27,0,0,1,0.5177786946296692,0.0191769886899877
475,1-7752,22,24,1-7752,29,0,0,1,0.5177786946296692,0.0178544377458506
476,1-9379,12,24,1-9379,58,0,0,2,1.0355573892593384,0.0178544377458506
477,1-0292,12,24,1-0292,99,0,0,3,1.5533360838890076,0.0156902634736263
478,1-8314,7,24,1-8314,36,0,0,1,0.5177786946296692,0.0143827415174908
479,1-2584,8,13,1-2584,36,0,0,1,0.5177786946296692,0.0143827415174908
480,1-1204,12,24,1-1204,39,0,0,1,0.5177786946296692,0.0132763767853761
481,1-2025,16,3,1-2025,41,0,0,1,0.5177786946296692,0.0126287486495041
482,1-6918,7,24,1-6918,43,0,0,1,0.5177786946296692,0.0120413649913876
483,1-2382,12,24,1-2382,139,0,0,3,1.5533360838890076,0.0111750797402086
484,1-6228,6,10,1-6228,48,0,0,1,0.5177786946296692,0.0107870561381181
485,1-9646,2,15,1-9646,105,0,0,2,1.0355573892593384,0.0098624513262794
486,1-8398,14,20,1-8398,54,0,0,1,0.5177786946296692,0.0095884943449938
487,1-8541,12,24,1-8541,232,0,0,4,2.0711147785186768,0.0089272188729253
488,MLG38,12,24,MLG38,77,0,0,1,0.5177786946296692,0.0067243986315541
489,1-5744,20,21,1-5744,18,0,0,0,0.0,0.0
490,1-10698,14,20,1-10698,6,0,0,0,0.0,0.0
491,1-7453,19,4,1-7453,13,0,0,0,0.0,0.0
492,1-2596,6,10,1-2596,35,0,0,0,0.0,0.0
493,1-18563,10,1,1-18563,8,0,0,0,0.0,0.0
494,1-19598,1,2,1-19598,11,0,0,0,0.0,0.0
495,1-8641,10,1,1-8641,30,0,0,0,0.0,0.0
496,1-19924,4,22,1-19924,1,0,0,0,0.0,0.0
497,1-2104,16,3,1-2104,36,0,0,0,0.0,0.0
498,1-20467,23,4,1-20467,13,0,0,0,0.0,0.0
499,1-7995,14,20,1-7995,14,0,0,0,0.0,0.0
500,1-8020,19,4,1-8020,56,0,0,0,0.0,0.0
501,1-9806,15,19,1-9806,8,0,0,0,0.0,0.0
502,1-10948,8,13,1-10948,2,0,0,0,0.0,0.0
503,1-7536,1,24,1-7536,17,0,0,0,0.0,0.0
504,1-10922,19,4,1-10922,1,0,0,0,0.0,0.0
505,1-5990,12,24,1-5990,5,0,0,0,0.0,0.0
506,1-6543,9,7,1-6543,12,0,0,0,0.0,0.0
507,1-10232,7,19,1-10232,5,0,0,0,0.0,0.0
508,1-5799,15,21,1-5799,7,0,0,0,0.0,0.0
509,1-3178,8,13,1-3178,6,0,0,0,0.0,0.0
510,1-9836,1,20,1-9836,5,0,0,0,0.0,0.0
511,1-3033,18,20,1-3033,7,0,0,0,0.0,0.0
512,1-5406,6,10,1-5406,10,0,0,0,0.0,0.0
513,P-16454,8,1,P-16454,8,0,0,0,0.0,0.0
514,1-8021,19,4,1-8021,58,0,0,0,0.0,0.0
515,1-8493,2,1,1-8493,38,0,0,0,0.0,0.0
516,1-8379,2,15,1-8379,5,0,0,0,0.0,0.0
517,1-21195,8,13,1-21195,1,0,0,0,0.0,0.0
518,1-18498,8,13,1-18498,13,0,0,0,0.0,0.0
519,1-4051,9,7,1-4051,5,0,0,0,0.0,0.0
520,1-7608,7,19,1-7608,4,0,0,0,0.0,0.0
521,1-8566,7,19,1-8566,5,0,0,0,0.0,0.0
522,1-2178,3,6,1-2178,12,0,0,0,0.0,0.0
523,1-4910,9,7,1-4910,4,0,0,0,0.0,0.0
524,1-18202,18,9,1-18202,23,0,0,0,0.0,0.0
525,1-8532,4,22,1-8532,4,0,0,0,0.0,0.0
526,1-9253,16,3,1-9253,24,0,0,0,0.0,0.0
527,1-6971,12,24,1-6971,10,0,0,0,0.0,0.0
528,1-9712,2,15,1-9712,10,0,0,0,0.0,0.0
529,1-10444,16,6,1-10444,8,0,0,0,0.0,0.0
530,1-21192,18,1,1-21192,4,0,0,0,0.0,0.0
531,1-19927,13,11,1-19927,1,0,0,0,0.0,0.0
532,1-4361,19,4,1-4361,10,0,0,0,0.0,0.0
533,1-9455,7,19,1-9455,2,0,0,0,0.0,0.0
534,1-9452,12,24,1-9452,16,0,0,0,0.0,0.0
535,1-4847,2,5,1-4847,2,0,0,0,0.0,0.0
536,1-19567,21,9,1-19567,2,0,0,0,0.0,0.0
537,72-12387,12,24,72-12387,71,0,0,0,0.0,0.0
538,1-3175,21,18,1-3175,6,0,0,0,0.0,0.0
539,1-6931,19,4,1-6931,1,0,0,0,0.0,0.0
540,1-0022,13,11,1-0022,18,0,0,0,0.0,0.0
541,1-17645,22,12,1-17645,9,0,0,0,0.0,0.0
542,1-8401,14,20,1-8401,57,0,0,0,0.0,0.0
543,P-0009,4,13,P-0009,7,0,0,0,0.0,0.0
544,1-18735,3,6,1-18735,27,0,0,0,0.0,0.0
545,1-18409,14,20,1-18409,22,0,0,0,0.0,0.0
546,1-10978,8,13,1-10978,1,0,0,0,0.0,0.0
547,1-5424,10,1,1-5424,5,0,0,0,0.0,0.0
548,1-3521,16,3,1-3521,22,0,0,0,0.0,0.0
549,1-3647,14,20,1-3647,5,0,0,0,0.0,0.0
550,1-6642,18,9,1-6642,36,0,0,0,0.0,0.0
551,1-7527,2,15,1-7527,1,0,0,0,0.0,0.0
552,1-10951,4,22,1-10951,1,0,0,0,0.0,0.0
553,1-7321,12,24,1-7321,7,0,0,0,0.0,0.0
554,1-8623,16,3,1-8623,5,0,0,0,0.0,0.0
555,1-8352,16,3,1-8352,1,0,0,0,0.0,0.0
556,1-9733,8,13,1-9733,4,0,0,0,0.0,0.0
557,1-9838,4,22,1-9838,3,0,0,0,0.0,0.0
558,1-8113,3,6,1-8113,9,0,0,0,0.0,0.0
559,1-17657,22,2,1-17657,8,0,0,0,0.0,0.0
560,1-4926,1,24,1-4926,4,0,0,0,0.0,0.0
561,1-19568,6,4,1-19568,2,0,0,0,0.0,0.0
562,1-3216,2,1,1-3216,5,0,0,0,0.0,0.0
563,1-9034,13,1,1-9034,3,0,0,0,0.0,0.0
564,1-6028,16,13,1-6028,2,0,0,0,0.0,0.0
565,1-19447,8,17,1-19447,15,0,0,0,0.0,0.0
