,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
72,1-8042,8,12,1-8042,52,10,0,14,18.08014738559723,0.3476951420307159
73,1-8222,10,9,1-8222,12,3,0,2,4.154306769371033,0.3461922307809194
74,1-9227,6,6,1-9227,801,149,0,219,275.3965912461281,0.3438159690962897
75,1-8066,13,5,1-8066,86,8,0,37,29.354675233364105,0.3413334329460942
76,1-8328,19,3,1-8328,114,26,0,22,38.69737446308136,0.3394506531849242
77,1-7995,14,13,1-7995,14,3,0,3,4.731460154056549,0.3379614395754678
78,MLG54,12,2,MLG54,595,97,0,180,200.8876092433929,0.3376262340225091
79,1-6181,10,9,1-6181,659,103,0,207,222.4707506299019,0.3375883924581212
80,1-8826,19,3,1-8826,123,20,0,36,40.77752184867859,0.3315245678754356
81,1-17907,19,3,1-17907,119,18,0,37,39.354675233364105,0.3307115565828916
82,1-8678,2,19,1-8678,17,1,0,8,5.617227077484131,0.3304251222049488
83,1-4531,6,6,1-4531,94,17,0,24,30.8516812324524,0.3282093748133233
84,1-8018,12,2,1-8018,58,19,0,0,19.0,0.3275862068965517
85,1-1005,13,5,1-1005,125,23,0,31,40.89175492525101,0.3271340394020081
86,1-18371,16,11,1-18371,120,10,0,50,38.85766923427582,0.3238139102856318
87,1-6228,6,6,1-6228,48,8,0,13,15.502994000911713,0.3229790416856606
88,1-7004,19,3,1-7004,381,83,0,68,122.24643015861513,0.3208567720698559
89,1-7807,19,3,1-7807,239,40,0,63,76.36066323518753,0.3195006829924164
90,1-3362,19,3,1-3362,117,20,0,30,37.31460154056549,0.3189282182954315
91,1-5002,18,15,1-5002,45,8,0,11,14.34868723154068,0.3188597162564595
92,1-0358,7,18,1-0358,22,7,0,0,7.0,0.3181818181818182
93,1-19547,14,13,1-19547,66,10,0,19,20.96591430902481,0.3176653683185577
94,1-8590,17,4,1-8590,24,7,0,1,7.577153384685516,0.3157147243618965
95,1-4136,16,11,1-4136,5,1,0,1,1.5771533846855164,0.3154306769371032
96,1-9836,5,8,1-9836,5,1,0,1,1.5771533846855164,0.3154306769371032
97,1-7991,5,8,1-7991,46,7,0,13,14.502994000911713,0.3152824782806894
98,1-6296,20,9,1-6296,254,24,0,97,79.98387831449509,0.3148971587184846
99,1-3523,15,7,1-3523,543,104,0,115,170.37263923883438,0.3137617665540228
100,1-4760,2,19,1-4760,40,5,0,13,12.502994000911713,0.3125748500227928
101,1-0003,18,15,1-0003,17,3,0,4,5.308613538742065,0.3122713846318862
102,P-0009,5,8,P-0009,7,1,0,2,2.1543067693710327,0.3077581099101475
103,1-6061,18,15,1-6061,40,7,0,9,12.194380462169647,0.3048595115542412
104,1-7863,17,4,1-7863,351,48,0,102,106.86964523792268,0.3044719237547654
105,1-6734,17,4,1-6734,44,7,0,11,13.34868723154068,0.3033792552622882
106,1-9379,2,19,1-9379,58,10,0,13,17.502994000911713,0.3017757586364088
107,MLG29,18,15,MLG29,164,16,0,58,49.47489631175995,0.3016761970229265
108,1-18615,14,13,1-18615,22,2,0,8,6.617227077484131,0.3007830489765514
109,1-9697,1,24,1-9697,20,6,0,0,6.0,0.3
110,1-5172,13,5,1-5172,120,14,0,38,35.93182861804962,0.2994319051504135
111,1-9156,16,11,1-9156,268,39,0,71,79.97789031267166,0.2984249638532524
112,1-7744,8,12,1-7744,37,7,0,7,11.040073692798616,0.2983803700756382
113,1-19813,8,12,1-19813,20,3,0,5,5.885766923427582,0.2942883461713791
114,1-9237,11,17,1-9237,38,3,0,14,11.080147385597227,0.2915828259367692
115,1-2714,8,12,1-2714,61,16,0,3,17.73146015405655,0.2906796746566647
116,1-1191,19,3,1-1191,53,9,0,11,15.34868723154068,0.2895978722932203
117,1-0278,19,3,1-0278,79,13,0,17,22.81160753965377,0.2887545258184023
118,1-21192,3,21,1-21192,4,0,0,2,1.1543067693710327,0.2885766923427582
119,1-7608,6,6,1-7608,4,0,0,2,1.1543067693710327,0.2885766923427582
120,1-3175,8,12,1-3175,6,0,0,3,1.731460154056549,0.2885766923427582
121,1-5530,6,6,1-5530,7,2,0,0,2.0,0.2857142857142857
122,1-8100,21,14,1-8100,19,3,0,4,5.308613538742065,0.2794007125653718
123,MLG38,20,10,MLG38,77,9,0,21,21.120221078395844,0.2742885854337122
124,1-6878,10,9,1-6878,167,7,0,67,45.6692767739296,0.2734687231971832
125,1-8067,4,1,1-8067,322,58,0,52,88.01197600364685,0.273329118023748
126,1-9516,6,6,1-9516,76,15,0,10,20.771533846855164,0.2733096558796732
127,1-6647,13,5,1-6647,62,14,0,5,16.885766923427582,0.2723510794101222
128,1-8172,20,10,1-8172,40,8,0,5,10.885766923427582,0.2721441730856895
129,1-6098,18,15,1-6098,1327,183,0,308,360.76324248313904,0.2718637848403459
130,MLG11,4,1,MLG11,87,23,0,1,23.57715338468552,0.2710017630423622
131,1-2034,20,15,1-2034,16,2,0,4,4.308613538742065,0.2692883461713791
132,MLG59,11,17,MLG59,71,11,0,14,19.08014738559723,0.2687344702196793
133,1-3535,16,11,1-3535,315,29,0,96,84.40672492980957,0.2679578569200304
134,1-7467,15,7,1-7467,64,13,0,7,17.040073692798615,0.2662511514499783
135,1-8529,13,5,1-8529,56,12,0,5,14.885766923427582,0.2658172664897782
136,1-7509,2,19,1-7509,40,10,0,1,10.577153384685516,0.2644288346171379
137,1-8285,7,18,1-8285,72,19,0,0,19.0,0.2638888888888889
138,1-3596,11,17,1-3596,223,13,0,79,58.59511739015579,0.2627583739468869
139,1-9491,2,19,1-9491,80,6,0,26,21.005988001823425,0.2625748500227928
140,1-3083,12,10,1-3083,78,17,0,6,20.46292030811309,0.2623451321552961
141,1-18709,2,19,1-18709,33,0,0,15,8.657300770282745,0.2623424475843256
142,1-2701,19,3,1-2701,61,9,0,12,15.925840616226196,0.2610793543643638
143,1-9578,8,12,1-9578,42,4,0,12,10.925840616226196,0.2601390622910999
144,1-4747,17,4,1-4747,25,3,0,6,6.462920308113098,0.2585168123245239
145,1-9770,20,10,1-9770,50,10,0,5,12.885766923427582,0.2577153384685516
146,1-3584,18,15,1-3584,26,2,0,8,6.617227077484131,0.2545087337493896
147,MLG56,8,12,MLG56,511,87,0,73,129.1321970820427,0.2527048866576178
148,1-13247,15,7,1-13247,29,5,0,4,7.308613538742065,0.2520211565083471
149,1-8421,13,5,1-8421,109,9,0,32,27.468908309936523,0.2520083331186837
150,MLG30,2,19,MLG30,208,20,0,56,52.32058954238892,0.2515412958768698
151,1-20641,21,14,1-20641,16,4,0,0,4.0,0.25
152,1-9643,11,17,1-9643,8,2,0,0,2.0,0.25
153,1-8023,1,24,1-8023,16,4,0,0,4.0,0.25
154,1-3106,2,19,1-3106,34,5,0,6,8.462920308113098,0.2489094208268558
155,MLG41,9,23,MLG41,66,10,0,11,16.34868723154068,0.2477073822960709
156,1-1827,19,3,1-1827,24,3,0,5,5.885766923427582,0.2452402884761492
157,1-6718,2,19,1-6718,20,2,0,5,4.885766923427582,0.2442883461713791
158,1-20047,18,15,1-20047,20,2,0,5,4.885766923427582,0.2442883461713791
159,1-9452,11,17,1-9452,16,1,0,5,3.885766923427582,0.2428604327142238
160,1-5626,17,4,1-5626,125,17,0,23,30.27452784776688,0.242196222782135
161,1-9436,2,19,1-9436,21,1,0,7,5.040073692798615,0.2400035091808864
162,1-18613,21,14,1-18613,25,6,0,0,6.0,0.24
163,1-8627,7,18,1-8627,25,6,0,0,6.0,0.24
164,1-9902,14,13,1-9902,30,2,0,9,7.194380462169647,0.2398126820723215
165,1-9808,10,9,1-9808,74,5,0,22,17.69737446308136,0.2391537089605589
166,1-8267,19,3,1-8267,133,11,0,36,31.77752184867859,0.2389287357043503
167,1-8074,16,11,1-8074,145,30,0,8,34.61722707748413,0.2387394970860974
168,1-5775,16,11,1-5775,244,13,0,78,58.01796400547028,0.2377785410060257
169,1-7019,17,9,1-7019,107,11,0,25,25.42883461713791,0.2376526599732515
170,1-8659,20,10,1-8659,91,14,0,13,21.50299400091172,0.2362966373726562
171,1-1833,16,10,1-1833,124,25,0,7,29.04007369279861,0.2341941426838598
172,1-9115,16,11,1-9115,16,2,0,3,3.731460154056549,0.2332162596285343
173,1-5990,3,21,1-5990,5,0,0,2,1.1543067693710327,0.2308613538742065
174,1-3217,2,19,1-3217,5,0,0,2,1.1543067693710327,0.2308613538742065
175,1-1131,20,10,1-1131,138,22,0,17,31.81160753965377,0.2305188952148824
176,1-0129,21,14,1-0129,142,28,0,8,32.61722707748413,0.2296987822358037
177,1-1850,11,17,1-1850,30,4,0,5,6.885766923427582,0.2295255641142527
178,1-2324,20,10,1-2324,25,4,0,3,5.731460154056549,0.2292584061622619
179,1-2335,16,11,1-2335,145,8,0,43,32.8175955414772,0.2263282451136359
180,1-6858,4,1,1-6858,23,0,0,9,5.194380462169647,0.2258426287899846
181,1-5799,20,6,1-5799,7,1,0,1,1.5771533846855164,0.2253076263836451
182,1-3646,5,8,1-3646,7,1,0,1,1.5771533846855164,0.2253076263836451
183,1-4020,5,8,1-4020,37,6,0,4,8.308613538742065,0.2245571226687044
184,1-6693,18,15,1-6693,98,7,0,26,22.005988001823425,0.22455089797779
185,1-19229,15,7,1-19229,38,1,0,13,8.502994000911713,0.2237630000239924
186,1-10468,4,1,1-10468,549,53,0,121,122.83555954694748,0.2237441886101047
187,1-4494,20,23,1-4494,16,3,0,1,3.5771533846855164,0.2235720865428447
188,1-5744,16,11,1-5744,18,4,0,0,4.0,0.2222222222222222
189,1-9518,2,19,1-9518,22,2,0,5,4.885766923427582,0.2220803147012537
190,1-1580,13,5,1-1580,400,47,0,72,88.55504369735718,0.2213876092433929
191,1-0292,10,9,1-0292,99,4,0,31,21.891754925251007,0.221128837628798
192,1-5980,18,15,1-5980,29,4,0,4,6.308613538742065,0.2175383978876574
193,1-9110,8,12,1-9110,29,4,0,4,6.308613538742065,0.2175383978876574
194,1-5355,9,23,1-5355,53,4,0,13,11.502994000911713,0.2170376226587115
195,1-5531,3,21,1-5531,8,0,0,3,1.731460154056549,0.2164325192570686
196,1-9277,3,21,1-9277,48,0,0,18,10.388760924339294,0.2164325192570686
197,1-9404,4,1,1-9404,100,6,0,27,21.58314138650894,0.2158314138650894
198,1-5555,8,12,1-5555,10,1,0,2,2.1543067693710327,0.2154306769371032
199,1-7122,12,2,1-7122,197,41,0,2,42.15430676937103,0.2139812526364012
200,1-7842,2,19,1-7842,21,1,0,6,4.462920308113098,0.2125200146720522
201,1-6227,14,13,1-6227,52,7,0,7,11.040073692798616,0.2123091094768964
202,1-7005,6,6,1-7005,285,52,0,14,60.08014738559723,0.210807534686306
203,1-9457,2,19,1-9457,11,0,0,4,2.308613538742065,0.2098739580674604
204,1-9444,7,18,1-9444,24,5,0,0,5.0,0.2083333333333333
205,1-5515,2,19,1-5515,29,2,0,7,6.040073692798615,0.2082784031999522
206,1-4855,9,23,1-4855,22,4,0,1,4.577153384685516,0.2080524265766143
207,1-9722,12,2,1-9722,22,4,0,1,4.577153384685516,0.2080524265766143
208,1-8084,5,8,1-8084,82,13,0,7,17.040073692798615,0.2078057767414465
209,1-8705,17,4,1-8705,48,7,0,5,9.885766923427582,0.2059534775714079
210,1-2545,15,7,1-2545,145,9,0,36,29.77752184867859,0.2053622196460592
211,1-9614,18,15,1-9614,30,5,0,2,6.154306769371033,0.2051435589790344
212,1-9137,18,15,1-9137,111,4,0,32,22.468908309936523,0.2024225973868155
213,1-6927,4,1,1-6927,179,16,0,35,36.20036846399307,0.2022366953295702
214,MLG02,10,9,MLG02,320,31,0,58,64.47489631175995,0.2014840509742498
215,MLG69,11,17,MLG69,576,13,0,178,115.73330247402193,0.2009258723507324
216,MLG49,14,13,MLG49,185,21,0,28,37.16029477119446,0.2008664582226727
217,1-8820,4,1,1-8820,83,8,0,15,16.657300770282745,0.2006903707262981
218,1-8566,12,2,1-8566,5,1,0,0,1.0,0.2
219,1-9576,13,5,1-9576,10,2,0,0,2.0,0.2
220,1-9712,10,9,1-9712,10,2,0,0,2.0,0.2
221,1-3564,6,6,1-3564,41,7,0,2,8.154306769371033,0.1988855309602691
222,1-20467,14,13,1-20467,13,2,0,1,2.5771533846855164,0.198242568052732
223,1-9805,17,4,1-9805,26,4,0,2,5.154306769371033,0.198242568052732
224,1-1250,19,3,1-1250,34,5,0,3,6.731460154056549,0.1979841221781338
225,1-7441,11,17,1-7441,111,4,0,31,21.891754925251007,0.1972230173446036
226,1-17657,4,1,1-17657,8,1,0,1,1.5771533846855164,0.1971441730856895
227,1-9610,9,23,1-9610,49,5,0,8,9.61722707748413,0.196269940356819
228,MLG40,7,18,MLG40,51,10,0,0,10.0,0.196078431372549
229,1-1957,16,11,1-1957,47,4,0,9,9.194380462169647,0.1956251162163754
230,1-2297,4,1,1-2297,25,2,0,5,4.885766923427582,0.1954306769371032
231,1-11329,20,10,1-11329,14,1,0,3,2.731460154056549,0.1951042967183249
232,1-19166,6,6,1-19166,45,3,0,10,8.771533846855164,0.1949229743745592
233,1-8551,2,19,1-8551,38,1,0,11,7.34868723154068,0.1933865060931758
234,1-3176,4,1,1-3176,3,0,0,1,0.5771533846855164,0.1923844615618387
235,1-9034,20,10,1-9034,3,0,0,1,0.5771533846855164,0.1923844615618387
236,1-0055,2,19,1-0055,18,0,0,6,3.462920308113098,0.1923844615618387
237,1-9971,3,21,1-9971,15,0,0,5,2.885766923427582,0.1923844615618387
238,1-9500,20,10,1-9500,33,4,0,4,6.308613538742065,0.191170107234608
239,1-8938,15,7,1-8938,30,4,0,3,5.731460154056549,0.1910486718018849
240,MLG67,17,4,MLG67,27,4,0,2,5.154306769371033,0.1909002507174456
241,1-3589,2,19,1-3589,27,4,0,2,5.154306769371033,0.1909002507174456
242,1-9650,15,7,1-9650,25,3,0,3,4.731460154056549,0.1892584061622619
243,1-9761,6,6,1-9761,35,2,0,8,6.617227077484131,0.1890636307852609
244,1-9752,8,12,1-9752,22,3,0,2,4.154306769371033,0.1888321258805015
245,1-8157,13,11,1-8157,75,6,0,14,14.080147385597227,0.1877352984746297
246,1-9997,15,24,1-9997,16,3,0,0,3.0,0.1875
247,1-2282,9,23,1-2282,219,31,0,17,40.81160753965378,0.1863543723271862
248,1-5425,4,1,1-5425,17,2,0,2,3.1543067693710327,0.1855474570218254
249,1-7070,21,14,1-7070,129,21,0,5,23.885766923427585,0.1851609839025394
250,1-11330,8,12,1-11330,14,2,0,1,2.5771533846855164,0.184082384620394
251,1-5913,10,9,1-5913,14,2,0,1,2.5771533846855164,0.184082384620394
252,1-9286,21,14,1-9286,81,12,0,5,14.885766923427582,0.1837749002892294
253,72-12171,2,19,72-12171,19,0,0,6,3.462920308113098,0.1822589635848999
254,1-19447,2,19,1-19447,15,1,0,3,2.731460154056549,0.1820973436037699
255,MLG68,5,8,MLG68,642,93,0,38,114.93182861804962,0.179021539903504
256,1-5508,15,7,1-5508,38,1,0,10,6.771533846855164,0.1781982591277674
257,1-9416,2,19,1-9416,13,0,0,4,2.308613538742065,0.1775856568263127
258,1-6919,19,3,1-6919,43,3,0,8,7.617227077484131,0.1771448157554449
259,1-8181,11,17,1-8181,30,3,0,4,5.308613538742065,0.1769537846247355
260,1-3639,12,2,1-3639,17,3,0,0,3.0,0.1764705882352941
261,MLG14,2,19,MLG14,232,11,0,51,40.43482261896133,0.1742880285300057
262,1-9768,16,11,1-9768,241,13,0,50,41.85766923427582,0.17368327483102
263,1-5413,2,19,1-5413,39,1,0,10,6.771533846855164,0.1736290729962862
264,1-9674,4,1,1-9674,144,14,0,19,24.96591430902481,0.1733744049237834
265,1-1836,3,21,1-1836,20,0,0,6,3.462920308113098,0.1731460154056549
266,1-6538,16,11,1-6538,44,3,0,8,7.617227077484131,0.1731187972155484
267,1-8493,21,14,1-8493,38,6,0,1,6.577153384685516,0.1730829838075135
268,1-7496,7,18,1-7496,246,42,0,0,42.0,0.1707317073170731
269,1-0053,18,15,1-0053,142,12,0,21,24.120221078395844,0.169860711819689
270,1-9496,18,1,1-9496,39,2,0,8,6.617227077484131,0.1696724891662597
271,1-7182,15,7,1-7182,22,2,0,3,3.731460154056549,0.1696118251843885
272,1-9655,21,14,1-9655,27,4,0,1,4.577153384685516,0.1695241994327969
273,MLG84,11,17,MLG84,63,6,0,8,10.61722707748413,0.1685274139283195
274,1-10698,12,2,1-10698,6,1,0,0,1.0,0.1666666666666666
275,1-9504,14,13,1-9504,30,5,0,0,5.0,0.1666666666666666
276,1-10762,10,9,1-10762,6,1,0,0,1.0,0.1666666666666666
277,1-6543,10,9,1-6543,12,2,0,0,2.0,0.1666666666666666
278,1-7845,1,24,1-7845,36,6,0,0,6.0,0.1666666666666666
279,1-5161,7,18,1-5161,12,2,0,0,2.0,0.1666666666666666
280,1-4319,4,1,1-4319,163,11,0,28,27.16029477119445,0.1666275752834015
281,1-6743,9,23,1-6743,58,1,0,15,9.657300770282744,0.1665051856945301
282,1-20167,18,15,1-20167,56,7,0,4,9.308613538742064,0.1662252417632511
283,1-10038,11,17,1-10038,76,8,0,8,12.61722707748413,0.1660161457563701
284,1-9394,16,11,1-9394,117,9,0,18,19.38876092433929,0.1657159053362333
285,1-8418,5,8,1-8418,46,3,0,8,7.617227077484131,0.1655918929887854
286,MLG65,9,23,MLG65,201,17,0,28,33.16029477119446,0.1649765909014649
287,1-5197,4,1,1-5197,72,2,0,17,11.811607539653778,0.1640501047174135
288,1-18994,8,8,1-18994,28,4,0,1,4.577153384685516,0.1634697637387684
289,1-7839,18,15,1-7839,24,1,0,5,3.885766923427582,0.1619069551428159
290,MLG31,11,17,MLG31,33,3,0,4,5.308613538742065,0.1608670769315777
291,1-9646,11,17,1-9646,105,0,0,29,16.737448155879974,0.1594042681512378
292,1-8188,14,13,1-8188,140,13,0,16,22.23445415496826,0.1588175296783447
293,1-3265,7,18,1-3265,19,3,0,0,3.0,0.1578947368421052
294,1-1317,4,1,1-1317,414,18,0,82,65.32657754421234,0.1577936655657303
295,MLG78,21,14,MLG78,80,12,0,1,12.577153384685516,0.1572144173085689
296,1-7268,7,18,1-7268,70,11,0,0,11.0,0.1571428571428571
297,1-18234,10,9,1-18234,43,5,0,3,6.731460154056549,0.1565455849780593
298,1-9740,9,23,1-9740,34,3,0,4,5.308613538742065,0.1561356923159431
299,1-5549,11,17,1-5549,35,2,0,6,5.462920308113098,0.1560834373746599
300,1-9553,9,23,1-9553,23,3,0,1,3.5771533846855164,0.155528408029805
301,1-0008,10,9,1-0008,230,9,0,46,35.54905569553375,0.1545611117197119
302,1-5803,11,17,1-5803,15,0,0,4,2.308613538742065,0.153907569249471
303,1-18377,8,23,1-18377,14,1,0,2,2.1543067693710327,0.1538790549550737
304,1-9588,5,8,1-9588,14,1,0,2,2.1543067693710327,0.1538790549550737
305,1-7453,12,2,1-7453,13,2,0,0,2.0,0.1538461538461538
306,1-19839,10,9,1-19839,13,2,0,0,2.0,0.1538461538461538
307,1-1769,12,2,1-1769,89,9,0,8,13.61722707748413,0.1530025514324059
308,1-1177,21,4,1-1177,17,2,0,1,2.5771533846855164,0.1515972579226774
309,1-9831,4,1,1-9831,132,5,0,26,20.005988001823425,0.1515605151653289
310,MLG63,15,7,MLG63,380,29,0,49,57.2805158495903,0.150738199604185
311,1-18487,3,21,1-18487,23,0,0,6,3.462920308113098,0.1505617525266564
312,1-2103,9,23,1-2103,26,1,0,5,3.885766923427582,0.1494525739779839
313,1-0027,5,15,1-0027,29,2,0,4,4.308613538742065,0.1485728806462781
314,MLG53,14,13,MLG53,91,6,0,13,13.502994000911713,0.1483845494605682
315,1-9417,4,1,1-9417,76,2,0,16,11.234454154968262,0.1478217651969508
316,1-17733,4,1,1-17733,74,4,0,12,10.925840616226196,0.1476464948138675
317,1-9497,7,18,1-9497,150,22,0,0,22.0,0.1466666666666666
318,1-1989,16,11,1-1989,46,5,0,3,6.731460154056549,0.1463360903055771
319,1-4149,11,17,1-4149,16,0,0,4,2.308613538742065,0.1442883461713791
320,1-19205,18,15,1-19205,12,0,0,3,1.731460154056549,0.1442883461713791
321,1-8093,10,9,1-8093,4,0,0,1,0.5771533846855164,0.1442883461713791
322,1-9861,2,19,1-9861,8,0,0,2,1.1543067693710327,0.1442883461713791
323,1-4098,10,9,1-4098,16,0,0,4,2.308613538742065,0.1442883461713791
324,1-5163,3,21,1-5163,16,0,0,4,2.308613538742065,0.1442883461713791
325,MLG64,9,23,MLG64,245,11,0,42,35.24044215679169,0.1438385394154762
326,1-8578,13,5,1-8578,11,1,0,1,1.5771533846855164,0.143377580425956
327,MLG43,6,14,MLG43,14,2,0,0,2.0,0.1428571428571428
328,1-0037,7,18,1-0037,35,5,0,0,5.0,0.1428571428571428
329,1-4390,3,21,1-4390,45,0,0,11,6.34868723154068,0.1410819384786817
330,1-7752,14,13,1-7752,29,0,0,7,4.040073692798615,0.1393128859585729
331,1-6900,17,4,1-6900,67,7,0,4,9.308613538742064,0.138934530428986
332,1-6909,7,18,1-6909,36,5,0,0,5.0,0.1388888888888889
333,1-8988,1,24,1-8988,29,4,0,0,4.0,0.1379310344827586
334,1-9995,8,12,1-9995,24,1,0,4,3.308613538742065,0.137858897447586
335,1-5891,5,8,1-5891,96,8,0,9,13.194380462169647,0.1374414631476005
336,1-6980,12,2,1-6980,128,17,0,1,17.577153384685516,0.1373215108178556
337,1-6561,9,23,1-6561,65,2,0,12,8.925840616226196,0.1373206248650184
338,1-7213,18,15,1-7213,23,2,0,2,3.1543067693710327,0.1371437725813492
339,MLG55,9,23,MLG55,92,8,0,8,12.61722707748413,0.1371437725813492
340,1-0001,13,5,1-0001,17,0,0,4,2.308613538742065,0.1358007963965921
341,MLG44,7,18,MLG44,59,8,0,0,8.0,0.135593220338983
342,1-4355,15,7,1-4355,49,2,0,8,6.617227077484131,0.1350454505609006
343,1-18935,3,21,1-18935,30,0,0,7,4.040073692798615,0.1346691230932871
