,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
345,1-9752,4,23,1-9752,22,1,0,3,2.4245545566082,0.1102070253003727
346,1-7122,22,15,1-7122,197,4,0,37,21.5695061981678,0.1094898791785167
347,MLG06,23,9,MLG06,18,1,0,2,1.9497030377388,0.1083168354299333
348,MLG67,4,23,MLG67,27,1,0,4,2.8994060754776,0.107385410202874
349,MLG40,1,24,MLG40,51,5,0,1,5.4748515188694,0.1073500297817529
350,1-7066,3,5,1-7066,23,0,0,5,2.374257594347,0.1032285910585652
351,1-9237,21,14,1-9237,38,2,0,4,3.8994060754776,0.1026159493546736
352,MLG38,1,24,MLG38,77,5,0,6,7.8491091132164,0.1019364819898233
353,1-5913,4,6,1-5913,14,0,0,3,1.4245545566082,0.1017538969005857
354,1-18377,4,7,1-18377,14,0,0,3,1.4245545566082,0.1017538969005857
355,P-16616,20,23,P-16616,28,0,0,6,2.8491091132164,0.1017538969005857
356,1-8094,19,16,1-8094,58,4,0,4,5.8994060754776,0.101713897853062
357,1-7874,13,11,1-7874,258,9,0,36,26.0946546792984,0.1011420724003814
358,1-19813,11,2,1-19813,20,2,0,0,2.0,0.1
359,1-2423,15,8,1-2423,79,6,0,4,7.8994060754776,0.0999924819680708
360,1-3083,20,23,1-3083,78,4,0,8,7.7988121509552,0.0999847711660923
361,1-13247,1,24,1-13247,29,1,0,4,2.8994060754776,0.0999795198440551
362,1-4319,5,1,1-4319,163,11,0,11,16.2233667075634,0.0995298571016159
363,1-6538,17,21,1-6538,44,2,0,5,4.374257594347,0.0994149453260681
364,1-8590,13,11,1-8590,24,0,0,5,2.374257594347,0.0989273997644583
365,1-7897,2,19,1-7897,95,3,0,13,9.1730697453022,0.0965586288979179
366,1-1833,17,21,1-1833,124,2,0,21,11.9718818962574,0.0965474346472371
367,1-20003,3,5,1-20003,21,2,0,0,2.0,0.0952380952380952
368,1-17790,10,24,1-17790,5,0,0,1,0.4748515188694,0.09497030377388
369,1-4136,4,7,1-4136,5,0,0,1,0.4748515188694,0.09497030377388
370,1-2324,2,19,1-2324,25,0,0,5,2.374257594347,0.09497030377388
371,1-5424,9,13,1-5424,5,0,0,1,0.4748515188694,0.09497030377388
372,1-7341,20,23,1-7341,110,8,0,5,10.374257594347,0.0943114326758818
373,1-18714,11,2,1-18714,32,3,0,0,3.0,0.09375
374,1-6916,11,2,1-6916,43,4,0,0,4.0,0.0930232558139534
375,1-6927,5,1,1-6927,179,8,0,18,16.5473273396492,0.0924431694952469
376,1-6642,6,17,1-6642,36,0,0,7,3.3239606320858,0.0923322397801611
377,1-8503,1,24,1-8503,16,1,0,1,1.4748515188694,0.0921782199293375
378,1-6296,1,24,1-6296,254,21,0,5,23.374257594347,0.0920246361982165
379,1-6918,8,22,1-6918,43,3,0,2,3.9497030377388,0.0918535590171814
380,1-18409,8,22,1-18409,22,2,0,0,2.0,0.0909090909090909
381,1-9722,17,21,1-9722,22,2,0,0,2.0,0.0909090909090909
382,1-0358,1,24,1-0358,22,2,0,0,2.0,0.0909090909090909
383,1-9417,5,1,1-9417,76,5,0,4,6.8994060754776,0.0907816588878631
384,1-7481,9,16,1-7481,33,2,0,2,2.9497030377388,0.0893849405375394
385,1-9404,5,1,1-9404,100,4,0,10,8.748515188694,0.08748515188694
386,1-0003,2,19,1-0003,17,1,0,1,1.4748515188694,0.0867559716982
387,1-7536,7,10,1-7536,17,1,0,1,1.4748515188694,0.0867559716982
388,MLG17,2,19,MLG17,153,9,0,9,13.2736636698246,0.0867559716982
389,1-2701,22,21,1-2701,61,1,0,9,5.2736636698246,0.0864535027840098
390,1-8095,2,19,1-8095,46,3,0,2,3.9497030377388,0.0858631095160608
391,1-3106,3,5,1-3106,34,1,0,4,2.8994060754776,0.0852766492787529
392,MLG54,16,4,MLG54,595,36,0,30,50.245545566082,0.0844462950690453
393,1-2335,17,21,1-2335,145,7,0,11,12.2233667075634,0.0842990807418165
394,1-5282,12,10,1-5282,17,0,0,3,1.4245545566082,0.0837973268593058
395,1-8573,5,1,1-8573,184,4,0,24,15.3964364528656,0.0836762850699217
396,1-9110,16,4,1-9110,29,1,0,3,2.4245545566082,0.0836053295382138
397,1-9444,2,19,1-9444,24,2,0,0,2.0,0.0833333333333333
398,1-7839,22,15,1-7839,24,1,0,2,1.9497030377388,0.08123762657245
399,1-8910,20,23,1-8910,137,4,0,15,11.122772783041,0.0811881225039489
400,1-2584,9,13,1-2584,36,1,0,4,2.8994060754776,0.0805390576521555
401,1-8222,9,13,1-8222,12,0,0,2,0.9497030377388,0.0791419198115666
402,1-4842,2,19,1-4842,6,0,0,1,0.4748515188694,0.0791419198115666
403,1-9495,5,1,1-9495,18,0,0,3,1.4245545566082,0.0791419198115666
404,1-9607,1,24,1-9607,19,1,0,1,1.4748515188694,0.077623764151021
405,1-9831,5,1,1-9831,132,4,0,13,10.1730697453022,0.0770687101916833
406,MLG12,2,19,MLG12,146,6,0,11,11.2233667075634,0.0768723747093383
407,1-8529,17,21,1-8529,56,0,0,9,4.2736636698246,0.0763154226754393
408,1-19448,8,22,1-19448,45,2,0,3,3.4245545566082,0.0761012123690711
409,1-3206,12,18,1-3206,45,1,0,5,3.374257594347,0.0749835020966
410,1-6914,20,23,1-6914,73,4,0,3,5.4245545566082,0.0743089665288794
411,1-8544,18,18,1-8544,54,4,0,0,4.0,0.074074074074074
412,1-1836,18,18,1-1836,20,1,0,1,1.4748515188694,0.07374257594347
413,1-17758,1,24,1-17758,40,2,0,2,2.9497030377388,0.07374257594347
414,1-9496,3,1,1-9496,39,0,0,6,2.8491091132164,0.0730540798260615
415,1-9674,5,1,1-9674,144,8,0,5,10.374257594347,0.0720434555162986
416,1-1942,1,24,1-1942,34,1,0,3,2.4245545566082,0.0713104281355353
417,1-9740,7,12,1-9740,34,1,0,3,2.4245545566082,0.0713104281355353
418,1-20047,2,19,1-20047,20,0,0,3,1.4245545566082,0.07122772783041
419,1-1317,5,1,1-1317,414,23,0,12,28.6982182264328,0.0693193676966975
420,1-5530,21,14,1-5530,7,0,0,1,0.4748515188694,0.0678359312670571
421,1-3312,19,1,1-3312,36,1,0,3,2.4245545566082,0.0673487376835611
422,1-8174,2,19,1-8174,45,2,0,2,2.9497030377388,0.0655489563941955
423,1-9338,11,2,1-9338,29,0,0,4,1.8994060754776,0.0654967612233655
424,1-6594,2,13,1-6594,70,4,0,1,4.4748515188694,0.0639264502695628
425,1-9861,10,10,1-9861,8,0,0,1,0.4748515188694,0.059356439858675
426,1-9806,1,24,1-9806,8,0,0,1,0.4748515188694,0.059356439858675
427,1-8678,1,24,1-8678,17,1,0,0,1.0,0.0588235294117647
428,1-18709,1,24,1-18709,33,0,0,4,1.8994060754776,0.0575577598629575
429,1-5744,12,6,1-5744,18,1,0,0,1.0,0.0555555555555555
430,1-6734,1,24,1-6734,44,1,0,3,2.4245545566082,0.0551035126501863
431,1-8186,11,22,1-8186,26,0,0,3,1.4245545566082,0.0547905598695461
432,1-4390,2,19,1-4390,45,0,0,5,2.374257594347,0.0527612798743777
433,1-8418,1,24,1-8418,46,1,0,3,2.4245545566082,0.0527077077523521
434,1-18603,17,21,1-18603,19,1,0,0,1.0,0.0526315789473684
435,1-9996,13,11,1-9996,28,0,0,3,1.4245545566082,0.0508769484502928
436,1-8125,16,4,1-8125,21,1,0,0,1.0,0.0476190476190476
437,1-9739,11,2,1-9739,31,1,0,1,1.4748515188694,0.0475758554474
438,1-4929,4,7,1-4929,10,0,0,1,0.4748515188694,0.04748515188694
439,1-9576,4,7,1-9576,10,0,0,1,0.4748515188694,0.04748515188694
440,1-2714,6,17,1-2714,61,0,0,6,2.8491091132164,0.0467067067740393
441,1-19897,15,8,1-19897,53,2,0,1,2.4748515188694,0.0466953116767811
442,1-8820,5,1,1-8820,83,1,0,6,3.8491091132164,0.0463748085929686
443,1-19547,1,24,1-19547,66,2,0,2,2.9497030377388,0.0446924702687697
444,1-9457,5,1,1-9457,11,0,0,1,0.4748515188694,0.0431683198972181
445,1-7213,3,5,1-7213,23,0,0,2,0.9497030377388,0.041291436423426
446,1-2178,3,5,1-2178,12,0,0,1,0.4748515188694,0.0395709599057833
447,1-1935,4,7,1-1935,12,0,0,1,0.4748515188694,0.0395709599057833
448,1-9331,3,5,1-9331,25,0,0,2,0.9497030377388,0.037988121509552
449,1-8493,5,1,1-8493,38,0,0,3,1.4245545566082,0.0374882778054789
450,1-3087,1,24,1-3087,26,0,0,2,0.9497030377388,0.0365270399130307
451,MLG09,13,11,MLG09,125,2,0,5,4.374257594347,0.034994060754776
452,72-12387,7,12,72-12387,71,1,0,3,2.4245545566082,0.034148655726876
453,1-11206,1,24,1-11206,14,0,0,1,0.4748515188694,0.0339179656335285
454,1-9955,11,2,1-9955,60,2,0,0,2.0,0.0333333333333333
455,1-4088,6,17,1-4088,30,1,0,0,1.0,0.0333333333333333
456,1-8074,17,21,1-8074,145,2,0,5,4.374257594347,0.0301672937541172
457,1-4098,20,23,1-4098,16,0,0,1,0.4748515188694,0.0296782199293375
458,1-9115,10,10,1-9115,16,0,0,1,0.4748515188694,0.0296782199293375
459,1-9907,14,3,1-9907,17,0,0,1,0.4748515188694,0.0279324422864352
460,1-5549,5,1,1-5549,35,0,0,2,0.9497030377388,0.0271343725068228
461,1-9465,19,16,1-9465,18,0,0,1,0.4748515188694,0.0263806399371888
462,1-9137,1,24,1-9137,111,0,0,6,2.8491091132164,0.0256676496686162
463,1-2025,12,6,1-2025,41,1,0,0,1.0,0.024390243902439
464,1-8646,3,7,1-8646,20,0,0,1,0.4748515188694,0.02374257594347
465,1-7721,10,10,1-7721,20,0,0,1,0.4748515188694,0.02374257594347
466,1-3564,2,19,1-3564,41,0,0,2,0.9497030377388,0.0231634887253365
467,1-7842,1,24,1-7842,21,0,0,1,0.4748515188694,0.022611977089019
468,1-6919,3,5,1-6919,43,0,0,2,0.9497030377388,0.0220861171567162
469,MLG39,1,24,MLG39,23,0,0,1,0.4748515188694,0.020645718211713
470,1-1989,8,22,1-1989,46,0,0,2,0.9497030377388,0.020645718211713
471,1-8705,1,24,1-8705,48,0,0,2,0.9497030377388,0.0197854799528916
472,1-8767,11,2,1-8767,48,0,0,2,0.9497030377388,0.0197854799528916
473,1-7722,17,21,1-7722,60,1,0,0,1.0,0.0166666666666666
474,1-10071,3,5,1-10071,30,0,0,1,0.4748515188694,0.0158283839623133
475,1-9646,3,5,1-9646,105,1,0,1,1.4748515188694,0.0140462049416133
476,1-2670,2,19,1-2670,104,0,0,3,1.4245545566082,0.0136976399673865
477,1-4020,1,24,1-4020,37,0,0,1,0.4748515188694,0.0128338248343081
478,1-7509,20,21,1-7509,40,0,0,1,0.4748515188694,0.011871287971735
479,1-6216,2,19,1-6216,45,0,0,1,0.4748515188694,0.0105522559748755
480,1-6743,5,1,1-6743,58,0,0,1,0.4748515188694,0.0081870951529206
481,1-1207,1,24,1-1207,66,0,0,0,0.0,0.0
482,1-9731,16,8,1-9731,11,0,0,0,0.0,0.0
483,1-9455,2,1,1-9455,2,0,0,0,0.0,0.0
484,1-3216,15,8,1-3216,5,0,0,0,0.0,0.0
485,1-4926,10,5,1-4926,4,0,0,0,0.0,0.0
486,1-3033,1,24,1-3033,7,0,0,0,0.0,0.0
487,1-3646,16,4,1-3646,7,0,0,0,0.0,0.0
488,1-0033,10,10,1-0033,10,0,0,0,0.0,0.0
489,1-3639,5,1,1-3639,17,0,0,0,0.0,0.0
490,1-3178,8,22,1-3178,6,0,0,0,0.0,0.0
491,1-20012,2,19,1-20012,12,0,0,0,0.0,0.0
492,1-2869,12,6,1-2869,9,0,0,0,0.0,0.0
493,1-3521,14,21,1-3521,22,0,0,0,0.0,0.0
494,1-3217,1,24,1-3217,5,0,0,0,0.0,0.0
495,1-10951,7,12,1-10951,1,0,0,0,0.0,0.0
496,MLG73,4,7,MLG73,10,0,0,0,0.0,0.0
497,1-8021,10,10,1-8021,58,0,0,0,0.0,0.0
498,1-18735,7,12,1-18735,27,0,0,0,0.0,0.0
499,1-9838,1,24,1-9838,3,0,0,0,0.0,0.0
500,1-8113,16,4,1-8113,9,0,0,0,0.0,0.0
501,1-8352,14,3,1-8352,1,0,0,0,0.0,0.0
502,1-6531,15,8,1-6531,27,0,0,0,0.0,0.0
503,1-7527,21,4,1-7527,1,0,0,0,0.0,0.0
504,1-5990,6,17,1-5990,5,0,0,0,0.0,0.0
505,1-5167,9,13,1-5167,24,0,0,0,0.0,0.0
506,1-5929,16,4,1-5929,4,0,0,0,0.0,0.0
507,1-10698,12,6,1-10698,6,0,0,0,0.0,0.0
508,1-0001,15,4,1-0001,17,0,0,0,0.0,0.0
509,1-9643,1,24,1-9643,8,0,0,0,0.0,0.0
510,1-7182,2,19,1-7182,22,0,0,0,0.0,0.0
511,1-10762,22,15,1-10762,6,0,0,0,0.0,0.0
512,1-19598,12,6,1-19598,11,0,0,0,0.0,0.0
513,1-8623,12,6,1-8623,5,0,0,0,0.0,0.0
514,1-4847,12,19,1-4847,2,0,0,0,0.0,0.0
515,1-3176,1,24,1-3176,3,0,0,0,0.0,0.0
516,1-6718,1,24,1-6718,20,0,0,0,0.0,0.0
517,1-2104,18,18,1-2104,36,0,0,0,0.0,0.0
518,1-11329,1,24,1-11329,14,0,0,0,0.0,0.0
519,1-7525,7,12,1-7525,6,0,0,0,0.0,0.0
520,1-9076,1,24,1-9076,9,0,0,0,0.0,0.0
521,1-6971,20,23,1-6971,10,0,0,0,0.0,0.0
522,1-21195,19,16,1-21195,1,0,0,0,0.0,0.0
523,72-11994,9,1,72-11994,8,0,0,0,0.0,0.0
524,1-19924,12,6,1-19924,1,0,0,0,0.0,0.0
525,1-3551,5,1,1-3551,6,0,0,0,0.0,0.0
526,1-9850,8,22,1-9850,27,0,0,0,0.0,0.0
527,1-18202,18,18,1-18202,23,0,0,0,0.0,0.0
528,1-18498,18,18,1-18498,13,0,0,0,0.0,0.0
529,1-8401,11,2,1-8401,57,0,0,0,0.0,0.0
530,1-2153,15,8,1-2153,13,0,0,0,0.0,0.0
531,1-10232,21,14,1-10232,5,0,0,0,0.0,0.0
532,1-3175,2,19,1-3175,6,0,0,0,0.0,0.0
533,1-8093,5,1,1-8093,4,0,0,0,0.0,0.0
534,1-19567,18,10,1-19567,2,0,0,0,0.0,0.0
535,1-2596,5,1,1-2596,35,0,0,0,0.0,0.0
536,1-17645,11,2,1-17645,9,0,0,0,0.0,0.0
537,1-9034,1,24,1-9034,3,0,0,0,0.0,0.0
538,1-19927,15,8,1-19927,1,0,0,0,0.0,0.0
539,1-6543,10,10,1-6543,12,0,0,0,0.0,0.0
540,1-10696,17,21,1-10696,24,0,0,0,0.0,0.0
541,1-3519,16,1,1-3519,27,0,0,0,0.0,0.0
542,1-11330,1,24,1-11330,14,0,0,0,0.0,0.0
543,1-8641,18,18,1-8641,30,0,0,0,0.0,0.0
544,1-8532,7,12,1-8532,4,0,0,0,0.0,0.0
545,1-9712,11,2,1-9712,10,0,0,0,0.0,0.0
546,1-7599,19,16,1-7599,3,0,0,0,0.0,0.0
547,1-21192,3,1,1-21192,4,0,0,0,0.0,0.0
548,1-10978,14,3,1-10978,1,0,0,0,0.0,0.0
549,1-7995,1,24,1-7995,14,0,0,0,0.0,0.0
550,1-5406,11,2,1-5406,10,0,0,0,0.0,0.0
551,1-6931,14,3,1-6931,1,0,0,0,0.0,0.0
552,1-4910,12,6,1-4910,4,0,0,0,0.0,0.0
553,1-20791,20,23,1-20791,13,0,0,0,0.0,0.0
554,1-10948,12,6,1-10948,2,0,0,0,0.0,0.0
555,1-19568,11,4,1-19568,2,0,0,0,0.0,0.0
556,1-8020,14,3,1-8020,56,0,0,0,0.0,0.0
557,1-5914,19,6,1-5914,3,0,0,0,0.0,0.0
558,1-3647,12,6,1-3647,5,0,0,0,0.0,0.0
559,1-7453,9,13,1-7453,13,0,0,0,0.0,0.0
560,1-0022,18,18,1-0022,18,0,0,0,0.0,0.0
561,1-9253,14,3,1-9253,24,0,0,0,0.0,0.0
562,1-4361,10,10,1-4361,10,0,0,0,0.0,0.0
563,1-10922,16,4,1-10922,1,0,0,0,0.0,0.0
564,P-16454,7,1,P-16454,8,0,0,0,0.0,0.0
565,1-6028,8,7,1-6028,2,0,0,0,0.0,0.0
