Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
319,319,319,319,319,319,319,319,319,319,1-18935,5,1-18935,2,30,4,0,3,6.5010504722595215,0.2167016824086507
137,137,137,137,137,137,137,137,137,137,1-6611,22,1-6611,8,89,0,0,23,19.174720287322998,0.21544629536317975
268,268,268,268,268,268,268,268,268,268,1-8493,17,1-8493,15,38,4,0,5,8.16841745376587,0.21495835404647023
87,87,87,87,87,87,87,87,87,87,1-3141,16,1-3141,14,136,10,0,23,29.174720287322998,0.2145200021126691
47,47,47,47,47,47,47,47,47,47,1-0303,2,1-0303,20,212,16,0,35,45.178922176361084,0.21310812347340133
320,320,320,320,320,320,320,320,320,320,1-18203,19,1-18203,9,29,2,0,5,6.168417453765869,0.21270405012985755
156,156,156,156,156,156,156,156,156,156,1-2294,8,1-2294,5,75,5,0,13,15.83788537979126,0.21117180506388347
160,160,160,160,160,160,160,160,160,160,1-5197,9,1-5197,6,72,6,0,11,15.170518398284912,0.21070164442062378
538,538,538,538,538,538,538,538,538,538,1-5929,4,1-5929,1,4,0,0,1,0.8336834907531738,0.20842087268829346
478,478,478,478,478,478,478,478,478,478,1-20012,14,1-20012,11,12,0,0,3,2.5010504722595215,0.20842087268829346
393,393,393,393,393,393,393,393,393,393,1-6718,14,1-6718,11,20,0,0,5,4.168417453765869,0.20842087268829346
471,471,471,471,471,471,471,471,471,471,1-19205,16,1-19205,14,12,0,0,3,2.5010504722595215,0.20842087268829346
395,395,395,395,395,395,395,395,395,395,1-1836,16,1-1836,14,20,0,0,5,4.168417453765869,0.20842087268829346
543,543,543,543,543,543,543,543,543,543,1-7608,7,1-7608,4,4,0,0,1,0.8336834907531738,0.20842087268829346
541,541,541,541,541,541,541,541,541,541,1-8532,12,1-8532,10,4,0,0,1,0.8336834907531738,0.20842087268829346
468,468,468,468,468,468,468,468,468,468,1-9946,2,1-9946,20,12,0,0,3,2.5010504722595215,0.20842087268829346
433,433,433,433,433,433,433,433,433,433,1-20641,22,1-20641,8,16,0,0,4,3.3347339630126953,0.20842087268829346
539,539,539,539,539,539,539,539,539,539,1-21192,22,1-21192,1,4,0,0,1,0.8336834907531738,0.20842087268829346
283,283,283,283,283,283,283,283,283,283,1-6909,7,1-6909,4,36,5,0,3,7.5010504722595215,0.20836251311832005
144,144,144,144,144,144,144,144,144,144,1-7058,19,1-7058,17,80,15,0,2,16.667366981506348,0.20834208726882936
141,141,141,141,141,141,141,141,141,141,1-8820,8,1-8820,5,83,3,0,17,17.172619342803955,0.20689902822655368
421,421,421,421,421,421,421,421,421,421,1-5282,2,1-5282,20,17,1,0,3,3.5010504722595215,0.20594414542703068
344,344,344,344,344,344,344,344,344,344,1-2103,16,1-2103,14,26,2,0,4,5.334733963012695,0.20518207550048828
214,214,214,214,214,214,214,214,214,214,1-8450,13,1-8450,12,52,9,0,2,10.667366981506348,0.20514167272127593
98,98,98,98,98,98,98,98,98,98,1-5043,17,1-5043,15,123,6,0,23,25.174720287322998,0.2046725226611626
128,128,128,128,128,128,128,128,128,128,1-7897,12,1-7897,10,95,6,0,16,19.33893585205078,0.20356774581106085
102,102,102,102,102,102,102,102,102,102,1-17907,22,1-17907,8,119,0,0,29,24.17682123184204,0.20316656497346253
449,449,449,449,449,449,449,449,449,449,MLG43,7,MLG43,4,14,2,0,1,2.833683490753174,0.2024059636252267
136,136,136,136,136,136,136,136,136,136,1-1769,8,1-1769,5,89,8,0,12,18.004201889038086,0.20229440324761894
222,222,222,222,222,222,222,222,222,222,1-8705,20,1-8705,18,48,3,0,8,9.66946792602539,0.2014472484588623
321,321,321,321,321,321,321,321,321,321,1-7752,12,1-7752,10,29,0,0,7,5.835784435272217,0.20123394604386954
325,325,325,325,325,325,325,325,325,325,1-9338,17,1-9338,15,29,5,0,1,5.833683490753174,0.2011614996811439
29,29,29,29,29,29,29,29,29,29,1-3534,22,1-3534,8,279,0,0,67,55.85679388046265,0.20020356229556505
263,263,263,263,263,263,263,263,263,263,1-6061,13,1-6061,12,40,3,0,6,8.002100944519043,0.20005252361297607
183,183,183,183,183,183,183,183,183,183,1-19915,16,1-19915,14,62,4,0,10,12.336834907531738,0.19898120818599577
155,155,155,155,155,155,155,155,155,155,1-8157,12,1-8157,10,75,4,0,13,14.83788537979126,0.19783847173055014
16,16,16,16,16,16,16,16,16,16,1-7140,20,1-7140,18,397,15,0,76,78.35994529724121,0.19738021485451188
39,39,39,39,39,39,39,39,39,39,1-9768,2,1-9768,20,241,3,0,53,47.18522500991821,0.1957893153938515
312,312,312,312,312,312,312,312,312,312,1-1850,2,1-1850,20,30,0,0,7,5.835784435272217,0.19452614784240724
133,133,133,133,133,133,133,133,133,133,MLG53,17,MLG53,15,91,11,0,8,17.66946792602539,0.19416997720907023
213,213,213,213,213,213,213,213,213,213,1-6227,1,1-6227,19,52,10,0,0,10.0,0.19230769230769232
334,334,334,334,334,334,334,334,334,334,1-18994,6,1-18994,3,28,2,0,4,5.334733963012695,0.19052621296473912
58,58,58,58,58,58,58,58,58,58,MLG49,2,MLG49,20,185,11,0,29,35.17682123184204,0.1901449796315786
99,99,99,99,99,99,99,99,99,99,1-8826,4,1-8826,1,123,5,0,22,23.341036796569824,0.18976452680138067
378,378,378,378,378,378,378,378,378,378,1-9518,2,1-9518,20,22,0,0,5,4.168417453765869,0.18947352062572131
201,201,201,201,201,201,201,201,201,201,1-8529,12,1-8529,10,56,3,0,9,10.503151416778564,0.18755627529961721
298,298,298,298,298,298,298,298,298,298,1-7481,4,1-7481,1,33,2,0,5,6.168417453765869,0.18692174102320816
496,496,496,496,496,496,496,496,496,496,1-9076,2,1-9076,20,9,0,0,2,1.6673669815063477,0.18526299794514975
285,285,285,285,285,285,285,285,285,285,1-9887,20,1-9887,18,36,0,0,8,6.669467926025391,0.18526299794514975
497,497,497,497,497,497,497,497,497,497,MLG72,20,MLG72,18,9,0,0,2,1.6673669815063477,0.18526299794514975
180,180,180,180,180,180,180,180,180,180,1-10539,2,1-10539,20,63,5,0,8,11.66946792602539,0.18522964961945065
105,105,105,105,105,105,105,105,105,105,1-7042,5,1-7042,2,117,10,0,14,21.671568870544434,0.18522708436362764
269,269,269,269,269,269,269,269,269,269,1-8551,4,1-8551,1,38,2,0,6,7.002100944519043,0.1842658143294485
392,392,392,392,392,392,392,392,392,392,MLG33,7,MLG33,4,20,2,0,2,3.6673669815063477,0.18336834907531738
389,389,389,389,389,389,389,389,389,389,1-7842,11,1-7842,20,21,3,0,1,3.833683490753174,0.1825563567025321
483,483,483,483,483,483,483,483,483,483,1-8578,4,1-8578,1,11,2,0,0,2.0,0.18181818181818182
299,299,299,299,299,299,299,299,299,299,MLG31,1,MLG31,19,33,6,0,0,6.0,0.18181818181818182
193,193,193,193,193,193,193,193,193,193,1-8094,6,1-8094,3,58,3,0,9,10.503151416778564,0.18108881753066491
289,289,289,289,289,289,289,289,289,289,1-5549,8,1-5549,5,35,3,0,4,6.334733963012695,0.18099239894321986
274,274,274,274,274,274,274,274,274,274,1-7744,16,1-7744,14,37,0,0,8,6.669467926025391,0.18025588989257812
458,458,458,458,458,458,458,458,458,458,1-9667,2,1-9667,20,14,0,0,3,2.5010504722595215,0.17864646230425155
92,92,92,92,92,92,92,92,92,92,1-6980,16,1-6980,14,128,2,0,25,22.842087268829346,0.17845380678772926
86,86,86,86,86,86,86,86,86,86,1-8910,4,1-8910,1,137,5,0,23,24.174720287322998,0.17645781231622626
245,245,245,245,245,245,245,245,245,245,1-1183,12,1-1183,10,45,2,0,7,7.835784435272217,0.17412854300604927
212,212,212,212,212,212,212,212,212,212,MLG32,1,MLG32,19,52,9,0,0,9.0,0.17307692307692307
343,343,343,343,343,343,343,343,343,343,MLG67,2,MLG67,20,27,3,0,2,4.667366981506348,0.17286544375949436
316,316,316,316,316,316,316,316,316,316,1-8181,10,1-8181,7,30,1,0,5,5.168417453765869,0.17228058179219563
258,258,258,258,258,258,258,258,258,258,1-17758,8,1-17758,5,40,1,0,7,6.835784435272217,0.1708946108818054
260,260,260,260,260,260,260,260,260,260,1-4760,19,1-4760,17,40,6,0,1,6.833683490753174,0.17084208726882935
114,114,114,114,114,114,114,114,114,114,1-7152,22,1-7152,8,109,0,0,22,18.341036796569824,0.16826639262908097
531,531,531,531,531,531,531,531,531,531,1-4051,16,1-4051,14,5,0,0,1,0.8336834907531738,0.16673669815063477
442,442,442,442,442,442,442,442,442,442,1-5803,12,1-5803,10,15,0,0,3,2.5010504722595215,0.16673669815063477
492,492,492,492,492,492,492,492,492,492,MLG73,2,MLG73,20,10,0,0,2,1.6673669815063477,0.16673669815063477
493,493,493,493,493,493,493,493,493,493,1-0033,22,1-0033,8,10,0,0,2,1.6673669815063477,0.16673669815063477
490,490,490,490,490,490,490,490,490,490,1-8634,14,1-8634,11,10,0,0,2,1.6673669815063477,0.16673669815063477
535,535,535,535,535,535,535,535,535,535,1-8566,2,1-8566,20,5,0,0,1,0.8336834907531738,0.16673669815063477
537,537,537,537,537,537,537,537,537,537,1-5990,11,1-5990,9,5,0,0,1,0.8336834907531738,0.16673669815063477
532,532,532,532,532,532,532,532,532,532,1-4136,2,1-4136,20,5,0,0,1,0.8336834907531738,0.16673669815063477
491,491,491,491,491,491,491,491,491,491,1-5555,22,1-5555,9,10,0,0,2,1.6673669815063477,0.16673669815063477
287,287,287,287,287,287,287,287,287,287,1-2596,12,1-2596,10,35,0,0,7,5.835784435272217,0.16673669815063477
194,194,194,194,194,194,194,194,194,194,1-8018,2,1-8018,20,58,3,0,8,9.66946792602539,0.1667149642418171
208,208,208,208,208,208,208,208,208,208,1-5355,16,1-5355,14,53,3,0,7,8.835784435272217,0.1667129138730607
436,436,436,436,436,436,436,436,436,436,1-9115,13,1-9115,12,16,1,0,2,2.6673669815063477,0.16671043634414673
292,292,292,292,292,292,292,292,292,292,1-9740,7,1-9740,4,34,4,0,2,5.667366981506348,0.1666872641619514
424,424,424,424,424,424,424,424,424,424,1-1177,12,1-1177,10,17,2,0,1,2.833683490753174,0.1666872641619514
327,327,327,327,327,327,327,327,327,327,1-8988,5,1-8988,2,29,4,0,1,4.833683490753174,0.16667874106045427
97,97,97,97,97,97,97,97,97,97,1-1833,7,1-1833,4,124,12,0,10,20.33683490753174,0.16400673312525596
253,253,253,253,253,253,253,253,253,253,1-9578,2,1-9578,20,42,1,0,7,6.835784435272217,0.1627567722683861
73,73,73,73,73,73,73,73,73,73,MLG12,11,MLG12,12,146,21,0,3,23.50105047225952,0.1609660991250652
121,121,121,121,121,121,121,121,121,121,1-9333,2,1-9333,20,102,7,0,11,16.170518398284912,0.15853449410083248
15,15,15,15,15,15,15,15,15,15,1-1580,5,1-1580,2,400,28,0,42,63.0147066116333,0.15753676652908324
181,181,181,181,181,181,181,181,181,181,MLG84,9,MLG84,6,63,4,0,7,9.835784435272217,0.15612356246463835
315,315,315,315,315,315,315,315,315,315,1-9614,5,1-9614,2,30,3,0,2,4.667366981506348,0.1555788993835449
264,264,264,264,264,264,264,264,264,264,1-8928,15,1-8928,13,39,6,0,0,6.0,0.15384615384615385
211,211,211,211,211,211,211,211,211,211,1-8042,1,1-8042,19,52,8,0,0,8.0,0.15384615384615385
172,172,172,172,172,172,172,172,172,172,1-6900,2,1-6900,20,67,6,0,5,10.16841745376587,0.15176742468307267
301,301,301,301,301,301,301,301,301,301,1-8400,11,1-8400,9,33,5,0,0,5.0,0.15151515151515152
44,44,44,44,44,44,44,44,44,44,1-0008,20,1-0008,18,230,1,0,40,34.34733963012695,0.14933625926142152
60,60,60,60,60,60,60,60,60,60,1-3068,22,1-3068,8,180,0,0,32,26.677871704101562,0.1482103983561198
411,411,411,411,411,411,411,411,411,411,1-8124,6,1-8124,3,18,1,0,2,2.6673669815063477,0.1481870545281304
118,118,118,118,118,118,118,118,118,118,MLG15,7,MLG15,4,105,3,0,15,15.505252361297607,0.14766907010759625
349,349,349,349,349,349,349,349,349,349,1-8186,14,1-8186,11,26,3,0,1,3.833683490753174,0.14744936502896822
148,148,148,148,148,148,148,148,148,148,1-0278,17,1-0278,15,79,8,0,4,11.334733963012695,0.14347764510142652
111,111,111,111,111,111,111,111,111,111,1-0272,22,1-0272,8,111,0,0,19,15.839986324310303,0.14270257949829102
257,257,257,257,257,257,257,257,257,257,1-19286,8,1-19286,5,40,4,0,2,5.667366981506348,0.1416841745376587
149,149,149,149,149,149,149,149,149,149,1-5877,16,1-5877,14,79,2,0,11,11.170518398284912,0.1413989670668976
467,467,467,467,467,467,467,467,467,467,1-0031,15,1-0031,13,13,1,0,1,1.8336834907531738,0.1410525762117826
167,167,167,167,167,167,167,167,167,167,72-12387,16,72-12387,14,71,0,0,12,10.004201889038086,0.1409042519582829
405,405,405,405,405,405,405,405,405,405,1-9607,16,1-9607,14,19,1,0,2,2.6673669815063477,0.14038773586875514
521,521,521,521,521,521,521,521,521,521,1-3551,9,1-3551,6,6,0,0,1,0.8336834907531738,0.1389472484588623
362,362,362,362,362,362,362,362,362,362,1-1827,14,1-1827,11,24,0,0,4,3.3347339630126953,0.1389472484588623
328,328,328,328,328,328,328,328,328,328,1-9110,19,1-9110,17,29,4,0,0,4.0,0.13793103448275862
88,88,88,88,88,88,88,88,88,88,1-8267,22,1-8267,8,133,0,0,22,18.341036796569824,0.13790253230503627
272,272,272,272,272,272,272,272,272,272,1-19229,6,1-19229,3,38,1,0,5,5.168417453765869,0.1360109856254176
276,276,276,276,276,276,276,276,276,276,1-2573,4,1-2573,1,37,0,0,6,5.002100944519043,0.1351919174194336
355,355,355,355,355,355,355,355,355,355,1-4747,17,1-4747,15,25,0,0,4,3.3347339630126953,0.13338935852050782
445,445,445,445,445,445,445,445,445,445,1-5654,1,1-5654,19,15,2,0,0,2.0,0.13333333333333333
444,444,444,444,444,444,444,444,444,444,1-8906,4,1-8906,1,15,2,0,0,2.0,0.13333333333333333
266,266,266,266,266,266,266,266,266,266,1-9496,8,1-9496,5,39,1,0,5,5.168417453765869,0.1325235244555351
108,108,108,108,108,108,108,108,108,108,1-8328,22,1-8328,8,114,0,0,18,15.006302833557129,0.13163423538208008
204,204,204,204,204,204,204,204,204,204,1-8576,20,1-8576,18,55,3,0,5,7.168417453765869,0.13033486279574308
179,179,179,179,179,179,179,179,179,179,1-7467,2,1-7467,20,64,0,0,10,8.336834907531738,0.1302630454301834
173,173,173,173,173,173,173,173,173,173,1-1207,4,1-1207,1,66,1,0,9,8.503151416778564,0.12883562752694794
61,61,61,61,61,61,61,61,61,61,1-6927,1,1-6927,19,179,23,0,0,23.0,0.12849162011173185
460,460,460,460,460,460,460,460,460,460,1-20791,4,1-20791,1,13,0,0,2,1.6673669815063477,0.12825899857741135
103,103,103,103,103,103,103,103,103,103,1-3362,22,1-3362,8,117,0,0,18,15.006302833557129,0.12825899857741135
466,466,466,466,466,466,466,466,466,466,1-9416,22,1-9416,9,13,0,0,2,1.6673669815063477,0.12825899857741135
398,398,398,398,398,398,398,398,398,398,1-20047,16,1-20047,14,20,0,0,3,2.5010504722595215,0.12505252361297609
261,261,261,261,261,261,261,261,261,261,1-5214,22,1-5214,8,40,0,0,6,5.002100944519043,0.12505252361297609
330,330,330,330,330,330,330,330,330,330,1-9818,7,1-9818,4,28,1,0,3,3.5010504722595215,0.12503751686641149
510,510,510,510,510,510,510,510,510,510,1-10444,1,1-10444,19,8,1,0,0,1.0,0.125
249,249,249,249,249,249,249,249,249,249,1-6916,4,1-6916,1,43,2,0,4,5.334733963012695,0.12406358053517896
35,35,35,35,35,35,35,35,35,35,1-7496,22,1-7496,8,246,0,0,36,30.012605667114258,0.12200246206144007
513,513,513,513,513,513,513,513,513,513,1-5530,18,1-5530,16,7,0,0,1,0.8336834907531738,0.11909764153616768
515,515,515,515,515,515,515,515,515,515,1-3646,2,1-3646,20,7,0,0,1,0.8336834907531738,0.11909764153616768
451,451,451,451,451,451,451,451,451,451,1-11329,12,1-11329,10,14,0,0,2,1.6673669815063477,0.11909764153616768
514,514,514,514,514,514,514,514,514,514,P-0009,22,P-0009,8,7,0,0,1,0.8336834907531738,0.11909764153616768
426,426,426,426,426,426,426,426,426,426,1-3639,8,1-3639,5,17,2,0,0,2.0,0.11764705882352941
370,370,370,370,370,370,370,370,370,370,1-7066,4,1-7066,1,23,1,0,2,2.6673669815063477,0.11597247745679773
237,237,237,237,237,237,237,237,237,237,1-8418,2,1-8418,20,46,2,0,4,5.334733963012695,0.11597247745679773
284,284,284,284,284,284,284,284,284,284,1-2584,12,1-2584,10,36,0,0,5,4.168417453765869,0.11578937371571858
430,430,430,430,430,430,430,430,430,430,1-8023,20,1-8023,18,16,1,0,1,1.8336834907531738,0.11460521817207336
427,427,427,427,427,427,427,427,427,427,1-3104,4,1-3104,1,16,1,0,1,1.8336834907531738,0.11460521817207336
273,273,273,273,273,273,273,273,273,273,1-9237,17,1-9237,15,38,1,0,4,4.334733963012695,0.11407194639507093
380,380,380,380,380,380,380,380,380,380,1-9722,2,1-9722,20,22,0,0,3,2.5010504722595215,0.1136841123754328
202,202,202,202,202,202,202,202,202,202,1-6787,7,1-6787,4,56,3,0,4,6.334733963012695,0.11312024933951241
293,293,293,293,293,293,293,293,293,293,1-1250,19,1-1250,17,34,3,0,1,3.833683490753174,0.11275539678685806
408,408,408,408,408,408,408,408,408,408,1-9495,19,1-9495,17,18,2,0,0,2.0,0.1111111111111111
17,17,17,17,17,17,17,17,17,17,1-7004,22,1-7004,8,381,0,0,50,41.68417453765869,0.10940728225107269
140,140,140,140,140,140,140,140,140,140,1-8066,19,1-8066,17,86,6,0,4,9.334733963012695,0.10854341817456623
416,416,416,416,416,416,416,416,416,416,1-9907,14,1-9907,11,17,1,0,1,1.8336834907531738,0.1078637347501867
50,50,50,50,50,50,50,50,50,50,1-7964,20,1-7964,18,202,0,0,26,21.67577075958252,0.10730579583951742
138,138,138,138,138,138,138,138,138,138,1-4640,22,1-4640,8,87,0,0,11,9.170518398284912,0.10540825745155072
402,402,402,402,402,402,402,402,402,402,1-18603,8,1-18603,5,19,2,0,0,2.0,0.10526315789473684
288,288,288,288,288,288,288,288,288,288,1-9761,4,1-9761,1,35,2,0,2,3.6673669815063477,0.10478191375732422
432,432,432,432,432,432,432,432,432,432,1-3089,11,1-3089,9,16,0,0,2,1.6673669815063477,0.10421043634414673
502,502,502,502,502,502,502,502,502,502,72-11994,12,72-11994,10,8,0,0,1,0.8336834907531738,0.10421043634414673
508,508,508,508,508,508,508,508,508,508,1-9806,13,1-9806,12,8,0,0,1,0.8336834907531738,0.10421043634414673
346,346,346,346,346,346,346,346,346,346,1-9805,17,1-9805,15,26,1,0,2,2.6673669815063477,0.10259103775024414
36,36,36,36,36,36,36,36,36,36,MLG64,1,MLG64,19,245,25,0,0,25.0,0.10204081632653061
175,175,175,175,175,175,175,175,175,175,1-19547,22,1-19547,8,66,0,0,8,6.669467926025391,0.10105254433371803
488,488,488,488,488,488,488,488,488,488,1-9576,2,1-9576,20,10,1,0,0,1.0,0.1
489,489,489,489,489,489,489,489,489,489,1-7521,19,1-7521,17,10,1,0,0,1.0,0.1
341,341,341,341,341,341,341,341,341,341,1-9870,10,1-9870,7,27,1,0,2,2.6673669815063477,0.09879136968542028
184,184,184,184,184,184,184,184,184,184,1-2701,1,1-2701,19,61,6,0,0,6.0,0.09836065573770492
407,407,407,407,407,407,407,407,407,407,1-9549,22,1-9549,8,18,0,0,2,1.6673669815063477,0.09263149897257487
480,480,480,480,480,480,480,480,480,480,1-5653,18,1-5653,16,11,1,0,0,1.0,0.09090909090909091
40,40,40,40,40,40,40,40,40,40,1-7807,22,1-7807,8,239,0,0,26,21.67577075958252,0.09069360150452938
318,318,318,318,318,318,318,318,318,318,1-9902,19,1-9902,17,30,1,0,2,2.6673669815063477,0.08891223271687826
235,235,235,235,235,235,235,235,235,235,1-1989,1,1-1989,19,46,4,0,0,4.0,0.08695652173913043
323,323,323,323,323,323,323,323,323,323,1-13247,22,1-13247,8,29,0,0,3,2.5010504722595215,0.08624311973308695
68,68,68,68,68,68,68,68,68,68,1-1015,22,1-1015,8,155,0,0,16,13.338935852050781,0.08605765065839213
309,309,309,309,309,309,309,309,309,309,1-9185,14,1-9185,11,31,1,0,2,2.6673669815063477,0.08604409617762412
25,25,25,25,25,25,25,25,25,25,1-18028,15,1-18028,13,309,13,0,16,26.33893585205078,0.08523927460210609
486,486,486,486,486,486,486,486,486,486,1-5406,2,1-5406,20,10,0,0,1,0.8336834907531738,0.08336834907531739
397,397,397,397,397,397,397,397,397,397,1-9839,16,1-9839,14,20,0,0,2,1.6673669815063477,0.08336834907531739
487,487,487,487,487,487,487,487,487,487,1-4929,9,1-4929,6,10,0,0,1,0.8336834907531738,0.08336834907531739
379,379,379,379,379,379,379,379,379,379,1-7182,14,1-7182,11,22,1,0,1,1.8336834907531738,0.08334924957968971
42,42,42,42,42,42,42,42,42,42,1-8541,4,1-8541,1,232,2,0,20,18.673669815063477,0.08048995609941154
207,207,207,207,207,207,207,207,207,207,1-8622,18,1-8622,16,54,1,0,4,4.334733963012695,0.08027285116690176
372,372,372,372,372,372,372,372,372,372,1-9553,17,1-9553,15,23,1,0,1,1.8336834907531738,0.07972536916318147
303,303,303,303,303,303,303,303,303,303,1-18714,8,1-18714,5,32,0,0,3,2.5010504722595215,0.07815782725811005
462,462,462,462,462,462,462,462,462,462,1-4052,19,1-4052,17,13,1,0,0,1.0,0.07692307692307693
107,107,107,107,107,107,107,107,107,107,MLG37,5,MLG37,2,116,3,0,7,8.835784435272217,0.07617055547648463
482,482,482,482,482,482,482,482,482,482,1-9457,4,1-9457,1,11,0,0,1,0.8336834907531738,0.07578940825028853
381,381,381,381,381,381,381,381,381,381,1-9752,2,1-9752,20,22,0,0,2,1.6673669815063477,0.07578940825028853
174,174,174,174,174,174,174,174,174,174,MLG41,1,MLG41,19,66,5,0,0,5.0,0.07575757575757576
229,229,229,229,229,229,229,229,229,229,1-18423,4,1-18423,1,47,1,0,3,3.5010504722595215,0.07449043557998981
131,131,131,131,131,131,131,131,131,131,1-9925,8,1-9925,5,93,5,0,2,6.667366981506348,0.07169211808071342
456,456,456,456,456,456,456,456,456,456,1-7995,2,1-7995,20,14,1,0,0,1.0,0.07142857142857142
474,474,474,474,474,474,474,474,474,474,1-18004,8,1-18004,5,12,0,0,1,0.8336834907531738,0.06947362422943115
365,365,365,365,365,365,365,365,365,365,1-8590,6,1-8590,3,24,0,0,2,1.6673669815063477,0.06947362422943115
366,366,366,366,366,366,366,366,366,366,1-9444,19,1-9444,17,24,0,0,2,1.6673669815063477,0.06947362422943115
359,359,359,359,359,359,359,359,359,359,1-7839,22,1-7839,8,24,0,0,2,1.6673669815063477,0.06947362422943115
209,209,209,209,209,209,209,209,209,209,1-19897,5,1-19897,2,53,2,0,2,3.6673669815063477,0.06919560342464808
164,164,164,164,164,164,164,164,164,164,72-0103,20,72-0103,1,71,4,0,1,4.833683490753174,0.06808004916553766
191,191,191,191,191,191,191,191,191,191,MLG44,1,MLG44,19,59,4,0,0,4.0,0.06779661016949153
116,116,116,116,116,116,116,116,116,116,MLG08,17,MLG08,15,107,3,0,5,7.168417453765869,0.06699455564267168
352,352,352,352,352,352,352,352,352,352,1-2297,17,1-2297,15,25,0,0,2,1.6673669815063477,0.06669467926025391
234,234,234,234,234,234,234,234,234,234,1-10451,11,1-10451,12,46,3,0,0,3.0,0.06521739130434782
459,459,459,459,459,459,459,459,459,459,1-19839,16,1-19839,14,13,0,0,1,0.8336834907531738,0.06412949928870568
196,196,196,196,196,196,196,196,196,196,1-6743,7,1-6743,4,58,2,0,2,3.6673669815063477,0.06323046519838531
110,110,110,110,110,110,110,110,110,110,1-9137,9,1-9137,6,111,2,0,6,7.002100944519043,0.06308199049116255
437,437,437,437,437,437,437,437,437,437,1-4098,19,1-4098,17,16,1,0,0,1.0,0.0625
306,306,306,306,306,306,306,306,306,306,1-1972,1,1-1972,19,32,2,0,0,2.0,0.0625
429,429,429,429,429,429,429,429,429,429,1-9452,1,1-9452,19,16,1,0,0,1.0,0.0625
336,336,336,336,336,336,336,336,336,336,1-9655,22,1-9655,8,27,0,0,2,1.6673669815063477,0.061754332648383245
339,339,339,339,339,339,339,339,339,339,1-9850,4,1-9850,1,27,0,0,2,1.6673669815063477,0.061754332648383245
452,452,452,452,452,452,452,452,452,452,1-9588,4,1-9588,1,14,0,0,1,0.8336834907531738,0.05954882076808384
455,455,455,455,455,455,455,455,455,455,1-18377,22,1-18377,8,14,0,0,1,0.8336834907531738,0.05954882076808384
69,69,69,69,69,69,69,69,69,69,MLG17,2,MLG17,20,153,3,0,7,8.835784435272217,0.05775022506713867
322,322,322,322,322,322,322,322,322,322,1-19549,17,1-19549,15,29,0,0,2,1.6673669815063477,0.0574954131553913
135,135,135,135,135,135,135,135,135,135,MLG07,5,MLG07,1,90,1,0,5,5.168417453765869,0.057426860597398544
305,305,305,305,305,305,305,305,305,305,1-8127,5,1-8127,2,32,1,0,1,1.8336834907531738,0.05730260908603668
178,178,178,178,178,178,178,178,178,178,1-0405,15,1-0405,13,64,2,0,2,3.6673669815063477,0.05730260908603668
188,188,188,188,188,188,188,188,188,188,1-7722,22,1-7722,8,60,0,0,4,3.3347339630126953,0.05557889938354492
241,241,241,241,241,241,241,241,241,241,1-6216,5,1-6216,1,45,0,0,3,2.5010504722595215,0.05557889938354492
415,415,415,415,415,415,415,415,415,415,1-9465,13,1-9465,12,18,1,0,0,1.0,0.05555555555555555
431,431,431,431,431,431,431,431,431,431,1-8503,2,1-8503,20,16,0,0,1,0.8336834907531738,0.052105218172073364
219,219,219,219,219,219,219,219,219,219,1-2400,22,1-2400,8,49,0,0,3,2.5010504722595215,0.05104184637264329
186,186,186,186,186,186,186,186,186,186,1-19004,19,1-19004,17,60,3,0,0,3.0,0.05
271,271,271,271,271,271,271,271,271,271,1-5508,4,1-5508,1,38,1,0,1,1.8336834907531738,0.04825482870403089
251,251,251,251,251,251,251,251,251,251,1-6919,1,1-6919,19,43,2,0,0,2.0,0.046511627906976744
409,409,409,409,409,409,409,409,409,409,1-5744,19,1-5744,17,18,0,0,1,0.8336834907531738,0.04631574948628744
410,410,410,410,410,410,410,410,410,410,1-3108,15,1-3108,13,18,0,0,1,0.8336834907531738,0.04631574948628744
134,134,134,134,134,134,134,134,134,134,1-8659,22,1-8659,8,91,0,0,5,4.168417453765869,0.045806785206218344
401,401,401,401,401,401,401,401,401,401,1-8100,22,1-8100,9,19,0,0,1,0.8336834907531738,0.04387807846069336
400,400,400,400,400,400,400,400,400,400,1-8646,8,1-8646,5,20,0,0,1,0.8336834907531738,0.04168417453765869
391,391,391,391,391,391,391,391,391,391,72-18936,2,72-18936,20,20,0,0,1,0.8336834907531738,0.04168417453765869
220,220,220,220,220,220,220,220,220,220,MLG35,1,MLG35,19,49,2,0,0,2.0,0.04081632653061224
120,120,120,120,120,120,120,120,120,120,1-2670,2,1-2670,20,104,0,0,5,4.168417453765869,0.04008093705544105
356,356,356,356,356,356,356,356,356,356,1-18613,1,1-18613,19,25,1,0,0,1.0,0.04
113,113,113,113,113,113,113,113,113,113,1-7341,10,1-7341,7,110,3,0,1,3.833683490753174,0.034851668097756125
367,367,367,367,367,367,367,367,367,367,1-9995,18,1-9995,16,24,0,0,1,0.8336834907531738,0.034736812114715576
342,342,342,342,342,342,342,342,342,342,1-6531,4,1-6531,1,27,0,0,1,0.8336834907531738,0.030877166324191622
96,96,96,96,96,96,96,96,96,96,MLG09,2,MLG09,20,125,1,0,3,3.5010504722595215,0.02800840377807617
