,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
49,1-9277,3,14,1-9277,48,14,0,7,20.13611215353012,0.4195023365318775
50,1-8314,1,13,1-8314,36,8,0,8,15.012699604034424,0.4170194334454006
51,1-6693,4,15,1-6693,98,18,0,26,40.79127371311188,0.4162374868684885
52,1-7744,12,4,1-7744,37,11,0,5,15.382937252521517,0.4157550608789598
53,1-4020,8,17,1-4020,37,10,0,6,15.259524703025818,0.4124195865682653
54,1-3106,1,13,1-3106,34,7,0,8,14.012699604034424,0.4121382236480713
55,1-7204,6,8,1-7204,26,8,0,3,10.629762351512907,0.4088370135197273
56,1-8042,2,12,1-8042,52,1,0,23,21.16151136159897,0.4069521415692109
57,1-6734,18,7,1-6734,44,10,0,9,17.889287054538727,0.406574705784971
58,1-20012,4,15,1-20012,12,4,0,1,4.876587450504303,0.4063822875420252
59,1-4499,3,14,1-4499,12,4,0,1,4.876587450504303,0.4063822875420252
60,1-17835,14,21,1-17835,17,6,0,1,6.876587450504303,0.4045051441473119
61,1-8659,2,12,1-8659,91,7,0,34,36.8039733171463,0.4044392672213879
62,1-1836,6,8,1-1836,20,1,0,8,8.012699604034424,0.4006349802017211
63,1-8397,1,13,1-8397,51,16,0,5,20.382937252521515,0.3996654363239513
64,1-10468,15,3,1-10468,549,97,0,137,217.0924807190895,0.3954325696158279
65,1-18735,6,8,1-18735,27,1,0,11,10.642461955547333,0.3941652576128642
66,1-8067,15,3,1-8067,322,25,0,116,126.68414425849916,0.3934290194363327
67,1-11330,1,13,1-11330,14,2,0,4,5.506349802017212,0.3933107001440866
68,1-4855,1,13,1-4855,22,6,0,3,8.629762351512909,0.3922619250687686
69,1-8488,18,7,1-8488,23,9,0,0,9.0,0.391304347826087
70,1-8910,14,21,1-8910,137,21,0,37,53.43373566865921,0.3900272676544468
71,1-8678,1,13,1-8678,17,4,0,3,6.629762351512909,0.3899860206772299
72,1-7521,4,15,1-7521,10,3,0,1,3.876587450504303,0.3876587450504303
73,1-0205,3,14,1-0205,34,7,0,7,13.13611215353012,0.3863562398097094
74,1-2545,19,11,1-2545,145,19,0,42,55.816672921180725,0.3849425718702119
75,1-5425,15,3,1-5425,17,3,0,4,6.506349802017212,0.3827264589421889
76,1-9630,10,2,1-9630,33,10,0,3,12.629762351512907,0.3827200712579669
77,72-12171,1,13,72-12171,19,2,0,6,7.259524703025818,0.3820802475276746
78,1-9971,8,17,1-9971,15,3,0,3,5.629762351512909,0.3753174901008606
79,1-9836,6,8,1-9836,5,1,0,1,1.876587450504303,0.3753174901008606
80,1-18709,4,15,1-18709,33,8,0,5,12.382937252521517,0.3752405228036822
81,1-3564,19,11,1-3564,41,11,0,5,15.382937252521517,0.375193591524915
82,MLG58,10,2,MLG58,71,24,0,3,26.62976235151291,0.3750670753734212
83,1-9115,10,2,1-9115,16,6,0,0,6.0,0.375
84,1-18371,17,20,1-18371,120,2,0,49,44.952785074710846,0.374606542289257
85,1-2335,17,20,1-2335,145,21,0,38,54.31032311916351,0.3745539525459552
86,1-1204,13,20,1-1204,39,4,0,12,14.519049406051636,0.3722833181038881
87,1-19549,1,13,1-19549,29,2,0,10,10.76587450504303,0.3712370518980355
88,1-18935,2,12,1-18935,30,5,0,7,11.13611215353012,0.371203738451004
89,MLG67,18,7,MLG67,27,2,0,9,9.889287054538729,0.3662698909088417
90,1-8267,13,9,1-8267,133,32,0,19,48.65516155958176,0.3658282824028703
91,1-1935,4,15,1-1935,12,0,0,5,4.382937252521515,0.3652447710434596
92,1-9444,10,2,1-9444,24,7,0,2,8.753174901008606,0.3647156208753586
93,1-4390,3,14,1-4390,45,11,0,6,16.259524703025818,0.3613227711783515
94,1-7024,18,7,1-7024,498,53,0,144,179.22859287261963,0.3598967728365856
95,1-9283,20,10,1-9283,235,74,0,12,84.51904940605164,0.3596555293874537
96,1-18377,10,2,1-18377,14,5,0,0,5.0,0.3571428571428571
97,1-3052,1,14,1-3052,166,50,0,10,58.76587450504303,0.3540112921990544
98,1-4760,19,11,1-4760,40,8,0,7,14.13611215353012,0.353402803838253
99,1-9457,3,14,1-9457,11,3,0,1,3.876587450504303,0.3524170409549366
100,1-3535,17,20,1-3535,315,61,0,57,110.96548467874528,0.3522713799325246
101,1-6692,17,20,1-6692,71,3,0,25,24.91468626260757,0.3509110741212334
102,1-0033,6,8,1-0033,10,0,0,4,3.506349802017212,0.3506349802017212
103,1-3217,2,12,1-3217,5,0,0,2,1.753174901008606,0.3506349802017212
104,1-6538,1,10,1-6538,44,4,0,13,15.39563685655594,0.3499008376489986
105,1-8450,2,12,1-8450,52,5,0,15,18.148811757564545,0.349015610722395
106,1-3068,13,9,1-3068,180,26,0,42,62.816672921180725,0.3489815162287818
107,MLG78,6,8,MLG78,80,13,0,17,27.90198665857315,0.3487748332321644
108,1-0003,12,17,1-0003,17,5,0,1,5.876587450504303,0.3456816147355472
109,1-9516,3,14,1-9516,76,21,0,6,26.25952470302581,0.3455200618819186
110,1-1350,20,10,1-1350,195,48,0,22,67.28492391109467,0.3450508918517675
111,1-3089,4,15,1-3089,16,2,0,4,5.506349802017212,0.3441468626260757
112,1-2423,8,17,1-2423,79,0,0,31,27.174210965633392,0.3439773539953594
113,1-0278,2,12,1-0278,79,7,0,23,27.16151136159897,0.3438165995139109
114,1-7441,10,2,1-7441,111,38,0,0,38.0,0.3423423423423423
115,MLG42,20,10,MLG42,14,3,0,2,4.753174901008606,0.3395124929291861
116,1-1850,7,1,1-1850,30,4,0,7,10.13611215353012,0.3378704051176707
117,1-6035,4,15,1-6035,23,6,0,2,7.753174901008606,0.3370945609134176
118,1-4634,4,15,1-4634,48,10,0,7,16.13611215353012,0.3361690031985442
119,MLG49,2,12,MLG49,185,27,0,40,62.06349802017212,0.335478367676606
120,1-1957,17,20,1-1957,47,7,0,10,15.76587450504303,0.3354441384051708
121,1-9740,10,2,1-9740,34,7,0,5,11.382937252521517,0.3347922721329857
122,1-8826,12,4,1-8826,123,27,0,16,41.02539920806885,0.3335398309599093
123,1-9838,14,21,1-9838,3,1,0,0,1.0,0.3333333333333333
124,1-3175,10,2,1-3175,6,2,0,0,2.0,0.3333333333333333
125,1-7599,11,5,1-7599,3,1,0,0,1.0,0.3333333333333333
126,MLG57,5,6,MLG57,629,168,0,47,209.19961017370224,0.3325907951887158
127,MLG46,2,12,MLG46,17,3,0,3,5.629762351512909,0.3311624912654652
128,1-4098,2,12,1-4098,16,0,0,6,5.259524703025818,0.3287202939391136
129,1-9110,10,2,1-9110,29,6,0,4,9.506349802017212,0.3278051655868004
130,1-7042,3,14,1-7042,117,26,0,14,38.27222430706024,0.3271130282654721
131,1-1608,10,2,1-1608,307,78,0,25,99.91468626260756,0.3254550041127282
132,1-8100,7,1,1-8100,19,0,0,7,6.136112153530121,0.3229532712384274
133,1-17907,12,4,1-17907,119,27,0,13,38.39563685655594,0.3226524105592936
134,1-9500,18,7,1-9500,33,1,0,11,10.642461955547333,0.322498847137798
135,MLG39,14,21,MLG39,23,3,0,5,7.382937252521515,0.3209972718487615
136,1-1989,2,10,1-1989,46,13,0,2,14.753174901008606,0.3207211935001871
137,1-9887,16,23,1-9887,36,8,0,4,11.506349802017212,0.3196208278338114
138,1-6098,4,15,1-6098,1327,303,0,138,423.9690681695938,0.3194943995249388
139,1-0037,1,13,1-0037,35,5,0,7,11.13611215353012,0.3181746329580034
140,1-8938,4,15,1-8938,30,6,0,4,9.506349802017212,0.3168783267339071
141,1-8188,18,7,1-8188,140,11,0,38,44.31032311916351,0.316502307994025
142,1-4319,15,3,1-4319,163,27,0,28,51.54444861412048,0.3162236111295735
143,1-8418,5,6,1-8418,46,4,0,12,14.519049406051636,0.3156315088272095
144,1-8341,3,14,1-8341,197,48,0,16,62.02539920806885,0.3148497421729383
145,1-3139,3,14,1-3139,93,23,0,7,29.13611215353012,0.3132915285325819
146,1-9055,3,14,1-9055,12,2,0,2,3.753174901008606,0.3127645750840505
147,1-4842,4,15,1-4842,6,1,0,1,1.876587450504303,0.3127645750840505
148,1-3551,14,21,1-3551,6,1,0,1,1.876587450504303,0.3127645750840505
149,1-3587,8,17,1-3587,46,10,0,5,14.382937252521517,0.312672548967859
150,1-8328,19,11,1-8328,114,31,0,5,35.382937252521515,0.3103766425659782
151,1-5197,2,3,1-5197,72,10,0,14,22.27222430706024,0.30933644870917
152,1-4355,2,12,1-4355,49,9,0,7,15.13611215353012,0.3089002480312269
153,1-1592,19,11,1-1592,32,9,0,1,9.876587450504305,0.3086433578282594
154,1-2382,13,9,1-2382,139,27,0,18,42.778574109077454,0.307759525964586
155,1-8400,19,11,1-8400,33,4,0,7,10.13611215353012,0.307154913743337
156,1-6647,6,8,1-6647,62,5,0,16,19.025399208068848,0.3068612775494975
157,1-3523,19,11,1-3523,543,46,0,137,166.0924807190895,0.3058793383408646
158,1-8503,2,12,1-8503,16,4,0,1,4.876587450504303,0.3047867156565189
159,1-6900,2,12,1-6900,67,9,0,13,20.39563685655594,0.3044124903963573
160,1-0053,4,15,1-0053,142,28,0,17,42.90198665857315,0.3021266666096701
161,1-9549,2,12,1-9549,18,1,0,5,5.382937252521515,0.2990520695845286
162,1-0031,14,21,1-0031,13,3,0,1,3.876587450504303,0.2981990346541771
163,1-1769,11,5,1-1769,89,16,0,12,26.51904940605164,0.2979668472590071
164,MLG15,5,6,MLG15,105,19,0,14,31.27222430706024,0.297830707686288
165,1-2573,7,1,1-2573,37,3,0,9,10.889287054538729,0.2943050555280737
166,MLG59,8,17,MLG59,71,13,0,9,20.889287054538727,0.294215310627306
167,1-0303,18,7,1-0303,212,21,0,47,62.19961017370224,0.293394387611803
168,1-1770,2,6,1-1770,35,5,0,6,10.259524703025818,0.2931292772293091
169,1-8285,20,10,1-8285,72,14,0,8,21.012699604034424,0.2918430500560336
170,1-6974,17,20,1-6974,207,13,0,54,60.33572232723236,0.2914769194552288
171,1-1131,12,4,1-1131,138,27,0,15,40.14881175756455,0.2909334185330764
172,1-9518,9,18,1-9518,22,2,0,5,6.382937252521515,0.2901335114782506
173,1-2282,5,6,1-2282,219,46,0,20,63.53174901008606,0.2900993105483381
174,1-9646,4,15,1-9646,105,5,0,29,30.421036064624783,0.2897241529964265
175,1-3509,9,18,1-3509,35,4,0,7,10.13611215353012,0.2896032043865749
176,MLG75,10,2,MLG75,185,50,0,4,53.50634980201721,0.2892235124433363
177,1-18234,1,17,1-18234,43,1,0,13,12.39563685655594,0.2882706245710683
178,1-9770,17,20,1-9770,50,3,0,13,14.39563685655594,0.2879127371311187
179,1-5799,1,24,1-5799,7,2,0,0,2.0,0.2857142857142857
180,1-11350,19,11,1-11350,100,10,0,21,28.408336460590363,0.2840833646059036
181,1-8095,3,14,1-8095,46,6,0,8,13.012699604034424,0.2828847740007483
182,1-4417,9,18,1-4417,151,4,0,44,42.56984782218933,0.2819195220012538
183,1-6594,18,7,1-6594,70,2,0,20,19.53174901008606,0.2790249858583722
184,1-6927,15,3,1-6927,179,28,0,25,49.91468626260757,0.2788529958804892
185,1-7058,19,11,1-7058,80,17,0,6,22.25952470302581,0.2782440587878227
186,MLG50,11,5,MLG50,319,23,0,75,88.74405878782272,0.2781945416546167
187,1-9870,2,12,1-9870,27,4,0,4,7.506349802017212,0.2780129556302671
188,1-2596,8,17,1-2596,35,0,0,11,9.642461955547333,0.275498913015638
189,MLG73,12,4,MLG73,10,1,0,2,2.753174901008606,0.2753174901008606
190,1-8634,8,17,1-8634,10,1,0,2,2.753174901008606,0.2753174901008606
191,1-4649,2,12,1-4649,244,32,0,40,67.06349802017212,0.2748504017220168
192,1-9436,16,23,1-9436,21,4,0,2,5.753174901008606,0.2739607095718384
193,1-1317,14,21,1-1317,414,79,0,39,113.18691056966782,0.2733983347093425
194,1-7268,20,10,1-7268,70,13,0,7,19.13611215353012,0.273373030764716
195,1-18558,7,1,1-18558,307,31,0,60,83.59524703025818,0.2722972215969322
196,1-1462,3,14,1-1462,192,37,0,17,51.90198665857315,0.2703228471800685
197,1-8427,20,10,1-8427,189,44,0,8,51.01269960403442,0.2699084635134096
198,1-3206,16,23,1-3206,45,6,0,7,12.13611215353012,0.2696913811895582
199,1-6061,4,15,1-6061,40,9,0,2,10.753174901008606,0.2688293725252151
200,1-6296,9,18,1-6296,254,27,0,47,68.19961017370224,0.2685024022586702
201,1-3033,1,13,1-3033,7,1,0,1,1.876587450504303,0.2680839215006147
202,1-9417,15,3,1-9417,76,8,0,14,20.27222430706024,0.2667397935139505
203,1-8906,3,14,1-8906,15,4,0,0,4.0,0.2666666666666666
204,1-9938,15,3,1-9938,55,5,0,11,14.642461955547333,0.2662265810099515
205,1-17733,15,3,1-17733,74,10,0,11,19.642461955547333,0.2654386750749639
206,MLG51,11,5,MLG51,248,17,0,55,65.21230977773666,0.2629528620070027
207,1-7005,3,14,1-7005,285,67,0,9,74.88928705453873,0.2627694282615394
208,1-6006,3,14,1-6006,57,14,0,1,14.876587450504305,0.2609927622895491
209,1-9850,1,13,1-9850,27,0,0,8,7.012699604034424,0.2597296149642379
210,1-5775,17,20,1-5775,244,2,0,70,63.36112153530121,0.2596767276036935
211,1-0296,19,1,1-0296,41,1,0,11,10.642461955547333,0.2595722428182276
212,1-9156,17,20,1-9156,268,19,0,57,68.96548467874527,0.2573338980550196
213,1-5744,1,13,1-5744,18,2,0,3,4.629762351512909,0.2572090195284949
214,1-9808,9,18,1-9808,74,5,0,16,19.025399208068848,0.2570999892982277
215,1-4531,3,14,1-4531,94,18,0,7,24.13611215353012,0.2567671505694693
216,1-9333,17,20,1-9333,102,5,0,24,26.03809881210327,0.2552754785500321
217,1-19915,10,2,1-19915,62,14,0,2,15.753174901008606,0.2540834661453001
218,1-2670,8,17,1-2670,104,1,0,29,26.421036064624783,0.2540484236983152
219,1-9496,15,20,1-9496,39,2,0,9,9.889287054538729,0.2535714629368904
220,1-1191,8,17,1-1191,53,9,0,5,13.382937252521517,0.2525082500475757
221,1-17657,1,13,1-17657,8,2,0,0,2.0,0.25
222,1-8093,5,6,1-8093,4,1,0,0,1.0,0.25
223,1-4494,5,24,1-4494,16,4,0,0,4.0,0.25
224,1-19205,4,15,1-19205,12,3,0,0,3.0,0.25
225,1-4926,2,23,1-4926,4,1,0,0,1.0,0.25
226,1-9227,3,14,1-9227,801,172,0,32,200.0507984161377,0.249751308884067
227,1-7152,3,14,1-7152,109,20,0,8,27.012699604034424,0.2478229321471048
228,1-3141,10,2,1-3141,136,24,0,11,33.64246195554733,0.2473710437907892
229,MLG11,8,17,MLG11,87,11,0,12,21.51904940605164,0.2473453954718578
230,1-9504,19,11,1-9504,30,3,0,5,7.382937252521515,0.2460979084173838
231,1-9404,15,3,1-9404,100,14,0,12,24.51904940605164,0.2451904940605163
232,1-8174,11,5,1-8174,45,11,0,0,11.0,0.2444444444444444
233,1-1224,15,3,1-1224,151,29,0,9,36.88928705453873,0.2442999142684684
234,1-2714,2,12,1-2714,61,0,0,17,14.90198665857315,0.2442948632552975
235,1-8124,6,8,1-8124,18,0,0,5,4.382937252521515,0.243496514028973
236,1-4149,3,14,1-4149,16,3,0,1,3.876587450504303,0.2422867156565189
237,1-9651,6,8,1-9651,38,3,0,7,9.13611215353012,0.2404240040402663
238,MLG10,19,11,MLG10,60,10,0,5,14.382937252521517,0.2397156208753585
239,1-6181,9,18,1-6181,659,45,0,128,157.20319366455078,0.2385480935729147
240,1-4640,3,14,1-4640,87,18,0,3,20.62976235151291,0.2371237051898035
241,1-1177,18,7,1-1177,17,4,0,0,4.0,0.2352941176470588
242,1-9452,2,23,1-9452,16,2,0,2,3.753174901008606,0.2345734313130378
243,1-1972,2,12,1-1972,32,4,0,4,7.506349802017212,0.2345734313130378
244,1-18423,6,8,1-18423,47,4,0,8,11.012699604034424,0.2343127575326473
245,1-6240,20,10,1-6240,698,86,0,87,162.26310819387436,0.2324686363809088
246,1-6878,9,18,1-6878,167,2,0,42,38.816672921180725,0.2324351671926989
247,1-7140,9,18,1-7140,397,23,0,79,92.25040858983994,0.2323687873799494
248,1-8125,5,6,1-8125,21,4,0,1,4.876587450504303,0.2322184500240144
249,1-7874,3,14,1-7874,258,52,0,9,59.88928705453873,0.2321290195912353
250,MLG63,6,8,MLG63,380,42,0,52,87.58254742622375,0.2304803879637467
251,1-8551,3,14,1-8551,38,7,0,2,8.753174901008606,0.2303467079212791
252,1-2400,14,21,1-2400,49,6,0,6,11.259524703025818,0.2297862184290983
253,1-5161,20,10,1-5161,12,1,0,2,2.753174901008606,0.2294312417507171
254,1-7122,20,10,1-7122,197,25,0,23,45.16151136159897,0.2292462505664922
255,1-9553,5,6,1-9553,23,0,0,6,5.259524703025818,0.228674987088079
256,1-5980,4,15,1-5980,29,4,0,3,6.629762351512909,0.2286124948797555
257,1-5981,2,1,1-5981,28,2,0,5,6.382937252521515,0.2279620447329112
258,1-9606,4,15,1-9606,16,1,0,3,3.629762351512909,0.2268601469695568
259,1-1005,4,15,1-1005,125,15,0,15,28.148811757564545,0.2251904940605163
260,MLG30,16,23,MLG30,208,24,0,26,46.79127371311188,0.2249580466976532
261,1-6787,4,15,1-6787,56,8,0,5,12.382937252521517,0.2211238795093127
262,1-7530,16,23,1-7530,25,2,0,4,5.506349802017212,0.2202539920806884
263,1-21192,1,13,1-21192,4,0,0,1,0.876587450504303,0.2191468626260757
264,1-8532,7,1,1-8532,4,0,0,1,0.876587450504303,0.2191468626260757
265,1-9861,8,17,1-9861,8,0,0,2,1.753174901008606,0.2191468626260757
266,1-9655,2,12,1-9655,27,5,0,1,5.876587450504303,0.2176513870557149
267,1-9752,12,18,1-9752,22,3,0,2,4.753174901008606,0.2160534045913002
268,MLG06,5,6,MLG06,18,3,0,1,3.876587450504303,0.2153659694724612
269,1-9609,4,18,1-9609,25,1,0,5,5.382937252521515,0.2153174901008606
270,1-4747,18,7,1-4747,25,1,0,5,5.382937252521515,0.2153174901008606
271,1-9794,17,20,1-9794,46,2,0,9,9.889287054538729,0.2149845011856244
272,1-1833,5,6,1-1833,124,17,0,11,26.642461955547333,0.2148585641576398
273,1-9185,2,12,1-9185,31,4,0,3,6.629762351512909,0.2138633016617067
274,1-17758,15,3,1-17758,40,5,0,4,8.506349802017212,0.2126587450504303
275,1-4052,5,6,1-4052,13,1,0,2,2.753174901008606,0.2117826846929696
276,1-10539,20,10,1-10539,63,8,0,6,13.259524703025818,0.2104686460797749
277,1-7536,1,13,1-7536,17,0,0,4,3.506349802017212,0.2062558707068948
278,1-0292,9,18,1-0292,99,2,0,21,20.408336460590363,0.2061448127332359
279,1-18994,6,17,1-18994,28,4,0,2,5.753174901008606,0.2054705321788787
280,1-18615,1,23,1-18615,22,1,0,4,4.506349802017212,0.2048340819098732
281,1-3589,3,14,1-3589,27,2,0,4,5.506349802017212,0.203938881556193
282,1-19839,7,1,1-19839,13,0,0,3,2.629762351512909,0.2022894116548391
283,1-9495,8,17,1-9495,18,1,0,3,3.629762351512909,0.2016534639729393
284,1-9818,3,14,1-9818,28,3,0,3,5.629762351512909,0.201062941125461
285,1-8379,4,15,1-8379,5,1,0,0,1.0,0.2
286,1-4361,12,4,1-4361,10,2,0,0,2.0,0.2
287,MLG37,1,13,MLG37,116,17,0,7,23.13611215353012,0.1994492427028458
288,1-2701,20,10,1-2701,61,6,0,7,12.13611215353012,0.1989526582545921
289,1-6743,5,6,1-6743,58,1,0,12,11.519049406051636,0.1986043001043385
290,1-13247,20,10,1-13247,29,4,0,2,5.753174901008606,0.1983853414140898
291,1-8172,3,2,1-8172,40,7,0,1,7.876587450504303,0.1969146862626075
292,1-9925,15,3,1-9925,93,12,0,7,18.13611215353012,0.1950119586401088
293,1-8988,9,18,1-8988,29,3,0,3,5.629762351512909,0.1941297362590658
294,1-9338,15,3,1-9338,29,3,0,3,5.629762351512909,0.1941297362590658
295,1-9761,3,14,1-9761,35,5,0,2,6.753174901008606,0.1929478543145316
296,1-7839,2,12,1-7839,24,2,0,3,4.629762351512909,0.1929067646463712
297,1-7019,9,18,1-7019,107,18,0,3,20.62976235151291,0.1928015173038589
298,1-9831,15,3,1-9831,132,14,0,13,25.39563685655594,0.1923911883072419
299,1-6919,13,9,1-6919,43,3,0,6,8.259524703025818,0.1920819698378097
300,1-3447,3,14,1-3447,110,21,0,0,21.0,0.1909090909090909
301,1-18487,16,23,1-18487,23,0,0,5,4.382937252521515,0.1905624892400658
302,1-20167,4,15,1-20167,56,8,0,3,10.629762351512907,0.1898171848484448
303,1-1827,20,10,1-1827,24,1,0,4,4.506349802017212,0.1877645750840505
304,1-8181,4,15,1-8181,30,3,0,3,5.629762351512909,0.1876587450504303
305,1-8646,6,23,1-8646,20,2,0,2,3.753174901008606,0.1876587450504303
306,1-9576,3,14,1-9576,10,1,0,1,1.876587450504303,0.1876587450504303
307,1-2294,15,3,1-2294,75,7,0,8,14.012699604034424,0.1868359947204589
308,MLG69,7,1,MLG69,576,21,0,98,106.90557014942168,0.1855999481760793
309,1-2297,15,3,1-2297,25,2,0,3,4.629762351512909,0.1851904940605163
310,1-6228,3,14,1-6228,48,8,0,1,8.876587450504303,0.1849289052188396
311,1-8127,19,11,1-8127,32,5,0,1,5.876587450504303,0.1836433578282594
312,1-9674,15,3,1-9674,144,8,0,21,26.408336460590363,0.1833912254207664
313,1-2103,19,11,1-2103,26,3,0,2,4.753174901008606,0.1828144192695617
314,1-7993,14,21,1-7993,24,0,0,5,4.382937252521515,0.1826223855217298
315,1-6217,2,12,1-6217,44,1,0,8,8.012699604034424,0.1821068091826005
316,1-8578,3,14,1-8578,11,2,0,0,2.0,0.1818181818181818
317,1-9722,10,2,1-9722,22,4,0,0,4.0,0.1818181818181818
318,1-6718,14,21,1-6718,20,1,0,3,3.629762351512909,0.1814881175756454
319,1-9839,1,13,1-9839,20,1,0,3,3.629762351512909,0.1814881175756454
320,1-5508,3,14,1-5508,38,6,0,1,6.876587450504303,0.18096282764485
321,1-2034,4,21,1-2034,16,2,0,1,2.876587450504303,0.1797867156565189
322,MLG65,16,23,MLG65,201,7,0,33,35.927385866642,0.1787432132668756
323,1-7481,5,6,1-7481,33,5,0,1,5.876587450504303,0.1780784075910395
324,1-4051,4,15,1-4051,5,0,0,1,0.876587450504303,0.1753174901008606
325,1-5424,6,12,1-5424,5,0,0,1,0.876587450504303,0.1753174901008606
326,1-5990,7,1,1-5990,5,0,0,1,0.876587450504303,0.1753174901008606
327,1-8529,5,6,1-8529,56,8,0,2,9.753174901008606,0.1741638375180108
328,1-8705,8,17,1-8705,48,3,0,6,8.259524703025818,0.1720734313130378
329,1-3596,7,1,1-3596,223,8,0,34,37.8039733171463,0.1695245440230776
330,72-12387,8,17,72-12387,71,11,0,1,11.876587450504305,0.1672758795845676
331,MLG14,16,23,MLG14,232,23,0,18,38.778574109077454,0.1671490263322304
332,1-1580,19,11,1-1580,400,30,0,42,66.81667292118073,0.1670416823029518
333,1-7842,17,20,1-7842,21,0,0,4,3.506349802017212,0.1669690381912958
334,1-7807,14,21,1-7807,239,25,0,17,39.90198665857315,0.1669539190735278
335,1-10698,13,9,1-10698,6,1,0,0,1.0,0.1666666666666666
336,MLG68,8,17,MLG68,642,47,0,68,106.6079466342926,0.1660559916422003
337,1-9892,2,20,1-9892,22,1,0,3,3.629762351512909,0.1649891977960413
338,1-7991,8,17,1-7991,46,4,0,4,7.506349802017212,0.1631815174351567
339,1-9394,17,20,1-9394,117,12,0,8,19.012699604034424,0.1625017060173882
340,1-7070,20,10,1-7070,129,13,0,9,20.889287054538727,0.1619324577871219
341,1-19448,17,20,1-19448,45,2,0,6,7.259524703025818,0.1613227711783515
342,1-3312,15,3,1-3312,36,4,0,2,5.753174901008606,0.1598104139169057
