,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-8988,4,22,1-8988,29,1,0,5,2.8642355501651764,0.098766743109144
344,1-6611,17,1,1-6611,89,5,0,10,8.728471100330353,0.0980727089924758
345,1-5981,18,7,1-5981,28,2,0,2,2.7456942200660706,0.0980605078595025
346,1-8427,21,12,1-8427,189,14,0,12,18.474165320396423,0.0977469064571239
347,1-7213,6,15,1-7213,23,0,0,6,2.237082660198212,0.0972644634868787
348,1-9614,5,6,1-9614,30,1,0,5,2.8642355501651764,0.0954745183388392
349,1-2294,2,19,1-2294,75,3,0,11,7.101318210363388,0.0946842428048451
350,1-13247,1,17,1-13247,29,2,0,2,2.7456942200660706,0.094679111036761
351,MLG35,1,17,MLG35,49,2,0,7,4.609929770231247,0.0940801993924744
352,1-9946,1,17,1-9946,12,0,0,3,1.1185413300991058,0.0932117775082588
353,1-4926,8,1,1-4926,4,0,0,1,0.3728471100330353,0.0932117775082588
354,MLG33,4,22,MLG33,20,0,0,5,1.8642355501651764,0.0932117775082588
355,1-6228,2,19,1-6228,48,0,0,12,4.474165320396423,0.0932117775082588
356,1-21192,5,6,1-21192,4,0,0,1,0.3728471100330353,0.0932117775082588
357,1-8573,10,13,1-8573,184,8,0,24,16.948330640792847,0.0921104926130046
358,1-8906,2,19,1-8906,15,1,0,1,1.3728471100330353,0.091523140668869
359,1-7770,5,6,1-7770,11,1,0,0,1.0,0.0909090909090909
360,1-6916,9,21,1-6916,43,2,0,5,3.864235550165176,0.0898659430270971
361,1-9996,8,5,1-9996,28,1,0,4,2.491388440132141,0.0889781585761479
362,1-2400,6,15,1-2400,49,1,0,9,4.3556239902973175,0.0888902855162717
363,1-8174,3,20,1-8174,45,4,0,0,4.0,0.0888888888888888
364,1-9697,11,19,1-9697,20,1,0,2,1.7456942200660706,0.0872847110033035
365,1-9500,4,22,1-9500,33,1,0,5,2.8642355501651764,0.086795016671672
366,1-8094,14,16,1-8094,58,5,0,0,5.0,0.0862068965517241
367,1-0031,8,3,1-0031,13,0,0,3,1.1185413300991058,0.0860416407768542
368,1-9277,17,1,1-9277,48,3,0,3,4.118541330099106,0.0858029443770647
369,1-8544,20,7,1-8544,54,2,0,7,4.609929770231247,0.0853690698190971
370,1-18423,17,1,1-18423,47,4,0,0,4.0,0.0851063829787234
371,MLG84,1,17,MLG84,63,2,0,9,5.3556239902973175,0.0850099046078939
372,1-9645,15,9,1-9645,69,4,0,5,5.864235550165176,0.0849889210168866
373,1-18234,1,17,1-18234,43,1,0,7,3.609929770231247,0.0839518551216569
374,1-9995,14,16,1-9995,24,2,0,0,2.0,0.0833333333333333
375,1-20012,3,20,1-20012,12,1,0,0,1.0,0.0833333333333333
376,1-3312,2,19,1-3312,36,0,0,8,2.9827768802642822,0.0828549133406745
377,1-9076,1,17,1-9076,9,0,0,2,0.7456942200660706,0.0828549133406745
378,MLG38,4,22,MLG38,77,1,0,14,6.219859540462494,0.080777396629383
379,1-1177,11,4,1-1177,17,1,0,1,1.3728471100330353,0.0807557123548844
380,1-7019,4,22,1-7019,107,6,0,7,8.609929770231247,0.0804666333666471
381,1-1204,3,20,1-1204,39,2,0,3,3.118541330099106,0.0799625982076693
382,1-5913,7,24,1-5913,14,0,0,3,1.1185413300991058,0.0798958092927932
383,1-6531,1,17,1-6531,27,1,0,3,2.118541330099106,0.0784644937073743
384,1-9850,6,15,1-9850,27,1,0,3,2.118541330099106,0.0784644937073743
385,1-4760,1,17,1-4760,40,2,0,3,3.118541330099106,0.0779635332524776
386,1-1827,12,11,1-1827,24,0,0,5,1.8642355501651764,0.0776764812568823
387,1-7453,14,16,1-7453,13,1,0,0,1.0,0.0769230769230769
388,1-18498,14,16,1-18498,13,1,0,0,1.0,0.0769230769230769
389,1-9465,2,19,1-9465,18,1,0,1,1.3728471100330353,0.0762692838907241
390,1-6035,11,4,1-6035,23,1,0,2,1.7456942200660706,0.0758997486985248
391,1-9839,2,19,1-9839,20,0,0,4,1.4913884401321411,0.074569422006607
392,72-18936,2,19,72-18936,20,0,0,4,1.4913884401321411,0.074569422006607
393,1-7521,2,19,1-7521,10,0,0,2,0.7456942200660706,0.074569422006607
394,1-9110,1,17,1-9110,29,1,0,3,2.118541330099106,0.0730531493137622
395,1-5036,14,5,1-5036,14,1,0,0,1.0,0.0714285714285714
396,1-7005,17,1,1-7005,285,8,0,32,19.93110752105713,0.0699337106002004
397,1-3089,5,24,1-3089,16,0,0,3,1.1185413300991058,0.0699088331311941
398,1-18613,17,1,1-18613,25,1,0,2,1.7456942200660706,0.0698277688026428
399,1-0008,14,16,1-0008,230,16,0,0,16.0,0.0695652173913043
400,1-9655,12,11,1-9655,27,0,0,5,1.8642355501651764,0.0690457611172287
401,MLG67,21,17,MLG67,27,0,0,5,1.8642355501651764,0.0690457611172287
402,1-9457,2,13,1-9457,11,0,0,2,0.7456942200660706,0.06779038364237
403,1-9731,12,11,1-9731,11,0,0,2,0.7456942200660706,0.06779038364237
404,1-0292,1,17,1-0292,99,0,0,18,6.711247980594635,0.06779038364237
405,1-4390,3,20,1-4390,45,3,0,0,3.0,0.0666666666666666
406,1-9740,4,22,1-9740,34,0,0,6,2.237082660198212,0.0657965488293591
407,1-6734,11,4,1-6734,44,1,0,5,2.8642355501651764,0.065096262503754
408,1-7042,17,1,1-7042,117,5,0,7,7.609929770231247,0.0650421347883012
409,1-9739,12,11,1-9739,31,2,0,0,2.0,0.064516129032258
410,1-20167,5,6,1-20167,56,1,0,7,3.609929770231247,0.0644630316112722
411,1-8576,2,19,1-8576,55,2,0,4,3.491388440132141,0.0634797898205843
412,MLG17,3,20,MLG17,153,7,0,7,9.609929770231249,0.0628099984982434
413,1-18409,8,5,1-18409,22,1,0,1,1.3728471100330353,0.0624021413651379
414,1-8590,21,24,1-8590,24,0,0,4,1.4913884401321411,0.0621411850055058
415,1-3551,1,17,1-3551,6,0,0,1,0.3728471100330353,0.0621411850055058
416,1-1935,5,6,1-1935,12,0,0,2,0.7456942200660706,0.0621411850055058
417,1-19205,4,22,1-19205,12,0,0,2,0.7456942200660706,0.0621411850055058
418,1-8124,3,13,1-8124,18,0,0,3,1.1185413300991058,0.0621411850055058
419,1-10698,12,11,1-10698,6,0,0,1,0.3728471100330353,0.0621411850055058
420,1-7839,21,9,1-7839,24,0,0,4,1.4913884401321411,0.0621411850055058
421,1-2670,15,9,1-2670,104,6,0,1,6.372847110033035,0.0612773760580099
422,1-10451,19,8,1-10451,46,2,0,2,2.7456942200660706,0.059689004784045
423,1-8314,2,19,1-8314,36,1,0,3,2.118541330099106,0.0588483702805307
424,1-8181,5,6,1-8181,30,1,0,2,1.7456942200660706,0.0581898073355356
425,1-9444,2,19,1-9444,24,1,0,1,1.3728471100330353,0.0572019629180431
426,1-2104,15,9,1-2104,36,2,0,0,2.0,0.0555555555555555
427,1-6647,7,24,1-6647,62,0,0,9,3.355623990297317,0.0541229675854406
428,MLG07,3,20,MLG07,90,3,0,5,4.864235550165176,0.0540470616685019
429,1-6217,10,13,1-6217,44,2,0,1,2.372847110033036,0.0539283434098417
430,MLG42,9,24,MLG42,14,0,0,2,0.7456942200660706,0.0532638728618621
431,1-9447,1,17,1-9447,7,0,0,1,0.3728471100330353,0.0532638728618621
432,1-9578,6,15,1-9578,42,0,0,6,2.237082660198212,0.0532638728618621
433,1-3087,10,13,1-3087,26,1,0,1,1.3728471100330353,0.0528018119243475
434,1-8541,17,1,1-8541,232,12,0,0,12.0,0.0517241379310344
435,1-3589,2,19,1-3589,27,1,0,1,1.3728471100330353,0.0508461892604827
436,1-4020,7,24,1-4020,37,0,0,5,1.8642355501651764,0.0503847445990588
437,1-6787,2,19,1-6787,56,2,0,2,2.7456942200660706,0.0490302539297512
438,1-18487,2,19,1-18487,23,0,0,3,1.1185413300991058,0.0486322317434393
439,1-9887,1,17,1-9887,36,1,0,2,1.7456942200660706,0.0484915061129464
440,1-2714,10,13,1-2714,61,1,0,5,2.8642355501651764,0.0469546811502487
441,1-9115,13,10,1-9115,16,0,0,2,0.7456942200660706,0.0466058887541294
442,1-4098,6,15,1-4098,16,0,0,2,0.7456942200660706,0.0466058887541294
443,72-11994,10,13,72-11994,8,0,0,1,0.3728471100330353,0.0466058887541294
444,1-9643,11,4,1-9643,8,0,0,1,0.3728471100330353,0.0466058887541294
445,1-9610,7,24,1-9610,49,0,0,6,2.237082660198212,0.0456547481673104
446,MLG48,9,21,MLG48,159,6,0,3,7.118541330099106,0.0447707001893025
447,1-9185,16,2,1-9185,31,1,0,1,1.3728471100330353,0.0442853906462269
448,1-19448,8,24,1-19448,45,0,0,5,1.8642355501651764,0.0414274566703372
449,1-8113,13,10,1-8113,9,0,0,1,0.3728471100330353,0.0414274566703372
450,1-9237,7,24,1-9237,38,0,0,4,1.4913884401321411,0.0392470642140037
451,72-0103,11,10,72-0103,71,2,0,2,2.7456942200660706,0.0386717495783953
452,1-8186,3,20,1-8186,26,1,0,0,1.0,0.0384615384615384
453,1-9870,14,16,1-9870,27,1,0,0,1.0,0.037037037037037
454,1-7341,14,16,1-7341,110,4,0,0,4.0,0.0363636363636363
455,1-7058,4,22,1-7058,80,1,0,5,2.8642355501651764,0.0358029443770647
456,1-9156,7,24,1-9156,268,0,0,25,9.321177750825882,0.0347805139956189
457,1-9504,14,16,1-9504,30,1,0,0,1.0,0.0333333333333333
458,1-9955,19,8,1-9955,60,2,0,0,2.0,0.0333333333333333
459,1-1989,7,24,1-1989,46,0,0,4,1.4913884401321411,0.0324214878289595
460,1-8095,12,1,1-8095,46,0,0,4,1.4913884401321411,0.0324214878289595
461,1-6692,7,24,1-6692,71,0,0,6,2.237082660198212,0.0315082064816649
462,1-8400,9,10,1-8400,33,1,0,0,1.0,0.0303030303030303
463,1-9770,7,24,1-9770,50,0,0,4,1.4913884401321411,0.0298277688026428
464,1-9137,1,17,1-9137,111,1,0,6,3.237082660198212,0.0291629068486325
465,1-9394,7,24,1-9394,117,0,0,9,3.355623990297317,0.028680546925618
466,1-2153,12,11,1-2153,13,0,0,1,0.3728471100330353,0.028680546925618
467,1-9667,1,17,1-9667,14,0,0,1,0.3728471100330353,0.026631936430931
468,1-7122,7,24,1-7122,197,0,0,14,5.219859540462494,0.0264967489363578
469,1-6919,20,7,1-6919,43,0,0,3,1.1185413300991058,0.0260125890720722
470,1-1850,1,24,1-1850,30,0,0,2,0.7456942200660706,0.0248564740022023
471,1-18371,7,24,1-18371,120,0,0,8,2.9827768802642822,0.0248564740022023
472,1-5775,7,24,1-5775,244,0,0,16,5.9655537605285645,0.0244489908218383
473,1-2034,6,24,1-2034,16,0,0,1,0.3728471100330353,0.0233029443770647
474,1-3535,7,24,1-3535,315,0,0,18,6.711247980594635,0.0213055491447448
475,1-9646,5,6,1-9646,105,0,0,6,2.237082660198212,0.0213055491447448
476,1-8767,16,2,1-8767,48,1,0,0,1.0,0.0208333333333333
477,1-7845,3,24,1-7845,36,0,0,2,0.7456942200660706,0.0207137283351686
478,1-5744,16,24,1-5744,18,0,0,1,0.3728471100330353,0.0207137283351686
479,MLG09,18,3,MLG09,125,1,0,4,2.491388440132141,0.0199311075210571
480,72-12171,17,1,72-12171,19,0,0,1,0.3728471100330353,0.0196235321070018
481,1-8172,7,24,1-8172,40,0,0,2,0.7456942200660706,0.0186423555016517
482,1-2335,7,24,1-2335,145,0,0,7,2.609929770231247,0.0179995156567672
483,1-8401,9,21,1-8401,57,1,0,0,1.0,0.0175438596491228
484,1-9892,21,24,1-9892,22,0,0,1,0.3728471100330353,0.0169475959105925
485,1-9794,7,24,1-9794,46,0,0,2,0.7456942200660706,0.0162107439144797
486,1-10696,4,22,1-10696,24,0,0,1,0.3728471100330353,0.0155352962513764
487,1-9331,2,19,1-9331,25,0,0,1,0.3728471100330353,0.0149138844013214
488,1-10038,19,1,1-10038,76,0,0,3,1.1185413300991058,0.0147176490802513
489,1-9333,7,24,1-9333,102,0,0,4,1.4913884401321411,0.0146214552954131
490,1-6532,7,24,1-6532,27,0,0,1,0.3728471100330353,0.0138091522234457
491,1-10071,18,3,1-10071,30,0,0,1,0.3728471100330353,0.0124282370011011
492,1-2701,7,24,1-2701,61,0,0,2,0.7456942200660706,0.0122244954109191
493,1-7897,7,24,1-7897,95,0,0,3,1.1185413300991058,0.0117741192642011
494,1-6594,3,20,1-6594,70,0,0,2,0.7456942200660706,0.0106527745723724
495,1-9768,7,24,1-9768,241,0,0,6,2.237082660198212,0.0092825006647228
496,1-2025,2,19,1-2025,41,0,0,1,0.3728471100330353,0.0090938319520252
497,1-1833,7,24,1-1833,124,0,0,3,1.1185413300991058,0.0090204945975734
498,1-8398,7,24,1-8398,54,0,0,1,0.3728471100330353,0.0069045761117228
499,1-0405,5,6,1-0405,64,0,0,1,0.3728471100330353,0.0058257360942661
500,1-7614,17,1,1-7614,72,0,0,1,0.3728471100330353,0.0051784320837921
501,1-8157,16,24,1-8157,75,0,0,1,0.3728471100330353,0.0049712948004404
502,1-8074,7,24,1-8074,145,0,0,1,0.3728471100330353,0.0025713593795381
503,1-9455,6,15,1-9455,2,0,0,0,0.0,0.0
504,1-19927,16,2,1-19927,1,0,0,0,0.0,0.0
505,1-19598,1,17,1-19598,11,0,0,0,0.0,0.0
506,1-9253,15,9,1-9253,24,0,0,0,0.0,0.0
507,1-10232,11,6,1-10232,5,0,0,0,0.0,0.0
508,1-4136,14,16,1-4136,5,0,0,0,0.0,0.0
509,1-8352,6,15,1-8352,1,0,0,0,0.0,0.0
510,1-6918,5,1,1-6918,43,0,0,0,0.0,0.0
511,1-10951,9,1,1-10951,1,0,0,0,0.0,0.0
512,1-8566,10,13,1-8566,5,0,0,0,0.0,0.0
513,1-3176,3,22,1-3176,3,0,0,0,0.0,0.0
514,1-9712,10,13,1-9712,10,0,0,0,0.0,0.0
515,1-10922,9,21,1-10922,1,0,0,0,0.0,0.0
516,1-9806,7,24,1-9806,8,0,0,0,0.0,0.0
517,1-6931,18,3,1-6931,1,0,0,0,0.0,0.0
518,1-6971,8,5,1-6971,10,0,0,0,0.0,0.0
519,1-3521,6,4,1-3521,22,0,0,0,0.0,0.0
520,1-7527,12,1,1-7527,1,0,0,0,0.0,0.0
521,1-9576,2,19,1-9576,10,0,0,0,0.0,0.0
522,1-8093,15,20,1-8093,4,0,0,0,0.0,0.0
523,1-7721,13,10,1-7721,20,0,0,0,0.0,0.0
524,1-2869,13,10,1-2869,9,0,0,0,0.0,0.0
525,1-3647,11,4,1-3647,5,0,0,0,0.0,0.0
526,1-6028,9,21,1-6028,2,0,0,0,0.0,0.0
527,1-8634,9,21,1-8634,10,0,0,0,0.0,0.0
528,1-2178,11,4,1-2178,12,0,0,0,0.0,0.0
529,1-17645,18,3,1-17645,9,0,0,0,0.0,0.0
530,1-3519,10,13,1-3519,27,0,0,0,0.0,0.0
531,1-8641,6,15,1-8641,30,0,0,0,0.0,0.0
532,1-19839,14,16,1-19839,13,0,0,0,0.0,0.0
533,1-8021,1,17,1-8021,58,0,0,0,0.0,0.0
534,1-19567,18,3,1-19567,2,0,0,0,0.0,0.0
535,1-8623,16,2,1-8623,5,0,0,0,0.0,0.0
536,1-7599,10,13,1-7599,3,0,0,0,0.0,0.0
537,1-4361,9,21,1-4361,10,0,0,0,0.0,0.0
538,1-0022,17,1,1-0022,18,0,0,0,0.0,0.0
539,1-17790,7,24,1-17790,5,0,0,0,0.0,0.0
540,1-19924,18,3,1-19924,1,0,0,0,0.0,0.0
541,1-6642,18,3,1-6642,36,0,0,0,0.0,0.0
542,1-5424,3,1,1-5424,5,0,0,0,0.0,0.0
543,1-19568,4,1,1-19568,2,0,0,0,0.0,0.0
544,1-7608,2,9,1-7608,4,0,0,0,0.0,0.0
545,1-8020,9,21,1-8020,56,0,0,0,0.0,0.0
546,1-10444,9,1,1-10444,8,0,0,0,0.0,0.0
547,1-5406,12,11,1-5406,10,0,0,0,0.0,0.0
548,1-21195,15,9,1-21195,1,0,0,0,0.0,0.0
549,1-4847,12,1,1-4847,2,0,0,0,0.0,0.0
550,P-0009,5,10,P-0009,7,0,0,0,0.0,0.0
551,1-9861,3,20,1-9861,8,0,0,0,0.0,0.0
552,1-10948,15,9,1-10948,2,0,0,0,0.0,0.0
553,72-12387,8,5,72-12387,71,0,0,0,0.0,0.0
554,1-18202,16,4,1-18202,23,0,0,0,0.0,0.0
555,1-3646,9,21,1-3646,7,0,0,0,0.0,0.0
556,1-5167,17,1,1-5167,24,0,0,0,0.0,0.0
557,1-10978,18,3,1-10978,1,0,0,0,0.0,0.0
558,1-4499,1,17,1-4499,12,0,0,0,0.0,0.0
559,1-2584,17,1,1-2584,36,0,0,0,0.0,0.0
560,1-5531,1,1,1-5531,8,0,0,0,0.0,0.0
561,1-18563,5,6,1-18563,8,0,0,0,0.0,0.0
562,1-5990,12,19,1-5990,5,0,0,0,0.0,0.0
563,1-9733,5,6,1-9733,4,0,0,0,0.0,0.0
564,1-3175,12,1,1-3175,6,0,0,0,0.0,0.0
565,1-3178,18,3,1-3178,6,0,0,0,0.0,0.0
