Unnamed: 0.19,Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,1-10539,16,7,1-10539,63,5,0,36,20.912546157836914,0.33194517710852245
531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,16,7,1-5891,96,10,0,49,31.658743381500244,0.32977857689062756
256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,1-9277,13,17,1-9277,48,5,0,24,15.60836410522461,0.3251742521921794
268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,MLG44,20,6,MLG44,59,17,0,4,18.7680606842041,0.3181027234610865
166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,MLG40,5,20,MLG40,51,10,0,14,16.188212394714355,0.3174159293081246
338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,1-6296,10,10,1-6296,254,59,0,48,80.21672821044922,0.31581389059231973
525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,1-3175,3,21,1-3175,6,1,0,2,1.8840303421020508,0.3140050570170085
345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,1-1131,19,11,1-1131,138,28,0,34,43.02851581573486,0.3118008392444555
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1-3312,10,10,1-3312,36,9,0,5,11.210075855255127,0.3113909959793091
505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,1-4747,21,14,1-4747,25,6,0,4,7.768060684204102,0.3107224273681641
267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,1-6181,10,10,1-6181,659,128,0,167,201.81653356552124,0.3062466366699867
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1-17733,9,3,1-17733,74,0,0,51,22.542773723602295,0.30463207734597697
422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,1-6878,19,11,1-6878,167,23,0,63,50.8469557762146,0.30447278907912934
494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,1-3265,7,9,1-3265,19,4,0,4,5.768060684204102,0.3035821412739001
206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,1-9752,5,20,1-9752,22,4,0,6,6.652091026306152,0.3023677739230069
330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,1-4531,13,17,1-4531,94,12,0,37,28.35456132888794,0.30164426945625467
314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,1-3139,13,17,1-3139,93,17,0,25,28.050379276275635,0.3016169814653294
272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,1-1570,11,5,1-1570,142,13,0,67,42.6150164604187,0.3001057497212585
407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,1-8421,19,5,1-8421,109,7,0,58,32.63687992095947,0.2994209167060502
491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,MLG09,17,8,MLG09,125,2,0,80,37.36121368408203,0.29888970947265625
413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,1-8314,21,14,1-8314,36,5,0,13,10.74619722366333,0.2985054784350925
473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,1-9452,21,22,1-9452,16,3,0,4,4.768060684204102,0.29800379276275635
171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,1-8100,2,22,1-8100,19,3,0,6,5.652091026306152,0.29747847506874486
116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1-20047,1,18,1-20047,20,5,0,2,5.884030342102051,0.29420151710510256
192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,1-9770,15,15,1-9770,50,8,0,15,14.63022756576538,0.2926045513153076
333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,1-11329,21,19,1-11329,14,1,0,7,4.094106197357178,0.29243615695408415
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1-8181,19,11,1-8181,30,7,0,4,8.768060684204102,0.29226868947347007
427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,1-9379,21,14,1-9379,58,12,0,11,16.86216688156128,0.2907270151993324
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,1-5515,6,15,1-5515,29,4,0,10,8.420151710510254,0.2903500589831122
538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,1-9576,14,16,1-9576,10,2,0,2,2.884030342102051,0.2884030342102051
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-2382,21,14,1-2382,139,29,0,25,40.050379276275635,0.28813222500917723
486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,1-8678,20,6,1-8678,17,4,0,2,4.884030342102051,0.2872959024765912
286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,1-3587,20,6,1-3587,46,11,0,5,13.210075855255127,0.2871755620707636
370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,MLG62,17,8,MLG62,525,137,0,29,149.81843996047974,0.28536845706758046
310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,1-4855,18,21,1-4855,22,4,0,5,6.210075855255127,0.2822761752388694
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-3564,7,9,1-3564,41,8,0,8,11.536121368408203,0.28136881386361473
301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,1-1177,11,5,1-1177,17,3,0,4,4.768060684204102,0.2804741578943589
414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,1-8285,14,16,1-8285,72,14,0,14,20.188212394714355,0.28039183881547713
421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,1-8398,1,18,1-8398,54,12,0,7,15.094106197357178,0.27952048513624406
150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-7005,13,17,1-7005,285,38,0,94,79.54942607879639,0.2791207932589347
306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,1-18377,1,18,1-18377,14,3,0,2,3.884030342102051,0.27743073872157503
246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,MLG56,14,16,MLG56,511,99,0,96,141.43345642089844,0.27677780121506546
438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,MLG10,1,18,MLG10,60,5,0,26,16.49239444732666,0.2748732407887777
244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,MLG57,6,15,MLG57,629,68,0,237,172.75759553909302,0.27465436492701595
461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,1-9651,19,11,1-9651,38,6,0,10,10.420151710510254,0.27421451869763824
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,1-9496,8,13,1-9496,39,8,0,6,10.652091026306152,0.2731305391360552
285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,1-18615,6,15,1-18615,22,2,0,9,5.9781365394592285,0.27173347906632855
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-7140,19,11,1-7140,397,42,0,149,107.86026048660278,0.271688313568269
320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,MLG13,13,17,MLG13,140,22,0,36,37.912546157836914,0.27080390112740654
495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,MLG08,20,6,MLG08,107,2,0,61,28.96292543411255,0.2706815461132014
404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-4682,6,14,1-4682,16,3,0,3,4.326045513153076,0.27037784457206726
390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,MLG64,20,6,MLG64,245,60,0,13,65.74619722366333,0.26835182540270747
472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,1-9518,7,9,1-9518,22,5,0,2,5.884030342102051,0.2674559246410023
140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1-2294,7,9,1-2294,75,16,0,9,19.97813653945923,0.26637515385945637
353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,MLG50,18,12,MLG50,319,65,0,45,84.89068269729614,0.2661149927814926
537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,1-4494,2,22,1-4494,16,2,0,5,4.210075855255127,0.26312974095344543
302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,MLG51,6,15,MLG51,248,40,0,57,65.19486474990845,0.26288251915285665
273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,1-3589,10,10,1-3589,27,4,0,7,7.094106197357178,0.2627446739761918
73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1-5355,11,16,1-5355,53,9,0,11,13.86216688156128,0.26155031852002414
450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-2297,19,11,1-2297,25,3,0,8,6.536121368408203,0.2614448547363281
552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,20,6,MLG46,17,4,0,1,4.442015171051025,0.26129501006182504
87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,MLG35,19,11,MLG35,49,6,0,15,12.63022756576538,0.25775974624010983
209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,9,3,1-9938,55,0,0,32,14.144485473632812,0.25717246315696024
311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,1-20578,7,9,1-20578,19,4,0,2,4.884030342102051,0.25705422853168686
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,1-9270,11,5,1-9270,128,5,0,63,32.8469557762146,0.25661684200167656
434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,MLG59,21,14,MLG59,71,15,0,7,18.094106197357178,0.25484656615996026
389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,1-0278,15,19,1-0278,79,13,0,16,20.072242736816406,0.2540790219850178
392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,1-9609,8,13,1-9609,25,5,0,3,6.326045513153076,0.25304182052612306
514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,1-11206,2,22,1-11206,14,0,0,8,3.536121368408203,0.2525800977434431
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,1-8084,8,13,1-8084,82,7,0,31,20.702470302581787,0.25246915003148523
88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,1-5626,20,6,1-5626,125,28,0,8,31.536121368408203,0.2522889709472656
253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,1-4649,18,12,1-4649,244,31,0,69,61.49904680252075,0.25204527378082275
296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,1-9404,9,3,1-9404,100,0,0,57,25.194864749908447,0.25194864749908447
147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-17657,8,13,1-17657,8,2,0,0,2.0,0.25
119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,1-5929,2,22,1-5929,4,1,0,0,1.0,0.25
175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,1-4910,1,18,1-4910,4,1,0,0,1.0,0.25
448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,1-3106,14,16,1-3106,34,7,0,3,8.326045513153076,0.24488369156332576
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-6098,8,13,1-6098,1327,185,0,315,324.234778881073,0.24433668340698794
442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,MLG11,7,9,MLG11,87,7,0,32,21.144485473632812,0.24304006291531968
547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,15,19,MLG67,27,3,0,8,6.536121368408203,0.24207856920030382
141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,MLG45,5,20,MLG45,70,12,0,11,16.86216688156128,0.24088809830801827
178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,1-7525,6,15,1-7525,6,1,0,1,1.4420151710510254,0.24033586184183756
558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,1-0055,6,7,1-0055,18,3,0,3,4.326045513153076,0.24033586184183756
278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,1-10762,6,15,1-10762,6,1,0,1,1.4420151710510254,0.24033586184183756
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1-8938,2,13,1-8938,30,5,0,5,7.210075855255127,0.24033586184183756
475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,1-18234,16,7,1-18234,43,5,0,12,10.304182052612305,0.23963214075842568
368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,1-5197,9,3,1-5197,72,0,0,39,17.23859167098999,0.23942488431930542
348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,1-17758,16,7,1-17758,40,5,0,10,9.420151710510254,0.23550379276275635
294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,1-3509,10,10,1-3509,35,6,0,5,8.210075855255127,0.2345735958644322
129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,1-2573,18,12,1-2573,37,6,0,6,8.652091026306152,0.23384029800827438
378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,1-6561,11,5,1-6561,65,4,0,25,15.050379276275635,0.2315442965580867
315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,1-1769,14,16,1-1769,89,11,0,21,20.282318592071533,0.2278912201356352
282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,1-1608,14,16,1-1608,307,57,0,29,69.81843996047974,0.22742162853576461
445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-6538,17,8,1-6538,44,6,0,9,9.978136539459229,0.2267758304422552
443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,1-3447,18,12,1-3447,110,13,0,27,24.934409618377686,0.22667645107616077
319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-3584,8,9,1-3584,26,5,0,2,5.884030342102051,0.22630885931161734
232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,1-18371,15,19,1-18371,120,16,0,25,27.050379276275635,0.22541982730229695
485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,1-5980,8,13,1-5980,29,3,0,8,6.536121368408203,0.22538349546235184
182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,1-7752,5,20,1-7752,29,3,0,8,6.536121368408203,0.22538349546235184
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,MLG84,21,14,MLG84,63,8,0,14,14.188212394714355,0.2252097205510215
172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,1-8573,1,18,1-8573,184,36,0,12,41.304182052612305,0.22447925028593643
415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,1-1957,6,15,1-1957,47,3,0,17,10.514257907867432,0.2237076150610092
478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,1-9394,15,19,1-9394,117,19,0,16,26.072242736816406,0.22283968151125133
151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,1-9870,5,20,1-9870,27,6,0,0,6.0,0.2222222222222222
139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,1-7863,11,5,1-7863,351,13,0,147,77.97623014450073,0.22215450183618443
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-6061,8,21,1-6061,40,8,0,2,8.88403034210205,0.22210075855255126
215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,1-19839,8,13,1-19839,13,2,0,2,2.884030342102051,0.2218484878540039
261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,1-1942,13,17,1-1942,34,4,0,8,7.536121368408203,0.2216506284825942
545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,1-19567,11,5,1-19567,2,0,0,1,0.4420151710510254,0.2210075855255127
530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,1-4847,5,20,1-4847,2,0,0,1,0.4420151710510254,0.2210075855255127
221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-8023,6,15,1-8023,16,0,0,8,3.536121368408203,0.2210075855255127
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1-8093,2,22,1-8093,4,0,0,2,0.8840303421020508,0.2210075855255127
363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,1-10785,11,5,1-10785,279,8,0,121,61.48383569717407,0.22037217095761316
153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,1-1350,14,16,1-1350,195,31,0,27,42.934409618377686,0.22017645958142404
299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,MLG54,18,12,MLG54,595,36,0,212,129.70721626281738,0.21799532145011324
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1-6240,6,15,1-6240,698,53,0,222,151.12736797332764,0.21651485382998228
429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-6693,8,13,1-6693,98,14,0,16,21.072242736816406,0.21502288506955516
164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,1-9740,13,17,1-9740,34,2,0,12,7.304182052612305,0.2148288839003619
350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,1-2282,3,21,1-2282,219,29,0,40,46.680606842041016,0.21315345589973067
396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,1-9963,11,5,1-9963,116,6,0,42,24.564637184143066,0.21176411365640574
266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,1-2103,14,16,1-2103,26,5,0,1,5.442015171051025,0.20930827580965483
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1-9674,9,3,1-9674,144,0,0,68,30.057031631469727,0.20872938632965088
203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,1-1250,15,19,1-1250,34,4,0,7,7.094106197357178,0.20865018227521112
451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,1-4098,2,22,1-4098,16,2,0,3,3.326045513153076,0.20787784457206726
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-9606,1,18,1-9606,16,2,0,3,3.326045513153076,0.20787784457206726
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1-9185,14,16,1-9185,31,2,0,10,6.420151710510254,0.20710166808097594
201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,1-9902,19,17,1-9902,30,4,0,5,6.210075855255127,0.20700252850850423
283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,1-3535,15,19,1-3535,315,19,0,103,64.52756261825562,0.20484940513731942
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1-5549,7,19,1-5549,35,4,0,7,7.094106197357178,0.20268874849591936
223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,1-0205,2,22,1-0205,34,2,0,11,6.862166881561279,0.2018284376929788
435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-9610,20,6,1-9610,49,9,0,2,9.88403034210205,0.20171490494085817
411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,MLG15,5,20,MLG15,105,7,0,32,21.144485473632812,0.2013760521298363
220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,MLG73,8,13,MLG73,10,2,0,0,2.0,0.2
284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,1-4136,1,18,1-4136,5,1,0,0,1.0,0.2
165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,1-7721,6,15,1-7721,20,4,0,0,4.0,0.2
493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,1-1836,1,18,1-1836,20,4,0,0,4.0,0.2
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,1-3647,1,18,1-3647,5,1,0,0,1.0,0.2
382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,1-18558,17,8,1-18558,307,31,0,68,61.05703163146973,0.19888283919045513
332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,MLG78,20,6,MLG78,80,15,0,2,15.88403034210205,0.19855037927627564
149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,MLG58,2,22,MLG58,71,7,0,16,14.072242736816406,0.19820060192699163
331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,MLG75,2,22,MLG75,185,17,0,44,36.44866752624512,0.19701982446618982
326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,1-8826,13,17,1-8826,123,17,0,16,24.072242736816406,0.1957092905432228
295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,1-3639,17,8,1-3639,17,2,0,3,3.326045513153076,0.195649736067828
224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,1-9227,13,17,1-9227,801,82,0,168,156.25854873657227,0.19507933674977812
436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,1-5161,17,8,1-5161,12,1,0,3,2.326045513153076,0.1938371260960897
