Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
396,396,396,396,396,396,396,396,396,396,396,396,396,1-9963,12,8,1-9963,116,24,0,19,37.14592361450195,0.32022347943536167
128,128,128,128,128,128,128,128,128,128,128,128,128,1-19286,13,16,1-19286,40,10,0,4,12.767562866210938,0.31918907165527344
234,234,234,234,234,234,234,234,234,234,234,234,234,MLG29,11,14,MLG29,164,30,0,32,52.1405029296875,0.31792989591272863
222,222,222,222,222,222,222,222,222,222,222,222,222,1-4149,18,7,1-4149,16,3,0,3,5.075672149658203,0.3172295093536377
526,526,526,526,526,526,526,526,526,526,526,526,526,1-5002,11,14,1-5002,45,8,0,9,14.22701644897461,0.31615592108832463
217,217,217,217,217,217,217,217,217,217,217,217,217,1-9630,7,19,1-9630,33,9,0,2,10.383781433105469,0.3146600434274385
122,122,122,122,122,122,122,122,122,122,122,122,122,MLG42,20,17,MLG42,14,3,0,2,4.383781433105469,0.3131272452218192
536,536,536,536,536,536,536,536,536,536,536,536,536,1-9971,18,9,1-9971,15,4,0,1,4.691890716552734,0.312792714436849
221,221,221,221,221,221,221,221,221,221,221,221,221,1-8023,9,1,1-8023,16,5,0,0,5.0,0.3125
164,164,164,164,164,164,164,164,164,164,164,164,164,1-9740,3,18,1-9740,34,3,0,11,10.610797882080078,0.31208229064941406
13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,16,13,1-9805,26,6,0,3,8.075672149658203,0.31060277498685396
400,400,400,400,400,400,400,400,400,400,400,400,400,1-18709,11,14,1-18709,33,4,0,9,10.22701644897461,0.30990958936286694
308,308,308,308,308,308,308,308,308,308,308,308,308,1-6743,6,12,1-6743,58,2,0,23,17.91348648071289,0.308853215184705
179,179,179,179,179,179,179,179,179,179,179,179,179,1-4052,7,1,1-4052,13,4,0,0,4.0,0.3076923076923077
344,344,344,344,344,344,344,344,344,344,344,344,344,1-6035,11,14,1-6035,23,5,0,3,7.075672149658203,0.30763791955035663
542,542,542,542,542,542,542,542,542,542,542,542,542,1-1191,19,22,1-1191,53,8,0,12,16.302688598632812,0.30759789808741156
426,426,426,426,426,426,426,426,426,426,426,426,426,1-4355,18,7,1-4355,49,15,0,0,15.0,0.30612244897959184
293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,1,10,1-8066,86,9,0,25,26.29726791381836,0.3057821850443995
388,388,388,388,388,388,388,388,388,388,388,388,388,MLG49,13,16,MLG49,185,35,0,31,56.448612213134766,0.3051276335845122
149,149,149,149,149,149,149,149,149,149,149,149,149,MLG58,13,16,MLG58,71,11,0,15,21.378360748291016,0.30110367251114106
121,121,121,121,121,121,121,121,121,121,121,121,121,1-7070,20,6,1-7070,129,18,0,30,38.75672149658203,0.3004397015238917
300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,17,11,1-4020,37,9,0,3,11.075672149658203,0.2993424905313028
292,292,292,292,292,292,292,292,292,292,292,292,292,1-9997,3,18,1-9997,16,2,0,4,4.7675628662109375,0.2979726791381836
537,537,537,537,537,537,537,537,537,537,537,537,537,1-4494,20,9,1-4494,16,2,0,4,4.7675628662109375,0.2979726791381836
176,176,176,176,176,176,176,176,176,176,176,176,176,1-8042,14,15,1-8042,52,5,0,15,15.378360748291016,0.29573770669790417
114,114,114,114,114,114,114,114,114,114,114,114,114,1-7496,3,18,1-7496,246,20,0,76,72.58369445800781,0.295055668528487
8,8,8,8,8,8,8,8,8,8,8,8,8,1-8181,11,14,1-8181,30,4,0,7,8.84323501586914,0.29477450052897136
321,321,321,321,321,321,321,321,321,321,321,321,321,1-5172,12,8,1-5172,120,7,0,41,35.36751937866211,0.29472932815551756
340,340,340,340,340,340,340,340,340,340,340,340,340,1-3362,9,17,1-3362,117,26,0,12,34.30268859863281,0.2931853726378873
419,419,419,419,419,419,419,419,419,419,419,419,419,1-6692,19,22,1-6692,71,9,0,17,20.762142181396484,0.2924245377661477
305,305,305,305,305,305,305,305,305,305,305,305,305,1-7866,2,5,1-7866,318,57,0,52,92.97831726074219,0.29238464547403203
72,72,72,72,72,72,72,72,72,72,72,72,72,1-9614,18,7,1-9614,30,6,0,4,8.767562866210938,0.2922520955403646
170,170,170,170,170,170,170,170,170,170,170,170,170,1-5043,12,8,1-5043,123,20,0,23,35.91348648071289,0.29197956488384463
324,324,324,324,324,324,324,324,324,324,324,324,324,1-6734,12,8,1-6734,44,8,0,7,12.84323501586914,0.2918917049061168
336,336,336,336,336,336,336,336,336,336,336,336,336,1-1827,20,6,1-1827,24,7,0,0,7.0,0.2916666666666667
471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,15,22,1-9794,46,3,0,15,13.378360748291016,0.29083392931067426
294,294,294,294,294,294,294,294,294,294,294,294,294,1-3509,16,13,1-3509,35,6,0,6,10.151344299316406,0.29003840855189733
407,407,407,407,407,407,407,407,407,407,407,407,407,1-8421,12,8,1-8421,109,17,0,21,31.529705047607422,0.28926334906061857
207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,12,8,1-7058,80,1,0,32,23.1405029296875,0.28925628662109376
255,255,255,255,255,255,255,255,255,255,255,255,255,1-9946,10,20,1-9946,12,0,0,5,3.459453582763672,0.28828779856363934
209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,15,20,1-9938,55,4,0,17,15.762142181396484,0.2865844032981179
544,544,544,544,544,544,544,544,544,544,544,544,544,1-5799,8,23,1-5799,7,2,0,0,2.0,0.2857142857142857
547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,16,13,MLG67,27,7,0,1,7.691890716552734,0.284884841353805
446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,9,17,1-3534,279,53,0,38,79.2918472290039,0.2842001692795839
409,409,409,409,409,409,409,409,409,409,409,409,409,1-9645,18,7,1-9645,69,5,0,21,19.529705047607422,0.28303920358851337
397,397,397,397,397,397,397,397,397,397,397,397,397,1-9808,1,10,1-9808,74,5,0,23,20.91348648071289,0.2826146821717958
549,549,549,549,549,549,549,549,549,549,549,549,549,1-4842,1,10,1-4842,6,1,0,1,1.6918907165527344,0.2819817860921224
391,391,391,391,391,391,391,391,391,391,391,391,391,MLG30,17,11,MLG30,208,15,0,62,57.89722442626953,0.2783520405109112
367,367,367,367,367,367,367,367,367,367,367,367,367,1-8544,7,19,1-8544,54,15,0,0,15.0,0.2777777777777778
500,500,500,500,500,500,500,500,500,500,500,500,500,1-0292,17,11,1-0292,99,24,0,5,27.459453582763672,0.2773682180077139
380,380,380,380,380,380,380,380,380,380,380,380,380,1-7004,9,17,1-7004,381,35,0,102,105.5728530883789,0.27709410259417033
459,459,459,459,459,459,459,459,459,459,459,459,459,1-2545,15,9,1-2545,145,18,0,32,40.1405029296875,0.2768310546875
538,538,538,538,538,538,538,538,538,538,538,538,538,1-9576,1,10,1-9576,10,0,0,4,2.7675628662109375,0.27675628662109375
277,277,277,277,277,277,277,277,277,277,277,277,277,1-4051,18,7,1-4051,5,0,0,2,1.3837814331054688,0.27675628662109375
552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,7,6,MLG46,17,4,0,1,4.691890716552734,0.27599357156192555
378,378,378,378,378,378,378,378,378,378,378,378,378,1-6561,12,8,1-6561,65,11,0,10,17.918907165527344,0.27567549485426684
214,214,214,214,214,214,214,214,214,214,214,214,214,1-0053,11,14,1-0053,142,23,0,23,38.91348648071289,0.27403863718811894
475,475,475,475,475,475,475,475,475,475,475,475,475,1-18234,1,10,1-18234,43,0,0,17,11.762142181396484,0.2735381902650345
497,497,497,497,497,497,497,497,497,497,497,497,497,1-8493,10,20,1-8493,38,0,0,15,10.378360748291016,0.2731147565339741
81,81,81,81,81,81,81,81,81,81,81,81,81,1-7770,20,6,1-7770,11,3,0,0,3.0,0.2727272727272727
283,283,283,283,283,283,283,283,283,283,283,283,283,1-3535,19,22,1-3535,315,34,0,75,85.89180374145508,0.2726723928300161
14,14,14,14,14,14,14,14,14,14,14,14,14,1-6098,11,14,1-6098,1327,164,0,285,361.1888542175293,0.27218451711946445
266,266,266,266,266,266,266,266,266,266,266,266,266,1-2103,12,8,1-2103,26,5,0,3,7.075672149658203,0.2721412365253155
189,189,189,189,189,189,189,189,189,189,189,189,189,1-9156,19,22,1-9156,268,25,0,69,72.74045944213867,0.27141962478409953
268,268,268,268,268,268,268,268,268,268,268,268,268,MLG44,14,15,MLG44,59,7,0,13,15.994579315185547,0.2710945646641618
354,354,354,354,354,354,354,354,354,354,354,354,354,1-9417,10,20,1-9417,76,1,0,28,20.372940063476562,0.26806500083521795
236,236,236,236,236,236,236,236,236,236,236,236,236,1-7024,16,13,1-7024,498,73,0,87,133.1944923400879,0.26745881996001586
353,353,353,353,353,353,353,353,353,353,353,353,353,MLG50,7,19,MLG50,319,62,0,33,84.83239364624023,0.2659322684835117
443,443,443,443,443,443,443,443,443,443,443,443,443,1-3447,8,23,1-3447,110,29,0,0,29.0,0.2636363636363636
316,316,316,316,316,316,316,316,316,316,316,316,316,1-7441,12,8,1-7441,111,5,0,35,29.216175079345703,0.26320878449860996
241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,16,13,1-19448,45,7,0,7,11.84323501586914,0.2631830003526476
430,430,430,430,430,430,430,430,430,430,430,430,430,1-3141,12,8,1-3141,136,15,0,30,35.75672149658203,0.26291706982780905
558,558,558,558,558,558,558,558,558,558,558,558,558,1-0055,20,11,1-0055,18,4,0,1,4.691890716552734,0.2606605953640408
260,260,260,260,260,260,260,260,260,260,260,260,260,1-0129,12,8,1-0129,142,18,0,27,36.68104934692383,0.2583172489219988
208,208,208,208,208,208,208,208,208,208,208,208,208,1-10468,10,20,1-10468,549,43,0,142,141.24848175048828,0.25728320901728285
466,466,466,466,466,466,466,466,466,466,466,466,466,1-5981,3,19,1-5981,28,3,0,6,7.151344299316406,0.2554051535470145
17,17,17,17,17,17,17,17,17,17,17,17,17,1-18603,16,13,1-18603,19,0,0,7,4.843235015869141,0.2549071060983758
520,520,520,520,520,520,520,520,520,520,520,520,520,1-2034,11,14,1-2034,16,2,0,3,4.075672149658203,0.2547295093536377
267,267,267,267,267,267,267,267,267,267,267,267,267,1-6181,1,10,1-6181,659,45,0,177,167.46465682983398,0.2541193578601426
193,193,193,193,193,193,193,193,193,193,193,193,193,1-9553,9,8,1-9553,23,1,0,7,5.843235015869141,0.25405369634213654
494,494,494,494,494,494,494,494,494,494,494,494,494,1-3265,1,10,1-3265,19,2,0,4,4.7675628662109375,0.250924361379523
25,25,25,25,25,25,25,25,25,25,25,25,25,1-9607,13,16,1-9607,19,2,0,4,4.7675628662109375,0.250924361379523
92,92,92,92,92,92,92,92,92,92,92,92,92,1-7807,9,17,1-7807,239,39,0,30,59.75672149658203,0.2500281234166612
80,80,80,80,80,80,80,80,80,80,80,80,80,1-9115,4,1,1-9115,16,4,0,0,4.0,0.25
464,464,464,464,464,464,464,464,464,464,464,464,464,1-10060,20,19,1-10060,36,9,0,0,9.0,0.25
157,157,157,157,157,157,157,157,157,157,157,157,157,1-6061,4,1,1-6061,40,10,0,0,10.0,0.25
327,327,327,327,327,327,327,327,327,327,327,327,327,P-16616,8,23,P-16616,28,7,0,0,7.0,0.25
280,280,280,280,280,280,280,280,280,280,280,280,280,1-7608,14,15,1-7608,4,1,0,0,1.0,0.25
404,404,404,404,404,404,404,404,404,404,404,404,404,1-4682,16,9,1-4682,16,4,0,0,4.0,0.25
434,434,434,434,434,434,434,434,434,434,434,434,434,MLG59,17,11,MLG59,71,8,0,14,17.68647003173828,0.2491052117146237
239,239,239,239,239,239,239,239,239,239,239,239,239,1-7042,3,18,1-7042,117,13,0,23,28.91348648071289,0.24712381607446915
31,31,31,31,31,31,31,31,31,31,31,31,31,1-8938,11,14,1-8938,30,6,0,2,7.383781433105469,0.2461260477701823
450,450,450,450,450,450,450,450,450,450,450,450,450,1-2297,10,20,1-2297,25,2,0,6,6.151344299316406,0.24605377197265624
270,270,270,270,270,270,270,270,270,270,270,270,270,1-1390,8,23,1-1390,98,24,0,0,24.0,0.24489795918367346
379,379,379,379,379,379,379,379,379,379,379,379,379,1-4640,9,17,1-4640,87,13,0,12,21.302688598632812,0.2448584896394576
458,458,458,458,458,458,458,458,458,458,458,458,458,1-7182,20,6,1-7182,22,4,0,2,5.383781433105469,0.2447173378684304
531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,6,12,1-5891,96,15,0,12,23.302688598632812,0.2427363395690918
487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,6,12,1-6900,67,1,0,22,16.221595764160156,0.2421133696143307
539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,6,12,1-9436,21,3,0,3,5.075672149658203,0.24169867379324778
427,427,427,427,427,427,427,427,427,427,427,427,427,1-9379,8,23,1-9379,58,14,0,0,14.0,0.2413793103448276
291,291,291,291,291,291,291,291,291,291,291,291,291,MLG02,1,10,MLG02,320,19,0,84,77.11882019042969,0.24099631309509278
51,51,51,51,51,51,51,51,51,51,51,51,51,1-9925,10,20,1-9925,93,3,0,28,22.372940063476562,0.24056924799437163
281,281,281,281,281,281,281,281,281,281,281,281,281,1-9995,13,17,1-9995,24,3,0,4,5.7675628662109375,0.24031511942545572
33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,4,1,1-7991,46,11,0,0,11.0,0.2391304347826087
24,24,24,24,24,24,24,24,24,24,24,24,24,1-7140,16,13,1-7140,397,73,0,31,94.44861221313477,0.23790582421444526
99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,13,16,1-5775,244,30,0,40,57.675628662109375,0.23637552730372693
355,355,355,355,355,355,355,355,355,355,355,355,355,1-9498,12,8,1-9498,64,4,0,16,15.07025146484375,0.2354726791381836
295,295,295,295,295,295,295,295,295,295,295,295,295,1-3639,10,1,1-3639,17,4,0,0,4.0,0.23529411764705882
160,160,160,160,160,160,160,160,160,160,160,160,160,1-19813,15,9,1-19813,20,4,0,1,4.691890716552734,0.23459453582763673
501,501,501,501,501,501,501,501,501,501,501,501,501,1-18487,17,13,1-18487,23,4,0,2,5.383781433105469,0.23407745361328125
43,43,43,43,43,43,43,43,43,43,43,43,43,1-8705,15,9,1-8705,48,5,0,9,11.22701644897461,0.23389617602030435
401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,15,9,1-7204,26,4,0,3,6.075672149658203,0.23367969806377703
505,505,505,505,505,505,505,505,505,505,505,505,505,1-4747,6,8,1-4747,25,3,0,4,5.7675628662109375,0.2307025146484375
564,564,564,564,564,564,564,564,564,564,564,564,564,1-9034,6,12,1-9034,3,0,0,1,0.6918907165527344,0.23063023885091147
402,402,402,402,402,402,402,402,402,402,402,402,402,1-5744,1,10,1-5744,18,0,0,6,4.151344299316406,0.23063023885091147
286,286,286,286,286,286,286,286,286,286,286,286,286,1-3587,3,18,1-3587,46,5,0,8,10.535125732421875,0.2290244724439538
97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,7,19,1-9237,38,8,0,1,8.691890716552734,0.22873396622507194
381,381,381,381,381,381,381,381,381,381,381,381,381,1-2335,19,22,1-2335,145,13,0,29,33.0648307800293,0.22803331572434
117,117,117,117,117,117,117,117,117,117,117,117,117,1-0358,16,13,1-0358,22,5,0,0,5.0,0.22727272727272727
495,495,495,495,495,495,495,495,495,495,495,495,495,MLG08,3,18,MLG08,107,7,0,25,24.29726791381836,0.2270772702226015
145,145,145,145,145,145,145,145,145,145,145,145,145,MLG06,12,8,MLG06,18,2,0,3,4.075672149658203,0.22642623053656685
74,74,74,74,74,74,74,74,74,74,74,74,74,1-8124,16,13,1-8124,18,2,0,3,4.075672149658203,0.22642623053656685
203,203,203,203,203,203,203,203,203,203,203,203,203,1-1250,18,7,1-1250,34,7,0,1,7.691890716552734,0.22623207989860983
151,151,151,151,151,151,151,151,151,151,151,151,151,1-9870,20,6,1-9870,27,4,0,3,6.075672149658203,0.2250248944317853
351,351,351,351,351,351,351,351,351,351,351,351,351,1-19229,16,13,1-19229,38,3,0,8,8.535125732421875,0.22460857190583883
406,406,406,406,406,406,406,406,406,406,406,406,406,1-17907,9,17,1-17907,119,17,0,14,26.68647003173828,0.22425605068687632
442,442,442,442,442,442,442,442,442,442,442,442,442,MLG11,6,20,MLG11,87,16,0,5,19.459453582763672,0.2236718802616514
528,528,528,528,528,528,528,528,528,528,528,528,528,1-6718,14,6,1-6718,20,1,0,5,4.459453582763672,0.22297267913818358
503,503,503,503,503,503,503,503,503,503,503,503,503,1-9076,4,1,1-9076,9,2,0,0,2.0,0.2222222222222222
95,95,95,95,95,95,95,95,95,95,95,95,95,1-3312,4,1,1-3312,36,8,0,0,8.0,0.2222222222222222
298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,20,6,1-7019,107,23,0,1,23.691890716552734,0.2214195394070349
343,343,343,343,343,343,343,343,343,343,343,343,343,1-4319,10,20,1-4319,163,11,0,36,35.90806579589844,0.220294882183426
465,465,465,465,465,465,465,465,465,465,465,465,465,1-5913,20,22,1-5913,14,1,0,3,3.075672149658203,0.2196908678327288
191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,2,5,1-8328,114,22,0,4,24.767562866210938,0.21725932338781523
522,522,522,522,522,522,522,522,522,522,522,522,522,1-5282,14,15,1-5282,17,3,0,1,3.6918907165527344,0.21717004215016084
529,529,529,529,529,529,529,529,529,529,529,529,529,1-6217,17,11,1-6217,44,4,0,8,9.535125732421875,0.21670740300958807
129,129,129,129,129,129,129,129,129,129,129,129,129,1-2573,5,2,1-2573,37,8,0,0,8.0,0.21621621621621623
453,453,453,453,453,453,453,453,453,453,453,453,453,1-8397,4,1,1-8397,51,11,0,0,11.0,0.21568627450980393
37,37,37,37,37,37,37,37,37,37,37,37,37,1-5508,9,17,1-5508,38,4,0,6,8.151344299316406,0.2145090605083265
