,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-5891,20,24,1-5891,96,13,0,0,13.0,0.1354166666666666
344,1-9277,3,21,1-9277,48,2,0,8,6.484426975250244,0.1350922286510467
345,1-19448,17,19,1-19448,45,1,0,9,6.044980347156525,0.1343328966034783
346,1-2714,2,7,1-2714,61,7,0,2,8.121106743812561,0.1331328974395501
347,1-5163,22,5,1-5163,16,1,0,2,2.121106743812561,0.132569171488285
348,1-4390,3,21,1-4390,45,2,0,7,5.923873603343964,0.1316416356298658
349,1-5775,17,19,1-5775,244,13,0,34,32.05881464481354,0.1313885846098915
350,1-9578,4,15,1-9578,42,1,0,8,5.484426975250244,0.1305815946488153
351,1-7722,11,8,1-7722,60,5,0,5,7.802766859531403,0.1300461143255233
352,1-3584,15,20,1-3584,26,0,0,6,3.363320231437683,0.1293584704399109
353,1-6918,6,9,1-6918,43,5,0,1,5.5605533719062805,0.1293151946954949
354,1-6217,13,12,1-6217,44,5,0,1,5.5605533719062805,0.12637621299787
355,1-3206,3,21,1-3206,45,4,0,3,5.6816601157188416,0.1262591136826409
356,1-7004,21,17,1-7004,381,24,0,43,48.10379499197006,0.1262566797689503
357,1-6927,12,23,1-6927,179,18,0,8,22.484426975250244,0.1256113238840795
358,1-4634,20,24,1-4634,48,6,0,0,6.0,0.125
359,1-9806,3,21,1-9806,8,1,0,0,1.0,0.125
360,1-8503,1,18,1-8503,16,2,0,0,2.0,0.125
361,1-2596,2,7,1-2596,35,1,0,6,4.363320231437683,0.1246662923267909
362,1-6743,16,11,1-6743,58,6,0,2,7.121106743812561,0.1227777024795269
363,1-9394,3,21,1-9394,117,3,0,20,14.21106743812561,0.1214621148557744
364,MLG12,5,14,MLG12,146,16,0,3,17.68166011571884,0.1211072610665674
365,1-18377,5,17,1-18377,14,0,0,3,1.6816601157188416,0.1201185796942029
366,1-9609,8,24,1-9609,25,3,0,0,3.0,0.12
367,1-9955,13,12,1-9955,60,6,0,2,7.121106743812561,0.118685112396876
368,1-18603,19,4,1-18603,19,0,0,4,2.242213487625122,0.1180112361907959
369,1-5355,5,14,1-5355,53,4,0,4,6.242213487625122,0.1177776129740589
370,1-0292,15,20,1-0292,99,2,0,17,11.529407322406769,0.1164586598222905
371,1-8066,20,24,1-8066,86,10,0,0,10.0,0.1162790697674418
372,1-6531,1,18,1-6531,27,2,0,2,3.121106743812561,0.1155965460671318
373,MLG14,12,23,MLG14,232,20,0,11,26.16608709096909,0.1127848581507288
374,1-8634,3,21,1-8634,10,0,0,2,1.121106743812561,0.1121106743812561
375,1-4136,4,15,1-4136,5,0,0,1,0.5605533719062805,0.1121106743812561
376,1-11330,1,18,1-11330,14,1,0,1,1.5605533719062803,0.1114680979933057
377,MLG72,20,24,MLG72,9,1,0,0,1.0,0.1111111111111111
378,1-9076,16,11,1-9076,9,1,0,0,1.0,0.1111111111111111
379,1-2869,1,18,1-2869,9,1,0,0,1.0,0.1111111111111111
380,1-8113,2,7,1-8113,9,1,0,0,1.0,0.1111111111111111
381,1-7964,4,15,1-7964,202,0,0,40,22.42213487625122,0.1110006677042139
382,1-7807,21,17,1-7807,239,6,0,36,26.1799213886261,0.1095394200360924
383,1-6538,2,7,1-6538,44,2,0,5,4.802766859531403,0.1091537922620773
384,MLG31,12,23,MLG31,33,3,0,1,3.5605533719062805,0.1078955567244327
385,1-8188,2,7,1-8188,140,5,0,18,15.08996069431305,0.1077854335308075
386,1-5515,12,23,1-5515,29,2,0,2,3.121106743812561,0.1076243704762952
387,1-8100,9,1,1-8100,19,2,0,0,2.0,0.1052631578947368
388,1-8398,6,9,1-8398,54,4,0,3,5.6816601157188416,0.1052159280688674
389,1-8174,18,6,1-8174,45,3,0,3,4.6816601157188416,0.1040368914604187
390,1-9504,6,9,1-9504,30,2,0,2,3.121106743812561,0.1040368914604187
391,1-5654,17,1,1-5654,15,1,0,1,1.5605533719062803,0.1040368914604187
392,1-19004,4,15,1-19004,60,0,0,11,6.166087090969086,0.1027681181828181
393,1-1207,10,7,1-1207,66,6,0,1,6.5605533719062805,0.0994023238167618
394,1-2294,7,10,1-2294,75,4,0,6,7.363320231437683,0.0981776030858357
395,1-3535,15,20,1-3535,315,18,0,23,30.89272755384445,0.0980721509645855
396,1-18409,2,7,1-18409,22,1,0,2,2.121106743812561,0.0964139429005709
397,1-1833,17,19,1-1833,124,8,0,7,11.923873603343964,0.0961602709947093
398,1-7842,9,24,1-7842,21,2,0,0,2.0,0.0952380952380952
399,1-8938,2,7,1-8938,30,0,0,5,2.8027668595314026,0.09342556198438
400,1-9610,19,18,1-9610,49,4,0,1,4.5605533719062805,0.0930725177940057
401,1-19897,21,17,1-19897,53,1,0,7,4.923873603343964,0.0929032755347917
402,1-8172,15,20,1-8172,40,2,0,3,3.6816601157188416,0.092041502892971
403,1-19598,2,7,1-19598,11,1,0,0,1.0,0.0909090909090909
404,1-4088,10,2,1-4088,30,1,0,3,2.6816601157188416,0.0893886705239613
405,MLG10,1,18,MLG10,60,3,0,4,5.242213487625122,0.087370224793752
406,72-18936,8,3,72-18936,20,0,0,3,1.6816601157188416,0.084083005785942
407,1-8127,3,21,1-8127,32,1,0,3,2.6816601157188416,0.0838018786162138
408,1-1827,1,18,1-1827,24,2,0,0,2.0,0.0833333333333333
409,1-6543,8,3,1-6543,12,1,0,0,1.0,0.0833333333333333
410,1-9055,10,2,1-9055,12,1,0,0,1.0,0.0833333333333333
411,1-19205,1,18,1-19205,12,1,0,0,1.0,0.0833333333333333
412,1-9850,1,18,1-9850,27,0,0,4,2.242213487625122,0.0830449439861156
413,1-6916,8,3,1-6916,43,3,0,1,3.5605533719062805,0.0828035667885181
414,1-7152,20,24,1-7152,109,9,0,0,9.0,0.0825688073394495
415,1-6787,18,6,1-6787,56,4,0,1,4.5605533719062805,0.081438453069755
416,1-8622,16,11,1-8622,54,1,0,6,4.363320231437683,0.0808022265081052
417,1-8074,15,20,1-8074,145,10,0,3,11.681660115718842,0.080563173211854
418,1-7995,11,8,1-7995,14,0,0,2,1.121106743812561,0.0800790531294686
419,1-3646,14,13,1-3646,7,0,0,1,0.5605533719062805,0.0800790531294686
420,1-7321,4,15,1-7321,7,0,0,1,0.5605533719062805,0.0800790531294686
421,1-6006,15,20,1-6006,57,4,0,1,4.5605533719062805,0.0800097082790575
422,1-2324,5,24,1-2324,25,2,0,0,2.0,0.08
423,1-9768,17,19,1-9768,241,10,0,16,18.96885395050049,0.0787089375539439
424,1-6718,18,6,1-6718,20,1,0,1,1.5605533719062803,0.078027668595314
425,1-1836,3,21,1-1836,20,1,0,1,1.5605533719062803,0.078027668595314
426,MLG09,9,1,MLG09,125,3,0,12,9.726640462875366,0.0778131237030029
427,1-13247,1,18,1-13247,29,0,0,4,2.242213487625122,0.0773177064698318
428,1-2153,16,11,1-2153,13,1,0,0,1.0,0.0769230769230769
429,1-20467,9,1,1-20467,13,1,0,0,1.0,0.0769230769230769
430,1-6532,12,23,1-6532,27,2,0,0,2.0,0.074074074074074
431,1-0008,5,15,1-0008,230,0,0,30,16.816601157188416,0.073115657205167
432,1-8544,3,21,1-8544,54,0,0,7,3.923873603343964,0.0726643259878511
433,1-1015,1,18,1-1015,155,5,0,11,11.166087090969086,0.0720392715546392
434,1-9818,2,7,1-9818,28,2,0,0,2.0,0.0714285714285714
435,1-10071,13,12,1-10071,30,1,0,2,2.121106743812561,0.0707035581270853
436,1-5508,17,19,1-5508,38,1,0,3,2.6816601157188416,0.0705700030452326
437,72-11994,6,9,72-11994,8,0,0,1,0.5605533719062805,0.070069171488285
438,1-17657,12,23,1-17657,8,0,0,1,0.5605533719062805,0.070069171488285
439,1-10444,8,3,1-10444,8,0,0,1,0.5605533719062805,0.070069171488285
440,1-3104,6,9,1-3104,16,0,0,2,1.121106743812561,0.070069171488285
441,1-8488,15,20,1-8488,23,1,0,1,1.5605533719062803,0.0678501466046209
442,1-19222,15,20,1-19222,15,1,0,0,1.0,0.0666666666666666
443,1-1972,3,21,1-1972,32,1,0,2,2.121106743812561,0.0662845857441425
444,1-0001,13,12,1-0001,17,0,0,2,1.121106743812561,0.0659474555183859
445,1-9907,4,15,1-9907,17,0,0,2,1.121106743812561,0.0659474555183859
446,1-6919,11,17,1-6919,43,0,0,5,2.8027668595314026,0.0651806246402651
447,1-18423,13,12,1-18423,47,3,0,0,3.0,0.0638297872340425
448,1-7614,12,23,1-7614,72,4,0,1,4.5605533719062805,0.0633410190542538
449,1-9452,12,23,1-9452,16,1,0,0,1.0,0.0625
450,1-9331,19,4,1-9331,25,1,0,1,1.5605533719062803,0.0624221348762512
451,MLG06,1,18,MLG06,18,0,0,2,1.121106743812561,0.0622837079895867
452,1-8400,15,20,1-8400,33,2,0,0,2.0,0.0606060606060606
453,1-3087,7,10,1-3087,26,1,0,1,1.5605533719062803,0.0600212835348569
454,MLG15,3,21,MLG15,105,4,0,4,6.242213487625122,0.0594496522630964
455,1-2335,15,20,1-2335,145,5,0,6,8.363320231437683,0.0576780705616391
456,1-0037,20,24,1-0037,35,2,0,0,2.0,0.0571428571428571
457,1-9646,7,10,1-9646,105,6,0,0,6.0,0.0571428571428571
458,1-5555,2,21,1-5555,10,0,0,1,0.5605533719062805,0.056055337190628
459,1-3447,20,24,1-3447,110,6,0,0,6.0,0.0545454545454545
460,1-0272,20,24,1-0272,111,6,0,0,6.0,0.054054054054054
461,1-18371,15,20,1-18371,120,2,0,8,6.484426975250244,0.0540368914604187
462,MLG38,20,24,MLG38,77,4,0,0,4.0,0.0519480519480519
463,1-7721,1,18,1-7721,20,1,0,0,1.0,0.05
464,1-9761,9,1,1-9761,35,0,0,3,1.6816601157188416,0.0480474318776811
465,1-20012,3,21,1-20012,12,0,0,1,0.5605533719062805,0.04671278099219
466,1-7019,12,23,1-7019,107,2,0,5,4.802766859531403,0.0448856715844056
467,1-7991,20,24,1-7991,46,2,0,0,2.0,0.0434782608695652
468,1-20791,17,19,1-20791,13,0,0,1,0.5605533719062805,0.0431194901466369
469,1-7453,3,21,1-7453,13,0,0,1,0.5605533719062805,0.0431194901466369
470,1-7268,1,24,1-7268,70,3,0,0,3.0,0.0428571428571428
471,1-7993,6,9,1-7993,24,1,0,0,1.0,0.0416666666666666
472,1-5877,17,19,1-5877,79,3,0,0,3.0,0.0379746835443038
473,1-6594,1,23,1-6594,70,2,0,1,2.5605533719062805,0.0365793338843754
474,1-7752,15,20,1-7752,29,1,0,0,1.0,0.0344827586206896
475,1-18203,16,18,1-18203,29,1,0,0,1.0,0.0344827586206896
476,1-8021,8,3,1-8021,58,2,0,0,2.0,0.0344827586206896
477,1-1769,20,24,1-1769,89,3,0,0,3.0,0.0337078651685393
478,1-8641,6,9,1-8641,30,1,0,0,1.0,0.0333333333333333
479,1-9739,5,14,1-9739,31,1,0,0,1.0,0.032258064516129
480,1-9465,12,23,1-9465,18,0,0,1,0.5605533719062805,0.0311418539947933
481,1-1250,6,24,1-1250,34,1,0,0,1.0,0.0294117647058823
482,72-0103,20,24,72-0103,71,2,0,0,2.0,0.028169014084507
483,1-7341,3,21,1-7341,110,0,0,5,2.8027668595314026,0.0254796987230127
484,1-7213,3,21,1-7213,23,0,0,1,0.5605533719062805,0.0243718857350556
485,MLG17,15,20,MLG17,153,3,0,1,3.5605533719062805,0.0232715906660541
486,72-12387,8,3,72-12387,71,1,0,1,1.5605533719062803,0.0219796249564264
487,1-8541,9,1,1-8541,232,0,0,8,4.484426975250244,0.0193294266174579
488,1-7897,3,21,1-7897,95,0,0,3,1.6816601157188416,0.0177016854286193
489,1-0405,13,12,1-0405,64,0,0,2,1.121106743812561,0.0175172928720712
490,1-8094,20,24,1-8094,58,1,0,0,1.0,0.0172413793103448
491,1-2104,13,12,1-2104,36,0,0,1,0.5605533719062805,0.0155709269973966
492,1-9645,20,24,1-9645,69,1,0,0,1.0,0.0144927536231884
493,1-8767,5,8,1-8767,48,0,0,1,0.5605533719062805,0.0116781952480475
494,1-2670,1,23,1-2670,104,1,0,0,1.0,0.0096153846153846
495,1-9137,15,20,1-9137,111,1,0,0,1.0,0.009009009009009
496,MLG37,12,23,MLG37,116,1,0,0,1.0,0.0086206896551724
497,1-7042,20,24,1-7042,117,1,0,0,1.0,0.0085470085470085
498,1-5424,18,20,1-5424,5,0,0,0,0.0,0.0
499,1-3521,7,10,1-3521,22,0,0,0,0.0,0.0
500,1-4926,1,24,1-4926,4,0,0,0,0.0,0.0
501,1-8578,2,1,1-8578,11,0,0,0,0.0,0.0
502,1-10951,1,18,1-10951,1,0,0,0,0.0,0.0
503,1-3551,7,21,1-3551,6,0,0,0,0.0,0.0
504,1-9447,14,13,1-9447,7,0,0,0,0.0,0.0
505,1-5744,5,24,1-5744,18,0,0,0,0.0,0.0
506,1-2178,10,2,1-2178,12,0,0,0,0.0,0.0
507,1-18202,3,21,1-18202,23,0,0,0,0.0,0.0
508,1-18498,13,12,1-18498,13,0,0,0,0.0,0.0
509,1-10232,7,10,1-10232,5,0,0,0,0.0,0.0
510,1-3178,4,15,1-3178,6,0,0,0,0.0,0.0
511,1-5914,4,15,1-5914,3,0,0,0,0.0,0.0
512,P-16454,7,10,P-16454,8,0,0,0,0.0,0.0
513,1-9712,1,18,1-9712,10,0,0,0,0.0,0.0
514,1-10978,3,21,1-10978,1,0,0,0,0.0,0.0
515,1-6216,10,24,1-6216,45,0,0,0,0.0,0.0
516,1-6931,1,18,1-6931,1,0,0,0,0.0,0.0
517,1-9855,11,17,1-9855,8,0,0,0,0.0,0.0
518,1-8532,16,15,1-8532,4,0,0,0,0.0,0.0
519,1-19567,15,20,1-19567,2,0,0,0,0.0,0.0
520,1-8125,10,2,1-8125,21,0,0,0,0.0,0.0
521,1-20003,5,14,1-20003,21,0,0,0,0.0,0.0
522,1-3175,15,20,1-3175,6,0,0,0,0.0,0.0
523,1-0022,9,1,1-0022,18,0,0,0,0.0,0.0
524,1-6642,9,1,1-6642,36,0,0,0,0.0,0.0
525,1-5167,1,18,1-5167,24,0,0,0,0.0,0.0
526,1-10922,10,2,1-10922,1,0,0,0,0.0,0.0
527,MLG43,12,23,MLG43,14,0,0,0,0.0,0.0
528,1-1177,4,15,1-1177,17,0,0,0,0.0,0.0
529,1-8020,5,14,1-8020,56,0,0,0,0.0,0.0
530,1-7527,10,2,1-7527,1,0,0,0,0.0,0.0
531,1-8352,1,18,1-8352,1,0,0,0,0.0,0.0
532,1-20641,9,1,1-20641,16,0,0,0,0.0,0.0
533,1-19924,3,21,1-19924,1,0,0,0,0.0,0.0
534,1-5406,8,3,1-5406,10,0,0,0,0.0,0.0
535,1-5913,5,21,1-5913,14,0,0,0,0.0,0.0
536,1-10696,10,18,1-10696,24,0,0,0,0.0,0.0
537,1-7599,21,17,1-7599,3,0,0,0,0.0,0.0
538,1-4361,4,15,1-4361,10,0,0,0,0.0,0.0
539,1-4910,13,12,1-4910,4,0,0,0,0.0,0.0
540,1-21195,6,9,1-21195,1,0,0,0,0.0,0.0
541,1-6971,1,18,1-6971,10,0,0,0,0.0,0.0
542,1-8623,4,15,1-8623,5,0,0,0,0.0,0.0
543,1-7509,9,24,1-7509,40,0,0,0,0.0,0.0
544,1-9253,1,18,1-9253,24,0,0,0,0.0,0.0
545,1-8906,1,18,1-8906,15,0,0,0,0.0,0.0
546,1-19568,19,4,1-19568,2,0,0,0,0.0,0.0
547,1-9996,12,23,1-9996,28,0,0,0,0.0,0.0
548,1-4847,2,7,1-4847,2,0,0,0,0.0,0.0
549,1-9733,17,19,1-9733,4,0,0,0,0.0,0.0
550,1-9576,11,17,1-9576,10,0,0,0,0.0,0.0
551,1-10948,6,9,1-10948,2,0,0,0,0.0,0.0
552,1-9836,12,23,1-9836,5,0,0,0,0.0,0.0
553,1-3519,5,14,1-3519,27,0,0,0,0.0,0.0
554,1-8401,2,7,1-8401,57,0,0,0,0.0,0.0
555,1-17645,1,18,1-17645,9,0,0,0,0.0,0.0
556,1-9838,17,13,1-9838,3,0,0,0,0.0,0.0
557,1-2025,7,10,1-2025,41,0,0,0,0.0,0.0
558,1-10698,2,7,1-10698,6,0,0,0,0.0,0.0
559,1-9643,22,13,1-9643,8,0,0,0,0.0,0.0
560,1-7525,4,15,1-7525,6,0,0,0,0.0,0.0
561,1-4051,16,11,1-4051,5,0,0,0,0.0,0.0
562,1-5653,6,9,1-5653,11,0,0,0,0.0,0.0
563,1-19839,5,14,1-19839,13,0,0,0,0.0,0.0
564,1-9034,3,21,1-9034,3,0,0,0,0.0,0.0
565,1-19927,8,3,1-19927,1,0,0,0,0.0,0.0
