,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,1-3534,21,1,1-3534,279,15,0,30,37.191004157066345,0.1333010901686965
343,1-1250,6,10,1-1250,34,3,0,2,4.479400277137756,0.1317470669746399
344,1-18603,19,16,1-18603,19,1,0,2,2.4794002771377563,0.1304947514283029
345,1-6561,14,18,1-6561,65,7,0,2,8.479400277137756,0.1304523119559655
346,1-7140,4,21,1-7140,397,31,0,28,51.71160387992859,0.1302559291685858
347,1-3362,21,1,1-3362,117,7,0,11,15.13670152425766,0.1293735173013475
348,1-6531,1,2,1-6531,27,2,0,2,3.4794002771377563,0.128866676931028
349,1-8544,3,23,1-8544,54,4,0,4,6.958800554275513,0.128866676931028
350,1-7070,6,10,1-7070,129,4,0,17,16.57490235567093,0.1284876151602397
351,1-9500,17,3,1-9500,33,2,0,3,4.2191004157066345,0.1278515277486858
352,1-4494,1,24,1-4494,16,2,0,0,2.0,0.125
353,1-5531,5,24,1-5531,8,1,0,0,1.0,0.125
354,1-9806,3,23,1-9806,8,1,0,0,1.0,0.125
355,1-17657,12,5,1-17657,8,1,0,0,1.0,0.125
356,1-8503,1,2,1-8503,16,2,0,0,2.0,0.125
357,1-1827,1,2,1-1827,24,3,0,0,3.0,0.125
358,1-11330,1,2,1-11330,14,1,0,1,1.7397001385688782,0.1242642956120627
359,1-9963,14,18,1-9963,116,7,0,10,14.397001385688782,0.1241120809111101
360,1-5508,17,3,1-5508,38,1,0,5,4.698500692844391,0.1236447550748524
361,1-20012,3,23,1-20012,12,0,0,2,1.4794002771377563,0.1232833564281463
362,1-7525,4,21,1-7525,6,0,0,1,0.7397001385688782,0.1232833564281463
363,1-10762,9,20,1-10762,6,0,0,1,0.7397001385688782,0.1232833564281463
364,1-10698,2,12,1-10698,6,0,0,1,0.7397001385688782,0.1232833564281463
365,1-6006,15,4,1-6006,57,4,0,4,6.958800554275513,0.1220842202504475
366,1-9808,4,21,1-9808,74,6,0,4,8.958800554275513,0.1210648723550745
367,1-8421,14,18,1-8421,109,8,0,7,13.177900969982147,0.1208981740365334
368,1-2714,2,12,1-2714,61,5,0,3,7.219100415706634,0.1183459084542071
369,1-9907,4,21,1-9907,17,2,0,0,2.0,0.1176470588235294
370,1-7897,3,4,1-7897,95,3,0,11,11.13670152425766,0.117228437097449
371,1-18994,19,23,1-18994,28,1,0,3,3.2191004157066345,0.1149678719895226
372,1-19839,5,13,1-19839,13,0,0,2,1.4794002771377563,0.1138000213182889
373,1-20791,17,3,1-20791,13,0,0,2,1.4794002771377563,0.1138000213182889
374,1-7863,14,18,1-7863,351,5,0,46,39.0262063741684,0.1111857731457789
375,1-9887,4,21,1-9887,36,4,0,0,4.0,0.1111111111111111
376,1-9076,16,7,1-9076,9,1,0,0,1.0,0.1111111111111111
377,1-2869,1,2,1-2869,9,1,0,0,1.0,0.1111111111111111
378,1-18028,13,17,1-18028,309,18,0,22,34.27340304851532,0.1109171619693052
379,1-7341,3,23,1-7341,110,1,0,15,12.095502078533173,0.109959109804847
380,1-9850,1,2,1-9850,27,0,0,4,2.9588005542755127,0.1095852057139078
381,1-6918,6,9,1-6918,43,1,0,5,4.698500692844391,0.1092674579731253
382,1-4640,21,1,1-4640,87,5,0,6,9.438200831413267,0.1084850670277387
383,1-9553,5,13,1-9553,23,1,0,2,2.4794002771377563,0.1078000120494676
384,1-1183,15,4,1-1183,45,1,0,5,4.698500692844391,0.1044111265076531
385,1-1833,17,3,1-1833,124,7,0,8,12.917601108551024,0.1041742024883147
386,1-8418,3,23,1-8418,46,4,0,1,4.739700138568878,0.103036959534106
387,1-17907,21,1,1-17907,119,7,0,7,12.177900969982147,0.1023353022687575
388,1-0358,22,8,1-0358,22,0,0,3,2.2191004157066345,0.1008682007139379
389,1-9722,21,1,1-9722,22,0,0,3,2.2191004157066345,0.1008682007139379
390,1-0033,12,5,1-0033,10,1,0,0,1.0,0.1
391,1-6216,10,14,1-6216,45,3,0,2,4.479400277137756,0.099542228380839
392,1-7722,11,9,1-7722,60,3,0,4,5.958800554275513,0.0993133425712585
393,1-19229,16,7,1-19229,38,3,0,1,3.739700138568878,0.0984131615412862
394,1-1224,16,7,1-1224,151,3,0,16,14.83520221710205,0.098246372298689
395,1-7004,21,1,1-7004,381,21,0,22,37.27340304851532,0.0978304541955782
396,1-1015,1,2,1-1015,155,7,0,11,15.13670152425766,0.0976561388661784
397,1-9610,19,2,1-9610,49,4,0,1,4.739700138568878,0.0967285742565077
398,1-7752,15,4,1-7752,29,2,0,1,2.739700138568878,0.0944724185713406
399,1-9768,17,3,1-9768,241,7,0,21,22.53370290994644,0.0935008419499852
400,1-9498,14,18,1-9498,64,3,0,4,5.958800554275513,0.0931062586605548
401,1-8066,20,24,1-8066,86,8,0,0,8.0,0.0930232558139534
402,1-8397,11,9,1-8397,51,4,0,1,4.739700138568878,0.0929352968346838
403,P-16454,7,6,P-16454,8,0,0,1,0.7397001385688782,0.0924625173211097
404,1-9643,22,8,1-9643,8,0,0,1,0.7397001385688782,0.0924625173211097
405,1-8398,6,10,1-8398,54,2,0,4,4.958800554275513,0.0918296398939909
406,1-20578,4,21,1-20578,19,1,0,1,1.7397001385688782,0.0915631651878357
407,1-8100,9,20,1-8100,19,1,0,1,1.7397001385688782,0.0915631651878357
408,1-9504,6,10,1-9504,30,2,0,1,2.739700138568878,0.0913233379522959
409,1-19598,2,12,1-19598,11,1,0,0,1.0,0.0909090909090909
410,1-5626,14,18,1-5626,125,1,0,14,11.355801939964294,0.0908464155197143
411,1-19897,21,1,1-19897,53,1,0,5,4.698500692844391,0.088650956468762
412,MLG08,11,9,MLG08,107,5,0,6,9.438200831413267,0.0882074844057314
413,1-7536,5,13,1-7536,17,0,0,2,1.4794002771377563,0.0870235457139856
414,1-4417,4,21,1-4417,151,10,0,4,12.958800554275513,0.0858198712203676
415,1-19205,1,2,1-19205,12,1,0,0,1.0,0.0833333333333333
416,MLG06,1,2,MLG06,18,0,0,2,1.4794002771377563,0.0821889042854309
417,MLG02,4,21,MLG02,320,12,0,18,25.314602494239807,0.0791081327944994
418,1-18409,2,12,1-18409,22,1,0,1,1.7397001385688782,0.0790772790258581
419,1-6296,4,21,1-6296,254,14,0,8,19.917601108551025,0.0784157523958701
420,1-5172,14,18,1-5172,120,4,0,7,9.177900969982147,0.0764825080831845
421,1-6718,18,11,1-6718,20,0,0,2,1.4794002771377563,0.0739700138568878
422,MLG73,4,21,MLG73,10,0,0,1,0.7397001385688782,0.0739700138568878
423,1-5555,2,1,1-5555,10,0,0,1,0.7397001385688782,0.0739700138568878
424,1-1131,20,24,1-1131,138,10,0,0,10.0,0.072463768115942
425,MLG07,5,13,MLG07,90,2,0,6,6.438200831413269,0.0715355647934807
426,1-5913,5,23,1-5913,14,1,0,0,1.0,0.0714285714285714
427,MLG42,19,2,MLG42,14,1,0,0,1.0,0.0714285714285714
428,1-8125,10,14,1-8125,21,0,0,2,1.4794002771377563,0.070447632244655
429,1-8328,21,1,1-8328,114,5,0,4,7.958800554275513,0.0698140399497852
430,1-7807,21,1,1-7807,239,5,0,15,16.095502078533173,0.0673451969813103
431,1-19222,15,4,1-19222,15,1,0,0,1.0,0.0666666666666666
432,1-5654,17,24,1-5654,15,1,0,0,1.0,0.0666666666666666
433,1-9955,13,17,1-9955,60,4,0,0,4.0,0.0666666666666666
434,1-8551,21,1,1-8551,38,1,0,2,2.4794002771377563,0.0652473757141514
435,1-9578,4,21,1-9578,42,2,0,1,2.739700138568878,0.0652309556802113
436,1-7066,8,15,1-7066,23,0,0,2,1.4794002771377563,0.0643217511799024
437,1-4634,20,24,1-4634,48,3,0,0,3.0,0.0625
438,1-9606,22,20,1-9606,16,1,0,0,1.0,0.0625
439,1-7964,4,21,1-7964,202,8,0,6,12.438200831413267,0.0615752516406597
440,1-2701,1,2,1-2701,61,3,0,1,3.739700138568878,0.0613065596486701
441,1-1207,10,14,1-1207,66,4,0,0,4.0,0.0606060606060606
442,1-7042,20,24,1-7042,117,7,0,0,7.0,0.0598290598290598
443,1-5282,11,24,1-5282,17,1,0,0,1.0,0.0588235294117647
444,1-0001,13,17,1-0001,17,1,0,0,1.0,0.0588235294117647
445,1-19004,4,21,1-19004,60,2,0,2,3.4794002771377563,0.0579900046189626
446,1-0037,20,24,1-0037,35,2,0,0,2.0,0.0571428571428571
447,1-7268,1,24,1-7268,70,4,0,0,4.0,0.0571428571428571
448,1-2153,16,7,1-2153,13,0,0,1,0.7397001385688782,0.0569000106591444
449,1-7453,3,23,1-7453,13,0,0,1,0.7397001385688782,0.0569000106591444
450,1-0022,9,20,1-0022,18,1,0,0,1.0,0.0555555555555555
451,1-1972,3,23,1-1972,32,1,0,1,1.7397001385688782,0.0543656293302774
452,1-7995,11,9,1-7995,14,0,0,1,0.7397001385688782,0.0528357241834913
453,1-5036,5,8,1-5036,14,0,0,1,0.7397001385688782,0.0528357241834913
454,1-5891,20,24,1-5891,96,5,0,0,5.0,0.0520833333333333
455,MLG38,20,24,MLG38,77,4,0,0,4.0,0.0519480519480519
456,1-8094,20,24,1-8094,58,3,0,0,3.0,0.0517241379310344
457,1-9379,20,24,1-9379,58,3,0,0,3.0,0.0517241379310344
458,1-7721,1,2,1-7721,20,1,0,0,1.0,0.05
459,1-19447,4,21,1-19447,15,0,0,1,0.7397001385688782,0.0493133425712585
460,MLG11,22,8,MLG11,87,4,0,0,4.0,0.0459770114942528
461,1-1769,20,24,1-1769,89,4,0,0,4.0,0.0449438202247191
462,1-8529,18,2,1-8529,56,1,0,2,2.4794002771377563,0.0442750049488885
463,1-18423,13,6,1-18423,47,2,0,0,2.0,0.0425531914893617
464,1-9444,5,13,1-9444,24,1,0,0,1.0,0.0416666666666666
465,1-8622,16,7,1-8622,54,0,0,3,2.2191004157066345,0.0410944521427154
466,MLG17,15,4,MLG17,153,4,0,3,6.2191004157066345,0.0406477151353374
467,1-18234,4,21,1-18234,43,1,0,1,1.7397001385688782,0.0404581427574157
468,1-9609,8,24,1-9609,25,1,0,0,1.0,0.04
469,1-1836,3,23,1-1836,20,0,0,1,0.7397001385688782,0.0369850069284439
470,1-3447,20,24,1-3447,110,4,0,0,4.0,0.0363636363636363
471,1-9818,2,12,1-9818,28,1,0,0,1.0,0.0357142857142857
472,1-20003,5,13,1-20003,21,0,0,1,0.7397001385688782,0.0352238161223275
473,1-6919,11,1,1-6919,43,0,0,2,1.4794002771377563,0.0344046576078548
474,1-4088,10,21,1-4088,30,1,0,0,1.0,0.0333333333333333
475,1-8641,6,10,1-8641,30,1,0,0,1.0,0.0333333333333333
476,1-9739,5,17,1-9739,31,1,0,0,1.0,0.032258064516129
477,1-6594,1,18,1-6594,70,0,0,3,2.2191004157066345,0.0317014345100947
478,1-9137,15,23,1-9137,111,2,0,2,3.4794002771377563,0.0313459484426824
479,1-0405,13,17,1-0405,64,2,0,0,2.0,0.03125
480,1-6980,14,18,1-6980,128,1,0,4,3.9588005542755127,0.0309281293302774
481,1-8767,5,13,1-8767,48,0,0,2,1.4794002771377563,0.0308208391070365
482,1-6743,16,7,1-6743,58,1,0,1,1.7397001385688782,0.0299948299753254
483,1-9331,19,16,1-9331,25,0,0,1,0.7397001385688782,0.0295880055427551
484,72-0103,20,24,72-0103,71,2,0,0,2.0,0.028169014084507
485,1-6642,9,20,1-6642,36,1,0,0,1.0,0.0277777777777777
486,1-3519,5,13,1-3519,27,0,0,1,0.7397001385688782,0.0273963014284769
487,1-8928,9,20,1-8928,39,1,0,0,1.0,0.0256410256410256
488,1-8174,18,11,1-8174,45,1,0,0,1.0,0.0222222222222222
489,1-2670,1,3,1-2670,104,0,0,3,2.2191004157066345,0.0213375039971791
490,1-9646,7,6,1-9646,105,2,0,0,2.0,0.019047619047619
491,1-2025,7,6,1-2025,41,0,0,1,0.7397001385688782,0.0180414667943628
492,1-0272,20,24,1-0272,111,2,0,0,2.0,0.018018018018018
493,1-6878,3,23,1-6878,167,2,0,1,2.739700138568878,0.0164053900513106
494,72-12387,8,15,72-12387,71,1,0,0,1.0,0.0140845070422535
495,1-9253,1,2,1-9253,24,0,0,0,0.0,0.0
496,1-9447,14,18,1-9447,7,0,0,0,0.0,0.0
497,1-3216,5,13,1-3216,5,0,0,0,0.0,0.0
498,1-5424,18,18,1-5424,5,0,0,0,0.0,0.0
499,1-8578,2,1,1-8578,11,0,0,0,0.0,0.0
500,1-9838,17,24,1-9838,3,0,0,0,0.0,0.0
501,1-18735,15,4,1-18735,27,0,0,0,0.0,0.0
502,1-8532,16,1,1-8532,4,0,0,0,0.0,0.0
503,1-8093,8,21,1-8093,4,0,0,0,0.0,0.0
504,1-6916,8,15,1-6916,43,0,0,0,0.0,0.0
505,1-10951,1,2,1-10951,1,0,0,0,0.0,0.0
506,1-3521,7,6,1-3521,22,0,0,0,0.0,0.0
507,1-7608,3,23,1-7608,4,0,0,0,0.0,0.0
508,1-4926,1,23,1-4926,4,0,0,0,0.0,0.0
509,1-7509,9,20,1-7509,40,0,0,0,0.0,0.0
510,1-20641,9,14,1-20641,16,0,0,0,0.0,0.0
511,MLG72,20,24,MLG72,9,0,0,0,0.0,0.0
512,1-5980,20,24,1-5980,29,0,0,0,0.0,0.0
513,1-17645,1,2,1-17645,9,0,0,0,0.0,0.0
514,1-18563,19,16,1-18563,8,0,0,0,0.0,0.0
515,1-2178,10,14,1-2178,12,0,0,0,0.0,0.0
516,1-3217,20,24,1-3217,5,0,0,0,0.0,0.0
517,1-19927,8,15,1-19927,1,0,0,0,0.0,0.0
518,1-9855,11,1,1-9855,8,0,0,0,0.0,0.0
519,1-3176,14,18,1-3176,3,0,0,0,0.0,0.0
520,1-10444,8,15,1-10444,8,0,0,0,0.0,0.0
521,1-18202,3,23,1-18202,23,0,0,0,0.0,0.0
522,1-8906,1,2,1-8906,15,0,0,0,0.0,0.0
523,1-10922,10,14,1-10922,1,0,0,0,0.0,0.0
524,1-8566,12,16,1-8566,5,0,0,0,0.0,0.0
525,1-8623,4,21,1-8623,5,0,0,0,0.0,0.0
526,1-8222,4,21,1-8222,12,0,0,0,0.0,0.0
527,1-3178,4,21,1-3178,6,0,0,0,0.0,0.0
528,1-4361,4,21,1-4361,10,0,0,0,0.0,0.0
529,1-8352,1,2,1-8352,1,0,0,0,0.0,0.0
530,1-5799,1,24,1-5799,7,0,0,0,0.0,0.0
531,1-4842,16,1,1-4842,6,0,0,0,0.0,0.0
532,1-9576,11,1,1-9576,10,0,0,0,0.0,0.0
533,1-9712,1,2,1-9712,10,0,0,0,0.0,0.0
534,1-3646,14,18,1-3646,7,0,0,0,0.0,0.0
535,1-10948,6,10,1-10948,2,0,0,0,0.0,0.0
536,1-8401,2,12,1-8401,57,0,0,0,0.0,0.0
537,1-6931,1,2,1-6931,1,0,0,0,0.0,0.0
538,1-5990,4,21,1-5990,5,0,0,0,0.0,0.0
539,1-7321,4,21,1-7321,7,0,0,0,0.0,0.0
540,1-9733,17,3,1-9733,4,0,0,0,0.0,0.0
541,72-18936,8,15,72-18936,20,0,0,0,0.0,0.0
542,1-7527,10,2,1-7527,1,0,0,0,0.0,0.0
543,1-8020,5,13,1-8020,56,0,0,0,0.0,0.0
544,1-19924,3,23,1-19924,1,0,0,0,0.0,0.0
545,1-10071,13,17,1-10071,30,0,0,0,0.0,0.0
546,1-10232,7,6,1-10232,5,0,0,0,0.0,0.0
547,1-10978,3,23,1-10978,1,0,0,0,0.0,0.0
548,1-7599,21,1,1-7599,3,0,0,0,0.0,0.0
549,1-9836,12,1,1-9836,5,0,0,0,0.0,0.0
550,1-5929,11,9,1-5929,4,0,0,0,0.0,0.0
551,1-2104,13,17,1-2104,36,0,0,0,0.0,0.0
552,1-3647,9,20,1-3647,5,0,0,0,0.0,0.0
553,1-4847,2,12,1-4847,2,0,0,0,0.0,0.0
554,1-8021,8,15,1-8021,58,0,0,0,0.0,0.0
555,1-9455,6,10,1-9455,2,0,0,0,0.0,0.0
556,1-21192,16,7,1-21192,4,0,0,0,0.0,0.0
557,1-5914,4,21,1-5914,3,0,0,0,0.0,0.0
558,1-9034,3,23,1-9034,3,0,0,0,0.0,0.0
559,1-8113,2,12,1-8113,9,0,0,0,0.0,0.0
560,1-5167,1,2,1-5167,24,0,0,0,0.0,0.0
561,1-21195,6,10,1-21195,1,0,0,0,0.0,0.0
562,1-6971,1,2,1-6971,10,0,0,0,0.0,0.0
563,1-9655,18,11,1-9655,27,0,0,0,0.0,0.0
564,1-4910,13,17,1-4910,4,0,0,0,0.0,0.0
565,1-17790,7,6,1-17790,5,0,0,0,0.0,0.0
