,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-5803,2,23,1-5803,15,0,0,3,1.8736217021942136,0.1249081134796142
344,1-5406,1,13,1-5406,10,0,0,2,1.2490811347961426,0.1249081134796142
345,1-9614,4,15,1-9614,30,0,0,6,3.747243404388428,0.1249081134796142
346,1-1462,11,21,1-1462,192,7,0,27,23.862595319747925,0.1242843506236871
347,1-7722,15,12,1-7722,60,6,0,2,7.249081134796143,0.120818018913269
348,1-9338,18,1,1-9338,29,1,0,4,3.498162269592285,0.1206262851583546
349,1-8576,1,13,1-8576,55,1,0,9,6.620865106582642,0.1203793655742298
350,1-1015,8,17,1-1015,155,3,0,25,18.613514184951782,0.1200871882900115
351,1-8826,11,21,1-8826,123,6,0,14,14.743567943572998,0.1198664060453089
352,1-9892,16,4,1-9892,22,2,0,1,2.624540567398072,0.1192972985180941
353,1-7182,1,20,1-7182,22,2,0,1,2.624540567398072,0.1192972985180941
354,1-5197,18,1,1-5197,72,6,0,4,8.498162269592285,0.118030031522115
355,1-6927,18,1,1-6927,179,11,0,16,20.99264907836914,0.1172773691529002
356,1-3104,21,19,1-3104,16,0,0,3,1.8736217021942136,0.1171013563871383
357,1-5163,21,19,1-5163,16,0,0,3,1.8736217021942136,0.1171013563871383
358,MLG42,9,18,MLG42,14,1,0,1,1.6245405673980713,0.116038611957005
359,1-18735,22,11,1-18735,27,0,0,5,3.1227028369903564,0.1156556606292724
360,1-8910,20,20,1-8910,137,12,0,6,15.747243404388428,0.1149433825137841
361,1-1836,9,6,1-1836,20,1,0,2,2.2490811347961426,0.1124540567398071
362,1-8113,1,13,1-8113,9,1,0,0,1.0,0.1111111111111111
363,1-10539,19,24,1-10539,63,7,0,0,7.0,0.1111111111111111
364,1-0037,6,5,1-0037,35,2,0,3,3.873621702194214,0.1106749057769775
365,1-8928,7,3,1-8928,39,3,0,2,4.249081134796143,0.1089507983281062
366,1-9496,18,1,1-9496,39,3,0,2,4.249081134796143,0.1089507983281062
367,1-9925,4,15,1-9925,93,5,0,8,9.99632453918457,0.1074873606363932
368,1-7964,17,8,1-7964,202,14,0,12,21.49448680877685,0.1064083505384992
369,1-9331,15,12,1-9331,25,2,0,1,2.624540567398072,0.1049816226959228
370,1-17733,18,1,1-17733,74,4,0,6,7.747243404388428,0.1046924784376814
371,1-4319,18,1,1-4319,163,12,0,8,16.99632453918457,0.1042719296882489
372,1-7993,16,4,1-7993,24,0,0,4,2.498162269592285,0.1040900945663452
373,1-10698,1,13,1-10698,6,0,0,1,0.6245405673980713,0.1040900945663452
374,1-9946,6,5,1-9946,12,0,0,2,1.2490811347961426,0.1040900945663452
375,1-9465,11,21,1-9465,18,0,0,3,1.8736217021942136,0.1040900945663452
376,1-19205,21,19,1-19205,12,0,0,2,1.2490811347961426,0.1040900945663452
377,1-8157,2,23,1-8157,75,4,0,6,7.747243404388428,0.103296578725179
378,1-1608,20,20,1-1608,307,29,0,4,31.498162269592285,0.1025998770996491
379,1-6980,7,3,1-6980,128,8,0,8,12.99632453918457,0.1015337854623794
380,1-7058,14,6,1-7058,80,0,0,13,8.119027376174927,0.1014878422021865
381,1-9491,19,24,1-9491,80,8,0,0,8.0,0.1
382,1-9697,6,24,1-9697,20,2,0,0,2.0,0.1
383,1-5214,21,19,1-5214,40,4,0,0,4.0,0.1
384,1-6916,3,9,1-6916,43,3,0,2,4.249081134796143,0.0988158403440963
385,1-0008,5,10,1-0008,230,15,0,12,22.49448680877685,0.0978021165598993
386,1-9237,2,23,1-9237,38,3,0,1,3.6245405673980713,0.0953826465104755
387,MLG78,2,23,MLG78,80,2,0,9,7.620865106582642,0.095260813832283
388,1-6216,1,13,1-6216,45,3,0,2,4.249081134796143,0.094424025217692
389,1-19813,2,23,1-19813,20,0,0,3,1.8736217021942136,0.0936810851097107
390,1-4700,8,17,1-4700,31,1,0,3,2.873621702194214,0.0926974742643294
391,1-9457,2,23,1-9457,11,1,0,0,1.0,0.0909090909090909
392,1-2584,17,8,1-2584,36,2,0,2,3.2490811347961426,0.0902522537443372
393,1-5036,15,12,1-5036,14,0,0,2,1.2490811347961426,0.0892200810568673
394,1-18377,3,21,1-18377,14,0,0,2,1.2490811347961426,0.0892200810568673
395,1-20003,11,21,1-20003,21,0,0,3,1.8736217021942136,0.0892200810568673
396,1-6217,18,1,1-6217,44,2,0,3,3.873621702194214,0.0880368568680503
397,1-8622,21,19,1-8622,54,1,0,6,4.747243404388428,0.087911914896082
398,1-7004,8,17,1-7004,381,6,0,44,33.47978496551514,0.0878734513530581
399,1-6006,1,18,1-6006,57,0,0,8,4.99632453918457,0.0876548164769222
400,1-9504,5,10,1-9504,30,2,0,1,2.624540567398072,0.0874846855799357
401,MLG49,16,24,MLG49,185,16,0,0,16.0,0.0864864864864864
402,1-18603,2,23,1-18603,19,1,0,1,1.6245405673980713,0.0855021351262142
403,1-9995,5,24,1-9995,24,2,0,0,2.0,0.0833333333333333
404,1-10060,10,24,1-10060,36,3,0,0,3.0,0.0833333333333333
405,1-7845,19,24,1-7845,36,3,0,0,3.0,0.0833333333333333
406,1-3589,5,10,1-3589,27,1,0,2,2.2490811347961426,0.083299301288746
407,1-10468,18,1,1-10468,549,28,0,28,45.487135887146,0.0828545280275883
408,MLG07,11,21,MLG07,90,1,0,10,7.245405673980713,0.0805045074886745
409,1-8541,1,13,1-8541,232,2,0,26,18.238054752349854,0.0786123049670252
410,1-7839,8,17,1-7839,24,0,0,3,1.8736217021942136,0.0780675709247589
411,1-9855,2,17,1-9855,8,0,0,1,0.6245405673980713,0.0780675709247589
412,1-18563,7,3,1-18563,8,0,0,1,0.6245405673980713,0.0780675709247589
413,1-4149,11,21,1-4149,16,0,0,2,1.2490811347961426,0.0780675709247589
414,1-9404,18,1,1-9404,100,4,0,6,7.747243404388428,0.0774724340438842
415,1-7453,14,18,1-7453,13,1,0,0,1.0,0.0769230769230769
416,1-1317,18,1,1-1317,414,18,0,21,31.115351915359497,0.0751578548680181
417,1-5877,3,2,1-5877,79,2,0,6,5.747243404388428,0.0727499165112459
418,1-1224,18,1,1-1224,151,4,0,11,10.869946241378784,0.0719863989495283
419,1-9588,2,23,1-9588,14,1,0,0,1.0,0.0714285714285714
420,MLG37,14,18,MLG37,116,7,0,2,8.249081134796143,0.071112768403415
421,1-9831,18,1,1-9831,132,5,0,7,9.3717839717865,0.070998363422625
422,1-7066,11,21,1-7066,23,1,0,1,1.6245405673980713,0.0706321985825248
423,1-6858,18,1,1-6858,23,1,0,1,1.6245405673980713,0.0706321985825248
424,1-8127,20,20,1-8127,32,1,0,2,2.2490811347961426,0.0702837854623794
425,1-9500,9,6,1-9500,33,1,0,2,2.2490811347961426,0.0681539737817013
426,1-9818,11,21,1-9818,28,0,0,3,1.8736217021942136,0.0669150607926505
427,1-8573,3,2,1-8573,184,6,0,10,12.245405673980711,0.0665511177933734
428,1-0303,19,24,1-0303,212,14,0,0,14.0,0.0660377358490566
429,1-20641,4,15,1-20641,16,1,0,0,1.0,0.0625
430,1-4098,5,10,1-4098,16,1,0,0,1.0,0.0625
431,1-4682,19,24,1-4682,16,1,0,0,1.0,0.0625
432,72-18936,12,7,72-18936,20,0,0,2,1.2490811347961426,0.0624540567398071
433,1-0033,16,17,1-0033,10,0,0,1,0.6245405673980713,0.0624540567398071
434,1-9839,16,4,1-9839,20,0,0,2,1.2490811347961426,0.0624540567398071
435,1-6919,16,17,1-6919,43,2,0,1,2.624540567398072,0.0610358271487923
436,1-0001,12,7,1-0001,17,1,0,0,1.0,0.0588235294117647
437,1-9907,10,9,1-9907,17,1,0,0,1.0,0.0588235294117647
438,1-1207,9,6,1-1207,66,2,0,3,3.873621702194214,0.0586912379120335
439,1-7991,20,14,1-7991,46,2,0,1,2.624540567398072,0.057055229726045
440,1-9722,2,23,1-9722,22,0,0,2,1.2490811347961426,0.0567764152180064
441,1-5653,2,23,1-5653,11,0,0,1,0.6245405673980713,0.0567764152180064
442,1-9645,9,6,1-9645,69,2,0,3,3.873621702194214,0.0561394449593364
443,1-18203,9,4,1-18203,29,1,0,1,1.6245405673980713,0.0560186402551059
444,1-6914,19,24,1-6914,73,4,0,0,4.0,0.0547945205479452
445,1-8100,9,15,1-8100,19,1,0,0,1.0,0.0526315789473684
446,1-9674,18,1,1-9674,144,5,0,4,7.498162269592285,0.052070571316613
447,1-6543,2,23,1-6543,12,0,0,1,0.6245405673980713,0.0520450472831726
448,1-19897,8,17,1-19897,53,2,0,1,2.624540567398072,0.0495196333471334
449,1-0405,4,15,1-0405,64,0,0,5,3.1227028369903564,0.0487922318279743
450,1-18498,3,2,1-18498,13,0,0,1,0.6245405673980713,0.0480415821075439
451,1-8186,15,12,1-8186,26,0,0,2,1.2490811347961426,0.0480415821075439
452,1-9955,15,12,1-9955,60,1,0,3,2.873621702194214,0.0478936950365702
453,1-19547,11,21,1-19547,66,0,0,5,3.1227028369903564,0.0473136793483387
454,1-9870,17,8,1-9870,27,0,0,2,1.2490811347961426,0.0462622642517089
455,1-11330,3,21,1-11330,14,0,0,1,0.6245405673980713,0.0446100405284336
456,1-11329,2,23,1-11329,14,0,0,1,0.6245405673980713,0.0446100405284336
457,1-1191,8,17,1-1191,53,1,0,2,2.2490811347961426,0.0424354931093611
458,1-4634,4,15,1-4634,48,2,0,0,2.0,0.0416666666666666
459,1-8938,4,15,1-8938,30,0,0,2,1.2490811347961426,0.041636037826538
460,1-8172,2,23,1-8172,40,1,0,1,1.6245405673980713,0.0406135141849517
461,1-9646,3,2,1-9646,105,1,0,5,4.1227028369903564,0.0392638365427653
462,1-18714,3,2,1-18714,32,0,0,2,1.2490811347961426,0.0390337854623794
463,1-9739,20,20,1-9739,31,1,0,0,1.0,0.032258064516129
464,MLG17,2,23,MLG17,153,0,0,7,4.371783971786499,0.0285737514495849
465,1-6594,12,7,1-6594,70,2,0,0,2.0,0.0285714285714285
466,1-9137,2,23,1-9137,111,0,0,5,3.1227028369903564,0.0281324579909041
467,1-18423,11,21,1-18423,47,0,0,2,1.2490811347961426,0.0265761943573647
468,1-1827,14,18,1-1827,24,0,0,1,0.6245405673980713,0.0260225236415863
469,1-6228,11,21,1-6228,48,0,0,2,1.2490811347961426,0.0260225236415863
470,1-7122,19,24,1-7122,197,5,0,0,5.0,0.0253807106598984
471,1-1769,3,2,1-1769,89,1,0,2,2.2490811347961426,0.0252705745482712
472,1-9578,19,24,1-9578,42,1,0,0,1.0,0.0238095238095238
473,1-18234,19,24,1-18234,43,1,0,0,1.0,0.0232558139534883
474,1-4088,4,15,1-4088,30,0,0,1,0.6245405673980713,0.020818018913269
475,1-2104,1,13,1-2104,36,0,0,1,0.6245405673980713,0.0173483490943908
476,1-2670,5,10,1-2670,104,1,0,1,1.6245405673980713,0.0156205823788276
477,1-2025,1,13,1-2025,41,0,0,1,0.6245405673980713,0.0152326967658066
478,MLG09,5,6,MLG09,125,0,0,3,1.8736217021942136,0.0149889736175537
479,72-0103,20,20,72-0103,71,0,0,1,0.6245405673980713,0.0087963460196911
480,1-3519,18,1,1-3519,27,0,0,0,0.0,0.0
481,1-7525,2,23,1-7525,6,0,0,0,0.0,0.0
482,1-2869,1,13,1-2869,9,0,0,0,0.0,0.0
483,1-6028,4,15,1-6028,2,0,0,0,0.0,0.0
484,1-3647,1,13,1-3647,5,0,0,0,0.0,0.0
485,1-9806,5,10,1-9806,8,0,0,0,0.0,0.0
486,1-8488,6,24,1-8488,23,0,0,0,0.0,0.0
487,1-1935,19,24,1-1935,12,0,0,0,0.0,0.0
488,1-19568,14,18,1-19568,2,0,0,0,0.0,0.0
489,1-4842,14,18,1-4842,6,0,0,0,0.0,0.0
490,1-20467,7,3,1-20467,13,0,0,0,0.0,0.0
491,1-3108,6,5,1-3108,18,0,0,0,0.0,0.0
492,1-4051,4,24,1-4051,5,0,0,0,0.0,0.0
493,1-3176,12,7,1-3176,3,0,0,0,0.0,0.0
494,1-9253,1,13,1-9253,24,0,0,0,0.0,0.0
495,1-8020,7,3,1-8020,56,0,0,0,0.0,0.0
496,1-8906,2,23,1-8906,15,0,0,0,0.0,0.0
497,1-5914,1,13,1-5914,3,0,0,0,0.0,0.0
498,1-5744,9,23,1-5744,18,0,0,0,0.0,0.0
499,1-19839,7,21,1-19839,13,0,0,0,0.0,0.0
500,1-3521,10,9,1-3521,22,0,0,0,0.0,0.0
501,1-3175,11,21,1-3175,6,0,0,0,0.0,0.0
502,1-10948,1,13,1-10948,2,0,0,0,0.0,0.0
503,1-4499,2,23,1-4499,12,0,0,0,0.0,0.0
504,1-10451,12,24,1-10451,46,0,0,0,0.0,0.0
505,1-2596,10,9,1-2596,35,0,0,0,0.0,0.0
506,1-5530,1,4,1-5530,7,0,0,0,0.0,0.0
507,1-8767,1,5,1-8767,48,0,0,0,0.0,0.0
508,1-5424,13,20,1-5424,5,0,0,0,0.0,0.0
509,1-8634,3,2,1-8634,10,0,0,0,0.0,0.0
510,1-8641,5,10,1-8641,30,0,0,0,0.0,0.0
511,1-10922,10,9,1-10922,1,0,0,0,0.0,0.0
512,1-4361,1,13,1-4361,10,0,0,0,0.0,0.0
513,1-19598,2,23,1-19598,11,0,0,0,0.0,0.0
514,1-9076,20,24,1-9076,9,0,0,0,0.0,0.0
515,1-18613,14,23,1-18613,25,0,0,0,0.0,0.0
516,1-10232,13,1,1-10232,5,0,0,0,0.0,0.0
517,1-5990,9,8,1-5990,5,0,0,0,0.0,0.0
518,1-10444,6,24,1-10444,8,0,0,0,0.0,0.0
519,1-8352,1,13,1-8352,1,0,0,0,0.0,0.0
520,1-10762,6,5,1-10762,6,0,0,0,0.0,0.0
521,1-5167,1,13,1-5167,24,0,0,0,0.0,0.0
522,1-3217,19,24,1-3217,5,0,0,0,0.0,0.0
523,1-8379,14,8,1-8379,5,0,0,0,0.0,0.0
524,1-2153,20,20,1-2153,13,0,0,0,0.0,0.0
525,1-3216,1,13,1-3216,5,0,0,0,0.0,0.0
526,1-7599,3,2,1-7599,3,0,0,0,0.0,0.0
527,1-18202,9,6,1-18202,23,0,0,0,0.0,0.0
528,1-9416,7,23,1-9416,13,0,0,0,0.0,0.0
529,1-18004,9,13,1-18004,12,0,0,0,0.0,0.0
530,1-17790,10,1,1-17790,5,0,0,0,0.0,0.0
531,1-3646,1,13,1-3646,7,0,0,0,0.0,0.0
532,1-8398,10,24,1-8398,54,0,0,0,0.0,0.0
533,1-0022,11,21,1-0022,18,0,0,0,0.0,0.0
534,1-7527,16,6,1-7527,1,0,0,0,0.0,0.0
535,1-10978,12,7,1-10978,1,0,0,0,0.0,0.0
536,1-6642,3,2,1-6642,36,0,0,0,0.0,0.0
537,1-9447,7,5,1-9447,7,0,0,0,0.0,0.0
538,1-8566,1,1,1-8566,5,0,0,0,0.0,0.0
539,1-6971,1,13,1-6971,10,0,0,0,0.0,0.0
540,1-19222,15,12,1-19222,15,0,0,0,0.0,0.0
541,1-9712,1,13,1-9712,10,0,0,0,0.0,0.0
542,1-19924,1,13,1-19924,1,0,0,0,0.0,0.0
543,1-9444,4,15,1-9444,24,0,0,0,0.0,0.0
544,1-7770,9,6,1-7770,11,0,0,0,0.0,0.0
545,1-20791,1,13,1-20791,13,0,0,0,0.0,0.0
546,1-6931,1,13,1-6931,1,0,0,0,0.0,0.0
547,1-17645,1,13,1-17645,9,0,0,0,0.0,0.0
548,1-8401,3,2,1-8401,57,0,0,0,0.0,0.0
549,1-7721,1,13,1-7721,20,0,0,0,0.0,0.0
550,1-9731,1,13,1-9731,11,0,0,0,0.0,0.0
551,1-8623,3,2,1-8623,5,0,0,0,0.0,0.0
552,1-3178,1,13,1-3178,6,0,0,0,0.0,0.0
553,1-9733,3,2,1-9733,4,0,0,0,0.0,0.0
554,1-8174,7,3,1-8174,45,0,0,0,0.0,0.0
555,1-9576,2,23,1-9576,10,0,0,0,0.0,0.0
556,1-2178,4,15,1-2178,12,0,0,0,0.0,0.0
557,1-9643,16,4,1-9643,8,0,0,0,0.0,0.0
558,1-8125,2,23,1-8125,21,0,0,0,0.0,0.0
559,1-9836,6,5,1-9836,5,0,0,0,0.0,0.0
560,1-4847,19,24,1-4847,2,0,0,0,0.0,0.0
561,P-16454,2,23,P-16454,8,0,0,0,0.0,0.0
562,1-21195,14,18,1-21195,1,0,0,0,0.0,0.0
563,1-7536,12,7,1-7536,17,0,0,0,0.0,0.0
564,1-8021,14,18,1-8021,58,0,0,0,0.0,0.0
565,1-19927,1,13,1-19927,1,0,0,0,0.0,0.0
