,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
96,1-9333,9,11,1-9333,102,7,0,33,35.869695127010345,0.3516636777157877
97,1-2034,6,13,1-2034,16,3,0,3,5.624517738819122,0.3515323586761951
98,1-9156,8,7,1-9156,268,25,0,79,94.11230045557022,0.3511653002073516
99,1-9794,8,7,1-9794,46,3,0,15,16.12258869409561,0.3504910585672959
100,1-18613,13,6,1-18613,25,7,0,2,8.749678492546082,0.3499871397018432
101,MLG78,17,8,MLG78,80,21,0,8,27.99871397018433,0.3499839246273041
102,1-3216,1,20,1-3216,5,0,0,2,1.7496784925460815,0.3499356985092163
103,1-5555,1,20,1-5555,10,0,0,4,3.499356985092163,0.3499356985092163
104,1-6061,3,22,1-6061,40,0,0,16,13.997427940368652,0.3499356985092163
105,MLG06,6,5,MLG06,18,1,0,6,6.249035477638245,0.3471686376465691
106,1-4355,9,11,1-4355,49,3,0,16,16.997427940368652,0.3468862844973194
107,1-20467,17,8,1-20467,13,1,0,4,4.499356985092163,0.3461043834686279
108,1-1350,14,2,1-1350,195,42,0,29,67.37033814191818,0.3454889135482983
109,1-9861,6,5,1-9861,8,1,0,2,2.749678492546081,0.3437098115682602
110,1-6035,3,22,1-6035,23,0,0,9,7.873553216457367,0.3423284007155377
111,72-12171,15,3,72-12171,19,3,0,4,6.499356985092163,0.3420714202680086
112,1-8042,14,2,1-8042,52,16,0,2,17.74967849254608,0.3413399710105015
113,1-19549,10,12,1-19549,29,9,0,1,9.87483924627304,0.3405116981473462
114,1-3534,6,5,1-3534,279,25,0,79,94.11230045557022,0.337320073317456
115,1-5355,17,8,1-5355,53,10,0,9,17.873553216457367,0.337236853140705
116,1-0031,4,15,1-0031,13,0,0,5,4.374196231365204,0.3364766331819387
117,1-3141,16,9,1-3141,136,16,0,34,45.744534373283386,0.3363568703917896
118,1-5914,18,1,1-5914,3,1,0,0,1.0,0.3333333333333333
119,1-1935,15,3,1-1935,12,4,0,0,4.0,0.3333333333333333
120,1-3206,8,1,1-3206,45,7,0,9,14.873553216457369,0.3305234048101637
121,1-5163,1,20,1-5163,16,0,0,6,5.249035477638245,0.3280647173523903
122,1-1769,20,16,1-1769,89,7,0,25,28.87098115682602,0.3243930467059103
123,1-4649,15,3,1-4649,244,41,0,43,78.61808758974075,0.3222052770071342
124,1-9436,20,16,1-9436,21,5,0,2,6.7496784925460815,0.3214132615498134
125,MLG14,13,6,MLG14,232,43,0,36,74.49421286582947,0.3210957451113339
126,1-10468,4,15,1-10468,549,37,0,159,176.09944015741348,0.3207640075727022
127,1-18558,10,12,1-18558,307,84,0,16,97.99742794036864,0.3192098629979435
128,1-5425,4,15,1-5425,17,1,0,5,5.374196231365204,0.3161291900803061
129,1-0003,12,13,1-0003,17,1,0,5,5.374196231365204,0.3161291900803061
130,1-9498,5,4,1-9498,64,7,0,15,20.12258869409561,0.3144154483452439
131,1-3564,17,8,1-3564,41,5,0,9,12.873553216457369,0.3139891028404236
132,1-9925,7,10,1-9925,93,16,0,15,29.12258869409561,0.3131461149902754
133,1-7004,6,5,1-7004,381,37,0,94,119.23488914966585,0.3129524649597528
134,1-10762,13,6,1-10762,6,1,0,1,1.8748392462730408,0.3124732077121734
135,1-18935,5,4,1-18935,30,5,0,5,9.374196231365204,0.3124732077121734
136,1-5172,16,9,1-5172,120,6,0,36,37.49421286582947,0.3124517738819122
137,1-11330,1,20,1-11330,14,0,0,5,4.374196231365204,0.3124425879546574
138,1-9667,1,20,1-9667,14,0,0,5,4.374196231365204,0.3124425879546574
139,MLG67,7,10,MLG67,27,4,0,5,8.374196231365204,0.310155415976489
140,1-3516,6,5,1-3516,156,23,0,29,48.37033814191818,0.3100662701405011
141,1-2324,14,2,1-2324,25,6,0,2,7.7496784925460815,0.3099871397018433
142,1-5515,10,12,1-5515,29,8,0,1,8.87483924627304,0.3060289395266565
143,1-10038,19,17,1-10038,76,11,0,14,23.24774944782257,0.3058914401029285
144,1-0055,3,10,1-0055,18,2,0,4,5.499356985092163,0.3055198325051201
145,1-8544,12,8,1-8544,54,6,0,12,16.49807095527649,0.3055198325051201
146,1-11350,10,12,1-11350,100,27,0,4,30.499356985092163,0.3049935698509216
147,MLG63,9,11,MLG63,380,10,0,121,115.85554879903792,0.304883023155363
148,1-1770,13,6,1-1770,35,8,0,3,10.624517738819122,0.3035576496805463
149,1-3535,8,7,1-3535,315,37,0,67,95.61422950029372,0.303537236508869
150,MLG69,18,1,MLG69,576,54,0,138,174.72781598567963,0.303346902752916
151,1-7204,1,20,1-7204,26,0,0,9,7.873553216457367,0.3028289698637448
152,1-3584,12,13,1-3584,26,0,0,9,7.873553216457367,0.3028289698637448
153,1-20578,20,16,1-20578,19,4,0,2,5.7496784925460815,0.3026146575024253
154,1-9607,4,15,1-9607,19,4,0,2,5.7496784925460815,0.3026146575024253
155,1-1131,20,16,1-1131,138,33,0,10,41.74839246273041,0.3025245830632638
156,1-8988,3,22,1-8988,29,0,0,10,8.748392462730408,0.3016687056113933
157,1-8659,6,5,1-8659,91,16,0,13,27.37291020154953,0.3008012110060388
158,1-6927,4,15,1-6927,179,16,0,43,53.61808758974075,0.2995423887695014
159,1-9497,12,13,1-9497,150,16,0,33,44.869695127010345,0.2991313008467356
160,MLG35,17,8,MLG35,49,12,0,3,14.624517738819122,0.2984595456901862
161,1-5043,16,9,1-5043,123,19,0,20,36.496784925460815,0.296721828662283
162,1-8418,17,8,1-8418,46,11,0,3,13.624517738819122,0.2961851682351983
163,MLG10,9,11,MLG10,60,9,0,10,17.748392462730408,0.2958065410455068
164,1-8314,16,9,1-8314,36,8,0,3,10.624517738819122,0.2951254927449756
165,1-6181,11,18,1-6181,659,81,0,129,193.85426276922223,0.2941642834130838
166,1-19547,9,11,1-19547,66,8,0,13,19.37291020154953,0.2935289424477201
167,1-1827,6,5,1-1827,24,7,0,0,7.0,0.2916666666666667
168,1-9034,2,24,1-9034,3,0,0,1,0.8748392462730408,0.2916130820910136
169,1-19205,2,24,1-19205,12,0,0,4,3.499356985092163,0.2916130820910136
170,1-3176,2,24,1-3176,3,0,0,1,0.8748392462730408,0.2916130820910136
171,1-9838,1,20,1-9838,3,0,0,1,0.8748392462730408,0.2916130820910136
172,1-9495,3,22,1-9495,18,0,0,6,5.249035477638245,0.2916130820910136
173,1-7874,16,9,1-7874,258,10,0,74,74.73810422420502,0.2896825745124225
174,1-3523,10,12,1-3523,543,103,0,62,157.24003326892853,0.2895764885247303
175,1-7467,17,8,1-7467,64,15,0,4,18.499356985092163,0.289052452892065
176,MLG52,20,16,MLG52,125,23,0,15,36.12258869409561,0.2889807095527649
177,1-7866,10,12,1-7866,318,83,0,10,91.7483924627304,0.2885169574299698
178,MLG33,17,8,MLG33,20,4,0,2,5.7496784925460815,0.2874839246273041
179,1-8646,16,9,1-8646,20,4,0,2,5.7496784925460815,0.2874839246273041
180,1-1836,13,6,1-1836,20,4,0,2,5.7496784925460815,0.2874839246273041
181,1-3596,1,20,1-3596,223,0,0,73,63.863264977931976,0.2863823541611299
182,1-7863,16,9,1-7863,351,34,0,74,98.73810422420502,0.2813051402399003
183,1-9283,14,2,1-9283,235,59,0,8,65.99871397018433,0.2808455913624865
184,1-7682,1,20,1-7682,141,0,0,45,39.36776608228684,0.2792040147679917
185,1-9518,13,22,1-9518,22,0,0,7,6.123874723911285,0.2783579419959675
186,1-4319,4,15,1-4319,163,13,0,37,45.36905211210251,0.2783377430190338
187,1-8067,4,15,1-8067,322,9,0,92,89.48521065711975,0.2779043809227321
188,1-5744,13,6,1-5744,18,5,0,0,5.0,0.2777777777777778
189,MLG42,5,4,MLG42,14,3,0,1,3.8748392462730408,0.2767742318766458
190,1-7839,9,11,1-7839,24,4,0,3,6.624517738819122,0.2760215724507968
191,MLG30,11,18,MLG30,208,17,0,46,57.24260532855988,0.275204833310384
192,1-0272,6,5,1-0272,111,13,0,20,30.49678492546081,0.2747458101392866
193,1-6240,14,2,1-6240,698,135,0,64,190.9897117614746,0.2736242288846341
194,1-9452,1,20,1-9452,16,0,0,5,4.374196231365204,0.2733872644603252
195,1-20641,12,13,1-20641,16,0,0,5,4.374196231365204,0.2733872644603252
196,1-9963,16,9,1-9963,116,14,0,20,31.49678492546081,0.2715240079781105
197,1-8590,7,10,1-8590,24,3,0,4,6.499356985092163,0.2708065410455068
198,1-2573,5,4,1-2573,37,3,0,8,9.998713970184326,0.2702355127076845
199,1-4052,1,20,1-4052,13,0,0,4,3.499356985092163,0.269181306545551
200,1-11329,13,4,1-11329,14,2,0,2,3.7496784925460815,0.2678341780390058
201,1-4760,10,12,1-4760,40,8,0,3,10.624517738819122,0.265612943470478
202,1-8188,19,17,1-8188,140,10,0,31,37.12001663446426,0.265142975960459
203,1-9630,1,20,1-9630,33,0,0,10,8.748392462730408,0.2651028019009214
204,1-17835,18,1,1-17835,17,1,0,4,4.499356985092163,0.2646680579465978
205,1-2282,1,20,1-2282,219,0,0,66,57.73939025402069,0.2636501838083137
206,1-0296,10,12,1-0296,41,9,0,2,10.749678492546082,0.2621872803060019
207,1-8578,1,9,1-8578,11,2,0,1,2.8748392462730408,0.2613490223884582
208,1-8541,15,3,1-8541,232,48,0,14,60.24774944782257,0.2596885752061317
209,1-10785,16,9,1-10785,279,24,0,55,72.11615854501724,0.2584808550000618
210,1-1207,15,3,1-1207,66,3,0,16,16.997427940368652,0.2575367869752826
211,MLG11,4,1,MLG11,87,4,0,21,22.371624171733856,0.2571451054222282
212,1-9444,3,22,1-9444,24,0,0,7,6.123874723911285,0.2551614468296369
213,1-2103,20,11,1-2103,26,4,0,3,6.624517738819122,0.2547891438007355
214,1-2545,10,12,1-2545,145,15,0,25,36.87098115682602,0.2542826286677656
215,1-1317,4,15,1-1317,414,41,0,72,103.98842573165894,0.2511797722986931
216,1-5981,7,12,1-5981,28,7,0,0,7.0,0.25
217,1-9806,16,9,1-9806,8,2,0,0,2.0,0.25
218,1-6531,5,4,1-6531,27,5,0,2,6.7496784925460815,0.2499880923165215
219,1-8421,16,9,1-8421,109,15,0,14,27.24774944782257,0.2499793527323171
220,MLG17,5,4,MLG17,153,19,0,22,38.2464634180069,0.2499768850850124
221,1-0358,9,11,1-0358,22,2,0,4,5.499356985092163,0.2499707720496437
222,1-18994,1,20,1-18994,28,0,0,8,6.998713970184326,0.2499540703637259
223,1-5799,3,22,1-5799,7,0,0,2,1.7496784925460815,0.2499540703637259
224,1-5530,3,22,1-5530,7,0,0,2,1.7496784925460815,0.2499540703637259
225,1-9286,14,2,1-9286,81,14,0,7,20.123874723911285,0.2484428978260652
226,1-8705,5,4,1-8705,48,4,0,9,11.873553216457369,0.2473656920095285
227,1-5413,1,20,1-5413,39,0,0,11,9.623231709003448,0.2467495310000884
228,1-2294,13,6,1-2294,75,8,0,12,18.49807095527649,0.2466409460703532
229,1-9674,4,15,1-9674,144,3,0,37,35.36905211210251,0.2456184174451563
230,1-8157,3,22,1-8157,75,0,0,21,18.371624171733856,0.2449549889564514
231,1-2584,4,15,1-2584,36,0,0,10,8.748392462730408,0.2430109017425113
232,1-13247,3,9,1-13247,29,7,0,0,7.0,0.2413793103448276
233,1-9404,4,15,1-9404,100,4,0,23,24.121302664279938,0.2412130266427993
234,1-19004,6,5,1-19004,60,3,0,13,14.37291020154953,0.2395485033591588
235,1-8400,7,10,1-8400,33,7,0,1,7.874839246273041,0.2386314923113042
236,1-6734,16,9,1-6734,44,7,0,4,10.499356985092165,0.2386217496611855
237,1-5653,4,15,1-5653,11,0,0,3,2.6245177388191223,0.2385925217108293
238,1-1833,8,7,1-1833,124,12,0,20,29.49678492546081,0.2378772977859743
239,1-6538,8,7,1-6538,44,6,0,5,10.374196231365204,0.2357771870764819
240,1-9855,1,10,1-9855,8,1,0,1,1.8748392462730408,0.2343549057841301
241,1-8023,18,1,1-8023,16,2,0,2,3.7496784925460815,0.2343549057841301
242,1-19447,1,20,1-19447,15,0,0,4,3.499356985092163,0.2332904656728108
243,1-9971,7,22,1-9971,15,0,0,4,3.499356985092163,0.2332904656728108
244,1-1250,3,22,1-1250,34,0,0,9,7.873553216457367,0.2315750946016872
245,1-9740,1,20,1-9740,34,0,0,9,7.873553216457367,0.2315750946016872
246,1-1570,16,9,1-1570,142,10,0,26,32.74582040309906,0.2306043690359088
247,1-6296,11,18,1-6296,254,19,0,45,58.36776608228684,0.2297943546546725
248,1-2714,1,20,1-2714,61,0,0,16,13.997427940368652,0.2294660318093221
249,1-9946,1,15,1-9946,12,1,0,2,2.749678492546081,0.2291398743788401
250,1-6532,2,24,1-6532,27,0,0,7,6.123874723911285,0.2268101749596772
251,1-18735,6,5,1-18735,27,0,0,7,6.123874723911285,0.2268101749596772
252,1-4149,6,5,1-4149,16,1,0,3,3.6245177388191214,0.2265323586761951
253,1-9839,5,4,1-9839,20,1,0,4,4.499356985092163,0.2249678492546081
254,MLG02,11,18,MLG02,320,27,0,51,71.61680155992508,0.2238025048747658
255,1-9345,12,13,1-9345,47,0,0,12,10.49807095527649,0.2233632118143934
256,MLG40,2,24,MLG40,51,0,0,13,11.37291020154953,0.2229982392460692
257,1-9417,4,15,1-9417,76,2,0,17,16.872267186641693,0.2220035156137065
258,1-9516,15,3,1-9516,76,15,0,2,16.74967849254608,0.2203905064808695
259,1-9500,5,4,1-9500,33,2,0,6,7.249035477638245,0.2196677417466134
260,1-8532,3,22,1-8532,4,0,0,1,0.8748392462730408,0.2187098115682602
261,1-5929,2,24,1-5929,4,0,0,1,0.8748392462730408,0.2187098115682602
262,1-9733,1,20,1-9733,4,0,0,1,0.8748392462730408,0.2187098115682602
263,1-8093,2,24,1-8093,4,0,0,1,0.8748392462730408,0.2187098115682602
264,1-4098,2,24,1-4098,16,0,0,4,3.499356985092163,0.2187098115682602
265,1-3089,3,22,1-3089,16,0,0,4,3.499356985092163,0.2187098115682602
266,1-1258,16,9,1-1258,435,58,0,42,94.74324834346773,0.2178005709045234
267,1-9331,19,17,1-9331,25,1,0,5,5.374196231365204,0.2149678492546081
268,1-2297,4,15,1-2297,25,1,0,5,5.374196231365204,0.2149678492546081
269,1-7845,7,10,1-7845,36,5,0,3,7.624517738819122,0.2117921594116422
270,MLG53,7,10,MLG53,91,14,0,6,19.249035477638245,0.211527862391629
271,1-9416,13,6,1-9416,13,1,0,2,2.749678492546081,0.2115137301958524
272,1-5549,18,1,1-5549,35,3,0,5,7.374196231365204,0.2106913208961486
273,MLG15,13,6,MLG15,105,9,0,15,22.12258869409561,0.2106913208961486
274,1-8095,8,7,1-8095,46,7,0,3,9.624517738819122,0.2092286464960678
275,1-17733,4,15,1-17733,74,4,0,13,15.37291020154953,0.2077420297506693
276,1-1183,19,17,1-1183,45,4,0,6,9.249035477638245,0.2055341217252943
277,1-11206,10,12,1-11206,14,2,0,1,2.8748392462730408,0.2053456604480743
278,1-18423,3,22,1-18423,47,0,0,11,9.623231709003448,0.2047496108298606
279,1-1850,1,20,1-1850,30,0,0,7,6.123874723911285,0.2041291574637095
280,1-8127,5,4,1-8127,32,3,0,4,6.499356985092163,0.2031049057841301
281,1-17758,4,15,1-17758,40,2,0,7,8.123874723911285,0.2030968680977821
282,1-7042,5,4,1-7042,117,15,0,10,23.748392462730408,0.2029777133566701
283,1-1580,10,12,1-1580,400,49,0,36,80.49421286582947,0.2012355321645736
284,1-18234,11,18,1-18234,43,6,0,3,8.624517738819122,0.2005701799725377
285,1-8634,19,17,1-8634,10,2,0,0,2.0,0.2
286,1-5424,5,9,1-5424,5,1,0,0,1.0,0.2
287,1-0037,1,20,1-0037,35,0,0,8,6.998713970184326,0.1999632562909807
288,1-9752,1,20,1-9752,22,0,0,5,4.374196231365204,0.198827101425691
289,1-18615,1,20,1-18615,22,0,0,5,4.374196231365204,0.198827101425691
290,1-9892,13,6,1-9892,22,0,0,5,4.374196231365204,0.198827101425691
291,1-3139,3,22,1-3139,93,0,0,21,18.371624171733856,0.1975443459326221
292,1-10539,14,2,1-10539,63,8,0,5,12.374196231365204,0.196415813196273
293,1-8938,7,10,1-8938,30,5,0,1,5.874839246273041,0.195827974875768
294,1-9887,3,22,1-9887,36,0,0,8,6.998713970184326,0.194408721394009
295,1-4390,3,22,1-4390,45,0,0,10,8.748392462730408,0.194408721394009
296,1-8113,3,22,1-8113,9,0,0,2,1.7496784925460815,0.194408721394009
297,1-19813,7,10,1-19813,20,3,0,1,3.8748392462730408,0.193741962313652
298,1-6718,14,2,1-6718,20,3,0,1,3.8748392462730408,0.193741962313652
299,1-8066,11,18,1-8066,86,6,0,12,16.49807095527649,0.1918380343636801
300,1-9761,20,5,1-9761,35,4,0,3,6.624517738819122,0.189271935394832
301,1-4929,15,3,1-4929,10,1,0,1,1.8748392462730408,0.187483924627304
302,1-3587,18,1,1-3587,46,5,0,4,8.499356985092163,0.1847686301106992
303,1-9237,16,9,1-9237,38,7,0,0,7.0,0.1842105263157894
304,1-1005,3,22,1-1005,125,0,0,26,22.74582040309906,0.1819665632247925
305,1-7182,10,12,1-7182,22,4,0,0,4.0,0.1818181818181818
306,1-9655,9,8,1-9655,27,4,0,1,4.874839246273041,0.1805496017138163
307,1-1204,2,24,1-1204,39,0,0,8,6.998713970184326,0.1794542043637006
308,72-12387,20,16,72-12387,71,3,0,11,12.623231709003448,0.177791995901457
309,1-5891,14,2,1-5891,96,17,0,0,17.0,0.1770833333333333
310,1-6909,18,1,1-6909,36,2,0,5,6.374196231365204,0.1770610064268112
311,1-2382,1,20,1-2382,139,0,0,28,24.49549889564514,0.1762266107600369
312,1-8379,1,20,1-8379,5,0,0,1,0.8748392462730408,0.1749678492546081
313,1-7521,1,20,1-7521,10,0,0,2,1.7496784925460815,0.1749678492546081
314,1-3447,3,22,1-3447,110,0,0,22,19.246463418006897,0.1749678492546081
315,1-3217,3,22,1-3217,5,0,0,1,0.8748392462730408,0.1749678492546081
316,1-4747,16,9,1-4747,25,0,0,5,4.374196231365204,0.1749678492546081
317,1-5654,1,20,1-5654,15,0,0,3,2.6245177388191223,0.1749678492546081
318,1-9836,5,4,1-9836,5,0,0,1,0.8748392462730408,0.1749678492546081
319,1-3509,19,17,1-3509,35,0,0,7,6.123874723911285,0.1749678492546081
320,1-1224,4,15,1-1224,151,6,0,23,26.121302664279938,0.1729887593660923
321,MLG84,9,11,MLG84,63,3,0,9,10.873553216457369,0.1725960828009106
322,1-9606,4,15,1-9606,16,1,0,2,2.749678492546081,0.1718549057841301
323,1-9722,18,1,1-9722,22,2,0,2,3.7496784925460815,0.1704399314793673
324,1-7341,6,5,1-7341,110,3,0,18,18.74710643291473,0.1704282402992248
325,1-6900,18,1,1-6900,67,7,0,5,11.374196231365204,0.169764122856197
326,MLG62,13,6,MLG62,525,36,0,60,88.49035477638245,0.1685530567169189
327,1-9770,13,6,1-9770,50,4,0,5,8.374196231365204,0.167483924627304
328,1-5626,16,9,1-5626,125,6,0,17,20.872267186641693,0.1669781374931335
329,1-9902,20,16,1-9902,30,5,0,0,5.0,0.1666666666666666
330,1-4417,11,18,1-4417,151,5,0,23,25.121302664279938,0.1663662428098009
331,1-8018,3,22,1-8018,58,0,0,11,9.623231709003448,0.1659177880862663
332,1-6217,4,15,1-6217,44,2,0,6,7.249035477638245,0.1647508063099601
333,1-18714,3,22,1-18714,32,0,0,6,5.249035477638245,0.1640323586761951
334,1-3104,3,22,1-3104,16,0,0,3,2.6245177388191223,0.1640323586761951
335,1-2701,8,7,1-2701,61,3,0,8,9.998713970184326,0.1639133437735135
336,1-9496,12,13,1-9496,39,2,0,5,6.374196231365204,0.1634409290093642
337,1-4088,7,10,1-4088,30,4,0,1,4.874839246273041,0.1624946415424347
338,1-5877,15,3,1-5877,79,4,0,10,12.748392462730408,0.1613720564902583
339,MLG09,1,20,MLG09,125,0,0,23,20.121302664279938,0.1609704213142395
340,1-9338,4,15,1-9338,29,2,0,3,4.624517738819122,0.1594661289247973
