Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
202,1-8988,2,22,1-8988,29,1,0,4,4.271276950836182,0.14728541209779936
401,1-7204,18,19,1-7204,26,3,0,1,3.8178192377090454,0.1468392014503479
312,1-3108,3,10,1-3108,18,1,0,2,2.635638475418091,0.14642435974544948
233,MLG07,1,23,MLG07,90,13,0,0,13.0,0.14444444444444443
180,1-0037,20,9,1-0037,35,5,0,0,5.0,0.14285714285714285
516,1-5036,2,22,1-5036,14,2,0,0,2.0,0.14285714285714285
273,1-3589,5,5,1-3589,27,3,0,1,3.8178192377090454,0.14140071250774242
44,1-5214,8,13,1-5214,40,4,0,2,5.635638475418091,0.14089096188545228
441,1-19166,5,5,1-19166,45,3,0,4,6.271276950836182,0.1393617100185818
68,1-7845,1,23,1-7845,36,5,0,0,5.0,0.1388888888888889
347,1-8188,17,11,1-8188,140,6,0,16,19.085107803344727,0.13632219859531947
490,1-3551,11,13,1-3551,6,0,0,1,0.8178192377090454,0.1363032062848409
525,1-3175,4,5,1-3175,6,0,0,1,0.8178192377090454,0.1363032062848409
408,MLG53,3,10,MLG53,91,5,0,9,12.360373139381409,0.13582827625693855
241,1-19448,12,15,1-19448,45,2,0,5,6.089096188545227,0.13531324863433838
513,1-8094,13,8,1-8094,58,2,0,7,7.724734663963318,0.13318508041316066
303,1-8157,4,12,1-8157,75,5,0,6,9.906915426254272,0.1320922056833903
355,1-9498,20,9,1-9498,64,6,0,3,8.453457713127136,0.1320852767676115
37,1-5508,6,2,1-5508,38,5,0,0,5.0,0.13157894736842105
286,1-3587,6,2,1-3587,46,6,0,0,6.0,0.13043478260869565
489,1-9578,2,22,1-9578,42,3,0,3,5.453457713127136,0.1298442312649318
224,1-9227,5,5,1-9227,801,61,0,52,103.52660036087036,0.12924669208598047
25,1-9607,14,7,1-9607,19,0,0,3,2.4534577131271362,0.12912935332248085
330,1-4531,5,5,1-4531,94,8,0,5,12.089096188545227,0.12860740626111944
391,MLG30,2,22,MLG30,208,14,0,15,26.26728856563568,0.12628504118094078
242,1-20791,11,18,1-20791,13,0,0,2,1.6356384754180908,0.12581834426293007
247,1-20467,12,15,1-20467,13,0,0,2,1.6356384754180908,0.12581834426293007
335,1-8910,5,5,1-8910,137,9,0,10,17.178192377090454,0.1253882655262077
142,P-16454,1,23,P-16454,8,1,0,0,1.0,0.125
186,72-11994,3,9,72-11994,8,1,0,0,1.0,0.125
334,1-20641,10,1,1-20641,16,2,0,0,2.0,0.125
238,1-9855,3,10,1-9855,8,1,0,0,1.0,0.125
271,1-7897,4,12,1-7897,95,6,0,7,11.724734663963318,0.1234182596206665
423,1-7122,10,1,1-7122,197,24,0,0,24.0,0.1218274111675127
532,1-19447,19,11,1-19447,15,1,0,1,1.8178192377090454,0.12118794918060302
301,1-1177,3,1,1-1177,17,2,0,0,2.0,0.11764705882352941
187,1-7321,8,13,1-7321,7,0,0,1,0.8178192377090454,0.11683131967272077
72,1-9614,9,20,1-9614,30,1,0,3,3.4534577131271362,0.11511525710423788
176,1-8042,12,14,1-8042,52,1,0,6,5.9069154262542725,0.11359452742796677
70,1-2584,14,7,1-2584,36,0,0,5,4.089096188545227,0.11358600523736742
235,1-8113,3,10,1-8113,9,1,0,0,1.0,0.1111111111111111
53,1-9850,1,23,1-9850,27,3,0,0,3.0,0.1111111111111111
223,1-0205,5,5,1-0205,34,2,0,2,3.635638475418091,0.10693054339464973
253,1-4649,5,5,1-4649,244,13,0,16,26.085107803344727,0.10690617952190462
411,MLG15,11,18,MLG15,105,3,0,10,11.178192377090454,0.10645897501990909
150,1-7005,5,5,1-7005,285,13,0,21,30.174203991889954,0.1058743999715437
114,1-7496,6,2,1-7496,246,26,0,0,26.0,0.10569105691056911
383,1-8551,6,2,1-8551,38,4,0,0,4.0,0.10526315789473684
446,1-3534,6,2,1-3534,279,29,0,0,29.0,0.1039426523297491
134,1-9465,13,8,1-9465,18,1,0,1,1.8178192377090454,0.10098995765050252
34,1-6642,7,14,1-6642,36,2,0,2,3.635638475418091,0.10098995765050252
136,1-9549,20,9,1-9549,18,1,0,1,1.8178192377090454,0.10098995765050252
402,1-5744,2,22,1-5744,18,1,0,1,1.8178192377090454,0.10098995765050252
299,MLG54,10,1,MLG54,595,60,0,0,60.0,0.10084033613445378
298,1-7019,2,22,1-7019,107,5,0,7,10.724734663963318,0.10023116508376932
198,1-9839,1,23,1-9839,20,2,0,0,2.0,0.1
313,1-7521,2,22,1-7521,10,1,0,0,1.0,0.1
78,1-4088,18,19,1-4088,30,3,0,0,3.0,0.1
40,1-7722,15,16,1-7722,60,6,0,0,6.0,0.1
83,1-18423,15,16,1-18423,47,3,0,2,4.635638475418091,0.09863060585995938
506,1-6227,1,23,1-6227,52,5,0,0,5.0,0.09615384615384616
19,1-2596,11,18,1-2596,35,0,0,4,3.2712769508361816,0.09346505573817662
100,1-19598,15,16,1-19598,11,1,0,0,1.0,0.09090909090909091
458,1-7182,10,1,1-7182,22,2,0,0,2.0,0.09090909090909091
217,1-9630,10,1,1-9630,33,3,0,0,3.0,0.09090909090909091
110,72-18936,15,16,72-18936,20,1,0,1,1.8178192377090454,0.09089096188545227
360,1-6611,6,2,1-6611,89,8,0,0,8.0,0.0898876404494382
361,1-0008,2,22,1-0008,230,10,0,13,20.63165009021759,0.08970282647920691
326,1-8826,6,2,1-8826,123,11,0,0,11.0,0.08943089430894309
462,1-1183,1,23,1-1183,45,4,0,0,4.0,0.08888888888888889
377,1-7213,2,22,1-7213,23,2,0,0,2.0,0.08695652173913043
96,MLG37,1,23,MLG37,116,10,0,0,10.0,0.08620689655172414
410,MLG12,3,10,MLG12,146,6,0,8,12.542553901672363,0.08590790343611207
474,1-8400,11,14,1-8400,33,2,0,1,2.8178192377090454,0.08538846174875896
304,1-19004,2,22,1-19004,60,1,0,5,5.089096188545227,0.08481826980908712
476,1-19205,2,22,1-19205,12,1,0,0,1.0,0.08333333333333333
502,1-20012,4,12,1-20012,12,1,0,0,1.0,0.08333333333333333
507,1-6909,14,2,1-6909,36,3,0,0,3.0,0.08333333333333333
553,1-5555,4,17,1-5555,10,0,0,1,0.8178192377090454,0.08178192377090454
337,1-18613,1,23,1-18613,25,2,0,0,2.0,0.08
48,1-0405,17,9,1-0405,64,1,0,5,5.089096188545227,0.07951712794601917
195,1-2670,13,8,1-2670,104,4,0,5,8.089096188545227,0.07777977104370411
365,MLG48,1,23,MLG48,159,12,0,0,12.0,0.07547169811320754
219,1-5653,5,5,1-5653,11,0,0,1,0.8178192377090454,0.07434720342809503
81,1-7770,13,8,1-7770,11,0,0,1,0.8178192377090454,0.07434720342809503
2,MLG17,4,12,MLG17,153,3,0,10,11.178192377090454,0.07306008089601604
49,1-2178,11,18,1-2178,12,0,0,1,0.8178192377090454,0.06815160314242046
543,1-5803,8,1,1-5803,15,1,0,0,1.0,0.06666666666666667
372,1-6916,5,5,1-6916,43,2,0,1,2.8178192377090454,0.06553067994672199
495,MLG08,19,6,MLG08,107,7,0,0,7.0,0.06542056074766354
341,1-0031,14,7,1-0031,13,0,0,1,0.8178192377090454,0.06290917213146503
200,1-4634,2,22,1-4634,48,3,0,0,3.0,0.0625
373,1-6918,9,20,1-6918,43,1,0,2,2.635638475418091,0.06129391803297886
42,1-1207,1,23,1-1207,66,4,0,0,4.0,0.06060606060606061
26,1-9907,11,18,1-9907,17,1,0,0,1.0,0.058823529411764705
164,1-9740,10,1,1-9740,34,2,0,0,2.0,0.058823529411764705
148,1-0001,1,23,1-0001,17,1,0,0,1.0,0.058823529411764705
92,1-7807,6,2,1-7807,239,14,0,0,14.0,0.058577405857740586
22,1-7995,7,14,1-7995,14,0,0,1,0.8178192377090454,0.058415659836360385
409,1-9645,18,1,1-9645,69,4,0,0,4.0,0.057971014492753624
309,1-3516,6,2,1-3516,156,9,0,0,9.0,0.057692307692307696
276,1-9495,8,1,1-9495,18,1,0,0,1.0,0.05555555555555555
421,1-8398,8,13,1-8398,54,3,0,0,3.0,0.05555555555555555
145,MLG06,10,1,MLG06,18,1,0,0,1.0,0.05555555555555555
32,1-0022,8,13,1-0022,18,1,0,0,1.0,0.05555555555555555
67,1-7481,5,5,1-7481,33,1,0,1,1.8178192377090454,0.055085431445728646
163,1-9137,5,5,1-9137,111,2,0,5,6.089096188545227,0.05485672241932637
90,1-19222,3,10,1-19222,15,0,0,1,0.8178192377090454,0.05452128251393636
16,1-9955,12,15,1-9955,60,0,0,4,3.2712769508361816,0.05452128251393636
454,1-0272,6,2,1-0272,111,6,0,0,6.0,0.05405405405405406
471,1-9794,4,12,1-9794,46,0,0,3,2.4534577131271362,0.053336037241894264
17,1-18603,7,14,1-18603,19,1,0,0,1.0,0.05263157894736842
470,1-1204,6,2,1-1204,39,2,0,0,2.0,0.05128205128205128
405,1-3104,5,5,1-3104,16,0,0,1,0.8178192377090454,0.05111370235681534
137,1-1972,12,15,1-1972,32,0,0,2,1.6356384754180908,0.05111370235681534
438,MLG10,10,1,MLG10,60,3,0,0,3.0,0.05
425,1-6006,5,5,1-6006,57,2,0,1,2.8178192377090454,0.049435425222965707
56,1-5877,14,7,1-5877,79,2,0,2,3.635638475418091,0.04602074019516571
529,1-6217,14,1,1-6217,44,2,0,0,2.0,0.045454545454545456
27,1-18409,12,15,1-18409,22,1,0,0,1.0,0.045454545454545456
41,1-7509,2,12,1-7509,40,1,0,1,1.8178192377090454,0.04544548094272614
227,1-3068,6,2,1-3068,180,8,0,0,8.0,0.044444444444444446
340,1-3362,6,2,1-3362,117,5,0,0,5.0,0.042735042735042736
406,1-17907,6,2,1-17907,119,5,0,0,5.0,0.04201680672268908
248,1-2400,6,2,1-2400,49,2,0,0,2.0,0.04081632653061224
456,1-8186,7,14,1-8186,26,1,0,0,1.0,0.038461538461538464
104,1-8267,6,2,1-8267,133,5,0,0,5.0,0.03759398496240601
472,1-9518,2,22,1-9518,22,0,0,1,0.8178192377090454,0.037173601714047516
447,1-7152,6,2,1-7152,109,4,0,0,4.0,0.03669724770642202
431,1-7614,5,5,1-7614,72,1,0,2,2.635638475418091,0.03660608993636237
50,1-8174,9,20,1-8174,45,0,0,2,1.6356384754180908,0.036347521675957575
45,1-9444,12,15,1-9444,24,0,0,1,0.8178192377090454,0.03407580157121023
181,1-8641,17,11,1-8641,30,1,0,0,1.0,0.03333333333333333
47,1-19547,7,2,1-19547,66,2,0,0,2.0,0.030303030303030304
151,1-9870,9,20,1-9870,27,0,0,1,0.8178192377090454,0.03028960139663131
416,1-18203,4,13,1-18203,29,0,0,1,0.8178192377090454,0.02820066336927743
191,1-8328,6,2,1-8328,114,3,0,0,3.0,0.02631578947368421
0,72-0103,2,22,72-0103,71,0,0,2,1.6356384754180908,0.023037161625606914
418,1-6216,5,5,1-6216,45,1,0,0,1.0,0.022222222222222223
196,1-9646,17,11,1-9646,105,2,0,0,2.0,0.01904761904761905
542,1-1191,6,2,1-1191,53,1,0,0,1.0,0.018867924528301886
76,1-8541,5,5,1-8541,232,4,0,0,4.0,0.017241379310344827
239,1-7042,6,2,1-7042,117,2,0,0,2.0,0.017094017094017096
491,MLG09,20,9,MLG09,125,2,0,0,2.0,0.016
243,1-1015,6,2,1-1015,155,1,0,0,1.0,0.0064516129032258064
82,1-17645,13,8,1-17645,9,0,0,0,0.0,0.0
523,1-9861,3,1,1-9861,8,0,0,0,0.0,0.0
194,1-9253,7,14,1-9253,24,0,0,0,0.0,0.0
155,1-9447,3,10,1-9447,7,0,0,0,0.0,0.0
60,1-18202,10,1,1-18202,23,0,0,0,0.0,0.0
111,1-19897,6,2,1-19897,53,0,0,0,0.0,0.0
112,1-10698,13,8,1-10698,6,0,0,0,0.0,0.0
107,1-6971,8,13,1-6971,10,0,0,0,0.0,0.0
115,1-3178,10,1,1-3178,6,0,0,0,0.0,0.0
6,1-8021,7,14,1-8021,58,0,0,0,0.0,0.0
541,1-5424,1,5,1-5424,5,0,0,0,0.0,0.0
228,1-17835,10,1,1-17835,17,0,0,0,0.0,0.0
530,1-4847,3,5,1-4847,2,0,0,0,0.0,0.0
169,1-9606,10,1,1-9606,16,0,0,0,0.0,0.0
35,1-2869,10,1,1-2869,9,0,0,0,0.0,0.0
119,1-5929,15,16,1-5929,4,0,0,0,0.0,0.0
565,1-19927,17,11,1-19927,1,0,0,0,0.0,0.0
23,1-2025,6,2,1-2025,41,0,0,0,0.0,0.0
29,1-18735,5,5,1-18735,27,0,0,0,0.0,0.0
556,1-10951,7,1,1-10951,1,0,0,0,0.0,0.0
204,1-9733,6,2,1-9733,4,0,0,0,0.0,0.0
21,1-3519,11,18,1-3519,27,0,0,0,0.0,0.0
557,1-9806,11,13,1-9806,8,0,0,0,0.0,0.0
492,1-6028,2,22,1-6028,2,0,0,0,0.0,0.0
229,1-4361,13,8,1-4361,10,0,0,0,0.0,0.0
69,1-18498,10,1,1-18498,13,0,0,0,0.0,0.0
252,1-21195,15,16,1-21195,1,0,0,0,0.0,0.0
38,1-2104,17,11,1-2104,36,0,0,0,0.0,0.0
417,1-10451,3,9,1-10451,46,0,0,0,0.0,0.0
75,1-8401,3,10,1-8401,57,0,0,0,0.0,0.0
135,1-9712,8,13,1-9712,10,0,0,0,0.0,0.0
503,1-9076,8,8,1-9076,9,0,0,0,0.0,0.0
559,1-5914,17,11,1-5914,3,0,0,0,0.0,0.0
549,1-4842,1,23,1-4842,6,0,0,0,0.0,0.0
325,1-19924,10,1,1-19924,1,0,0,0,0.0,0.0
317,1-10978,8,13,1-10978,1,0,0,0,0.0,0.0
165,1-7721,11,18,1-7721,20,0,0,0,0.0,0.0
120,1-10232,17,11,1-10232,5,0,0,0,0.0,0.0
167,1-4929,2,22,1-4929,10,0,0,0,0.0,0.0
467,1-13247,10,1,1-13247,29,0,0,0,0.0,0.0
249,1-6931,4,12,1-6931,1,0,0,0,0.0,0.0
545,1-19567,4,1,1-19567,2,0,0,0,0.0,0.0
254,1-8379,1,23,1-8379,5,0,0,0,0.0,0.0
93,1-20003,5,5,1-20003,21,0,0,0,0.0,0.0
46,1-8566,1,23,1-8566,5,0,0,0,0.0,0.0
257,1-9504,1,23,1-9504,30,0,0,0,0.0,0.0
554,1-10444,1,23,1-10444,8,0,0,0,0.0,0.0
555,1-3646,6,2,1-3646,7,0,0,0,0.0,0.0
54,1-8125,3,10,1-8125,21,0,0,0,0.0,0.0
118,1-6543,6,2,1-6543,12,0,0,0,0.0,0.0
280,1-7608,7,5,1-7608,4,0,0,0,0.0,0.0
20,1-5167,7,14,1-5167,24,0,0,0,0.0,0.0
546,1-7527,8,13,1-7527,1,0,0,0,0.0,0.0
178,1-7525,17,11,1-7525,6,0,0,0,0.0,0.0
262,1-8623,15,16,1-8623,5,0,0,0,0.0,0.0
323,1-3647,15,16,1-3647,5,0,0,0,0.0,0.0
18,1-3521,5,5,1-3521,22,0,0,0,0.0,0.0
9,1-8020,15,16,1-8020,56,0,0,0,0.0,0.0
212,1-10922,10,1,1-10922,1,0,0,0,0.0,0.0
297,1-8352,1,23,1-8352,1,0,0,0,0.0,0.0
59,1-9331,4,12,1-9331,25,0,0,0,0.0,0.0
177,1-10948,13,8,1-10948,2,0,0,0,0.0,0.0
28,1-10071,10,1,1-10071,30,0,0,0,0.0,0.0
356,1-9761,6,2,1-9761,35,0,0,0,0.0,0.0
77,1-2153,3,10,1-2153,13,0,0,0,0.0,0.0
211,1-5406,13,8,1-5406,10,0,0,0,0.0,0.0
7,1-8767,6,2,1-8767,48,0,0,0,0.0,0.0
277,1-4051,8,5,1-4051,5,0,0,0,0.0,0.0
159,1-10696,18,1,1-10696,24,0,0,0,0.0,0.0
226,1-9996,6,2,1-9996,28,0,0,0,0.0,0.0
550,1-19568,7,14,1-19568,2,0,0,0,0.0,0.0
561,1-9455,17,11,1-9455,2,0,0,0,0.0,0.0
455,1-17790,2,17,1-17790,5,0,0,0,0.0,0.0
158,1-7599,4,12,1-7599,3,0,0,0,0.0,0.0
143,1-8928,10,1,1-8928,39,0,0,0,0.0,0.0
52,72-12387,10,1,72-12387,71,0,0,0,0.0,0.0
