,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
41,1-7005,3,2,1-7005,285,42,0,87,97.428102850914,0.3418529924593473
42,1-9338,3,2,1-9338,29,8,0,3,9.911313891410828,0.3417694445314078
43,MLG14,19,21,MLG14,232,70,0,14,78.91946482658386,0.3401701070111373
44,1-0027,15,10,1-0027,29,6,0,6,9.822627782821655,0.3387113028559191
45,MLG49,4,14,MLG49,185,46,0,26,62.56472039222717,0.3381876777958225
46,1-18558,8,7,1-18558,307,74,0,46,103.30681300163268,0.3365042768782824
47,MLG57,21,4,MLG57,629,48,0,256,211.09878540039065,0.3356101516699374
48,1-17758,13,16,1-17758,40,7,0,10,13.37104630470276,0.3342761576175689
49,1-18371,11,6,1-18371,120,21,0,30,40.11313891410828,0.3342761576175689
50,1-9838,5,3,1-9838,3,1,0,0,1.0,0.3333333333333333
51,1-9861,5,3,1-9861,8,2,0,1,2.637104630470276,0.3296380788087845
52,1-9416,1,9,1-9416,13,3,0,2,4.274209260940552,0.3287853277646578
53,1-8906,21,4,1-8906,15,3,0,3,4.911313891410828,0.3274209260940551
54,1-8566,16,8,1-8566,5,1,0,1,1.637104630470276,0.3274209260940551
55,1-2034,20,18,1-2034,16,2,0,5,5.185523152351379,0.3240951970219612
56,1-7530,17,22,1-7530,25,3,0,8,8.096837043762207,0.3238734817504883
57,1-0205,12,12,1-0205,34,4,0,11,11.008150935173036,0.323769145152148
58,1-9333,11,17,1-9333,102,29,0,6,32.822627782821655,0.3217904684590358
59,MLG75,18,13,MLG75,185,31,0,44,59.03260374069214,0.3190951553550926
60,1-6028,15,10,1-6028,2,0,0,1,0.6371046304702759,0.3185523152351379
61,1-19568,17,22,1-19568,2,0,0,1,0.6371046304702759,0.3185523152351379
62,1-8646,2,24,1-8646,20,0,0,10,6.371046304702759,0.3185523152351379
63,P-16454,2,24,P-16454,8,0,0,4,2.5484185218811035,0.3185523152351379
64,1-7807,17,22,1-7807,239,32,0,69,75.96021950244904,0.3178251862027156
65,MLG67,4,9,MLG67,27,6,0,4,8.548418521881104,0.3166080934030038
66,1-19448,18,13,1-19448,45,11,0,5,14.18552315235138,0.3152338478300306
67,MLG06,18,13,MLG06,18,5,0,1,5.637104630470276,0.3131724794705708
68,1-6098,15,10,1-6098,1327,151,0,414,414.7613170146942,0.3125556269892194
69,1-9553,21,4,1-9553,23,4,0,5,7.185523152351379,0.3124140501022339
70,MLG32,8,7,MLG32,52,13,0,5,16.18552315235138,0.3112600606221419
71,1-6538,13,16,1-6538,44,6,0,12,13.64525556564331,0.3101194446737116
72,MLG60,1,11,MLG60,47,12,0,4,14.548418521881104,0.3095408196144916
73,1-17907,17,22,1-17907,119,15,0,34,36.66155743598938,0.308080314588146
74,1-8186,19,21,1-8186,26,8,0,0,8.0,0.3076923076923077
75,1-0053,15,10,1-0053,142,20,0,37,43.57287132740021,0.3068512065309873
76,72-12171,16,8,72-12171,19,2,0,6,5.822627782821655,0.3064540938327187
77,1-4640,21,4,1-4640,87,20,0,10,26.37104630470276,0.3031154747666983
78,1-7682,16,8,1-7682,141,12,0,48,42.58102226257324,0.3019930656920088
79,1-9518,1,9,1-9518,22,4,0,4,6.548418521881104,0.297655387358232
80,1-9457,4,14,1-9457,11,2,0,2,3.274209260940552,0.297655387358232
81,1-3584,15,10,1-3584,26,2,0,9,7.733941674232483,0.2974592951627878
82,1-19205,7,15,1-19205,12,1,0,4,3.5484185218811035,0.295701543490092
83,1-3362,17,22,1-3362,117,18,0,26,34.56472039222717,0.2954249606173262
84,1-8285,5,3,1-8285,72,11,0,16,21.19367408752441,0.2943565845489502
85,1-5282,6,5,1-5282,17,5,0,0,5.0,0.2941176470588235
86,1-9761,13,16,1-9761,35,9,0,2,10.274209260940552,0.2935488360268729
87,1-1390,21,4,1-1390,98,16,0,20,28.74209260940552,0.2932866592796481
88,1-3564,6,5,1-3564,41,5,0,11,12.008150935173036,0.2928817301261716
89,1-0303,4,14,1-0303,212,34,0,44,62.03260374069214,0.2926066214183591
90,1-1204,11,6,1-1204,39,5,0,10,11.37104630470276,0.2915652898641733
91,1-6561,9,17,1-6561,65,10,0,14,18.919464826583862,0.2910686896397517
92,1-20641,12,12,1-20641,16,4,0,1,4.637104630470276,0.2898190394043922
93,1-3106,15,10,1-3106,34,6,0,6,9.822627782821655,0.2889008171418133
94,1-6647,5,3,1-6647,62,7,0,17,17.83077871799469,0.2875932051289466
95,1-1592,8,7,1-1592,32,6,0,5,9.18552315235138,0.2870475985109806
96,1-3033,3,2,1-3033,7,2,0,0,2.0,0.2857142857142857
97,1-9818,10,1,1-9818,28,8,0,0,8.0,0.2857142857142857
98,1-18563,15,10,1-18563,8,1,0,2,2.274209260940552,0.2842761576175689
99,MLG78,8,7,MLG78,80,15,0,12,22.64525556564331,0.2830656945705413
100,MLG51,9,17,MLG51,248,51,0,30,70.11313891410828,0.2827142698149527
101,1-9651,4,14,1-9651,38,5,0,9,10.733941674232485,0.2824721493219074
102,MLG38,1,9,MLG38,77,16,0,9,21.733941674232483,0.28225898278224
103,1-9504,16,8,1-9504,30,4,0,7,8.459732413291931,0.2819910804430643
104,1-9436,1,9,1-9436,21,4,0,3,5.911313891410828,0.2814911376862299
105,1-9938,18,20,1-9938,55,4,0,18,15.467883348464966,0.281234242699363
106,1-4855,13,16,1-4855,22,3,0,5,6.185523152351379,0.281160143288699
107,1-9722,21,4,1-9722,22,3,0,5,6.185523152351379,0.281160143288699
108,1-6611,5,22,1-6611,89,11,0,22,25.01630187034607,0.2810820434870344
109,1-4531,12,12,1-4531,94,20,0,10,26.37104630470276,0.2805430457947102
110,1-4649,20,18,1-4649,244,26,0,66,68.04890561103821,0.2788889574222877
111,MLG50,13,16,MLG50,319,39,0,78,88.69416117668152,0.2780381228109138
112,1-8100,15,10,1-8100,19,4,0,2,5.274209260940552,0.2775899611021343
113,1-9805,14,11,1-9805,26,4,0,5,7.185523152351379,0.2763662750904376
114,1-7752,3,2,1-7752,29,8,0,0,8.0,0.2758620689655172
115,1-0296,23,23,1-0296,41,10,0,2,11.274209260940552,0.2749807136814768
116,1-9794,5,3,1-9794,46,5,0,12,12.64525556564331,0.2748968601226806
117,1-9850,8,7,1-9850,27,1,0,10,7.371046304702759,0.273001714988991
118,1-8493,22,20,1-8493,38,4,0,10,10.37104630470276,0.2729222711763884
119,1-1850,5,3,1-1850,30,5,0,5,8.18552315235138,0.2728507717450459
120,1-1989,12,12,1-1989,46,10,0,4,12.548418521881104,0.2727917069974153
121,1-7614,1,9,1-7614,72,19,0,1,19.63710463047028,0.2727375643120872
122,1-9731,2,24,1-9731,11,3,0,0,3.0,0.2727272727272727
123,1-1317,22,20,1-1317,414,15,0,152,111.83990383148192,0.2701446952451254
124,MLG41,1,9,MLG41,66,14,0,6,17.822627782821655,0.2700398148912372
125,1-9497,15,10,1-9497,150,8,0,51,40.49233615398407,0.2699489076932271
126,1-6240,16,8,1-6240,698,74,0,179,188.04172885417933,0.2694007576707441
127,1-3052,12,12,1-3052,166,16,0,45,44.669708371162415,0.2690946287419422
128,1-18487,2,24,1-18487,23,3,0,5,6.185523152351379,0.2689357892326686
129,1-7152,1,9,1-7152,109,21,0,13,29.282360196113583,0.2686455063863632
130,1-8551,1,9,1-8551,38,7,0,5,10.18552315235138,0.2680400829566152
131,1-10468,22,20,1-10468,549,40,0,166,145.7593686580658,0.2654997607615041
132,1-3312,7,15,1-3312,36,7,0,4,9.548418521881104,0.2652338478300307
133,1-9740,17,22,1-9740,34,2,0,11,9.008150935173036,0.2649456157403834
134,1-4634,17,22,1-4634,48,5,0,12,12.64525556564331,0.2634428242842356
135,1-3523,6,5,1-3523,543,103,0,62,142.5004870891571,0.2624318362599578
136,1-2103,9,17,1-2103,26,3,0,6,6.822627782821655,0.262408760877756
137,1-8023,5,3,1-8023,16,1,0,5,4.185523152351379,0.2615951970219612
138,1-7268,3,8,1-7268,70,10,0,13,18.282360196113583,0.2611765742301941
139,1-8928,17,22,1-8928,39,7,0,5,10.18552315235138,0.261167260316702
140,1-18935,13,13,1-18935,30,4,0,6,7.822627782821655,0.2607542594273885
141,1-7744,20,18,1-7744,37,2,0,12,9.64525556564331,0.2606825828552246
142,1-8267,17,22,1-8267,133,13,0,34,34.66155743598938,0.2606132138044314
143,1-7042,14,11,1-7042,117,19,0,18,30.46788334846497,0.2604092593885894
144,1-8427,16,8,1-8427,189,16,0,52,49.129440784454346,0.259944131134679
145,1-7058,13,23,1-7058,80,15,0,9,20.733941674232483,0.259174270927906
146,1-9609,7,15,1-9609,25,2,0,7,6.459732413291931,0.2583892965316772
147,1-1957,11,6,1-1957,47,7,0,8,12.096837043762209,0.2573795115694086
148,1-9156,11,6,1-9156,268,32,0,58,68.952068567276,0.257283837937597
149,MLG39,1,9,MLG39,23,4,0,3,5.911313891410828,0.2570136474526446
150,1-7070,16,8,1-7070,129,7,0,41,33.12128984928131,0.2567541848781497
151,MLG13,14,11,MLG13,140,20,0,25,35.9276157617569,0.2566258268696921
152,MLG69,20,18,MLG69,576,38,0,171,146.94489181041718,0.2551126593930853
153,1-8067,22,20,1-8067,322,10,0,113,81.99282324314117,0.2546360970283887
154,1-3139,12,12,1-3139,93,9,0,23,23.653406500816345,0.2543377043098532
155,1-6692,11,6,1-6692,71,11,0,11,18.008150935173035,0.2536359286644089
156,1-5036,6,14,1-5036,14,1,0,4,3.5484185218811035,0.2534584658486502
157,1-9345,16,8,1-9345,47,10,0,3,11.911313891410828,0.2534322104555495
158,1-6878,7,15,1-6878,167,13,0,46,42.30681300163269,0.2533342095906149
159,1-2584,16,8,1-2584,36,4,0,8,9.096837043762209,0.2526899178822835
160,1-8124,22,20,1-8124,18,2,0,4,4.548418521881104,0.2526899178822835
161,1-9752,1,11,1-9752,22,3,0,4,5.548418521881104,0.2522008419036865
162,MLG46,2,24,MLG46,17,3,0,2,4.274209260940552,0.2514240741729736
163,1-19229,4,11,1-19229,38,7,0,4,9.548418521881104,0.2512741716284501
164,1-19286,15,10,1-19286,40,3,0,11,10.008150935173036,0.2502037733793258
165,1-5161,3,2,1-5161,12,3,0,0,3.0,0.25
166,1-21192,22,20,1-21192,4,1,0,0,1.0,0.25
167,1-9733,14,11,1-9733,4,1,0,0,1.0,0.25
168,1-4499,6,5,1-4499,12,3,0,0,3.0,0.25
169,1-4910,19,21,1-4910,4,1,0,0,1.0,0.25
170,1-6693,23,23,1-6693,98,18,0,10,24.37104630470276,0.2486841459663546
171,1-0055,2,24,1-0055,18,0,0,7,4.459732413291931,0.2477629118495517
172,1-7467,4,14,1-7467,64,10,0,9,15.733941674232485,0.2458428386598825
173,1-6061,3,2,1-6061,40,6,0,6,9.822627782821655,0.2455656945705414
174,1-9925,18,13,1-9925,93,12,0,17,22.83077871799469,0.2454922442795128
175,1-1191,5,11,1-1191,53,6,0,11,13.008150935173036,0.2454368100976044
176,MLG44,8,7,MLG44,59,10,0,7,14.459732413291931,0.2450802103947784
177,1-5163,21,4,1-5163,16,2,0,3,3.911313891410828,0.2444571182131767
178,1-9185,11,6,1-9185,31,5,0,4,7.548418521881103,0.2434973716735839
179,1-9971,13,16,1-9971,15,3,0,1,3.637104630470276,0.2424736420313517
180,1-1608,5,3,1-1608,307,38,0,57,74.31496393680573,0.2420682864391066
181,1-3535,11,6,1-3535,315,50,0,41,76.12128984928131,0.2416548884104168
182,1-9697,1,9,1-9697,20,1,0,6,4.822627782821655,0.2411313891410827
183,1-7204,2,24,1-7204,26,3,0,5,6.185523152351379,0.2379047366288992
184,1-18234,6,5,1-18234,43,7,0,5,10.18552315235138,0.236872631450032
185,1-5980,6,10,1-5980,29,3,0,6,6.822627782821655,0.2352630269938501
186,1-9237,18,13,1-9237,38,7,0,3,8.911313891410828,0.2345082603002849
187,1-3516,17,22,1-3516,156,11,0,40,36.48418521881104,0.2338729821718656
188,1-11329,19,21,1-11329,14,2,0,2,3.274209260940552,0.2338720900671822
189,MLG59,2,24,MLG59,71,7,0,15,16.556569457054138,0.2331911191134385
190,1-0272,17,22,1-0272,111,20,0,9,25.733941674232483,0.2318373123804728
191,1-2282,21,4,1-2282,219,22,0,45,50.669708371162415,0.2313685313751708
192,1-9283,16,8,1-9283,235,19,0,55,54.04075467586517,0.2299606581951709
193,1-7004,17,22,1-7004,381,35,0,82,87.24257969856262,0.228983148815125
194,1-6296,7,15,1-6296,254,25,0,52,58.129440784454346,0.2288560660805289
195,1-3104,7,15,1-3104,16,3,0,1,3.637104630470276,0.2273190394043922
196,1-1131,3,2,1-1131,138,21,0,16,31.19367408752441,0.2260411165762638
197,1-8157,5,9,1-8157,75,13,0,6,16.822627782821655,0.2243017037709554
198,1-8705,18,13,1-8705,48,5,0,9,10.733941674232485,0.2236237848798433
199,1-5775,19,21,1-5775,244,50,0,7,54.45973241329193,0.223195624644639
200,1-3089,6,5,1-3089,16,1,0,4,3.5484185218811035,0.2217761576175689
201,MLG02,7,15,MLG02,320,51,0,31,70.75024354457855,0.2210945110768079
202,1-8450,11,6,1-8450,52,7,0,7,11.459732413291931,0.2203794694863833
203,1-5197,22,20,1-5197,72,3,0,20,15.742092609405518,0.2186401751306322
204,MLG48,14,11,MLG48,159,25,0,15,34.55656945705414,0.2173369148242398
205,1-1005,23,23,1-1005,125,22,0,8,27.096837043762207,0.2167746963500976
206,1-2335,11,6,1-2335,145,25,0,10,31.37104630470276,0.2163520434807087
207,1-8418,4,14,1-8418,46,8,0,3,9.911313891410828,0.2154633454654528
208,1-6181,7,15,1-6181,659,52,0,141,141.8317528963089,0.2152226902827145
209,1-3639,23,23,1-3639,17,3,0,1,3.637104630470276,0.2139473312041338
210,1-0003,16,8,1-0003,17,3,0,1,3.637104630470276,0.2139473312041338
211,1-7122,9,17,1-7122,197,9,0,52,42.129440784454346,0.2138550293627124
212,1-6006,16,8,1-6006,57,9,0,5,12.18552315235138,0.2137811079359891
213,1-3509,4,14,1-3509,35,3,0,7,7.459732413291931,0.2131352118083408
214,1-17733,22,20,1-17733,74,3,0,20,15.742092609405518,0.2127309812081826
215,1-4319,22,20,1-4319,163,9,0,40,34.484185218811035,0.2115594185203131
216,1-0358,19,21,1-0358,22,4,0,1,4.637104630470276,0.2107774832031943
217,1-9496,11,6,1-9496,39,5,0,5,8.18552315235138,0.2098852090346507
218,1-5891,5,3,1-5891,96,8,0,19,20.10498797893524,0.2094269581139087
219,1-9286,1,9,1-9286,81,8,0,14,16.919464826583862,0.2088822818096773
220,1-1177,3,2,1-1177,17,1,0,4,3.5484185218811035,0.2087305012871237
221,MLG40,8,7,MLG40,51,10,0,1,10.637104630470276,0.2085706790288289
222,1-8826,12,12,1-8826,123,11,0,23,25.653406500816345,0.2085642804944418
223,1-4390,12,12,1-4390,45,3,0,10,9.37104630470276,0.208245473437839
224,1-8341,12,12,1-8341,197,11,0,47,40.943917632102966,0.2078371453406242
225,MLG08,18,13,MLG08,107,5,0,27,22.20182502269745,0.2074936918009107
226,1-0292,4,14,1-0292,99,2,0,29,20.476034283638,0.2068286291276565
227,1-2701,9,17,1-2701,61,10,0,4,12.548418521881104,0.2057117790472312
228,1-6532,1,9,1-6532,27,3,0,4,5.548418521881104,0.2054969822918927
229,1-18028,20,18,1-18028,309,11,0,82,63.24257969856262,0.2046685427137949
230,1-9498,21,4,1-9498,64,8,0,8,13.096837043762209,0.2046380788087844
231,1-9806,19,21,1-9806,8,1,0,1,1.637104630470276,0.2046380788087844
232,1-9115,4,14,1-9115,16,2,0,2,3.274209260940552,0.2046380788087844
233,1-0129,10,1,1-0129,142,23,0,9,28.733941674232483,0.2023517019312146
234,MLG31,1,9,MLG31,33,6,0,1,6.637104630470276,0.2011243827415235
235,1-5626,6,5,1-5626,125,18,0,11,25.008150935173035,0.2000652074813843
236,1-7521,3,2,1-7521,10,2,0,0,2.0,0.2
237,1-4136,1,9,1-4136,5,1,0,0,1.0,0.2
238,1-1015,9,17,1-1015,155,22,0,14,30.919464826583862,0.1994804182360249
239,MLG64,8,7,MLG64,245,34,0,23,48.653406500816345,0.1985853326563932
240,MLG10,1,9,MLG10,60,10,0,3,11.911313891410828,0.1985218981901804
241,1-4760,8,7,1-4760,40,6,0,3,7.911313891410828,0.1977828472852706
242,1-8622,3,2,1-8622,54,3,0,12,10.64525556564331,0.1971343623267279
243,1-4417,7,15,1-4417,151,10,0,31,29.750243544578552,0.1970214804276725
244,1-2714,8,7,1-2714,61,12,0,0,12.0,0.1967213114754098
245,1-18714,20,18,1-18714,32,5,0,2,6.274209260940552,0.1960690394043922
246,1-6718,16,8,1-6718,20,2,0,3,3.911313891410828,0.1955656945705413
247,MLG33,14,4,MLG33,20,2,0,3,3.911313891410828,0.1955656945705413
248,1-6531,1,9,1-6531,27,4,0,2,5.274209260940552,0.1953410837385389
249,1-9227,12,12,1-9227,801,52,0,163,155.84805476665497,0.1945668598834644
250,1-7140,4,14,1-7140,397,25,0,82,77.24257969856262,0.194565691935926
251,1-8988,14,11,1-8988,29,5,0,1,5.637104630470276,0.1943829182920785
252,1-18409,7,15,1-18409,22,3,0,2,4.274209260940552,0.1942822391336614
253,1-9674,22,20,1-9674,144,10,0,28,27.838929653167725,0.1933259003692203
254,1-9404,22,20,1-9404,100,4,0,24,19.29051113128662,0.1929051113128662
255,1-19547,3,2,1-19547,66,12,0,1,12.637104630470276,0.1914712822798526
256,1-0033,14,5,1-0033,10,0,0,3,1.911313891410828,0.1911313891410827
257,1-8634,2,24,1-8634,10,0,0,3,1.911313891410828,0.1911313891410827
258,1-8222,3,2,1-8222,12,1,0,2,2.274209260940552,0.1895174384117126
259,1-7024,3,2,1-7024,498,72,0,35,94.29866206645966,0.1893547431053406
260,MLG35,1,9,MLG35,49,8,0,2,9.274209260940552,0.1892695767538888
261,1-3087,16,8,1-3087,26,3,0,3,4.911313891410828,0.1888966881311856
262,1-8172,21,4,1-8172,40,5,0,4,7.548418521881103,0.1887104630470276
263,1-11206,9,11,1-11206,14,2,0,1,2.637104630470276,0.1883646164621625
264,1-9452,1,9,1-9452,16,3,0,0,3.0,0.1875
265,1-2573,12,21,1-2573,37,5,0,3,6.911313891410828,0.1867922673354277
266,1-18603,13,16,1-18603,19,1,0,4,3.5484185218811035,0.1867588695726896
267,1-6035,18,1,1-6035,23,3,0,2,4.274209260940552,0.1858351852582848
268,1-6914,22,20,1-6914,73,2,0,18,13.467883348464966,0.1844915527186981
269,1-9379,2,24,1-9379,58,3,0,12,10.64525556564331,0.1835388890628157
270,MLG45,1,9,MLG45,70,7,0,9,12.733941674232485,0.1819134524890354
271,1-9655,4,14,1-9655,27,3,0,3,4.911313891410828,0.1819005144966973
272,1-7845,13,6,1-7845,36,2,0,7,6.459732413291931,0.1794370114803314
273,MLG11,6,5,MLG11,87,6,0,15,15.556569457054138,0.1788111431845303
274,MLG53,3,2,MLG53,91,11,0,8,16.096837043762207,0.176888319162222
275,1-18709,2,24,1-18709,33,2,0,6,5.822627782821655,0.1764432661461107
276,1-19839,8,7,1-19839,13,1,0,2,2.274209260940552,0.1749391739185039
277,1-9417,22,20,1-9417,76,5,0,13,13.282360196113586,0.174767897317284
278,1-1769,23,23,1-1769,89,13,0,4,15.548418521881104,0.1747013317065292
279,1-2400,7,15,1-2400,49,6,0,4,8.548418521881104,0.1744575208547163
280,1-4355,18,13,1-4355,49,4,0,7,8.459732413291931,0.1726476002712639
281,1-7481,23,23,1-7481,33,5,0,1,5.637104630470276,0.1708213524384932
282,1-7866,9,17,1-7866,318,25,0,46,54.30681300163269,0.1707761415145682
283,1-5508,18,13,1-5508,38,2,0,7,6.459732413291931,0.1699929582445245
284,1-9394,11,6,1-9394,117,16,0,6,19.82262778282165,0.1694241690839457
285,1-5515,20,18,1-5515,29,3,0,3,4.911313891410828,0.1693556514279595
286,MLG65,19,21,MLG65,201,20,0,22,34.01630187034607,0.1692353326882889
287,1-7991,3,2,1-7991,46,2,0,9,7.733941674232483,0.1681291668311409
288,1-3083,16,8,1-3083,78,6,0,11,13.008150935173036,0.1667711658355517
289,1-20012,21,4,1-20012,12,2,0,0,2.0,0.1666666666666666
290,1-9578,2,24,1-9578,42,7,0,0,7.0,0.1666666666666666
291,1-9946,23,21,1-9946,12,2,0,0,2.0,0.1666666666666666
292,1-1827,2,24,1-1827,24,4,0,0,4.0,0.1666666666666666
293,1-3068,12,12,1-3068,180,7,0,36,29.93576669692993,0.166309814982944
294,1-4149,5,3,1-4149,16,2,0,1,2.637104630470276,0.1648190394043922
295,1-8095,2,24,1-8095,46,5,0,4,7.548418521881103,0.1640960548235022
296,1-7441,5,3,1-7441,111,15,0,5,18.18552315235138,0.1638335419130755
297,1-3206,2,24,1-3206,45,1,0,10,7.371046304702759,0.1638010289933946
298,1-9576,6,5,1-9576,10,1,0,1,1.637104630470276,0.1637104630470275
299,1-2545,23,23,1-2545,145,18,0,9,23.733941674232483,0.1636823563740171
300,1-8188,4,14,1-8188,140,12,0,17,22.83077871799469,0.1630769908428192
301,1-9808,7,15,1-9808,74,5,0,11,12.008150935173036,0.1622723099347707
302,1-3108,5,18,1-3108,18,1,0,3,2.911313891410828,0.1617396606339348
303,1-9892,20,18,1-9892,22,1,0,4,3.5484185218811035,0.1612917509945956
304,MLG63,6,5,MLG63,380,46,0,23,60.653406500816345,0.1596142276337272
305,1-5531,2,24,1-5531,8,0,0,2,1.2742092609405518,0.1592761576175689
306,1-8042,1,9,1-8042,52,7,0,2,8.274209260940552,0.1591194088642414
307,1-2382,23,23,1-2382,139,17,0,8,22.096837043762207,0.1589700506745482
308,1-2294,6,5,1-2294,75,10,0,3,11.911313891410828,0.1588175185521443
309,1-19915,9,17,1-19915,62,6,0,6,9.822627782821655,0.1584294803680912
310,MLG56,20,18,MLG56,511,42,0,61,80.86338245868683,0.1582453668467452
311,1-9607,13,16,1-9607,19,3,0,0,3.0,0.1578947368421052
312,1-2324,21,4,1-2324,25,2,0,3,3.911313891410828,0.1564525556564331
313,1-9270,10,1,1-9270,128,11,0,14,19.919464826583862,0.1556208189576864
314,1-1972,7,15,1-1972,32,3,0,3,4.911313891410828,0.1534785591065883
315,1-1580,23,23,1-1580,400,41,0,32,61.38734817504883,0.153468370437622
316,1-6927,22,20,1-6927,179,3,0,38,27.209975957870483,0.1520110388707848
317,1-10060,9,20,1-10060,36,1,0,7,5.459732413291931,0.1516592337025536
318,1-8181,11,6,1-8181,30,2,0,4,4.548418521881104,0.1516139507293701
319,1-1183,11,9,1-1183,45,3,0,6,6.822627782821655,0.1516139507293701
320,1-19813,4,14,1-19813,20,3,0,0,3.0,0.15
321,1-7770,15,10,1-7770,11,1,0,1,1.637104630470276,0.148827693679116
322,1-1224,22,20,1-1224,151,5,0,27,22.20182502269745,0.1470319537926983
323,1-9549,3,2,1-9549,18,2,0,1,2.637104630470276,0.1465058128039042
324,1-8400,6,5,1-8400,33,1,0,6,4.822627782821655,0.1461402358430804
325,1-8544,1,9,1-8544,54,2,0,9,7.733941674232483,0.1432211421154163
326,MLG43,1,9,MLG43,14,2,0,0,2.0,0.1428571428571428
327,P-0009,19,21,P-0009,7,1,0,0,1.0,0.1428571428571428
328,1-3646,10,1,1-3646,7,1,0,0,1.0,0.1428571428571428
329,1-2596,9,17,1-2596,35,5,0,0,5.0,0.1428571428571428
330,1-7863,5,3,1-7863,351,36,0,22,50.01630187034607,0.1424965865252024
331,MLG72,2,24,MLG72,9,0,0,2,1.2742092609405518,0.1415788067711724
332,1-9831,22,20,1-9831,132,2,0,26,18.564720392227173,0.1406418211532361
333,1-7842,15,10,1-7842,21,1,0,3,2.911313891410828,0.138633994829087
334,1-5355,10,1,1-5355,53,6,0,2,7.274209260940552,0.1372492313385009
335,1-18377,17,22,1-18377,14,0,0,3,1.911313891410828,0.1365224208150591
336,1-9887,2,24,1-9887,36,3,0,3,4.911313891410828,0.1364253858725229
337,1-2178,8,7,1-2178,12,1,0,1,1.637104630470276,0.1364253858725229
338,1-6217,1,9,1-6217,44,6,0,0,6.0,0.1363636363636363
339,1-8820,22,20,1-8820,83,3,0,13,11.282360196113586,0.1359320505555853
340,1-2423,7,15,1-2423,79,5,0,9,10.733941674232485,0.1358726794206643
341,1-19166,20,18,1-19166,45,1,0,8,6.096837043762207,0.1354852676391601
342,1-17835,3,2,1-17835,17,1,0,2,2.274209260940552,0.1337770153494442
