Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
554,1-10444,17,24,1-10444,8,0,0,2,0.6343929767608643,0.07929912209510803
15,1-8093,8,4,1-8093,4,0,0,1,0.31719648838043213,0.07929912209510803
527,1-5531,8,4,1-5531,8,0,0,2,0.6343929767608643,0.07929912209510803
519,1-4926,12,20,1-4926,4,0,0,1,0.31719648838043213,0.07929912209510803
483,1-9491,1,18,1-9491,80,3,0,10,6.171964883804321,0.07714956104755402
85,1-8084,11,15,1-8084,82,4,0,7,6.220375418663025,0.07585823681296372
500,1-0292,3,3,1-0292,99,2,0,17,7.392340302467346,0.07467010406532673
124,1-8427,1,18,1-8427,189,9,0,16,14.075143814086914,0.07447166039199425
5,1-5549,1,18,1-5549,35,1,0,5,2.5859824419021606,0.07388521262577602
388,MLG49,15,22,MLG49,185,0,0,43,13.639449000358582,0.07372675135328963
176,1-8042,1,18,1-8042,52,0,0,12,3.8063578605651855,0.07319918962625357
10,1-7964,8,4,1-7964,202,4,0,34,14.784680604934692,0.07319148814324106
121,1-7070,1,18,1-7070,129,5,0,14,9.44075083732605,0.07318411501803139
498,1-19915,15,22,1-19915,62,0,0,14,4.44075083732605,0.07162501350525886
482,1-4390,2,1,1-4390,45,1,0,7,3.220375418663025,0.07156389819251166
304,1-19004,3,3,1-19004,60,2,0,7,4.220375418663025,0.07033959031105042
195,1-2670,13,5,1-2670,104,6,0,4,7.2687859535217285,0.06989217263001662
372,1-6916,3,3,1-6916,43,3,0,0,3.0,0.06976744186046512
193,1-9553,13,20,1-9553,23,0,0,5,1.5859824419021606,0.0689557583435722
383,1-8551,2,1,1-8551,38,1,0,5,2.5859824419021606,0.06805216952374107
514,1-11206,5,22,1-11206,14,0,0,3,0.9515894651412964,0.06797067608152117
279,MLG43,7,24,MLG43,14,0,0,3,0.9515894651412964,0.06797067608152117
516,1-5036,13,22,1-5036,14,0,0,3,0.9515894651412964,0.06797067608152117
132,1-9110,20,4,1-9110,29,1,0,3,1.9515894651412964,0.06729618845314815
393,1-7819,13,18,1-7819,59,2,0,6,3.9031789302825928,0.06615557508953547
387,1-10539,15,22,1-10539,63,0,0,13,4.123554348945618,0.06545324363405743
337,1-18613,2,1,1-18613,25,1,0,2,1.6343929767608643,0.06537571907043457
350,1-2282,12,20,1-2282,219,0,0,45,14.273841977119446,0.06517736062611619
290,1-8341,2,1,1-8341,197,4,0,27,12.564305186271667,0.0637781989150846
323,1-3647,1,18,1-3647,5,0,0,1,0.31719648838043213,0.06343929767608643
277,1-4051,1,18,1-4051,5,0,0,1,0.31719648838043213,0.06343929767608643
240,MLG33,12,20,MLG33,20,0,0,4,1.2687859535217285,0.06343929767608643
425,1-6006,2,1,1-6006,57,1,0,8,3.537571907043457,0.062062665035850124
190,1-2382,12,20,1-2382,139,0,0,27,8.564305186271667,0.06161370637605516
150,1-7005,2,1,1-7005,285,1,0,52,17.49421739578247,0.06138321893257007
539,1-9436,11,22,1-9436,21,0,0,4,1.2687859535217285,0.06041837873912993
334,1-20641,11,15,1-20641,16,0,0,3,0.9515894651412964,0.059474341571331024
169,1-9606,11,15,1-9606,16,0,0,3,0.9515894651412964,0.059474341571331024
148,1-0001,2,1,1-0001,17,1,0,0,1.0,0.058823529411764705
133,1-8576,3,3,1-8576,55,1,0,7,3.220375418663025,0.058552280339327724
245,1-6647,4,11,1-6647,62,2,0,5,3.5859824419021606,0.05783842648229291
81,1-7770,7,13,1-7770,11,0,0,2,0.6343929767608643,0.05767208879644221
534,1-9457,3,3,1-9457,11,0,0,2,0.6343929767608643,0.05767208879644221
19,1-2596,1,18,1-2596,35,2,0,0,2.0,0.05714285714285714
233,MLG07,2,1,MLG07,90,1,0,13,5.123554348945618,0.05692838165495131
55,1-8095,5,1,1-8095,46,1,0,5,2.5859824419021606,0.05621700960656871
442,MLG11,14,17,MLG11,87,1,0,12,4.8063578605651855,0.055245492650174546
63,1-7066,2,1,1-7066,23,0,0,4,1.2687859535217285,0.055164606674857765
485,1-5980,8,20,1-5980,29,0,0,5,1.5859824419021606,0.05468904972076416
414,1-8285,17,24,1-8285,72,0,0,12,3.8063578605651855,0.052866081396738686
490,1-3551,6,24,1-3551,6,0,0,1,0.31719648838043213,0.052866081396738686
436,1-5161,5,20,1-5161,12,0,0,2,0.6343929767608643,0.052866081396738686
145,MLG06,18,22,MLG06,18,0,0,3,0.9515894651412964,0.052866081396738686
432,1-6914,2,1,1-6914,73,0,0,12,3.8063578605651855,0.05214188850089295
409,1-9645,4,11,1-9645,69,2,0,5,3.5859824419021606,0.05197076002756754
390,MLG64,17,24,MLG64,245,0,0,40,12.687859535217285,0.05178718177639708
332,MLG78,12,20,MLG78,80,0,0,13,4.123554348945618,0.05154442936182022
456,1-8186,1,18,1-8186,26,1,0,1,1.3171964883804321,0.05066140339924739
494,1-3265,12,20,1-3265,19,0,0,3,0.9515894651412964,0.05008365606006823
111,1-19897,9,6,1-19897,53,2,0,2,2.6343929767608643,0.049705527863412535
273,1-3589,2,1,1-3589,27,1,0,1,1.3171964883804321,0.04878505512520119
415,1-1957,17,24,1-1957,47,0,0,7,2.220375418663025,0.04724203018431968
71,1-6532,10,11,1-6532,27,0,0,4,1.2687859535217285,0.046992072352656615
374,1-6919,7,17,1-6919,43,2,0,0,2.0,0.046511627906976744
322,1-0296,15,22,1-0296,41,0,0,6,1.9031789302825928,0.04641899829957544
360,1-6611,17,24,1-6611,89,0,0,13,4.123554348945618,0.04633207133646761
62,1-9818,2,1,1-9818,28,0,0,4,1.2687859535217285,0.045313784054347446
22,1-7995,1,18,1-7995,14,0,0,2,0.6343929767608643,0.045313784054347446
544,1-5799,6,24,1-5799,7,0,0,1,0.31719648838043213,0.045313784054347446
182,1-7752,3,3,1-7752,29,0,0,4,1.2687859535217285,0.04375123977661133
344,1-6035,5,17,1-6035,23,1,0,0,1.0,0.043478260869565216
27,1-18409,17,24,1-18409,22,0,0,3,0.9515894651412964,0.04325406659733166
376,1-7874,2,1,1-7874,258,7,0,13,11.123554348945618,0.043114551740099295
509,1-18935,10,24,1-18935,30,0,0,4,1.2687859535217285,0.04229286511739095
123,MLG55,15,22,MLG55,92,0,0,12,3.8063578605651855,0.04137345500614332
540,1-5413,17,24,1-5413,39,0,0,5,1.5859824419021606,0.04066621645902976
186,72-11994,1,18,72-11994,8,0,0,1,0.31719648838043213,0.039649561047554016
147,1-17657,5,8,1-17657,8,0,0,1,0.31719648838043213,0.039649561047554016
213,1-18563,12,20,1-18563,8,0,0,1,0.31719648838043213,0.039649561047554016
142,P-16454,6,12,P-16454,8,0,0,1,0.31719648838043213,0.039649561047554016
238,1-9855,17,24,1-9855,8,0,0,1,0.31719648838043213,0.039649561047554016
398,1-0303,15,22,1-0303,212,0,0,26,8.247108697891235,0.03890145612212847
308,1-6743,19,22,1-6743,58,0,0,7,2.220375418663025,0.03828233480453491
131,1-9283,15,22,1-9283,235,0,0,28,8.8815016746521,0.03779362414745574
552,MLG46,17,24,MLG46,17,0,0,2,0.6343929767608643,0.037317233927109665
66,1-7536,2,1,1-7536,17,0,0,2,0.6343929767608643,0.037317233927109665
29,1-18735,7,13,1-18735,27,1,0,0,1.0,0.037037037037037035
35,1-2869,7,13,1-2869,9,0,0,1,0.31719648838043213,0.03524405426449246
235,1-8113,2,1,1-8113,9,0,0,1,0.31719648838043213,0.03524405426449246
174,MLG38,12,20,MLG38,77,0,0,8,2.537571907043457,0.03295547931225269
76,1-8541,2,1,1-8541,232,0,0,24,7.612715721130371,0.032813429832458496
198,1-9839,14,17,1-9839,20,0,0,2,0.6343929767608643,0.031719648838043214
511,1-9697,12,20,1-9697,20,0,0,2,0.6343929767608643,0.031719648838043214
36,1-2714,12,20,1-2714,61,0,0,6,1.9031789302825928,0.0311996545947966
346,MLG32,17,24,MLG32,52,0,0,5,1.5859824419021606,0.03049966234427232
210,1-7842,4,20,1-7842,21,0,0,2,0.6343929767608643,0.030209189369564966
285,1-18615,17,24,1-18615,22,0,0,2,0.6343929767608643,0.028836044398221104
42,1-1207,2,1,1-1207,66,0,0,6,1.9031789302825928,0.028836044398221104
219,1-5653,3,3,1-5653,11,0,0,1,0.31719648838043213,0.028836044398221104
418,1-6216,15,22,1-6216,45,0,0,4,1.2687859535217285,0.028195243411593966
479,1-9286,15,22,1-9286,81,0,0,7,2.220375418663025,0.027412042205716358
347,1-8188,20,22,1-8188,140,0,0,12,3.8063578605651855,0.027188270432608467
413,1-8314,5,20,1-8314,36,0,0,3,0.9515894651412964,0.026433040698369343
502,1-20012,12,20,1-20012,12,0,0,1,0.31719648838043213,0.026433040698369343
477,1-9055,9,24,1-9055,12,0,0,1,0.31719648838043213,0.026433040698369343
392,1-9609,3,24,1-9609,25,0,0,2,0.6343929767608643,0.02537571907043457
12,MLG84,7,24,MLG84,63,0,0,5,1.5859824419021606,0.02517432447463747
146,1-7453,2,1,1-7453,13,0,0,1,0.31719648838043213,0.024399729875417855
401,1-7204,1,18,1-7204,26,0,0,2,0.6343929767608643,0.024399729875417855
215,1-19839,10,2,1-19839,13,0,0,1,0.31719648838043213,0.024399729875417855
547,MLG67,1,18,MLG67,27,0,0,2,0.6343929767608643,0.023496036176328308
122,MLG42,5,17,MLG42,14,0,0,1,0.31719648838043213,0.022656892027173723
237,1-9667,15,22,1-9667,14,0,0,1,0.31719648838043213,0.022656892027173723
265,1-11330,1,18,1-11330,14,0,0,1,0.31719648838043213,0.022656892027173723
149,MLG58,17,24,MLG58,71,0,0,5,1.5859824419021606,0.022337780871861418
373,1-6918,11,22,1-6918,43,0,0,3,0.9515894651412964,0.022129987561425497
431,1-7614,15,22,1-7614,72,0,0,5,1.5859824419021606,0.022027533915307786
445,1-6538,4,22,1-6538,44,0,0,3,0.9515894651412964,0.02162703329866583
185,1-8906,2,1,1-8906,15,0,0,1,0.31719648838043213,0.021146432558695475
532,1-19447,1,18,1-19447,15,0,0,1,0.31719648838043213,0.021146432558695475
543,1-5803,8,20,1-5803,15,0,0,1,0.31719648838043213,0.021146432558695475
30,1-8418,17,24,1-8418,46,0,0,3,0.9515894651412964,0.02068672750307166
86,1-9345,1,18,1-9345,47,0,0,3,0.9515894651412964,0.020246584364708435
457,1-8503,6,24,1-8503,16,0,0,1,0.31719648838043213,0.019824780523777008
292,1-9997,3,24,1-9997,16,0,0,1,0.31719648838043213,0.019824780523777008
366,1-5163,14,17,1-5163,16,0,0,1,0.31719648838043213,0.019824780523777008
161,MLG41,17,24,MLG41,66,0,0,4,1.2687859535217285,0.019224029598814068
295,1-3639,18,14,1-3639,17,0,0,1,0.31719648838043213,0.018658616963554833
365,MLG48,12,20,MLG48,159,0,0,9,2.854768395423889,0.017954518210213138
134,1-9465,1,18,1-9465,18,0,0,1,0.31719648838043213,0.01762202713224623
421,1-8398,14,17,1-8398,54,0,0,3,0.9515894651412964,0.01762202713224623
25,1-9607,20,10,1-9607,19,0,0,1,0.31719648838043213,0.016694552020022745
17,1-18603,2,1,1-18603,19,0,0,1,0.31719648838043213,0.016694552020022745
513,1-8094,12,20,1-8094,58,0,0,3,0.9515894651412964,0.016406714916229248
268,MLG44,17,24,MLG44,59,0,0,3,0.9515894651412964,0.016128635002394854
357,1-4760,17,24,1-4760,40,0,0,2,0.6343929767608643,0.015859824419021607
93,1-20003,2,1,1-20003,21,0,0,1,0.31719648838043213,0.015104594684782483
126,1-8488,15,22,1-8488,23,0,0,1,0.31719648838043213,0.013791151668714441
199,MLG39,17,24,MLG39,23,0,0,1,0.31719648838043213,0.013791151668714441
13,1-9805,12,20,1-9805,26,0,0,1,0.31719648838043213,0.012199864937708927
53,1-9850,2,1,1-9850,27,0,0,1,0.31719648838043213,0.011748018088164154
416,1-18203,14,17,1-18203,29,0,0,1,0.31719648838043213,0.010937809944152832
40,1-7722,12,20,1-7722,60,0,0,2,0.6343929767608643,0.010573216279347738
23,1-2025,16,7,1-2025,41,0,0,1,0.31719648838043213,0.007736499716595906
102,1-3564,17,24,1-3564,41,0,0,1,0.31719648838043213,0.007736499716595906
6,1-8021,15,22,1-8021,58,0,0,0,0.0,0.0
561,1-9455,10,24,1-9455,2,0,0,0,0.0,0.0
39,1-7467,17,24,1-7467,64,0,0,0,0.0,0.0
515,1-6531,2,1,1-6531,27,0,0,0,0.0,0.0
496,1-3176,15,22,1-3176,3,0,0,0,0.0,0.0
563,1-21192,2,8,1-21192,4,0,0,0,0.0,0.0
127,1-9643,5,18,1-9643,8,0,0,0,0.0,0.0
173,1-9588,2,1,1-9588,14,0,0,0,0.0,0.0
18,1-3521,4,11,1-3521,22,0,0,0,0.0,0.0
82,1-17645,17,24,1-17645,9,0,0,0,0.0,0.0
508,1-8532,17,24,1-8532,4,0,0,0,0.0,0.0
115,1-3178,1,18,1-3178,6,0,0,0,0.0,0.0
187,1-7321,5,8,1-7321,7,0,0,0,0.0,0.0
167,1-4929,10,17,1-4929,10,0,0,0,0.0,0.0
551,1-9838,2,1,1-9838,3,0,0,0,0.0,0.0
550,1-19568,10,2,1-19568,2,0,0,0,0.0,0.0
549,1-4842,14,17,1-4842,6,0,0,0,0.0,0.0
545,1-19567,10,12,1-19567,2,0,0,0,0.0,0.0
301,1-1177,10,24,1-1177,17,0,0,0,0.0,0.0
112,1-10698,5,8,1-10698,6,0,0,0,0.0,0.0
21,1-3519,2,1,1-3519,27,0,0,0,0.0,0.0
284,1-4136,1,18,1-4136,5,0,0,0,0.0,0.0
565,1-19927,16,7,1-19927,1,0,0,0,0.0,0.0
278,1-10762,10,18,1-10762,6,0,0,0,0.0,0.0
90,1-19222,1,18,1-19222,15,0,0,0,0.0,0.0
297,1-8352,1,18,1-8352,1,0,0,0,0.0,0.0
254,1-8379,1,18,1-8379,5,0,0,0,0.0,0.0
0,72-0103,2,1,72-0103,71,0,0,0,0.0,0.0
556,1-10951,2,1,1-10951,1,0,0,0,0.0,0.0
20,1-5167,13,5,1-5167,24,0,0,0,0.0,0.0
317,1-10978,15,22,1-10978,1,0,0,0,0.0,0.0
155,1-9447,16,18,1-9447,7,0,0,0,0.0,0.0
249,1-6931,15,22,1-6931,1,0,0,0,0.0,0.0
177,1-10948,1,18,1-10948,2,0,0,0,0.0,0.0
158,1-7599,7,13,1-7599,3,0,0,0,0.0,0.0
69,1-18498,5,8,1-18498,13,0,0,0,0.0,0.0
325,1-19924,10,2,1-19924,1,0,0,0,0.0,0.0
165,1-7721,2,1,1-7721,20,0,0,0,0.0,0.0
116,1-20047,1,18,1-20047,20,0,0,0,0.0,0.0
555,1-3646,1,18,1-3646,7,0,0,0,0.0,0.0
175,1-4910,1,18,1-4910,4,0,0,0,0.0,0.0
32,1-0022,1,18,1-0022,18,0,0,0,0.0,0.0
262,1-8623,1,18,1-8623,5,0,0,0,0.0,0.0
264,P-0009,7,24,P-0009,7,0,0,0,0.0,0.0
38,1-2104,3,3,1-2104,36,0,0,0,0.0,0.0
7,1-8767,1,18,1-8767,48,0,0,0,0.0,0.0
220,MLG73,14,17,MLG73,10,0,0,0,0.0,0.0
538,1-9576,8,4,1-9576,10,0,0,0,0.0,0.0
70,1-2584,1,18,1-2584,36,0,0,0,0.0,0.0
9,1-8020,14,17,1-8020,56,0,0,0,0.0,0.0
212,1-10922,1,18,1-10922,1,0,0,0,0.0,0.0
211,1-5406,1,18,1-5406,10,0,0,0,0.0,0.0
34,1-6642,1,18,1-6642,36,0,0,0,0.0,0.0
118,1-6543,4,11,1-6543,12,0,0,0,0.0,0.0
181,1-8641,1,18,1-8641,30,0,0,0,0.0,0.0
204,1-9733,14,17,1-9733,4,0,0,0,0.0,0.0
49,1-2178,2,1,1-2178,12,0,0,0,0.0,0.0
492,1-6028,1,18,1-6028,2,0,0,0,0.0,0.0
252,1-21195,1,18,1-21195,1,0,0,0,0.0,0.0
473,1-9452,10,18,1-9452,16,0,0,0,0.0,0.0
439,MLG72,10,20,MLG72,9,0,0,0,0.0,0.0
16,1-9955,2,1,1-9955,60,0,0,0,0.0,0.0
530,1-4847,5,14,1-4847,2,0,0,0,0.0,0.0
100,1-19598,14,17,1-19598,11,0,0,0,0.0,0.0
60,1-18202,13,5,1-18202,23,0,0,0,0.0,0.0
77,1-2153,8,4,1-2153,13,0,0,0,0.0,0.0
559,1-5914,2,1,1-5914,3,0,0,0,0.0,0.0
194,1-9253,3,3,1-9253,24,0,0,0,0.0,0.0
465,1-5913,3,17,1-5913,14,0,0,0,0.0,0.0
548,1-3087,5,10,1-3087,26,0,0,0,0.0,0.0
75,1-8401,1,18,1-8401,57,0,0,0,0.0,0.0
59,1-9331,6,12,1-9331,25,0,0,0,0.0,0.0
120,1-10232,1,18,1-10232,5,0,0,0,0.0,0.0
535,1-5990,10,17,1-5990,5,0,0,0,0.0,0.0
546,1-7527,6,12,1-7527,1,0,0,0,0.0,0.0
313,1-7521,4,24,1-7521,10,0,0,0,0.0,0.0
108,1-9731,5,8,1-9731,11,0,0,0,0.0,0.0
521,1-19549,18,24,1-19549,29,0,0,0,0.0,0.0
528,1-6718,7,24,1-6718,20,0,0,0,0.0,0.0
229,1-4361,10,2,1-4361,10,0,0,0,0.0,0.0
107,1-6971,1,18,1-6971,10,0,0,0,0.0,0.0
50,1-8174,15,22,1-8174,45,0,0,0,0.0,0.0
