Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
99,99,99,99,99,99,99,99,99,99,1-8826,4,1-8826,1,123,5,0,28,22.305426120758057,0.1813449278110411
344,344,344,344,344,344,344,344,344,344,1-2103,2,1-2103,14,26,1,0,6,4.708305597305298,0.18108867681943452
153,153,153,153,153,153,153,153,153,153,1-9516,4,1-9516,1,76,2,0,19,13.74296772480011,0.1808285226947383
428,428,428,428,428,428,428,428,428,428,1-9606,9,1-9606,7,16,1,0,3,2.854152798652649,0.17838454991579056
430,430,430,430,430,430,430,430,430,430,1-8023,18,1-8023,18,16,1,0,3,2.854152798652649,0.17838454991579056
237,237,237,237,237,237,237,237,237,237,1-8418,12,1-8418,20,46,2,0,10,8.180509328842163,0.17783715932265573
348,348,348,348,348,348,348,348,348,348,1-3087,12,1-3087,20,26,4,0,1,4.618050932884216,0.17761734357246986
511,511,511,511,511,511,511,511,511,511,1-3033,7,1-3033,4,7,0,0,2,1.2361018657684326,0.1765859808240618
249,249,249,249,249,249,249,249,249,249,1-6916,4,1-6916,1,43,2,0,9,7.562458395957947,0.17587112548739411
247,247,247,247,247,247,247,247,247,247,1-6734,2,1-6734,14,44,4,0,6,7.708305597305298,0.1751887635751204
315,315,315,315,315,315,315,315,315,315,1-9614,5,1-9614,2,30,4,0,2,5.236101865768433,0.17453672885894775
155,155,155,155,155,155,155,155,155,155,1-8157,16,1-8157,10,75,5,0,13,13.034662127494812,0.17379549503326416
242,242,242,242,242,242,242,242,242,242,1-3206,22,1-3206,13,45,1,0,11,7.798560261726379,0.1733013391494751
283,283,283,283,283,283,283,283,283,283,1-6909,7,1-6909,4,36,5,0,2,6.236101865768433,0.1732250518269009
325,325,325,325,325,325,325,325,325,325,1-9338,1,1-9338,15,29,5,0,0,5.0,0.1724137931034483
245,245,245,245,245,245,245,245,245,245,1-1183,16,1-1183,10,45,4,0,6,7.708305597305298,0.17129567994011774
141,141,141,141,141,141,141,141,141,141,1-8820,8,1-8820,5,83,3,0,18,14.124916791915894,0.17017972038452883
482,482,482,482,482,482,482,482,482,482,1-9457,4,1-9457,1,11,0,0,3,1.854152798652649,0.168559345332059
334,334,334,334,334,334,334,334,334,334,1-18994,6,1-18994,3,28,1,0,6,4.708305597305298,0.16815377133233206
238,238,238,238,238,238,238,238,238,238,1-4390,4,1-4390,1,45,2,0,9,7.562458395957947,0.1680546310212877
6,6,6,6,6,6,6,6,6,6,MLG54,15,MLG54,12,595,44,0,90,99.62458395957947,0.16743627556231844
88,88,88,88,88,88,88,88,88,88,1-8267,20,1-8267,8,133,0,0,36,22.249833583831787,0.1672919818333217
189,189,189,189,189,189,189,189,189,189,MLG10,12,MLG10,20,60,2,0,13,10.034662127494812,0.1672443687915802
519,519,519,519,519,519,519,519,519,519,1-10762,17,1-10762,17,6,1,0,0,1.0,0.16666666666666666
468,468,468,468,468,468,468,468,468,468,1-9946,23,1-9946,20,12,2,0,0,2.0,0.16666666666666666
412,412,412,412,412,412,412,412,412,412,1-0055,23,1-0055,16,18,3,0,0,3.0,0.16666666666666666
312,312,312,312,312,312,312,312,312,312,1-1850,12,1-1850,20,30,0,0,8,4.9444074630737305,0.1648135821024577
160,160,160,160,160,160,160,160,160,160,1-5197,9,1-5197,6,72,5,0,11,11.79856026172638,0.1638688925239775
435,435,435,435,435,435,435,435,435,435,1-4494,13,1-4494,12,16,2,0,1,2.6180509328842163,0.16362818330526352
392,392,392,392,392,392,392,392,392,392,MLG33,7,MLG33,4,20,2,0,2,3.2361018657684326,0.16180509328842163
34,34,34,34,34,34,34,34,34,34,MLG51,23,MLG51,16,248,40,0,0,40.0,0.16129032258064516
294,294,294,294,294,294,294,294,294,294,1-3106,7,1-3106,4,34,3,0,4,5.472203731536865,0.1609471685746137
59,59,59,59,59,59,59,59,59,59,1-8573,8,1-8573,5,184,16,0,22,29.59712052345276,0.1608539158883302
156,156,156,156,156,156,156,156,156,156,1-2294,8,1-2294,5,75,4,0,13,12.034662127494812,0.16046216169993083
68,68,68,68,68,68,68,68,68,68,1-1015,20,1-1015,8,155,0,0,40,24.722037315368652,0.15949701493786228
69,69,69,69,69,69,69,69,69,69,MLG17,12,MLG17,20,153,4,0,33,24.395680785179138,0.1594488940207787
105,105,105,105,105,105,105,105,105,105,1-7042,5,1-7042,2,117,10,0,14,18.65271306037903,0.1594248979519575
328,328,328,328,328,328,328,328,328,328,1-9110,17,1-9110,17,29,4,0,1,4.618050932884216,0.15924313561669712
114,114,114,114,114,114,114,114,114,114,1-7152,20,1-7152,8,109,0,0,28,17.305426120758057,0.15876537725466108
44,44,44,44,44,44,44,44,44,44,1-0008,18,1-0008,18,230,1,0,56,35.61085224151611,0.15482979235441788
19,19,19,19,19,19,19,19,19,19,1-7863,2,1-7863,14,351,11,0,70,54.26356530189514,0.15459705214215141
16,16,16,16,16,16,16,16,16,16,1-7140,18,1-7140,18,397,15,0,75,61.35381996631622,0.15454362711918443
78,78,78,78,78,78,78,78,78,78,1-1570,2,1-1570,14,142,4,0,29,21.923477053642273,0.15439068347635404
324,324,324,324,324,324,324,324,324,324,1-5515,14,1-5515,11,29,2,0,4,4.472203731536865,0.15421392177713328
180,180,180,180,180,180,180,180,180,180,1-10539,12,1-10539,20,63,6,0,6,9.708305597305298,0.15410008884611584
292,292,292,292,292,292,292,292,292,292,1-9740,7,1-9740,4,34,4,0,2,5.236101865768433,0.15400299605201273
87,87,87,87,87,87,87,87,87,87,1-3141,2,1-3141,14,136,3,0,29,20.923477053642273,0.15384909598266377
467,467,467,467,467,467,467,467,467,467,1-0031,13,1-0031,13,13,2,0,0,2.0,0.15384615384615385
35,35,35,35,35,35,35,35,35,35,1-7496,20,1-7496,8,246,0,0,60,37.08305597305298,0.15074412997176007
405,405,405,405,405,405,405,405,405,405,1-9607,2,1-9607,14,19,1,0,3,2.854152798652649,0.15021856835013941
210,210,210,210,210,210,210,210,210,210,1-1191,16,1-1191,10,53,3,0,8,7.9444074630737305,0.14989448043535342
136,136,136,136,136,136,136,136,136,136,1-1769,8,1-1769,5,89,9,0,7,13.326356530189514,0.14973434303583724
323,323,323,323,323,323,323,323,323,323,1-13247,20,1-13247,8,29,0,0,7,4.326356530189514,0.14918470793756947
317,317,317,317,317,317,317,317,317,317,1-9504,13,1-9504,19,30,2,0,4,4.472203731536865,0.1490734577178955
193,193,193,193,193,193,193,193,193,193,1-8094,6,1-8094,3,58,3,0,9,8.562458395957947,0.1476285930337577
17,17,17,17,17,17,17,17,17,17,1-7004,20,1-7004,8,381,0,0,91,56.242634892463684,0.1476184642846816
97,97,97,97,97,97,97,97,97,97,1-1833,7,1-1833,4,124,12,0,10,18.180509328842163,0.14661701071646907
169,169,169,169,169,169,169,169,169,169,1-7268,14,1-7268,11,70,4,0,10,10.180509328842163,0.14543584755488803
453,453,453,453,453,453,453,453,453,453,1-5036,17,1-5036,17,14,2,0,0,2.0,0.14285714285714285
513,513,513,513,513,513,513,513,513,513,1-5530,23,1-5530,16,7,1,0,0,1.0,0.14285714285714285
15,15,15,15,15,15,15,15,15,15,1-1580,5,1-1580,2,400,31,0,42,56.958139181137085,0.1423953479528427
197,197,197,197,197,197,197,197,197,197,1-6006,4,1-6006,1,57,5,0,5,8.090254664421082,0.1419342923582646
321,321,321,321,321,321,321,321,321,321,1-7752,16,1-7752,10,29,1,0,5,4.0902546644210815,0.1410432642903821
378,378,378,378,378,378,378,378,378,378,1-9518,12,1-9518,20,22,0,0,5,3.0902546644210815,0.14046612111004916
427,427,427,427,427,427,427,427,427,427,1-3104,4,1-3104,1,16,1,0,2,2.2361018657684326,0.13975636661052704
407,407,407,407,407,407,407,407,407,407,1-9549,20,1-9549,8,18,0,0,4,2.4722037315368652,0.13734465175204807
389,389,389,389,389,389,389,389,389,389,1-7842,12,1-7842,20,21,1,0,3,2.854152798652649,0.1359120380310785
470,470,470,470,470,470,470,470,470,470,1-9055,4,1-9055,1,12,1,0,1,1.6180509328842163,0.13483757774035135
289,289,289,289,289,289,289,289,289,289,1-5549,8,1-5549,5,35,1,0,6,4.708305597305298,0.13452301706586564
276,276,276,276,276,276,276,276,276,276,1-2573,4,1-2573,1,37,0,0,8,4.9444074630737305,0.13363263413712784
347,347,347,347,347,347,347,347,347,347,1-7204,12,1-7204,20,26,1,0,4,3.4722037315368652,0.1335462973668025
258,258,258,258,258,258,258,258,258,258,1-17758,8,1-17758,5,40,1,0,7,5.326356530189514,0.13315891325473786
458,458,458,458,458,458,458,458,458,458,1-9667,12,1-9667,20,14,0,0,3,1.854152798652649,0.13243948561804636
103,103,103,103,103,103,103,103,103,103,1-3362,20,1-3362,8,117,0,0,25,15.451273322105408,0.13206216514620006
25,25,25,25,25,25,25,25,25,25,1-18028,22,1-18028,13,309,11,0,48,40.66644477844238,0.1316066174059624
109,109,109,109,109,109,109,109,109,109,1-7441,2,1-7441,14,111,1,0,22,14.597120523452759,0.1315055903013762
257,257,257,257,257,257,257,257,257,257,1-19286,8,1-19286,5,40,4,0,2,5.236101865768433,0.1309025466442108
251,251,251,251,251,251,251,251,251,251,1-6919,13,1-6919,19,43,5,0,1,5.618050932884216,0.13065234727637712
60,60,60,60,60,60,60,60,60,60,1-3068,20,1-3068,8,180,0,0,38,23.48593544960022,0.13047741916444566
341,341,341,341,341,341,341,341,341,341,1-9870,10,1-9870,7,27,1,0,4,3.4722037315368652,0.12860013820506908
301,301,301,301,301,301,301,301,301,301,1-8400,11,1-8400,9,33,3,0,2,4.236101865768433,0.128366723205104
291,291,291,291,291,291,291,291,291,291,1-0037,2,1-0037,14,35,2,0,4,4.472203731536865,0.12777724947248187
82,82,82,82,82,82,82,82,82,82,1-8188,12,1-8188,20,140,11,0,11,17.79856026172638,0.12713257329804556
148,148,148,148,148,148,148,148,148,148,1-0278,1,1-0278,15,79,10,0,0,10.0,0.12658227848101267
502,502,502,502,502,502,502,502,502,502,72-11994,16,72-11994,10,8,1,0,0,1.0,0.125
95,95,95,95,95,95,95,95,95,95,1-5626,2,1-5626,14,125,2,0,22,15.597120523452759,0.12477696418762207
411,411,411,411,411,411,411,411,411,411,1-8124,6,1-8124,3,18,1,0,2,2.2361018657684326,0.12422788143157959
537,537,537,537,537,537,537,537,537,537,1-5990,11,1-5990,9,5,0,0,1,0.6180509328842163,0.12361018657684326
446,446,446,446,446,446,446,446,446,446,1-19447,12,1-19447,20,15,0,0,3,1.854152798652649,0.12361018657684326
492,492,492,492,492,492,492,492,492,492,MLG73,12,MLG73,20,10,0,0,2,1.2361018657684326,0.12361018657684326
490,490,490,490,490,490,490,490,490,490,1-8634,14,1-8634,11,10,0,0,2,1.2361018657684326,0.12361018657684326
532,532,532,532,532,532,532,532,532,532,1-4136,12,1-4136,20,5,0,0,1,0.6180509328842163,0.12361018657684326
261,261,261,261,261,261,261,261,261,261,1-5214,20,1-5214,8,40,0,0,8,4.9444074630737305,0.12361018657684326
444,444,444,444,444,444,444,444,444,444,1-8906,4,1-8906,1,15,0,0,3,1.854152798652649,0.12361018657684326
489,489,489,489,489,489,489,489,489,489,1-7521,17,1-7521,17,10,0,0,2,1.2361018657684326,0.12361018657684326
181,181,181,181,181,181,181,181,181,181,MLG84,9,MLG84,6,63,4,0,6,7.708305597305298,0.1223540571000841
204,204,204,204,204,204,204,204,204,204,1-8576,18,1-8576,18,55,3,0,6,6.708305597305298,0.12196919267827815
246,246,246,246,246,246,246,246,246,246,1-6538,14,1-6538,11,44,1,0,7,5.326356530189514,0.12105355750430714
133,133,133,133,133,133,133,133,133,133,MLG53,1,MLG53,15,91,11,0,0,11.0,0.12087912087912088
118,118,118,118,118,118,118,118,118,118,MLG15,7,MLG15,4,105,12,0,1,12.618050932884216,0.12017191364651635
171,171,171,171,171,171,171,171,171,171,1-9645,11,1-9645,9,69,7,0,2,8.236101865768433,0.11936379515606424
422,422,422,422,422,422,422,422,422,422,1-7536,23,1-7536,9,17,2,0,0,2.0,0.11764705882352941
223,223,223,223,223,223,223,223,223,223,1-6228,4,1-6228,1,48,0,0,9,5.562458395957947,0.11588454991579056
349,349,349,349,349,349,349,349,349,349,1-8186,23,1-8186,11,26,3,0,0,3.0,0.11538461538461539
336,336,336,336,336,336,336,336,336,336,1-9655,20,1-9655,8,27,0,0,5,3.0902546644210815,0.11445387646004006
108,108,108,108,108,108,108,108,108,108,1-8328,20,1-8328,8,114,0,0,21,12.979069590568542,0.11385148763656616
375,375,375,375,375,375,375,375,375,375,1-7213,18,1-7213,9,23,2,0,1,2.6180509328842163,0.11382830142974854
22,22,22,22,22,22,22,22,22,22,MLG50,1,MLG50,15,319,36,0,0,36.0,0.11285266457680251
399,399,399,399,399,399,399,399,399,399,1-19813,2,1-19813,14,20,1,0,2,2.2361018657684326,0.11180509328842163
393,393,393,393,393,393,393,393,393,393,1-6718,14,1-6718,11,20,1,0,2,2.2361018657684326,0.11180509328842163
408,408,408,408,408,408,408,408,408,408,1-9495,17,1-9495,17,18,2,0,0,2.0,0.1111111111111111
272,272,272,272,272,272,272,272,272,272,1-19229,6,1-19229,3,38,1,0,5,4.0902546644210815,0.10763828064266004
73,73,73,73,73,73,73,73,73,73,MLG12,15,MLG12,12,146,12,0,6,15.708305597305298,0.10759113422811847
233,233,233,233,233,233,233,233,233,233,1-3587,22,1-3587,13,46,3,0,3,4.854152798652649,0.10552506084027498
266,266,266,266,266,266,266,266,266,266,1-9496,8,1-9496,5,39,1,0,5,4.0902546644210815,0.10487832472874568
521,521,521,521,521,521,521,521,521,521,1-3551,9,1-3551,6,6,0,0,1,0.6180509328842163,0.10300848881403606
471,471,471,471,471,471,471,471,471,471,1-19205,2,1-19205,14,12,0,0,2,1.2361018657684326,0.10300848881403606
162,162,162,162,162,162,162,162,162,162,1-7614,13,1-7614,20,72,0,0,12,7.416611194610596,0.10300848881403606
478,478,478,478,478,478,478,478,478,478,1-20012,14,1-20012,11,12,0,0,2,1.2361018657684326,0.10300848881403606
330,330,330,330,330,330,330,330,330,330,1-9818,7,1-9818,4,28,1,0,3,2.854152798652649,0.10193402852330889
379,379,379,379,379,379,379,379,379,379,1-7182,14,1-7182,11,22,1,0,2,2.2361018657684326,0.10164099389856512
306,306,306,306,306,306,306,306,306,306,1-1972,13,1-1972,19,32,2,0,2,3.2361018657684326,0.10112818330526352
437,437,437,437,437,437,437,437,437,437,1-4098,17,1-4098,17,16,1,0,1,1.6180509328842163,0.10112818330526352
434,434,434,434,434,434,434,434,434,434,1-4149,4,1-4149,1,16,1,0,1,1.6180509328842163,0.10112818330526352
274,274,274,274,274,274,274,274,274,274,1-7744,2,1-7744,14,37,0,0,6,3.708305597305298,0.10022447560284589
90,90,90,90,90,90,90,90,90,90,1-7070,16,1-7070,11,129,6,0,11,12.79856026172638,0.09921364543973937
96,96,96,96,96,96,96,96,96,96,MLG09,12,MLG09,20,125,3,0,15,12.270763993263245,0.09816611194610596
370,370,370,370,370,370,370,370,370,370,1-7066,4,1-7066,1,23,1,0,2,2.2361018657684326,0.09722182025080142
175,175,175,175,175,175,175,175,175,175,1-19547,20,1-19547,8,66,0,0,10,6.180509328842163,0.09364408074003278
362,362,362,362,362,362,362,362,362,362,1-1827,14,1-1827,11,24,1,0,2,2.2361018657684326,0.09317091107368469
100,100,100,100,100,100,100,100,100,100,1-5172,2,1-5172,14,120,0,0,18,11.124916791915894,0.09270763993263245
395,395,395,395,395,395,395,395,395,395,1-1836,2,1-1836,14,20,0,0,3,1.854152798652649,0.09270763993263245
309,309,309,309,309,309,309,309,309,309,1-9185,14,1-9185,11,31,1,0,3,2.854152798652649,0.09206944511782739
480,480,480,480,480,480,480,480,480,480,1-5653,23,1-5653,16,11,1,0,0,1.0,0.09090909090909091
415,415,415,415,415,415,415,415,415,415,1-9465,15,1-9465,12,18,1,0,1,1.6180509328842163,0.08989171849356757
514,514,514,514,514,514,514,514,514,514,P-0009,20,P-0009,8,7,0,0,1,0.6180509328842163,0.0882929904120309
455,455,455,455,455,455,455,455,455,455,1-18377,20,1-18377,8,14,0,0,2,1.2361018657684326,0.0882929904120309
219,219,219,219,219,219,219,219,219,219,1-2400,20,1-2400,8,49,0,0,7,4.326356530189514,0.0882929904120309
234,234,234,234,234,234,234,234,234,234,1-10451,15,1-10451,12,46,4,0,0,4.0,0.08695652173913043
202,202,202,202,202,202,202,202,202,202,1-6787,7,1-6787,4,56,3,0,3,4.854152798652649,0.08668129997594017
159,159,159,159,159,159,159,159,159,159,1-6914,4,1-6914,1,73,0,0,10,6.180509328842163,0.08466451135400223
42,42,42,42,42,42,42,42,42,42,1-8541,4,1-8541,1,232,2,0,28,19.305426120758057,0.08321304362395714
354,354,354,354,354,354,354,354,354,354,1-7530,22,1-7530,13,25,2,0,0,2.0,0.08
357,357,357,357,357,357,357,357,357,357,1-9650,23,1-9650,16,25,2,0,0,2.0,0.08
352,352,352,352,352,352,352,352,352,352,1-2297,1,1-2297,15,25,2,0,0,2.0,0.08
508,508,508,508,508,508,508,508,508,508,1-9806,15,1-9806,12,8,0,0,1,0.6180509328842163,0.07725636661052704
436,436,436,436,436,436,436,436,436,436,1-9115,15,1-9115,12,16,0,0,2,1.2361018657684326,0.07725636661052704
505,505,505,505,505,505,505,505,505,505,1-9855,20,1-9855,20,8,0,0,1,0.6180509328842163,0.07725636661052704
146,146,146,146,146,146,146,146,146,146,MLG78,1,MLG78,15,80,6,0,0,6.0,0.075
5,5,5,5,5,5,5,5,5,5,MLG57,23,MLG57,16,629,47,0,0,47.0,0.07472178060413355
131,131,131,131,131,131,131,131,131,131,1-9925,8,1-9925,5,93,5,0,3,6.854152798652649,0.07370056772744783
307,307,307,307,307,307,307,307,307,307,1-9739,12,1-9739,20,31,1,0,2,2.2361018657684326,0.0721323182505946
456,456,456,456,456,456,456,456,456,456,1-7995,12,1-7995,20,14,1,0,0,1.0,0.07142857142857142
173,173,173,173,173,173,173,173,173,173,1-1207,4,1-1207,1,66,1,0,6,4.708305597305298,0.07133796359553482
320,320,320,320,320,320,320,320,320,320,1-18203,11,1-18203,9,29,2,0,0,2.0,0.06896551724137931
500,500,500,500,500,500,500,500,500,500,1-2869,4,1-2869,1,9,0,0,1,0.6180509328842163,0.06867232587602404
339,339,339,339,339,339,339,339,339,339,1-9850,4,1-9850,1,27,0,0,3,1.854152798652649,0.06867232587602404
342,342,342,342,342,342,342,342,342,342,1-6531,4,1-6531,1,27,0,0,3,1.854152798652649,0.06867232587602404
186,186,186,186,186,186,186,186,186,186,1-19004,17,1-19004,17,60,4,0,0,4.0,0.06666666666666667
318,318,318,318,318,318,318,318,318,318,1-9902,17,1-9902,17,30,2,0,0,2.0,0.06666666666666667
271,271,271,271,271,271,271,271,271,271,1-5508,4,1-5508,1,38,0,0,4,2.4722037315368652,0.06505799293518066
356,356,356,356,356,356,356,356,356,356,1-18613,13,1-18613,19,25,1,0,1,1.6180509328842163,0.06472203731536866
107,107,107,107,107,107,107,107,107,107,MLG37,5,MLG37,2,116,3,0,7,7.326356530189514,0.06315824594990961
439,439,439,439,439,439,439,439,439,439,1-4682,23,1-4682,16,16,1,0,0,1.0,0.0625
398,398,398,398,398,398,398,398,398,398,1-20047,2,1-20047,14,20,0,0,2,1.2361018657684326,0.06180509328842163
487,487,487,487,487,487,487,487,487,487,1-4929,9,1-4929,6,10,0,0,1,0.6180509328842163,0.06180509328842163
209,209,209,209,209,209,209,209,209,209,1-19897,5,1-19897,2,53,2,0,2,3.2361018657684326,0.06105852576921571
293,293,293,293,293,293,293,293,293,293,1-1250,17,1-1250,17,34,2,0,0,2.0,0.058823529411764705
303,303,303,303,303,303,303,303,303,303,1-18714,8,1-18714,5,32,0,0,3,1.854152798652649,0.05794227495789528
286,286,286,286,286,286,286,286,286,286,1-1770,1,1-1770,11,35,2,0,0,2.0,0.05714285714285714
479,479,479,479,479,479,479,479,479,479,1-19598,12,1-19598,20,11,0,0,1,0.6180509328842163,0.05618644844401966
196,196,196,196,196,196,196,196,196,196,1-6743,7,1-6743,4,58,2,0,2,3.2361018657684326,0.05579485975462815
284,284,284,284,284,284,284,284,284,284,1-2584,16,1-2584,10,36,2,0,0,2.0,0.05555555555555555
201,201,201,201,201,201,201,201,201,201,1-8529,1,1-8529,10,56,3,0,0,3.0,0.05357142857142857
70,70,70,70,70,70,70,70,70,70,1-1224,23,1-1224,16,151,8,0,0,8.0,0.052980132450331126
268,268,268,268,268,268,268,268,268,268,1-8493,1,1-8493,15,38,2,0,0,2.0,0.05263157894736842
402,402,402,402,402,402,402,402,402,402,1-18603,8,1-18603,5,19,1,0,0,1.0,0.05263157894736842
360,360,360,360,360,360,360,360,360,360,1-7993,2,1-7993,14,24,0,0,2,1.2361018657684326,0.05150424440701803
359,359,359,359,359,359,359,359,359,359,1-7839,20,1-7839,8,24,0,0,2,1.2361018657684326,0.05150424440701803
474,474,474,474,474,474,474,474,474,474,1-18004,8,1-18004,5,12,0,0,1,0.6180509328842163,0.05150424440701803
365,365,365,365,365,365,365,365,365,365,1-8590,6,1-8590,3,24,0,0,2,1.2361018657684326,0.05150424440701803
110,110,110,110,110,110,110,110,110,110,1-9137,9,1-9137,6,111,2,0,6,5.708305597305298,0.05142617655229998
267,267,267,267,267,267,267,267,267,267,1-5413,23,1-5413,16,39,2,0,0,2.0,0.05128205128205128
305,305,305,305,305,305,305,305,305,305,1-8127,5,1-8127,2,32,1,0,1,1.6180509328842163,0.05056409165263176
178,178,178,178,178,178,178,178,178,178,1-0405,22,1-0405,13,64,0,0,5,3.0902546644210815,0.0482852291315794
452,452,452,452,452,452,452,452,452,452,1-9588,4,1-9588,1,14,0,0,1,0.6180509328842163,0.04414649520601545
236,236,236,236,236,236,236,236,236,236,1-9794,23,1-9794,10,46,2,0,0,2.0,0.043478260869565216
206,206,206,206,206,206,206,206,206,206,1-8544,15,1-8544,8,54,1,0,2,2.2361018657684326,0.04140929381052653
188,188,188,188,188,188,188,188,188,188,1-7722,20,1-7722,8,60,0,0,4,2.4722037315368652,0.041203395525614424
187,187,187,187,187,187,187,187,187,187,1-9955,4,1-9955,1,60,0,0,4,2.4722037315368652,0.041203395525614424
134,134,134,134,134,134,134,134,134,134,1-8659,20,1-8659,8,91,0,0,6,3.708305597305298,0.04075061095939888
226,226,226,226,226,226,226,226,226,226,1-4634,20,1-4634,8,48,0,0,3,1.854152798652649,0.03862818330526352
431,431,431,431,431,431,431,431,431,431,1-8503,12,1-8503,20,16,0,0,1,0.6180509328842163,0.03862818330526352
346,346,346,346,346,346,346,346,346,346,1-9805,1,1-9805,15,26,1,0,0,1.0,0.038461538461538464
140,140,140,140,140,140,140,140,140,140,1-8066,17,1-8066,17,86,2,0,2,3.2361018657684326,0.03762909146242364
416,416,416,416,416,416,416,416,416,416,1-9907,14,1-9907,11,17,0,0,1,0.6180509328842163,0.036355937228483313
149,149,149,149,149,149,149,149,149,149,1-5877,2,1-5877,14,79,1,0,3,2.854152798652649,0.03612851643864112
170,170,170,170,170,170,170,170,170,170,1-6594,12,1-6594,20,70,0,0,4,2.4722037315368652,0.03531719616481236
401,401,401,401,401,401,401,401,401,401,1-8100,20,1-8100,9,19,0,0,1,0.6180509328842163,0.03252899646759033
264,264,264,264,264,264,264,264,264,264,1-8928,22,1-8928,13,39,0,0,2,1.2361018657684326,0.03169491963508802
397,397,397,397,397,397,397,397,397,397,1-9839,2,1-9839,14,20,0,0,1,0.6180509328842163,0.030902546644210816
400,400,400,400,400,400,400,400,400,400,1-8646,8,1-8646,5,20,0,0,1,0.6180509328842163,0.030902546644210816
388,388,388,388,388,388,388,388,388,388,1-8125,22,1-8125,13,21,0,0,1,0.6180509328842163,0.0294309968040103
390,390,390,390,390,390,390,390,390,390,1-20003,18,1-20003,9,21,0,0,1,0.6180509328842163,0.0294309968040103
120,120,120,120,120,120,120,120,120,120,1-2670,12,1-2670,20,104,3,0,0,3.0,0.028846153846153848
240,240,240,240,240,240,240,240,240,240,1-8174,7,1-8174,4,45,0,0,2,1.2361018657684326,0.027468930350409614
367,367,367,367,367,367,367,367,367,367,1-9995,18,1-9995,16,24,0,0,1,0.6180509328842163,0.025752122203509014
353,353,353,353,353,353,353,353,353,353,1-9331,4,1-9331,1,25,0,0,1,0.6180509328842163,0.024722037315368654
139,139,139,139,139,139,139,139,139,139,MLG11,1,MLG11,15,87,2,0,0,2.0,0.022988505747126436
333,333,333,333,333,333,333,333,333,333,1-9996,22,1-9996,13,28,0,0,1,0.6180509328842163,0.022073247603007724
231,231,231,231,231,231,231,231,231,231,1-7991,1,1-7991,15,46,1,0,0,1.0,0.021739130434782608
135,135,135,135,135,135,135,135,135,135,MLG07,4,MLG07,1,90,0,0,3,1.854152798652649,0.020601697762807212
310,310,310,310,310,310,310,310,310,310,1-10071,14,1-10071,11,30,0,0,1,0.6180509328842163,0.020601697762807212
113,113,113,113,113,113,113,113,113,113,1-7341,10,1-7341,7,110,1,0,2,2.2361018657684326,0.020328198779713025
213,213,213,213,213,213,213,213,213,213,1-6227,23,1-6227,19,52,1,0,0,1.0,0.019230769230769232
164,164,164,164,164,164,164,164,164,164,72-0103,4,72-0103,1,71,0,0,2,1.2361018657684326,0.017409885433358207
119,119,119,119,119,119,119,119,119,119,1-9646,15,1-9646,12,105,1,0,1,1.6180509328842163,0.015410008884611585
252,252,252,252,252,252,252,252,252,252,1-6918,20,1-6918,8,43,0,0,1,0.6180509328842163,0.014373277508935262
198,198,198,198,198,198,198,198,198,198,1-8401,12,1-8401,20,57,0,0,1,0.6180509328842163,0.010842998822530111
116,116,116,116,116,116,116,116,116,116,MLG08,1,MLG08,15,107,1,0,0,1.0,0.009345794392523364
167,167,167,167,167,167,167,167,167,167,72-12387,2,72-12387,14,71,0,0,1,0.6180509328842163,0.008704942716679103
98,98,98,98,98,98,98,98,98,98,1-5043,1,1-5043,15,123,1,0,0,1.0,0.008130081300813009
13,13,13,13,13,13,13,13,13,13,1-1258,1,1-1258,15,435,2,0,0,2.0,0.004597701149425287
477,477,477,477,477,477,477,477,477,477,1-8222,23,1-8222,16,12,0,0,0,0.0,0.0
553,553,553,553,553,553,553,553,553,553,1-4847,1,1-4847,6,2,0,0,0,0.0,0.0
200,200,200,200,200,200,200,200,200,200,1-8020,4,1-8020,1,56,0,0,0,0.0,0.0
517,517,517,517,517,517,517,517,517,517,1-7321,14,1-7321,11,7,0,0,0,0.0,0.0
552,552,552,552,552,552,552,552,552,552,1-19568,4,1-19568,1,2,0,0,0,0.0,0.0
539,539,539,539,539,539,539,539,539,539,1-21192,4,1-21192,1,4,0,0,0,0.0,0.0
363,363,363,363,363,363,363,363,363,363,1-5167,20,1-5167,20,24,0,0,0,0.0,0.0
522,522,522,522,522,522,522,522,522,522,1-3178,4,1-3178,1,6,0,0,0,0.0,0.0
551,551,551,551,551,551,551,551,551,551,1-19567,1,1-19567,10,2,0,0,0,0.0,0.0
469,469,469,469,469,469,469,469,469,469,1-6543,1,1-6543,15,12,0,0,0,0.0,0.0
529,529,529,529,529,529,529,529,529,529,1-5424,4,1-5424,1,5,0,0,0,0.0,0.0
396,396,396,396,396,396,396,396,396,396,1-7721,8,1-7721,5,20,0,0,0,0.0,0.0
530,530,530,530,530,530,530,530,530,530,1-3647,7,1-3647,4,5,0,0,0,0.0,0.0
391,391,391,391,391,391,391,391,391,391,72-18936,12,72-18936,20,20,0,0,0,0.0,0.0
488,488,488,488,488,488,488,488,488,488,1-9576,20,1-9576,20,10,0,0,0,0.0,0.0
302,302,302,302,302,302,302,302,302,302,1-9500,1,1-9500,15,33,0,0,0,0.0,0.0
