Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
237,237,237,237,237,237,237,237,237,1-8418,3,13,1-8418,46,2,0,12,5.79644513130188,0.12600967676743216
466,466,466,466,466,466,466,466,466,1-9416,16,20,1-9416,13,1,0,2,1.63274085521698,0.12559545040130615
348,348,348,348,348,348,348,348,348,1-3087,18,20,1-3087,26,2,0,4,3.26548171043396,0.12559545040130615
463,463,463,463,463,463,463,463,463,1-20467,5,2,1-20467,13,1,0,2,1.63274085521698,0.12559545040130615
439,439,439,439,439,439,439,439,439,1-4682,2,23,1-4682,16,2,0,0,2.0,0.125
428,428,428,428,428,428,428,428,428,1-9606,6,15,1-9606,16,2,0,0,2.0,0.125
67,67,67,67,67,67,67,67,67,1-3516,5,2,1-3516,156,9,0,33,19.44022411108017,0.12461682122487289
95,95,95,95,95,95,95,95,95,1-5626,1,9,1-5626,125,5,0,33,15.44022411108017,0.12352179288864136
411,411,411,411,411,411,411,411,411,1-8124,12,4,1-8124,18,0,0,7,2.21459299325943,0.12303294406996833
132,132,132,132,132,132,132,132,132,MLG55,20,22,MLG55,92,9,0,7,11.21459299325943,0.12189774992673294
436,436,436,436,436,436,436,436,436,1-9115,18,20,1-9115,16,1,0,3,1.94911128282547,0.12181945517659187
318,318,318,318,318,318,318,318,318,1-9902,9,18,1-9902,30,3,0,2,3.63274085521698,0.121091361840566
18,18,18,18,18,18,18,18,18,MLG63,2,8,MLG63,380,34,0,37,45.70570582151413,0.12027817321451087
79,79,79,79,79,79,79,79,79,1-0129,19,23,1-0129,142,17,0,0,17.0,0.11971830985915492
15,15,15,15,15,15,15,15,15,1-1580,17,7,1-1580,400,13,0,109,47.48437660932541,0.11871094152331352
501,501,501,501,501,501,501,501,501,1-18563,1,9,1-18563,8,0,0,3,0.94911128282547,0.11863891035318375
437,437,437,437,437,437,437,437,437,1-4098,9,18,1-4098,16,0,0,6,1.89822256565094,0.11863891035318375
94,94,94,94,94,94,94,94,94,1-1005,6,15,1-1005,125,11,0,12,14.79644513130188,0.11837156105041503
101,101,101,101,101,101,101,101,101,1-18371,20,22,1-18371,120,11,0,10,14.1637042760849,0.11803086896737416
268,268,268,268,268,268,268,268,268,1-8493,12,5,1-8493,38,1,0,11,4.48007470369339,0.11789670272877342
309,309,309,309,309,309,309,309,309,1-9185,2,8,1-9185,31,3,0,2,3.63274085521698,0.1171851888779671
280,280,280,280,280,280,280,280,280,1-8314,1,9,1-8314,36,2,0,7,4.21459299325943,0.11707202759053972
355,355,355,355,355,355,355,355,355,1-4747,1,9,1-4747,25,1,0,6,2.89822256565094,0.1159289026260376
214,214,214,214,214,214,214,214,214,1-8450,20,22,1-8450,52,6,0,0,6.0,0.11538461538461539
344,344,344,344,344,344,344,344,344,1-2103,21,1,1-2103,26,3,0,0,3.0,0.11538461538461539
329,329,329,329,329,329,329,329,329,1-5980,6,15,1-5980,29,3,0,1,3.31637042760849,0.1143576009520169
103,103,103,103,103,103,103,103,103,1-3362,5,2,1-3362,117,7,0,20,13.3274085521698,0.11390947480487008
141,141,141,141,141,141,141,141,141,1-8820,11,4,1-8820,83,4,0,17,9.37829726934433,0.11299153336559434
80,80,80,80,80,80,80,80,80,1-0053,6,15,1-0053,142,8,0,25,15.90926069021225,0.11203704711417077
422,422,422,422,422,422,422,422,422,1-7536,18,20,1-7536,17,0,0,6,1.89822256565094,0.11166015092064352
246,246,246,246,246,246,246,246,246,1-6538,2,8,1-6538,44,3,0,6,4.89822256565094,0.11132324012843045
496,496,496,496,496,496,496,496,496,1-9076,21,1,1-9076,9,1,0,0,1.0,0.1111111111111111
498,498,498,498,498,498,498,498,498,1-8113,1,9,1-8113,9,1,0,0,1.0,0.1111111111111111
133,133,133,133,133,133,133,133,133,MLG53,1,9,MLG53,91,5,0,16,10.06192684173584,0.11057062463445978
304,304,304,304,304,304,304,304,304,1-1592,5,2,1-1592,32,1,0,8,3.53096342086792,0.1103426069021225
232,232,232,232,232,232,232,232,232,1-8095,14,11,1-8095,46,0,0,16,5.06192684173584,0.1100418878638226
365,365,365,365,365,365,365,365,365,1-8590,13,12,1-8590,24,2,0,2,2.63274085521698,0.10969753563404083
347,347,347,347,347,347,347,347,347,1-7204,18,20,1-7204,26,0,0,9,2.84733384847641,0.10951284032601577
208,208,208,208,208,208,208,208,208,1-5355,18,20,1-5355,53,2,0,12,5.79644513130188,0.10936688926984679
443,443,443,443,443,443,443,443,443,1-19222,1,9,1-19222,15,1,0,2,1.63274085521698,0.10884939034779867
189,189,189,189,189,189,189,189,189,MLG10,8,17,MLG10,60,4,0,8,6.53096342086792,0.10884939034779867
59,59,59,59,59,59,59,59,59,1-8573,21,1,1-8573,184,20,0,0,20.0,0.10869565217391304
220,220,220,220,220,220,220,220,220,MLG35,13,12,MLG35,49,5,0,1,5.31637042760849,0.10849735566547938
230,230,230,230,230,230,230,230,230,1-9345,17,7,1-9345,47,0,0,16,5.06192684173584,0.10770057110076255
267,267,267,267,267,267,267,267,267,1-5413,18,20,1-5413,39,1,0,10,4.1637042760849,0.10676164810474102
193,193,193,193,193,193,193,193,193,1-8094,3,13,1-8094,58,3,0,10,6.1637042760849,0.10627076338077414
38,38,38,38,38,38,38,38,38,1-4649,13,12,1-4649,244,17,0,28,25.85837197303772,0.10597693431572835
477,477,477,477,477,477,477,477,477,1-8222,9,18,1-8222,12,0,0,4,1.26548171043396,0.10545680920283
478,478,478,478,478,478,478,478,478,1-20012,1,9,1-20012,12,0,0,4,1.26548171043396,0.10545680920283
474,474,474,474,474,474,474,474,474,1-18004,12,16,1-18004,12,0,0,4,1.26548171043396,0.10545680920283
255,255,255,255,255,255,255,255,255,1-3564,2,8,1-3564,41,3,0,4,4.26548171043396,0.10403613927887707
357,357,357,357,357,357,357,357,357,1-9650,11,4,1-9650,25,1,0,5,2.58185213804245,0.10327408552169799
140,140,140,140,140,140,140,140,140,1-8066,9,18,1-8066,86,6,0,9,8.84733384847641,0.10287597498228383
181,181,181,181,181,181,181,181,181,MLG84,4,14,MLG84,63,3,0,11,6.48007470369339,0.10285832863005381
201,201,201,201,201,201,201,201,201,1-8529,1,9,1-8529,56,1,0,15,5.74555641412735,0.10259922168084554
227,227,227,227,227,227,227,227,227,1-1957,16,6,1-1957,47,1,0,12,4.79644513130188,0.10205202407025277
432,432,432,432,432,432,432,432,432,1-3089,20,22,1-3089,16,1,0,2,1.63274085521698,0.10204630345106125
322,322,322,322,322,322,322,322,322,1-19549,2,8,1-19549,29,2,0,3,2.94911128282547,0.1016934925112231
91,91,91,91,91,91,91,91,91,1-9270,19,23,1-9270,128,13,0,0,13.0,0.1015625
112,112,112,112,112,112,112,112,112,1-3447,13,12,1-3447,110,7,0,13,11.11281555891037,0.10102559599009427
489,489,489,489,489,489,489,489,489,1-7521,20,22,1-7521,10,1,0,0,1.0,0.1
186,186,186,186,186,186,186,186,186,1-19004,21,1,1-19004,60,6,0,0,6.0,0.1
315,315,315,315,315,315,315,315,315,1-9614,8,17,1-9614,30,3,0,0,3.0,0.1
146,146,146,146,146,146,146,146,146,MLG78,21,1,MLG78,80,8,0,0,8.0,0.1
33,33,33,33,33,33,33,33,33,1-6296,9,18,1-6296,254,14,0,36,25.38933539390564,0.09995801336183323
319,319,319,319,319,319,319,319,319,1-18935,17,7,1-18935,30,2,0,3,2.94911128282547,0.09830370942751566
216,216,216,216,216,216,216,216,216,1-8397,19,23,1-8397,51,5,0,0,5.0,0.09803921568627451
72,72,72,72,72,72,72,72,72,1-9497,6,15,1-9497,150,9,0,18,14.69466769695282,0.0979644513130188
62,62,62,62,62,62,62,62,62,1-6878,10,19,1-6878,167,9,0,23,16.27651983499527,0.09746419062871418
397,397,397,397,397,397,397,397,397,1-9839,2,8,1-9839,20,1,0,3,1.94911128282547,0.0974555641412735
144,144,144,144,144,144,144,144,144,1-7058,2,8,1-7058,80,3,0,15,7.74555641412735,0.09681945517659188
274,274,274,274,274,274,274,274,274,1-7744,1,9,1-7744,37,2,0,5,3.58185213804245,0.09680681454168784
276,276,276,276,276,276,276,276,276,1-2573,14,11,1-2573,37,1,0,8,3.53096342086792,0.09543144380724108
289,289,289,289,289,289,289,289,289,1-5549,12,5,1-5549,35,3,0,1,3.31637042760849,0.094753440788814
360,360,360,360,360,360,360,360,360,1-7993,1,9,1-7993,24,1,0,4,2.26548171043396,0.09439507126808167
202,202,202,202,202,202,202,202,202,1-6787,6,15,1-6787,56,4,0,4,5.26548171043396,0.09402645911489214
305,305,305,305,305,305,305,305,305,1-8127,12,5,1-8127,32,3,0,0,3.0,0.09375
381,381,381,381,381,381,381,381,381,1-9752,21,1,1-9752,22,2,0,0,2.0,0.09090909090909091
414,414,414,414,414,414,414,414,414,MLG06,3,2,MLG06,18,1,0,2,1.63274085521698,0.09070782528983222
25,25,25,25,25,25,25,25,25,1-18028,3,13,1-18028,309,2,0,82,27.94237506389618,0.09042839826503618
511,511,511,511,511,511,511,511,511,1-3033,17,7,1-3033,7,0,0,2,0.63274085521698,0.09039155074528285
457,457,457,457,457,457,457,457,457,1-11330,14,11,1-11330,14,0,0,4,1.26548171043396,0.09039155074528285
98,98,98,98,98,98,98,98,98,1-5043,19,23,1-5043,123,11,0,0,11.0,0.08943089430894309
325,325,325,325,325,325,325,325,325,1-9338,11,4,1-9338,29,1,0,5,2.58185213804245,0.0890293840704293
96,96,96,96,96,96,96,96,96,MLG09,18,20,MLG09,125,1,0,32,11.12385368347168,0.08899082946777344
379,379,379,379,379,379,379,379,379,1-7182,18,20,1-7182,22,1,0,3,1.94911128282547,0.08859596740115773
352,352,352,352,352,352,352,352,352,1-2297,11,4,1-2297,25,0,0,7,2.21459299325943,0.0885837197303772
376,376,376,376,376,376,376,376,376,1-18487,19,23,1-18487,23,2,0,0,2.0,0.08695652173913043
372,372,372,372,372,372,372,372,372,1-9553,19,23,1-9553,23,2,0,0,2.0,0.08695652173913043
194,194,194,194,194,194,194,194,194,1-8018,21,1,1-8018,58,5,0,0,5.0,0.08620689655172414
316,316,316,316,316,316,316,316,316,1-8181,6,15,1-8181,30,1,0,5,2.58185213804245,0.08606173793474833
404,404,404,404,404,404,404,404,404,1-20578,11,4,1-20578,19,1,0,2,1.63274085521698,0.08593372922194631
73,73,73,73,73,73,73,73,73,MLG12,1,9,MLG12,146,1,0,36,12.38933539390564,0.08485846160209343
182,182,182,182,182,182,182,182,182,1-6647,20,22,1-6647,62,3,0,7,5.21459299325943,0.08410633860095855
277,277,277,277,277,277,277,277,277,1-10060,21,1,1-10060,36,3,0,0,3.0,0.08333333333333333
367,367,367,367,367,367,367,367,367,1-9995,9,18,1-9995,24,2,0,0,2.0,0.08333333333333333
405,405,405,405,405,405,405,405,405,1-9607,1,9,1-9607,19,0,0,5,1.58185213804245,0.08325537568644474
90,90,90,90,90,90,90,90,90,1-7070,18,20,1-7070,129,4,0,21,10.64377897977829,0.08250991457192473
308,308,308,308,308,308,308,308,308,1-4700,18,20,1-4700,31,0,0,8,2.53096342086792,0.08164398131832
392,392,392,392,392,392,392,392,392,MLG33,20,22,MLG33,20,1,0,2,1.63274085521698,0.081637042760849
399,399,399,399,399,399,399,399,399,1-19813,1,9,1-19813,20,1,0,2,1.63274085521698,0.081637042760849
89,89,89,89,89,89,89,89,89,1-9831,11,4,1-9831,132,3,0,24,10.59289026260376,0.0802491686560891
226,226,226,226,226,226,226,226,226,1-4634,7,16,1-4634,48,1,0,9,3.84733384847641,0.0801527885099252
184,184,184,184,184,184,184,184,184,1-2701,17,7,1-2701,61,2,0,9,4.84733384847641,0.0794644893192854
544,544,544,544,544,544,544,544,544,1-4910,1,9,1-4910,4,0,0,1,0.31637042760849,0.0790926069021225
505,505,505,505,505,505,505,505,505,1-9855,11,4,1-9855,8,0,0,2,0.63274085521698,0.0790926069021225
545,545,545,545,545,545,545,545,545,1-4926,15,20,1-4926,4,0,0,1,0.31637042760849,0.0790926069021225
400,400,400,400,400,400,400,400,400,1-8646,6,15,1-8646,20,0,0,5,1.58185213804245,0.0790926069021225
273,273,273,273,273,273,273,273,273,1-9237,21,1,1-9237,38,3,0,0,3.0,0.07894736842105263
265,265,265,265,265,265,265,265,265,1-1204,21,1,1-1204,39,3,0,0,3.0,0.07692307692307693
462,462,462,462,462,462,462,462,462,1-4052,19,23,1-4052,13,1,0,0,1.0,0.07692307692307693
324,324,324,324,324,324,324,324,324,1-5515,17,7,1-5515,29,0,0,7,2.21459299325943,0.07636527562963552
136,136,136,136,136,136,136,136,136,1-1769,11,4,1-1769,89,3,0,12,6.79644513130188,0.07636455203709977
271,271,271,271,271,271,271,271,271,1-5508,14,11,1-5508,38,1,0,6,2.89822256565094,0.07626901488555105
293,293,293,293,293,293,293,293,293,1-1250,2,8,1-1250,34,1,0,5,2.58185213804245,0.07593682758948382
71,71,71,71,71,71,71,71,71,1-4417,9,18,1-4417,151,6,0,17,11.37829726934433,0.07535296204863795
104,104,104,104,104,104,104,104,104,1-9394,20,22,1-9394,117,5,0,12,8.79644513130188,0.07518329172052889
209,209,209,209,209,209,209,209,209,1-19897,4,14,1-19897,53,3,0,3,3.94911128282547,0.07451153363821642
418,418,418,418,418,418,418,418,418,1-17835,8,17,1-17835,17,0,0,4,1.26548171043396,0.07444010061376236
384,384,384,384,384,384,384,384,384,1-0358,16,6,1-0358,22,1,0,2,1.63274085521698,0.07421549341895363
467,467,467,467,467,467,467,467,467,1-0031,11,4,1-0031,13,0,0,3,0.94911128282547,0.07300856021734384
44,44,44,44,44,44,44,44,44,1-0008,7,16,1-0008,230,16,0,2,16.63274085521698,0.07231626458789991
262,262,262,262,262,262,262,262,262,1-8172,18,20,1-8172,40,0,0,9,2.84733384847641,0.07118334621191025
370,370,370,370,370,370,370,370,370,1-7066,18,20,1-7066,23,1,0,2,1.63274085521698,0.07098873283552087
106,106,106,106,106,106,106,106,106,1-9963,19,23,1-9963,116,8,0,0,8.0,0.06896551724137931
321,321,321,321,321,321,321,321,321,1-7752,21,1,1-7752,29,2,0,0,2.0,0.06896551724137931
452,452,452,452,452,452,452,452,452,1-9588,14,11,1-9588,14,0,0,3,0.94911128282547,0.06779366305896214
159,159,159,159,159,159,159,159,159,1-6914,20,22,1-6914,73,3,0,6,4.89822256565094,0.06709893925549233
187,187,187,187,187,187,187,187,187,1-9955,5,2,1-9955,60,3,0,3,3.94911128282547,0.0658185213804245
86,86,86,86,86,86,86,86,86,1-8910,19,23,1-8910,137,9,0,0,9.0,0.06569343065693431
183,183,183,183,183,183,183,183,183,1-19915,3,23,1-19915,62,4,0,0,4.0,0.06451612903225806
235,235,235,235,235,235,235,235,235,1-1989,18,20,1-1989,46,2,0,3,2.94911128282547,0.06411111484403195
531,531,531,531,531,531,531,531,531,1-4051,1,9,1-4051,5,0,0,1,0.31637042760849,0.063274085521698
532,532,532,532,532,532,532,532,532,1-4136,1,9,1-4136,5,0,0,1,0.31637042760849,0.063274085521698
530,530,530,530,530,530,530,530,530,1-3647,1,9,1-3647,5,0,0,1,0.31637042760849,0.063274085521698
317,317,317,317,317,317,317,317,317,1-9504,8,17,1-9504,30,0,0,6,1.89822256565094,0.063274085521698
234,234,234,234,234,234,234,234,234,1-10451,1,9,1-10451,46,1,0,6,2.89822256565094,0.06300483838371608
438,438,438,438,438,438,438,438,438,1-5163,21,1,1-5163,16,1,0,0,1.0,0.0625
306,306,306,306,306,306,306,306,306,1-1972,21,1,1-1972,32,2,0,0,2.0,0.0625
52,52,52,52,52,52,52,52,52,1-7122,20,22,1-7122,197,7,0,16,12.06192684173584,0.06122805503419208
346,346,346,346,346,346,346,346,346,1-9805,1,9,1-9805,26,0,0,5,1.58185213804245,0.06084046684778654
297,297,297,297,297,297,297,297,297,1-9630,21,1,1-9630,33,2,0,0,2.0,0.06060606060606061
14,14,14,14,14,14,14,14,14,1-1317,11,4,1-1317,414,10,0,47,24.86941009759903,0.06007103888308944
249,249,249,249,249,249,249,249,249,1-6916,14,11,1-6916,43,1,0,5,2.58185213804245,0.06004307297773139
427,427,427,427,427,427,427,427,427,1-3104,13,12,1-3104,16,0,0,3,0.94911128282547,0.05931945517659187
87,87,87,87,87,87,87,87,87,1-3141,19,23,1-3141,136,8,0,0,8.0,0.058823529411764705
423,423,423,423,423,423,423,423,423,MLG46,19,23,MLG46,17,1,0,0,1.0,0.058823529411764705
416,416,416,416,416,416,416,416,416,1-9907,18,20,1-9907,17,1,0,0,1.0,0.058823529411764705
199,199,199,199,199,199,199,199,199,1-20167,6,15,1-20167,56,2,0,4,3.26548171043396,0.058312173400606425
480,480,480,480,480,480,480,480,480,1-5653,9,18,1-5653,11,0,0,2,0.63274085521698,0.05752189592881636
481,481,481,481,481,481,481,481,481,1-7770,18,20,1-7770,11,0,0,2,0.63274085521698,0.05752189592881636
380,380,380,380,380,380,380,380,380,1-9722,18,20,1-9722,22,0,0,4,1.26548171043396,0.05752189592881636
241,241,241,241,241,241,241,241,241,1-6216,14,11,1-6216,45,1,0,5,2.58185213804245,0.05737449195649889
286,286,286,286,286,286,286,286,286,1-1770,19,23,1-1770,35,2,0,0,2.0,0.05714285714285714
204,204,204,204,204,204,204,204,204,1-8576,20,22,1-8576,55,3,0,0,3.0,0.05454545454545454
287,287,287,287,287,287,287,287,287,1-2596,17,7,1-2596,35,0,0,6,1.89822256565094,0.05423493044716971
366,366,366,366,366,366,366,366,366,1-9444,7,16,1-9444,24,0,0,4,1.26548171043396,0.052728404601415
415,415,415,415,415,415,415,415,415,1-9465,5,2,1-9465,18,0,0,3,0.94911128282547,0.052728404601415
471,471,471,471,471,471,471,471,471,1-19205,9,18,1-19205,12,0,0,2,0.63274085521698,0.052728404601415
172,172,172,172,172,172,172,172,172,1-6900,1,9,1-6900,67,1,0,8,3.53096342086792,0.05270094658011821
403,403,403,403,403,403,403,403,403,72-12171,19,23,72-12171,19,1,0,0,1.0,0.05263157894736842
401,401,401,401,401,401,401,401,401,1-8100,5,23,1-8100,19,1,0,0,1.0,0.05263157894736842
264,264,264,264,264,264,264,264,264,1-8928,21,1,1-8928,39,2,0,0,2.0,0.05128205128205128
167,167,167,167,167,167,167,167,167,72-12387,1,9,72-12387,71,3,0,2,3.63274085521698,0.051165364157985636
266,266,266,266,266,266,266,266,266,1-9496,11,4,1-9496,39,0,0,6,1.89822256565094,0.04867237347822923
206,206,206,206,206,206,206,206,206,1-8544,18,20,1-8544,54,0,0,8,2.53096342086792,0.04686969297903555
251,251,251,251,251,251,251,251,251,1-6919,4,17,1-6919,43,2,0,0,2.0,0.046511627906976744
253,253,253,253,253,253,253,253,253,1-9578,8,17,1-9578,42,1,0,3,1.94911128282547,0.04640741149584452
377,377,377,377,377,377,377,377,377,1-9892,20,22,1-9892,22,1,0,0,1.0,0.045454545454545456
128,128,128,128,128,128,128,128,128,1-7897,20,22,1-7897,95,4,0,1,4.31637042760849,0.045435478185352526
250,250,250,250,250,250,250,250,250,1-18234,9,18,1-18234,43,1,0,3,1.94911128282547,0.04532816936803419
515,515,515,515,515,515,515,515,515,1-3646,17,7,1-3646,7,0,0,1,0.31637042760849,0.045195775372641425
516,516,516,516,516,516,516,516,516,1-9447,1,9,1-9447,7,0,0,1,0.31637042760849,0.045195775372641425
50,50,50,50,50,50,50,50,50,1-7964,9,18,1-7964,202,4,0,16,9.06192684173584,0.044861023968989305
131,131,131,131,131,131,131,131,131,1-9925,11,4,1-9925,93,0,0,13,4.11281555891037,0.04422382321409
371,371,371,371,371,371,371,371,371,1-6035,19,23,1-6035,23,1,0,0,1.0,0.043478260869565216
82,82,82,82,82,82,82,82,82,1-8188,21,1,1-8188,140,6,0,0,6.0,0.04285714285714286
74,74,74,74,74,74,74,74,74,1-8074,20,22,1-8074,145,3,0,9,5.84733384847641,0.04032644033432007
508,508,508,508,508,508,508,508,508,1-9806,9,18,1-9806,8,0,0,1,0.31637042760849,0.03954630345106125
506,506,506,506,506,506,506,506,506,1-17657,1,9,1-17657,8,0,0,1,0.31637042760849,0.03954630345106125
345,345,345,345,345,345,345,345,345,1-3584,19,23,1-3584,26,1,0,0,1.0,0.038461538461538464
419,419,419,419,419,419,419,419,419,1-0001,14,11,1-0001,17,0,0,2,0.63274085521698,0.03722005030688118
417,417,417,417,417,417,417,417,417,1-5425,12,5,1-5425,17,0,0,2,0.63274085521698,0.03722005030688118
115,115,115,115,115,115,115,115,115,1-8421,19,23,1-8421,109,4,0,0,4.0,0.03669724770642202
42,42,42,42,42,42,42,42,42,1-8541,13,12,1-8541,232,4,0,14,8.42918598651886,0.03633269821775371
500,500,500,500,500,500,500,500,500,1-2869,1,9,1-2869,9,0,0,1,0.31637042760849,0.03515226973427667
409,409,409,409,409,409,409,409,409,1-5744,9,18,1-5744,18,0,0,2,0.63274085521698,0.03515226973427667
175,175,175,175,175,175,175,175,175,1-19547,20,22,1-19547,66,1,0,4,2.26548171043396,0.034325480461120605
320,320,320,320,320,320,320,320,320,1-18203,20,22,1-18203,29,0,0,3,0.94911128282547,0.03272797526984379
398,398,398,398,398,398,398,398,398,1-20047,5,9,1-20047,20,0,0,2,0.63274085521698,0.031637042760849
488,488,488,488,488,488,488,488,488,1-9576,4,14,1-9576,10,0,0,1,0.31637042760849,0.031637042760849
493,493,493,493,493,493,493,493,493,1-0033,6,15,1-0033,10,0,0,1,0.31637042760849,0.031637042760849
162,162,162,162,162,162,162,162,162,1-7614,13,12,1-7614,72,1,0,4,2.26548171043396,0.03146502375602722
66,66,66,66,66,66,66,66,66,MLG48,19,23,MLG48,159,5,0,0,5.0,0.031446540880503145
178,178,178,178,178,178,178,178,178,1-0405,8,17,1-0405,64,2,0,0,2.0,0.03125
149,149,149,149,149,149,149,149,149,1-5877,4,14,1-5877,79,2,0,1,2.31637042760849,0.029321144653272024
479,479,479,479,479,479,479,479,479,1-19598,4,14,1-19598,11,0,0,1,0.31637042760849,0.02876094796440818
382,382,382,382,382,382,382,382,382,1-18409,15,10,1-18409,22,0,0,2,0.63274085521698,0.02876094796440818
291,291,291,291,291,291,291,291,291,1-0037,21,1,1-0037,35,1,0,0,1.0,0.02857142857142857
375,375,375,375,375,375,375,375,375,1-7213,7,16,1-7213,23,0,0,2,0.63274085521698,0.02751047196595565
475,475,475,475,475,475,475,475,475,1-4499,10,19,1-4499,12,0,0,1,0.31637042760849,0.0263642023007075
472,472,472,472,472,472,472,472,472,1-1935,4,14,1-1935,12,0,0,1,0.31637042760849,0.0263642023007075
476,476,476,476,476,476,476,476,476,1-2178,2,8,1-2178,12,0,0,1,0.31637042760849,0.0263642023007075
173,173,173,173,173,173,173,173,173,1-1207,13,12,1-1207,66,1,0,2,1.63274085521698,0.02473849780631788
460,460,460,460,460,460,460,460,460,1-20791,11,4,1-20791,13,0,0,1,0.31637042760849,0.024336186739114616
110,110,110,110,110,110,110,110,110,1-9137,20,22,1-9137,111,2,0,2,2.63274085521698,0.023718386083035857
342,342,342,342,342,342,342,342,342,1-6531,9,18,1-6531,27,0,0,2,0.63274085521698,0.023434846489517776
341,341,341,341,341,341,341,341,341,1-9870,6,15,1-9870,27,0,0,2,0.63274085521698,0.023434846489517776
252,252,252,252,252,252,252,252,252,1-6918,7,14,1-6918,43,1,0,0,1.0,0.023255813953488372
248,248,248,248,248,248,248,248,248,1-6217,11,4,1-6217,44,1,0,0,1.0,0.022727272727272728
453,453,453,453,453,453,453,453,453,1-5036,9,18,1-5036,14,0,0,1,0.31637042760849,0.022597887686320713
229,229,229,229,229,229,229,229,229,1-18423,13,12,1-18423,47,1,0,0,1.0,0.02127659574468085
444,444,444,444,444,444,444,444,444,1-8906,14,11,1-8906,15,0,0,1,0.31637042760849,0.021091361840565998
135,135,135,135,135,135,135,135,135,MLG07,14,12,MLG07,90,0,0,6,1.89822256565094,0.021091361840565998
314,314,314,314,314,314,314,314,314,1-4088,11,4,1-4088,30,0,0,2,0.63274085521698,0.021091361840565998
224,224,224,224,224,224,224,224,224,1-9277,21,1,1-9277,48,1,0,0,1.0,0.020833333333333332
113,113,113,113,113,113,113,113,113,1-7341,6,15,1-7341,110,1,0,4,2.26548171043396,0.020595288276672362
307,307,307,307,307,307,307,307,307,1-9739,18,20,1-9739,31,0,0,2,0.63274085521698,0.02041099532958
303,303,303,303,303,303,303,303,303,1-18714,8,17,1-18714,32,0,0,2,0.63274085521698,0.019773151725530624
434,434,434,434,434,434,434,434,434,1-4149,14,11,1-4149,16,0,0,1,0.31637042760849,0.019773151725530624
205,205,205,205,205,205,205,205,205,1-8398,21,1,1-8398,54,1,0,0,1.0,0.018518518518518517
139,139,139,139,139,139,139,139,139,MLG11,11,4,MLG11,87,0,0,5,1.58185213804245,0.018182208483246552
279,279,279,279,279,279,279,279,279,1-6642,6,15,1-6642,36,0,0,2,0.63274085521698,0.017576134867138334
207,207,207,207,207,207,207,207,207,1-8622,9,18,1-8622,54,0,0,3,0.94911128282547,0.017576134867138334
402,402,402,402,402,402,402,402,402,1-18603,1,9,1-18603,19,0,0,1,0.31637042760849,0.016651075137288945
185,185,185,185,185,185,185,185,185,1-2714,21,1,1-2714,61,1,0,0,1.0,0.01639344262295082
396,396,396,396,396,396,396,396,396,1-7721,7,16,1-7721,20,0,0,1,0.31637042760849,0.0158185213804245
171,171,171,171,171,171,171,171,171,1-9645,21,1,1-9645,69,1,0,0,1.0,0.014492753623188406
349,349,349,349,349,349,349,349,349,1-8186,17,7,1-8186,26,0,0,1,0.31637042760849,0.012168093369557308
310,310,310,310,310,310,310,310,310,1-10071,18,20,1-10071,30,0,0,1,0.31637042760849,0.010545680920282999
301,301,301,301,301,301,301,301,301,1-8400,18,20,1-8400,33,0,0,1,0.31637042760849,0.009586982654802727
120,120,120,120,120,120,120,120,120,1-2670,11,4,1-2670,104,0,0,3,0.94911128282547,0.00912607002716798
284,284,284,284,284,284,284,284,284,1-2584,11,4,1-2584,36,0,0,1,0.31637042760849,0.008788067433569167
240,240,240,240,240,240,240,240,240,1-8174,1,9,1-8174,45,0,0,1,0.31637042760849,0.007030453946855333
119,119,119,119,119,119,119,119,119,1-9646,17,7,1-9646,105,0,0,2,0.63274085521698,0.006026103383018857
335,335,335,335,335,335,335,335,335,1-18735,7,16,1-18735,27,0,0,0,0.0,0.0
433,433,433,433,433,433,433,433,433,1-20641,5,23,1-20641,16,0,0,0,0.0,0.0
353,353,353,353,353,353,353,353,353,1-9331,1,9,1-9331,25,0,0,0,0.0,0.0
197,197,197,197,197,197,197,197,197,1-6006,20,22,1-6006,57,0,0,0,0.0,0.0
259,259,259,259,259,259,259,259,259,1-7509,21,1,1-7509,40,0,0,0,0.0,0.0
554,554,554,554,554,554,554,554,554,1-10948,1,9,1-10948,2,0,0,0,0.0,0.0
529,529,529,529,529,529,529,529,529,1-5424,21,23,1-5424,5,0,0,0,0.0,0.0
413,413,413,413,413,413,413,413,413,1-0022,1,9,1-0022,18,0,0,0,0.0,0.0
562,562,562,562,562,562,562,562,562,1-6931,1,9,1-6931,1,0,0,0,0.0,0.0
521,521,521,521,521,521,521,521,521,1-3551,6,4,1-3551,6,0,0,0,0.0,0.0
542,542,542,542,542,542,542,542,542,1-8093,8,17,1-8093,4,0,0,0,0.0,0.0
313,313,313,313,313,313,313,313,313,1-8641,5,2,1-8641,30,0,0,0,0.0,0.0
254,254,254,254,254,254,254,254,254,1-2025,13,12,1-2025,41,0,0,0,0.0,0.0
499,499,499,499,499,499,499,499,499,1-17645,18,20,1-17645,9,0,0,0,0.0,0.0
408,408,408,408,408,408,408,408,408,1-9495,11,4,1-9495,18,0,0,0,0.0,0.0
