Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
288,288,288,288,288,288,288,288,288,288,288,288,288,1-9761,7,16,1-9761,35,4,0,5,4.245487056672573,0.12129963019064495
4,4,4,4,4,4,4,4,4,4,4,4,4,MLG68,4,13,MLG68,642,74,0,78,77.82959808409214,0.12122990355777592
36,36,36,36,36,36,36,36,36,36,36,36,36,MLG64,13,11,MLG64,245,27,0,55,29.700357623398304,0.12122594948325838
243,243,243,243,243,243,243,243,243,243,243,243,243,1-19166,21,20,1-19166,45,5,0,9,5.441876702010632,0.12093059337801404
487,487,487,487,487,487,487,487,487,487,487,487,487,1-4929,11,9,1-4929,10,1,0,4,1.1963896453380585,0.11963896453380585
203,203,203,203,203,203,203,203,203,203,203,203,203,1-9938,11,9,1-9938,55,6,0,10,6.490974113345146,0.11801771115172993
233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,5,14,1-3587,46,5,0,8,5.392779290676117,0.11723433240600255
337,337,337,337,337,337,337,337,337,337,337,337,337,1-6532,21,20,1-6532,27,3,0,3,3.147292234003544,0.1165663790371683
285,285,285,285,285,285,285,285,285,285,285,285,285,1-9887,9,18,1-9887,36,4,0,4,4.1963896453380585,0.1165663790371683
414,414,414,414,414,414,414,414,414,414,414,414,414,MLG06,3,12,MLG06,18,2,0,2,2.0981948226690292,0.1165663790371683
214,214,214,214,214,214,214,214,214,214,214,214,214,1-8450,20,21,1-8450,52,6,0,1,6.049097411334515,0.11632879637181759
210,210,210,210,210,210,210,210,210,210,210,210,210,1-1191,5,14,1-1191,53,6,0,3,6.147292234003544,0.11598664592459516
278,278,278,278,278,278,278,278,278,278,278,278,278,1-7845,2,6,1-7845,36,4,0,3,4.147292234003544,0.11520256205565399
336,336,336,336,336,336,336,336,336,336,336,336,336,1-9655,5,14,1-9655,27,3,0,1,3.0490974113345146,0.11292953375313017
3,3,3,3,3,3,3,3,3,3,3,3,3,1-6181,9,18,1-6181,659,69,0,110,74.40071524679661,0.11289941615598878
104,104,104,104,104,104,104,104,104,104,104,104,104,1-9394,20,21,1-9394,117,13,0,4,13.196389645338058,0.11278965508835948
202,202,202,202,202,202,202,202,202,202,202,202,202,1-6787,6,15,1-6787,56,6,0,6,6.294584468007088,0.11240329407155514
260,260,260,260,260,260,260,260,260,260,260,260,260,1-4760,17,5,1-4760,40,4,0,10,4.490974113345146,0.11227435283362866
367,367,367,367,367,367,367,367,367,367,367,367,367,1-9995,9,18,1-9995,24,2,0,14,2.6873637586832047,0.11197348994513352
496,496,496,496,496,496,496,496,496,496,496,496,496,1-9076,21,20,1-9076,9,1,0,0,1.0,0.1111111111111111
9,9,9,9,9,9,9,9,9,9,9,9,9,1-3523,17,5,1-3523,543,53,0,149,60.31551428884268,0.11107829519123882
