,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
59,1-9651,17,16,1-9651,38,9,0,5,13.724161922931671,0.3611621558666229
60,1-4355,16,4,1-4355,49,11,0,7,17.61382669210434,0.3594658508592722
61,1-9892,4,7,1-9892,22,6,0,2,7.8896647691726685,0.3586211258714849
62,1-8551,12,15,1-8551,38,6,0,8,13.558659076690674,0.3568068178076493
63,1-6594,23,12,1-6594,70,23,0,2,24.88966476917267,0.3555666395596095
64,1-3141,18,5,1-3141,136,17,0,33,48.17946869134903,0.3542607992010958
65,1-8100,6,22,1-8100,19,2,0,5,6.724161922931671,0.3539032591016669
66,1-9497,10,6,1-9497,150,20,0,35,53.0691334605217,0.3537942230701446
67,MLG31,23,15,MLG31,33,6,0,6,11.668994307518004,0.3536058881066062
68,1-10060,4,7,1-10060,36,7,0,6,12.668994307518004,0.3519165085421668
69,1-4747,21,4,1-4747,25,5,0,4,8.779329538345337,0.3511731815338135
70,1-9752,9,14,1-9752,22,3,0,5,7.724161922931671,0.3510982692241668
71,1-5425,2,23,1-5425,17,4,0,2,5.8896647691726685,0.3464508687748628
72,1-3516,13,19,1-3516,156,20,0,36,54.01396584510803,0.3462433708019746
73,1-4640,6,22,1-4640,87,13,0,18,30.006982922554016,0.3449078496845289
74,1-3639,9,14,1-3639,17,3,0,3,5.834497153759003,0.3432057149270001
75,1-6693,10,6,1-6693,98,9,0,26,33.56564199924469,0.3425065510127009
76,1-3106,3,20,1-3106,34,5,0,7,11.61382669210434,0.3415831380030688
77,1-9498,18,5,1-9498,64,14,0,8,21.55865907669068,0.3368540480732918
78,1-6692,11,17,1-6692,71,5,0,20,23.896647691726685,0.3365725027003758
79,1-8820,22,8,1-8820,83,9,0,20,27.896647691726685,0.336104189056948
80,1-7467,23,12,1-7467,64,13,0,9,21.503491461277008,0.3359920540824532
81,1-9805,14,10,1-9805,26,4,0,5,8.724161922931671,0.3355446893435258
82,1-5980,12,15,1-5980,29,5,0,5,9.724161922931671,0.3353159283769542
83,1-9553,4,18,1-9553,23,2,0,6,7.668994307518005,0.3334345351094785
84,1-3176,3,20,1-3176,3,1,0,0,1.0,0.3333333333333333
85,1-5914,4,7,1-5914,3,1,0,0,1.0,0.3333333333333333
86,1-7066,1,24,1-7066,23,1,0,7,7.61382669210434,0.3310359431349713
87,1-3068,3,20,1-3068,180,18,0,44,59.57262492179871,0.3309590273433261
88,1-7614,22,8,1-7614,72,2,0,23,23.731144845485687,0.329599233965079
89,1-8341,8,3,1-8341,197,10,0,58,64.80027830600739,0.3289354228731339
90,1-2282,15,9,1-2282,219,45,0,28,71.45530676841736,0.3262799395818144
91,1-7807,12,15,1-7807,239,39,0,41,77.7381277680397,0.3252641329206682
92,1-3175,6,22,1-3175,6,1,0,1,1.9448323845863345,0.324138730764389
93,1-9345,5,21,1-9345,47,2,0,14,15.22765338420868,0.3239926251959293
94,1-19448,4,7,1-19448,45,7,0,8,14.558659076690674,0.3235257572597927
95,1-5654,2,23,1-5654,15,2,0,3,4.834497153759003,0.3222998102506001
96,1-10468,22,8,1-10468,549,37,0,148,176.83519291877747,0.3221041765369353
97,1-6532,5,21,1-6532,27,3,0,6,8.668994307518005,0.3210738632414076
98,1-4700,21,4,1-4700,31,9,0,1,9.944832384586334,0.3208010446640753
99,1-7152,12,15,1-7152,109,13,0,23,34.73114484548569,0.3186343563806026
100,1-9971,19,18,1-9971,15,1,0,4,4.779329538345337,0.3186219692230224
101,1-1131,3,20,1-1131,138,26,0,19,43.95181530714035,0.318491415269133
102,MLG51,17,16,MLG51,248,61,0,19,78.95181530714035,0.3183540939804046
103,1-9674,22,8,1-9674,144,8,0,40,45.79329538345337,0.3180089957184261
104,1-2297,18,23,1-2297,25,7,0,1,7.944832384586334,0.3177932953834533
105,1-9417,22,8,1-9417,76,9,0,16,24.117318153381348,0.317333133597123
106,MLG50,9,14,MLG50,319,49,0,55,100.96578115224838,0.3165071509474871
107,1-9034,8,3,1-9034,3,0,0,1,0.9448323845863342,0.3149441281954447
108,1-3596,14,10,1-3596,223,15,0,58,69.80027830600739,0.3130057323139344
109,1-9283,19,11,1-9283,235,14,0,63,73.52444022893906,0.3128699584210173
110,1-19915,5,21,1-19915,62,8,0,12,19.33798861503601,0.3119030421780002
111,1-1258,18,5,1-1258,435,38,0,103,135.31773561239245,0.3110752542813619
112,72-12171,1,24,72-12171,19,4,0,2,5.8896647691726685,0.3099823562722457
113,1-2034,6,22,1-2034,16,4,0,1,4.944832384586334,0.3090520240366459
114,1-9650,22,8,1-9650,25,3,0,5,7.724161922931671,0.3089664769172668
115,1-8627,4,7,1-8627,25,3,0,5,7.724161922931671,0.3089664769172668
116,1-5515,4,13,1-5515,29,8,0,1,8.944832384586334,0.3084424960202184
117,1-1580,23,12,1-1580,400,10,0,119,122.43505376577376,0.3060876344144344
118,1-4494,19,23,1-4494,16,3,0,2,4.8896647691726685,0.3056040480732918
119,1-5163,11,17,1-5163,16,3,0,2,4.8896647691726685,0.3056040480732918
120,1-6927,22,8,1-6927,179,14,0,43,54.62779253721237,0.3051831985319126
121,1-1592,12,15,1-1592,32,5,0,5,9.724161922931671,0.3038800600916147
122,1-6743,18,5,1-6743,58,11,0,7,17.61382669210434,0.3036866671052472
123,1-6878,7,1,1-6878,167,0,0,53,50.076116383075714,0.2998569843297947
124,1-9338,23,12,1-9338,29,3,0,6,8.668994307518005,0.298930838190276
125,1-17733,22,8,1-17733,74,7,0,16,22.117318153381348,0.2988826777483966
126,1-9156,11,17,1-9156,268,26,0,57,79.85544592142105,0.2979680817963472
127,1-3087,6,22,1-3087,26,3,0,5,7.724161922931671,0.2970831508819873
128,1-8267,13,19,1-8267,133,14,0,27,39.510474383831024,0.2970712359686543
129,1-18203,18,5,1-18203,29,1,0,8,8.558659076690674,0.2951261750582991
130,1-9925,20,18,1-9925,93,17,0,11,27.39315623044968,0.2945500669940825
131,1-5555,22,8,1-5555,10,2,0,1,2.9448323845863342,0.2944832384586334
132,1-6035,5,5,1-6035,23,2,0,5,6.724161922931671,0.2923548662144205
133,1-2382,13,19,1-2382,139,13,0,29,40.40013915300369,0.2906484831151344
134,1-4760,17,16,1-4760,40,5,0,7,11.61382669210434,0.2903456673026084
135,1-6858,4,7,1-6858,23,1,0,6,6.668994307518005,0.2899562742399132
136,1-3312,4,7,1-3312,36,0,0,11,10.393156230449677,0.2886987841791577
137,MLG84,9,14,MLG84,63,4,0,15,18.172485768795013,0.2884521550602383
138,1-1850,11,17,1-1850,30,2,0,7,8.61382669210434,0.287127556403478
139,1-19286,5,21,1-19286,40,1,0,11,11.393156230449677,0.2848289057612419
140,1-0003,19,12,1-0003,17,2,0,3,4.834497153759003,0.2843821855152355
141,1-1942,8,3,1-1942,34,4,0,6,9.668994307518004,0.2843821855152355
142,1-17835,19,11,1-17835,17,2,0,3,4.834497153759003,0.2843821855152355
143,1-7863,21,4,1-7863,351,60,0,42,99.68296015262604,0.283997037471869
144,1-6006,8,3,1-6006,57,2,0,15,16.172485768795013,0.2837278205051757
145,1-3534,13,19,1-3534,279,47,0,34,79.12430107593536,0.2835996454334601
146,1-5043,18,5,1-5043,123,14,0,22,34.78631246089935,0.2828155484625964
147,1-3564,11,17,1-3564,41,4,0,8,11.558659076690674,0.2819185140656262
148,1-0296,14,10,1-0296,41,4,0,8,11.558659076690674,0.2819185140656262
149,1-11206,2,23,1-11206,14,3,0,1,3.9448323845863342,0.2817737417561667
150,1-5981,4,14,1-5981,28,6,0,2,7.8896647691726685,0.2817737417561667
151,1-8074,11,17,1-8074,145,11,0,31,40.28980392217636,0.2778607167046645
152,1-5530,3,20,1-5530,7,1,0,1,1.9448323845863345,0.2778331977980477
153,1-1317,22,8,1-1317,414,42,0,77,114.75209361314774,0.277178970080067
154,1-7058,6,22,1-7058,80,7,0,16,22.117318153381348,0.2764664769172668
155,1-1005,10,6,1-1005,125,9,0,27,34.510474383831024,0.2760837950706482
156,1-9610,6,22,1-9610,49,5,0,9,13.503491461277008,0.2755814583934083
157,1-9436,15,15,1-9436,21,2,0,4,5.779329538345337,0.2752061684926351
158,1-9549,10,6,1-9549,18,4,0,1,4.944832384586334,0.2747129102547963
159,MLG42,9,14,MLG42,14,1,0,3,3.834497153759002,0.2738926538399288
160,MLG43,2,23,MLG43,14,1,0,3,3.834497153759002,0.2738926538399288
161,1-8095,8,3,1-8095,46,5,0,8,12.558659076690674,0.2730143277541451
162,1-2324,20,18,1-2324,25,3,0,4,6.779329538345337,0.2711731815338135
163,1-8988,15,19,1-8988,29,5,0,3,7.834497153759003,0.2701550742675518
164,1-9770,20,18,1-9770,50,5,0,9,13.503491461277008,0.2700698292255402
165,1-5913,4,1,1-5913,14,0,0,4,3.779329538345337,0.2699521098818098
166,1-6980,18,9,1-6980,128,8,0,28,34.45530676841736,0.2691820841282606
167,1-0272,13,19,1-0272,111,27,0,3,29.834497153759003,0.2687792536374685
168,1-3108,20,12,1-3108,18,2,0,3,4.834497153759003,0.2685831752088334
169,1-0055,2,14,1-0055,18,2,0,3,4.834497153759003,0.2685831752088334
170,MLG69,14,10,MLG69,576,37,0,124,154.15921568870544,0.2676375272373358
171,1-6061,10,19,1-6061,40,5,0,6,10.668994307518004,0.2667248576879501
172,MLG75,5,21,MLG75,185,17,0,34,49.12430107593536,0.2655367625726236
173,MLG78,5,21,MLG78,80,7,0,15,21.172485768795013,0.2646560721099377
174,1-7752,6,22,1-7752,29,2,0,6,7.668994307518005,0.2644480795695864
175,MLG14,23,12,MLG14,232,28,0,35,61.0691334605217,0.2632290235367314
176,1-2400,12,7,1-2400,49,10,0,3,12.834497153759004,0.2619285133420204
177,MLG63,16,13,MLG63,380,34,0,69,99.19343453645706,0.2610353540433081
178,1-8066,3,20,1-8066,86,10,0,13,22.282820999622345,0.2591025697630505
179,1-6914,8,3,1-6914,73,0,0,20,18.896647691726685,0.2588581875578998
180,1-5508,9,14,1-5508,38,6,0,4,9.779329538345335,0.2573507773248772
181,1-0129,18,5,1-0129,142,11,0,27,36.510474383831024,0.2571160167875424
182,1-7024,20,18,1-7024,498,76,0,55,127.96578115224838,0.2569593999041132
183,1-8906,6,22,1-8906,15,1,0,3,3.834497153759002,0.2556331435839335
184,1-1608,19,11,1-1608,307,51,0,29,78.40013915300369,0.2553750461009892
185,1-18371,11,17,1-18371,120,6,0,26,30.56564199924469,0.2547136833270391
186,1-19166,8,3,1-19166,45,2,0,10,11.448323845863342,0.2544071965747409
187,1-9379,2,23,1-9379,58,10,0,5,14.724161922931671,0.2538648607402012
188,1-8427,19,11,1-8427,189,12,0,38,47.9036306142807,0.2534583630385222
189,1-9578,2,23,1-9578,42,3,0,8,10.558659076690674,0.2513966446831113
190,1-8094,3,20,1-8094,58,6,0,9,14.503491461277008,0.2500601976082243
191,1-21192,9,14,1-21192,4,1,0,0,1.0,0.25
192,1-9606,21,4,1-9606,16,4,0,0,4.0,0.25
193,1-4910,17,16,1-4910,4,1,0,0,1.0,0.25
194,1-5161,1,24,1-5161,12,3,0,0,3.0,0.25
195,1-8093,2,23,1-8093,4,1,0,0,1.0,0.25
196,1-2596,3,20,1-2596,35,4,0,5,8.724161922931671,0.2492617692266191
197,1-5549,3,20,1-5549,35,4,0,5,8.724161922931671,0.2492617692266191
198,1-5172,18,5,1-5172,120,9,0,22,29.78631246089936,0.2482192705074946
199,1-8590,3,20,1-8590,24,5,0,1,5.944832384586334,0.2477013493577639
200,1-20167,20,18,1-20167,56,11,0,3,13.834497153759004,0.2470445920314107
201,1-9115,4,7,1-9115,16,3,0,1,3.9448323845863342,0.2465520240366459
202,1-4682,10,24,1-4682,16,3,0,1,3.9448323845863342,0.2465520240366459
203,1-4149,8,3,1-4149,16,3,0,1,3.9448323845863342,0.2465520240366459
204,1-4098,2,23,1-4098,16,3,0,1,3.9448323845863342,0.2465520240366459
205,1-7042,13,19,1-7042,117,24,0,5,28.72416192293167,0.2455056574609544
206,1-20012,5,21,1-20012,12,2,0,1,2.9448323845863342,0.2454026987155278
207,1-6240,19,11,1-6240,698,81,0,94,169.81424415111542,0.2432868827379877
208,1-1191,13,19,1-1191,53,11,0,2,12.889664769172668,0.2432012220598616
209,1-9855,11,17,1-9855,8,1,0,1,1.9448323845863345,0.2431040480732917
210,1-9861,2,23,1-9861,8,1,0,1,1.9448323845863345,0.2431040480732917
211,1-2335,5,21,1-2335,145,21,0,15,35.17248576879501,0.242568867371
212,MLG33,15,9,MLG33,20,2,0,3,4.834497153759003,0.2417248576879501
213,72-18936,5,21,72-18936,20,2,0,3,4.834497153759003,0.2417248576879501
214,1-3362,4,19,1-3362,117,15,0,14,28.22765338420868,0.2412619947368263
215,1-9055,5,21,1-9055,12,1,0,2,2.8896647691726685,0.2408053974310557
216,1-2714,16,13,1-2714,61,9,0,6,14.668994307518004,0.2404753165166886
217,1-8023,15,9,1-8023,16,1,0,3,3.834497153759002,0.2396560721099376
218,1-4634,10,6,1-4634,48,2,0,10,11.448323845863342,0.2385067467888196
219,1-5531,3,3,1-5531,8,0,0,2,1.8896647691726685,0.2362080961465835
220,1-2573,5,21,1-2573,37,4,0,5,8.724161922931671,0.2357881600792343
221,1-7268,2,23,1-7268,70,8,0,9,16.503491461277008,0.2357641637325286
222,1-7140,7,1,1-7140,397,0,0,99,93.53840607404707,0.2356131135366425
223,1-7842,14,10,1-7842,21,4,0,1,4.944832384586334,0.2354682087898254
224,1-6900,14,10,1-6900,67,10,0,6,15.668994307518004,0.2338655866793732
225,MLG52,9,14,MLG52,125,15,0,15,29.172485768795013,0.2333798861503601
226,1-4390,8,3,1-4390,45,1,0,10,10.448323845863342,0.2321849743525187
227,1-9907,21,4,1-9907,17,3,0,1,3.9448323845863342,0.2320489637991961
228,1-19839,2,23,1-19839,13,3,0,0,3.0,0.2307692307692307
229,1-8573,4,7,1-8573,184,16,0,28,42.45530676841736,0.2307353628718334
230,1-8418,9,14,1-8418,46,4,0,7,10.61382669210434,0.2307353628718334
231,1-2294,22,13,1-2294,75,5,0,13,17.282820999622345,0.2304376133282979
232,1-1250,14,4,1-1250,34,5,0,3,7.834497153759003,0.2304263868752648
233,1-4319,22,8,1-4319,163,9,0,30,37.34497153759003,0.2291102548318406
234,1-8678,13,19,1-8678,17,2,0,2,3.889664769172669,0.2288038099513334
235,1-19229,2,23,1-19229,38,3,0,6,8.668994307518005,0.2281314291452106
236,1-2423,7,1,1-2423,79,0,0,19,17.95181530714035,0.2272381684448145
237,1-7897,5,21,1-7897,95,14,0,8,21.55865907669068,0.2269332534388492
238,1-8181,10,6,1-8181,30,3,0,4,6.779329538345337,0.2259776512781779
239,1-1570,5,21,1-1570,142,16,0,17,32.06215053796768,0.2257897925208991
240,1-5197,22,8,1-5197,72,3,0,14,16.22765338420868,0.2253840747806761
241,MLG38,6,22,MLG38,77,6,0,12,17.33798861503601,0.2251686833121559
242,1-18935,16,13,1-18935,30,2,0,5,6.724161922931671,0.224138730764389
243,1-20467,17,16,1-20467,13,1,0,2,2.8896647691726685,0.2222819053209745
244,1-0303,20,18,1-0303,212,27,0,21,46.84148007631302,0.2209503777184576
245,1-8826,5,21,1-8826,123,13,0,15,27.172485768795013,0.2209145184454879
246,1-8328,12,15,1-8328,114,10,0,16,25.117318153381348,0.2203273522226434
247,MLG49,17,16,MLG49,185,28,0,13,40.282820999622345,0.217744978376337
248,1-0037,15,9,1-0037,35,1,0,7,7.61382669210434,0.2175379054886954
249,1-8124,15,9,1-8124,18,2,0,2,3.889664769172669,0.2160924871762593
250,1-7496,13,19,1-7496,246,34,0,20,52.896647691726685,0.2150270231371003
251,1-9870,9,14,1-9870,27,2,0,4,5.779329538345337,0.2140492421609384
252,MLG06,3,20,MLG06,18,1,0,3,3.834497153759002,0.2130276196532779
253,1-8488,23,16,1-8488,23,3,0,2,4.8896647691726685,0.2125941203988116
254,1-9588,16,13,1-9588,14,2,0,1,2.9448323845863342,0.2103451703275953
255,MLG07,14,3,MLG07,90,0,0,20,18.896647691726685,0.2099627521302965
256,MLG10,6,4,MLG10,60,5,0,8,12.558659076690674,0.2093109846115112
257,1-1989,6,17,1-1989,46,2,0,8,9.558659076690674,0.2077969364497972
258,1-8910,8,4,1-8910,137,2,0,28,28.45530676841736,0.2077029691125354
259,1-9286,19,11,1-9286,81,12,0,5,16.72416192293167,0.2064711348510083
260,1-6227,1,7,1-6227,52,6,0,5,10.724161922931671,0.2062338831333013
261,1-8157,5,21,1-8157,75,5,0,11,15.393156230449677,0.2052420830726623
262,1-17907,3,20,1-17907,119,14,0,11,24.39315623044968,0.2049845061382325
263,1-6647,17,12,1-6647,62,6,0,7,12.61382669210434,0.2034488176145861
264,MLG53,21,4,MLG53,91,10,0,9,18.503491461277008,0.203335071003044
265,1-6919,4,7,1-6919,43,4,0,5,8.724161922931671,0.2028874865798063
266,1-5424,2,23,1-5424,5,1,0,0,1.0,0.2
267,1-8379,1,24,1-8379,5,1,0,0,1.0,0.2
268,1-4361,15,9,1-4361,10,2,0,0,2.0,0.2
269,1-9110,14,10,1-9110,29,2,0,4,5.779329538345337,0.199287225460184
270,1-9444,12,15,1-9444,24,1,0,4,4.779329538345337,0.199138730764389
271,1-0205,15,3,1-0205,34,2,0,5,6.724161922931671,0.1977694683215197
272,1-18234,7,1,1-18234,43,0,0,9,8.503491461277008,0.197755615378535
273,1-19549,6,22,1-19549,29,1,0,5,5.724161922931671,0.1973848938941955
274,1-6217,22,8,1-6217,44,3,0,6,8.668994307518005,0.1970225978981364
275,MLG68,21,4,MLG68,642,64,0,66,126.35893738269806,0.196820774739405
276,1-9496,17,6,1-9496,39,2,0,6,7.668994307518005,0.1966408796799488
277,1-7682,19,11,1-7682,141,5,0,24,27.67597723007202,0.1962835264544115
278,1-5626,21,4,1-5626,125,15,0,10,24.448323845863342,0.1955865907669067
279,1-1224,22,8,1-1224,151,2,0,29,29.400139153003693,0.1947029082980376
280,1-9839,16,13,1-9839,20,2,0,2,3.889664769172669,0.1944832384586334
281,1-9697,19,22,1-9697,20,2,0,2,3.889664769172669,0.1944832384586334
282,1-9576,3,20,1-9576,10,1,0,1,1.9448323845863345,0.1944832384586334
283,1-8659,23,12,1-8659,91,12,0,6,17.668994307518005,0.1941647726100879
284,1-7530,3,20,1-7530,25,2,0,3,4.834497153759003,0.1933798861503601
285,1-9394,6,22,1-9394,117,14,0,9,22.503491461277008,0.1923375338570684
286,1-6909,12,15,1-6909,36,5,0,2,6.8896647691726685,0.191379576921463
287,1-8314,17,4,1-8314,36,5,0,2,6.8896647691726685,0.191379576921463
288,1-17790,3,1,1-17790,5,0,0,1,0.9448323845863342,0.1889664769172668
289,1-6718,14,10,1-6718,20,0,0,4,3.779329538345337,0.1889664769172668
290,1-3217,2,23,1-3217,5,0,0,1,0.9448323845863342,0.1889664769172668
291,1-8938,1,24,1-8938,30,0,0,6,5.668994307518005,0.1889664769172668
292,1-8503,6,4,1-8503,16,3,0,0,3.0,0.1875
293,1-6611,2,23,1-6611,89,11,0,6,16.668994307518005,0.1872920708709888
294,MLG56,12,15,MLG56,511,41,0,57,94.85544592142104,0.1856270957366361
295,1-1462,8,3,1-1462,192,11,0,26,35.56564199924469,0.1852377187460661
296,1-9185,23,12,1-9185,31,1,0,5,5.724161922931671,0.184650384610699
297,1-7182,12,15,1-7182,22,4,0,0,4.0,0.1818181818181818
298,1-7744,23,12,1-7744,37,2,0,5,6.724161922931671,0.1817341060251803
299,1-9655,3,20,1-9655,27,3,0,2,4.8896647691726685,0.1810986951545432
300,1-20641,18,5,1-20641,16,1,0,2,2.8896647691726685,0.1806040480732917
301,1-8541,23,12,1-8541,232,38,0,4,41.77932953834534,0.1800833169756264
302,1-2701,19,11,1-2701,61,10,0,1,10.944832384586334,0.17942348171453
303,1-6734,20,24,1-6734,44,6,0,2,7.8896647691726685,0.1793105629357424
304,1-4855,16,13,1-4855,22,3,0,1,3.9448323845863342,0.1793105629357424
305,1-9808,7,1,1-9808,74,0,0,14,13.22765338420868,0.1787520727595767
306,1-1204,5,21,1-1204,39,6,0,1,6.944832384586334,0.1780726252458034
307,1-6181,7,1,1-6181,659,0,0,124,117.15921568870544,0.1777833318493254
308,MLG41,2,23,MLG41,66,7,0,5,11.724161922931671,0.1776388170141162
309,1-8421,23,12,1-8421,109,8,0,12,19.33798861503601,0.1774127395874863
310,1-8705,7,1,1-8705,48,0,0,9,8.503491461277008,0.1771560721099376
311,1-0008,7,1,1-0008,230,0,0,43,40.62779253721237,0.1766425762487494
312,1-1177,19,4,1-1177,17,3,0,0,3.0,0.1764705882352941
313,1-0001,5,21,1-0001,17,3,0,0,3.0,0.1764705882352941
314,1-4417,7,1,1-4417,151,0,0,28,26.45530676841736,0.1752007070756116
315,1-8928,2,19,1-8928,39,3,0,4,6.779329538345337,0.1738289625216753
316,1-3587,12,15,1-3587,46,7,0,1,7.944832384586334,0.1727137474910072
317,1-7770,6,22,1-7770,11,0,0,2,1.8896647691726685,0.1717877062884244
318,1-9518,7,1,1-9518,22,0,0,4,3.779329538345337,0.1717877062884244
319,MLG39,2,23,MLG39,23,3,0,1,3.9448323845863342,0.1715144515037536
320,MLG54,9,14,MLG54,595,58,0,46,101.46228969097136,0.1705248566234813
321,1-8450,20,18,1-8450,52,6,0,3,8.834497153759003,0.1698941760338269
322,MLG45,2,23,MLG45,70,9,0,3,11.834497153759004,0.1690642450537
323,1-9818,13,19,1-9818,28,0,0,5,4.724161922931671,0.1687200686761311
324,1-18487,21,4,1-18487,23,1,0,3,3.834497153759002,0.1667172675547392
325,1-3551,3,20,1-3551,6,1,0,0,1.0,0.1666666666666666
326,1-9946,9,14,1-9946,12,2,0,0,2.0,0.1666666666666666
327,1-4842,4,7,1-4842,6,1,0,0,1.0,0.1666666666666666
328,1-1770,6,22,1-1770,35,2,0,4,5.779329538345337,0.165123701095581
329,1-19547,2,23,1-19547,66,9,0,2,10.889664769172668,0.1649949207450404
330,1-1769,22,8,1-1769,89,9,0,6,14.668994307518004,0.1648201607586292
331,1-7819,1,24,1-7819,59,5,0,5,9.724161922931671,0.1648163037785029
332,1-8084,10,6,1-8084,82,4,0,10,13.448323845863342,0.1640039493397968
333,1-7874,8,3,1-7874,258,13,0,31,42.28980392217636,0.163913968690606
334,MLG35,2,23,MLG35,49,8,0,0,8.0,0.1632653061224489
335,1-9902,10,6,1-9902,30,2,0,3,4.834497153759003,0.1611499051253
336,MLG37,6,22,MLG37,116,11,0,8,18.55865907669068,0.1599884403162989
337,1-18603,3,20,1-18603,19,3,0,0,3.0,0.1578947368421052
338,1-4499,14,10,1-4499,12,0,0,2,1.8896647691726685,0.1574720640977223
339,1-7525,11,17,1-7525,6,0,0,1,0.9448323845863342,0.1574720640977223
340,1-19205,7,1,1-19205,12,0,0,2,1.8896647691726685,0.1574720640977223
341,1-5775,20,18,1-5775,244,28,0,11,38.39315623044968,0.1573490009444658
