,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-3551,20,1,1-3551,6,0,0,1,0.7914809584617615,0.1319134930769602
344,MLG45,3,23,MLG45,70,6,0,4,9.165923833847046,0.1309417690549578
345,1-1015,11,6,1-1015,155,2,0,23,20.20406204462052,0.1303487873846484
346,1-8127,13,19,1-8127,32,1,0,4,4.165923833847046,0.1301851198077201
347,1-6718,2,20,1-6718,20,1,0,2,2.582961916923523,0.1291480958461761
348,1-8172,3,23,1-8172,40,2,0,4,5.165923833847046,0.1291480958461761
349,1-8705,13,19,1-8705,48,3,0,4,6.165923833847046,0.1284567465384801
350,1-11330,3,23,1-11330,14,1,0,1,1.7914809584617617,0.1279629256044115
351,1-9588,8,9,1-9588,14,1,0,1,1.7914809584617617,0.1279629256044115
352,1-1224,1,21,1-1224,151,5,0,18,19.246657252311707,0.1274613063067
353,1-7182,19,13,1-7182,22,2,0,1,2.791480958461761,0.1268854981118982
354,1-19004,1,21,1-19004,60,6,0,2,7.582961916923523,0.126382698615392
355,1-8042,1,21,1-8042,52,1,0,7,6.54036670923233,0.1257762828698525
356,1-1350,3,23,1-1350,195,15,0,12,24.497771501541138,0.1256295974438007
357,1-9861,11,6,1-9861,8,1,0,0,1.0,0.125
358,1-9444,4,15,1-9444,24,3,0,0,3.0,0.125
359,1-19286,16,24,1-19286,40,5,0,0,5.0,0.125
360,1-9607,8,9,1-9607,19,0,0,3,2.3744428753852844,0.124970677651857
361,1-1972,5,4,1-1972,32,0,0,5,3.957404792308808,0.1236688997596502
362,1-7842,8,18,1-7842,21,1,0,2,2.582961916923523,0.1229981865201677
363,1-8125,14,14,1-8125,21,1,0,2,2.582961916923523,0.1229981865201677
364,1-8576,5,4,1-8576,55,2,0,6,6.748885750770569,0.1227070136503739
365,1-20467,4,15,1-20467,13,0,0,2,1.582961916923523,0.1217663013018094
366,1-8074,3,23,1-8074,145,16,0,2,17.582961916923523,0.1212618063236105
367,1-8544,3,23,1-8544,54,4,0,3,6.374442875385284,0.1180452384330608
368,1-2382,16,24,1-2382,139,16,0,0,16.0,0.1151079136690647
369,MLG78,3,23,MLG78,80,6,0,4,9.165923833847046,0.114574047923088
370,MLG11,15,1,MLG11,87,2,0,10,9.914809584617617,0.1139633285588231
371,MLG49,1,21,MLG49,185,10,0,14,21.08073341846466,0.1139499103700792
372,1-5036,17,1,1-5036,14,0,0,2,1.582961916923523,0.1130687083516802
373,1-3646,10,10,1-3646,7,0,0,1,0.7914809584617615,0.1130687083516802
374,1-2034,14,16,1-2034,16,1,0,1,1.7914809584617617,0.11196755990386
375,1-9549,5,4,1-9549,18,2,0,0,2.0,0.1111111111111111
376,1-8094,8,9,1-8094,58,4,0,3,6.374442875385284,0.1099041875066428
377,1-18203,3,23,1-18203,29,0,0,4,3.165923833847046,0.109169787374036
378,MLG15,8,9,MLG15,105,5,0,8,11.331847667694092,0.1079223587399437
379,1-2701,6,7,1-2701,61,1,0,7,6.54036670923233,0.1072191263808578
380,MLG09,4,15,MLG09,125,13,0,0,13.0,0.104
381,1-8450,3,23,1-8450,52,3,0,3,5.374442875385284,0.1033546706804862
382,1-2324,3,23,1-2324,25,1,0,2,2.582961916923523,0.1033184766769409
383,1-9417,15,1,1-9417,76,3,0,6,7.748885750770569,0.1019590230364548
384,1-6971,2,20,1-6971,10,1,0,0,1.0,0.1
385,72-18936,2,20,72-18936,20,2,0,0,2.0,0.1
386,1-5406,2,20,1-5406,10,1,0,0,1.0,0.1
387,1-9465,4,15,1-9465,18,1,0,1,1.7914809584617617,0.0995267199145423
388,1-3104,7,12,1-3104,16,0,0,2,1.582961916923523,0.0989351198077201
389,1-1183,2,18,1-1183,45,2,0,3,4.374442875385284,0.0972098416752285
390,1-4634,5,4,1-4634,48,3,0,2,4.582961916923523,0.09547837326924
391,1-17758,2,1,1-17758,40,3,0,1,3.7914809584617615,0.094787023961544
392,1-7070,6,7,1-7070,129,9,0,4,12.165923833847046,0.0943094870840856
393,1-8100,6,7,1-8100,19,1,0,1,1.7914809584617617,0.0942884714979874
394,1-0405,6,7,1-0405,64,6,0,0,6.0,0.09375
395,1-7845,19,21,1-7845,36,1,0,3,3.3744428753852844,0.0937345243162579
396,1-6787,1,21,1-6787,56,2,0,4,5.165923833847046,0.0922486398901258
397,1-17733,15,1,1-17733,74,6,0,1,6.7914809584617615,0.0917767697089427
398,1-4855,18,24,1-4855,22,2,0,0,2.0,0.0909090909090909
399,1-19598,11,6,1-19598,11,1,0,0,1.0,0.0909090909090909
400,1-2596,5,4,1-2596,35,0,0,4,3.165923833847046,0.0904549666813441
401,1-8067,15,1,1-8067,322,6,0,29,28.952947795391083,0.0899159869422083
402,1-8529,6,7,1-8529,56,5,0,0,5.0,0.0892857142857142
403,1-9831,15,1,1-9831,132,7,0,6,11.748885750770569,0.0890067102331103
404,1-5508,6,7,1-5508,38,1,0,3,3.3744428753852844,0.0888011282996127
405,1-9850,7,12,1-9850,27,0,0,3,2.3744428753852844,0.0879423287179735
406,1-9076,2,20,1-9076,9,0,0,1,0.7914809584617615,0.0879423287179735
407,1-7213,17,16,1-7213,23,2,0,0,2.0,0.0869565217391304
408,1-9578,5,4,1-9578,42,2,0,2,3.582961916923523,0.0853086170696076
409,1-3596,16,24,1-3596,223,19,0,0,19.0,0.085201793721973
410,1-9768,9,18,1-9768,241,6,0,18,20.246657252311707,0.0840110259432021
411,1-4499,6,12,1-4499,12,1,0,0,1.0,0.0833333333333333
412,1-18603,9,18,1-18603,19,0,0,2,1.582961916923523,0.083313785101238
413,1-9331,6,7,1-9331,25,2,0,0,2.0,0.08
414,1-8938,8,21,1-8938,30,0,0,3,2.3744428753852844,0.0791480958461761
415,1-8634,3,23,1-8634,10,0,0,1,0.7914809584617615,0.0791480958461761
416,1-20047,8,9,1-20047,20,0,0,2,1.582961916923523,0.0791480958461761
417,1-0031,4,9,1-0031,13,1,0,0,1.0,0.0769230769230769
418,1-7453,7,12,1-7453,13,1,0,0,1.0,0.0769230769230769
419,1-2153,14,14,1-2153,13,1,0,0,1.0,0.0769230769230769
420,1-6227,4,15,1-6227,52,4,0,0,4.0,0.0769230769230769
421,1-7204,19,13,1-7204,26,2,0,0,2.0,0.0769230769230769
422,1-3087,2,20,1-3087,26,2,0,0,2.0,0.0769230769230769
423,1-9496,17,1,1-9496,39,3,0,0,3.0,0.0769230769230769
424,1-8186,14,9,1-8186,26,2,0,0,2.0,0.0769230769230769
425,1-8820,15,1,1-8820,83,3,0,4,6.165923833847046,0.0742882389620126
426,1-3589,7,24,1-3589,27,2,0,0,2.0,0.074074074074074
427,MLG08,1,21,MLG08,107,3,0,6,7.748885750770569,0.0724194929978557
428,1-5913,5,18,1-5913,14,1,0,0,1.0,0.0714285714285714
429,MLG42,16,24,MLG42,14,1,0,0,1.0,0.0714285714285714
430,1-9338,15,1,1-9338,29,2,0,0,2.0,0.0689655172413793
431,1-7066,7,12,1-7066,23,0,0,2,1.582961916923523,0.0688244311705879
432,1-4390,16,24,1-4390,45,3,0,0,3.0,0.0666666666666666
433,1-9971,3,23,1-9971,15,1,0,0,1.0,0.0666666666666666
434,1-9674,15,1,1-9674,144,4,0,7,9.54036670923233,0.0662525465918911
435,1-2178,1,21,1-2178,12,0,0,1,0.7914809584617615,0.0659567465384801
436,1-7614,13,19,1-7614,72,3,0,2,4.582961916923523,0.06365224884616
437,MLG37,4,15,MLG37,116,5,0,3,7.374442875385284,0.0635727834084938
438,1-9606,6,7,1-9606,16,1,0,0,1.0,0.0625
439,1-5163,4,15,1-5163,16,1,0,0,1.0,0.0625
440,1-4149,10,10,1-4149,16,1,0,0,1.0,0.0625
441,1-9137,14,14,1-9137,111,2,0,6,6.748885750770569,0.0608007725294645
442,1-2282,16,24,1-2282,219,13,0,0,13.0,0.0593607305936073
443,1-5425,15,1,1-5425,17,1,0,0,1.0,0.0588235294117647
444,1-8678,19,7,1-8678,17,1,0,0,1.0,0.0588235294117647
445,1-8018,2,20,1-8018,58,1,0,3,3.3744428753852844,0.0581800495756083
446,MLG12,13,19,MLG12,146,4,0,5,7.957404792308807,0.0545027725500603
447,MLG55,16,24,MLG55,92,5,0,0,5.0,0.0543478260869565
448,1-7874,10,10,1-7874,258,6,0,10,13.914809584617617,0.053933370483014
449,1-7721,16,24,1-7721,20,1,0,0,1.0,0.05
450,1-20641,10,10,1-20641,16,0,0,1,0.7914809584617615,0.04946755990386
451,1-8503,19,20,1-8503,16,0,0,1,0.7914809584617615,0.04946755990386
452,1-1833,16,24,1-1833,124,6,0,0,6.0,0.0483870967741935
453,1-0001,10,10,1-0001,17,0,0,1,0.7914809584617615,0.0465577034389271
454,1-18409,6,7,1-18409,22,1,0,0,1.0,0.0454545454545454
455,1-5744,9,18,1-5744,18,0,0,1,0.7914809584617615,0.0439711643589867
456,1-8622,5,4,1-8622,54,0,0,3,2.3744428753852844,0.0439711643589867
457,1-1207,13,19,1-1207,66,2,0,1,2.791480958461761,0.0422951660372994
458,1-10696,3,23,1-10696,24,1,0,0,1.0,0.0416666666666666
459,1-9610,18,24,1-9610,49,2,0,0,2.0,0.0408163265306122
460,1-9645,18,23,1-9645,69,2,0,1,2.791480958461761,0.0404562457748081
461,1-19813,1,21,1-19813,20,0,0,1,0.7914809584617615,0.039574047923088
462,1-6914,15,1,1-6914,73,2,0,1,2.791480958461761,0.0382394651844076
463,1-19897,19,13,1-19897,53,2,0,0,2.0,0.0377358490566037
464,1-6531,11,6,1-6531,27,1,0,0,1.0,0.037037037037037
465,1-6918,7,21,1-6918,43,0,0,2,1.582961916923523,0.0368130678354307
466,MLG07,7,12,MLG07,90,0,0,4,3.165923833847046,0.0351769314871894
467,1-9995,13,19,1-9995,24,0,0,1,0.7914809584617615,0.03297837326924
468,1-18714,12,3,1-18714,32,1,0,0,1.0,0.03125
469,1-2714,5,4,1-2714,61,1,0,1,1.7914809584617617,0.0293685403026518
470,1-9870,6,7,1-9870,27,0,0,1,0.7914809584617615,0.0293141095726578
471,1-2584,18,2,1-2584,36,1,0,0,1.0,0.0277777777777777
472,1-0296,3,23,1-0296,41,1,0,0,1.0,0.024390243902439
473,1-6594,7,12,1-6594,70,0,0,2,1.582961916923523,0.022613741670336
474,1-6974,16,24,1-6974,207,4,0,0,4.0,0.0193236714975845
475,1-6216,7,12,1-6216,45,0,0,1,0.7914809584617615,0.0175884657435947
476,1-6228,7,12,1-6228,48,0,0,1,0.7914809584617615,0.01648918663462
477,72-0103,7,19,72-0103,71,0,0,1,0.7914809584617615,0.0111476191332642
478,MLG48,3,23,MLG48,159,0,0,2,1.582961916923523,0.009955735326563
479,1-9646,8,9,1-9646,105,1,0,0,1.0,0.0095238095238095
480,1-7341,4,15,1-7341,110,0,0,1,0.7914809584617615,0.0071952814405614
481,1-8566,5,24,1-8566,5,0,0,0,0.0,0.0
482,1-21195,1,21,1-21195,1,0,0,0,0.0,0.0
483,1-10978,1,21,1-10978,1,0,0,0,0.0,0.0
484,MLG73,4,15,MLG73,10,0,0,0,0.0,0.0
485,1-10444,4,15,1-10444,8,0,0,0,0.0,0.0
486,1-8401,9,18,1-8401,57,0,0,0,0.0,0.0
487,1-9838,3,23,1-9838,3,0,0,0,0.0,0.0
488,1-3521,11,6,1-3521,22,0,0,0,0.0,0.0
489,1-10922,1,21,1-10922,1,0,0,0,0.0,0.0
490,1-18202,1,21,1-18202,23,0,0,0,0.0,0.0
491,1-17790,6,7,1-17790,5,0,0,0,0.0,0.0
492,1-8767,8,10,1-8767,48,0,0,0,0.0,0.0
493,1-4361,1,21,1-4361,10,0,0,0,0.0,0.0
494,1-19927,1,21,1-19927,1,0,0,0,0.0,0.0
495,1-9697,3,23,1-9697,20,0,0,0,0.0,0.0
496,1-6919,14,13,1-6919,43,0,0,0,0.0,0.0
497,1-6931,1,21,1-6931,1,0,0,0,0.0,0.0
498,1-5167,4,15,1-5167,24,0,0,0,0.0,0.0
499,1-4842,9,18,1-4842,6,0,0,0,0.0,0.0
500,1-9576,8,24,1-9576,10,0,0,0,0.0,0.0
501,1-2869,3,23,1-2869,9,0,0,0,0.0,0.0
502,1-7509,7,12,1-7509,40,0,0,0,0.0,0.0
503,1-3217,18,24,1-3217,5,0,0,0,0.0,0.0
504,1-3216,1,21,1-3216,5,0,0,0,0.0,0.0
505,1-9740,16,24,1-9740,34,0,0,0,0.0,0.0
506,1-7525,1,21,1-7525,6,0,0,0,0.0,0.0
507,1-7993,9,20,1-7993,24,0,0,0,0.0,0.0
508,1-7321,17,16,1-7321,7,0,0,0,0.0,0.0
509,1-4847,14,16,1-4847,2,0,0,0,0.0,0.0
510,1-7722,15,1,1-7722,60,0,0,0,0.0,0.0
511,1-8020,1,21,1-8020,56,0,0,0,0.0,0.0
512,1-9739,8,9,1-9739,31,0,0,0,0.0,0.0
513,1-19567,10,12,1-19567,2,0,0,0,0.0,0.0
514,1-3175,19,13,1-3175,6,0,0,0,0.0,0.0
515,1-6642,2,20,1-6642,36,0,0,0,0.0,0.0
516,1-10951,2,1,1-10951,1,0,0,0,0.0,0.0
517,1-8532,8,9,1-8532,4,0,0,0,0.0,0.0
518,1-9253,1,21,1-9253,24,0,0,0,0.0,0.0
519,1-20012,18,15,1-20012,12,0,0,0,0.0,0.0
520,1-8174,1,21,1-8174,45,0,0,0,0.0,0.0
521,1-18563,12,3,1-18563,8,0,0,0,0.0,0.0
522,1-9955,11,6,1-9955,60,0,0,0,0.0,0.0
523,1-10071,4,15,1-10071,30,0,0,0,0.0,0.0
524,1-9907,16,24,1-9907,17,0,0,0,0.0,0.0
525,1-7839,16,24,1-7839,24,0,0,0,0.0,0.0
526,1-9455,1,21,1-9455,2,0,0,0,0.0,0.0
527,1-9733,3,23,1-9733,4,0,0,0,0.0,0.0
528,1-8379,1,21,1-8379,5,0,0,0,0.0,0.0
529,1-18004,8,1,1-18004,12,0,0,0,0.0,0.0
530,1-5531,3,1,1-5531,8,0,0,0,0.0,0.0
531,1-8021,1,21,1-8021,58,0,0,0,0.0,0.0
532,1-8641,1,21,1-8641,30,0,0,0,0.0,0.0
533,1-3519,15,1,1-3519,27,0,0,0,0.0,0.0
534,1-8113,6,7,1-8113,9,0,0,0,0.0,0.0
535,1-9643,15,1,1-9643,8,0,0,0,0.0,0.0
536,1-9731,3,23,1-9731,11,0,0,0,0.0,0.0
537,1-2025,1,21,1-2025,41,0,0,0,0.0,0.0
538,1-18498,4,15,1-18498,13,0,0,0,0.0,0.0
539,1-4088,4,15,1-4088,30,0,0,0,0.0,0.0
540,1-19924,13,19,1-19924,1,0,0,0,0.0,0.0
541,1-10698,4,15,1-10698,6,0,0,0,0.0,0.0
542,1-19568,17,16,1-19568,2,0,0,0,0.0,0.0
543,1-8352,14,14,1-8352,1,0,0,0,0.0,0.0
544,1-19222,13,1,1-19222,15,0,0,0,0.0,0.0
545,1-8578,19,18,1-8578,11,0,0,0,0.0,0.0
546,1-4910,1,21,1-4910,4,0,0,0,0.0,0.0
547,1-2670,16,24,1-2670,104,0,0,0,0.0,0.0
548,1-7599,4,15,1-7599,3,0,0,0,0.0,0.0
549,1-5877,5,4,1-5877,79,0,0,0,0.0,0.0
550,1-7608,6,1,1-7608,4,0,0,0,0.0,0.0
551,1-18423,7,21,1-18423,47,0,0,0,0.0,0.0
552,1-1177,6,7,1-1177,17,0,0,0,0.0,0.0
553,1-4682,16,24,1-4682,16,0,0,0,0.0,0.0
554,1-10948,1,21,1-10948,2,0,0,0,0.0,0.0
555,1-8623,1,21,1-8623,5,0,0,0,0.0,0.0
556,1-0022,12,3,1-0022,18,0,0,0,0.0,0.0
557,1-7527,14,14,1-7527,1,0,0,0,0.0,0.0
558,1-9712,15,1,1-9712,10,0,0,0,0.0,0.0
559,1-5990,8,4,1-5990,5,0,0,0,0.0,0.0
560,1-18735,12,3,1-18735,27,0,0,0,0.0,0.0
561,1-17645,12,3,1-17645,9,0,0,0,0.0,0.0
562,1-3178,12,3,1-3178,6,0,0,0,0.0,0.0
563,1-2104,15,1,1-2104,36,0,0,0,0.0,0.0
564,1-10232,1,21,1-10232,5,0,0,0,0.0,0.0
565,1-5424,7,12,1-5424,5,0,0,0,0.0,0.0
